id1,id2,label
4586576,85163859,1
33650372,87292025,1
35966001,39096117,1
25277306,91130143,1
49130224,80012174,1
75436923,81589317,1
13966843,70567614,1
67312605,79132974,1
68082210,37591266,1
3308613,24345927,1
16971337,98647404,1
41744188,35629908,1
7808986,77229645,1
19001308,22290248,1
3223487,231364,1
77251182,56844385,1
32225458,54722607,1
8904814,4210690,1
47773304,6891243,1
2475398,3627896,1
72125744,37481679,1
48110334,54449018,1
66823247,17374088,1
7157697,87234497,1
87430670,67265186,1
17129011,26310252,1
87733160,34182823,1
28507224,3084321,1
17885462,61023226,1
28224541,7634013,1
4350399,76664043,1
1051429,34725164,1
28997705,71585657,1
51131016,54741840,1
19049152,97389879,1
47064593,19170514,1
22682562,58494350,1
1618556,27923177,1
71883742,45372457,1
12198483,66956099,1
88407990,66956098,1
1585518,96936321,1
27373947,19499147,1
79686292,77596659,1
13413666,35702326,1
62268972,66625804,1
79023169,2901501,1
9830579,52774015,1
3600312,75629761,1
23816583,17001612,1
24483122,84694960,1
98845736,36123748,1
50064518,38438912,1
43796253,43581943,1
5603029,31291687,1
8194632,37569873,1
8942393,32608895,1
9467954,89579868,1
27334066,98454606,1
25541170,66179582,1
33743161,71078899,1
111371,67563051,1
42551174,67818648,1
50240914,57419163,1
1088849,21085676,1
790322,81370212,1
88480059,8694466,1
3146170,25995476,1
44618699,72856559,1
18327954,72004049,1
6477979,49443302,1
6173344,38968396,1
32464680,9621025,1
55631773,29387115,1
6850120,3611944,1
44656058,84892227,1
4944318,71010886,1
62078047,22696080,1
1297085,83010051,1
27302519,97513796,1
20365450,84902750,1
65522262,75028693,1
30624986,83511145,1
63475263,15694691,1
675322,77070657,1
62680921,33923099,1
552668,55606874,1
23622857,62044328,1
9931826,53977378,1
77791574,25536211,1
51788229,94023120,1
58685745,21961368,1
33809693,92026168,1
2652480,40478216,1
88850217,36358120,1
94807470,79085544,1
74464562,49828610,1
49432673,34327649,1
4045405,20564967,1
47863704,43674810,1
13806943,30523276,1
12049659,80286980,1
88855243,14576497,1
76834483,7284542,1
23466284,77723691,1
46370855,6414284,1
52216082,19411291,1
38874870,9556599,0
61307663,70539715,1
80911572,40478216,0
50196325,18728774,1
61433092,58196146,1
78378158,5078198,1
85544471,1773697,0
21153036,22615150,1
23574144,72856559,0
24392640,61217292,0
72380436,24687585,1
68945769,56775878,0
16479164,40216773,1
36622630,97231319,0
25119270,97231319,0
951604,5531813,0
4891594,55499632,1
13966843,23944685,0
8217265,59583035,1
88098987,61217292,1
8194632,46802224,0
9004260,70011599,0
20885341,98508641,0
27166335,71540353,1
9210121,17106657,1
41221805,52499748,0
63493764,84931549,1
44559075,73215238,1
87374810,31966474,0
52437198,31291687,0
24446703,13323054,1
35469348,65720783,0
54014710,49389281,1
24318065,96440076,1
30624986,35629908,0
49241259,8389373,1
90249643,49018985,1
61268150,92929142,1
10861890,60106919,0
81080257,67818648,0
87972590,43953141,1
2912414,21500785,0
1252810,66697552,0
70026799,20551993,1
14942978,15310578,1
33916475,88949733,1
25096878,88684927,0
31663634,39481519,1
24041154,78053170,0
84251263,83464558,0
1352033,96620640,1
22882105,21390817,0
23574144,72508476,0
90249643,97389879,0
8217265,98819578,0
17105045,88783737,1
22872122,66019654,0
20151064,55606874,0
13661943,37596121,1
41221805,91987923,1
46891078,76315714,0
23845125,96629977,1
45478469,54595497,1
48536171,72923769,1
818259,66429623,0
44486080,53548309,0
92510195,47809685,1
78427880,41065056,0
58034111,15633031,1
10781098,66956098,0
9569117,90172558,1
68806700,77070657,0
71663409,64315121,1
4944318,4210690,0
30865647,8294669,1
37553677,84858318,0
26353099,43400546,1
67266823,86161752,1
25537521,33972604,1
35469348,74429719,0
1367517,8387407,0
91998940,10862342,1
4402906,95952205,1
19746433,94800513,1
27965637,266853,0
22151913,46182260,0
36580730,95164652,1
22151913,87017633,0
1213105,70747254,1
17432451,44802924,0
23333093,65720783,0
33428043,29339493,0
66404124,26193625,1
51982424,64958976,0
46891078,51895464,0
3569778,12427505,1
22682562,29276292,0
25769761,66417148,0
17824343,19170514,0
54014710,98819578,0
10678822,52225477,0
532468,51002400,0
47930825,4601555,1
10328354,70235854,0
53202784,70525377,1
36303725,59847012,1
1161397,19413356,1
22091407,76470273,1
67813666,93635611,1
69987057,52486793,1
14003017,85532046,1
59530038,33276068,1
25541170,55606874,0
77651287,23123467,1
89199142,58877869,1
27373947,71010886,0
10966509,50127391,0
22331395,21305577,0
74635538,98406611,1
71883742,41915007,0
27830267,95316560,0
58208007,19170514,0
111371,95316560,0
8333161,33078127,1
21011422,35938242,1
17432451,266853,0
35469348,76664043,0
75388709,42126489,1
78827999,30847749,1
93115467,52486793,0
16121684,30450098,1
4118764,90267958,1
74156633,98882167,1
10328354,85543109,1
35022778,16526774,1
46082280,33277466,1
35479899,32492686,1
87572356,70235854,0
80911572,30835489,0
28212814,18197151,1
25128239,64757645,1
92821376,3823801,0
67844012,33164035,1
42482245,64798645,1
8217265,34158192,0
818259,49828610,0
82091590,62327624,1
4360231,71536635,0
51996330,3823801,1
98108384,81958888,0
98332414,22465984,1
11218658,52175008,1
46937084,7695737,1
22124737,56368358,1
8924039,9921764,0
53763929,81376715,1
19696563,2411230,1
31257390,52774015,0
32940282,31729424,0
34143288,48671221,1
48259418,62482233,0
4425308,4125396,1
62197544,21436548,1
22733391,18772905,1
32159667,78036655,1
56908938,9801591,1
15871125,67488123,1
9545127,22207502,1
33615110,78645105,1
44455069,2602848,1
59553819,94034328,1
24673290,29276292,0
13413666,84858318,0
5541784,18797711,1
74341359,31300259,1
35695994,55111799,0
45169409,53591112,1
90171657,6858467,1
24025819,58883395,1
14003017,58883395,0
74017051,54741840,0
25096878,34158192,1
7648155,8387407,0
2967922,66956099,0
39676059,55606874,0
7871781,79132974,0
41553488,3899942,1
39822109,39062587,1
62362546,73981524,0
64204030,79322922,0
21011422,55414812,0
23773026,48500555,1
50232345,48637921,1
95247966,60260553,1
87510268,76315714,1
2967922,36042478,1
22660911,65442400,1
17533274,88650305,1
28532611,85204889,1
92213757,92930814,1
53508892,69577580,0
34392254,62482233,0
4473153,64444837,1
70568597,44988958,1
840404,96115756,1
70568597,97231319,0
26377693,55105128,1
17093585,22018468,1
15104574,61167194,1
3516732,67307118,1
54014710,24048664,0
42551174,98329230,0
4330,11420148,1
25909923,59933939,0
22326836,76264958,1
5311205,24831556,1
23839561,79132974,0
1297284,51713711,1
34471386,74615786,1
532468,75638511,0
2827605,15281869,1
76958863,95938519,0
36580730,92026168,0
4507785,88228076,1
6480791,55975668,1
71962852,74115015,1
28856576,75028693,0
67183699,73423155,1
18327954,95316560,0
87510268,7178022,0
45702055,65720783,0
46891078,32190901,1
43653282,60975501,0
3323341,68085447,1
70568597,5078198,0
2468281,4572207,0
59172393,6039745,1
39143445,88684927,0
24446703,68607451,0
71552646,95547511,1
70593055,50792597,1
5865670,15882078,1
36537002,66211587,1
28224541,6152576,0
18452876,66697552,1
3830836,90023831,1
26285820,43524915,1
15219566,50792597,0
20317030,1773697,1
24494324,23158552,1
1473999,94931124,1
6118785,70235854,1
22151913,37356406,0
18247044,32800642,1
9487971,96520219,1
33809693,66697552,0
33028152,16521040,1
10126197,61210659,0
36622630,84892227,0
84127875,62181527,1
35966001,4572207,0
34973375,95444865,1
31257390,83734414,1
51798356,96455638,1
63579084,79346122,1
70257427,1291441,1
26986926,73644160,1
13127008,86428372,0
92865515,53937881,1
62571018,84858318,1
17720716,78053170,1
55998431,45372457,0
2237933,71010886,0
21357223,43760984,1
51563635,67318157,0
13600999,3823801,0
44678762,66417148,1
14245806,61167194,0
10958685,15243561,1
27334066,22207502,0
84278896,69971378,1
18532078,60975501,0
43481409,58877869,0
67904610,40580269,1
3342135,83511145,0
13044456,88530378,1
48281373,68607451,1
84251263,59294265,0
51563635,45388399,1
45169409,84931549,0
11774092,77611598,1
96835518,10501202,1
24673290,22519203,1
63930194,75589941,0
9830579,55414812,0
52315318,24257322,1
74655572,68681090,1
25126368,52261821,1
19052491,97292891,1
81243770,45372457,0
21883109,50792597,0
23839561,37867091,1
26366372,96520219,0
68277426,46182260,0
33916475,266853,0
30526558,2479956,1
27830267,30747122,1
77398203,98508641,1
70715850,51881114,1
27174300,76305683,0
33428043,52336194,0
45214544,35999871,1
24392640,2701008,1
48229106,73393656,1
42551174,5531813,0
675322,50127391,0
87583376,37559181,1
38874870,39257696,0
14296399,51893803,1
64204030,34158192,0
9569117,50037592,0
1962458,75638511,1
7017608,49929017,1
10006478,39947591,1
71962852,65902732,0
35425148,78707939,1
68914865,24831556,0
33028152,22519203,0
24673290,30747122,0
19547445,15026681,1
20960713,50127391,1
44455069,63700999,0
27965637,64958976,1
66823247,92002824,0
24038266,8387407,1
36580730,88530276,0
72884596,46802224,0
41630423,93836828,1
80703508,97121064,1
818259,77134405,1
24038266,98819578,0
18452876,29939200,0
11746366,73216359,1
48281373,79085544,0
32057394,15540,1
25128239,61210659,0
63930194,51895464,1
29419063,74287068,1
92045823,35714440,1
22496070,143324,1
78866970,31291687,0
33335689,38035642,1
18406024,3817876,1
43098557,6555172,1
1618556,19933722,0
68277426,65320459,1
7567487,30539466,1
10861890,98232104,0
1036551,79515327,1
40657837,12601891,1
93115467,29339493,0
42225711,19170514,0
4908909,50792597,0
68277426,50792597,0
32940282,21305577,1
33428043,58913839,1
9683052,15729832,1
9908573,95316560,1
10126197,97095163,1
14237215,76495064,1
28204167,2479956,0
42482245,22519203,0
37366005,76155229,1
2115771,49443304,0
26366372,64536671,1
34870253,96936321,0
51025959,2963466,0
26093259,36162447,1
91472204,54614261,0
3578071,40505365,1
13413666,87263745,0
26986926,62148898,0
41238362,12783063,1
80958325,98441278,0
36622630,58191363,1
18241261,59371044,1
2912414,85120676,1
80958325,34274469,1
23574144,20608222,0
28606757,83049407,0
27965637,469943,0
60108205,54614261,1
68383002,96983625,0
52402204,41969992,1
33028152,13323054,0
51996330,59899655,0
29807017,231364,0
74263372,49271093,0
30639668,50544640,0
60558470,84448401,1
68945769,87649707,1
34392254,11410160,1
13342237,88530276,1
86706775,33923099,0
44486080,90945906,1
17533274,8694466,0
96656974,95290520,1
66284906,95303225,1
1585518,97095163,0
27373947,43921466,0
49672008,9479921,1
10958685,21961368,0
74413605,33277466,0
55154862,23944685,1
46100256,60529926,1
45666976,85263730,1
24796473,50369137,1
2468281,54915006,1
4360231,50544640,0
74017051,67318157,1
8706571,65428261,1
70257427,96455638,0
10892042,97231319,0
49130224,31300259,0
41744188,92002824,0
92821376,35629908,0
3015274,58877869,0
58505382,98055812,1
11232418,46377423,1
7610550,81530115,1
39143445,6875909,1
14296399,33164035,0
25769761,53548309,1
5603029,96520219,0
25933134,17952554,1
78427880,22363612,1
52437198,80012174,0
94604558,15158591,1
15347603,14120231,1
49576448,16327022,1
77093147,79322922,1
26394951,97889719,1
51563635,71540353,0
3957588,52499748,1
85971021,43921466,0
59897811,81517755,1
9849877,77838027,1
1022732,5531813,1
3655214,59294265,1
51563635,60975501,0
38874870,90896471,0
10892042,7178022,1
14827250,33293970,1
33662403,86024202,1
94807470,50091998,0
93115467,61050661,1
27166335,34725164,0
17026507,40216773,0
62202191,80982518,1
14715948,17033312,1
66183633,29939200,1
84704597,51924648,1
69962412,8694466,0
77342944,21500785,1
64466140,25881827,1
79539273,67318157,0
46330427,34725164,0
9739864,5552466,1
58208007,94834764,1
65021259,8625921,0
54553525,69388758,1
35356546,57507488,1
70257427,6142698,0
355856,98594201,1
2465164,98783247,1
33428043,70011599,0
46891078,16027111,0
65522262,96455638,0
50222671,30333947,0
22091407,83010051,0
22966349,53548309,0
43613054,54741840,0
62571018,50544640,0
83749213,50127391,0
24614355,95938519,0
20404344,6152576,1
2237933,58883395,0
62958579,67087419,0
98839043,13438060,1
51788229,48801649,0
46925007,66752889,0
34645760,73689335,1
6817605,45991513,1
9931826,80344423,0
16802649,55111799,1
28204167,31291687,0
10966509,51002400,1
61937132,62148898,1
32738830,49228214,1
46100256,93405744,0
23127075,66429623,1
44698831,9921764,0
21663730,50360533,1
11701616,75589941,1
15219566,21658780,1
64204030,9127388,1
22055981,39947591,0
2652480,59294265,0
8167070,80487700,1
10433444,89192007,1
34118962,83049407,1
43837358,24209193,1
30526558,31291687,0
1367517,5483712,1
70342601,16877254,1
68338843,16429465,1
54891362,63400558,1
26544937,70011599,1
48293393,16027111,1
19095351,52424801,1
50222671,24257322,0
12462933,85259278,1
23820970,39257696,1
68277426,67563051,0
10565065,38328055,1
64499444,50672860,1
23748436,51002400,0
6036231,48801649,1
44698831,62951119,1
34235154,60106919,1
17093585,84931549,0
74664189,59899655,0
5603029,96650867,0
84816822,46182260,1
5479551,83919755,1
29807017,49271093,1
77398203,75418922,0
31317877,85012405,1
88855243,54699332,0
63493764,9376833,0
17533274,59371044,0
16802649,90023831,0
57280733,25295288,1
7131523,67087419,1
65026475,33579635,1
24041154,13438060,0
19052491,67318157,0
81243770,37356406,1
84816822,39257696,0
75436923,9556599,0
71962852,21500785,0
85971021,49228214,0
48201867,78707939,0
1051429,38438912,0
16971337,19320322,0
52437198,2411230,0
9830579,70539715,0
65021259,19320322,0
12612826,95547511,0
45169409,98329230,0
36016429,37867091,0
98009535,96440076,0
17346729,19413356,0
43613054,87756607,0
1022732,54614261,0
63493764,51893803,0
46082280,39257696,0
69962412,66625804,0
22671509,36162447,0
73075580,29939200,0
17468689,68607451,0
24392640,48721591,0
21357223,30539466,0
35695994,7604703,0
4944318,88949733,0
7157697,72923769,0
46925007,23123467,0
552668,41065056,0
1036551,12783063,0
35022778,52225477,0
17432451,22363612,0
98009535,86658262,0
70342601,11410160,0
24185462,49443302,0
10678822,70763343,0
22424953,87067165,0
78378158,98441278,0
1540817,68607451,0
60591019,75589941,0
19746433,33579635,0
27166335,16526774,0
19696563,51157325,0
17026507,14569200,0
8194632,98882167,0
9004260,39062587,0
1088849,98329230,0
16802649,31729424,0
44551871,21085676,0
97905619,77229645,0
53508892,58913839,0
23820970,98454606,0
54014710,49443304,0
15104574,7178022,0
3957588,67303012,0
25541170,60276763,0
20960713,69577580,0
26544937,10501202,0
34014948,26310252,0
87510268,79322922,0
21883109,33579635,0
43481409,52225477,0
13291546,75418922,0
25769761,97057808,0
50293915,94023120,0
41238362,66296108,0
87572356,66956099,0
1540817,35159024,0
85544471,84931549,0
84278896,67303012,0
51669161,22465984,0
17026507,61217292,0
91906043,59641242,0
12416419,33277466,0
790322,79132974,0
25769761,19320322,0
1252810,65070554,0
4473153,24257322,0
840404,34725164,0
84127875,91298730,0
46330427,80012174,0
14567457,87234497,0
34392254,79132974,0
26544937,39481519,0
35469348,52774015,0
27373947,41065056,0
54014710,13974058,0
17824343,49443304,0
62268972,97389879,0
21120112,86949980,0
52518330,12425146,0
51798356,98882167,0
1367517,61217292,0
22326836,96342701,0
1088849,61217292,0
23574144,64335925,0
31317877,16526774,0
24391330,72508476,0
675322,51157325,0
9931826,38968396,0
22055981,59294265,0
10781098,90896471,0
10678822,2701008,0
23820970,15158591,0
52437198,9556599,0
13127008,89681182,0
1993958,43044569,0
16971337,43044569,0
13044456,32190901,0
8051112,87263745,0
87583376,97292891,0
87733160,24308656,0
31317877,30835489,0
9487971,43760984,0
98557440,30333947,0
82710940,58913839,0
57280733,54595497,0
25119270,92026168,0
16849538,58913839,0
74263372,11410160,0
25687193,4125396,0
9291809,15804397,0
46891078,66019654,0
20439392,61015432,0
10524439,20608222,0
51025959,75028693,0
41238362,85734119,0
98557440,231364,0
87374810,31291687,0
3308613,71010886,0
37553677,90172558,0
83479410,80012174,0
61307663,64444837,0
13966843,64444837,0
96580141,34274469,0
38109675,33277466,0
25573702,66697552,0
9291809,66429623,0
41098467,86161752,0
7567487,280012,0
35425148,15081125,0
6951663,37569873,0
61402118,73093363,0
7808986,24687585,0
23333093,20564967,0
552668,49443302,0
42551174,22465984,0
2229139,80344423,0
87430670,58196146,0
45478469,87234497,0
10524439,73644160,0
87572356,83010051,0
4586576,14569200,0
19095351,96650867,0
10164790,85163859,0
87430670,35159024,0
1036551,87528676,0
951604,34725164,0
2967922,80012174,0
1252810,66956099,0
12663602,51893803,0
7157697,13438060,0
66183633,1773697,0
1352033,23123467,0
37553677,34725164,0
66183633,55606874,0
17720716,76849133,0
29807017,70763343,0
24446703,98329230,0
22424953,50544640,0
840404,9376833,0
9467954,76664043,0
22424953,22018468,0
44961253,34182823,0
34993176,77070657,0
28224541,85938356,0
51025959,83511145,0
1252810,12425146,0
33743161,66625804,0
9479917,29339493,0
66183633,49271093,0
4212691,25295288,0
7648155,66296108,0
13885869,66179582,0
84278896,53591112,0
65021259,68607451,0
91472204,84864631,0
4350399,33276068,0
70257427,22207502,0
90249643,72508476,0
24614355,74429719,0
36580730,94490280,0
34014948,64444837,0
52437198,52336194,0
36303725,72856559,0
26285820,60975501,0
55154862,68383225,0
3589339,50091998,0
22882105,23944685,0
77093147,93281591,0
12612826,39062587,0
42482245,15158591,0
30526558,2602848,0
65837616,19170514,0
4425308,59847012,0
61937132,52336194,0
33428043,91987923,0
21011422,76155229,0
10328354,71540353,0
3146170,58191363,0
41221805,58494350,0
33916475,24048664,0
5311205,6891243,0
25096878,3627896,0
35469348,8694466,0
22966349,76849133,0
20885341,87263745,0
8488813,23589087,0
8904814,46802224,0
98803698,86428372,0
17824343,94023120,0
44656058,77611598,0
1080849,9127388,0
98332414,60975501,0
21011422,59294265,0
41221805,19413356,0
16479164,74115015,0
27334066,280012,0
84634220,23123467,0
19746433,53937881,0
9004260,76849133,0
3462060,86161752,0
32646229,44988958,0
4045405,58877869,0
73075580,96115756,0
22966349,13323054,0
77578535,95316560,0
70257427,44988958,0
5442902,8625921,0
45702055,62951119,0
67266823,58788480,0
6114785,54449018,0
22682562,86658262,0
33335689,14569200,0
29807017,52170303,0
48536171,8387407,0
20847143,33538650,0
62571018,80569158,0
70342601,54915006,0
98009535,98819578,0
9830450,19499147,0
22966349,71540353,0
25541170,2963466,0
23466284,35938242,0
48281373,77229645,0
57280733,25980666,0
13044456,52225477,0
41160430,49018985,0
63579084,54595497,0
41744188,87756607,0
44656058,78053170,0
17026507,38328055,0
9830450,94023120,0
88407990,30333947,0
84251263,21961368,0
12462933,3627896,0
10892042,97389879,0
51798356,96629977,0
68806700,10501202,0
61307663,64335925,0
23466284,52586114,0
22424953,66956099,0
85544471,50792597,0
1161397,3627896,0
1213105,67265186,0
46100256,67051418,0
32940282,73644160,0
12612826,81589317,0
32989060,30539466,0
80958325,53977378,0
15715443,68383225,0
24391330,90023831,0
26544937,43674810,0
1051429,67303012,0
9683052,62181527,0
23333093,34182823,0
26986926,74615786,0
44551871,66619247,0
85971021,30333947,0
7157697,30523276,0
26285820,49443302,0
20439392,45388399,0
87583376,98232104,0
51131016,37019975,0
3462060,67466258,0
6036231,89192007,0
1161397,77070657,0
4908909,37637412,0
11181317,24257322,0
727932,78053170,0
88098987,88606905,0
4393723,30048111,0
22882105,29339493,0
6118785,87649707,0
24392640,98441278,0
74655572,43524915,0
5603029,44802924,0
6477979,94023120,0
35800770,62181527,0
34235154,77134405,0
16479164,67087419,0
33428043,60106919,0
23466284,73393656,0
19746433,39947591,0
19049152,81530115,0
98839043,86024202,0
74413605,67563051,0
8217265,5531813,0
20439392,98647404,0
74341359,66179582,0
44961253,59641242,0
74664189,25995476,0
31317877,85120676,0
74464562,64536671,0
15730411,44988958,0
6557275,96936321,0
9830579,83176446,0
30624986,80286980,0
13413666,97292891,0
63493764,49828610,0
37553677,25995476,0
13291546,74115015,0
17093585,23944685,0
79539273,5483712,0
15497680,50922681,0
70593055,71540353,0
24041154,37019975,0
52437198,61015432,0
44656058,83464558,0
53495706,87017633,0
71552646,52486793,0
16479164,72923769,0
951604,84858318,0
36807074,89681182,0
30526558,37559181,0
64204030,64757645,0
4045405,36358120,0
818259,98232104,0
3308613,62482233,0
65026475,55414812,0
13966843,71540353,0
45252731,66619247,0
83292188,49443304,0
34993176,31729424,0
3342135,33579635,0
15698882,61050661,0
45927229,61023226,0
10164790,76305683,0
42482245,30539466,0
88407990,33579635,0
68277426,14120231,0
62156844,89681182,0
28004815,4572207,0
33809693,61217292,0
4944318,73981524,0
19696563,43921466,0
88098987,85012405,0
15219566,30048111,0
16479164,97095163,0
22055981,54614261,0
20960713,27951279,0
68277426,76155229,0
28515903,70235854,0
43796253,23589087,0
84127875,95303225,0
5442902,17374088,0
65021259,6152576,0
38472622,70763343,0
44486080,87292025,0
21120112,266853,0
91472204,64536671,0
752350,8694466,0
36303725,66956098,0
41238362,95938519,0
39143445,93281591,0
7610550,3627896,0
81080257,68681090,0
19049152,43921466,0
63201862,94023120,0
1161397,30835489,0
30526558,21305577,0
46891078,30450098,0
10006478,24257322,0
15715443,77070657,0
4350399,70567614,0
21120112,18197151,0
30690945,84931549,0
14245806,49018985,0
24483122,66019654,0
51669161,87756607,0
62958579,66417148,0
84278896,76664043,0
83292188,14569200,0
47198697,51157325,0
87510268,22207502,0
4045405,15729832,0
33335689,83464558,0
65837616,90896471,0
19052491,95316560,0
30624986,96455638,0
35425148,58877869,0
65406066,37637412,0
66823247,43524915,0
72380436,86949980,0
48525870,63700999,0
11181317,81589317,0
7157697,88606905,0
44678762,58191363,0
