id1,id2,label
61050661,92310352,0
30734517,7858639,0
72068235,88535433,0
81293654,26045464,0
62015262,57030114,0
94836578,95303225,1
51893803,63493764,0
63973332,50792597,0
29708308,38968396,1
617284,75600750,0
88986804,72117315,0
57791150,1766554,0
79515451,36015033,1
9830450,65401204,1
34014948,30928122,0
10434912,34471386,0
38472622,6142698,1
25909923,65902732,1
3655214,11104946,1
44467616,71970308,0
68681090,44023308,0
26597061,10329471,0
1036551,11389222,1
30304218,2406635,0
67466258,65118519,0
5892215,7400956,1
57873194,81714923,0
25573702,79718792,1
40530169,33335689,0
96130408,96983625,0
97095163,46019781,0
26574474,47589506,1
96225404,31831570,0
66417148,15158591,0
71010886,82786105,0
24483122,18274276,0
66310001,70240251,0
96833745,34235154,0
83850638,90993338,1
70470270,54728015,0
705891,20771384,0
17093585,4648146,1
81078073,72508476,0
53101134,26539871,0
25277306,33563069,0
72508476,68203373,0
66038575,89848057,0
4059243,22045929,0
39257696,46082280,0
85950331,51788229,0
75097345,71446077,1
7042914,33277466,1
85971021,90222476,0
7825926,92858368,0
56280047,9938245,0
8167070,43926656,1
78378158,98500616,0
76203468,85734119,1
13628094,63318389,0
67831061,11650624,0
90625496,31447687,0
34645760,73685659,1
75965694,49271093,0
21357223,51881114,0
7512223,70500995,0
8194632,14296399,0
60558470,47587845,1
34235154,41528116,1
36379638,9862128,0
66625804,69962412,0
85012455,17885462,0
61120002,41306498,0
10287931,53832391,0
3589339,10966509,0
36162447,22671509,0
69289226,50222671,0
22045929,67818648,0
45702055,22682699,1
92865515,88855243,0
91298730,30835489,0
4392484,16526774,1
18690667,50493882,0
13885869,27923177,0
19095351,25170871,1
47991280,87234497,0
66579132,69504913,1
33623557,92858368,0
29939200,73075580,0
53310090,89809523,1
52437198,23211539,0
34274469,45740036,0
69943848,57090881,0
43227294,29339493,1
57869110,15347603,0
81870068,9908573,0
14556438,9479917,0
68607451,17468689,0
790322,90182741,1
14448756,11778939,0
48721591,24392640,0
84278896,51601254,1
62811090,51157325,0
57280733,21062844,0
92858368,31317877,0
790322,47160280,0
25909923,25184819,0
35416650,66284906,0
24481611,87235806,0
16479164,33923099,0
30539466,21357223,0
75126756,58331719,0
59984385,60257394,0
53357791,43921466,1
33177591,1177706,0
4908909,28681672,0
23008303,26738061,0
24318065,41580587,0
62777263,26857322,0
43653282,25119270,0
62482233,95164652,0
78866970,34634031,1
48794778,33355653,0
17820388,2411230,0
74017051,49082586,1
91906043,90715071,0
62148898,80771543,0
15742380,3655214,0
33028152,4045405,0
1766554,57090881,0
58331719,33899952,0
8081917,40217101,0
95857394,27226970,0
27072786,68082895,0
66823247,74177614,0
7604703,35695994,0
2889359,33635709,1
60571140,16027111,0
20439392,48452637,0
77093147,22158552,1
7565635,33293970,0
54614261,64335925,0
51932172,52586114,0
88949733,4944318,0
51153927,54919577,1
85561334,26601575,0
18207118,24687585,1
26310252,19590182,0
10006478,84448401,0
55820273,3015274,0
11378892,69004107,0
32435750,13323054,1
53470208,46802224,0
72923769,7157697,0
12852135,83977828,0
65320459,73218575,0
98009535,24741463,0
91583813,45666976,0
53937881,86677460,0
9004260,87528676,1
51143371,81530115,1
87733160,53508892,0
85544471,24048664,1
56686468,29708308,0
53983562,49271093,0
15224422,42867068,0
41090631,25800843,0
47033436,52615739,1
87583376,54449018,0
33028152,68981088,1
60975501,46165222,0
90715071,21132060,0
71962852,48419588,0
21167552,65406066,0
128973,53423507,0
49703345,23130229,1
5599584,66625804,0
70470270,72884596,0
12462933,63493764,0
13417604,52207516,0
23123467,46925007,0
79970974,56179024,0
60257394,22207502,1
10164790,75658571,1
752350,22439490,0
61969888,68887278,0
76239789,8140562,0
21655957,34645760,0
50493882,30333947,0
47564133,35159024,0
65837616,69985226,1
68119715,93774459,1
21584699,49828610,1
6481898,6477979,0
36379638,39481519,0
62680921,74664189,0
41098467,27174300,0
790322,72386549,0
41065056,552668,0
30734517,92858368,0
86724338,59308229,0
10006478,97231319,0
22689923,23589087,1
85971021,61210659,1
9744227,82947595,0
67695486,75028693,0
12783063,1036551,0
74655572,33848192,0
60558470,68887278,0
67327168,73393656,1
23684164,30048111,1
11650624,87263745,1
89337508,13776933,1
59145653,75638511,1
2889359,71429791,0
16802649,13034518,1
13966843,59218197,0
95555674,16588524,0
31729424,55111799,0
840404,9490141,0
5389761,41953107,1
3462060,42551174,0
15445522,15730411,0
97351682,62327624,1
88489852,88650305,0
54971342,89199142,0
8786685,87116717,0
705891,569608,0
1022732,53085468,1
4586576,25170871,0
70357864,43760984,1
24391330,38836785,0
91472204,60571140,1
48794778,50091998,1
24225119,81212835,0
68229314,71078899,1
9487971,53423507,1
52225477,35022778,0
49739678,12422845,0
22018468,45130572,0
12490998,74242060,0
9615620,17346729,0
20860668,26894007,1
7017608,20564967,0
50940112,53937881,0
62817036,69577580,1
54919577,66183633,0
70342601,23127075,0
23220008,231364,1
1022732,8488813,0
68759701,68299912,0
22363612,17432451,0
13806943,3323779,0
77342944,9938245,1
24318065,66038575,0
24391330,30022546,0
48293393,15730411,0
29939200,3713348,0
19172447,85936005,0
10328354,79970974,0
43481409,81274064,0
2701720,53548309,1
62958579,43581943,0
13966843,67312605,0
51594744,70715850,0
10085301,93774459,0
93546456,84977888,0
78378158,42841911,1
10328354,34182823,0
71446077,94604558,0
97292891,20462564,0
18920928,23574144,0
6875909,91904308,0
62202192,47205216,1
21045937,57280733,0
93281278,2229139,0
58913839,61167194,0
8988689,28945201,0
270041,29935211,0
86658262,98009535,0
4217677,44486080,0
88035996,97997914,1
73689335,54741840,0
8387407,29928344,0
11701616,9735769,1
44698831,45694549,0
11410160,70342601,0
75172014,23008303,0
92858368,98699269,0
35831837,44802924,0
26672247,19933722,1
22966349,10031090,1
49443302,24185462,0
69971378,61023226,0
64306530,81714923,0
79616204,98557440,0
7858639,5834181,0
21033405,44041944,0
47564133,55141320,0
89923273,74535301,0
61496289,56789120,0
24224043,21961368,0
33428043,17105045,0
7567487,91906043,0
31257390,20024247,0
90000482,16582730,0
7604703,1177706,0
11104946,9376833,0
54362555,1773697,1
95232041,44288630,0
9735769,75589941,1
80771543,86161752,0
54362555,76107122,0
84035169,43581943,1
68981088,98500616,0
44210301,29507030,1
64306530,48951428,0
2237933,59032057,0
31447687,4557639,0
38044450,16403660,0
25687193,29276292,1
8399803,13012302,1
19894635,76470273,0
75436923,97997914,1
88783737,38836785,0
69466458,76849133,0
53901989,72117315,0
4908909,73043400,1
12123615,24831556,0
25980043,28803055,1
81870068,55475405,1
9482772,18920928,1
1695860,97389879,1
66718913,72004049,1
31966474,85263730,0
86482658,64998693,1
26738061,23993254,0
74153017,94490280,0
54449018,22363612,0
22326836,67318157,0
32141517,80487700,0
46802224,31447687,0
3967869,70102329,1
97231319,74153017,0
62202192,98232104,0
68887278,55154862,0
86980925,98454606,1
87163778,2479956,0
15730411,41306498,0
9545127,38300965,0
29162459,86740691,1
32159667,46701580,0
44455069,67588183,0
10524439,80753496,0
22424953,91298730,1
98332414,96580141,0
39418692,40032101,1
48794778,9224484,0
61786604,54049265,1
58788413,96342701,0
34870253,72348848,0
51157325,31726913,0
24781420,26780706,1
66697552,41065056,0
70763343,10678822,0
87067165,22424953,0
97780808,90172558,0
66183633,9885683,1
42340316,77996967,0
56233286,76179137,0
71290070,29708308,0
93023962,27969946,0
22091407,56179024,0
90698135,69277053,0
83292188,74429719,1
22091407,25975914,0
80911572,10501202,0
28943612,31264010,1
21786677,50068359,0
62482233,86024202,0
9938245,37398418,0
11343029,8625921,1
3564915,56686468,0
75611963,22091407,0
98441278,78378158,0
16677973,86428372,1
56037532,86980925,0
77658647,35580098,0
35792541,96620640,0
81897724,21773522,1
11227989,13127008,0
77221551,62327624,0
65175406,62404947,0
16677973,64360601,1
3713348,59583035,1
68383002,65966922,0
68607451,1540817,0
2589594,25295288,1
15497680,19320322,1
91472204,94490280,1
81739529,35859576,0
75589941,60591019,0
62362546,2406635,1
65522425,21961368,1
35469348,93405744,1
27969946,27923177,0
70518638,57657334,1
59933939,39520289,0
19413356,74177614,0
15158591,93674071,0
57791150,96067120,1
35938242,94041803,0
79515451,61050661,0
96666422,47971107,1
84328882,88530378,0
17331329,15742380,0
44210301,18325004,0
70210282,46802224,0
23466284,26203569,0
50853852,92930814,1
84931549,98441278,0
43653282,26544937,0
89070045,96455638,1
699957,90896471,1
8399803,52535728,0
30114774,44288630,0
9855667,80286980,0
13291546,72386549,0
52312288,96067120,0
95232041,1901878,1
18197151,5389761,0
62268972,93674071,1
11181317,34814123,1
92865515,47385841,1
82047845,34645760,0
37417537,66429623,1
23177102,77838027,1
7654904,68299912,0
25995476,52574134,0
12059754,22519203,0
17183466,92876828,0
33579635,19746433,0
98332414,55419504,1
23684164,69971378,0
55013364,72819377,0
19095351,5662042,0
16526774,27166335,0
8488813,65401204,0
13044456,85259278,0
5603029,28204167,0
88035996,67327168,0
20860668,30022546,0
88480059,10328354,0
51157325,19696563,0
25798452,6142698,1
11774092,74177614,0
20462564,51881114,1
49443302,4121449,0
18325004,23220008,0
58331719,85543109,1
76107122,22018468,0
5603029,30526558,0
45666976,90724689,0
44142409,96629977,0
96004851,64940806,1
5843382,96342701,0
2889359,53983562,0
48419588,61107059,0
82431267,28204167,0
28681672,34634031,0
83464558,69601386,0
22091407,94041803,1
1175526,56817985,0
44071162,77723691,1
24007702,8808988,1
198799,84328882,0
13236547,21305577,1
4586576,31565713,0
87649707,98078792,0
7363721,31264010,0
56817985,73215238,0
21132060,72477277,0
30923260,55013364,0
23333093,89495889,1
47198697,67695486,1
18241261,27197488,1
32511596,54614261,1
60658347,45917002,0
23845125,82265631,1
25573702,74242060,1
12490998,31407039,0
2208179,58877869,0
10966509,8808988,1
54694203,49177214,0
54630603,77221551,0
26894007,98329230,0
9291809,57791150,1
98735513,8856665,0
23684164,33355653,0
56905331,52225477,0
91130143,34158192,0
50037592,13034518,0
9545127,70240251,0
26441327,71536635,1
72117315,41335396,0
72068235,96982489,0
83977828,9698842,0
81443209,280012,0
53182926,32190901,1
49703345,85543109,0
57731827,77070657,1
62362546,85734119,1
93741977,61015432,0
39418692,14582951,0
4393723,71078899,0
40180374,22363612,0
56179024,51002400,0
54449018,92310352,0
61496289,95938519,1
3323779,90625496,0
16677973,35054140,0
48110334,25769761,0
62156844,80771543,0
79616204,78389108,0
67844012,35022778,0
8904814,45917002,1
5483712,40192165,0
52588862,35628138,0
43921466,16191031,0
55665741,36042478,0
25798452,96225404,1
69849638,14438868,0
22882105,35481120,0
59082251,31637443,0
45252731,35054140,1
11774092,43581943,0
31264010,77578535,0
65175406,87649707,1
77996967,22465984,0
50853852,24673290,0
49885696,21111016,1
32067012,66296108,0
98839043,13806943,0
14569200,17026507,0
60021335,78333976,1
84470461,85543109,0
37351978,32141517,0
23333093,95492944,1
62604633,7897792,1
56747635,70691121,0
59530038,33579635,0
72629245,42008504,0
65320459,66619247,0
20058002,22207502,1
37553677,62482233,1
61710753,25538622,0
3223487,55562405,0
93281591,56686468,0
47160280,86658262,1
22454181,90993338,1
12425146,37637412,0
93281591,40180374,0
92213757,63735890,1
47863704,97095163,0
35628138,56686468,0
17533274,2237933,0
60108205,67588183,0
47205216,39947591,0
33623557,80509522,0
37553677,18197417,0
41953107,59308229,0
56817985,3589339,0
47411649,38968396,0
26045464,12726597,1
1856731,94836578,0
33115869,54694203,1
12663602,25774360,0
1773697,36257355,0
82173957,45984876,0
91946031,35702326,0
727932,80569158,1
86161752,58877869,0
50293915,78404862,1
71883742,75172014,1
33754739,25277306,0
9830579,51838508,0
45388399,59308229,0
32225458,78811789,1
98882167,8194632,0
10524439,4045405,0
52720711,30114774,0
33355653,9830579,0
64360601,92858368,0
39062587,9004260,0
98139630,3627896,0
43653282,27969946,0
31112764,3600312,0
79044072,55013364,0
67327168,48721591,0
24504666,50127391,0
92821376,79853164,0
23345904,2237933,0
39676059,68972507,1
98108384,17885462,0
4473153,52606639,0
90698135,76470273,0
6114785,85012405,0
21655957,31300259,0
66179582,89481148,0
18532078,95654626,1
4648146,22018468,1
6557275,26738061,0
91904308,8694466,1
32159667,68616904,1
68119715,38035642,1
36303725,6289267,1
10313129,15347603,0
13044456,18162965,0
90715071,81870068,0
21600802,21655957,1
7808986,30606247,0
19222593,22331395,0
4473153,18802876,0
23574144,17693785,0
2889359,73981524,1
22671509,38109675,0
20960713,27307306,0
98329230,1088849,0
15715443,29339493,1
84153542,9482772,0
31447687,52499748,1
1854084,19172447,1
31729424,16802649,0
55419504,25975914,1
11104946,69277053,0
24225119,4350399,0
97231319,85950331,0
35563763,66038575,0
6951663,87116717,1
10827123,11752341,1
13127008,24318065,0
74664189,31729424,1
51924648,22018751,0
1291441,48296709,0
95316560,42113643,0
13291546,74655572,0
73062905,94800513,1
42841911,25184819,0
3957588,31237395,1
34392254,28719555,1
54526686,91130143,1
46925007,21944667,0
84127875,68780322,1
21085676,44551871,0
67327168,42545052,0
27174300,21120112,0
41160430,28681672,1
89105953,34158192,0
31291687,96520219,0
1993958,91059944,0
10861890,3967869,0
28204167,54699332,1
74691870,30022546,0
49929017,88606905,0
43294436,10328354,0
85163859,4846900,0
10433444,40216773,0
55348435,26525852,0
70795889,71552646,0
68607451,62482233,0
40527674,63584406,1
13856689,51932172,0
62327624,49443304,0
52557074,46701580,0
22018751,35159024,0
7512223,37637412,0
4050965,41479560,0
7871781,13794201,0
10524439,63895377,0
89337508,29708308,0
10164790,66579132,0
30304218,80509522,0
49527122,72117315,1
27123269,469943,0
6557275,82786105,0
3600312,24225119,0
47385841,14576497,0
27197488,59811125,0
21748908,40162315,0
35818283,53591112,1
68981088,12123615,1
66941718,69289226,0
37065189,83734414,0
72386549,70151903,1
14827250,1036551,0
58788480,51601254,0
4944318,95938519,0
40217101,5531813,1
8794784,88915738,0
92310352,40673968,0
65021259,90993338,1
64643472,66697552,1
1842835,25687193,0
73685659,73689335,1
88240059,97057808,0
74409203,11104946,0
44455069,61774550,1
24041154,33137302,0
45927229,61334954,0
67083681,58164584,0
94041803,76470273,1
32159667,42867068,0
32646229,68908163,0
77658647,96067120,1
959421,26203569,0
12198483,90698135,0
21167552,23123467,0
71429791,89579868,1
74416344,12416419,0
73060691,7648163,0
22326836,20885341,0
36176263,96833745,0
56747635,40162315,0
21085676,23321687,0
24038266,53548309,0
49443304,24007702,0
16877254,85938356,0
84832709,62268972,0
59982711,24038266,0
77229645,97905619,0
82710940,66752889,1
552668,95560516,0
62958901,18197417,0
83734414,17230587,0
31565713,25170871,0
17820388,53937881,0
35594664,44989963,0
71505983,82047845,0
98500616,70102329,0
53101134,73023967,0
54323125,27965637,0
10287931,36518944,0
55111799,90698135,0
96484648,76507424,0
68759701,90698135,0
87263745,30606247,0
31726913,22091407,0
8101662,50037592,0
2237933,4393723,0
49263678,80421350,0
59032057,49443302,0
30304218,22684792,0
86835292,43921466,1
82947595,20847402,0
52500972,2229139,0
31831570,70257427,0
23646540,41065056,1
24614355,86658262,1
89105953,76734577,0
2468281,47088973,0
49443304,64958976,0
58913839,53508892,0
23211539,10524439,0
68616904,4908909,0
55348435,37867091,0
36580730,45478469,0
8399803,52500972,0
89809523,87067165,0
20248469,35353104,0
29257602,45372457,1
14567457,13885869,0
53901989,45589461,0
59641242,61774550,0
2589594,30810033,0
35966001,74409203,0
63864528,59933939,0
84328882,67318157,0
84221762,14652418,0
46377423,15081125,0
62294539,6192736,0
35469348,74691870,0
12207319,52437198,0
98454606,23820970,0
74409203,45058244,0
42008504,96004851,0
52336194,21132060,0
569608,30048111,0
10274404,88949733,0
96067120,79718792,0
54971342,8399803,0
18761990,25800843,1
55606874,72277333,0
49443304,54014710,0
29238178,81080257,0
10069374,27877488,0
1540817,10328354,0
51563635,33115869,0
21730806,40216773,1
78389108,76239789,0
56280047,57859900,1
43926656,80487700,1
4360231,15804397,0
61023226,17183466,0
55587435,31112764,0
50853852,54014710,0
22454181,88954239,0
59530038,81714923,0
89332311,40527674,0
87263745,86740691,0
53085468,44961253,0
66369626,64499514,0
35753702,26780706,1
7178022,15104574,0
26894007,28872480,1
2229139,13628094,0
27174300,33177591,0
31663634,20919659,0
41221805,10861890,0
19001308,90249643,0
69289226,75638511,0
65534145,65720783,0
18103691,91298730,0
67303012,3957588,0
80012174,75589941,0
40192165,31291687,0
33662403,44467616,0
62817036,81137712,1
35563763,88489852,0
91472204,3589339,0
21120495,85807926,0
90222476,9735769,0
40527674,35159024,1
19696563,94515694,0
31291687,12476892,0
79529666,84694960,1
48127105,92858368,0
91906043,11732386,0
47917137,2108011,0
2109452,54741840,0
62148898,64536671,0
10861890,22301275,0
60276763,25541170,0
3308613,29939200,0
10126197,35594664,0
77093147,86980925,0
18327954,66718913,1
26601575,44625958,0
33662403,62482233,0
47863704,36015033,1
21500785,58724619,0
13044456,97905619,0
70065789,54595497,0
24185462,87292025,0
71505983,73393656,0
16677973,21111016,0
24041154,23646540,1
48293393,41306498,0
81274064,60632785,0
50940112,76203468,0
22055981,46330427,0
69577580,20960713,0
61217292,2701008,0
83049407,19222593,0
38191181,45694549,1
1177706,35594664,0
60021335,52170303,1
10501202,26544937,0
26310252,34014948,0
20317030,69601386,0
32511596,37065189,0
2912414,81919883,0
87733160,31806572,0
74242060,47863704,0
20771384,30355136,0
42008504,1213105,0
17026507,48190256,0
840404,74153017,1
24392640,43294436,0
5442902,95806145,1
39062587,19413356,0
79322922,87510268,0
98441278,65522425,0
25295288,72385861,0
21748908,16403660,0
21269706,80873141,0
98803698,1766554,0
41238362,48536171,0
13342237,22018751,0
40192165,95857394,0
64154231,22415142,0
90222476,44618699,0
21011422,26539871,0
10287931,74153017,1
39257696,85807926,0
56037532,29928344,0
12476892,13806943,0
52336194,81078073,0
35753702,11378892,0
62294539,89481148,0
46088087,82272597,0
32132801,62015262,1
98009535,73218575,0
40604300,35702326,1
25918408,12549119,0
30923260,44802924,1
98108384,43128365,1
43926656,72438434,1
25370721,87017633,1
35159024,83850638,0
56747635,31831570,0
31831570,59899655,1
1022732,16526774,0
9921764,66296108,0
25573702,64403748,0
54694203,8792096,0
66019654,85532046,0
5843382,20661417,0
40122686,36042478,1
98329230,49018985,0
57280733,2589594,1
951604,50064518,0
19894635,67087419,0
24391330,13417604,1
68605583,8694466,0
64499514,30928122,0
55362281,26401991,0
26285820,95926675,0
19733045,33293970,0
35936132,67318157,1
97780808,41720223,0
4473153,43719307,1
10287931,89923273,0
6176761,70102329,0
45261192,76664043,0
97780808,60360264,0
790322,54014710,0
34870253,61786604,0
8081917,48536171,0
30690945,19933722,1
33579635,21883109,0
65534145,52185117,0
74468891,7400956,1
9940059,6583502,0
52225477,43481409,0
44041944,35469348,0
20439392,75097345,1
84919212,89105953,1
72508476,4004646,0
39676059,24224043,0
35753702,89070045,0
11752341,14720640,0
73393656,43524915,0
7654904,23786070,1
325545,18162965,1
13974058,52225477,0
17093585,21085676,0
1962458,52312288,0
49828610,38638660,0
22331395,11312361,1
64204030,19049152,0
75418922,13291546,0
97057808,25769761,0
74413605,55587435,1
96067120,44055361,0
14787728,23123467,1
72386549,36176263,0
70240251,81293654,0
64336682,85682397,0
94023120,50293915,0
46604005,69987057,0
53105255,32738830,0
54755582,36042478,0
91423481,61050661,0
11778939,36821881,0
88480059,8399803,0
63373198,70500995,1
23786070,81897724,0
77134405,56179024,0
60591019,66619247,1
49177214,1854084,0
53548309,79085544,0
21445124,19379717,1
22326836,47205216,1
43796253,1323165,1
66296108,41238362,0
94807470,27226970,1
35831837,58913839,1
19242534,3427495,0
44486080,87789185,1
12783063,77070657,0
81137712,54630603,0
951604,49929017,0
58718563,11650624,0
27174300,68119715,0
63472299,31729423,0
17272957,97121064,1
66956099,87572356,0
4217677,4572207,0
74242060,79718792,1
16877254,16116211,0
60220132,34182823,0
60591019,84278896,0
91472204,61120002,0
79857145,3146170,0
44467616,5389761,1
11774092,24328967,1
14720640,11220932,0
24911815,231364,0
97266485,69693971,0
3655214,89199142,0
675322,2823713,1
33494271,29014657,0
6671717,18942420,1
1540817,60276763,1
33743161,27373947,0
68864872,17720716,0
26857322,34946634,0
34993176,63633010,1
13034518,74691870,0
71290070,9921764,0
53508892,3323779,1
4393723,57479122,0
51886539,12425146,1
83285383,67303012,1
33916475,41098467,0
12476892,61167194,0
14472209,97021584,0
25046006,35938242,1
1425916,66296108,0
44210301,73023967,1
21773522,52611888,1
95164652,26597061,0
9698842,89495889,0
