id1,id2,score
dbpedia_16904,sales_1592,0.9504427104707113
dbpedia_62766,sales_3160,0.9680962155597185
dbpedia_40415,sales_3580,0.9784245974995713
dbpedia_1273,sales_3771,0.9677420507235989
dbpedia_42162,sales_1697,0.9448300336533308
k02_noncorner_games_00059__dbpedia,k02_noncorner_games_00059__sales,0.9684168085329115
k02_noncorner_games_00000__dbpedia,k02_noncorner_games_00000__sales,0.9670261067263001
dbpedia_9275,sales_1592,0.9504427104707113
dbpedia_31931,sales_4978,0.9605453432317821
dbpedia_25343,sales_1592,0.9493770494853077
k02_noncorner_games_00297__dbpedia,k02_noncorner_games_00297__sales,0.9355463181477092
k02_noncorner_games_00099__dbpedia,k02_noncorner_games_00099__sales,0.9210042329211447
dbpedia_2565,sales_3488,0.9639199238886401
k02_noncorner_games_00107__dbpedia,k02_noncorner_games_00107__sales,0.9649171347798539
dbpedia_27335,sales_5322,0.927603895560607
dbpedia_17722,sales_6827,0.9586260459681407
k02_noncorner_games_00319__dbpedia,k02_noncorner_games_00319__sales,0.9752781636869493
dbpedia_37409,sales_5001,0.9768464584199938
k02_noncorner_games_00210__dbpedia,k02_noncorner_games_00210__sales,0.9676967627762949
dbpedia_29162,sales_5298,0.9764006847511206
dbpedia_54100,sales_6572,0.9602023128926781
dbpedia_54142,sales_5050,0.9661217329893745
dbpedia_51717,sales_5050,0.946080450351313
dbpedia_33485,sales_2624,0.9516729179622068
dbpedia_45494,sales_119,0.9818220994516935
dbpedia_4553,sales_648,0.9681295859156714
dbpedia_33917,sales_119,0.9820849058557669
dbpedia_32336,sales_119,0.9820849058557669
dbpedia_9244,sales_2065,0.9602515097961298
k02_noncorner_games_00021__dbpedia,k02_noncorner_games_00021__sales,0.9593966484926936
dbpedia_803,sales_351,0.9757289996032436
k02_noncorner_games_00031__dbpedia,k02_noncorner_games_00031__sales,0.9718108237791482
dbpedia_31132,sales_2214,0.9691403697312139
dbpedia_28299,sales_5050,0.9447148121933905
k02_noncorner_games_00360__dbpedia,k02_noncorner_games_00360__sales,0.9790748482132858
dbpedia_34939,sales_808,0.9126175407893597
dbpedia_49559,sales_5222,0.9733978660443896
dbpedia_17054,sales_2174,0.980024104029362
dbpedia_22958,sales_6932,0.971351212250337
k02_noncorner_games_00194__dbpedia,k02_noncorner_games_00194__sales,0.9658209864085983
dbpedia_32288,sales_890,0.9690934508709995
dbpedia_26302,sales_5397,0.9581108124374625
dbpedia_20249,sales_4014,0.9649896347389063
k02_noncorner_games_00098__dbpedia,k02_noncorner_games_00098__sales,0.9708783823756242
k02_noncorner_games_00023__dbpedia,k02_noncorner_games_00023__sales,0.9619757298661047
dbpedia_5517,sales_5564,0.8374767696005219
dbpedia_23672,sales_2079,0.9862005129172756
dbpedia_5,sales_2555,0.9198236736606216
dbpedia_35470,sales_2776,0.7772166971643567
dbpedia_12434,sales_6274,0.9792205263612611
k02_noncorner_games_00097__dbpedia,k02_noncorner_games_00097__sales,0.9626269589880552
dbpedia_27346,sales_6129,0.9651856701149808
dbpedia_60660,sales_901,0.9750947697154788
dbpedia_60290,sales_1999,0.9844370871768586
dbpedia_34143,sales_2180,0.9358406544347517
dbpedia_20860,sales_5935,0.9574176813958248
dbpedia_50115,sales_5804,0.9733186502696896
dbpedia_7236,sales_5935,0.9771857599653013
dbpedia_29125,sales_5804,0.9850187212729173
dbpedia_53763,sales_4422,0.9732902225423252
dbpedia_271,sales_5804,0.9733186502696896
k02_noncorner_games_00083__dbpedia,k02_noncorner_games_00083__sales,0.9591590461468052
k02_noncorner_games_00464__dbpedia,k02_noncorner_games_00464__sales,0.9562934193533847
dbpedia_29353,sales_3109,0.9450868990546964
dbpedia_39397,sales_672,0.9376496895783925
dbpedia_35096,sales_543,0.7942572956395845
dbpedia_53015,sales_4936,0.9751995800267159
k02_noncorner_games_00052__dbpedia,k02_noncorner_games_00052__sales,0.9174630878039661
k02_noncorner_games_00365__dbpedia,k02_noncorner_games_00365__sales,0.9670261067263001
dbpedia_49480,sales_1094,0.9617196400899439
dbpedia_40382,sales_2729,0.9456177503328839
dbpedia_4190,sales_4455,0.9289898131758021
dbpedia_46848,sales_109,0.9696104915591744
dbpedia_19443,sales_2622,0.9913775798021079
k02_noncorner_games_00289__dbpedia,k02_noncorner_games_00289__sales,0.9583395297288752
k02_noncorner_games_00316__dbpedia,k02_noncorner_games_00316__sales,0.9623361430902954
dbpedia_56123,sales_6614,0.871958475534571
dbpedia_17158,sales_5455,0.9804377580015627
dbpedia_38152,sales_7560,0.9404744608561668
dbpedia_11796,sales_1914,0.939352283748384
dbpedia_54025,sales_763,0.9662823097350792
dbpedia_2862,sales_2822,0.9671539645403834
dbpedia_31093,sales_1630,0.9631129711683589
k02_noncorner_games_00328__dbpedia,k02_noncorner_games_00328__sales,0.9276309361191182
dbpedia_18146,sales_702,0.931286514777633
dbpedia_14178,sales_1235,0.9649795613272344
dbpedia_60250,sales_2822,0.9833589296344077
dbpedia_30918,sales_28,0.9817628740592798
dbpedia_41228,sales_3474,0.9495373876479744
dbpedia_12617,sales_3533,0.9769900423085204
dbpedia_15001,sales_4192,0.9255823079502307
dbpedia_55315,sales_1235,0.9670477278000584
dbpedia_39775,sales_6102,0.9352788791521897
dbpedia_23157,sales_2676,0.908450126701098
dbpedia_54265,sales_5393,0.8080264791927796
k02_noncorner_games_00040__dbpedia,k02_noncorner_games_00040__sales,0.9558997172123427
dbpedia_7562,sales_5798,0.9386013591112949
k02_noncorner_games_00187__dbpedia,k02_noncorner_games_00187__sales,0.9683140897395377
dbpedia_54050,sales_4274,0.9710892988959415
k02_noncorner_games_00212__dbpedia,k02_noncorner_games_00212__sales,0.9670261067263001
dbpedia_15816,sales_6429,0.9400577838771181
dbpedia_41668,sales_251,0.9368737777175669
dbpedia_39643,sales_7333,0.9898658667320445
dbpedia_40520,sales_165,0.9839158312952507
dbpedia_1466,sales_7273,0.880651687151997
dbpedia_6034,sales_3306,0.9383487751970999
k02_noncorner_games_00036__dbpedia,k02_noncorner_games_00036__sales,0.9658427477347783
dbpedia_6514,sales_1541,0.9031247542115337
dbpedia_37171,sales_3029,0.9548336718543944
dbpedia_17260,sales_5009,0.9637044637988326
dbpedia_37205,sales_3087,0.9371910231813007
k02_noncorner_games_00061__dbpedia,k02_noncorner_games_00061__sales,0.9461247603071903
dbpedia_23257,sales_3371,0.9677487057156441
dbpedia_56887,sales_2091,0.9791757691540628
dbpedia_43547,sales_6777,0.7975948003884579
k02_noncorner_games_00260__dbpedia,k02_noncorner_games_00260__sales,0.9590826565627665
dbpedia_27701,sales_4221,0.87268841182333
dbpedia_2570,sales_5178,0.9718951731811993
dbpedia_2398,sales_162,0.8818937728191488
dbpedia_63275,sales_401,0.9366756696857622
k02_noncorner_games_00148__dbpedia,k02_noncorner_games_00148__sales,0.9667929111475505
k02_noncorner_games_00341__dbpedia,k02_noncorner_games_00341__sales,0.9583612910550556
k02_noncorner_games_00011__dbpedia,k02_noncorner_games_00011__sales,0.9698906868824351
dbpedia_12674,sales_6155,0.9787917413206982
dbpedia_39015,sales_2912,0.8951014533173416
dbpedia_54396,sales_4310,0.9461619812610363
dbpedia_22057,sales_5039,0.9621049593473856
k02_noncorner_games_00172__dbpedia,k02_noncorner_games_00172__sales,0.9583395297288752
dbpedia_59042,sales_11,0.9875548561338682
dbpedia_4104,sales_1348,0.9382724024467664
dbpedia_43384,sales_1348,0.9382724024467664
dbpedia_12523,sales_5500,0.9732273668200905
dbpedia_37828,sales_4065,0.963253032289785
dbpedia_42701,sales_2381,0.9624203592967101
k02_noncorner_games_00429__dbpedia,k02_noncorner_games_00429__sales,0.9777099442122223
dbpedia_55079,sales_500,0.972740651677503
dbpedia_4351,sales_4975,0.8859788015364571
dbpedia_42053,sales_3022,0.9524912525889048
dbpedia_43920,sales_1579,0.9374248097780997
dbpedia_43200,sales_1220,0.9639157353276256
dbpedia_5700,sales_1220,0.9791998811677047
k02_noncorner_games_00122__dbpedia,k02_noncorner_games_00122__sales,0.9658209864085983
dbpedia_20533,sales_4310,0.9552043395316154
dbpedia_18583,sales_4310,0.9477899674069573
k02_noncorner_games_00165__dbpedia,k02_noncorner_games_00165__sales,0.9758587629268047
dbpedia_7201,sales_558,0.964445490805849
k02_noncorner_games_00047__dbpedia,k02_noncorner_games_00047__sales,0.9633594125658853
dbpedia_28195,sales_4315,0.932335277617861
dbpedia_12575,sales_7201,0.9264094049285723
dbpedia_48917,sales_5424,0.9731422018865017
dbpedia_39983,sales_7201,0.9290662059522272
dbpedia_51751,sales_7043,0.9731199297277471
dbpedia_56185,sales_1327,0.9564355130154117
k02_noncorner_games_00305__dbpedia,k02_noncorner_games_00305__sales,0.9643293670994253
k02_noncorner_games_00271__dbpedia,k02_noncorner_games_00271__sales,0.9258066661866464
dbpedia_28759,sales_3888,0.8729161578548191
dbpedia_7001,sales_3443,0.97552432558685
dbpedia_45228,sales_1187,0.9354296995652516
dbpedia_10113,sales_681,0.9815030296843266
dbpedia_59314,sales_7553,0.9595229872135119
dbpedia_33168,sales_362,0.7992965090506243
dbpedia_14144,sales_6443,0.9635790693472279
k02_noncorner_games_00467__dbpedia,k02_noncorner_games_00467__sales,0.9768781076844177
dbpedia_42868,sales_2388,0.9663283886015283
dbpedia_12871,sales_2360,0.9733050508767612
dbpedia_496,sales_6205,0.9791194654771844
dbpedia_20276,sales_348,0.948492871921632
dbpedia_64064,sales_3971,0.965674685244694
k02_noncorner_games_00018__dbpedia,k02_noncorner_games_00018__sales,0.9633594125658853
dbpedia_61896,sales_118,0.932655806460174
dbpedia_29392,sales_371,0.9204289289676436
dbpedia_41939,sales_7215,0.9094118392828477
dbpedia_34837,sales_6125,0.9836141043114149
dbpedia_55292,sales_599,0.9677276417165925
dbpedia_8255,sales_4091,0.9717558743886812
k02_noncorner_games_00201__dbpedia,k02_noncorner_games_00201__sales,0.9674291130397225
dbpedia_29718,sales_2996,0.9378352851279467
k02_noncorner_games_00293__dbpedia,k02_noncorner_games_00293__sales,0.9658209864085983
dbpedia_377,sales_4877,0.9632914014295505
dbpedia_11693,sales_7640,0.9739878586295472
k02_noncorner_games_00044__dbpedia,k02_noncorner_games_00044__sales,0.9605696076799277
dbpedia_26725,sales_2094,0.9682908665546446
dbpedia_14040,sales_5282,0.9652685096206262
dbpedia_13321,sales_3426,0.9530164918584088
dbpedia_55902,sales_1854,0.910974766111571
dbpedia_42417,sales_1854,0.8740723784057809
dbpedia_29161,sales_2876,0.979342420669836
dbpedia_2715,sales_2969,0.8899716674568652
dbpedia_14639,sales_1249,0.96616984746933
dbpedia_7587,sales_6653,0.9727374546346769
dbpedia_52495,sales_5848,0.9821591417504326
dbpedia_522,sales_2490,0.9840048496867225
dbpedia_18156,sales_1745,0.9682908665546446
k02_noncorner_games_00476__dbpedia,k02_noncorner_games_00476__sales,0.962605714672344
dbpedia_14801,sales_1015,0.970535684827503
dbpedia_60328,sales_1015,0.9669830289418453
dbpedia_33168,sales_1377,0.7992965090506243
dbpedia_24527,sales_3219,0.9525633552410233
dbpedia_11186,sales_2322,0.7249559593849623
dbpedia_16506,sales_4652,0.8893701864345085
dbpedia_27607,sales_7064,0.9573844149031177
k02_noncorner_games_00346__dbpedia,k02_noncorner_games_00346__sales,0.9652351889335821
dbpedia_38996,sales_4097,0.9453919912629503
dbpedia_46025,sales_2259,0.9469587932347694
dbpedia_1743,sales_6323,0.922663679176256
dbpedia_15858,sales_2996,0.9490214900538212
dbpedia_40609,sales_1062,0.9386823928495664
dbpedia_36931,sales_2885,0.9753778713539952
k02_noncorner_games_00019__dbpedia,k02_noncorner_games_00019__sales,0.9711786698956727
dbpedia_8460,sales_2896,0.9686042567682352
k02_noncorner_games_00222__dbpedia,k02_noncorner_games_00222__sales,0.9674291130397225
dbpedia_30937,sales_7413,0.9810406133840884
dbpedia_7599,sales_1783,0.9335790147523303
dbpedia_30714,sales_2087,0.9602482232764658
dbpedia_39513,sales_6520,0.948257975266564
dbpedia_19610,sales_7194,0.8526176206676059
dbpedia_22316,sales_1015,0.9669830289418453
k02_noncorner_games_00312__dbpedia,k02_noncorner_games_00312__sales,0.9742723976218609
dbpedia_29252,sales_1680,0.964348645181477
k02_noncorner_games_00353__dbpedia,k02_noncorner_games_00353__sales,0.9605165937359307
dbpedia_31961,sales_7318,0.9261282995194043
dbpedia_4780,sales_349,0.9815030296843266
dbpedia_41008,sales_103,0.9526213104275287
dbpedia_62846,sales_1050,0.9589135186452343
k02_noncorner_games_00081__dbpedia,k02_noncorner_games_00081__sales,0.9626269589880552
dbpedia_38457,sales_918,0.929036659213732
dbpedia_17856,sales_2496,0.7860711130241954
dbpedia_2871,sales_4456,0.973701140923421
dbpedia_64761,sales_7427,0.971029797637615
dbpedia_15997,sales_918,0.9862492177244184
dbpedia_12428,sales_1742,0.9525869878232672
k02_noncorner_games_00126__dbpedia,k02_noncorner_games_00126__sales,0.9798693427530736
dbpedia_21176,sales_6854,0.9355111858458494
dbpedia_8840,sales_3925,0.9696938562960793
dbpedia_63522,sales_503,0.9338474741011481
k02_noncorner_games_00266__dbpedia,k02_noncorner_games_00266__sales,0.9039519048576165
dbpedia_9788,sales_1154,0.9887143626329343
k02_noncorner_games_00287__dbpedia,k02_noncorner_games_00287__sales,0.9207964211372994
k02_noncorner_games_00454__dbpedia,k02_noncorner_games_00454__sales,0.9178921120276679
dbpedia_59147,sales_4549,0.9696598236970881
dbpedia_48112,sales_4886,0.92934367135886
dbpedia_25955,sales_7665,0.9302999076254875
dbpedia_7148,sales_2010,0.9618022414103667
dbpedia_59709,sales_4743,0.9731222815785058
k02_noncorner_games_00190__dbpedia,k02_noncorner_games_00190__sales,0.9557221222969549
k02_noncorner_games_00427__dbpedia,k02_noncorner_games_00427__sales,0.9546858037906937
dbpedia_10461,sales_955,0.9724727080502722
k02_noncorner_games_00239__dbpedia,k02_noncorner_games_00239__sales,0.9567796132963944
dbpedia_55185,sales_2304,0.9495556809764326
dbpedia_33314,sales_3484,0.9803262081836366
dbpedia_64671,sales_5223,0.9799153141100133
dbpedia_3537,sales_7667,0.98178323760894
k02_noncorner_games_00209__dbpedia,k02_noncorner_games_00209__sales,0.9292321711537956
dbpedia_49075,sales_592,0.9858125287602267
k02_noncorner_games_00073__dbpedia,k02_noncorner_games_00073__sales,0.9730287880997268
dbpedia_42013,sales_3653,0.8848077695891694
dbpedia_6029,sales_1623,0.980998847323636
dbpedia_45718,sales_716,0.9747253543101332
k02_noncorner_games_00063__dbpedia,k02_noncorner_games_00063__sales,0.9633594125658853
k02_noncorner_games_00034__dbpedia,k02_noncorner_games_00034__sales,0.9640362870991334
dbpedia_16365,sales_7064,0.9720589712062664
dbpedia_36584,sales_6084,0.9640256481366779
k02_noncorner_games_00075__dbpedia,k02_noncorner_games_00075__sales,0.973106772168916
dbpedia_22502,sales_903,0.9617666886537497
k02_noncorner_games_00436__dbpedia,k02_noncorner_games_00436__sales,0.9562868083266081
k02_noncorner_games_00394__dbpedia,k02_noncorner_games_00394__sales,0.9558779558861626
dbpedia_48521,sales_7534,0.9042536167907358
k02_noncorner_games_00033__dbpedia,k02_noncorner_games_00033__sales,0.9602803110707337
dbpedia_45213,sales_4142,0.9572200727846998
k02_noncorner_games_00354__dbpedia,k02_noncorner_games_00354__sales,0.904431662303666
dbpedia_44857,sales_6827,0.932139731643778
dbpedia_54955,sales_3348,0.9314922803239724
dbpedia_56495,sales_3348,0.9314922803239724
dbpedia_22909,sales_5745,0.8298696696972492
dbpedia_63742,sales_5745,0.9188454347930864
dbpedia_42697,sales_3823,0.9476701093990105
k02_noncorner_games_00091__dbpedia,k02_noncorner_games_00091__sales,0.9698906868824351
dbpedia_39830,sales_4887,0.9594868586531256
dbpedia_51826,sales_3427,0.9859148214560575
dbpedia_21106,sales_1156,0.9670371619459528
dbpedia_50526,sales_695,0.972883162950176
dbpedia_1076,sales_3737,0.9489713316270841
k02_noncorner_games_00164__dbpedia,k02_noncorner_games_00164__sales,0.9689462436230133
dbpedia_45947,sales_2706,0.9440148012401175
k02_noncorner_games_00026__dbpedia,k02_noncorner_games_00026__sales,0.9041597166414619
dbpedia_22803,sales_695,0.9824716685332249
dbpedia_31939,sales_6017,0.9433890842185508
dbpedia_23972,sales_3017,0.9690423190949654
dbpedia_64344,sales_2504,0.9794112171492907
dbpedia_15445,sales_5266,0.973621908657525
dbpedia_58983,sales_3130,0.9839158312952507
k02_noncorner_games_00383__dbpedia,k02_noncorner_games_00383__sales,0.9515789491334226
dbpedia_45941,sales_6780,0.9751295058050637
dbpedia_18879,sales_4747,0.9784260632947755
dbpedia_60141,sales_6520,0.9601815928726766
dbpedia_59180,sales_3081,0.9779848043232223
dbpedia_27506,sales_6520,0.9457780142105182
k02_noncorner_games_00432__dbpedia,k02_noncorner_games_00432__sales,0.9639362444214781
dbpedia_20196,sales_4750,0.9728325484340052
dbpedia_32139,sales_3275,0.944112993297382
dbpedia_4440,sales_1602,0.9722801580651865
dbpedia_5775,sales_3827,0.9058238197583033
dbpedia_19782,sales_6495,0.9707794980715532
dbpedia_2749,sales_6059,0.977603938102255
dbpedia_18399,sales_5279,0.9643912779595016
dbpedia_9036,sales_5745,0.7855998846322468
dbpedia_19485,sales_833,0.9550646049953951
k02_noncorner_games_00457__dbpedia,k02_noncorner_games_00457__sales,0.9742723976218609
dbpedia_43400,sales_680,0.9800106255511164
dbpedia_46574,sales_3682,0.9351735257218007
k02_noncorner_games_00256__dbpedia,k02_noncorner_games_00256__sales,0.9555228460095757
dbpedia_31666,sales_121,0.9743293516504995
dbpedia_1876,sales_6699,0.969652308976488
dbpedia_25488,sales_813,0.9648983322274648
k02_noncorner_games_00277__dbpedia,k02_noncorner_games_00277__sales,0.9623361430902954
dbpedia_44423,sales_2335,0.9360996547288901
dbpedia_3445,sales_804,0.9439709377286224
dbpedia_26462,sales_4602,0.9848367490600333
dbpedia_47913,sales_3439,0.9626149573481982
dbpedia_56061,sales_5244,0.9809316732929608
dbpedia_29211,sales_3439,0.9615888174726064
dbpedia_4146,sales_3174,0.9683614178339406
dbpedia_13689,sales_4602,0.9831541816522061
dbpedia_517,sales_1798,0.9731804288741513
dbpedia_49851,sales_1268,0.9794985559869152
dbpedia_11236,sales_644,0.9815030296843266
dbpedia_7150,sales_4570,0.8897914208782004
dbpedia_10518,sales_3042,0.9708359263006169
dbpedia_27123,sales_4143,0.9452004176939643
dbpedia_57362,sales_5461,0.9568476581249367
dbpedia_24099,sales_4628,0.9937507599225486
dbpedia_17044,sales_3129,0.9770771367985062
dbpedia_7673,sales_6839,0.9782263373320005
dbpedia_6945,sales_1963,0.7892116129205679
dbpedia_23080,sales_2048,0.9404580886674342
dbpedia_54546,sales_4737,0.9702164116287738
dbpedia_5058,sales_7196,0.9288001736408049
k02_noncorner_games_00361__dbpedia,k02_noncorner_games_00361__sales,0.973346784666936
dbpedia_23930,sales_410,0.9839158312952507
dbpedia_25440,sales_6182,0.9330822725331622
dbpedia_4041,sales_7706,0.976871713262445
dbpedia_3144,sales_7768,0.9377345412168485
dbpedia_16690,sales_6483,0.9190628193067056
k02_noncorner_games_00204__dbpedia,k02_noncorner_games_00204__sales,0.9039519048576165
k02_noncorner_games_00397__dbpedia,k02_noncorner_games_00397__sales,0.969794987195892
dbpedia_42715,sales_3090,0.9799417986390432
dbpedia_58481,sales_3130,0.9852652609459369
dbpedia_54644,sales_2093,0.9240016857618141
dbpedia_1239,sales_3547,0.9544973711775558
dbpedia_16050,sales_1584,0.9358165737610536
dbpedia_935,sales_7159,0.9918657728537138
dbpedia_57112,sales_6492,0.9751372235323406
k02_noncorner_games_00120__dbpedia,k02_noncorner_games_00120__sales,0.9555228460095757
dbpedia_42626,sales_1471,0.9679698039257411
dbpedia_19877,sales_517,0.9787549963768089
dbpedia_10177,sales_5914,0.963193537945591
dbpedia_17613,sales_1908,0.9181738351995428
dbpedia_28685,sales_1071,0.9339108796378925
dbpedia_4127,sales_24,0.979591974672944
dbpedia_54361,sales_4542,0.9772813097632695
dbpedia_6364,sales_4483,0.9688791452218599
k02_noncorner_games_00317__dbpedia,k02_noncorner_games_00317__sales,0.9674291130397225
dbpedia_55091,sales_4984,0.944112993297382
dbpedia_34715,sales_2093,0.9437697643312906
dbpedia_19713,sales_6182,0.9330822725331622
dbpedia_6792,sales_1165,0.9532011275072295
dbpedia_21385,sales_6185,0.9455151281728744
dbpedia_27649,sales_865,0.959295088586516
dbpedia_21251,sales_5439,0.9504093778178124
dbpedia_28495,sales_6747,0.9739762074956106
dbpedia_59993,sales_1614,0.965113774993028
dbpedia_15186,sales_4379,0.9462387538708854
dbpedia_3981,sales_6535,0.9776140620600912
dbpedia_25080,sales_6747,0.9643995210569826
dbpedia_11949,sales_7612,0.9688300342505086
dbpedia_62644,sales_1424,0.9670371619459528
dbpedia_40434,sales_7288,0.9702215029967586
dbpedia_4993,sales_884,0.9579966763570631
dbpedia_15050,sales_4379,0.9779655517877288
dbpedia_8670,sales_6747,0.9381869151880862
k02_noncorner_games_00160__dbpedia,k02_noncorner_games_00160__sales,0.9629564062524631
k02_noncorner_games_00308__dbpedia,k02_noncorner_games_00308__sales,0.9558997172123427
dbpedia_52453,sales_3151,0.9544984177033969
dbpedia_63971,sales_1342,0.9745889181049269
dbpedia_45893,sales_3776,0.8962864253894491
dbpedia_61258,sales_420,0.9671680783483974
k02_noncorner_games_00135__dbpedia,k02_noncorner_games_00135__sales,0.9604948324097504
dbpedia_24289,sales_4891,0.9162584451937077
dbpedia_17356,sales_7133,0.9511322799694691
dbpedia_56017,sales_3404,0.973701140923421
dbpedia_30688,sales_6888,0.9650392918741143
dbpedia_40436,sales_7743,0.9703339968338749
dbpedia_24975,sales_307,0.9811838370806423
dbpedia_25606,sales_1701,0.9386823928495664
dbpedia_37750,sales_7115,0.9738027997350353
dbpedia_21787,sales_1767,0.9371910231813007
dbpedia_7647,sales_3755,0.9322151258311561
dbpedia_39616,sales_595,0.9305283484214262
dbpedia_51544,sales_1636,0.8929835993843024
dbpedia_21574,sales_3660,0.9599711279914459
dbpedia_6512,sales_6397,0.9312664603713869
dbpedia_40480,sales_7619,0.9531938210123566
dbpedia_51885,sales_3274,0.9635634437385473
dbpedia_26503,sales_6397,0.9281414398749029
dbpedia_25053,sales_6071,0.9570437008364234
dbpedia_36293,sales_3527,0.9697365146950758
dbpedia_54088,sales_761,0.9838013287303154
dbpedia_50100,sales_1880,0.9760715628103308
dbpedia_27630,sales_6071,0.9416574712638432
dbpedia_24131,sales_6683,0.9499394249047608
dbpedia_2057,sales_1780,0.90322271440087
k02_noncorner_games_00024__dbpedia,k02_noncorner_games_00024__sales,0.8709146256928324
dbpedia_62860,sales_1491,0.9815488927680182
dbpedia_33732,sales_4770,0.940598785125898
dbpedia_29408,sales_2612,0.932865243466187
dbpedia_12160,sales_3331,0.9859639584528654
dbpedia_8269,sales_5948,0.9743628637499053
dbpedia_2956,sales_1183,0.9868725287154355
dbpedia_18832,sales_2227,0.9861869416022555
dbpedia_19958,sales_6784,0.9559476013060758
dbpedia_4014,sales_811,0.9745804553400088
k02_noncorner_games_00169__dbpedia,k02_noncorner_games_00169__sales,0.8978700939874414
dbpedia_62039,sales_6227,0.9450857153386513
k02_noncorner_games_00474__dbpedia,k02_noncorner_games_00474__sales,0.9565894826756454
dbpedia_7591,sales_2496,0.7860711130241954
dbpedia_3016,sales_2496,0.7939656639216855
dbpedia_57559,sales_6151,0.9747037377069906
dbpedia_36285,sales_6546,0.9237675034078796
dbpedia_9460,sales_6280,0.9810460071467245
k02_noncorner_games_00231__dbpedia,k02_noncorner_games_00231__sales,0.9743329004569357
dbpedia_37264,sales_274,0.9895751606105534
dbpedia_26982,sales_3237,0.9889072656341487
dbpedia_6590,sales_5137,0.9545341628165424
k02_noncorner_games_00102__dbpedia,k02_noncorner_games_00102__sales,0.9754523390915557
dbpedia_19889,sales_802,0.8944920239651035
dbpedia_37466,sales_452,0.9371910231813007
dbpedia_21854,sales_802,0.9196835679580457
dbpedia_2010,sales_3237,0.9889072656341487
dbpedia_10526,sales_2811,0.932139731643778
dbpedia_64833,sales_5871,0.9632056005546684
dbpedia_27418,sales_951,0.988646307250647
dbpedia_24096,sales_7632,0.9484812960599784
dbpedia_20516,sales_2214,0.9691403697312139
dbpedia_22210,sales_1301,0.9228068587646951
k02_noncorner_games_00092__dbpedia,k02_noncorner_games_00092__sales,0.963363864665543
dbpedia_2010,sales_4429,0.9862422848838909
