id1,id2,score
dbpedia_15017,sales_799,0.9836157872064345
dbpedia_208,sales_7109,0.9554387995860519
dbpedia_2790,sales_2664,0.9615907952621257
dbpedia_31106,sales_7142,0.9483008742570298
dbpedia_53763,sales_4422,0.9554387995860519
dbpedia_52453,sales_3151,0.7958449223743929
dbpedia_10650,sales_5754,0.9303902355936048
dbpedia_40382,sales_2729,0.973831459689119
dbpedia_24650,sales_843,0.7833294247174318
dbpedia_57495,sales_4873,0.9526894748164981
dbpedia_49474,sales_4502,0.9628392042503504
dbpedia_58038,sales_2598,0.9756232227207602
dbpedia_45718,sales_716,0.8401076975837678
dbpedia_24792,sales_7749,0.9659211542550036
dbpedia_1273,sales_3771,0.924424663611503
dbpedia_25703,sales_5374,0.9554387995860519
dbpedia_20132,sales_6628,0.8950404801591416
dbpedia_60702,sales_3079,0.9483008742570298
dbpedia_4553,sales_648,0.8893447942099709
dbpedia_52541,sales_3972,0.9885233446057209
dbpedia_47111,sales_1362,0.9861549644596624
dbpedia_62644,sales_1424,0.9831914992712791
dbpedia_30962,sales_1424,0.9713398150389045
dbpedia_40557,sales_6099,0.9873439166724891
dbpedia_26408,sales_3920,0.9850536427236082
dbpedia_47523,sales_5293,0.9740213693293314
dbpedia_2682,sales_5293,0.963903314796954
dbpedia_24121,sales_5287,0.7827351113721789
dbpedia_8614,sales_2184,0.9918494165023414
dbpedia_51885,sales_3274,0.9579069505997776
dbpedia_18292,sales_6203,0.757697617201334
dbpedia_28103,sales_2434,0.931900463290393
dbpedia_19381,sales_4852,0.9223780577895595
dbpedia_12830,sales_1185,0.9342577414746207
dbpedia_42381,sales_519,0.9825347615378802
dbpedia_26390,sales_1284,0.9740213693293314
dbpedia_52495,sales_5848,0.9401072898796056
dbpedia_50865,sales_368,0.934229352452129
dbpedia_52166,sales_6184,0.8559710615829922
dbpedia_47829,sales_3202,0.9206854499098539
dbpedia_29211,sales_3439,0.9543530826280563
dbpedia_47913,sales_3439,0.9603607206408741
dbpedia_4780,sales_349,0.9123380147268548
dbpedia_47775,sales_5431,0.9872334329462771
dbpedia_29702,sales_6636,0.945412210871984
dbpedia_11636,sales_905,0.8209170678089964
dbpedia_29674,sales_905,0.7655234200946032
dbpedia_59993,sales_1614,0.9666322533803641
dbpedia_48489,sales_6949,0.9447584460031712
dbpedia_49206,sales_6649,0.9788090962611645
dbpedia_17172,sales_965,0.9295758796181575
dbpedia_17886,sales_458,0.9643803294415053
dbpedia_20822,sales_5408,0.9488012685726019
dbpedia_37534,sales_3020,0.700906737093036
dbpedia_1743,sales_6323,0.9894841558969109
dbpedia_29953,sales_6091,0.9213144767494734
dbpedia_64833,sales_5871,0.8520333812932599
dbpedia_38345,sales_7593,0.9878668680906005
dbpedia_7148,sales_2010,0.8296881207978964
dbpedia_53922,sales_7820,0.9836157872064345
dbpedia_51984,sales_5625,0.9499610451011037
dbpedia_56495,sales_3348,0.9625968730773761
dbpedia_54955,sales_3348,0.9625968730773761
dbpedia_9788,sales_1154,0.9925622803568643
dbpedia_16737,sales_3392,0.9542244930689352
dbpedia_14803,sales_6413,0.9603607206408741
dbpedia_33316,sales_1407,0.9788090962611645
dbpedia_15397,sales_5481,0.9857510415119496
dbpedia_38004,sales_2955,0.9676704828915644
dbpedia_21612,sales_2495,0.9653233057050041
dbpedia_60172,sales_2495,0.9653233057050041
dbpedia_42189,sales_7374,0.9743555339144696
dbpedia_43093,sales_7374,0.9838447274857441
dbpedia_16470,sales_7374,0.9743555339144696
dbpedia_17693,sales_6681,0.955650042342362
dbpedia_26979,sales_4778,0.969595392412905
dbpedia_17407,sales_944,0.945335250557518
dbpedia_43665,sales_626,0.9890320732447715
dbpedia_19210,sales_5167,0.9684662774349865
dbpedia_17158,sales_5455,0.9297896692134556
dbpedia_18915,sales_6574,0.9715735177149947
dbpedia_11452,sales_5442,0.9659823441896414
dbpedia_16399,sales_5442,0.9755324306402071
dbpedia_10733,sales_4592,0.979081298632159
dbpedia_34006,sales_6324,0.9876724258051198
dbpedia_63294,sales_1374,0.9711324539198942
dbpedia_56996,sales_5810,0.9454430817275723
dbpedia_17779,sales_5810,0.9454430817275723
dbpedia_60488,sales_2742,0.9213144767494734
dbpedia_9513,sales_2629,0.951757597716871
dbpedia_64878,sales_2053,0.9888078173020433
dbpedia_57410,sales_740,0.9673736212054156
dbpedia_12029,sales_3007,0.9711324539198942
dbpedia_52479,sales_48,0.9697975826607885
dbpedia_47136,sales_353,0.852731843562598
dbpedia_51544,sales_1636,0.927244160947221
dbpedia_20133,sales_1155,0.990458745455707
dbpedia_58822,sales_2485,0.9792927038809174
dbpedia_7678,sales_2485,0.9525162454014022
dbpedia_56073,sales_2485,0.9803272857298677
dbpedia_40031,sales_45,0.9814708948374475
dbpedia_43400,sales_680,0.9643803294415053
dbpedia_51826,sales_3427,0.9912524540885808
dbpedia_15997,sales_918,0.9202502245109465
dbpedia_38457,sales_918,0.8477531437336947
dbpedia_29238,sales_1217,0.9307620497498474
dbpedia_19275,sales_3365,0.5130981491797427
dbpedia_3817,sales_1830,0.9688677144565687
dbpedia_25508,sales_1830,0.9568313949401248
dbpedia_23507,sales_3845,0.9783046010620087
dbpedia_13929,sales_3316,0.8257064377701046
dbpedia_55185,sales_2304,0.9905140146543185
dbpedia_56438,sales_3851,0.9623515023184567
dbpedia_51423,sales_3031,0.9910731874458193
dbpedia_42238,sales_7575,0.9554387995860519
dbpedia_53946,sales_1413,0.9850536427236082
dbpedia_58457,sales_7508,0.9910731874458193
dbpedia_54902,sales_1029,0.9614190386964158
dbpedia_54902,sales_783,0.8610062945779361
dbpedia_22957,sales_794,0.703134421810362
dbpedia_32288,sales_890,0.8279508262128581
dbpedia_522,sales_2490,0.9311261424712881
dbpedia_57894,sales_4463,0.9783356842002429
dbpedia_5954,sales_3431,0.9233868749367102
dbpedia_5197,sales_1254,0.976811766359881
dbpedia_10275,sales_4595,0.9206854499098539
dbpedia_17393,sales_6434,0.9056695426131901
dbpedia_2463,sales_3259,0.9447584460031712
dbpedia_4014,sales_811,0.9749978519514094
dbpedia_58762,sales_2027,0.931900463290393
dbpedia_12932,sales_581,0.9838195765858735
dbpedia_21357,sales_2175,0.9667244684746924
dbpedia_4300,sales_2552,0.9261112324252286
dbpedia_63643,sales_5055,0.968836570923312
dbpedia_51747,sales_6889,0.973458028273305
dbpedia_31075,sales_829,0.905544937595003
dbpedia_48519,sales_897,0.9822200037134536
dbpedia_39203,sales_829,0.7157159636555833
dbpedia_4490,sales_7240,0.9377239089768808
dbpedia_15094,sales_7240,0.986735556698995
dbpedia_42203,sales_7234,0.9336566089602489
dbpedia_1559,sales_255,0.929333982764361
dbpedia_40453,sales_7393,0.7248330112728496
dbpedia_18717,sales_1181,0.9938782838343145
dbpedia_47621,sales_6218,0.9537020153280293
dbpedia_149,sales_6218,0.96118394228753
dbpedia_10403,sales_6731,0.9832594154909408
dbpedia_57475,sales_1868,0.931900463290393
dbpedia_42978,sales_1972,0.931900463290393
dbpedia_27897,sales_4962,0.9675815309140531
dbpedia_63356,sales_1700,0.9741362153319281
dbpedia_52650,sales_160,0.9867062064708881
dbpedia_42150,sales_376,0.9123380147268548
dbpedia_33917,sales_119,0.9091983316069012
dbpedia_45494,sales_119,0.8691297063974549
dbpedia_32336,sales_119,0.9091983316069012
dbpedia_1813,sales_119,0.9335940211975123
dbpedia_51004,sales_1401,0.9898334329054748
dbpedia_16923,sales_6007,0.9776644074354189
dbpedia_20468,sales_4569,0.8732876209120015
dbpedia_13064,sales_2529,0.9939761944302489
dbpedia_21473,sales_5642,0.9853446221888111
dbpedia_21842,sales_4289,0.9861549644596624
dbpedia_57199,sales_4289,0.9753049808100273
dbpedia_60290,sales_1999,0.931290355658122
dbpedia_21574,sales_3660,0.9344481362774875
dbpedia_47710,sales_1180,0.9667244684746924
dbpedia_40637,sales_1180,0.9667244684746924
dbpedia_47253,sales_1403,0.9822307769771061
dbpedia_20201,sales_5164,0.9646068118044216
dbpedia_27371,sales_2035,0.9850536427236082
dbpedia_61258,sales_420,0.9798478816255706
dbpedia_18140,sales_2513,0.8933777769307217
dbpedia_26526,sales_6524,0.9563525066802806
dbpedia_39098,sales_1685,0.9400767300516583
k02_noncorner_games_00501__dbpedia,k02_noncorner_games_00501__sales,0.9699788543154912
dbpedia_10296,sales_1900,0.9890208483763591
dbpedia_40234,sales_373,0.9136589458252717
dbpedia_10280,sales_373,0.8929245964696643
dbpedia_36285,sales_6546,0.864646120766456
dbpedia_9919,sales_5715,0.714651019176883
dbpedia_42388,sales_1593,0.9890320732447715
k02_noncorner_games_01023__dbpedia,k02_noncorner_games_01023__sales,0.9681948092846614
dbpedia_16050,sales_1584,0.9541736343746953
dbpedia_33194,sales_1584,0.9472797720668723
dbpedia_16365,sales_7064,0.9560864674818937
dbpedia_27607,sales_7064,0.8576342870801672
dbpedia_8975,sales_1314,0.9123380147268548
dbpedia_61719,sales_5534,0.9783624796142919
dbpedia_10140,sales_6168,0.9233868749367102
dbpedia_44782,sales_2312,0.9323576338165867
dbpedia_24490,sales_7770,0.9920309425537108
dbpedia_10755,sales_7770,0.9907770745158914
dbpedia_6432,sales_1858,0.8043034121087373
dbpedia_38151,sales_1858,0.9302521455122698
dbpedia_15001,sales_4192,0.9817838224552586
dbpedia_29556,sales_4679,0.9867282949009117
dbpedia_16133,sales_4679,0.9679845218895474
dbpedia_41013,sales_2307,0.9248206811678129
dbpedia_37542,sales_2307,0.8257064377701046
dbpedia_14444,sales_4010,0.9786231918076878
dbpedia_21176,sales_6854,0.9327645348204736
dbpedia_20276,sales_348,0.7249107619075466
dbpedia_29162,sales_5298,0.9419745366673365
dbpedia_55286,sales_4020,0.7884843249928442
dbpedia_50028,sales_238,0.968517900397462
dbpedia_62860,sales_1491,0.9643578907702188
dbpedia_27418,sales_951,0.9855442181140454
dbpedia_15347,sales_771,0.9227610490265039
dbpedia_34762,sales_79,0.8821041410972155
dbpedia_51577,sales_1008,0.9510308093824617
dbpedia_46279,sales_6290,0.9899094261203785
dbpedia_42578,sales_529,0.9304389259820738
dbpedia_42389,sales_529,0.974535903096592
dbpedia_19297,sales_3190,0.8691297063974549
dbpedia_45870,sales_3190,0.9335940211975123
dbpedia_62350,sales_4110,0.9773720928450437
dbpedia_40851,sales_2223,0.9920309425537108
dbpedia_48190,sales_6281,0.9890208483763591
dbpedia_29841,sales_2737,0.9614818085178402
dbpedia_23244,sales_1160,0.9442015500720106
dbpedia_59280,sales_1114,0.9212298636741996
dbpedia_6337,sales_1114,0.9335940211975123
dbpedia_63449,sales_1333,0.9841258710881121
dbpedia_62939,sales_7454,0.9557008502714684
dbpedia_17841,sales_3400,0.9937327634012515
dbpedia_25967,sales_5435,0.9909050010140623
dbpedia_25629,sales_5435,0.9820773764848033
dbpedia_13921,sales_662,0.9876243151413927
dbpedia_7920,sales_2993,0.9710631268085349
dbpedia_49463,sales_940,0.984510591016609
dbpedia_52888,sales_5411,0.934924625735399
dbpedia_22345,sales_1833,0.9677628459166533
dbpedia_25129,sales_5782,0.9541736343746953
k02_noncorner_games_00735__dbpedia,k02_noncorner_games_00735__sales,0.9770569256851704
dbpedia_24096,sales_7632,0.9611259650843273
dbpedia_39319,sales_7832,0.9521912477156516
dbpedia_27335,sales_5322,0.9875482695234064
dbpedia_60660,sales_901,0.9741362153319281
dbpedia_51413,sales_2567,0.9768598118766624
dbpedia_53563,sales_4531,0.8926020603009543
dbpedia_10483,sales_925,0.9649984506554976
dbpedia_42558,sales_925,0.9365185917200188
dbpedia_48521,sales_7534,0.9832594154909408
dbpedia_30345,sales_920,0.9848138543275743
dbpedia_2565,sales_3488,0.8136312674062336
dbpedia_29597,sales_4572,0.9870746777310068
dbpedia_55079,sales_500,0.9746795317563834
dbpedia_40554,sales_500,0.8984507185115237
dbpedia_49818,sales_5779,0.9722205362021897
dbpedia_57167,sales_4807,0.9699788543154912
dbpedia_2303,sales_6104,0.9747717944035125
dbpedia_56015,sales_3246,0.9463640952197997
dbpedia_35349,sales_3394,0.9569288660795274
dbpedia_5169,sales_1381,0.9888078173020433
dbpedia_61173,sales_1381,0.9680949845277294
dbpedia_13063,sales_1924,0.9695736975782178
dbpedia_37264,sales_274,0.9890320732447715
dbpedia_49647,sales_4260,0.9727679167195948
dbpedia_34424,sales_4260,0.9804445110486525
dbpedia_54601,sales_4260,0.9727679167195948
dbpedia_22926,sales_4260,0.9727679167195948
dbpedia_10461,sales_955,0.8996490659896234
dbpedia_6048,sales_955,0.8996490659896234
dbpedia_34241,sales_955,0.8996490659896234
dbpedia_23459,sales_5982,0.9535430334562999
dbpedia_34357,sales_6188,0.850359029542659
dbpedia_41768,sales_6641,0.9563842061844737
dbpedia_17362,sales_197,0.9834899945854149
dbpedia_40500,sales_1259,0.9939539856394731
dbpedia_60328,sales_1015,0.951757597716871
dbpedia_22316,sales_1015,0.951757597716871
dbpedia_14801,sales_1015,0.963699816143503
dbpedia_25955,sales_7665,0.9885279196906371
dbpedia_44489,sales_3601,0.9865557249147345
dbpedia_35945,sales_5295,0.9693374987785425
dbpedia_7756,sales_3587,0.931900463290393
dbpedia_55905,sales_7336,0.9039678063288556
dbpedia_19958,sales_6784,0.9859258224754731
dbpedia_3048,sales_5727,0.9779840190754118
k02_noncorner_games_00514__dbpedia,k02_noncorner_games_00514__sales,0.9864095414939384
dbpedia_48112,sales_4886,0.9717752862108994
dbpedia_28597,sales_3877,0.9877981929746413
dbpedia_7150,sales_4570,0.9675815309140531
dbpedia_905,sales_1832,0.931290355658122
dbpedia_45213,sales_4142,0.9908093298873083
dbpedia_15696,sales_6807,0.9699788543154912
dbpedia_18879,sales_4747,0.9643803294415053
dbpedia_14990,sales_5517,0.8464375614259304
dbpedia_20077,sales_5695,0.7219842555743357
dbpedia_45628,sales_5649,0.9276949610340671
dbpedia_13116,sales_5649,0.9171636048211282
dbpedia_63196,sales_6866,0.7334114781657621
dbpedia_25715,sales_6202,0.9717752862108994
dbpedia_20770,sales_5124,0.9792927038809174
dbpedia_30168,sales_5124,0.9532745905685139
dbpedia_31784,sales_5124,0.9525162454014022
dbpedia_3418,sales_7405,0.9447584460031712
dbpedia_18166,sales_436,0.984016533006454
dbpedia_21610,sales_4345,0.9744167624100337
dbpedia_62801,sales_7229,0.970626218319676
dbpedia_41228,sales_3474,0.9875470086326823
dbpedia_14178,sales_1235,0.9260510652155226
dbpedia_55315,sales_1235,0.9355319409854115
dbpedia_24294,sales_5123,0.9649098553038379
dbpedia_11796,sales_1914,0.9550291898379919
k02_noncorner_games_00109__dbpedia,k02_noncorner_games_00109__sales,0.9725580283240922
dbpedia_1056,sales_1846,0.9684662774349865
dbpedia_11879,sales_218,0.9693374987785425
dbpedia_46848,sales_109,0.9350050052062079
dbpedia_31071,sales_7696,0.983175124093099
dbpedia_14900,sales_7696,0.9873278998855402
dbpedia_7537,sales_7696,0.9890455028524217
dbpedia_16126,sales_2547,0.9628587232047763
dbpedia_46081,sales_717,0.9901282859404114
dbpedia_9136,sales_1111,0.8676985085631123
dbpedia_1535,sales_5537,0.9817838224552586
dbpedia_12836,sales_3410,0.9336566089602489
dbpedia_9542,sales_7004,0.9859147188721588
dbpedia_5058,sales_7196,0.9817838224552586
dbpedia_56198,sales_1827,0.9813239449966261
dbpedia_28637,sales_6845,0.9612633906163314
dbpedia_16752,sales_803,0.9442719224912425
dbpedia_4506,sales_6617,0.9524060842165222
dbpedia_40967,sales_747,0.9850806968207283
dbpedia_43870,sales_747,0.9827522757369165
dbpedia_38996,sales_4097,0.9883835004944744
dbpedia_7599,sales_1783,0.9859258224754731
dbpedia_4190,sales_4455,0.9844402643457074
dbpedia_17097,sales_1361,0.9811335245610877
dbpedia_17169,sales_1383,0.9693374987785425
dbpedia_52356,sales_1591,0.9895920818882993
dbpedia_26627,sales_7530,0.9771816536987888
dbpedia_14933,sales_7705,0.9384029494064627
dbpedia_22106,sales_4695,0.9601902496374357
dbpedia_6062,sales_6174,0.6591881420695713
dbpedia_49851,sales_1268,0.9693374987785425
dbpedia_37587,sales_7362,0.9493800201848897
dbpedia_12487,sales_1546,0.9824445299329876
dbpedia_5653,sales_4727,0.9336566089602489
dbpedia_24975,sales_307,0.951302040854096
dbpedia_3089,sales_858,0.9693374987785425
dbpedia_6258,sales_6080,0.9907710781411243
dbpedia_49403,sales_2930,0.7822281642571128
dbpedia_57567,sales_3837,0.9501829852126434
dbpedia_22016,sales_4183,0.955955741967567
dbpedia_10156,sales_6585,0.9344481362774875
dbpedia_1231,sales_4495,0.982225990656154
dbpedia_21577,sales_6742,0.8654784715067467
dbpedia_47544,sales_6742,0.8654784715067467
dbpedia_3686,sales_778,0.9816467825634477
dbpedia_54508,sales_778,0.9714941726766221
dbpedia_23080,sales_2048,0.9362353643396414
dbpedia_51923,sales_426,0.9693374987785425
dbpedia_27832,sales_498,0.9895609822105319
dbpedia_13465,sales_3960,0.9206388217555899
dbpedia_8200,sales_1888,0.9724782054877557
dbpedia_28759,sales_3888,0.9944021074117388
dbpedia_20104,sales_4707,0.9781938556797962
dbpedia_29295,sales_1725,0.9770843662874205
dbpedia_23157,sales_2676,0.868130007434897
dbpedia_1876,sales_6699,0.9890122985428578
dbpedia_6590,sales_5137,0.9085513514986108
dbpedia_8460,sales_2896,0.9543609134481944
dbpedia_19828,sales_4347,0.9336566089602489
dbpedia_17815,sales_558,0.9888078173020433
dbpedia_7201,sales_558,0.9843562353426264
dbpedia_44518,sales_5208,0.9910731874458193
dbpedia_2713,sales_6904,0.9763926161092557
dbpedia_30891,sales_288,0.988554690213747
dbpedia_50880,sales_288,0.9925622803568643
dbpedia_33161,sales_7736,0.9889718620438402
dbpedia_17852,sales_7736,0.9872428615474785
dbpedia_5381,sales_738,0.9888078173020433
dbpedia_24613,sales_836,0.9877442492749455
dbpedia_35038,sales_1799,0.9760678271361122
dbpedia_16660,sales_4829,0.9808813499860807
dbpedia_54546,sales_4737,0.9800697283796055
dbpedia_56299,sales_2227,0.9042711779642654
dbpedia_4993,sales_884,0.9221167177050701
dbpedia_17153,sales_812,0.7193930451073051
dbpedia_11034,sales_812,0.7193930451073051
dbpedia_53988,sales_2227,0.9042711779642654
dbpedia_51114,sales_2227,0.9886428807726088
dbpedia_18832,sales_2227,0.9671756453057115
dbpedia_41935,sales_1483,0.9811761127823282
dbpedia_47113,sales_3430,0.8914443958266629
dbpedia_53809,sales_6372,0.9176695604703422
dbpedia_17054,sales_2174,0.931900463290393
dbpedia_45939,sales_1449,0.7282916359138566
dbpedia_496,sales_6205,0.949220694807879
dbpedia_19142,sales_4776,0.978073024754183
dbpedia_33699,sales_3220,0.9664393530304936
dbpedia_26723,sales_7589,0.8589407063563911
dbpedia_5968,sales_6582,0.7973597951701876
dbpedia_7307,sales_1274,0.8040931428947372
dbpedia_23930,sales_410,0.9239668585608154
dbpedia_16731,sales_4667,0.9228041060465337
dbpedia_56614,sales_2404,0.9901282859404114
dbpedia_34750,sales_2404,0.9901282859404114
dbpedia_59712,sales_1052,0.9874571959138264
dbpedia_1701,sales_2759,0.976811766359881
dbpedia_7968,sales_2071,0.9876243151413927
dbpedia_57079,sales_6549,0.9891034580422094
dbpedia_15816,sales_6429,0.9908093298873083
dbpedia_7581,sales_97,0.9584759538700311
dbpedia_61317,sales_2071,0.9882379036792948
dbpedia_9487,sales_1326,0.9729723361533764
dbpedia_23779,sales_2822,0.8946385470387171
dbpedia_2862,sales_2822,0.8946385470387171
dbpedia_60250,sales_2822,0.9682696815135914
dbpedia_30580,sales_1363,0.9643803294415053
dbpedia_39015,sales_2912,0.9151374824003065
dbpedia_35029,sales_5512,0.8455413992246764
dbpedia_25053,sales_6071,0.9107767491734934
dbpedia_27630,sales_6071,0.6254536403338133
dbpedia_41668,sales_251,0.9646068118044216
dbpedia_51879,sales_1100,0.9789752788660462
dbpedia_31474,sales_1100,0.9859575295897324
dbpedia_64213,sales_5158,0.9574288769666995
dbpedia_6449,sales_5158,0.9766612391055626
dbpedia_13159,sales_3340,0.9835699068914842
dbpedia_29577,sales_2576,0.9869825116707402
dbpedia_22802,sales_462,0.951963678754531
dbpedia_52164,sales_7595,0.9899094261203785
dbpedia_37002,sales_2580,0.7403983183554202
dbpedia_41218,sales_2580,0.7403983183554202
dbpedia_61484,sales_2580,0.9512739305555853
dbpedia_12411,sales_5614,0.9889341385180414
dbpedia_36683,sales_6629,0.9890208483763591
dbpedia_8571,sales_337,0.9140485537263299
dbpedia_62058,sales_6616,0.9853431113984785
dbpedia_63100,sales_4918,0.9440507919332182
dbpedia_44857,sales_6827,0.9591395244998283
dbpedia_48711,sales_2879,0.9892363287588432
k02_noncorner_games_00849__dbpedia,k02_noncorner_games_00849__sales,0.9770569256851704
dbpedia_8302,sales_988,0.9811335245610877
dbpedia_17722,sales_6827,0.8910951283401041
dbpedia_19645,sales_5858,0.9649444823271255
dbpedia_21094,sales_5858,0.9698237429924818
dbpedia_43204,sales_5858,0.9783196027375854
dbpedia_18583,sales_4310,0.9724341533367828
dbpedia_54396,sales_4310,0.9578420435256948
dbpedia_20533,sales_4310,0.9802100719319015
dbpedia_10357,sales_988,0.9607880563629173
dbpedia_13321,sales_3426,0.9841419184957781
dbpedia_16684,sales_482,0.937268339001524
dbpedia_54439,sales_4754,0.979704408703871
dbpedia_22644,sales_592,0.9871845415528586
dbpedia_49075,sales_592,0.9916678473262985
dbpedia_31961,sales_7318,0.9890208483763591
dbpedia_45130,sales_1987,0.9676582012454684
dbpedia_44029,sales_3849,0.9442719224912425
dbpedia_13755,sales_6283,0.9665705310110188
dbpedia_4577,sales_3910,0.9876243151413927
dbpedia_10177,sales_5914,0.9924486383370913
dbpedia_12395,sales_2282,0.9846953064661425
dbpedia_7562,sales_5798,0.9391485984885886
dbpedia_40053,sales_4710,0.931900463290393
dbpedia_3445,sales_804,0.9870746777310068
dbpedia_11975,sales_3128,0.7431873672531731
dbpedia_19215,sales_739,0.962861739008023
dbpedia_5376,sales_1103,0.9284879747671809
dbpedia_9779,sales_1233,0.8561661121236271
dbpedia_24331,sales_3375,0.6375857855890246
dbpedia_17856,sales_2496,0.9578594928734601
dbpedia_10518,sales_3042,0.9883835004944744
dbpedia_39983,sales_7201,0.9834899945854149
dbpedia_22929,sales_1561,0.9910731874458193
dbpedia_12575,sales_7201,0.9809181252482608
dbpedia_39106,sales_1808,0.8086916907917133
dbpedia_2375,sales_2774,0.9906558979862354
dbpedia_36476,sales_306,0.9841421781891972
dbpedia_13891,sales_5323,0.9801028765931691
dbpedia_57112,sales_6492,0.9010747651913719
dbpedia_46281,sales_5323,0.959265574983423
dbpedia_34339,sales_5142,0.9618892522940263
dbpedia_33483,sales_6934,0.973936949519311
dbpedia_6034,sales_3306,0.8834821571202642
dbpedia_30728,sales_1306,0.9643803294415053
dbpedia_39397,sales_672,0.9829003771198387
dbpedia_32724,sales_672,0.9567478019262422
dbpedia_49562,sales_4869,0.9758429303929567
dbpedia_59496,sales_3642,0.8757360166389307
dbpedia_47979,sales_287,0.9728748542395464
dbpedia_38172,sales_4612,0.987567601023013
dbpedia_52857,sales_1992,0.9811330065715794
dbpedia_2010,sales_4429,0.8964551366958392
dbpedia_13831,sales_976,0.5826757666864216
dbpedia_2381,sales_1130,0.9419549366626657
dbpedia_27570,sales_1130,0.8333530524101801
dbpedia_59314,sales_7553,0.9946516593586278
dbpedia_26302,sales_5397,0.985938945877804
k02_noncorner_games_00652__dbpedia,k02_noncorner_games_00652__sales,0.9644148366299624
dbpedia_26982,sales_4429,0.9123380147268548
dbpedia_19538,sales_7842,0.9798474002274369
dbpedia_14753,sales_5376,0.9178867361278659
dbpedia_50284,sales_7842,0.972926452949733
dbpedia_48541,sales_1727,0.9846953064661425
dbpedia_2147,sales_2797,0.9460437894347953
dbpedia_27506,sales_6520,0.9857191352833071
dbpedia_39513,sales_6520,0.9810492702236946
dbpedia_60141,sales_6520,0.9876520664802741
dbpedia_27953,sales_960,0.988673569394709
dbpedia_7441,sales_7398,0.9700956373222035
dbpedia_12055,sales_3962,0.9853548669655157
dbpedia_58481,sales_3130,0.9099830466230128
dbpedia_58983,sales_3130,0.9239668585608154
dbpedia_9655,sales_3300,0.9743307285410602
dbpedia_39887,sales_2314,0.9136589458252717
dbpedia_39830,sales_4887,0.9868039768975723
dbpedia_64671,sales_5223,0.7462288729619183
dbpedia_46604,sales_17,0.9814708948374475
dbpedia_7516,sales_1073,0.9411017717698539
dbpedia_32421,sales_3620,0.9902624630452509
dbpedia_49391,sales_5522,0.9825428878592525
dbpedia_56132,sales_867,0.966932986977603
dbpedia_34143,sales_2180,0.9878668680906005
dbpedia_31093,sales_1630,0.9802480801657987
dbpedia_12160,sales_3331,0.852731843562598
dbpedia_53618,sales_5260,0.8907534501260038
dbpedia_31127,sales_856,0.9200287529351895
dbpedia_6349,sales_187,0.9808907585282906
dbpedia_39775,sales_6102,0.700906737093036
dbpedia_60293,sales_3901,0.96118394228753
dbpedia_13897,sales_7793,0.9758429303929567
dbpedia_9977,sales_1809,0.9741362153319281
dbpedia_3974,sales_2443,0.9411017717698539
dbpedia_61663,sales_417,0.9643803294415053
dbpedia_6534,sales_5352,0.9696588374340129
dbpedia_24252,sales_2359,0.9584759538700311
dbpedia_79,sales_3293,0.8383959991834857
dbpedia_57458,sales_4029,0.9698491564261165
dbpedia_23532,sales_6336,0.9158870225876212
dbpedia_25671,sales_1065,0.9633672996318465
dbpedia_24054,sales_5935,0.9725769411542323
dbpedia_7236,sales_5935,0.9886635258679652
