id1,id2,label
k02_noncorner_products_00239__products_1,k02_noncorner_products_00372__products_4,FALSE
k02_noncorner_products_00230__products_1,k02_noncorner_products_00117__products_4,FALSE
k02_noncorner_products_00072__products_1,k02_noncorner_products_00235__products_4,FALSE
k02_noncorner_products_00115__products_1,k02_noncorner_products_00291__products_4,FALSE
k02_noncorner_products_00142__products_1,k02_noncorner_products_00186__products_4,FALSE
products_1_87572356,products_4_78707939,FALSE
k02_noncorner_products_00127__products_1,k02_noncorner_products_00127__products_4,TRUE
k02_noncorner_products_00336__products_1,k02_noncorner_products_00309__products_4,FALSE
products_1_67312605,products_4_33276068,FALSE
products_1_70026799,products_4_20551993,TRUE
products_1_43294436,products_4_91298730,FALSE
products_1_70593055,products_4_25881827,FALSE
products_1_59172393,products_4_52486793,FALSE
products_1_51798356,products_4_43044569,FALSE
k02_noncorner_products_00233__products_1,k02_noncorner_products_00117__products_4,FALSE
products_1_11701616,products_4_54530409,FALSE
products_1_16479164,products_4_69971378,FALSE
k02_noncorner_products_00124__products_1,k02_noncorner_products_00124__products_4,TRUE
k02_noncorner_products_00375__products_1,k02_noncorner_products_00375__products_4,TRUE
k02_noncorner_products_00142__products_1,k02_noncorner_products_00367__products_4,FALSE
k02_noncorner_products_00170__products_1,k02_noncorner_products_00306__products_4,FALSE
products_1_67844012,products_4_59583035,FALSE
k02_noncorner_products_00079__products_1,k02_noncorner_products_00079__products_4,TRUE
k02_noncorner_products_00082__products_1,k02_noncorner_products_00005__products_4,FALSE
products_1_33115869,products_4_64536671,FALSE
k02_noncorner_products_00002__products_1,k02_noncorner_products_00002__products_4,FALSE
k02_noncorner_products_00020__products_1,k02_noncorner_products_00020__products_4,TRUE
k02_noncorner_products_00115__products_1,k02_noncorner_products_00117__products_4,FALSE
products_1_92865515,products_4_59371044,FALSE
products_1_44486080,products_4_73644160,FALSE
k02_noncorner_products_00198__products_1,k02_noncorner_products_00370__products_4,FALSE
k02_noncorner_products_00081__products_1,k02_noncorner_products_00195__products_4,FALSE
k02_noncorner_products_00107__products_1,k02_noncorner_products_00107__products_4,TRUE
k02_noncorner_products_00218__products_1,k02_noncorner_products_00097__products_4,FALSE
products_1_87430670,products_4_15081125,FALSE
k02_noncorner_products_00212__products_1,k02_noncorner_products_00306__products_4,FALSE
k02_noncorner_products_00213__products_1,k02_noncorner_products_00189__products_4,FALSE
k02_noncorner_products_00005__products_1,k02_noncorner_products_00005__products_4,TRUE
products_1_3589339,products_4_93836828,FALSE
k02_noncorner_products_00289__products_1,k02_noncorner_products_00289__products_4,TRUE
products_1_44486080,products_4_90945906,TRUE
products_1_1161397,products_4_72645491,FALSE
k02_noncorner_products_00014__products_1,k02_noncorner_products_00014__products_4,TRUE
k02_noncorner_products_00180__products_1,k02_noncorner_products_00180__products_4,TRUE
k02_noncorner_products_00245__products_1,k02_noncorner_products_00245__products_4,TRUE
products_1_48281373,products_4_70202451,FALSE
k02_noncorner_products_00210__products_1,k02_noncorner_products_00210__products_4,TRUE
products_1_98803698,products_4_33276068,FALSE
k02_noncorner_products_00099__products_1,k02_noncorner_products_00099__products_4,TRUE
k02_noncorner_products_00351__products_1,k02_noncorner_products_00351__products_4,TRUE
k02_noncorner_products_00136__products_1,k02_noncorner_products_00136__products_4,TRUE
products_1_51798356,products_4_37569873,FALSE
k02_noncorner_products_00238__products_1,k02_noncorner_products_00238__products_4,TRUE
k02_noncorner_products_00377__products_1,k02_noncorner_products_00377__products_4,TRUE
products_1_12549119,products_4_51881114,FALSE
k02_noncorner_products_00196__products_1,k02_noncorner_products_00318__products_4,FALSE
k02_noncorner_products_00324__products_1,k02_noncorner_products_00324__products_4,TRUE
products_1_4425308,products_4_97292891,FALSE
k02_noncorner_products_00251__products_1,k02_noncorner_products_00251__products_4,TRUE
k02_noncorner_products_00043__products_1,k02_noncorner_products_00173__products_4,FALSE
products_1_1585518,products_4_49228214,FALSE
k02_noncorner_products_00350__products_1,k02_noncorner_products_00276__products_4,FALSE
k02_noncorner_products_00306__products_1,k02_noncorner_products_00306__products_4,TRUE
k02_noncorner_products_00335__products_1,k02_noncorner_products_00370__products_4,FALSE
products_1_25687193,products_4_40478216,FALSE
products_1_25370721,products_4_60260553,FALSE
products_1_87560329,products_4_22363612,FALSE
products_1_67375798,products_4_98406611,FALSE
products_1_8072830,products_4_70763343,FALSE
k02_noncorner_products_00319__products_1,k02_noncorner_products_00306__products_4,FALSE
products_1_11774092,products_4_87017633,FALSE
products_1_19547445,products_4_83464558,FALSE
k02_noncorner_products_00213__products_1,k02_noncorner_products_00104__products_4,FALSE
products_1_78632390,products_4_53977378,FALSE
k02_noncorner_products_00106__products_1,k02_noncorner_products_00106__products_4,TRUE
k02_noncorner_products_00126__products_1,k02_noncorner_products_00238__products_4,FALSE
products_1_43613054,products_4_75629761,FALSE
k02_noncorner_products_00224__products_1,k02_noncorner_products_00148__products_4,FALSE
k02_noncorner_products_00324__products_1,k02_noncorner_products_00139__products_4,FALSE
products_1_3308613,products_4_26310252,FALSE
products_1_53672855,products_4_57859900,TRUE
k02_noncorner_products_00056__products_1,k02_noncorner_products_00056__products_4,TRUE
products_1_32651602,products_4_33293970,FALSE
products_1_43294436,products_4_62327624,FALSE
k02_noncorner_products_00185__products_1,k02_noncorner_products_00185__products_4,TRUE
products_1_11746366,products_4_15243561,TRUE
k02_noncorner_products_00056__products_1,k02_noncorner_products_00193__products_4,FALSE
k02_noncorner_products_00037__products_1,k02_noncorner_products_00037__products_4,TRUE
k02_noncorner_products_00125__products_1,k02_noncorner_products_00125__products_4,TRUE
products_1_10966509,k02_noncorner_products_00005__products_4,FALSE
products_1_33041345,products_4_41969992,FALSE
products_1_98839043,products_4_77611598,FALSE
k02_noncorner_products_00213__products_1,k02_noncorner_products_00117__products_4,FALSE
k02_noncorner_products_00274__products_1,k02_noncorner_products_00284__products_4,FALSE
k02_noncorner_products_00262__products_1,k02_noncorner_products_00262__products_4,TRUE
products_1_17229793,products_4_55414812,FALSE
k02_noncorner_products_00278__products_1,k02_noncorner_products_00206__products_4,FALSE
k02_noncorner_products_00346__products_1,k02_noncorner_products_00346__products_4,TRUE
products_1_72112341,products_4_88949733,FALSE
products_1_13291546,products_4_97513796,FALSE
k02_noncorner_products_00267__products_1,k02_noncorner_products_00267__products_4,TRUE
products_1_6206655,products_4_80884542,TRUE
products_1_10433444,products_4_77596659,FALSE
products_1_60591019,products_4_59847012,FALSE
products_1_1161397,products_4_67488123,FALSE
k02_noncorner_products_00120__products_1,k02_noncorner_products_00120__products_4,TRUE
products_1_3146170,products_4_55744888,FALSE
products_1_49130224,products_4_90172558,FALSE
k02_noncorner_products_00326__products_1,k02_noncorner_products_00326__products_4,TRUE
products_1_31663634,products_4_77571226,FALSE
k02_noncorner_products_00350__products_1,k02_noncorner_products_00350__products_4,TRUE
products_1_2967922,products_4_6875909,FALSE
products_1_98839043,products_4_43044569,FALSE
k02_noncorner_products_00247__products_1,k02_noncorner_products_00291__products_4,FALSE
k02_noncorner_products_00174__products_1,k02_noncorner_products_00174__products_4,TRUE
products_1_44656058,products_4_84892227,TRUE
k02_noncorner_products_00277__products_1,k02_noncorner_products_00117__products_4,FALSE
products_1_26353099,k02_noncorner_products_00117__products_4,FALSE
k02_noncorner_products_00123__products_1,k02_noncorner_products_00342__products_4,FALSE
products_1_25370721,products_4_89192007,FALSE
k02_noncorner_products_00212__products_1,k02_noncorner_products_00212__products_4,TRUE
products_1_14567457,products_4_29276292,FALSE
products_1_13291546,products_4_75216146,FALSE
products_1_25370721,products_4_37569873,FALSE
products_1_1051429,products_4_18728774,FALSE
products_1_83292188,products_4_87263745,FALSE
products_1_21663730,products_4_15243561,FALSE
k02_noncorner_products_00008__products_1,k02_noncorner_products_00306__products_4,TRUE
k02_noncorner_products_00041__products_1,k02_noncorner_products_00257__products_4,FALSE
products_1_10781098,products_4_88949733,FALSE
k02_noncorner_products_00201__products_1,k02_noncorner_products_00201__products_4,TRUE
k02_noncorner_products_00150__products_1,k02_noncorner_products_00150__products_4,TRUE
k02_noncorner_products_00164__products_1,k02_noncorner_products_00257__products_4,FALSE
k02_noncorner_products_00362__products_1,k02_noncorner_products_00362__products_4,TRUE
products_1_26441327,products_4_72645491,FALSE
k02_noncorner_products_00195__products_1,k02_noncorner_products_00195__products_4,TRUE
products_1_10958685,products_4_67818648,FALSE
products_1_39826842,products_4_60260553,FALSE
products_1_44486080,products_4_58494350,FALSE
k02_noncorner_products_00265__products_1,k02_noncorner_products_00265__products_4,TRUE
k02_noncorner_products_00343__products_1,k02_noncorner_products_00000__products_4,FALSE
products_1_59530038,products_4_26193625,FALSE
k02_noncorner_products_00143__products_1,k02_noncorner_products_00143__products_4,TRUE
k02_noncorner_products_00381__products_1,k02_noncorner_products_00381__products_4,TRUE
k02_noncorner_products_00357__products_1,k02_noncorner_products_00357__products_4,TRUE
k02_noncorner_products_00179__products_1,k02_noncorner_products_00222__products_4,FALSE
k02_noncorner_products_00258__products_1,k02_noncorner_products_00037__products_4,FALSE
k02_noncorner_products_00139__products_1,k02_noncorner_products_00343__products_4,FALSE
k02_noncorner_products_00328__products_1,k02_noncorner_products_00306__products_4,FALSE
k02_noncorner_products_00211__products_1,products_4_96455638,FALSE
k02_noncorner_products_00285__products_1,k02_noncorner_products_00285__products_4,TRUE
products_1_51798356,products_4_60260553,FALSE
products_1_34143288,products_4_49228214,FALSE
products_1_10433444,products_4_15882078,FALSE
products_1_51798356,products_4_15882078,FALSE
k02_noncorner_products_00061__products_1,k02_noncorner_products_00291__products_4,FALSE
products_1_25370721,products_4_95290520,FALSE
k02_noncorner_products_00332__products_1,k02_noncorner_products_00180__products_4,FALSE
products_1_28606757,products_4_75589941,FALSE
k02_noncorner_products_00261__products_1,k02_noncorner_products_00261__products_4,TRUE
products_1_44486080,products_4_72645491,FALSE
products_1_22872122,products_4_77571226,FALSE
k02_noncorner_products_00173__products_1,k02_noncorner_products_00173__products_4,TRUE
k02_noncorner_products_00165__products_1,k02_noncorner_products_00165__products_4,TRUE
products_1_32940282,products_4_59899655,FALSE
k02_noncorner_products_00142__products_1,k02_noncorner_products_00073__products_4,FALSE
k02_noncorner_products_00224__products_1,k02_noncorner_products_00224__products_4,TRUE
k02_noncorner_products_00271__products_1,k02_noncorner_products_00168__products_4,FALSE
k02_noncorner_products_00148__products_1,k02_noncorner_products_00148__products_4,TRUE
k02_noncorner_products_00244__products_1,k02_noncorner_products_00244__products_4,TRUE
k02_noncorner_products_00361__products_1,k02_noncorner_products_00361__products_4,TRUE
k02_noncorner_products_00222__products_1,k02_noncorner_products_00222__products_4,TRUE
products_1_26441327,products_4_67488123,FALSE
products_1_73035052,products_4_24048664,FALSE
products_1_20876912,products_4_52486793,FALSE
k02_noncorner_products_00147__products_1,k02_noncorner_products_00117__products_4,FALSE
products_1_25126368,products_4_83464558,FALSE
k02_noncorner_products_00198__products_1,k02_noncorner_products_00198__products_4,TRUE
k02_noncorner_products_00369__products_1,k02_noncorner_products_00337__products_4,FALSE
k02_noncorner_products_00372__products_1,k02_noncorner_products_00372__products_4,TRUE
k02_noncorner_products_00132__products_1,k02_noncorner_products_00117__products_4,TRUE
k02_noncorner_products_00296__products_1,k02_noncorner_products_00324__products_4,FALSE
k02_noncorner_products_00297__products_1,k02_noncorner_products_00297__products_4,TRUE
k02_noncorner_products_00004__products_1,k02_noncorner_products_00004__products_4,TRUE
k02_noncorner_products_00095__products_1,k02_noncorner_products_00100__products_4,FALSE
products_1_90249643,products_4_40505365,FALSE
products_1_26441327,products_4_96470095,FALSE
k02_noncorner_products_00254__products_1,k02_noncorner_products_00306__products_4,FALSE
products_1_65406066,products_4_60260553,FALSE
products_1_12549119,k02_noncorner_products_00117__products_4,FALSE
products_1_10433444,products_4_96455638,FALSE
k02_noncorner_products_00090__products_1,k02_noncorner_products_00306__products_4,FALSE
k02_noncorner_products_00090__products_1,k02_noncorner_products_00090__products_4,TRUE
k02_noncorner_products_00080__products_1,k02_noncorner_products_00030__products_4,FALSE
k02_noncorner_products_00345__products_1,k02_noncorner_products_00345__products_4,TRUE
k02_noncorner_products_00361__products_1,k02_noncorner_products_00129__products_4,FALSE
k02_noncorner_products_00257__products_1,k02_noncorner_products_00257__products_4,TRUE
products_1_71962852,products_4_17571549,FALSE
products_1_32651602,products_4_55744888,FALSE
products_1_7871781,products_4_69971378,FALSE
k02_noncorner_products_00126__products_1,k02_noncorner_products_00050__products_4,FALSE
k02_noncorner_products_00252__products_1,k02_noncorner_products_00252__products_4,TRUE
k02_noncorner_products_00160__products_1,k02_noncorner_products_00160__products_4,TRUE
products_1_10070749,products_4_266853,FALSE
k02_noncorner_products_00290__products_1,k02_noncorner_products_00290__products_4,TRUE
k02_noncorner_products_00080__products_1,k02_noncorner_products_00080__products_4,TRUE
k02_noncorner_products_00214__products_1,k02_noncorner_products_00214__products_4,TRUE
k02_noncorner_products_00257__products_1,k02_noncorner_products_00235__products_4,FALSE
k02_noncorner_products_00023__products_1,k02_noncorner_products_00117__products_4,FALSE
k02_noncorner_products_00271__products_1,k02_noncorner_products_00271__products_4,TRUE
products_1_48259418,products_4_18197151,FALSE
k02_noncorner_products_00178__products_1,k02_noncorner_products_00178__products_4,TRUE
k02_noncorner_products_00034__products_1,k02_noncorner_products_00034__products_4,TRUE
products_1_12549119,products_4_95290520,FALSE
products_1_20151064,products_4_33293970,FALSE
products_1_23574144,products_4_48671221,FALSE
products_1_47773304,products_4_13438060,FALSE
products_1_2115771,products_4_90172558,FALSE
k02_noncorner_products_00166__products_1,k02_noncorner_products_00368__products_4,FALSE
products_1_44486080,products_4_65720783,FALSE
k02_noncorner_products_00353__products_1,k02_noncorner_products_00353__products_4,TRUE
k02_noncorner_products_00094__products_1,k02_noncorner_products_00094__products_4,TRUE
k02_noncorner_products_00080__products_1,k02_noncorner_products_00083__products_4,FALSE
products_1_4547853,products_4_13438060,FALSE
k02_noncorner_products_00073__products_1,k02_noncorner_products_00073__products_4,TRUE
k02_noncorner_products_00256__products_1,k02_noncorner_products_00117__products_4,FALSE
k02_noncorner_products_00042__products_1,k02_noncorner_products_00364__products_4,FALSE
products_1_10126197,products_4_37559181,FALSE
k02_noncorner_products_00307__products_1,k02_noncorner_products_00307__products_4,TRUE
k02_noncorner_products_00299__products_1,k02_noncorner_products_00299__products_4,TRUE
products_1_83292188,products_4_61015432,FALSE
k02_noncorner_products_00175__products_1,k02_noncorner_products_00034__products_4,FALSE
k02_noncorner_products_00114__products_1,k02_noncorner_products_00114__products_4,TRUE
products_1_59530038,products_4_25881827,FALSE
k02_noncorner_products_00038__products_1,k02_noncorner_products_00038__products_4,TRUE
products_1_10433444,products_4_37569873,FALSE
k02_noncorner_products_00248__products_1,k02_noncorner_products_00248__products_4,TRUE
products_1_48110334,products_4_54449018,TRUE
k02_noncorner_products_00334__products_1,k02_noncorner_products_00334__products_4,TRUE
products_1_6951663,products_4_20551993,FALSE
k02_noncorner_products_00111__products_1,k02_noncorner_products_00038__products_4,FALSE
k02_noncorner_products_00336__products_1,k02_noncorner_products_00082__products_4,FALSE
k02_noncorner_products_00216__products_1,k02_noncorner_products_00216__products_4,TRUE
k02_noncorner_products_00347__products_1,k02_noncorner_products_00347__products_4,TRUE
products_1_4330,products_4_17571549,FALSE
k02_noncorner_products_00102__products_1,k02_noncorner_products_00102__products_4,FALSE
k02_noncorner_products_00142__products_1,k02_noncorner_products_00193__products_4,FALSE
k02_noncorner_products_00358__products_1,k02_noncorner_products_00358__products_4,TRUE
products_1_39826842,products_4_15882078,FALSE
k02_noncorner_products_00058__products_1,k02_noncorner_products_00058__products_4,TRUE
products_1_57873194,products_4_51002400,FALSE
k02_noncorner_products_00186__products_1,k02_noncorner_products_00207__products_4,FALSE
k02_noncorner_products_00193__products_1,k02_noncorner_products_00056__products_4,FALSE
k02_noncorner_products_00296__products_1,k02_noncorner_products_00296__products_4,TRUE
products_1_23766798,products_4_18728774,FALSE
k02_noncorner_products_00349__products_1,k02_noncorner_products_00349__products_4,TRUE
k02_noncorner_products_00226__products_1,k02_noncorner_products_00117__products_4,FALSE
k02_noncorner_products_00162__products_1,k02_noncorner_products_00162__products_4,TRUE
products_1_1161397,products_4_73644160,FALSE
k02_noncorner_products_00021__products_1,k02_noncorner_products_00344__products_4,FALSE
products_1_14942978,products_4_266853,FALSE
products_1_13163468,products_4_24687585,FALSE
products_1_44698831,products_4_9127388,FALSE
products_1_26544937,products_4_22615150,FALSE
k02_noncorner_products_00195__products_1,k02_noncorner_products_00158__products_4,FALSE
products_1_21153036,products_4_79132974,FALSE
products_1_98108384,products_4_95303225,FALSE
k02_noncorner_products_00304__products_1,k02_noncorner_products_00235__products_4,FALSE
products_1_85773146,products_4_35456507,FALSE
k02_noncorner_products_00080__products_1,k02_noncorner_products_00309__products_4,FALSE
products_1_44486080,products_4_96470095,FALSE
products_1_31239709,products_4_24257322,FALSE
k02_noncorner_products_00059__products_1,k02_noncorner_products_00285__products_4,FALSE
k02_noncorner_products_00268__products_1,k02_noncorner_products_00306__products_4,FALSE
k02_noncorner_products_00023__products_1,k02_noncorner_products_00014__products_4,FALSE
products_1_61243981,products_4_95444865,FALSE
k02_noncorner_products_00367__products_1,k02_noncorner_products_00372__products_4,FALSE
k02_noncorner_products_00085__products_1,k02_noncorner_products_00117__products_4,FALSE
k02_noncorner_products_00171__products_1,k02_noncorner_products_00046__products_4,FALSE
products_1_10433444,products_4_43044569,FALSE
k02_noncorner_products_00043__products_1,k02_noncorner_products_00161__products_4,FALSE
k02_noncorner_products_00142__products_1,k02_noncorner_products_00200__products_4,FALSE
k02_noncorner_products_00288__products_1,k02_noncorner_products_00288__products_4,TRUE
products_1_1297284,products_4_86658262,FALSE
products_1_18406024,products_4_66019654,FALSE
k02_noncorner_products_00100__products_1,k02_noncorner_products_00100__products_4,TRUE
products_1_39826842,products_4_37569873,FALSE
products_1_2115771,products_4_37019975,TRUE
products_1_1088849,products_4_53548309,FALSE
products_1_13291546,products_4_66296108,TRUE
k02_noncorner_products_00163__products_1,k02_noncorner_products_00163__products_4,TRUE
products_1_44551871,products_4_67818648,FALSE
k02_noncorner_products_00130__products_1,k02_noncorner_products_00130__products_4,TRUE
k02_noncorner_products_00111__products_1,k02_noncorner_products_00050__products_4,FALSE
k02_noncorner_products_00007__products_1,k02_noncorner_products_00148__products_4,FALSE
k02_noncorner_products_00219__products_1,k02_noncorner_products_00219__products_4,TRUE
k02_noncorner_products_00189__products_1,k02_noncorner_products_00189__products_4,TRUE
k02_noncorner_products_00205__products_1,k02_noncorner_products_00189__products_4,FALSE
k02_noncorner_products_00138__products_1,k02_noncorner_products_00104__products_4,FALSE
k02_noncorner_products_00026__products_1,k02_noncorner_products_00117__products_4,FALSE
k02_noncorner_products_00192__products_1,k02_noncorner_products_00306__products_4,FALSE
k02_noncorner_products_00215__products_1,k02_noncorner_products_00215__products_4,TRUE
k02_noncorner_products_00104__products_1,k02_noncorner_products_00104__products_4,TRUE
products_1_47203114,products_4_78707939,FALSE
k02_noncorner_products_00222__products_1,k02_noncorner_products_00179__products_4,FALSE
k02_noncorner_products_00081__products_1,k02_noncorner_products_00081__products_4,TRUE
products_1_22424953,products_4_75629761,FALSE
k02_noncorner_products_00023__products_1,k02_noncorner_products_00229__products_4,FALSE
products_1_40530169,products_4_86949980,FALSE
products_1_87560329,products_4_36042478,FALSE
products_1_24392640,products_4_84892227,FALSE
products_1_81080257,products_4_73423155,FALSE
products_1_39826842,products_4_96455638,FALSE
k02_noncorner_products_00096__products_1,k02_noncorner_products_00096__products_4,TRUE
k02_noncorner_products_00309__products_1,k02_noncorner_products_00080__products_4,FALSE
products_1_26441327,products_4_19413356,TRUE
products_1_44698831,products_4_4125396,FALSE
k02_noncorner_products_00312__products_1,k02_noncorner_products_00306__products_4,FALSE
products_1_34143288,products_4_52486793,FALSE
products_1_12549119,products_4_13438060,FALSE
k02_noncorner_products_00057__products_1,k02_noncorner_products_00057__products_4,TRUE
products_1_7610550,products_4_39096117,FALSE
k02_noncorner_products_00277__products_1,k02_noncorner_products_00277__products_4,TRUE
k02_noncorner_products_00034__products_1,k02_noncorner_products_00175__products_4,FALSE
products_1_19453676,products_4_65720783,FALSE
k02_noncorner_products_00065__products_1,k02_noncorner_products_00065__products_4,TRUE
k02_noncorner_products_00365__products_1,k02_noncorner_products_00372__products_4,FALSE
k02_noncorner_products_00031__products_1,k02_noncorner_products_00031__products_4,TRUE
k02_noncorner_products_00197__products_1,k02_noncorner_products_00197__products_4,TRUE
k02_noncorner_products_00136__products_1,k02_noncorner_products_00306__products_4,FALSE
k02_noncorner_products_00194__products_1,k02_noncorner_products_00194__products_4,TRUE
products_1_1161397,products_4_96470095,FALSE
products_1_26093259,products_4_50037592,FALSE
products_1_22872122,products_4_77611598,FALSE
products_1_53202784,products_4_20551993,FALSE
k02_noncorner_products_00361__products_1,k02_noncorner_products_00323__products_4,FALSE
k02_noncorner_products_00227__products_1,k02_noncorner_products_00043__products_4,FALSE
products_1_35966001,products_4_85694947,FALSE
k02_noncorner_products_00023__products_1,k02_noncorner_products_00326__products_4,FALSE
products_1_66404124,products_4_36042478,FALSE
products_1_9545127,products_4_81532102,FALSE
products_1_3957588,products_4_24687585,FALSE
k02_noncorner_products_00043__products_1,k02_noncorner_products_00343__products_4,FALSE
k02_noncorner_products_00256__products_1,k02_noncorner_products_00189__products_4,FALSE
products_1_10678822,products_4_95303225,FALSE
k02_noncorner_products_00341__products_1,k02_noncorner_products_00341__products_4,TRUE
products_1_87510268,products_4_95444865,FALSE
k02_noncorner_products_00118__products_1,k02_noncorner_products_00100__products_4,FALSE
k02_noncorner_products_00077__products_1,k02_noncorner_products_00005__products_4,FALSE
k02_noncorner_products_00212__products_1,k02_noncorner_products_00169__products_4,FALSE
k02_noncorner_products_00309__products_1,k02_noncorner_products_00309__products_4,TRUE
k02_noncorner_products_00345__products_1,k02_noncorner_products_00118__products_4,FALSE
k02_noncorner_products_00233__products_1,k02_noncorner_products_00118__products_4,FALSE
k02_noncorner_products_00204__products_1,k02_noncorner_products_00204__products_4,TRUE
k02_noncorner_products_00308__products_1,k02_noncorner_products_00308__products_4,TRUE
k02_noncorner_products_00075__products_1,k02_noncorner_products_00291__products_4,FALSE
products_1_59172393,products_4_65720783,FALSE
k02_noncorner_products_00112__products_1,k02_noncorner_products_00112__products_4,TRUE
products_1_35356546,products_4_39096117,FALSE
k02_noncorner_products_00158__products_1,k02_noncorner_products_00158__products_4,TRUE
products_1_26113997,products_4_31598406,TRUE
k02_noncorner_products_00140__products_1,k02_noncorner_products_00140__products_4,TRUE
k02_noncorner_products_00007__products_1,k02_noncorner_products_00306__products_4,FALSE
k02_noncorner_products_00207__products_1,k02_noncorner_products_00186__products_4,FALSE
products_1_35356546,products_4_61015432,FALSE
products_1_2889359,products_4_73981524,TRUE
products_1_752350,products_4_2701008,FALSE
products_1_41098467,products_4_30624023,FALSE
k02_noncorner_products_00081__products_1,k02_noncorner_products_00158__products_4,FALSE
products_1_43098557,products_4_31598406,FALSE
k02_noncorner_products_00238__products_1,k02_noncorner_products_00126__products_4,FALSE
k02_noncorner_products_00128__products_1,k02_noncorner_products_00128__products_4,TRUE
products_1_27302519,products_4_49228214,FALSE
k02_noncorner_products_00088__products_1,k02_noncorner_products_00276__products_4,FALSE
products_1_22872122,products_4_39096117,FALSE
k02_noncorner_products_00085__products_1,k02_noncorner_products_00085__products_4,TRUE
products_1_20439392,products_4_71540353,FALSE
products_1_31663634,products_4_22207502,FALSE
k02_noncorner_products_00018__products_1,k02_noncorner_products_00188__products_4,FALSE
k02_noncorner_products_00031__products_1,k02_noncorner_products_00214__products_4,FALSE
k02_noncorner_products_00036__products_1,k02_noncorner_products_00036__products_4,TRUE
products_1_23622857,products_4_95938519,FALSE
k02_noncorner_products_00060__products_1,k02_noncorner_products_00060__products_4,TRUE
k02_noncorner_products_00320__products_1,k02_noncorner_products_00173__products_4,FALSE
products_1_62156844,products_4_49228214,FALSE
products_1_2652480,products_4_65720783,FALSE
k02_noncorner_products_00186__products_1,k02_noncorner_products_00357__products_4,FALSE
products_1_91393515,products_4_98695487,TRUE
k02_noncorner_products_00017__products_1,k02_noncorner_products_00342__products_4,FALSE
products_1_25370721,products_4_87017633,FALSE
k02_noncorner_products_00111__products_1,k02_noncorner_products_00043__products_4,FALSE
products_1_11774092,products_4_77596659,FALSE
k02_noncorner_products_00007__products_1,k02_noncorner_products_00007__products_4,TRUE
k02_noncorner_products_00071__products_1,k02_noncorner_products_00215__products_4,FALSE
products_1_15871125,products_4_54449018,FALSE
k02_noncorner_products_00180__products_1,k02_noncorner_products_00318__products_4,FALSE
k02_noncorner_products_00033__products_1,k02_noncorner_products_00033__products_4,TRUE
products_1_10966509,products_4_81532102,FALSE
k02_noncorner_products_00316__products_1,k02_noncorner_products_00316__products_4,TRUE
