entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
http://dbpedia.org/resource/ABC_Studios,dbpedia,established,1985-01-01,1985- 01-01,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 5}",6,medium
http://dbpedia.org/resource/Accurate_Miniatures,dbpedia,established,2003-01-01,2O03-01-01,ocr_confuse,"{""positions"": [1], ""chars"": [""O""], ""originals"": [""0""], ""ocr_kind"": [""single""]}",6,medium
http://dbpedia.org/resource/Acer_Studios,dbpedia,established,2002-01-01,20o2-01-01,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [2], ""chars"": [""o""], ""originals"": [""0""], ""use_adjacency"": true}",6,medium
http://dbpedia.org/resource/Action_International_Pictures,dbpedia,established,1986-01-01,2986-01-01,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [0], ""chars"": [""2""], ""originals"": [""1""], ""use_adjacency"": true}",6,medium
http://dbpedia.org/resource/Actv,dbpedia,established,1978-01-01,197B-01-01,ocr_confuse,"{""positions"": [3], ""chars"": [""B""], ""originals"": [""8""], ""ocr_kind"": [""single""]}",6,medium
http://dbpedia.org/resource/AdNear,dbpedia,established,2012-01-01,2012-01-p1,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [8], ""chars"": [""p""], ""originals"": [""0""], ""use_adjacency"": true}",6,medium
http://dbpedia.org/resource/Adika,dbpedia,established,2012-01-01,2012 -01-01,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 4}",6,medium
http://dbpedia.org/resource/Aerojet,dbpedia,established,1942-01-01,194201-01,whitespace_corrupt,"{""sub_op"": ""punct_collapse"", ""position"": 4, ""removed"": ""-""}",6,medium
http://dbpedia.org/resource/Aerospace_Industrial_Development_Corporation,dbpedia,established,1969-01-01,1969-01-O1,ocr_confuse,"{""positions"": [8], ""chars"": [""O""], ""originals"": [""0""], ""ocr_kind"": [""single""]}",6,medium
http://dbpedia.org/resource/Aerostar,dbpedia,established,1953-01-01,1953-0101,whitespace_corrupt,"{""sub_op"": ""punct_collapse"", ""position"": 7, ""removed"": ""-""}",6,medium
http://dbpedia.org/resource/Afrimines_Resources,dbpedia,established,2003-01-01,2003-01-o1,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [8], ""chars"": [""o""], ""originals"": [""0""], ""use_adjacency"": true}",6,medium
http://dbpedia.org/resource/Agder_Energi,dbpedia,established,2000-01-01,2O00-01-01,ocr_confuse,"{""positions"": [1], ""chars"": [""O""], ""originals"": [""0""], ""ocr_kind"": [""single""]}",6,medium
http://dbpedia.org/resource/Agel_Enterprises,dbpedia,established,2005-01-01,2005-01-0l,ocr_confuse,"{""positions"": [9], ""chars"": [""l""], ""originals"": [""1""], ""ocr_kind"": [""single""]}",6,medium
http://dbpedia.org/resource/Aker_Drilling,dbpedia,established,2005-01-01,2O05-01-01,ocr_confuse,"{""positions"": [1], ""chars"": [""O""], ""originals"": [""0""], ""ocr_kind"": [""single""]}",6,medium
http://dbpedia.org/resource/Alcatel-Lucent,dbpedia,established,2006-01-01,20O6-01-01,ocr_confuse,"{""positions"": [2], ""chars"": [""O""], ""originals"": [""0""], ""ocr_kind"": [""single""]}",6,medium
http://dbpedia.org/resource/Alenia_Aermacchi,dbpedia,established,2012-01-01,2p12-01-01,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [1], ""chars"": [""p""], ""originals"": [""0""], ""use_adjacency"": true}",6,medium
http://dbpedia.org/resource/Alexander_Schleicher_GmbH_&_Co,dbpedia,established,1926-01-01,192G-01-01,ocr_confuse,"{""positions"": [3], ""chars"": [""G""], ""originals"": [""6""], ""ocr_kind"": [""single""]}",6,medium
http://dbpedia.org/resource/Altec_Lansing,dbpedia,established,1936-01-01,1936-01 -01,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 7}",6,medium
http://dbpedia.org/resource/Altia,dbpedia,established,1999-01-01,1999-0l-01,ocr_confuse,"{""positions"": [6], ""chars"": [""l""], ""originals"": [""1""], ""ocr_kind"": [""single""]}",6,medium
http://dbpedia.org/resource/Ameresco,dbpedia,established,2000-01-01,200O-01-01,ocr_confuse,"{""positions"": [3], ""chars"": [""O""], ""originals"": [""0""], ""ocr_kind"": [""single""]}",6,medium
http://dbpedia.org/resource/American_LaFrance,dbpedia,established,1873-01-01,1873-01-O1,ocr_confuse,"{""positions"": [8], ""chars"": [""O""], ""originals"": [""0""], ""ocr_kind"": [""single""]}",6,medium
http://dbpedia.org/resource/American_Pop_Corn_Company,dbpedia,established,1914-01-01,q914-01-01,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [0], ""chars"": [""q""], ""originals"": [""1""], ""use_adjacency"": true}",6,medium
http://dbpedia.org/resource/Anabolic_Video,dbpedia,established,1991-01-01,1991-01-O1,ocr_confuse,"{""positions"": [8], ""chars"": [""O""], ""originals"": [""0""], ""ocr_kind"": [""single""]}",6,medium
http://dbpedia.org/resource/Ankai,dbpedia,established,1997-01-01,1997-0101,whitespace_corrupt,"{""sub_op"": ""punct_collapse"", ""position"": 7, ""removed"": ""-""}",6,medium
http://dbpedia.org/resource/Anshen_&_Allen,dbpedia,established,1940-01-01,194001-01,whitespace_corrupt,"{""sub_op"": ""punct_collapse"", ""position"": 4, ""removed"": ""-""}",6,medium
http://dbpedia.org/resource/Aquila_racing_cars,dbpedia,established,2005-01-01,2005-01-0l,ocr_confuse,"{""positions"": [9], ""chars"": [""l""], ""originals"": [""1""], ""ocr_kind"": [""single""]}",6,medium
http://dbpedia.org/resource/Arla_Foods_UK,dbpedia,established,2003-01-01,2003-0101,whitespace_corrupt,"{""sub_op"": ""punct_collapse"", ""position"": 7, ""removed"": ""-""}",6,medium
http://dbpedia.org/resource/ArmorGroup,dbpedia,established,1981-01-01,1981-01-o1,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [8], ""chars"": [""o""], ""originals"": [""0""], ""use_adjacency"": true}",6,medium
"http://dbpedia.org/resource/Atari,_SA",dbpedia,established,1983-01-01,1983-01-91,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [8], ""chars"": [""9""], ""originals"": [""0""], ""use_adjacency"": true}",6,medium
http://dbpedia.org/resource/Axis_Communications,dbpedia,established,1984-01-01,1984-01- 01,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 8}",6,medium
http://dbpedia.org/resource/Azerenerji,dbpedia,established,1996-01-01,1996-O1-01,ocr_confuse,"{""positions"": [5], ""chars"": [""O""], ""originals"": [""0""], ""ocr_kind"": [""single""]}",6,medium
http://dbpedia.org/resource/BHAVINI,dbpedia,established,2003-01-01,20O3-01-01,ocr_confuse,"{""positions"": [2], ""chars"": [""O""], ""originals"": [""0""], ""ocr_kind"": [""single""]}",6,medium
http://dbpedia.org/resource/B_Communications,dbpedia,established,1999-01-01,199901-01,whitespace_corrupt,"{""sub_op"": ""punct_collapse"", ""position"": 4, ""removed"": ""-""}",6,medium
http://dbpedia.org/resource/Backstage_Production,dbpedia,established,1999-01-01,1999-01-o1,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [8], ""chars"": [""o""], ""originals"": [""0""], ""use_adjacency"": true}",6,medium
http://dbpedia.org/resource/Basware,dbpedia,established,1985-01-01,1985-01-0l,ocr_confuse,"{""positions"": [9], ""chars"": [""l""], ""originals"": [""1""], ""ocr_kind"": [""single""]}",6,medium
http://dbpedia.org/resource/Bavaria_Yachtbau,dbpedia,established,1978-01-01,1 978-01-01,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 1}",6,medium
http://dbpedia.org/resource/Bergan_Mercy_Medical_Center,dbpedia,established,1910-01-01,1910-01-02,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [9], ""chars"": [""2""], ""originals"": [""1""], ""use_adjacency"": true}",6,medium
http://dbpedia.org/resource/Bern's_Steak_House,dbpedia,established,1956-01-01,1956-01-0l,ocr_confuse,"{""positions"": [9], ""chars"": [""l""], ""originals"": [""1""], ""ocr_kind"": [""single""]}",6,medium
http://dbpedia.org/resource/Better_Place,dbpedia,established,2007-01-01,2007-01-o1,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [8], ""chars"": [""o""], ""originals"": [""0""], ""use_adjacency"": true}",6,medium
http://dbpedia.org/resource/Big_5_Sporting_Goods,dbpedia,established,1955-01-01,1955-0l-01,ocr_confuse,"{""positions"": [6], ""chars"": [""l""], ""originals"": [""1""], ""ocr_kind"": [""single""]}",6,medium
http://dbpedia.org/resource/BioFields_(company),dbpedia,established,2006-01-01,2006-O1-01,ocr_confuse,"{""positions"": [5], ""chars"": [""O""], ""originals"": [""0""], ""ocr_kind"": [""single""]}",6,medium
http://dbpedia.org/resource/BioLegend,dbpedia,established,2002-01-01,2002-01-0q,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [9], ""chars"": [""q""], ""originals"": [""1""], ""use_adjacency"": true}",6,medium
http://dbpedia.org/resource/BioLineRx,dbpedia,established,2003-01-01,2003-01-0 1,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 9}",6,medium
http://dbpedia.org/resource/Bob's_Discount_Furniture,dbpedia,established,1991-01-01,1991-91-01,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [5], ""chars"": [""9""], ""originals"": [""0""], ""use_adjacency"": true}",6,medium
http://dbpedia.org/resource/Booksfree,dbpedia,established,2000-01-01,200O-01-01,ocr_confuse,"{""positions"": [3], ""chars"": [""O""], ""originals"": [""0""], ""ocr_kind"": [""single""]}",6,medium
http://dbpedia.org/resource/Brand_New_Music,dbpedia,established,2011-01-01,2011-01-02,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [9], ""chars"": [""2""], ""originals"": [""1""], ""use_adjacency"": true}",6,medium
http://dbpedia.org/resource/Brevan_Howard,dbpedia,established,2002-01-01,w002-01-01,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [0], ""chars"": [""w""], ""originals"": [""2""], ""use_adjacency"": true}",6,medium
http://dbpedia.org/resource/BrewDog,dbpedia,established,2007-01-01,20O7-01-01,ocr_confuse,"{""positions"": [2], ""chars"": [""O""], ""originals"": [""0""], ""ocr_kind"": [""single""]}",6,medium
http://dbpedia.org/resource/Bridgecorp_Holdings,dbpedia,established,1994-01-01,1994-01-91,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [8], ""chars"": [""9""], ""originals"": [""0""], ""use_adjacency"": true}",6,medium
http://dbpedia.org/resource/Budweiser_Budvar_Brewery,dbpedia,established,1895-01-01,1895-01- 01,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 8}",6,medium
http://dbpedia.org/resource/Busey_Bank,dbpedia,established,1868-01-01,q868-01-01,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [0], ""chars"": [""q""], ""originals"": [""1""], ""use_adjacency"": true}",6,medium
http://dbpedia.org/resource/Buypass,dbpedia,established,2001-01-01,2901-01-01,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [1], ""chars"": [""9""], ""originals"": [""0""], ""use_adjacency"": true}",6,medium
http://dbpedia.org/resource/CAO_Central_Allocation_Office,dbpedia,established,2008-01-01,2008-02-01,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [6], ""chars"": [""2""], ""originals"": [""1""], ""use_adjacency"": true}",6,medium
http://dbpedia.org/resource/CPDcast,dbpedia,established,2007-01-01,2007-02-01,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [6], ""chars"": [""2""], ""originals"": [""1""], ""use_adjacency"": true}",6,medium
http://dbpedia.org/resource/CPI_International,dbpedia,established,1995-01-01,1995-01- 01,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 8}",6,medium
http://dbpedia.org/resource/C_Spire_Wireless,dbpedia,established,1988-01-01,1988- 01-01,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 5}",6,medium
http://dbpedia.org/resource/Cameco,dbpedia,established,1988-01-01,1988-O1-01,ocr_confuse,"{""positions"": [5], ""chars"": [""O""], ""originals"": [""0""], ""ocr_kind"": [""single""]}",6,medium
http://dbpedia.org/resource/Campaigns_&_Grey,dbpedia,established,1986-01-01,1986-0101,whitespace_corrupt,"{""sub_op"": ""punct_collapse"", ""position"": 7, ""removed"": ""-""}",6,medium
http://dbpedia.org/resource/Canali,dbpedia,established,1934-01-01,1934-01 -01,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 7}",6,medium
http://dbpedia.org/resource/Casas_Bahia,dbpedia,established,1952-01-01,1952-o1-01,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [5], ""chars"": [""o""], ""originals"": [""0""], ""use_adjacency"": true}",6,medium
http://dbpedia.org/resource/Catwalk_Production_House,dbpedia,established,1970-01-01,197O-01-01,ocr_confuse,"{""positions"": [3], ""chars"": [""O""], ""originals"": [""0""], ""ocr_kind"": [""single""]}",6,medium
http://dbpedia.org/resource/Centric_Multimedia,dbpedia,established,1995-01-01,1995-0101,whitespace_corrupt,"{""sub_op"": ""punct_collapse"", ""position"": 7, ""removed"": ""-""}",6,medium
http://dbpedia.org/resource/Cervecer%C3%ADa_Nacional_Dominicana,dbpedia,established,1929-01-01,l929-01-01,ocr_confuse,"{""positions"": [0], ""chars"": [""l""], ""originals"": [""1""], ""ocr_kind"": [""single""]}",6,medium
http://dbpedia.org/resource/ChannelFlip,dbpedia,established,2007-01-01,2007-01-O1,ocr_confuse,"{""positions"": [8], ""chars"": [""O""], ""originals"": [""0""], ""ocr_kind"": [""single""]}",6,medium
http://dbpedia.org/resource/Charm_Communications,dbpedia,established,2008-01-01,2008- 01-01,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 5}",6,medium
http://dbpedia.org/resource/Charm_Diamond_Centres,dbpedia,established,1972-01-01,1972-02-01,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [6], ""chars"": [""2""], ""originals"": [""1""], ""use_adjacency"": true}",6,medium
http://dbpedia.org/resource/Chaudhary_Group,dbpedia,established,1970-01-01,1970-0101,whitespace_corrupt,"{""sub_op"": ""punct_collapse"", ""position"": 7, ""removed"": ""-""}",6,medium
http://dbpedia.org/resource/ChenOne,dbpedia,established,1997-01-01,1997-01-0l,ocr_confuse,"{""positions"": [9], ""chars"": [""l""], ""originals"": [""1""], ""ocr_kind"": [""single""]}",6,medium
http://dbpedia.org/resource/Chitika,dbpedia,established,2003-01-01,2003-O1-01,ocr_confuse,"{""positions"": [5], ""chars"": [""O""], ""originals"": [""0""], ""ocr_kind"": [""single""]}",6,medium
http://dbpedia.org/resource/Cliff's_Variety_Store,dbpedia,established,1936-01-01,193601-01,whitespace_corrupt,"{""sub_op"": ""punct_collapse"", ""position"": 4, ""removed"": ""-""}",6,medium
http://dbpedia.org/resource/Coherent_Solutions,dbpedia,established,1995-01-01,1995-0101,whitespace_corrupt,"{""sub_op"": ""punct_collapse"", ""position"": 7, ""removed"": ""-""}",6,medium
http://dbpedia.org/resource/Coles_Supermarkets,dbpedia,established,1914-01-01,191401-01,whitespace_corrupt,"{""sub_op"": ""punct_collapse"", ""position"": 4, ""removed"": ""-""}",6,medium
http://dbpedia.org/resource/Compaq,dbpedia,established,1982-01-01,1982-91-01,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [5], ""chars"": [""9""], ""originals"": [""0""], ""use_adjacency"": true}",6,medium
http://dbpedia.org/resource/Computacenter,dbpedia,established,1981-01-01,1981-0101,whitespace_corrupt,"{""sub_op"": ""punct_collapse"", ""position"": 7, ""removed"": ""-""}",6,medium
http://dbpedia.org/resource/Consorcio_ARA,dbpedia,established,1977-01-01,1977-0 1-01,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 6}",6,medium
http://dbpedia.org/resource/Convair,dbpedia,established,1943-01-01,1943-O1-01,ocr_confuse,"{""positions"": [5], ""chars"": [""O""], ""originals"": [""0""], ""ocr_kind"": [""single""]}",6,medium
http://dbpedia.org/resource/Coop_(Italy),dbpedia,established,1967-01-01,q967-01-01,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [0], ""chars"": [""q""], ""originals"": [""1""], ""use_adjacency"": true}",6,medium
http://dbpedia.org/resource/CozyCot,dbpedia,established,2002-01-01,2002-01-O1,ocr_confuse,"{""positions"": [8], ""chars"": [""O""], ""originals"": [""0""], ""ocr_kind"": [""single""]}",6,medium
http://dbpedia.org/resource/Cramer_Systems,dbpedia,established,1996-01-01,2996-01-01,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [0], ""chars"": [""2""], ""originals"": [""1""], ""use_adjacency"": true}",6,medium
http://dbpedia.org/resource/Crepaway,dbpedia,established,1984-01-01,1984-o1-01,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [5], ""chars"": [""o""], ""originals"": [""0""], ""use_adjacency"": true}",6,medium
http://dbpedia.org/resource/Crocodile_Garments,dbpedia,established,1952-01-01,195201-01,whitespace_corrupt,"{""sub_op"": ""punct_collapse"", ""position"": 4, ""removed"": ""-""}",6,medium
http://dbpedia.org/resource/CrossCharge,dbpedia,established,2010-01-01,20l0-01-01,ocr_confuse,"{""positions"": [2], ""chars"": [""l""], ""originals"": [""1""], ""ocr_kind"": [""single""]}",6,medium
http://dbpedia.org/resource/CyberConXion,dbpedia,established,2001-01-01,2001-01-O1,ocr_confuse,"{""positions"": [8], ""chars"": [""O""], ""originals"": [""0""], ""ocr_kind"": [""single""]}",6,medium
http://dbpedia.org/resource/Cycling_'74,dbpedia,established,1997-01-01,1997-01 -01,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 7}",6,medium
http://dbpedia.org/resource/Cyfrowy_Polsat,dbpedia,established,1999-01-01,2999-01-01,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [0], ""chars"": [""2""], ""originals"": [""1""], ""use_adjacency"": true}",6,medium
http://dbpedia.org/resource/D-Box_Technologies,dbpedia,established,1992-01-01,1992-01-0 1,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 9}",6,medium
http://dbpedia.org/resource/Dagon_International,dbpedia,established,1990-01-01,199o-01-01,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [3], ""chars"": [""o""], ""originals"": [""0""], ""use_adjacency"": true}",6,medium
http://dbpedia.org/resource/Dairy_Farmers_of_Britain,dbpedia,established,2002-01-01,200201-01,whitespace_corrupt,"{""sub_op"": ""punct_collapse"", ""position"": 4, ""removed"": ""-""}",6,medium
http://dbpedia.org/resource/Dampskibsselskabet_Torm,dbpedia,established,1889-01-01,q889-01-01,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [0], ""chars"": [""q""], ""originals"": [""1""], ""use_adjacency"": true}",6,medium
http://dbpedia.org/resource/Daniel_(department_store),dbpedia,established,1901-01-01,190101-01,whitespace_corrupt,"{""sub_op"": ""punct_collapse"", ""position"": 4, ""removed"": ""-""}",6,medium
http://dbpedia.org/resource/Dark_Energy_Digital,dbpedia,established,1998-01-01,199801-01,whitespace_corrupt,"{""sub_op"": ""punct_collapse"", ""position"": 4, ""removed"": ""-""}",6,medium
http://dbpedia.org/resource/Das_(studio),dbpedia,established,2007-01-01,2007-O1-01,ocr_confuse,"{""positions"": [5], ""chars"": [""O""], ""originals"": [""0""], ""ocr_kind"": [""single""]}",6,medium
http://dbpedia.org/resource/Database_Marketing_Agency,dbpedia,established,1996-01-01,1996-0101,whitespace_corrupt,"{""sub_op"": ""punct_collapse"", ""position"": 7, ""removed"": ""-""}",6,medium
http://dbpedia.org/resource/Datang_Telecom,dbpedia,established,1998-01-01,1998-0q-01,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [6], ""chars"": [""q""], ""originals"": [""1""], ""use_adjacency"": true}",6,medium
http://dbpedia.org/resource/David_Production,dbpedia,established,2007-01-01,200701-01,whitespace_corrupt,"{""sub_op"": ""punct_collapse"", ""position"": 4, ""removed"": ""-""}",6,medium
http://dbpedia.org/resource/Davrian,dbpedia,established,1967-01-01,1967-02-01,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [6], ""chars"": [""2""], ""originals"": [""1""], ""use_adjacency"": true}",6,medium
http://dbpedia.org/resource/De_Dietrich_Remeha,dbpedia,established,2004-01-01,2004-01-O1,ocr_confuse,"{""positions"": [8], ""chars"": [""O""], ""originals"": [""0""], ""ocr_kind"": [""single""]}",6,medium
http://dbpedia.org/resource/Delcam,dbpedia,established,1989-01-01,q989-01-01,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [0], ""chars"": [""q""], ""originals"": [""1""], ""use_adjacency"": true}",6,medium
http://dbpedia.org/resource/Delica_(enterprise),dbpedia,established,1954-01-01,1954-0101,whitespace_corrupt,"{""sub_op"": ""punct_collapse"", ""position"": 7, ""removed"": ""-""}",6,medium
http://dbpedia.org/resource/Deseret_Digital_Media,dbpedia,established,2009-01-01,2009-01-91,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [8], ""chars"": [""9""], ""originals"": [""0""], ""use_adjacency"": true}",6,medium
http://dbpedia.org/resource/Destination_XL_Group,dbpedia,established,1976-01-01,1976-01-O1,ocr_confuse,"{""positions"": [8], ""chars"": [""O""], ""originals"": [""0""], ""ocr_kind"": [""single""]}",6,medium
http://dbpedia.org/resource/DigiNotar,dbpedia,established,1998-01-01,1098-01-01,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [1], ""chars"": [""0""], ""originals"": [""9""], ""use_adjacency"": true}",6,medium
http://dbpedia.org/resource/Diners_Club_International,dbpedia,established,1950-01-01,1950-o1-01,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [5], ""chars"": [""o""], ""originals"": [""0""], ""use_adjacency"": true}",6,medium
http://dbpedia.org/resource/Djezzy_GSM,dbpedia,established,2001-01-01,2001-o1-01,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [5], ""chars"": [""o""], ""originals"": [""0""], ""use_adjacency"": true}",6,medium
http://dbpedia.org/resource/Duke_Energy,dbpedia,established,1904-01-01,190401-01,whitespace_corrupt,"{""sub_op"": ""punct_collapse"", ""position"": 4, ""removed"": ""-""}",6,medium
http://dbpedia.org/resource/Dyras,dbpedia,established,1977-01-01,1977-01-O1,ocr_confuse,"{""positions"": [8], ""chars"": [""O""], ""originals"": [""0""], ""ocr_kind"": [""single""]}",6,medium
http://dbpedia.org/resource/E3_Media,dbpedia,established,2000-01-01,2000-01-02,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [9], ""chars"": [""2""], ""originals"": [""1""], ""use_adjacency"": true}",6,medium
http://dbpedia.org/resource/EA_Salt_Lake,dbpedia,established,1992-01-01,1992-01-02,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [9], ""chars"": [""2""], ""originals"": [""1""], ""use_adjacency"": true}",6,medium
http://dbpedia.org/resource/Eaga,dbpedia,established,1990-01-01,199001-01,whitespace_corrupt,"{""sub_op"": ""punct_collapse"", ""position"": 4, ""removed"": ""-""}",6,medium
http://dbpedia.org/resource/Eclipse_Aerospace,dbpedia,established,2009-01-01,2009-01-0q,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [9], ""chars"": [""q""], ""originals"": [""1""], ""use_adjacency"": true}",6,medium
http://dbpedia.org/resource/Ecover,dbpedia,established,1980-01-01,l980-01-01,ocr_confuse,"{""positions"": [0], ""chars"": [""l""], ""originals"": [""1""], ""ocr_kind"": [""single""]}",6,medium
http://dbpedia.org/resource/Ediciones_Ekare,dbpedia,established,1978-01-01,1978 -01-01,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 4}",6,medium
http://dbpedia.org/resource/Eko_India_Financial_Services,dbpedia,established,2007-01-01,2007-01-91,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [8], ""chars"": [""9""], ""originals"": [""0""], ""use_adjacency"": true}",6,medium
http://dbpedia.org/resource/Elbewerft_Boizenburg,dbpedia,established,1948-01-01,1948-01-p1,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [8], ""chars"": [""p""], ""originals"": [""0""], ""use_adjacency"": true}",6,medium
http://dbpedia.org/resource/Embratel,dbpedia,established,1998-01-01,1998-O1-01,ocr_confuse,"{""positions"": [5], ""chars"": [""O""], ""originals"": [""0""], ""ocr_kind"": [""single""]}",6,medium
"http://dbpedia.org/resource/Encuesta,_Inc.",dbpedia,established,1989-01-01,1989-01-91,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [8], ""chars"": [""9""], ""originals"": [""0""], ""use_adjacency"": true}",6,medium
http://dbpedia.org/resource/Enel_OGK-5,dbpedia,established,2004-01-01,20p4-01-01,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [2], ""chars"": [""p""], ""originals"": [""0""], ""use_adjacency"": true}",6,medium
http://dbpedia.org/resource/Engagor,dbpedia,established,2011-01-01,2011-01-o1,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [8], ""chars"": [""o""], ""originals"": [""0""], ""use_adjacency"": true}",6,medium
http://dbpedia.org/resource/Epic_Games_Poland,dbpedia,established,2002-01-01,200 2-01-01,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 3}",6,medium
http://dbpedia.org/resource/Estes_Express_Lines,dbpedia,established,1931-01-01,1931-01-0q,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [9], ""chars"": [""q""], ""originals"": [""1""], ""use_adjacency"": true}",6,medium
http://dbpedia.org/resource/Eugster/Frismag,dbpedia,established,1978-01-01,1978-01-0 1,whitespace_corrupt,"{""sub_op"": ""space_insert"", ""position"": 9}",6,medium
http://dbpedia.org/resource/Exel_Composites,dbpedia,established,1960-01-01,2960-01-01,typo_substitute,"{""edit_type"": ""substitute"", ""positions"": [0], ""chars"": [""2""], ""originals"": [""1""], ""use_adjacency"": true}",6,medium
