entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
fullcontact_592,fullcontact,Attribute_3,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://www.forbes.com/companies/gannett/,forbes,region,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
fullcontact_587,fullcontact,Attribute_6,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Sears,dbpedia,keypeople_name,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/A2A,dbpedia,annual_income,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Interactive_Brokers,dbpedia,sector,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
fullcontact_309,fullcontact,Attribute_3,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/SAIC_Motor,dbpedia,annual_income,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
fullcontact_75,fullcontact,Attribute_4,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
fullcontact_524,fullcontact,Attribute_3,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Telef%C3%B3nica,dbpedia,sector,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://www.forbes.com/companies/marathon-petroleum/,forbes,asset_value,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://www.forbes.com/companies/china-citic-bank/,forbes,business_segment,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Taisei_Corporation,dbpedia,total_assets_val,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Balfour_Beatty_Construction,dbpedia,annual_income,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Energias_de_Portugal,dbpedia,total_assets_val,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
fullcontact_573,fullcontact,Attribute_4,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Lukoil,dbpedia,annual_income,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
fullcontact_524,fullcontact,Attribute_4,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Staples_Inc.,dbpedia,sector,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://www.forbes.com/companies/shiseido/,forbes,asset_value,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Andritz_AG,dbpedia,total_assets_val,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Banco_Bilbao_Vizcaya_Argentaria,dbpedia,total_assets_val,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Metro_Inc.,dbpedia,annual_income,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://www.forbes.com/companies/loreal-group/,forbes,sales_figure,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Norilsk_Nickel,dbpedia,annual_income,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Motor_Oil_Hellas,dbpedia,annual_income,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Assurant,dbpedia,total_assets_val,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
fullcontact_263,fullcontact,Attribute_3,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://www.forbes.com/companies/shimano/,forbes,asset_value,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://www.forbes.com/companies/mcdonalds/,forbes,business_segment,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
fullcontact_342,fullcontact,Attribute_3,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/UPM_(company),dbpedia,total_assets_val,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/China_Merchants_Bank,dbpedia,sector,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Fortum,dbpedia,total_assets_val,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Pakistan_State_Oil,dbpedia,sector,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
fullcontact_770,fullcontact,Attribute_3,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/OTP_Bank,dbpedia,sector,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Hanwha_Life_Insurance,dbpedia,annual_income,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://www.forbes.com/companies/mondi/,forbes,business_segment,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Bangkok_Bank,dbpedia,annual_income,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/L-3_Communications,dbpedia,total_assets_val,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Aareal_Bank,dbpedia,sector,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://www.forbes.com/companies/sherwin-williams/,forbes,asset_value,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
fullcontact_702,fullcontact,Attribute_6,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Duke_Energy,dbpedia,total_assets_val,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Citrix_Systems,dbpedia,total_assets_val,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Verisign,dbpedia,annual_income,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://www.forbes.com/companies/toho-bank/,forbes,sales_figure,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/China_Agri-Industries_Holdings,dbpedia,sector,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Neste_Oil,dbpedia,headquarters,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://www.forbes.com/companies/panasonic/,forbes,region,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Vivendi,dbpedia,sector,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
fullcontact_122,fullcontact,Attribute_6,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Imperial_Tobacco,dbpedia,annual_income,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Clorox,dbpedia,annual_income,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/TRW_Automotive,dbpedia,annual_income,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Bancolombia,dbpedia,total_assets_val,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
fullcontact_773,fullcontact,Attribute_3,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
fullcontact_375,fullcontact,Attribute_3,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Herbalife,dbpedia,keypeople_name,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/The_Swatch_Group,dbpedia,keypeople_name,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Reliance_Industries,dbpedia,annual_income,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://www.forbes.com/companies/anheuser-busch-inbev/,forbes,region,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Freeport-McMoRan,dbpedia,annual_income,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Eletrobras,dbpedia,annual_income,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Xcel_Energy,dbpedia,annual_income,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Dai_Nippon_Printing,dbpedia,annual_income,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Micron_Technology,dbpedia,total_assets_val,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
fullcontact_133,fullcontact,Attribute_6,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Anheuser-Busch,dbpedia,annual_income,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
fullcontact_696,fullcontact,Attribute_3,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Hong_Kong_Exchanges_and_Clearing,dbpedia,sector,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Oshkosh_Corporation,dbpedia,annual_income,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
fullcontact_436,fullcontact,Attribute_3,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Kasikornbank,dbpedia,keypeople_name,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://www.forbes.com/companies/power-finance/,forbes,business_segment,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
fullcontact_686,fullcontact,Attribute_6,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Sika_AG,dbpedia,annual_income,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Thales_Group,dbpedia,sector,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Schlumberger,dbpedia,annual_income,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
fullcontact_144,fullcontact,Attribute_4,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Clariant,dbpedia,total_assets_val,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Prada,dbpedia,keypeople_name,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Microsoft,dbpedia,total_assets_val,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://www.forbes.com/companies/johnson-controls/,forbes,region,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Metro_AG,dbpedia,annual_income,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
fullcontact_708,fullcontact,Attribute_3,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/BTA_Bank,dbpedia,sector,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Costco,dbpedia,total_assets_val,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
fullcontact_604,fullcontact,Attribute_3,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
fullcontact_544,fullcontact,Attribute_4,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Herbalife,dbpedia,annual_income,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/UniCredit_banka,dbpedia,total_assets_val,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Microsoft,dbpedia,annual_income,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/VimpelCom_Ltd.,dbpedia,annual_income,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
fullcontact_207,fullcontact,Attribute_3,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
fullcontact_719,fullcontact,Attribute_6,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Abu_Dhabi_Commercial_Bank,dbpedia,keypeople_name,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Infosys,dbpedia,total_assets_val,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/PKN_Orlen,dbpedia,annual_income,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
fullcontact_787,fullcontact,Attribute_4,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
fullcontact_670,fullcontact,Attribute_6,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Aspen_Pharmacare,dbpedia,annual_income,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Hellenic_Petroleum,dbpedia,annual_income,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Hyundai_Motor_Company,dbpedia,total_assets_val,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Atlantia_(company),dbpedia,sector,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Siam_Cement,dbpedia,annual_income,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Mapfre,dbpedia,sector,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/J._C._Penney,dbpedia,annual_income,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Fresenius_(company),dbpedia,total_assets_val,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Pembina_Pipeline,dbpedia,sector,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Unibail-Rodamco,dbpedia,total_assets_val,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Westfield_Group,dbpedia,keypeople_name,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
fullcontact_771,fullcontact,Attribute_3,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
fullcontact_1712,fullcontact,Attribute_3,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Apple_Inc.,dbpedia,total_assets_val,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Vestas,dbpedia,annual_income,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://www.forbes.com/companies/ping-an-bank/,forbes,sales_figure,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
fullcontact_150,fullcontact,Attribute_6,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Coloplast,dbpedia,total_assets_val,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
fullcontact_790,fullcontact,Attribute_4,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://www.forbes.com/companies/akbank/,forbes,sales_figure,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://www.forbes.com/companies/hoya/,forbes,asset_value,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Tokyo_Electron,dbpedia,established,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Encana,dbpedia,total_assets_val,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Western_Refining,dbpedia,total_assets_val,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://www.forbes.com/companies/clariant/,forbes,asset_value,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Mechel,dbpedia,annual_income,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://www.forbes.com/companies/fmc/,forbes,sales_figure,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Hebei_Iron_and_Steel,dbpedia,annual_income,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://www.forbes.com/companies/ingredion/,forbes,region,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://www.forbes.com/companies/france-telecom/,forbes,business_segment,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Frontier_Communications,dbpedia,annual_income,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Best_Buy,dbpedia,annual_income,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Sumitomo_Mitsui_Financial_Group,dbpedia,sector,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
fullcontact_336,fullcontact,Attribute_6,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
fullcontact_774,fullcontact,Attribute_3,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://www.forbes.com/companies/western-refining/,forbes,asset_value,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/NOMOS-BANK,dbpedia,total_assets_val,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Sistema,dbpedia,annual_income,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Petronas,dbpedia,total_assets_val,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://www.forbes.com/companies/turkcell/,forbes,asset_value,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Shanghai_Electric,dbpedia,sector,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
fullcontact_455,fullcontact,Attribute_3,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Kubota,dbpedia,annual_income,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Seagate_Technology,dbpedia,annual_income,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
fullcontact_194,fullcontact,Attribute_3,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Agile_Software_Corporation,dbpedia,annual_income,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
fullcontact_823,fullcontact,Attribute_4,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Sime_Darby,dbpedia,annual_income,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/NOMOS-BANK,dbpedia,annual_income,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://www.forbes.com/companies/telefonica/,forbes,business_segment,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Sears,dbpedia,nation,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/China_Mobile,dbpedia,total_assets_val,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
fullcontact_736,fullcontact,Attribute_6,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Swiss_Life,dbpedia,total_assets_val,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/NetApp,dbpedia,total_assets_val,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Westfield_Group,dbpedia,annual_income,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
fullcontact_175,fullcontact,Attribute_3,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/UniCredit_banka,dbpedia,headquarters,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/STMicroelectronics,dbpedia,annual_income,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Brookfield_Asset_Management,dbpedia,annual_income,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
fullcontact_486,fullcontact,Attribute_4,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Silver_Wheaton,dbpedia,total_assets_val,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Manpower_Inc.,dbpedia,total_assets_val,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Verisign,dbpedia,sector,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Woolworths_Limited,dbpedia,sector,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
fullcontact_2,fullcontact,Attribute_6,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Brunswick_Corporation,dbpedia,total_assets_val,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
fullcontact_439,fullcontact,Attribute_3,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
fullcontact_93,fullcontact,Attribute_3,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Areva,dbpedia,annual_income,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/B/E_Aerospace,dbpedia,annual_income,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
fullcontact_44,fullcontact,Attribute_3,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
fullcontact_682,fullcontact,Attribute_4,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Hitachi,dbpedia,keypeople_name,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://www.forbes.com/companies/iliad/,forbes,asset_value,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://www.forbes.com/companies/experian/,forbes,region,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://www.forbes.com/companies/nike/,forbes,region,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
fullcontact_676,fullcontact,Attribute_3,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://www.forbes.com/companies/thomson-reuters/,forbes,sales_figure,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
fullcontact_750,fullcontact,Attribute_6,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Tesoro,dbpedia,total_assets_val,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Symantec,dbpedia,total_assets_val,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
fullcontact_55,fullcontact,Attribute_3,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/%C3%89lectricit%C3%A9_de_France,dbpedia,keypeople_name,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Akbank,dbpedia,annual_income,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Larsen_&_Toubro,dbpedia,annual_income,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Oshkosh_Corporation,dbpedia,sector,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Intact_Financial,dbpedia,total_assets_val,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/BAE_Systems_Electronics_Intelligence_&_Support,dbpedia,annual_income,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://www.forbes.com/companies/alleghany/,forbes,region,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://www.forbes.com/companies/bunzl/,forbes,sales_figure,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/SanDisk,dbpedia,total_assets_val,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
fullcontact_821,fullcontact,Attribute_3,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Schlumberger,dbpedia,sector,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Nanto_Bank,dbpedia,total_assets_val,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://www.forbes.com/companies/alpha-bank/,forbes,sales_figure,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/The_Linde_Group,dbpedia,keypeople_name,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Swisscom,dbpedia,annual_income,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://www.forbes.com/companies/realogy-holdings/,forbes,region,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Volkswagen_Group,dbpedia,total_assets_val,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://www.forbes.com/companies/monster-beverage/,forbes,sales_figure,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
http://dbpedia.org/resource/Fujitsu,dbpedia,sector,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
fullcontact_17,fullcontact,Attribute_6,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,medium
