id1,id2,score
k02_noncorner_products_00270__products_1,k02_noncorner_products_00270__products_2,0.97541420213784
k02_noncorner_products_00346__products_1,k02_noncorner_products_00346__products_2,0.9710483616415453
k02_noncorner_products_00132__products_1,k02_noncorner_products_00132__products_2,0.9721478637100531
k02_noncorner_products_00181__products_1,k02_noncorner_products_00181__products_2,0.9178830334945981
k02_noncorner_products_00036__products_1,k02_noncorner_products_00036__products_2,0.9962149119903646
k02_noncorner_products_00148__products_1,k02_noncorner_products_00148__products_2,0.9928317018380654
k02_noncorner_products_00344__products_1,k02_noncorner_products_00344__products_2,0.9996082841424174
k02_noncorner_products_00109__products_1,k02_noncorner_products_00109__products_2,0.9976828529178395
k02_noncorner_products_00156__products_1,k02_noncorner_products_00156__products_2,0.9993252783368725
k02_noncorner_products_00070__products_1,k02_noncorner_products_00070__products_2,0.9992467875828548
products_1_74655572,products_2_20771384,0.5146286131876268
k02_noncorner_products_00306__products_1,k02_noncorner_products_00306__products_2,0.9890825111559586
products_1_20598122,products_2_20771384,0.3715464865508682
k02_noncorner_products_00211__products_1,k02_noncorner_products_00211__products_2,0.957805343776214
k02_noncorner_products_00106__products_1,k02_noncorner_products_00106__products_2,0.9993252783368725
k02_noncorner_products_00207__products_1,k02_noncorner_products_00207__products_2,0.9945038749394467
k02_noncorner_products_00179__products_1,k02_noncorner_products_00179__products_2,0.9975576094651132
products_1_21663730,products_2_75473314,0.34753122672811876
k02_noncorner_products_00017__products_1,k02_noncorner_products_00017__products_2,0.9842224124522024
products_1_1252810,products_2_3708141,0.9740435376423066
k02_noncorner_products_00027__products_1,k02_noncorner_products_00027__products_2,0.9873932902144718
products_1_90249643,products_2_89673951,0.9106657925508103
k02_noncorner_products_00140__products_1,k02_noncorner_products_00140__products_2,0.9913983635794428
products_1_83292188,products_2_89332311,0.37409497505980155
k02_noncorner_products_00280__products_1,k02_noncorner_products_00280__products_2,0.9993252783368725
k02_noncorner_products_00296__products_1,k02_noncorner_products_00296__products_2,0.9872794330932438
k02_noncorner_products_00162__products_1,k02_noncorner_products_00162__products_2,0.9062253412408857
k02_noncorner_products_00255__products_1,k02_noncorner_products_00255__products_2,0.999536036449997
k02_noncorner_products_00308__products_1,k02_noncorner_products_00308__products_2,0.9887533878733878
products_1_73060691,products_2_95560516,0.7711597167016375
k02_noncorner_products_00272__products_1,k02_noncorner_products_00272__products_2,0.9667763826142505
k02_noncorner_products_00031__products_1,k02_noncorner_products_00031__products_2,0.9855507944210629
k02_noncorner_products_00180__products_1,k02_noncorner_products_00180__products_2,0.7831339867905711
k02_noncorner_products_00165__products_1,k02_noncorner_products_00165__products_2,0.9839377253017191
k02_noncorner_products_00271__products_1,k02_noncorner_products_00271__products_2,0.9911265829622842
k02_noncorner_products_00326__products_1,k02_noncorner_products_00326__products_2,0.9950288590968787
k02_noncorner_products_00362__products_1,k02_noncorner_products_00362__products_2,0.9814129318595053
k02_noncorner_products_00055__products_1,k02_noncorner_products_00055__products_2,0.992543062127534
k02_noncorner_products_00352__products_1,k02_noncorner_products_00352__products_2,0.9983564743790228
k02_noncorner_products_00219__products_1,k02_noncorner_products_00219__products_2,0.9721478637100531
k02_noncorner_products_00214__products_1,k02_noncorner_products_00214__products_2,0.9928439882177582
k02_noncorner_products_00045__products_1,k02_noncorner_products_00045__products_2,0.9897156239664874
k02_noncorner_products_00020__products_1,k02_noncorner_products_00020__products_2,0.973395874988695
k02_noncorner_products_00051__products_1,k02_noncorner_products_00051__products_2,0.8672333625082292
k02_noncorner_products_00194__products_1,k02_noncorner_products_00194__products_2,0.970518966388503
k02_noncorner_products_00084__products_1,k02_noncorner_products_00084__products_2,0.9911478680220165
k02_noncorner_products_00338__products_1,k02_noncorner_products_00338__products_2,0.9835413478609164
k02_noncorner_products_00262__products_1,k02_noncorner_products_00262__products_2,0.8636302863948985
k02_noncorner_products_00210__products_1,k02_noncorner_products_00210__products_2,0.9995168973478095
k02_noncorner_products_00068__products_1,k02_noncorner_products_00068__products_2,0.973395874988695
k02_noncorner_products_00049__products_1,k02_noncorner_products_00049__products_2,0.8030096997008952
k02_noncorner_products_00230__products_1,k02_noncorner_products_00230__products_2,0.9930047908686009
k02_noncorner_products_00073__products_1,k02_noncorner_products_00073__products_2,0.9490124979581793
k02_noncorner_products_00237__products_1,k02_noncorner_products_00237__products_2,0.9907182590415573
k02_noncorner_products_00134__products_1,k02_noncorner_products_00134__products_2,0.9615510368862925
k02_noncorner_products_00278__products_1,k02_noncorner_products_00278__products_2,0.9830875209159796
products_1_16849538,products_2_96833745,0.3131088752972251
k02_noncorner_products_00088__products_1,k02_noncorner_products_00088__products_2,0.8727438089876519
k02_noncorner_products_00343__products_1,k02_noncorner_products_00343__products_2,0.8742332353167351
k02_noncorner_products_00265__products_1,k02_noncorner_products_00265__products_2,0.9993252783368725
k02_noncorner_products_00277__products_1,k02_noncorner_products_00277__products_2,0.9890825111559586
k02_noncorner_products_00239__products_1,k02_noncorner_products_00239__products_2,0.9707662082915928
k02_noncorner_products_00192__products_1,k02_noncorner_products_00192__products_2,0.9834859018605363
k02_noncorner_products_00118__products_1,k02_noncorner_products_00118__products_2,0.9940165784364827
k02_noncorner_products_00172__products_1,k02_noncorner_products_00172__products_2,0.996587199320641
k02_noncorner_products_00142__products_1,k02_noncorner_products_00142__products_2,0.99179590803358
products_1_66284906,products_2_27226970,0.5129643513912092
k02_noncorner_products_00137__products_1,k02_noncorner_products_00137__products_2,0.9780950313543444
products_1_88492258,products_2_12141673,0.4294875337269487
k02_noncorner_products_00083__products_1,k02_noncorner_products_00083__products_2,0.9976243283202056
k02_noncorner_products_00150__products_1,k02_noncorner_products_00150__products_2,0.9827395401013426
k02_noncorner_products_00163__products_1,k02_noncorner_products_00163__products_2,0.9758265731933975
k02_noncorner_products_00294__products_1,k02_noncorner_products_00294__products_2,0.9772049394947413
k02_noncorner_products_00215__products_1,k02_noncorner_products_00215__products_2,0.9747574629071937
k02_noncorner_products_00248__products_1,k02_noncorner_products_00248__products_2,0.9773415255409729
k02_noncorner_products_00244__products_1,k02_noncorner_products_00244__products_2,0.7445079494128891
k02_noncorner_products_00261__products_1,k02_noncorner_products_00261__products_2,0.983688579560626
k02_noncorner_products_00377__products_1,k02_noncorner_products_00377__products_2,0.9994716780761138
k02_noncorner_products_00050__products_1,k02_noncorner_products_00050__products_2,0.9759945260271146
k02_noncorner_products_00081__products_1,k02_noncorner_products_00081__products_2,0.973395874988695
k02_noncorner_products_00116__products_1,k02_noncorner_products_00116__products_2,0.933464439131087
k02_noncorner_products_00023__products_1,k02_noncorner_products_00023__products_2,0.992601530993574
k02_noncorner_products_00182__products_1,k02_noncorner_products_00182__products_2,0.9878679589877798
k02_noncorner_products_00067__products_1,k02_noncorner_products_00067__products_2,0.970518966388503
k02_noncorner_products_00253__products_1,k02_noncorner_products_00253__products_2,0.9259424772019105
k02_noncorner_products_00143__products_1,k02_noncorner_products_00143__products_2,0.9994716780761138
k02_noncorner_products_00089__products_1,k02_noncorner_products_00089__products_2,0.9909781680733961
k02_noncorner_products_00111__products_1,k02_noncorner_products_00111__products_2,0.9801998175442365
k02_noncorner_products_00191__products_1,k02_noncorner_products_00191__products_2,0.9927533572951487
k02_noncorner_products_00053__products_1,k02_noncorner_products_00053__products_2,0.9844955490646419
k02_noncorner_products_00145__products_1,k02_noncorner_products_00145__products_2,0.9974710196867036
k02_noncorner_products_00286__products_1,k02_noncorner_products_00286__products_2,0.9224313603505233
k02_noncorner_products_00076__products_1,k02_noncorner_products_00076__products_2,0.934628059570782
k02_noncorner_products_00014__products_1,k02_noncorner_products_00014__products_2,0.9842224124522024
k02_noncorner_products_00010__products_1,k02_noncorner_products_00010__products_2,0.9842224124522024
k02_noncorner_products_00170__products_1,k02_noncorner_products_00170__products_2,0.8783318936781391
k02_noncorner_products_00190__products_1,k02_noncorner_products_00190__products_2,0.970518966388503
k02_noncorner_products_00287__products_1,k02_noncorner_products_00287__products_2,0.9286946904704784
k02_noncorner_products_00380__products_1,k02_noncorner_products_00380__products_2,0.9852610677572559
k02_noncorner_products_00007__products_1,k02_noncorner_products_00007__products_2,0.999444649655389
k02_noncorner_products_00034__products_1,k02_noncorner_products_00034__products_2,0.9928661607240434
k02_noncorner_products_00267__products_1,k02_noncorner_products_00267__products_2,0.97755161273756
k02_noncorner_products_00176__products_1,k02_noncorner_products_00176__products_2,0.972519334278508
k02_noncorner_products_00381__products_1,k02_noncorner_products_00381__products_2,0.9931894379088125
k02_noncorner_products_00124__products_1,k02_noncorner_products_00124__products_2,0.9881329660658639
k02_noncorner_products_00254__products_1,k02_noncorner_products_00254__products_2,0.9981419200046421
products_1_95247966,products_2_36007449,0.903762310798175
k02_noncorner_products_00097__products_1,k02_noncorner_products_00097__products_2,0.9990495141191553
k02_noncorner_products_00019__products_1,k02_noncorner_products_00019__products_2,0.8905914682252014
products_1_60294267,products_2_66536481,0.62950671544852
k02_noncorner_products_00127__products_1,k02_noncorner_products_00127__products_2,0.9982947326754403
k02_noncorner_products_00115__products_1,k02_noncorner_products_00115__products_2,0.7937391132662893
k02_noncorner_products_00249__products_1,k02_noncorner_products_00249__products_2,0.8789361839884361
k02_noncorner_products_00264__products_1,k02_noncorner_products_00264__products_2,0.9021021074697698
k02_noncorner_products_00160__products_1,k02_noncorner_products_00160__products_2,0.9940165784364827
k02_noncorner_products_00322__products_1,k02_noncorner_products_00322__products_2,0.9939150967372573
products_1_21663730,products_2_51996514,0.5731760683659213
products_1_48293393,products_2_61120002,0.561739571060378
k02_noncorner_products_00218__products_1,k02_noncorner_products_00218__products_2,0.9836055802840559
k02_noncorner_products_00164__products_1,k02_noncorner_products_00164__products_2,0.9829426472045658
k02_noncorner_products_00373__products_1,k02_noncorner_products_00373__products_2,0.9962892029204514
k02_noncorner_products_00080__products_1,k02_noncorner_products_00080__products_2,0.9896681642654729
k02_noncorner_products_00011__products_1,k02_noncorner_products_00011__products_2,0.9549872196103067
k02_noncorner_products_00335__products_1,k02_noncorner_products_00335__products_2,0.973395874988695
k02_noncorner_products_00093__products_1,k02_noncorner_products_00093__products_2,0.9902408162485644
k02_noncorner_products_00079__products_1,k02_noncorner_products_00079__products_2,0.973395874988695
k02_noncorner_products_00105__products_1,k02_noncorner_products_00105__products_2,0.8870653623645564
k02_noncorner_products_00332__products_1,k02_noncorner_products_00332__products_2,0.9792148125488537
k02_noncorner_products_00235__products_1,k02_noncorner_products_00235__products_2,0.9808610681465607
k02_noncorner_products_00203__products_1,k02_noncorner_products_00203__products_2,0.9678993593051922
k02_noncorner_products_00311__products_1,k02_noncorner_products_00311__products_2,0.9651058968198967
k02_noncorner_products_00324__products_1,k02_noncorner_products_00324__products_2,0.98750575581151
k02_noncorner_products_00316__products_1,k02_noncorner_products_00316__products_2,0.9781710557823999
k02_noncorner_products_00293__products_1,k02_noncorner_products_00293__products_2,0.9468326409252416
k02_noncorner_products_00202__products_1,k02_noncorner_products_00202__products_2,0.9879558872221582
k02_noncorner_products_00113__products_1,k02_noncorner_products_00113__products_2,0.9931894379088125
k02_noncorner_products_00046__products_1,k02_noncorner_products_00046__products_2,0.9849180454366281
k02_noncorner_products_00290__products_1,k02_noncorner_products_00290__products_2,0.973395874988695
k02_noncorner_products_00032__products_1,k02_noncorner_products_00032__products_2,0.9986641120171342
k02_noncorner_products_00166__products_1,k02_noncorner_products_00166__products_2,0.982012295010736
k02_noncorner_products_00240__products_1,k02_noncorner_products_00240__products_2,0.9568509178441189
products_1_10966509,products_2_24007702,0.6859547659535453
k02_noncorner_products_00131__products_1,k02_noncorner_products_00131__products_2,0.9887229114766797
k02_noncorner_products_00329__products_1,k02_noncorner_products_00329__products_2,0.9568509178441189
k02_noncorner_products_00317__products_1,k02_noncorner_products_00317__products_2,0.9995168973478095
k02_noncorner_products_00128__products_1,k02_noncorner_products_00128__products_2,0.9887390945056876
k02_noncorner_products_00212__products_1,k02_noncorner_products_00212__products_2,0.9784065696446301
k02_noncorner_products_00266__products_1,k02_noncorner_products_00266__products_2,0.9842224124522024
k02_noncorner_products_00199__products_1,k02_noncorner_products_00199__products_2,0.9779771753474724
k02_noncorner_products_00295__products_1,k02_noncorner_products_00295__products_2,0.8198328781639382
k02_noncorner_products_00158__products_1,k02_noncorner_products_00158__products_2,0.9638782196218345
k02_noncorner_products_00361__products_1,k02_noncorner_products_00361__products_2,0.9363355729695786
k02_noncorner_products_00292__products_1,k02_noncorner_products_00292__products_2,0.9948975438954926
k02_noncorner_products_00275__products_1,k02_noncorner_products_00275__products_2,0.9808610681465607
k02_noncorner_products_00323__products_1,k02_noncorner_products_00323__products_2,0.9948685510649555
products_1_85773146,products_2_66515850,0.5658194589531448
k02_noncorner_products_00094__products_1,k02_noncorner_products_00094__products_2,0.999444649655389
k02_noncorner_products_00075__products_1,k02_noncorner_products_00075__products_2,0.991387535633419
k02_noncorner_products_00216__products_1,k02_noncorner_products_00216__products_2,0.9977617191386439
k02_noncorner_products_00224__products_1,k02_noncorner_products_00224__products_2,0.9759945260271146
k02_noncorner_products_00375__products_1,k02_noncorner_products_00375__products_2,0.9886957890785822
k02_noncorner_products_00336__products_1,k02_noncorner_products_00336__products_2,0.9929052969587844
k02_noncorner_products_00250__products_1,k02_noncorner_products_00250__products_2,0.9989301428006389
k02_noncorner_products_00002__products_1,k02_noncorner_products_00002__products_2,0.9890825111559586
k02_noncorner_products_00201__products_1,k02_noncorner_products_00201__products_2,0.9986824511555862
k02_noncorner_products_00345__products_1,k02_noncorner_products_00345__products_2,0.9828733641180899
k02_noncorner_products_00359__products_1,k02_noncorner_products_00359__products_2,0.9842224124522024
k02_noncorner_products_00242__products_1,k02_noncorner_products_00242__products_2,0.9983325655385594
k02_noncorner_products_00285__products_1,k02_noncorner_products_00285__products_2,0.98784470333863
products_1_24185462,products_2_93509536,0.38547162698984977
k02_noncorner_products_00370__products_1,k02_noncorner_products_00370__products_2,0.8869641163424525
k02_noncorner_products_00213__products_1,k02_noncorner_products_00213__products_2,0.9926072016473203
k02_noncorner_products_00101__products_1,k02_noncorner_products_00101__products_2,0.9896937628594009
products_1_727932,products_2_14953157,0.849716195835955
k02_noncorner_products_00334__products_1,k02_noncorner_products_00334__products_2,0.999536036449997
k02_noncorner_products_00222__products_1,k02_noncorner_products_00222__products_2,0.9967908147141838
k02_noncorner_products_00309__products_1,k02_noncorner_products_00309__products_2,0.9334240141413211
k02_noncorner_products_00288__products_1,k02_noncorner_products_00288__products_2,0.985157518116389
k02_noncorner_products_00243__products_1,k02_noncorner_products_00243__products_2,0.9927625519913112
k02_noncorner_products_00033__products_1,k02_noncorner_products_00033__products_2,0.8734396804909551
k02_noncorner_products_00241__products_1,k02_noncorner_products_00241__products_2,0.9988883241503282
k02_noncorner_products_00263__products_1,k02_noncorner_products_00263__products_2,0.9995168973478095
k02_noncorner_products_00015__products_1,k02_noncorner_products_00015__products_2,0.997348861397647
k02_noncorner_products_00351__products_1,k02_noncorner_products_00351__products_2,0.9765994168889554
k02_noncorner_products_00209__products_1,k02_noncorner_products_00209__products_2,0.9135013486352053
k02_noncorner_products_00042__products_1,k02_noncorner_products_00042__products_2,0.9731117170682849
k02_noncorner_products_00090__products_1,k02_noncorner_products_00090__products_2,0.9974893352389749
k02_noncorner_products_00382__products_1,k02_noncorner_products_00382__products_2,0.9798106602926386
k02_noncorner_products_00318__products_1,k02_noncorner_products_00318__products_2,0.9720244936606189
k02_noncorner_products_00374__products_1,k02_noncorner_products_00374__products_2,0.9880113579635935
k02_noncorner_products_00040__products_1,k02_noncorner_products_00040__products_2,0.9741404929221988
k02_noncorner_products_00310__products_1,k02_noncorner_products_00310__products_2,0.9607526338910344
k02_noncorner_products_00041__products_1,k02_noncorner_products_00041__products_2,0.8584472756972029
k02_noncorner_products_00232__products_1,k02_noncorner_products_00232__products_2,0.9931894379088125
k02_noncorner_products_00358__products_1,k02_noncorner_products_00358__products_2,0.9959256203533519
k02_noncorner_products_00198__products_1,k02_noncorner_products_00198__products_2,0.9553761157424838
products_1_6114785,products_2_51318537,0.3736575698462344
k02_noncorner_products_00341__products_1,k02_noncorner_products_00341__products_2,0.999444649655389
k02_noncorner_products_00175__products_1,k02_noncorner_products_00175__products_2,0.954353670481301
k02_noncorner_products_00353__products_1,k02_noncorner_products_00353__products_2,0.9821009833926504
k02_noncorner_products_00059__products_1,k02_noncorner_products_00059__products_2,0.8810039427073355
k02_noncorner_products_00071__products_1,k02_noncorner_products_00071__products_2,0.9930871418949798
k02_noncorner_products_00238__products_1,k02_noncorner_products_00238__products_2,0.9824777148571525
k02_noncorner_products_00200__products_1,k02_noncorner_products_00200__products_2,0.9890825111559586
k02_noncorner_products_00196__products_1,k02_noncorner_products_00196__products_2,0.9517745068082276
k02_noncorner_products_00018__products_1,k02_noncorner_products_00018__products_2,0.9977345621014192
k02_noncorner_products_00234__products_1,k02_noncorner_products_00234__products_2,0.9968254102705134
k02_noncorner_products_00138__products_1,k02_noncorner_products_00138__products_2,0.9898841239248853
k02_noncorner_products_00114__products_1,k02_noncorner_products_00114__products_2,0.9876810712149107
k02_noncorner_products_00187__products_1,k02_noncorner_products_00187__products_2,0.997348861397647
k02_noncorner_products_00155__products_1,k02_noncorner_products_00155__products_2,0.9958051460119909
k02_noncorner_products_00003__products_1,k02_noncorner_products_00003__products_2,0.9855230531755378
k02_noncorner_products_00102__products_1,k02_noncorner_products_00102__products_2,0.9220298646522277
k02_noncorner_products_00056__products_1,k02_noncorner_products_00056__products_2,0.9842224124522024
k02_noncorner_products_00220__products_1,k02_noncorner_products_00220__products_2,0.9993252783368725
k02_noncorner_products_00367__products_1,k02_noncorner_products_00367__products_2,0.8628627682856419
products_1_32159667,products_2_55043002,0.719260515138814
k02_noncorner_products_00205__products_1,k02_noncorner_products_00205__products_2,0.970518966388503
k02_noncorner_products_00044__products_1,k02_noncorner_products_00044__products_2,0.9747231622800854
k02_noncorner_products_00236__products_1,k02_noncorner_products_00236__products_2,0.9931894379088125
k02_noncorner_products_00078__products_1,k02_noncorner_products_00078__products_2,0.9339276993433983
k02_noncorner_products_00331__products_1,k02_noncorner_products_00331__products_2,0.9982074632944932
k02_noncorner_products_00252__products_1,k02_noncorner_products_00252__products_2,0.9777555949329413
k02_noncorner_products_00221__products_1,k02_noncorner_products_00221__products_2,0.9993252783368725
k02_noncorner_products_00151__products_1,k02_noncorner_products_00151__products_2,0.9884198438437936
products_1_23574144,products_2_42453067,0.5360035723284331
k02_noncorner_products_00312__products_1,k02_noncorner_products_00312__products_2,0.9194980723309755
k02_noncorner_products_00297__products_1,k02_noncorner_products_00297__products_2,0.9996187752821436
k02_noncorner_products_00108__products_1,k02_noncorner_products_00108__products_2,0.9814332741095101
k02_noncorner_products_00082__products_1,k02_noncorner_products_00082__products_2,0.975405682003402
k02_noncorner_products_00069__products_1,k02_noncorner_products_00069__products_2,0.9927324139458955
k02_noncorner_products_00139__products_1,k02_noncorner_products_00139__products_2,0.9667645360794598
k02_noncorner_products_00273__products_1,k02_noncorner_products_00273__products_2,0.9591199046224892
k02_noncorner_products_00024__products_1,k02_noncorner_products_00024__products_2,0.9972886356005904
k02_noncorner_products_00217__products_1,k02_noncorner_products_00217__products_2,0.9888570834324041
k02_noncorner_products_00225__products_1,k02_noncorner_products_00225__products_2,0.9927324139458955
products_1_53202784,products_2_29524279,0.6490740586753663
products_1_90249643,products_2_14556438,0.367468457633285
k02_noncorner_products_00189__products_1,k02_noncorner_products_00189__products_2,0.9934671268983112
k02_noncorner_products_00208__products_1,k02_noncorner_products_00208__products_2,0.7635653548399314
k02_noncorner_products_00035__products_1,k02_noncorner_products_00035__products_2,0.999444649655389
k02_noncorner_products_00298__products_1,k02_noncorner_products_00298__products_2,0.9079965601547938
products_1_71962852,products_2_95268181,0.30613824290630326
k02_noncorner_products_00062__products_1,k02_noncorner_products_00062__products_2,0.9693931897990433
k02_noncorner_products_00365__products_1,k02_noncorner_products_00365__products_2,0.9993687490376201
