id1,id2,score
k02_noncorner_products_00247__products_1,k02_noncorner_products_00247__products_3,0.9782662203550314
k02_noncorner_products_00086__products_1,k02_noncorner_products_00086__products_3,0.9876852110864879
products_1_6951663,products_3_54351759,0.35867059805374396
k02_noncorner_products_00079__products_1,k02_noncorner_products_00079__products_3,0.977171804112252
k02_noncorner_products_00082__products_1,k02_noncorner_products_00082__products_3,0.965351460331636
k02_noncorner_products_00004__products_1,k02_noncorner_products_00004__products_3,0.988243342674056
k02_noncorner_products_00234__products_1,k02_noncorner_products_00234__products_3,0.9813089590997804
k02_noncorner_products_00089__products_1,k02_noncorner_products_00089__products_3,0.9870627848238174
k02_noncorner_products_00090__products_1,k02_noncorner_products_00090__products_3,0.9736185332762234
k02_noncorner_products_00158__products_1,k02_noncorner_products_00158__products_3,0.9718230335549297
k02_noncorner_products_00219__products_1,k02_noncorner_products_00219__products_3,0.9721160774654692
k02_noncorner_products_00366__products_1,k02_noncorner_products_00366__products_3,0.9531906175405948
k02_noncorner_products_00301__products_1,k02_noncorner_products_00301__products_3,0.9692777813110925
k02_noncorner_products_00100__products_1,k02_noncorner_products_00100__products_3,0.9763424786525277
k02_noncorner_products_00033__products_1,k02_noncorner_products_00033__products_3,0.9708977572912614
k02_noncorner_products_00164__products_1,k02_noncorner_products_00164__products_3,0.9608358382554906
products_1_87560329,products_3_35648212,0.5160409086250964
products_1_6817605,products_3_81443209,0.5133885755712303
products_1_32940282,products_3_13236547,0.3651242904026022
k02_noncorner_products_00336__products_1,k02_noncorner_products_00336__products_3,0.9845528778022782
k02_noncorner_products_00307__products_1,k02_noncorner_products_00307__products_3,0.9898544148883842
k02_noncorner_products_00193__products_1,k02_noncorner_products_00193__products_3,0.9870802973160574
products_1_71962852,products_3_34888275,0.4130440677278136
k02_noncorner_products_00153__products_1,k02_noncorner_products_00153__products_3,0.9822466431090506
k02_noncorner_products_00220__products_1,k02_noncorner_products_00220__products_3,0.9682555987382714
k02_noncorner_products_00273__products_1,k02_noncorner_products_00273__products_3,0.9813966023327961
k02_noncorner_products_00204__products_1,k02_noncorner_products_00204__products_3,0.9892158180148886
k02_noncorner_products_00294__products_1,k02_noncorner_products_00294__products_3,0.9766263056119042
k02_noncorner_products_00008__products_1,k02_noncorner_products_00008__products_3,0.9867914059606543
k02_noncorner_products_00226__products_1,k02_noncorner_products_00226__products_3,0.9913474914684544
products_1_10126197,products_3_88986045,0.6574697089232712
k02_noncorner_products_00213__products_1,k02_noncorner_products_00213__products_3,0.9866504733274293
products_1_18327954,products_3_40192165,0.5093508237115048
products_1_18327954,products_3_66718913,0.5296647031672128
k02_noncorner_products_00104__products_1,k02_noncorner_products_00104__products_3,0.9947510498720241
k02_noncorner_products_00281__products_1,k02_noncorner_products_00281__products_3,0.850715489963036
k02_noncorner_products_00047__products_1,k02_noncorner_products_00047__products_3,0.9840458840702568
k02_noncorner_products_00078__products_1,k02_noncorner_products_00078__products_3,0.9739767508919639
products_1_61307663,products_3_80753496,0.49386805196598366
k02_noncorner_products_00212__products_1,k02_noncorner_products_00212__products_3,0.9682555987382714
k02_noncorner_products_00314__products_1,k02_noncorner_products_00314__products_3,0.9848941054990669
k02_noncorner_products_00185__products_1,k02_noncorner_products_00185__products_3,0.9748913379663655
products_1_2967922,products_3_40122686,0.3260546211631905
k02_noncorner_products_00186__products_1,k02_noncorner_products_00186__products_3,0.9933791509930717
k02_noncorner_products_00208__products_1,k02_noncorner_products_00208__products_3,0.761798659636267
k02_noncorner_products_00221__products_1,k02_noncorner_products_00221__products_3,0.9586322872891986
k02_noncorner_products_00217__products_1,k02_noncorner_products_00217__products_3,0.9689287368918172
products_1_325545,products_3_24481611,0.4165074917683387
products_1_24318065,products_3_44201512,0.3649260530461747
products_1_96580141,products_3_81443209,0.4165499816629118
k02_noncorner_products_00176__products_1,k02_noncorner_products_00176__products_3,0.9721160774654692
k02_noncorner_products_00023__products_1,k02_noncorner_products_00023__products_3,0.971024391677564
k02_noncorner_products_00180__products_1,k02_noncorner_products_00180__products_3,0.9681403628833327
k02_noncorner_products_00304__products_1,k02_noncorner_products_00304__products_3,0.9833397068582164
k02_noncorner_products_00009__products_1,k02_noncorner_products_00009__products_3,0.9850457078527879
k02_noncorner_products_00261__products_1,k02_noncorner_products_00261__products_3,0.9912612220353274
k02_noncorner_products_00122__products_1,k02_noncorner_products_00122__products_3,0.8079653228071221
k02_noncorner_products_00322__products_1,k02_noncorner_products_00322__products_3,0.985649962227916
k02_noncorner_products_00253__products_1,k02_noncorner_products_00253__products_3,0.9842919475840282
k02_noncorner_products_00024__products_1,k02_noncorner_products_00024__products_3,0.9838922284241356
k02_noncorner_products_00137__products_1,k02_noncorner_products_00137__products_3,0.983913789889388
k02_noncorner_products_00125__products_1,k02_noncorner_products_00125__products_3,0.9553085885168785
k02_noncorner_products_00295__products_1,k02_noncorner_products_00295__products_3,0.972717065566624
k02_noncorner_products_00067__products_1,k02_noncorner_products_00067__products_3,0.9887856580944461
k02_noncorner_products_00370__products_1,k02_noncorner_products_00370__products_3,0.9887750290361674
products_1_47773304,products_3_1901878,0.5280201565259705
k02_noncorner_products_00132__products_1,k02_noncorner_products_00132__products_3,0.9721160774654692
k02_noncorner_products_00258__products_1,k02_noncorner_products_00258__products_3,0.9682555987382714
products_1_34973375,products_3_90232019,0.30428723806619407
k02_noncorner_products_00151__products_1,k02_noncorner_products_00151__products_3,0.972412582403017
k02_noncorner_products_00375__products_1,k02_noncorner_products_00375__products_3,0.9819154038872155
k02_noncorner_products_00035__products_1,k02_noncorner_products_00035__products_3,0.9849312054078124
k02_noncorner_products_00114__products_1,k02_noncorner_products_00114__products_3,0.9868131252643995
k02_noncorner_products_00263__products_1,k02_noncorner_products_00263__products_3,0.9780943758901427
k02_noncorner_products_00346__products_1,k02_noncorner_products_00346__products_3,0.9903376186720612
k02_noncorner_products_00007__products_1,k02_noncorner_products_00007__products_3,0.9849312054078124
products_1_8217265,products_3_36838708,0.4762389673788802
products_1_19696563,products_3_2109452,0.4518543484435507
k02_noncorner_products_00042__products_1,k02_noncorner_products_00042__products_3,0.983681851845883
k02_noncorner_products_00005__products_1,k02_noncorner_products_00005__products_3,0.9571775798501901
products_1_70026799,products_3_54351759,0.3410498006855387
k02_noncorner_products_00012__products_1,k02_noncorner_products_00012__products_3,0.96424210164002
k02_noncorner_products_00231__products_1,k02_noncorner_products_00231__products_3,0.9866941288923787
products_1_15715443,products_3_67742342,0.7289096624907859
k02_noncorner_products_00040__products_1,k02_noncorner_products_00040__products_3,0.9842919475840282
products_1_44486080,products_3_17671245,0.342069079669831
k02_noncorner_products_00248__products_1,k02_noncorner_products_00248__products_3,0.9711271226272246
k02_noncorner_products_00334__products_1,k02_noncorner_products_00334__products_3,0.9844066110585022
k02_noncorner_products_00177__products_1,k02_noncorner_products_00177__products_3,0.961628070290822
k02_noncorner_products_00044__products_1,k02_noncorner_products_00044__products_3,0.9880258696484944
k02_noncorner_products_00239__products_1,k02_noncorner_products_00239__products_3,0.9720072724275806
products_1_64466140,products_3_49210454,0.5483898141931272
k02_noncorner_products_00201__products_1,k02_noncorner_products_00201__products_3,0.9893132996699288
products_1_61402118,products_3_75907519,0.36973983597027066
products_1_61402118,products_3_45694549,0.561807007824474
k02_noncorner_products_00353__products_1,k02_noncorner_products_00353__products_3,0.9594142393744353
k02_noncorner_products_00326__products_1,k02_noncorner_products_00326__products_3,0.9809882527421946
k02_noncorner_products_00371__products_1,k02_noncorner_products_00371__products_3,0.972149038885399
k02_noncorner_products_00054__products_1,k02_noncorner_products_00054__products_3,0.9906500593109006
products_1_33916475,products_3_81285148,0.5740361319574022
k02_noncorner_products_00174__products_1,k02_noncorner_products_00174__products_3,0.9744927427634898
products_1_59172393,products_3_97780808,0.40267395031458725
k02_noncorner_products_00056__products_1,k02_noncorner_products_00056__products_3,0.9730894777623776
k02_noncorner_products_00070__products_1,k02_noncorner_products_00070__products_3,0.9751452329315735
k02_noncorner_products_00348__products_1,k02_noncorner_products_00348__products_3,0.9504408634882218
products_1_9545127,products_3_60257394,0.305557056414186
products_1_25573702,products_3_40192165,0.46978842153991607
k02_noncorner_products_00310__products_1,k02_noncorner_products_00310__products_3,0.8051804910034083
products_1_25573702,products_3_66718913,0.38603569289798356
k02_noncorner_products_00199__products_1,k02_noncorner_products_00199__products_3,0.9920562595922072
products_1_52437198,products_3_40192165,0.5111648093122657
products_1_52437198,products_3_66718913,0.4811119238127925
products_1_30526558,products_3_66718913,0.4445643345114242
k02_noncorner_products_00053__products_1,k02_noncorner_products_00053__products_3,0.9719401096079496
k02_noncorner_products_00031__products_1,k02_noncorner_products_00031__products_3,0.9848894825543252
k02_noncorner_products_00026__products_1,k02_noncorner_products_00026__products_3,0.9658371638373312
products_1_60591019,products_3_69586730,0.36340136066562756
k02_noncorner_products_00016__products_1,k02_noncorner_products_00016__products_3,0.977171804112252
k02_noncorner_products_00381__products_1,k02_noncorner_products_00381__products_3,0.9767308914393759
k02_noncorner_products_00228__products_1,k02_noncorner_products_00228__products_3,0.9890049106606659
k02_noncorner_products_00305__products_1,k02_noncorner_products_00305__products_3,0.9866941288923787
k02_noncorner_products_00072__products_1,k02_noncorner_products_00072__products_3,0.9850502363172722
k02_noncorner_products_00162__products_1,k02_noncorner_products_00162__products_3,0.9926078358681081
k02_noncorner_products_00352__products_1,k02_noncorner_products_00352__products_3,0.9887985793720744
k02_noncorner_products_00324__products_1,k02_noncorner_products_00324__products_3,0.9776919678650643
products_1_26366372,products_3_67784462,0.5061271518178679
products_1_9569117,products_3_56037532,0.5794590006108625
k02_noncorner_products_00187__products_1,k02_noncorner_products_00187__products_3,0.9924627610986745
k02_noncorner_products_00159__products_1,k02_noncorner_products_00159__products_3,0.972717065566624
k02_noncorner_products_00210__products_1,k02_noncorner_products_00210__products_3,0.9791019737729607
k02_noncorner_products_00135__products_1,k02_noncorner_products_00135__products_3,0.9919406955908208
k02_noncorner_products_00110__products_1,k02_noncorner_products_00110__products_3,0.9754150931781076
k02_noncorner_products_00350__products_1,k02_noncorner_products_00350__products_3,0.9863310424087993
k02_noncorner_products_00064__products_1,k02_noncorner_products_00064__products_3,0.983475944492422
k02_noncorner_products_00192__products_1,k02_noncorner_products_00192__products_3,0.9719137974622469
k02_noncorner_products_00227__products_1,k02_noncorner_products_00227__products_3,0.9718643589679644
k02_noncorner_products_00022__products_1,k02_noncorner_products_00022__products_3,0.9899599397186818
k02_noncorner_products_00268__products_1,k02_noncorner_products_00268__products_3,0.9767308914393759
k02_noncorner_products_00055__products_1,k02_noncorner_products_00055__products_3,0.9707195614353181
k02_noncorner_products_00010__products_1,k02_noncorner_products_00010__products_3,0.9730894777623776
k02_noncorner_products_00306__products_1,k02_noncorner_products_00306__products_3,0.9766200009010132
products_1_1022732,products_3_53085468,0.35636659535694765
k02_noncorner_products_00303__products_1,k02_noncorner_products_00303__products_3,0.973437668460772
k02_noncorner_products_00240__products_1,k02_noncorner_products_00240__products_3,0.9869450453791547
k02_noncorner_products_00175__products_1,k02_noncorner_products_00175__products_3,0.967647164978539
k02_noncorner_products_00165__products_1,k02_noncorner_products_00165__products_3,0.9867914059606543
k02_noncorner_products_00184__products_1,k02_noncorner_products_00184__products_3,0.9660253751158863
k02_noncorner_products_00225__products_1,k02_noncorner_products_00225__products_3,0.9724504541931426
k02_noncorner_products_00328__products_1,k02_noncorner_products_00328__products_3,0.997019409339433
k02_noncorner_products_00237__products_1,k02_noncorner_products_00237__products_3,0.9874313427087084
k02_noncorner_products_00275__products_1,k02_noncorner_products_00275__products_3,0.9844240638085624
k02_noncorner_products_00266__products_1,k02_noncorner_products_00266__products_3,0.9730894777623776
k02_noncorner_products_00034__products_1,k02_noncorner_products_00034__products_3,0.9784798340604496
k02_noncorner_products_00342__products_1,k02_noncorner_products_00342__products_3,0.9771879036150208
k02_noncorner_products_00084__products_1,k02_noncorner_products_00084__products_3,0.9718207265329256
k02_noncorner_products_00194__products_1,k02_noncorner_products_00194__products_3,0.9892158180148886
k02_noncorner_products_00376__products_1,k02_noncorner_products_00376__products_3,0.9811999158816973
k02_noncorner_products_00051__products_1,k02_noncorner_products_00051__products_3,0.9667252106976703
k02_noncorner_products_00284__products_1,k02_noncorner_products_00284__products_3,0.9888747071981652
k02_noncorner_products_00157__products_1,k02_noncorner_products_00157__products_3,0.9857190065345851
k02_noncorner_products_00251__products_1,k02_noncorner_products_00251__products_3,0.9887635209330838
k02_noncorner_products_00302__products_1,k02_noncorner_products_00302__products_3,0.9923348871344667
k02_noncorner_products_00118__products_1,k02_noncorner_products_00118__products_3,0.9782662203550314
products_1_9487971,products_3_40192165,0.42768137283800006
products_1_9487971,products_3_66718913,0.341355782467382
k02_noncorner_products_00249__products_1,k02_noncorner_products_00249__products_3,0.9682555987382714
products_1_80641070,products_3_86850217,0.3465028763098161
k02_noncorner_products_00312__products_1,k02_noncorner_products_00312__products_3,0.8176461810418812
products_1_10966509,products_3_44201512,0.31776864889653766
products_1_60591019,products_3_60658347,0.5588323436912401
products_1_10966509,products_3_8808988,0.30503784726317207
k02_noncorner_products_00254__products_1,k02_noncorner_products_00254__products_3,0.9739767508919639
k02_noncorner_products_00126__products_1,k02_noncorner_products_00126__products_3,0.9876912184032022
k02_noncorner_products_00169__products_1,k02_noncorner_products_00169__products_3,0.9871445240845991
k02_noncorner_products_00011__products_1,k02_noncorner_products_00011__products_3,0.9810042889239639
k02_noncorner_products_00073__products_1,k02_noncorner_products_00073__products_3,0.975166344512613
k02_noncorner_products_00081__products_1,k02_noncorner_products_00081__products_3,0.977171804112252
k02_noncorner_products_00095__products_1,k02_noncorner_products_00095__products_3,0.9719885307283199
products_1_44698831,products_3_80968636,0.5276626134627544
products_1_12422845,products_3_56686468,0.3530461866163628
products_1_59530038,products_3_20661417,0.3661273080873935
k02_noncorner_products_00290__products_1,k02_noncorner_products_00290__products_3,0.9769791581670145
products_1_3323341,products_3_45883906,0.999959576352919
k02_noncorner_products_00087__products_1,k02_noncorner_products_00087__products_3,0.9772302044216117
k02_noncorner_products_00309__products_1,k02_noncorner_products_00309__products_3,0.9812039529279751
k02_noncorner_products_00380__products_1,k02_noncorner_products_00380__products_3,0.9779040710010897
products_1_48293393,products_3_96982489,0.38207091842243573
products_1_28204167,products_3_31407039,0.6461129048953453
k02_noncorner_products_00223__products_1,k02_noncorner_products_00223__products_3,0.977171804112252
k02_noncorner_products_00265__products_1,k02_noncorner_products_00265__products_3,0.9682555987382714
k02_noncorner_products_00218__products_1,k02_noncorner_products_00218__products_3,0.9886876759753351
k02_noncorner_products_00129__products_1,k02_noncorner_products_00129__products_3,0.9648535700724029
k02_noncorner_products_00260__products_1,k02_noncorner_products_00260__products_3,0.9788463086582069
products_1_25573702,products_3_79718792,0.30099401121490843
products_1_18327954,products_3_44593789,0.4803498123401677
k02_noncorner_products_00195__products_1,k02_noncorner_products_00195__products_3,0.977171804112252
products_1_9479917,products_3_41860449,0.32956011843675587
products_1_10126197,products_3_68665486,0.6349776298031764
k02_noncorner_products_00357__products_1,k02_noncorner_products_00357__products_3,0.9859705158159038
products_1_36303725,products_3_6289267,0.5078642379741992
products_1_12081605,products_3_67990735,0.9476483068594534
products_1_10827123,products_3_19242534,0.38549010392603456
k02_noncorner_products_00189__products_1,k02_noncorner_products_00189__products_3,0.9793193870634007
products_1_44486080,products_3_87789185,0.3579590039177534
k02_noncorner_products_00161__products_1,k02_noncorner_products_00161__products_3,0.9751691616267951
k02_noncorner_products_00364__products_1,k02_noncorner_products_00364__products_3,0.9892158180148886
k02_noncorner_products_00029__products_1,k02_noncorner_products_00029__products_3,0.6007487654511091
k02_noncorner_products_00099__products_1,k02_noncorner_products_00099__products_3,0.9842919475840282
k02_noncorner_products_00359__products_1,k02_noncorner_products_00359__products_3,0.9730894777623776
k02_noncorner_products_00235__products_1,k02_noncorner_products_00235__products_3,0.9872592193211958
k02_noncorner_products_00337__products_1,k02_noncorner_products_00337__products_3,0.7514422723168136
k02_noncorner_products_00279__products_1,k02_noncorner_products_00279__products_3,0.9721160774654692
products_1_61402118,products_3_44201512,0.41172469885313984
k02_noncorner_products_00091__products_1,k02_noncorner_products_00091__products_3,0.9718230988678569
products_1_28204167,products_3_44593789,0.6673055590826205
products_1_28204167,products_3_23211539,0.6758869779242662
k02_noncorner_products_00059__products_1,k02_noncorner_products_00059__products_3,0.9885603704975506
k02_noncorner_products_00140__products_1,k02_noncorner_products_00140__products_3,0.9849312054078124
k02_noncorner_products_00315__products_1,k02_noncorner_products_00315__products_3,0.992292972975611
k02_noncorner_products_00021__products_1,k02_noncorner_products_00021__products_3,0.9782769771134414
products_1_80641070,products_3_33116922,0.31896113040608715
k02_noncorner_products_00101__products_1,k02_noncorner_products_00101__products_3,0.9837129458969049
k02_noncorner_products_00269__products_1,k02_noncorner_products_00269__products_3,0.9682555987382714
k02_noncorner_products_00094__products_1,k02_noncorner_products_00094__products_3,0.9849312054078124
k02_noncorner_products_00198__products_1,k02_noncorner_products_00198__products_3,0.9753886004047684
k02_noncorner_products_00058__products_1,k02_noncorner_products_00058__products_3,0.9825223591642658
k02_noncorner_products_00230__products_1,k02_noncorner_products_00230__products_3,0.9837169795080071
k02_noncorner_products_00343__products_1,k02_noncorner_products_00343__products_3,0.9405493888283616
k02_noncorner_products_00145__products_1,k02_noncorner_products_00145__products_3,0.9938930631937797
products_1_16886489,products_3_43003496,0.5871952488492597
products_1_92865515,products_3_47385841,0.3372574829156373
k02_noncorner_products_00200__products_1,k02_noncorner_products_00200__products_3,0.9763424786525277
k02_noncorner_products_00142__products_1,k02_noncorner_products_00142__products_3,0.9806414306081732
k02_noncorner_products_00098__products_1,k02_noncorner_products_00098__products_3,0.9589925438519069
k02_noncorner_products_00373__products_1,k02_noncorner_products_00373__products_3,0.972717065566624
products_1_9908573,products_3_40192165,0.4533639816026355
products_1_74156633,products_3_40192165,0.42429186181919437
products_1_74156633,products_3_66718913,0.4106364827289116
products_1_9908573,products_3_66718913,0.44792386150377256
k02_noncorner_products_00131__products_1,k02_noncorner_products_00131__products_3,0.9553394166641835
k02_noncorner_products_00062__products_1,k02_noncorner_products_00062__products_3,0.9887552368995715
products_1_4908909,products_3_73043400,0.3716704161828185
k02_noncorner_products_00017__products_1,k02_noncorner_products_00017__products_3,0.9730894777623776
products_1_13966843,products_3_76566480,0.4602187511504578
products_1_10827123,products_3_60655529,0.35249598895822354
k02_noncorner_products_00215__products_1,k02_noncorner_products_00215__products_3,0.9640648129299217
k02_noncorner_products_00257__products_1,k02_noncorner_products_00257__products_3,0.9461633993076345
k02_noncorner_products_00130__products_1,k02_noncorner_products_00130__products_3,0.9767308914393759
products_1_59172393,products_3_44887933,0.4220584188943767
k02_noncorner_products_00149__products_1,k02_noncorner_products_00149__products_3,0.9859186519425682
products_1_54859186,products_3_54051972,0.7009130485207435
products_1_727932,products_3_57420385,0.99162134646303
products_1_4050965,products_3_44201512,0.3234203126469584
k02_noncorner_products_00323__products_1,k02_noncorner_products_00323__products_3,0.9885485930050448
k02_noncorner_products_00349__products_1,k02_noncorner_products_00349__products_3,0.9721636738941465
products_1_9479917,products_3_81443209,0.3821467382810603
k02_noncorner_products_00345__products_1,k02_noncorner_products_00345__products_3,0.9706278508784839
k02_noncorner_products_00292__products_1,k02_noncorner_products_00292__products_3,0.9799624209213389
k02_noncorner_products_00276__products_1,k02_noncorner_products_00276__products_3,0.992359282172343
k02_noncorner_products_00046__products_1,k02_noncorner_products_00046__products_3,0.7799141023285626
k02_noncorner_products_00291__products_1,k02_noncorner_products_00291__products_3,0.9720873975936086
k02_noncorner_products_00171__products_1,k02_noncorner_products_00171__products_3,0.9478580900768119
k02_noncorner_products_00088__products_1,k02_noncorner_products_00088__products_3,0.982157670819056
k02_noncorner_products_00211__products_1,k02_noncorner_products_00211__products_3,0.9765301444902319
k02_noncorner_products_00313__products_1,k02_noncorner_products_00313__products_3,0.9709868639595127
k02_noncorner_products_00048__products_1,k02_noncorner_products_00048__products_3,0.9944673938679213
k02_noncorner_products_00241__products_1,k02_noncorner_products_00241__products_3,0.9854815699435531
products_1_14296399,products_3_47613152,0.39364529742331306
products_1_74655572,products_3_64998693,0.3369410710666263
k02_noncorner_products_00106__products_1,k02_noncorner_products_00106__products_3,0.9682555987382714
k02_noncorner_products_00289__products_1,k02_noncorner_products_00289__products_3,0.9813573692750964
k02_noncorner_products_00057__products_1,k02_noncorner_products_00057__products_3,0.9797062652465609
k02_noncorner_products_00207__products_1,k02_noncorner_products_00207__products_3,0.9818073368499418
products_1_9479917,products_3_3552090,0.3149655984957011
products_1_92865515,products_3_37351978,0.3397067341212771
k02_noncorner_products_00283__products_1,k02_noncorner_products_00283__products_3,0.9767308914393759
k02_noncorner_products_00102__products_1,k02_noncorner_products_00102__products_3,0.9558673253799936
products_1_25541170,products_3_7897792,0.5144348327633195
k02_noncorner_products_00277__products_1,k02_noncorner_products_00277__products_3,0.9763424786525277
k02_noncorner_products_00363__products_1,k02_noncorner_products_00363__products_3,0.9686756799061946
k02_noncorner_products_00002__products_1,k02_noncorner_products_00002__products_3,0.9763424786525277
k02_noncorner_products_00296__products_1,k02_noncorner_products_00296__products_3,0.9910871634479622
k02_noncorner_products_00071__products_1,k02_noncorner_products_00071__products_3,0.9715239098577844
k02_noncorner_products_00141__products_1,k02_noncorner_products_00141__products_3,0.9767308914393759
k02_noncorner_products_00123__products_1,k02_noncorner_products_00123__products_3,0.977171804112252
products_1_67183699,products_3_10330594,0.32766659163542733
products_1_35479899,products_3_34888275,0.40055433790407324
