id1,id2,label
k02_interp_companies_00084__forbes,k02_interp_companies_00084__fullcontact,TRUE
k02_interp_companies_00152__forbes,k02_interp_companies_00152__fullcontact,TRUE
http://www.forbes.com/companies/keycorp/,fullcontact_215,FALSE
http://www.forbes.com/companies/brown-forman/,fullcontact_173,TRUE
http://www.forbes.com/companies/dnb/,fullcontact_40,FALSE
http://www.forbes.com/companies/renault/,fullcontact_17,TRUE
http://www.forbes.com/companies/bankinter/,fullcontact_1448,FALSE
k02_interp_companies_00304__forbes,k02_interp_companies_00155__fullcontact,FALSE
http://www.forbes.com/companies/agco/,fullcontact_228,FALSE
http://www.forbes.com/companies/unitedhealth-group/,fullcontact_776,FALSE
http://www.forbes.com/companies/tenet-healthcare/,k02_interp_companies_00087__fullcontact,FALSE
http://www.forbes.com/companies/fortum/,fullcontact_17,FALSE
k02_interp_companies_00100__forbes,k02_interp_companies_00084__fullcontact,FALSE
http://www.forbes.com/companies/firstenergy/,fullcontact_273,FALSE
http://www.forbes.com/companies/anheuser-busch-inbev/,fullcontact_766,FALSE
http://www.forbes.com/companies/interpublic-group/,fullcontact_609,FALSE
http://www.forbes.com/companies/kbc-group/,fullcontact_766,FALSE
k02_interp_companies_00302__forbes,k02_interp_companies_00005__fullcontact,FALSE
http://www.forbes.com/companies/unitedhealth-group/,k02_interp_companies_00087__fullcontact,FALSE
http://www.forbes.com/companies/vopak/,k02_interp_companies_00024__fullcontact,FALSE
k02_interp_companies_00057__forbes,fullcontact_371,FALSE
http://www.forbes.com/companies/beam/,fullcontact_173,FALSE
http://www.forbes.com/companies/lowes-cos/,fullcontact_609,FALSE
k02_interp_companies_00096__forbes,k02_interp_companies_00087__fullcontact,FALSE
http://www.forbes.com/companies/thai-oil/,fullcontact_776,FALSE
http://www.forbes.com/companies/cpfl-energia/,fullcontact_1276,FALSE
k02_interp_companies_00149__forbes,k02_interp_companies_00149__fullcontact,TRUE
k02_interp_companies_00224__forbes,k02_interp_companies_00087__fullcontact,FALSE
http://www.forbes.com/companies/molson-coors-brewing/,fullcontact_173,FALSE
http://www.forbes.com/companies/hyundai-marine-fire/,k02_interp_companies_00005__fullcontact,FALSE
http://www.forbes.com/companies/agco/,fullcontact_691,FALSE
http://www.forbes.com/companies/city-national/,fullcontact_215,FALSE
http://www.forbes.com/companies/consol-energy/,fullcontact_1253,TRUE
http://www.forbes.com/companies/citigroup/,fullcontact_215,TRUE
http://www.forbes.com/companies/peugeot/,fullcontact_17,FALSE
k02_interp_companies_00062__forbes,k02_interp_companies_00087__fullcontact,TRUE
http://www.forbes.com/companies/hcl-technologies/,fullcontact_371,TRUE
k02_interp_companies_00150__forbes,k02_interp_companies_00150__fullcontact,TRUE
http://www.forbes.com/companies/public-bank/,k02_interp_companies_00152__fullcontact,FALSE
http://www.forbes.com/companies/jaccs/,fullcontact_276,FALSE
http://www.forbes.com/companies/swatch-group/,fullcontact_1276,FALSE
k02_interp_companies_00118__forbes,k02_interp_companies_00152__fullcontact,FALSE
http://www.forbes.com/companies/belgacom/,fullcontact_691,FALSE
k02_interp_companies_00087__forbes,k02_interp_companies_00087__fullcontact,TRUE
http://www.forbes.com/companies/tomony-holdings/,fullcontact_173,FALSE
http://www.forbes.com/companies/jyske-bank/,fullcontact_249,FALSE
http://www.forbes.com/companies/dassault-systemes/,fullcontact_40,TRUE
http://www.forbes.com/companies/japan-airlines/,fullcontact_276,FALSE
http://www.forbes.com/companies/a2a/,fullcontact_273,FALSE
