id1,id2,score,notes
dblp-21817,open_alex-03713,0.9999351501464844,ditto_plm
dblp-50722,open_alex-25113,0.9999351501464844,ditto_plm
dblp-47677,open_alex-43455,0.9999351501464844,ditto_plm
dblp-44719,open_alex-00296,0.9999350309371948,ditto_plm
k04__within_dup__dblp__dblp-42345,open_alex-39813,0.9999350309371948,ditto_plm
k02_interp_papers_00227__dblp,k02_interp_papers_00227__open_alex,0.9999349117279053,ditto_plm
dblp-23873,open_alex-50969,0.9999349117279053,ditto_plm
dblp-37845,open_alex-19830,0.9999349117279053,ditto_plm
dblp-02199,open_alex-10160,0.9999349117279053,ditto_plm
dblp-34926,open_alex-57454,0.9999349117279053,ditto_plm
dblp-26685,open_alex-53453,0.9999347925186157,ditto_plm
dblp-42425,open_alex-26419,0.9999347925186157,ditto_plm
dblp-42384,open_alex-03734,0.9999347925186157,ditto_plm
dblp-20885,open_alex-21452,0.9999347925186157,ditto_plm
dblp-19086,open_alex-51784,0.9999347925186157,ditto_plm
dblp-53346,open_alex-37044,0.9999347925186157,ditto_plm
dblp-49800,open_alex-15114,0.9999347925186157,ditto_plm
dblp-31994,open_alex-30631,0.9999346733093262,ditto_plm
dblp-45927,open_alex-23899,0.9999346733093262,ditto_plm
dblp-37331,open_alex-00613,0.9999346733093262,ditto_plm
dblp-34751,open_alex-25168,0.9999346733093262,ditto_plm
dblp-30613,open_alex-13713,0.9999346733093262,ditto_plm
dblp-12783,open_alex-52366,0.9999346733093262,ditto_plm
dblp-15499,open_alex-54846,0.9999346733093262,ditto_plm
dblp-42410,open_alex-30726,0.9999345541000366,ditto_plm
dblp-50843,open_alex-36266,0.9999345541000366,ditto_plm
dblp-20682,open_alex-41642,0.9999345541000366,ditto_plm
dblp-53721,open_alex-27878,0.9999345541000366,ditto_plm
dblp-36248,open_alex-53801,0.9999345541000366,ditto_plm
dblp-37880,open_alex-18224,0.9999345541000366,ditto_plm
dblp-60535,open_alex-60043,0.9999345541000366,ditto_plm
dblp-41190,open_alex-55530,0.9999345541000366,ditto_plm
dblp-45388,open_alex-37587,0.9999344348907471,ditto_plm
dblp-23718,open_alex-33969,0.9999344348907471,ditto_plm
dblp-29835,open_alex-46072,0.9999344348907471,ditto_plm
dblp-57928,open_alex-15795,0.9999344348907471,ditto_plm
dblp-04042,open_alex-58807,0.9999343156814575,ditto_plm
dblp-35201,open_alex-57593,0.9999343156814575,ditto_plm
dblp-51931,open_alex-57300,0.9999343156814575,ditto_plm
dblp-34629,open_alex-02044,0.9999343156814575,ditto_plm
dblp-49612,open_alex-22013,0.9999343156814575,ditto_plm
dblp-30553,open_alex-13470,0.999934196472168,ditto_plm
dblp-43403,open_alex-49820,0.999934196472168,ditto_plm
dblp-56836,open_alex-15908,0.999934196472168,ditto_plm
dblp-20896,open_alex-43615,0.999934196472168,ditto_plm
dblp-49118,open_alex-29496,0.9999340772628784,ditto_plm
dblp-36564,open_alex-28960,0.9999340772628784,ditto_plm
dblp-08539,open_alex-46018,0.9999340772628784,ditto_plm
dblp-26481,open_alex-16255,0.9999340772628784,ditto_plm
dblp-21816,open_alex-43632,0.9999340772628784,ditto_plm
dblp-51095,open_alex-29652,0.9999340772628784,ditto_plm
dblp-42337,open_alex-01208,0.9999340772628784,ditto_plm
dblp-49156,open_alex-48250,0.9999339580535889,ditto_plm
dblp-21731,open_alex-03163,0.9999339580535889,ditto_plm
dblp-24401,open_alex-30626,0.9999339580535889,ditto_plm
dblp-39062,open_alex-53529,0.9999339580535889,ditto_plm
dblp-25345,open_alex-13084,0.9999339580535889,ditto_plm
dblp-19884,open_alex-31373,0.9999339580535889,ditto_plm
dblp-49987,open_alex-18642,0.9999338388442993,ditto_plm
dblp-18818,open_alex-47488,0.9999337196350098,ditto_plm
dblp-46581,open_alex-37739,0.9999337196350098,ditto_plm
k04__within_dup__dblp__dblp-34298,open_alex-59720,0.9999337196350098,ditto_plm
dblp-39450,open_alex-59539,0.9999337196350098,ditto_plm
dblp-59107,open_alex-03309,0.9999337196350098,ditto_plm
dblp-58380,open_alex-36085,0.9999337196350098,ditto_plm
dblp-43212,open_alex-44386,0.9999337196350098,ditto_plm
dblp-30221,open_alex-14945,0.9999337196350098,ditto_plm
dblp-42206,open_alex-52149,0.9999336004257202,ditto_plm
dblp-45133,open_alex-10756,0.9999336004257202,ditto_plm
dblp-16120,open_alex-59223,0.9999334812164307,ditto_plm
dblp-30895,open_alex-53784,0.9999334812164307,ditto_plm
k04__within_dup__dblp__dblp-12626,open_alex-24944,0.9999334812164307,ditto_plm
dblp-54900,open_alex-32117,0.9999334812164307,ditto_plm
dblp-53294,open_alex-29658,0.9999334812164307,ditto_plm
dblp-46016,open_alex-47318,0.9999334812164307,ditto_plm
dblp-06448,open_alex-33885,0.9999334812164307,ditto_plm
dblp-60347,open_alex-52648,0.9999334812164307,ditto_plm
dblp-58772,open_alex-50104,0.9999334812164307,ditto_plm
dblp-46400,open_alex-31644,0.9999333620071411,ditto_plm
dblp-25834,open_alex-42405,0.9999333620071411,ditto_plm
dblp-18450,open_alex-45824,0.9999333620071411,ditto_plm
dblp-40628,open_alex-50826,0.9999333620071411,ditto_plm
dblp-35272,open_alex-55197,0.9999333620071411,ditto_plm
dblp-46684,open_alex-48588,0.9999333620071411,ditto_plm
dblp-53192,open_alex-57966,0.9999333620071411,ditto_plm
dblp-32167,open_alex-27538,0.9999333620071411,ditto_plm
dblp-22904,open_alex-54877,0.9999333620071411,ditto_plm
dblp-59064,open_alex-05998,0.9999333620071411,ditto_plm
dblp-07121,open_alex-17376,0.9999333620071411,ditto_plm
dblp-37469,open_alex-26094,0.9999333620071411,ditto_plm
dblp-43350,open_alex-24574,0.9999332427978516,ditto_plm
dblp-23229,open_alex-49748,0.9999332427978516,ditto_plm
dblp-22858,open_alex-18666,0.9999332427978516,ditto_plm
dblp-60479,open_alex-33455,0.9999332427978516,ditto_plm
dblp-44872,open_alex-56617,0.9999332427978516,ditto_plm
dblp-58449,open_alex-52610,0.9999332427978516,ditto_plm
dblp-17074,open_alex-57809,0.999933123588562,ditto_plm
dblp-46648,open_alex-54761,0.999933123588562,ditto_plm
dblp-22698,open_alex-19089,0.999933123588562,ditto_plm
dblp-25955,open_alex-09183,0.999933123588562,ditto_plm
k04__within_dup__dblp__dblp-58489,open_alex-53368,0.999933123588562,ditto_plm
dblp-18859,open_alex-13222,0.999933123588562,ditto_plm
dblp-41403,open_alex-48167,0.999933123588562,ditto_plm
dblp-44812,open_alex-47280,0.999933123588562,ditto_plm
dblp-42262,open_alex-06224,0.999933123588562,ditto_plm
dblp-59659,open_alex-20934,0.999933123588562,ditto_plm
dblp-43476,open_alex-45332,0.9999330043792725,ditto_plm
dblp-31777,open_alex-16267,0.9999330043792725,ditto_plm
dblp-15792,open_alex-55856,0.9999330043792725,ditto_plm
dblp-50757,open_alex-09018,0.9999330043792725,ditto_plm
dblp-42367,open_alex-43616,0.9999330043792725,ditto_plm
dblp-60443,open_alex-40332,0.9999330043792725,ditto_plm
dblp-18634,open_alex-17871,0.9999330043792725,ditto_plm
dblp-46702,open_alex-38625,0.9999330043792725,ditto_plm
dblp-41066,open_alex-18216,0.9999328851699829,ditto_plm
dblp-42123,open_alex-30644,0.9999328851699829,ditto_plm
dblp-56382,open_alex-13307,0.9999328851699829,ditto_plm
dblp-35427,open_alex-47018,0.9999328851699829,ditto_plm
dblp-36859,open_alex-49802,0.9999328851699829,ditto_plm
dblp-36676,open_alex-03507,0.9999328851699829,ditto_plm
dblp-56798,open_alex-50031,0.9999328851699829,ditto_plm
dblp-50447,open_alex-44594,0.9999328851699829,ditto_plm
dblp-59011,open_alex-32309,0.9999328851699829,ditto_plm
dblp-56830,open_alex-55190,0.9999328851699829,ditto_plm
dblp-18430,open_alex-42445,0.9999328851699829,ditto_plm
dblp-38722,open_alex-01226,0.9999328851699829,ditto_plm
dblp-26002,open_alex-17053,0.9999327659606934,ditto_plm
dblp-30857,open_alex-32170,0.9999327659606934,ditto_plm
dblp-54984,open_alex-03588,0.9999327659606934,ditto_plm
dblp-12664,open_alex-17698,0.9999327659606934,ditto_plm
dblp-32123,open_alex-52120,0.9999327659606934,ditto_plm
dblp-41686,open_alex-31140,0.9999327659606934,ditto_plm
dblp-24854,open_alex-24931,0.9999326467514038,ditto_plm
dblp-07168,open_alex-54379,0.9999326467514038,ditto_plm
dblp-42435,open_alex-01955,0.9999326467514038,ditto_plm
dblp-16509,open_alex-14362,0.9999326467514038,ditto_plm
dblp-54082,open_alex-16850,0.9999326467514038,ditto_plm
dblp-51421,open_alex-00155,0.9999326467514038,ditto_plm
dblp-29281,open_alex-11139,0.9999325275421143,ditto_plm
dblp-06347,open_alex-48155,0.9999325275421143,ditto_plm
dblp-49759,open_alex-41264,0.9999325275421143,ditto_plm
dblp-55253,open_alex-01357,0.9999325275421143,ditto_plm
dblp-37438,open_alex-23519,0.9999325275421143,ditto_plm
dblp-52024,open_alex-10088,0.9999325275421143,ditto_plm
dblp-45443,open_alex-51544,0.9999325275421143,ditto_plm
dblp-57141,open_alex-51790,0.9999325275421143,ditto_plm
dblp-57068,open_alex-37676,0.9999325275421143,ditto_plm
dblp-42129,open_alex-51279,0.9999325275421143,ditto_plm
dblp-23993,open_alex-55394,0.9999325275421143,ditto_plm
dblp-50690,open_alex-11404,0.9999325275421143,ditto_plm
dblp-04803,open_alex-56136,0.9999325275421143,ditto_plm
dblp-42208,open_alex-01091,0.9999324083328247,ditto_plm
dblp-33384,open_alex-58883,0.9999324083328247,ditto_plm
dblp-49664,open_alex-55823,0.9999324083328247,ditto_plm
dblp-16451,open_alex-34782,0.9999324083328247,ditto_plm
dblp-30253,open_alex-33537,0.9999324083328247,ditto_plm
dblp-39173,open_alex-48291,0.9999322891235352,ditto_plm
dblp-06123,open_alex-53781,0.9999322891235352,ditto_plm
dblp-29102,open_alex-00060,0.9999322891235352,ditto_plm
dblp-30246,open_alex-33282,0.9999322891235352,ditto_plm
dblp-52209,open_alex-44711,0.9999322891235352,ditto_plm
dblp-21018,open_alex-20974,0.9999322891235352,ditto_plm
dblp-33751,open_alex-49445,0.9999322891235352,ditto_plm
dblp-60145,open_alex-49995,0.9999322891235352,ditto_plm
dblp-45914,open_alex-23537,0.9999322891235352,ditto_plm
dblp-29804,open_alex-24189,0.9999322891235352,ditto_plm
dblp-38834,open_alex-51419,0.9999322891235352,ditto_plm
dblp-20725,open_alex-59968,0.9999322891235352,ditto_plm
dblp-47928,open_alex-50821,0.9999322891235352,ditto_plm
dblp-50312,open_alex-40816,0.9999322891235352,ditto_plm
dblp-14427,open_alex-16758,0.9999322891235352,ditto_plm
dblp-30641,open_alex-57995,0.9999322891235352,ditto_plm
dblp-35985,open_alex-44946,0.9999322891235352,ditto_plm
dblp-18602,open_alex-52724,0.9999322891235352,ditto_plm
dblp-42300,open_alex-16539,0.9999322891235352,ditto_plm
dblp-53855,open_alex-06409,0.9999322891235352,ditto_plm
dblp-49651,open_alex-50861,0.9999322891235352,ditto_plm
dblp-46049,open_alex-50849,0.9999321699142456,ditto_plm
dblp-09304,open_alex-48026,0.9999321699142456,ditto_plm
dblp-47260,open_alex-41958,0.9999321699142456,ditto_plm
dblp-03687,open_alex-57129,0.9999321699142456,ditto_plm
dblp-56868,open_alex-56627,0.9999321699142456,ditto_plm
dblp-47493,open_alex-05615,0.9999321699142456,ditto_plm
dblp-25880,open_alex-42475,0.9999321699142456,ditto_plm
dblp-05094,open_alex-12790,0.9999321699142456,ditto_plm
dblp-32894,open_alex-52699,0.9999321699142456,ditto_plm
dblp-30470,open_alex-34957,0.9999321699142456,ditto_plm
dblp-26739,open_alex-59074,0.9999321699142456,ditto_plm
dblp-24839,open_alex-49628,0.9999321699142456,ditto_plm
dblp-45954,open_alex-48941,0.999932050704956,ditto_plm
dblp-42174,open_alex-43927,0.999932050704956,ditto_plm
dblp-34223,open_alex-35883,0.999932050704956,ditto_plm
dblp-42175,open_alex-60421,0.999932050704956,ditto_plm
dblp-35327,open_alex-31668,0.999932050704956,ditto_plm
dblp-53756,open_alex-33077,0.999932050704956,ditto_plm
dblp-11238,open_alex-52810,0.999932050704956,ditto_plm
dblp-40949,open_alex-54826,0.999932050704956,ditto_plm
dblp-51587,open_alex-29231,0.999932050704956,ditto_plm
dblp-53501,open_alex-54836,0.999932050704956,ditto_plm
dblp-37727,open_alex-16729,0.999932050704956,ditto_plm
dblp-40037,open_alex-10565,0.999932050704956,ditto_plm
dblp-28864,open_alex-58796,0.999932050704956,ditto_plm
dblp-42429,open_alex-06969,0.999932050704956,ditto_plm
dblp-29006,open_alex-41917,0.999932050704956,ditto_plm
dblp-39907,open_alex-31673,0.999932050704956,ditto_plm
dblp-21218,open_alex-25119,0.999932050704956,ditto_plm
dblp-44442,open_alex-43387,0.9999319314956665,ditto_plm
dblp-59719,open_alex-56335,0.9999319314956665,ditto_plm
dblp-36679,open_alex-17435,0.9999319314956665,ditto_plm
dblp-36915,open_alex-55731,0.9999319314956665,ditto_plm
dblp-26044,open_alex-54014,0.9999319314956665,ditto_plm
dblp-03875,open_alex-15334,0.9999319314956665,ditto_plm
dblp-42468,open_alex-55413,0.9999319314956665,ditto_plm
dblp-32450,open_alex-14467,0.9999319314956665,ditto_plm
dblp-36177,open_alex-06735,0.9999319314956665,ditto_plm
dblp-26753,open_alex-39530,0.9999319314956665,ditto_plm
dblp-31799,open_alex-41446,0.9999319314956665,ditto_plm
dblp-15799,open_alex-30478,0.9999319314956665,ditto_plm
dblp-53283,open_alex-52279,0.9999319314956665,ditto_plm
dblp-26740,open_alex-49188,0.9999319314956665,ditto_plm
dblp-22715,open_alex-31842,0.9999319314956665,ditto_plm
dblp-42762,open_alex-32974,0.9999319314956665,ditto_plm
dblp-30887,open_alex-41005,0.9999319314956665,ditto_plm
dblp-49493,open_alex-12284,0.999931812286377,ditto_plm
dblp-31635,open_alex-49653,0.999931812286377,ditto_plm
dblp-24043,open_alex-55270,0.999931812286377,ditto_plm
dblp-60452,open_alex-15199,0.999931812286377,ditto_plm
dblp-12990,open_alex-02903,0.999931812286377,ditto_plm
dblp-39409,open_alex-18300,0.999931812286377,ditto_plm
dblp-22665,open_alex-52069,0.999931812286377,ditto_plm
dblp-58333,open_alex-38887,0.999931812286377,ditto_plm
dblp-42317,open_alex-23418,0.999931812286377,ditto_plm
dblp-33780,open_alex-41140,0.999931812286377,ditto_plm
dblp-52100,open_alex-34700,0.999931812286377,ditto_plm
dblp-45628,open_alex-58997,0.999931812286377,ditto_plm
dblp-35195,open_alex-17552,0.999931812286377,ditto_plm
dblp-53759,open_alex-10965,0.999931812286377,ditto_plm
dblp-45960,open_alex-24227,0.999931812286377,ditto_plm
dblp-59012,open_alex-48394,0.999931812286377,ditto_plm
dblp-29822,open_alex-19255,0.999931812286377,ditto_plm
dblp-18088,open_alex-35966,0.999931812286377,ditto_plm
dblp-00124,open_alex-07504,0.999931812286377,ditto_plm
dblp-31334,open_alex-32892,0.9999316930770874,ditto_plm
dblp-12807,open_alex-13461,0.9999316930770874,ditto_plm
dblp-35436,open_alex-29122,0.9999316930770874,ditto_plm
dblp-52912,open_alex-44984,0.9999316930770874,ditto_plm
dblp-18769,open_alex-00860,0.9999316930770874,ditto_plm
dblp-07234,open_alex-19928,0.9999316930770874,ditto_plm
k04__within_dup__dblp__dblp-55920,open_alex-59256,0.9999315738677979,ditto_plm
dblp-52331,open_alex-33948,0.9999315738677979,ditto_plm
dblp-18973,open_alex-15226,0.9999315738677979,ditto_plm
dblp-54145,open_alex-31884,0.9999315738677979,ditto_plm
dblp-22731,open_alex-26997,0.9999315738677979,ditto_plm
dblp-27915,open_alex-02739,0.9999315738677979,ditto_plm
dblp-45330,open_alex-20910,0.9999315738677979,ditto_plm
k04__within_dup__dblp__dblp-33866,open_alex-32059,0.9999315738677979,ditto_plm
dblp-30250,open_alex-57948,0.9999315738677979,ditto_plm
dblp-37394,open_alex-23906,0.9999315738677979,ditto_plm
dblp-37431,open_alex-07926,0.9999315738677979,ditto_plm
dblp-25286,open_alex-15047,0.9999315738677979,ditto_plm
dblp-30820,open_alex-33225,0.9999315738677979,ditto_plm
dblp-33133,open_alex-58769,0.9999315738677979,ditto_plm
dblp-49149,open_alex-31566,0.9999315738677979,ditto_plm
dblp-59111,open_alex-30879,0.9999315738677979,ditto_plm
dblp-21719,open_alex-08599,0.9999315738677979,ditto_plm
dblp-29656,open_alex-36277,0.9999315738677979,ditto_plm
dblp-53548,open_alex-46298,0.9999315738677979,ditto_plm
dblp-26467,open_alex-08285,0.9999315738677979,ditto_plm
dblp-27767,open_alex-20437,0.9999315738677979,ditto_plm
dblp-30989,open_alex-17897,0.9999314546585083,ditto_plm
dblp-59462,open_alex-34454,0.9999314546585083,ditto_plm
dblp-51068,open_alex-43764,0.9999314546585083,ditto_plm
dblp-58231,open_alex-29791,0.9999314546585083,ditto_plm
dblp-18620,open_alex-31793,0.9999314546585083,ditto_plm
dblp-27242,open_alex-03469,0.9999314546585083,ditto_plm
dblp-17423,open_alex-52335,0.9999314546585083,ditto_plm
dblp-58673,open_alex-11140,0.9999314546585083,ditto_plm
dblp-30212,open_alex-42679,0.9999314546585083,ditto_plm
dblp-35274,open_alex-54540,0.9999314546585083,ditto_plm
dblp-58034,open_alex-39792,0.9999314546585083,ditto_plm
dblp-58479,open_alex-23693,0.9999314546585083,ditto_plm
dblp-28144,open_alex-38334,0.9999314546585083,ditto_plm
dblp-52141,open_alex-41667,0.9999314546585083,ditto_plm
dblp-35151,open_alex-15162,0.9999314546585083,ditto_plm
dblp-41777,open_alex-23449,0.9999314546585083,ditto_plm
dblp-42005,open_alex-49484,0.9999314546585083,ditto_plm
dblp-41652,open_alex-44879,0.9999314546585083,ditto_plm
dblp-28000,open_alex-44882,0.9999314546585083,ditto_plm
dblp-46060,open_alex-31218,0.9999314546585083,ditto_plm
dblp-05575,open_alex-16964,0.9999314546585083,ditto_plm
dblp-49973,open_alex-17141,0.9999313354492188,ditto_plm
dblp-23258,open_alex-20587,0.9999313354492188,ditto_plm
dblp-33565,open_alex-23831,0.9999313354492188,ditto_plm
dblp-36976,open_alex-17794,0.9999313354492188,ditto_plm
dblp-08340,open_alex-05621,0.9999313354492188,ditto_plm
dblp-21928,open_alex-22200,0.9999313354492188,ditto_plm
dblp-24485,open_alex-54271,0.9999313354492188,ditto_plm
dblp-24556,open_alex-44475,0.9999313354492188,ditto_plm
dblp-18681,open_alex-47004,0.9999313354492188,ditto_plm
dblp-42291,open_alex-44115,0.9999313354492188,ditto_plm
dblp-38204,open_alex-15152,0.9999313354492188,ditto_plm
dblp-59394,open_alex-29557,0.9999313354492188,ditto_plm
dblp-25293,open_alex-28715,0.9999313354492188,ditto_plm
dblp-60385,open_alex-09535,0.9999313354492188,ditto_plm
dblp-42143,open_alex-00819,0.9999313354492188,ditto_plm
dblp-37896,open_alex-14649,0.9999313354492188,ditto_plm
dblp-16436,open_alex-54156,0.9999313354492188,ditto_plm
dblp-05565,open_alex-18737,0.9999312162399292,ditto_plm
dblp-14680,open_alex-14927,0.9999312162399292,ditto_plm
dblp-49588,open_alex-29617,0.9999312162399292,ditto_plm
dblp-08664,open_alex-28016,0.9999312162399292,ditto_plm
dblp-58572,open_alex-52873,0.9999312162399292,ditto_plm
dblp-37717,open_alex-06013,0.9999312162399292,ditto_plm
dblp-60103,open_alex-14800,0.9999312162399292,ditto_plm
dblp-28428,open_alex-49793,0.9999312162399292,ditto_plm
dblp-53822,open_alex-35983,0.9999312162399292,ditto_plm
dblp-32461,open_alex-17521,0.9999312162399292,ditto_plm
dblp-47244,open_alex-51124,0.9999312162399292,ditto_plm
dblp-40186,open_alex-12263,0.9999312162399292,ditto_plm
dblp-18052,open_alex-06465,0.9999312162399292,ditto_plm
dblp-17329,open_alex-08372,0.9999310970306396,ditto_plm
dblp-44913,open_alex-26858,0.9999310970306396,ditto_plm
dblp-41416,open_alex-55879,0.9999310970306396,ditto_plm
dblp-53465,open_alex-45128,0.9999310970306396,ditto_plm
dblp-46306,open_alex-42168,0.9999310970306396,ditto_plm
dblp-40932,open_alex-11437,0.9999310970306396,ditto_plm
dblp-51383,open_alex-09646,0.9999310970306396,ditto_plm
dblp-47549,open_alex-46062,0.9999310970306396,ditto_plm
dblp-22916,open_alex-52166,0.9999310970306396,ditto_plm
dblp-58512,open_alex-41630,0.9999310970306396,ditto_plm
dblp-47262,open_alex-50864,0.9999310970306396,ditto_plm
dblp-14555,open_alex-53515,0.9999310970306396,ditto_plm
dblp-10511,open_alex-09279,0.9999310970306396,ditto_plm
dblp-41748,open_alex-09092,0.9999310970306396,ditto_plm
dblp-55866,open_alex-60205,0.9999310970306396,ditto_plm
dblp-42423,open_alex-01991,0.9999310970306396,ditto_plm
dblp-51777,open_alex-38397,0.9999309778213501,ditto_plm
dblp-32045,open_alex-45677,0.9999309778213501,ditto_plm
dblp-48391,open_alex-58407,0.9999309778213501,ditto_plm
dblp-06281,open_alex-11248,0.9999309778213501,ditto_plm
dblp-16202,open_alex-31291,0.9999309778213501,ditto_plm
k04__within_dup__dblp__dblp-47822,open_alex-40688,0.9999309778213501,ditto_plm
dblp-40228,open_alex-32362,0.9999309778213501,ditto_plm
dblp-20894,open_alex-30691,0.9999309778213501,ditto_plm
dblp-58585,open_alex-16216,0.9999309778213501,ditto_plm
dblp-47530,open_alex-33728,0.9999309778213501,ditto_plm
dblp-33587,open_alex-32184,0.9999309778213501,ditto_plm
dblp-05515,open_alex-41834,0.9999308586120605,ditto_plm
dblp-49165,open_alex-59920,0.9999308586120605,ditto_plm
dblp-56206,open_alex-40376,0.9999308586120605,ditto_plm
dblp-30853,open_alex-46934,0.9999308586120605,ditto_plm
dblp-58708,open_alex-52377,0.9999308586120605,ditto_plm
dblp-50555,open_alex-19588,0.9999308586120605,ditto_plm
dblp-56717,open_alex-37768,0.9999308586120605,ditto_plm
dblp-39246,open_alex-39382,0.9999308586120605,ditto_plm
dblp-59731,open_alex-08004,0.9999308586120605,ditto_plm
k04__within_dup__dblp__dblp-52029,open_alex-54913,0.9999308586120605,ditto_plm
dblp-23072,open_alex-35345,0.9999308586120605,ditto_plm
dblp-47810,open_alex-21813,0.9999308586120605,ditto_plm
dblp-22913,open_alex-51816,0.9999308586120605,ditto_plm
dblp-34503,open_alex-44317,0.9999308586120605,ditto_plm
dblp-27530,open_alex-50550,0.999930739402771,ditto_plm
dblp-18688,open_alex-29716,0.999930739402771,ditto_plm
dblp-34477,open_alex-38144,0.999930739402771,ditto_plm
dblp-29275,open_alex-17238,0.999930739402771,ditto_plm
dblp-33778,open_alex-09478,0.999930739402771,ditto_plm
dblp-50410,open_alex-11562,0.999930739402771,ditto_plm
dblp-23219,open_alex-32908,0.999930739402771,ditto_plm
dblp-50593,open_alex-15575,0.999930739402771,ditto_plm
dblp-17243,open_alex-11555,0.999930739402771,ditto_plm
dblp-34000,open_alex-29240,0.999930739402771,ditto_plm
dblp-27328,open_alex-26332,0.999930739402771,ditto_plm
dblp-41354,open_alex-10406,0.999930739402771,ditto_plm
dblp-15765,open_alex-55691,0.999930739402771,ditto_plm
dblp-47919,open_alex-49715,0.999930739402771,ditto_plm
dblp-23011,open_alex-24053,0.999930739402771,ditto_plm
dblp-49874,open_alex-37694,0.999930739402771,ditto_plm
dblp-18261,open_alex-06935,0.999930739402771,ditto_plm
dblp-26656,open_alex-05153,0.999930739402771,ditto_plm
dblp-32683,open_alex-11007,0.999930739402771,ditto_plm
dblp-41502,open_alex-41256,0.999930739402771,ditto_plm
dblp-16786,open_alex-43327,0.999930739402771,ditto_plm
dblp-08198,open_alex-19523,0.999930739402771,ditto_plm
dblp-56748,open_alex-16454,0.9999306201934814,ditto_plm
dblp-54146,open_alex-48355,0.9999306201934814,ditto_plm
dblp-15606,open_alex-39490,0.9999306201934814,ditto_plm
dblp-10664,open_alex-21760,0.9999306201934814,ditto_plm
dblp-24765,open_alex-43828,0.9999306201934814,ditto_plm
dblp-35265,open_alex-29619,0.9999306201934814,ditto_plm
dblp-42445,open_alex-17150,0.9999306201934814,ditto_plm
dblp-56056,open_alex-54277,0.9999306201934814,ditto_plm
k04__within_dup__dblp__dblp-22576,open_alex-20822,0.9999306201934814,ditto_plm
dblp-15600,open_alex-32966,0.9999306201934814,ditto_plm
dblp-27793,open_alex-52184,0.9999306201934814,ditto_plm
dblp-22915,open_alex-35772,0.9999306201934814,ditto_plm
dblp-09300,open_alex-48022,0.9999306201934814,ditto_plm
dblp-29232,open_alex-15504,0.9999306201934814,ditto_plm
dblp-31571,open_alex-50135,0.9999306201934814,ditto_plm
dblp-58632,open_alex-27283,0.9999306201934814,ditto_plm
dblp-35632,open_alex-09368,0.9999306201934814,ditto_plm
dblp-12015,open_alex-08031,0.9999306201934814,ditto_plm
dblp-41752,open_alex-18661,0.9999306201934814,ditto_plm
dblp-55767,open_alex-41745,0.9999305009841919,ditto_plm
dblp-17357,open_alex-03004,0.9999305009841919,ditto_plm
