entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
fullcontact_498,fullcontact,Attribute_3,,United States of America,propagate_fill,"{""source_from"": ""forbes"", ""source_to"": ""fullcontact"", ""entity_id"": ""fullcontact_498"", ""donor_id"": ""http://www.forbes.com/companies/mead-johnson-nutrition/"", ""donor_column"": ""region"", ""value_copied"": ""United States of America""}",3,easy
http://dbpedia.org/resource/B/E_Aerospace,dbpedia,sector,,Aerospace & Defense,propagate_fill,"{""source_from"": ""forbes"", ""source_to"": ""dbpedia"", ""entity_id"": ""http://dbpedia.org/resource/B/E_Aerospace"", ""donor_id"": ""http://www.forbes.com/companies/b-e-aerospace/"", ""donor_column"": ""business_segment"", ""value_copied"": ""Aerospace & Defense""}",3,easy
fullcontact_144,fullcontact,Attribute_6,,"January 01, 1987",propagate_fill,"{""source_from"": ""dbpedia"", ""source_to"": ""fullcontact"", ""entity_id"": ""fullcontact_144"", ""donor_id"": ""http://dbpedia.org/resource/B/E_Aerospace"", ""donor_column"": ""established"", ""value_copied"": ""January 01, 1987""}",3,easy
http://dbpedia.org/resource/Community_Health_Systems,dbpedia,total_assets_val,,17.10,propagate_fill,"{""source_from"": ""forbes"", ""source_to"": ""dbpedia"", ""entity_id"": ""http://dbpedia.org/resource/Community_Health_Systems"", ""donor_id"": ""http://www.forbes.com/companies/community-health-sys/"", ""donor_column"": ""asset_value"", ""value_copied"": ""17.10""}",3,easy
fullcontact_451,fullcontact,Attribute_3,,United States of America,propagate_fill,"{""source_from"": ""forbes"", ""source_to"": ""fullcontact"", ""entity_id"": ""fullcontact_451"", ""donor_id"": ""http://www.forbes.com/companies/kellogg/"", ""donor_column"": ""region"", ""value_copied"": ""United States of America""}",3,easy
http://dbpedia.org/resource/Yanzhou_Coal_Mining_Company,dbpedia,sector,,Diversified Metals & Mining,propagate_fill,"{""source_from"": ""forbes"", ""source_to"": ""dbpedia"", ""entity_id"": ""http://dbpedia.org/resource/Yanzhou_Coal_Mining_Company"", ""donor_id"": ""http://www.forbes.com/companies/yanzhou-coal-mining/"", ""donor_column"": ""business_segment"", ""value_copied"": ""Diversified Metals & Mining""}",3,easy
http://dbpedia.org/resource/Yanzhou_Coal_Mining_Company,dbpedia,total_assets_val,,19.60,propagate_fill,"{""source_from"": ""forbes"", ""source_to"": ""dbpedia"", ""entity_id"": ""http://dbpedia.org/resource/Yanzhou_Coal_Mining_Company"", ""donor_id"": ""http://www.forbes.com/companies/yanzhou-coal-mining/"", ""donor_column"": ""asset_value"", ""value_copied"": ""19.60""}",3,easy
http://dbpedia.org/resource/Yanzhou_Coal_Mining_Company,dbpedia,annual_income,,9.40,propagate_fill,"{""source_from"": ""forbes"", ""source_to"": ""dbpedia"", ""entity_id"": ""http://dbpedia.org/resource/Yanzhou_Coal_Mining_Company"", ""donor_id"": ""http://www.forbes.com/companies/yanzhou-coal-mining/"", ""donor_column"": ""sales_figure"", ""value_copied"": ""9.40""}",3,easy
http://dbpedia.org/resource/Alinma_Bank,dbpedia,total_assets_val,,16.80,propagate_fill,"{""source_from"": ""forbes"", ""source_to"": ""dbpedia"", ""entity_id"": ""http://dbpedia.org/resource/Alinma_Bank"", ""donor_id"": ""http://www.forbes.com/companies/alinma-bank/"", ""donor_column"": ""asset_value"", ""value_copied"": ""16.80""}",3,easy
http://dbpedia.org/resource/Alinma_Bank,dbpedia,annual_income,,0.70,propagate_fill,"{""source_from"": ""forbes"", ""source_to"": ""dbpedia"", ""entity_id"": ""http://dbpedia.org/resource/Alinma_Bank"", ""donor_id"": ""http://www.forbes.com/companies/alinma-bank/"", ""donor_column"": ""sales_figure"", ""value_copied"": ""0.70""}",3,easy
fullcontact_653,fullcontact,Attribute_3,,France,propagate_fill,"{""source_from"": ""forbes"", ""source_to"": ""fullcontact"", ""entity_id"": ""fullcontact_653"", ""donor_id"": ""http://www.forbes.com/companies/schneider-electric/"", ""donor_column"": ""region"", ""value_copied"": ""France""}",3,easy
fullcontact_675,fullcontact,Attribute_3,,Malaysia,propagate_fill,"{""source_from"": ""dbpedia"", ""source_to"": ""fullcontact"", ""entity_id"": ""fullcontact_675"", ""donor_id"": ""http://dbpedia.org/resource/Sime_Darby"", ""donor_column"": ""nation"", ""value_copied"": ""Malaysia""}",3,easy
fullcontact_675,fullcontact,Attribute_4,,Kuala Lumpur,propagate_fill,"{""source_from"": ""dbpedia"", ""source_to"": ""fullcontact"", ""entity_id"": ""fullcontact_675"", ""donor_id"": ""http://dbpedia.org/resource/Sime_Darby"", ""donor_column"": ""headquarters"", ""value_copied"": ""Kuala Lumpur""}",3,easy
fullcontact_675,fullcontact,Attribute_6,,"January 01, 2007",propagate_fill,"{""source_from"": ""dbpedia"", ""source_to"": ""fullcontact"", ""entity_id"": ""fullcontact_675"", ""donor_id"": ""http://dbpedia.org/resource/Sime_Darby"", ""donor_column"": ""established"", ""value_copied"": ""January 01, 2007""}",3,easy
http://dbpedia.org/resource/Sime_Darby,dbpedia,total_assets_val,,15.20,propagate_fill,"{""source_from"": ""forbes"", ""source_to"": ""dbpedia"", ""entity_id"": ""http://dbpedia.org/resource/Sime_Darby"", ""donor_id"": ""http://www.forbes.com/companies/sime-darby/"", ""donor_column"": ""asset_value"", ""value_copied"": ""15.20""}",3,easy
fullcontact_834,fullcontact,Attribute_3,,United States of America,propagate_fill,"{""source_from"": ""forbes"", ""source_to"": ""fullcontact"", ""entity_id"": ""fullcontact_834"", ""donor_id"": ""http://www.forbes.com/companies/comcast/"", ""donor_column"": ""region"", ""value_copied"": ""United States of America""}",3,easy
http://dbpedia.org/resource/Balfour_Beatty_Construction,dbpedia,sector,,Construction Services,propagate_fill,"{""source_from"": ""forbes"", ""source_to"": ""dbpedia"", ""entity_id"": ""http://dbpedia.org/resource/Balfour_Beatty_Construction"", ""donor_id"": ""http://www.forbes.com/companies/balfour-beatty/"", ""donor_column"": ""business_segment"", ""value_copied"": ""Construction Services""}",3,easy
http://dbpedia.org/resource/Balfour_Beatty_Construction,dbpedia,total_assets_val,,9.50,propagate_fill,"{""source_from"": ""forbes"", ""source_to"": ""dbpedia"", ""entity_id"": ""http://dbpedia.org/resource/Balfour_Beatty_Construction"", ""donor_id"": ""http://www.forbes.com/companies/balfour-beatty/"", ""donor_column"": ""asset_value"", ""value_copied"": ""9.50""}",3,easy
fullcontact_113,fullcontact,Attribute_6,,"January 01, 1892",propagate_fill,"{""source_from"": ""dbpedia"", ""source_to"": ""fullcontact"", ""entity_id"": ""fullcontact_113"", ""donor_id"": ""http://dbpedia.org/resource/Assurant"", ""donor_column"": ""established"", ""value_copied"": ""January 01, 1892""}",3,easy
fullcontact_366,fullcontact,Attribute_3,,Mexico,propagate_fill,"{""source_from"": ""forbes"", ""source_to"": ""fullcontact"", ""entity_id"": ""fullcontact_366"", ""donor_id"": ""http://www.forbes.com/companies/grupo-bimbo/"", ""donor_column"": ""region"", ""value_copied"": ""Mexico""}",3,easy
fullcontact_301,fullcontact,Attribute_3,,Austria,propagate_fill,"{""source_from"": ""forbes"", ""source_to"": ""fullcontact"", ""entity_id"": ""fullcontact_301"", ""donor_id"": ""http://www.forbes.com/companies/erste-group-bank/"", ""donor_column"": ""region"", ""value_copied"": ""Austria""}",3,easy
http://dbpedia.org/resource/China_Yangtze_Power,dbpedia,total_assets_val,,25.40,propagate_fill,"{""source_from"": ""forbes"", ""source_to"": ""dbpedia"", ""entity_id"": ""http://dbpedia.org/resource/China_Yangtze_Power"", ""donor_id"": ""http://www.forbes.com/companies/china-yangtze-power/"", ""donor_column"": ""asset_value"", ""value_copied"": ""25.40""}",3,easy
http://dbpedia.org/resource/China_Yangtze_Power,dbpedia,annual_income,,3.80,propagate_fill,"{""source_from"": ""forbes"", ""source_to"": ""dbpedia"", ""entity_id"": ""http://dbpedia.org/resource/China_Yangtze_Power"", ""donor_id"": ""http://www.forbes.com/companies/china-yangtze-power/"", ""donor_column"": ""sales_figure"", ""value_copied"": ""3.80""}",3,easy
http://dbpedia.org/resource/Wuhan_Iron_and_Steel,dbpedia,total_assets_val,,15.90,propagate_fill,"{""source_from"": ""forbes"", ""source_to"": ""dbpedia"", ""entity_id"": ""http://dbpedia.org/resource/Wuhan_Iron_and_Steel"", ""donor_id"": ""http://www.forbes.com/companies/wuhan-iron-steel/"", ""donor_column"": ""asset_value"", ""value_copied"": ""15.90""}",3,easy
http://dbpedia.org/resource/Wuhan_Iron_and_Steel,dbpedia,annual_income,,14.70,propagate_fill,"{""source_from"": ""forbes"", ""source_to"": ""dbpedia"", ""entity_id"": ""http://dbpedia.org/resource/Wuhan_Iron_and_Steel"", ""donor_id"": ""http://www.forbes.com/companies/wuhan-iron-steel/"", ""donor_column"": ""sales_figure"", ""value_copied"": ""14.70""}",3,easy
fullcontact_473,fullcontact,Attribute_3,,United States of America,propagate_fill,"{""source_from"": ""forbes"", ""source_to"": ""fullcontact"", ""entity_id"": ""fullcontact_473"", ""donor_id"": ""http://www.forbes.com/companies/lear/"", ""donor_column"": ""region"", ""value_copied"": ""United States of America""}",3,easy
fullcontact_214,fullcontact,Attribute_4,,Hong Kong Island,propagate_fill,"{""source_from"": ""dbpedia"", ""source_to"": ""fullcontact"", ""entity_id"": ""fullcontact_214"", ""donor_id"": ""http://dbpedia.org/resource/CITIC_Pacific"", ""donor_column"": ""headquarters"", ""value_copied"": ""Hong Kong Island""}",3,easy
fullcontact_214,fullcontact,Attribute_6,,"January 01, 1990",propagate_fill,"{""source_from"": ""dbpedia"", ""source_to"": ""fullcontact"", ""entity_id"": ""fullcontact_214"", ""donor_id"": ""http://dbpedia.org/resource/CITIC_Pacific"", ""donor_column"": ""established"", ""value_copied"": ""January 01, 1990""}",3,easy
http://dbpedia.org/resource/CITIC_Pacific,dbpedia,total_assets_val,,34.50,propagate_fill,"{""source_from"": ""forbes"", ""source_to"": ""dbpedia"", ""entity_id"": ""http://dbpedia.org/resource/CITIC_Pacific"", ""donor_id"": ""http://www.forbes.com/companies/citic-pacific/"", ""donor_column"": ""asset_value"", ""value_copied"": ""34.50""}",3,easy
http://dbpedia.org/resource/CITIC_Pacific,dbpedia,annual_income,,11.40,propagate_fill,"{""source_from"": ""forbes"", ""source_to"": ""dbpedia"", ""entity_id"": ""http://dbpedia.org/resource/CITIC_Pacific"", ""donor_id"": ""http://www.forbes.com/companies/citic-pacific/"", ""donor_column"": ""sales_figure"", ""value_copied"": ""11.40""}",3,easy
http://dbpedia.org/resource/China_Resources_Enterprise,dbpedia,total_assets_val,,20,propagate_fill,"{""source_from"": ""forbes"", ""source_to"": ""dbpedia"", ""entity_id"": ""http://dbpedia.org/resource/China_Resources_Enterprise"", ""donor_id"": ""http://www.forbes.com/companies/china-resources-enterprise/"", ""donor_column"": ""asset_value"", ""value_copied"": ""20""}",3,easy
http://dbpedia.org/resource/China_Resources_Enterprise,dbpedia,annual_income,,18.90,propagate_fill,"{""source_from"": ""forbes"", ""source_to"": ""dbpedia"", ""entity_id"": ""http://dbpedia.org/resource/China_Resources_Enterprise"", ""donor_id"": ""http://www.forbes.com/companies/china-resources-enterprise/"", ""donor_column"": ""sales_figure"", ""value_copied"": ""18.90""}",3,easy
fullcontact_128,fullcontact,Attribute_3,,China,propagate_fill,"{""source_from"": ""forbes"", ""source_to"": ""fullcontact"", ""entity_id"": ""fullcontact_128"", ""donor_id"": ""http://www.forbes.com/companies/baidu/"", ""donor_column"": ""region"", ""value_copied"": ""China""}",3,easy
http://www.forbes.com/companies/beiersdorf/,forbes,region,,Germany,propagate_fill,"{""source_from"": ""fullcontact"", ""source_to"": ""forbes"", ""entity_id"": ""http://www.forbes.com/companies/beiersdorf/"", ""donor_id"": ""fullcontact_147"", ""donor_column"": ""Attribute_3"", ""value_copied"": ""Germany""}",3,easy
http://dbpedia.org/resource/Sika_AG,dbpedia,total_assets_val,,5.30,propagate_fill,"{""source_from"": ""forbes"", ""source_to"": ""dbpedia"", ""entity_id"": ""http://dbpedia.org/resource/Sika_AG"", ""donor_id"": ""http://www.forbes.com/companies/sika/"", ""donor_column"": ""asset_value"", ""value_copied"": ""5.30""}",3,easy
http://dbpedia.org/resource/Cabot_Oil_&_Gas,dbpedia,total_assets_val,,5,propagate_fill,"{""source_from"": ""forbes"", ""source_to"": ""dbpedia"", ""entity_id"": ""http://dbpedia.org/resource/Cabot_Oil_&_Gas"", ""donor_id"": ""http://www.forbes.com/companies/cabot-oil-gas/"", ""donor_column"": ""asset_value"", ""value_copied"": ""5""}",3,easy
http://dbpedia.org/resource/Chang_Hwa_Bank,dbpedia,total_assets_val,,56.20,propagate_fill,"{""source_from"": ""forbes"", ""source_to"": ""dbpedia"", ""entity_id"": ""http://dbpedia.org/resource/Chang_Hwa_Bank"", ""donor_id"": ""http://www.forbes.com/companies/chang-hwa-bank/"", ""donor_column"": ""asset_value"", ""value_copied"": ""56.20""}",3,easy
fullcontact_628,fullcontact,Attribute_3,,United States of America,propagate_fill,"{""source_from"": ""forbes"", ""source_to"": ""fullcontact"", ""entity_id"": ""fullcontact_628"", ""donor_id"": ""http://www.forbes.com/companies/rite-aid/"", ""donor_column"": ""region"", ""value_copied"": ""United States of America""}",3,easy
http://www.forbes.com/companies/aurubis/,forbes,region,,Germany,propagate_fill,"{""source_from"": ""dbpedia"", ""source_to"": ""forbes"", ""entity_id"": ""http://www.forbes.com/companies/aurubis/"", ""donor_id"": ""http://dbpedia.org/resource/Aurubis"", ""donor_column"": ""nation"", ""value_copied"": ""Germany""}",3,easy
fullcontact_119,fullcontact,Attribute_6,,"January 01, 2008",propagate_fill,"{""source_from"": ""dbpedia"", ""source_to"": ""fullcontact"", ""entity_id"": ""fullcontact_119"", ""donor_id"": ""http://dbpedia.org/resource/Aurubis"", ""donor_column"": ""established"", ""value_copied"": ""January 01, 2008""}",3,easy
http://dbpedia.org/resource/Stockland,dbpedia,annual_income,,1.80,propagate_fill,"{""source_from"": ""forbes"", ""source_to"": ""dbpedia"", ""entity_id"": ""http://dbpedia.org/resource/Stockland"", ""donor_id"": ""http://www.forbes.com/companies/stockland-australia/"", ""donor_column"": ""sales_figure"", ""value_copied"": ""1.80""}",3,easy
fullcontact_64,fullcontact,Attribute_3,,France,propagate_fill,"{""source_from"": ""forbes"", ""source_to"": ""fullcontact"", ""entity_id"": ""fullcontact_64"", ""donor_id"": ""http://www.forbes.com/companies/air-liquide/"", ""donor_column"": ""region"", ""value_copied"": ""France""}",3,easy
http://dbpedia.org/resource/Greentown_China,dbpedia,total_assets_val,,20.20,propagate_fill,"{""source_from"": ""forbes"", ""source_to"": ""dbpedia"", ""entity_id"": ""http://dbpedia.org/resource/Greentown_China"", ""donor_id"": ""http://www.forbes.com/companies/greentown-china-holdings/"", ""donor_column"": ""asset_value"", ""value_copied"": ""20.20""}",3,easy
http://dbpedia.org/resource/Greentown_China,dbpedia,annual_income,,4.70,propagate_fill,"{""source_from"": ""forbes"", ""source_to"": ""dbpedia"", ""entity_id"": ""http://dbpedia.org/resource/Greentown_China"", ""donor_id"": ""http://www.forbes.com/companies/greentown-china-holdings/"", ""donor_column"": ""sales_figure"", ""value_copied"": ""4.70""}",3,easy
fullcontact_85,fullcontact,Attribute_3,,Australia,propagate_fill,"{""source_from"": ""forbes"", ""source_to"": ""fullcontact"", ""entity_id"": ""fullcontact_85"", ""donor_id"": ""http://www.forbes.com/companies/amcor/"", ""donor_column"": ""region"", ""value_copied"": ""Australia""}",3,easy
fullcontact_98,fullcontact,Attribute_3,,United States of America,propagate_fill,"{""source_from"": ""forbes"", ""source_to"": ""fullcontact"", ""entity_id"": ""fullcontact_98"", ""donor_id"": ""http://www.forbes.com/companies/antero-resources/"", ""donor_column"": ""region"", ""value_copied"": ""United States of America""}",3,easy
http://dbpedia.org/resource/WABCO_Holdings_Inc.,dbpedia,sector,,Auto & Truck Parts,propagate_fill,"{""source_from"": ""forbes"", ""source_to"": ""dbpedia"", ""entity_id"": ""http://dbpedia.org/resource/WABCO_Holdings_Inc."", ""donor_id"": ""http://www.forbes.com/companies/wabco-holdings/"", ""donor_column"": ""business_segment"", ""value_copied"": ""Auto & Truck Parts""}",3,easy
http://dbpedia.org/resource/WABCO_Holdings_Inc.,dbpedia,total_assets_val,,2.40,propagate_fill,"{""source_from"": ""forbes"", ""source_to"": ""dbpedia"", ""entity_id"": ""http://dbpedia.org/resource/WABCO_Holdings_Inc."", ""donor_id"": ""http://www.forbes.com/companies/wabco-holdings/"", ""donor_column"": ""asset_value"", ""value_copied"": ""2.40""}",3,easy
http://dbpedia.org/resource/Jiangxi_Copper,dbpedia,total_assets_val,,14.70,propagate_fill,"{""source_from"": ""forbes"", ""source_to"": ""dbpedia"", ""entity_id"": ""http://dbpedia.org/resource/Jiangxi_Copper"", ""donor_id"": ""http://www.forbes.com/companies/jiangxi-copper/"", ""donor_column"": ""asset_value"", ""value_copied"": ""14.70""}",3,easy
http://dbpedia.org/resource/Jiangxi_Copper,dbpedia,annual_income,,28.50,propagate_fill,"{""source_from"": ""forbes"", ""source_to"": ""dbpedia"", ""entity_id"": ""http://dbpedia.org/resource/Jiangxi_Copper"", ""donor_id"": ""http://www.forbes.com/companies/jiangxi-copper/"", ""donor_column"": ""sales_figure"", ""value_copied"": ""28.50""}",3,easy
fullcontact_222,fullcontact,Attribute_3,,United States of America,propagate_fill,"{""source_from"": ""forbes"", ""source_to"": ""fullcontact"", ""entity_id"": ""fullcontact_222"", ""donor_id"": ""http://www.forbes.com/companies/coca-cola/"", ""donor_column"": ""region"", ""value_copied"": ""United States of America""}",3,easy
http://www.forbes.com/companies/evonik/,forbes,region,,Germany,propagate_fill,"{""source_from"": ""fullcontact"", ""source_to"": ""forbes"", ""entity_id"": ""http://www.forbes.com/companies/evonik/"", ""donor_id"": ""fullcontact_5"", ""donor_column"": ""Attribute_3"", ""value_copied"": ""Germany""}",3,easy
http://dbpedia.org/resource/Sino_Land,dbpedia,total_assets_val,,17.40,propagate_fill,"{""source_from"": ""forbes"", ""source_to"": ""dbpedia"", ""entity_id"": ""http://dbpedia.org/resource/Sino_Land"", ""donor_id"": ""http://www.forbes.com/companies/sino-land/"", ""donor_column"": ""asset_value"", ""value_copied"": ""17.40""}",3,easy
http://dbpedia.org/resource/Sino_Land,dbpedia,annual_income,,0.70,propagate_fill,"{""source_from"": ""forbes"", ""source_to"": ""dbpedia"", ""entity_id"": ""http://dbpedia.org/resource/Sino_Land"", ""donor_id"": ""http://www.forbes.com/companies/sino-land/"", ""donor_column"": ""sales_figure"", ""value_copied"": ""0.70""}",3,easy
http://dbpedia.org/resource/Sears,dbpedia,sector,,Department Stores,propagate_fill,"{""source_from"": ""forbes"", ""source_to"": ""dbpedia"", ""entity_id"": ""http://dbpedia.org/resource/Sears"", ""donor_id"": ""http://www.forbes.com/companies/sears-holdings/"", ""donor_column"": ""business_segment"", ""value_copied"": ""Department Stores""}",3,easy
fullcontact_31,fullcontact,Attribute_6,,"January 01, 1893",propagate_fill,"{""source_from"": ""dbpedia"", ""source_to"": ""fullcontact"", ""entity_id"": ""fullcontact_31"", ""donor_id"": ""http://dbpedia.org/resource/Sears"", ""donor_column"": ""established"", ""value_copied"": ""January 01, 1893""}",3,easy
http://dbpedia.org/resource/Sears,dbpedia,total_assets_val,,18.30,propagate_fill,"{""source_from"": ""forbes"", ""source_to"": ""dbpedia"", ""entity_id"": ""http://dbpedia.org/resource/Sears"", ""donor_id"": ""http://www.forbes.com/companies/sears-holdings/"", ""donor_column"": ""asset_value"", ""value_copied"": ""18.30""}",3,easy
http://www.forbes.com/companies/allianz/,forbes,region,,Germany,propagate_fill,"{""source_from"": ""fullcontact"", ""source_to"": ""forbes"", ""entity_id"": ""http://www.forbes.com/companies/allianz/"", ""donor_id"": ""fullcontact_77"", ""donor_column"": ""Attribute_3"", ""value_copied"": ""Germany""}",3,easy
fullcontact_810,fullcontact,Attribute_3,,United States,propagate_fill,"{""source_from"": ""dbpedia"", ""source_to"": ""fullcontact"", ""entity_id"": ""fullcontact_810"", ""donor_id"": ""http://dbpedia.org/resource/Wisconsin_Energy_Corporation"", ""donor_column"": ""nation"", ""value_copied"": ""United States""}",3,easy
fullcontact_810,fullcontact,Attribute_4,,Milwaukee,propagate_fill,"{""source_from"": ""dbpedia"", ""source_to"": ""fullcontact"", ""entity_id"": ""fullcontact_810"", ""donor_id"": ""http://dbpedia.org/resource/Wisconsin_Energy_Corporation"", ""donor_column"": ""headquarters"", ""value_copied"": ""Milwaukee""}",3,easy
http://dbpedia.org/resource/Wisconsin_Energy_Corporation,dbpedia,sector,,Electric Utilities,propagate_fill,"{""source_from"": ""forbes"", ""source_to"": ""dbpedia"", ""entity_id"": ""http://dbpedia.org/resource/Wisconsin_Energy_Corporation"", ""donor_id"": ""http://www.forbes.com/companies/wisconsin-energy/"", ""donor_column"": ""business_segment"", ""value_copied"": ""Electric Utilities""}",3,easy
fullcontact_810,fullcontact,Attribute_6,,"January 01, 1987",propagate_fill,"{""source_from"": ""dbpedia"", ""source_to"": ""fullcontact"", ""entity_id"": ""fullcontact_810"", ""donor_id"": ""http://dbpedia.org/resource/Wisconsin_Energy_Corporation"", ""donor_column"": ""established"", ""value_copied"": ""January 01, 1987""}",3,easy
http://dbpedia.org/resource/Wisconsin_Energy_Corporation,dbpedia,total_assets_val,,14.80,propagate_fill,"{""source_from"": ""forbes"", ""source_to"": ""dbpedia"", ""entity_id"": ""http://dbpedia.org/resource/Wisconsin_Energy_Corporation"", ""donor_id"": ""http://www.forbes.com/companies/wisconsin-energy/"", ""donor_column"": ""asset_value"", ""value_copied"": ""14.80""}",3,easy
fullcontact_734,fullcontact,Attribute_3,,United States of America,propagate_fill,"{""source_from"": ""forbes"", ""source_to"": ""fullcontact"", ""entity_id"": ""fullcontact_734"", ""donor_id"": ""http://www.forbes.com/companies/teradata/"", ""donor_column"": ""region"", ""value_copied"": ""United States of America""}",3,easy
fullcontact_533,fullcontact,Attribute_6,,"January 01, 2004",propagate_fill,"{""source_from"": ""dbpedia"", ""source_to"": ""fullcontact"", ""entity_id"": ""fullcontact_533"", ""donor_id"": ""http://dbpedia.org/resource/Neste_Oil"", ""donor_column"": ""established"", ""value_copied"": ""January 01, 2004""}",3,easy
http://dbpedia.org/resource/China_International_Marine_Containers,dbpedia,total_assets_val,,12,propagate_fill,"{""source_from"": ""forbes"", ""source_to"": ""dbpedia"", ""entity_id"": ""http://dbpedia.org/resource/China_International_Marine_Containers"", ""donor_id"": ""http://www.forbes.com/companies/china-international-marine/"", ""donor_column"": ""asset_value"", ""value_copied"": ""12""}",3,easy
http://www.forbes.com/companies/lanxess/,forbes,region,,Germany,propagate_fill,"{""source_from"": ""dbpedia"", ""source_to"": ""forbes"", ""entity_id"": ""http://www.forbes.com/companies/lanxess/"", ""donor_id"": ""http://dbpedia.org/resource/Lanxess"", ""donor_column"": ""nation"", ""value_copied"": ""Germany""}",3,easy
fullcontact_23,fullcontact,Attribute_6,,"January 01, 2004",propagate_fill,"{""source_from"": ""dbpedia"", ""source_to"": ""fullcontact"", ""entity_id"": ""fullcontact_23"", ""donor_id"": ""http://dbpedia.org/resource/Lanxess"", ""donor_column"": ""established"", ""value_copied"": ""January 01, 2004""}",3,easy
http://dbpedia.org/resource/Lanxess,dbpedia,total_assets_val,,9.40,propagate_fill,"{""source_from"": ""forbes"", ""source_to"": ""dbpedia"", ""entity_id"": ""http://dbpedia.org/resource/Lanxess"", ""donor_id"": ""http://www.forbes.com/companies/lanxess/"", ""donor_column"": ""asset_value"", ""value_copied"": ""9.40""}",3,easy
http://dbpedia.org/resource/China_Pacific_Insurance,dbpedia,total_assets_val,,118.60,propagate_fill,"{""source_from"": ""forbes"", ""source_to"": ""dbpedia"", ""entity_id"": ""http://dbpedia.org/resource/China_Pacific_Insurance"", ""donor_id"": ""http://www.forbes.com/companies/china-pacific-insurance/"", ""donor_column"": ""asset_value"", ""value_copied"": ""118.60""}",3,easy
http://dbpedia.org/resource/China_Pacific_Insurance,dbpedia,annual_income,,33.20,propagate_fill,"{""source_from"": ""forbes"", ""source_to"": ""dbpedia"", ""entity_id"": ""http://dbpedia.org/resource/China_Pacific_Insurance"", ""donor_id"": ""http://www.forbes.com/companies/china-pacific-insurance/"", ""donor_column"": ""sales_figure"", ""value_copied"": ""33.20""}",3,easy
