entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
http://www.forbes.com/companies/micron-technology/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/dish-network/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/marsh-mclennan/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/china-resources-land/,forbes,region,Hong Kong,China,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/anglo-american/,forbes,region,United Kingdom of Great Britain and Northern Ireland,United Kingdom,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/xcel-energy/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/western-digital/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/liberty-global/,forbes,region,United Kingdom of Great Britain and Northern Ireland,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/country-garden-holdings/,forbes,region,Hong Kong,China,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/parker-hannifin/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/bae-systems/,forbes,region,United Kingdom of Great Britain and Northern Ireland,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/centurylink/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/yum-brands/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/seagate-technology/,forbes,region,Ireland,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/american-airlines-group/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/best-buy/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/trw-automotive-holdings/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/noble-energy/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/l-3-communications/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/hollyfrontier/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/symantec/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/sherwin-williams/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/sandisk/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/staples/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/news-corp/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/tesoro/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/hermes-international/,forbes,region,France,China,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/oneok/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/uni-president/,forbes,region,"Taiwan, Province of China[a]",China,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/grupo-carso/,forbes,region,Mexico,Spain,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/assurant/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/quest-diagnostics/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/general-growth-properties/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/netapp/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/wisconsin-energy/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/sears-holdings/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/moodys/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/jacobs-engineering/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/beijing-enterprises/,forbes,region,Hong Kong,China,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/china-taiping-insurance/,forbes,region,Hong Kong,China,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/direct-line-insurance/,forbes,region,United Kingdom of Great Britain and Northern Ireland,United Kingdom,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/cincinnati-financial/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/crown-castle-international/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/clorox/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/amphenol/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/agile-property-holdings/,forbes,region,Hong Kong,China,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/keurig-green-mountain/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/manpower/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/travis-perkins/,forbes,region,United Kingdom of Great Britain and Northern Ireland,United Kingdom,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/community-health-sys/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/pioneer-natural-resources/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/china-merchants-holdings/,forbes,region,Hong Kong,China,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/foot-locker/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/smiths-group/,forbes,region,United Kingdom of Great Britain and Northern Ireland,United Kingdom,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/chang-hwa-bank/,forbes,region,"Taiwan, Province of China[a]",Taiwan,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/jarden/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/hopson-development/,forbes,region,Hong Kong,China,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/tractor-supply/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/franshion-properties-china/,forbes,region,Hong Kong,China,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/ncr/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/masco/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/jc-penney/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/wabco-holdings/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/china-agri-industries/,forbes,region,Hong Kong,China,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/jabil-circuit/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/verisign/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/balfour-beatty/,forbes,region,United Kingdom of Great Britain and Northern Ireland,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/monster-beverage/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/citrix-systems/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/interactive-brokers-group/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/cabot-oil-gas/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/peoples-united-financial/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/yuexiu-property/,forbes,region,Hong Kong,China,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/integrys-energy/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/frontier-communications/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/brunswick/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/towers-watson/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/western-refining/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/tripadvisor/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/oshkosh/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
http://www.forbes.com/companies/fmc/,forbes,region,United States of America,United States,normalize_to_canonical,"{""template_source"": ""sibling"", ""canonical_form_origin"": ""sibling_source"", ""strategy"": ""shortest""}",1,easy
