id1,id2,score
dblp-35999,open_alex-16505,0.9845644768104502
dblp-01996,open_alex-16911,0.9845644768104502
dblp-33323,open_alex-45901,0.9868232902021182
dblp-49810,open_alex-53809,0.9845644768104502
dblp-06445,open_alex-33875,0.9845644768104502
dblp-48455,open_alex-04677,0.9843419787602938
dblp-21454,open_alex-10589,0.9882495340968778
dblp-09733,open_alex-01163,0.9869182747691772
dblp-11190,open_alex-05525,0.9845644768104502
dblp-11844,open_alex-26825,0.9882495340968778
dblp-60180,open_alex-46988,0.9882495340968778
dblp-38380,open_alex-59040,0.9610407298810424
dblp-08366,open_alex-57499,0.9845644768104502
dblp-58162,open_alex-46540,0.9845644768104502
dblp-00243,open_alex-47403,0.9882495340968778
dblp-14950,open_alex-43249,0.9882495340968778
dblp-48062,open_alex-51563,0.9845644768104502
dblp-10544,open_alex-18751,0.9882495340968778
dblp-49129,open_alex-10697,0.3548904031495114
dblp-27343,open_alex-04393,0.9882495340968778
dblp-11595,open_alex-17626,0.9845644768104502
dblp-27891,open_alex-45525,0.9843419787602938
dblp-11643,open_alex-44146,0.9882495340968778
dblp-36225,open_alex-58852,0.9880795118195339
dblp-09503,open_alex-44312,0.9882495340968778
dblp-14365,open_alex-35293,0.9882495340968778
dblp-27340,open_alex-25966,0.9845644768104502
dblp-31336,open_alex-13962,0.42040849784703616
dblp-53310,open_alex-15057,0.3548904031495114
dblp-42199,open_alex-55753,0.9845644768104502
dblp-18704,open_alex-51427,0.9843419787602938
dblp-03653,open_alex-54819,0.9882495340968778
dblp-24872,open_alex-20792,0.9882495340968778
dblp-12375,open_alex-35307,0.980792461276866
dblp-34879,open_alex-38811,0.9845644768104502
dblp-42342,open_alex-11403,0.340326697750168
dblp-47981,open_alex-50671,0.9843419787602938
dblp-40753,open_alex-11492,0.9882495340968778
dblp-58648,open_alex-30721,0.9868232902021182
dblp-29456,open_alex-39691,0.9882495340968778
dblp-48147,open_alex-28727,0.9845644768104502
dblp-18041,open_alex-13442,0.3548904031495114
dblp-55376,open_alex-55708,0.9724620719896037
dblp-60135,open_alex-51281,0.9882495340968778
dblp-20211,open_alex-11015,0.340326697750168
dblp-18455,open_alex-16346,0.3548904031495114
dblp-43576,open_alex-30574,0.7268083928145703
dblp-51897,open_alex-25925,0.9880795118195339
dblp-36913,open_alex-40423,0.9867292486261322
dblp-11178,open_alex-49501,0.9826409311785727
dblp-37390,open_alex-47576,0.9868232902021182
dblp-21772,open_alex-29254,0.9868232902021182
dblp-58659,open_alex-44930,0.9868232902021182
dblp-51417,open_alex-28015,0.9862883016748341
dblp-48977,open_alex-10973,0.9843419787602938
dblp-45408,open_alex-05559,0.9845644768104502
dblp-51247,open_alex-25620,0.9835940683612439
dblp-43637,open_alex-57707,0.9843419787602938
dblp-53200,open_alex-36851,0.8672848757370765
dblp-17686,open_alex-11773,0.9882495340968778
dblp-57229,open_alex-08387,0.9868232902021182
dblp-14354,open_alex-54099,0.9882495340968778
dblp-20633,open_alex-48109,0.9882495340968778
dblp-04555,open_alex-30732,0.9845644768104502
dblp-16586,open_alex-25428,0.9896891125242929
dblp-27120,open_alex-55667,0.9843419787602938
dblp-54703,open_alex-10385,0.9843419787602938
dblp-12526,open_alex-43224,0.9882495340968778
dblp-53016,open_alex-18027,0.9845644768104502
dblp-34741,open_alex-44827,0.9845644768104502
dblp-30316,open_alex-52126,0.9843419787602938
dblp-00852,open_alex-16408,0.9882495340968778
dblp-28330,open_alex-13491,0.9843419787602938
dblp-34347,open_alex-40008,0.9868232902021182
dblp-24292,open_alex-10837,0.9880795118195339
dblp-44994,open_alex-47370,0.9845644768104502
dblp-07605,open_alex-09739,0.9882495340968778
dblp-13443,open_alex-58932,0.9868232902021182
dblp-00590,open_alex-09075,0.9882495340968778
dblp-09771,open_alex-60186,0.9882495340968778
dblp-12143,open_alex-39103,0.9845644768104502
dblp-25970,open_alex-52870,0.9869182747691772
dblp-60464,open_alex-27296,0.9866329101562424
dblp-20689,open_alex-54194,0.9845644768104502
dblp-50187,open_alex-25356,0.9877847459604332
dblp-38109,open_alex-59396,0.9845644768104502
dblp-60536,open_alex-08836,0.9843419787602938
dblp-45001,open_alex-08714,0.9845644768104502
dblp-01729,open_alex-40920,0.9845644768104502
dblp-31466,open_alex-38938,0.9843419787602938
dblp-38696,open_alex-55719,0.8986089643399356
dblp-45693,open_alex-16355,0.9843419787602938
dblp-40551,open_alex-22657,0.8672848757370765
dblp-08423,open_alex-37189,0.9868232902021182
dblp-40853,open_alex-20456,0.9863417414856689
dblp-06651,open_alex-59547,0.9882495340968778
dblp-28084,open_alex-60317,0.9843419787602938
dblp-13225,open_alex-05637,0.9845644768104502
dblp-52318,open_alex-52281,0.9843419787602938
dblp-16983,open_alex-10731,0.9868232902021182
dblp-41582,open_alex-50034,0.9896069757656103
dblp-47071,open_alex-29109,0.9826409311785727
dblp-18419,open_alex-37848,0.8426978256911971
dblp-59242,open_alex-11478,0.42040849784703616
dblp-57043,open_alex-21836,0.8929738559735629
dblp-28014,open_alex-06780,0.9845644768104502
dblp-01392,open_alex-00056,0.9882495340968778
dblp-40717,open_alex-20366,0.9869182747691772
dblp-42627,open_alex-10468,0.9880795118195339
dblp-09998,open_alex-44704,0.9882495340968778
dblp-53605,open_alex-53136,0.9843419787602938
dblp-51543,open_alex-45622,0.9845644768104502
dblp-34079,open_alex-40338,0.9882495340968778
dblp-48976,open_alex-22519,0.9843419787602938
dblp-32228,open_alex-35738,0.8960118880570104
dblp-28735,open_alex-54355,0.9845644768104502
k02_interp_papers_00099__dblp,k02_interp_papers_00099__open_alex,0.9843419787602938
dblp-50792,open_alex-02251,0.9835940683612439
dblp-58296,open_alex-51959,0.9880795118195339
dblp-40750,open_alex-33697,0.9883343590944345
dblp-16830,open_alex-12874,0.9882495340968778
dblp-50494,open_alex-13593,0.9845644768104502
dblp-44465,open_alex-30923,0.826702853718373
dblp-50857,open_alex-31205,0.9843419787602938
dblp-14920,open_alex-46861,0.9845644768104502
dblp-48399,open_alex-50691,0.9845644768104502
dblp-51258,open_alex-29607,0.9267792055433248
dblp-18038,open_alex-46912,0.9843419787602938
dblp-07078,open_alex-15433,0.9845644768104502
dblp-10350,open_alex-35905,0.9882495340968778
dblp-34164,open_alex-22296,0.978974741162013
dblp-12915,open_alex-38197,0.9882495340968778
dblp-06146,open_alex-31819,0.9492608362159921
dblp-55076,open_alex-48003,0.9845644768104502
dblp-31627,open_alex-05453,0.9866329101562424
dblp-41221,open_alex-53475,0.9843419787602938
dblp-21328,open_alex-02650,0.9764495719165891
dblp-30377,open_alex-32795,0.9845644768104502
dblp-32832,open_alex-49328,0.986785221216061
dblp-40903,open_alex-48365,0.9880795118195339
dblp-58868,open_alex-44255,0.9694635181260567
dblp-48429,open_alex-51443,0.9643757075656736
k02_interp_papers_00146__dblp,k02_interp_papers_00146__open_alex,0.9833037522022535
dblp-12862,open_alex-45121,0.9845644768104502
dblp-50399,open_alex-54204,0.9880795118195339
dblp-16994,open_alex-52326,0.9882495340968778
dblp-05010,open_alex-59561,0.9845644768104502
dblp-36834,open_alex-46253,0.9882495340968778
dblp-51559,open_alex-07111,0.9843419787602938
dblp-11346,open_alex-36672,0.9845644768104502
dblp-27386,open_alex-05698,0.9866329101562424
dblp-27259,open_alex-44831,0.9882495340968778
dblp-26869,open_alex-51208,0.9843419787602938
dblp-56027,open_alex-32163,0.8672848757370765
dblp-49644,open_alex-26758,0.8846962975224065
dblp-17816,open_alex-26013,0.9867292486261322
dblp-52083,open_alex-11185,0.9843419787602938
dblp-34543,open_alex-29836,0.9866329101562424
dblp-19776,open_alex-59060,0.9845644768104502
dblp-04000,open_alex-38689,0.9869182747691772
dblp-21767,open_alex-25493,0.9882495340968778
dblp-10884,open_alex-10620,0.9882495340968778
dblp-48462,open_alex-44290,0.9882495340968778
dblp-33242,open_alex-43185,0.9872246837262718
dblp-46930,open_alex-39370,0.9853646586511426
dblp-15200,open_alex-47891,0.9882495340968778
dblp-44349,open_alex-48822,0.9843419787602938
dblp-47867,open_alex-43540,0.9845644768104502
dblp-52042,open_alex-57364,0.9868232902021182
dblp-51548,open_alex-25908,0.8262906880613966
dblp-30390,open_alex-44124,0.9869182747691772
dblp-15115,open_alex-54079,0.9845644768104502
dblp-40640,open_alex-04460,0.9843419787602938
dblp-03516,open_alex-27807,0.9492608362159921
dblp-40917,open_alex-52617,0.9694635181260567
dblp-33523,open_alex-16445,0.9882495340968778
dblp-54398,open_alex-23853,0.9882495340968778
dblp-60227,open_alex-12464,0.9880795118195339
dblp-34819,open_alex-41876,0.9843419787602938
dblp-22698,open_alex-19089,0.42040849784703616
dblp-15680,open_alex-10676,0.42040849784703616
dblp-42198,open_alex-34575,0.8672848757370765
dblp-36062,open_alex-50866,0.9643757075656736
dblp-17837,open_alex-19457,0.9869182747691772
dblp-04976,open_alex-48604,0.9764495719165891
dblp-34346,open_alex-18001,0.9766683255039257
dblp-16609,open_alex-50223,0.9767915205815798
dblp-33631,open_alex-07660,0.9878480609826765
dblp-35135,open_alex-58462,0.9880795118195339
dblp-02378,open_alex-59676,0.9882495340968778
dblp-02857,open_alex-43937,0.9845644768104502
dblp-40846,open_alex-34096,0.8024892275710133
dblp-41745,open_alex-23145,0.9853646586511426
dblp-42419,open_alex-14103,0.9880795118195339
dblp-29028,open_alex-13311,0.9845644768104502
dblp-27633,open_alex-11416,0.340326697750168
dblp-35272,open_alex-55197,0.9895772982600625
dblp-34667,open_alex-37919,0.9907082557756988
dblp-27640,open_alex-55459,0.9882495340968778
dblp-04393,open_alex-21382,0.9883343590944345
dblp-48249,open_alex-18281,0.980792461276866
dblp-54818,open_alex-11476,0.9843419787602938
dblp-28829,open_alex-19996,0.9883343590944345
dblp-51406,open_alex-01416,0.42040849784703616
dblp-54972,open_alex-52670,0.9845644768104502
dblp-38323,open_alex-04395,0.9882495340968778
dblp-36516,open_alex-34278,0.9843419787602938
dblp-28161,open_alex-09395,0.978974741162013
dblp-06376,open_alex-51757,0.9564574562102738
dblp-29461,open_alex-25550,0.973873544401067
dblp-28658,open_alex-56549,0.9843419787602938
dblp-17842,open_alex-01462,0.31478540814507544
dblp-09896,open_alex-29660,0.986973460621084
dblp-16365,open_alex-32179,0.9896891125242929
dblp-35287,open_alex-59978,0.9880795118195339
dblp-59977,open_alex-31453,0.8727084391115967
dblp-23401,open_alex-24433,0.9643757075656736
dblp-41289,open_alex-50372,0.9843419787602938
dblp-15731,open_alex-47087,0.9880795118195339
dblp-16950,open_alex-47401,0.9898752379229769
dblp-46231,open_alex-51075,0.973873544401067
dblp-18573,open_alex-06848,0.9882495340968778
dblp-42425,open_alex-26419,0.9843419787602938
dblp-58965,open_alex-33872,0.9845644768104502
dblp-47852,open_alex-46494,0.9843419787602938
dblp-50337,open_alex-05420,0.9843419787602938
dblp-58136,open_alex-10827,0.9843419787602938
dblp-57315,open_alex-35965,0.8024892275710133
dblp-59685,open_alex-54482,0.9880795118195339
dblp-29865,open_alex-54436,0.9843419787602938
dblp-06685,open_alex-50601,0.9845644768104502
dblp-42147,open_alex-01212,0.9843419787602938
dblp-60312,open_alex-05556,0.9890076727922028
dblp-13150,open_alex-44116,0.9845644768104502
dblp-34515,open_alex-24756,0.9853646586511426
dblp-03338,open_alex-39707,0.9845644768104502
dblp-29724,open_alex-50578,0.9843419787602938
dblp-46365,open_alex-04258,0.9880795118195339
dblp-01804,open_alex-20490,0.9868232902021182
dblp-33210,open_alex-32678,0.9880795118195339
dblp-30895,open_alex-53784,0.9880795118195339
dblp-38765,open_alex-48663,0.9876723020913607
dblp-17773,open_alex-08375,0.9880795118195339
dblp-40045,open_alex-54208,0.9876723020913607
dblp-58956,open_alex-01309,0.9882495340968778
dblp-32833,open_alex-59424,0.9880795118195339
dblp-16032,open_alex-12559,0.9866329101562424
dblp-35389,open_alex-05760,0.9880795118195339
dblp-50890,open_alex-07287,0.9843419787602938
dblp-52286,open_alex-02368,0.9694635181260567
dblp-27262,open_alex-36796,0.9843419787602938
dblp-21801,open_alex-05046,0.8024892275710133
dblp-16364,open_alex-48467,0.9880795118195339
dblp-10653,open_alex-03902,0.9492608362159921
dblp-09901,open_alex-44016,0.9845644768104502
dblp-36417,open_alex-04386,0.3172959243726453
dblp-26889,open_alex-33152,0.8340422036966966
dblp-29416,open_alex-36799,0.9868232902021182
dblp-34377,open_alex-49454,0.9880795118195339
dblp-16372,open_alex-58903,0.9863417414856689
dblp-51409,open_alex-17603,0.42040849784703616
dblp-34795,open_alex-55229,0.9843419787602938
dblp-20876,open_alex-53196,0.9880795118195339
dblp-59490,open_alex-59200,0.9865949504111102
dblp-30725,open_alex-20621,0.9880795118195339
dblp-59136,open_alex-29599,0.8426978256911971
dblp-18595,open_alex-45359,0.9866329101562424
dblp-30514,open_alex-27854,0.9866329101562424
dblp-28389,open_alex-44145,0.9880795118195339
dblp-59724,open_alex-57728,0.9880795118195339
dblp-58968,open_alex-48568,0.9880795118195339
dblp-09786,open_alex-05093,0.9853646586511426
dblp-36597,open_alex-43744,0.9883343590944345
dblp-15766,open_alex-20658,0.9880795118195339
dblp-51441,open_alex-28651,0.8481385793928817
dblp-29375,open_alex-31258,0.9694635181260567
dblp-42484,open_alex-52734,0.9845644768104502
dblp-60533,open_alex-32981,0.9868232902021182
dblp-11851,open_alex-22902,0.9882495340968778
dblp-55458,open_alex-01695,0.9881655494866045
dblp-24030,open_alex-46078,0.9766683255039257
dblp-50571,open_alex-28773,0.9843419787602938
dblp-34229,open_alex-38594,0.9820672502396651
dblp-09813,open_alex-58651,0.9845644768104502
dblp-40279,open_alex-31084,0.8024892275710133
dblp-35593,open_alex-31527,0.9843419787602938
dblp-18459,open_alex-03002,0.9845644768104502
dblp-15002,open_alex-58881,0.9882495340968778
dblp-36539,open_alex-37565,0.9880795118195339
dblp-18881,open_alex-29765,0.8024892275710133
dblp-16293,open_alex-55438,0.9907082557756988
dblp-30913,open_alex-58339,0.9900908374086811
dblp-34101,open_alex-59299,0.9866329101562424
dblp-37015,open_alex-30787,0.9866329101562424
dblp-52229,open_alex-26781,0.9866329101562424
dblp-49981,open_alex-41328,0.9843419787602938
dblp-57907,open_alex-11939,0.9895396996164215
dblp-47552,open_alex-27820,0.9866329101562424
dblp-26788,open_alex-12773,0.9755982855659411
dblp-38603,open_alex-10082,0.9843419787602938
dblp-36877,open_alex-41199,0.9880795118195339
dblp-38393,open_alex-11144,0.9843419787602938
dblp-27479,open_alex-29488,0.8426978256911971
dblp-47265,open_alex-44999,0.9852344926573654
dblp-28012,open_alex-36448,0.9867292486261322
dblp-36852,open_alex-57533,0.9880795118195339
dblp-10085,open_alex-42817,0.9845644768104502
dblp-42353,open_alex-13523,0.9766683255039257
k02_interp_papers_00240__dblp,k02_interp_papers_00240__open_alex,0.9843419787602938
dblp-34639,open_alex-35150,0.9894262823859814
dblp-33851,open_alex-20477,0.9843419787602938
dblp-47851,open_alex-39582,0.9880795118195339
dblp-26664,open_alex-12175,0.9843419787602938
dblp-39889,open_alex-57892,0.9867292486261322
dblp-45302,open_alex-48311,0.9843419787602938
dblp-10763,open_alex-10521,0.9882495340968778
dblp-53327,open_alex-56254,0.9869182747691772
dblp-47254,open_alex-40455,0.8024892275710133
dblp-37986,open_alex-13697,0.9843419787602938
dblp-43230,open_alex-46317,0.9843419787602938
dblp-07045,open_alex-10047,0.9882495340968778
dblp-35951,open_alex-48560,0.9843419787602938
dblp-16398,open_alex-41722,0.9695274907726209
dblp-49278,open_alex-24970,0.8024892275710133
dblp-24463,open_alex-45987,0.9884157707421898
dblp-32990,open_alex-32463,0.9814455584989008
dblp-53887,open_alex-55140,0.9894524879396789
dblp-30360,open_alex-07521,0.9787096495238413
dblp-17173,open_alex-53607,0.9880795118195339
dblp-41405,open_alex-07366,0.3548904031495114
dblp-42446,open_alex-04616,0.9880795118195339
dblp-57679,open_alex-20907,0.9882495340968778
dblp-05423,open_alex-10058,0.9431916627953794
dblp-56990,open_alex-12525,0.9843419787602938
dblp-35085,open_alex-20169,0.9881655494866045
dblp-44636,open_alex-52169,0.9880795118195339
dblp-38317,open_alex-44765,0.980792461276866
dblp-12054,open_alex-05307,0.9845644768104502
dblp-37964,open_alex-23577,0.9880795118195339
dblp-34850,open_alex-40479,0.9843419787602938
dblp-16865,open_alex-37303,0.8426978256911971
dblp-29449,open_alex-21599,0.9003963118515674
dblp-17812,open_alex-22824,0.9843419787602938
dblp-16910,open_alex-47875,0.9863417414856689
dblp-34634,open_alex-44298,0.9843419787602938
dblp-35766,open_alex-28206,0.9882495340968778
dblp-36082,open_alex-18828,0.986973460621084
dblp-19710,open_alex-34867,0.9869182747691772
dblp-16786,open_alex-43327,0.992160462403206
dblp-27973,open_alex-11174,0.9880795118195339
dblp-04805,open_alex-03747,0.9868232902021182
dblp-01743,open_alex-26371,0.9727471925783275
dblp-17760,open_alex-26590,0.9866329101562424
dblp-55509,open_alex-31540,0.9843419787602938
dblp-09711,open_alex-07886,0.9845644768104502
dblp-49435,open_alex-54235,0.9880795118195339
dblp-46459,open_alex-32442,0.9880795118195339
dblp-31620,open_alex-16919,0.9869182747691772
dblp-17738,open_alex-17031,0.9843419787602938
dblp-38772,open_alex-22981,0.9890076727922028
dblp-51299,open_alex-10706,0.9882495340968778
dblp-33219,open_alex-52733,0.990573470395782
dblp-28851,open_alex-33795,0.9882495340968778
dblp-50334,open_alex-23250,0.9843419787602938
dblp-58460,open_alex-47162,0.992160462403206
dblp-34388,open_alex-35423,0.9843419787602938
dblp-25103,open_alex-02746,0.9880795118195339
dblp-33718,open_alex-29993,0.9843419787602938
dblp-43683,open_alex-59833,0.986785221216061
dblp-19863,open_alex-04544,0.3070011770088509
dblp-38758,open_alex-26543,0.9264560814871102
dblp-19231,open_alex-55664,0.9880795118195339
dblp-60459,open_alex-48703,0.9880795118195339
dblp-09788,open_alex-33056,0.9845644768104502
dblp-08476,open_alex-58575,0.9868232902021182
dblp-19619,open_alex-57035,0.9880795118195339
dblp-42414,open_alex-44074,0.9882495340968778
dblp-58826,open_alex-24391,0.9882495340968778
dblp-25558,open_alex-41209,0.9843419787602938
dblp-16781,open_alex-31841,0.9843419787602938
dblp-55529,open_alex-44771,0.974167435234233
dblp-49826,open_alex-57628,0.9881655494866045
dblp-51359,open_alex-13436,0.340326697750168
dblp-42122,open_alex-54153,0.980792461276866
dblp-21431,open_alex-22398,0.9868232902021182
dblp-59739,open_alex-36426,0.9843419787602938
dblp-05059,open_alex-12437,0.9868232902021182
dblp-00898,open_alex-58222,0.9882495340968778
dblp-24006,open_alex-59297,0.9880795118195339
dblp-59012,open_alex-48394,0.9867292486261322
dblp-35499,open_alex-21404,0.9639083598075598
dblp-14895,open_alex-47330,0.9882495340968778
dblp-15098,open_alex-50387,0.9848930716154746
dblp-54371,open_alex-26162,0.9843419787602938
dblp-49415,open_alex-36820,0.9880795118195339
dblp-35542,open_alex-53230,0.9882495340968778
dblp-09727,open_alex-35451,0.9845644768104502
dblp-47236,open_alex-19308,0.8846962975224065
dblp-13372,open_alex-13175,0.9882495340968778
dblp-59684,open_alex-52893,0.9843419787602938
dblp-30574,open_alex-15754,0.973873544401067
dblp-42175,open_alex-60421,0.986785221216061
dblp-34572,open_alex-49974,0.9845644768104502
dblp-46971,open_alex-52139,0.9884157707421898
dblp-12664,open_alex-17698,0.9845644768104502
dblp-42317,open_alex-23418,0.9843419787602938
dblp-16875,open_alex-52976,0.9880795118195339
dblp-22858,open_alex-18666,0.9882495340968778
dblp-29165,open_alex-19902,0.9727471925783275
dblp-47238,open_alex-32254,0.9694635181260567
dblp-27207,open_alex-49212,0.9868232902021182
dblp-39205,open_alex-06767,0.9867292486261322
dblp-40313,open_alex-22730,0.8894989795349785
dblp-16706,open_alex-24702,0.9895396996164215
dblp-44745,open_alex-00265,0.43704192600281844
dblp-34016,open_alex-29743,0.9880795118195339
dblp-42339,open_alex-22187,0.9895471016303713
dblp-12270,open_alex-53799,0.9869182747691772
dblp-36519,open_alex-34612,0.9837804362201301
dblp-56105,open_alex-07846,0.340326697750168
dblp-37286,open_alex-54293,0.9843419787602938
dblp-22400,open_alex-04684,0.9843419787602938
dblp-48687,open_alex-08959,0.9729408626737699
dblp-53822,open_alex-35983,0.8426978256911971
dblp-24476,open_alex-50240,0.9843419787602938
dblp-37949,open_alex-50111,0.9835940683612439
dblp-29348,open_alex-37493,0.9843419787602938
dblp-41797,open_alex-52991,0.9843419787602938
dblp-39037,open_alex-07708,0.9843419787602938
dblp-12040,open_alex-35388,0.9845644768104502
dblp-59784,open_alex-26885,0.9895396996164215
dblp-51046,open_alex-57082,0.9880795118195339
dblp-05779,open_alex-60137,0.9492608362159921
dblp-03879,open_alex-58107,0.9882495340968778
dblp-23544,open_alex-14208,0.9845644768104502
dblp-49648,open_alex-43174,0.980792461276866
dblp-31947,open_alex-26999,0.9283981489879366
dblp-29096,open_alex-21755,0.9880795118195339
dblp-16599,open_alex-37158,0.9920465735140727
dblp-36640,open_alex-50612,0.9880795118195339
dblp-47877,open_alex-50556,0.9880795118195339
dblp-26652,open_alex-40574,0.9887614171009368
dblp-50179,open_alex-06964,0.9866329101562424
dblp-47532,open_alex-43716,0.9880795118195339
dblp-41807,open_alex-46698,0.986973460621084
dblp-54745,open_alex-13636,0.9880795118195339
dblp-34303,open_alex-59895,0.990573470395782
dblp-49266,open_alex-56563,0.9867292486261322
dblp-16567,open_alex-40106,0.9843419787602938
dblp-21059,open_alex-15376,0.9883343590944345
dblp-17706,open_alex-49366,0.9880795118195339
dblp-10846,open_alex-30679,0.9869182747691772
dblp-22115,open_alex-45465,0.9865253891128454
dblp-24257,open_alex-07558,0.340326697750168
dblp-60010,open_alex-38861,0.9866329101562424
dblp-10311,open_alex-21130,0.9845644768104502
dblp-54017,open_alex-50391,0.9845644768104502
dblp-32190,open_alex-25729,0.9736371346733761
dblp-51207,open_alex-24424,0.9867292486261322
dblp-45949,open_alex-26274,0.779871987454241
dblp-10352,open_alex-19901,0.907717203691929
dblp-36650,open_alex-43627,0.9845644768104502
dblp-14480,open_alex-18958,0.9492608362159921
dblp-60470,open_alex-49669,0.9866329101562424
dblp-22601,open_alex-46820,0.9843419787602938
dblp-34813,open_alex-33285,0.9887233257317868
dblp-50200,open_alex-05312,0.986596554805916
dblp-42474,open_alex-43368,0.9843419787602938
dblp-35399,open_alex-32984,0.9907082557756988
dblp-58827,open_alex-45546,0.9880795118195339
dblp-45100,open_alex-46476,0.9885600795798981
dblp-48874,open_alex-42234,0.9866329101562424
dblp-25394,open_alex-23417,0.990226269036982
dblp-18345,open_alex-29846,0.9882495340968778
dblp-47257,open_alex-38776,0.8960118880570104
dblp-24558,open_alex-14258,0.9882481252071528
dblp-24169,open_alex-24280,0.9883343590944345
dblp-16387,open_alex-54053,0.9896891125242929
dblp-33280,open_alex-52771,0.9869182747691772
dblp-40881,open_alex-15885,0.9880795118195339
dblp-04298,open_alex-34639,0.3548904031495114
dblp-02085,open_alex-41600,0.9883343590944345
dblp-12740,open_alex-11464,0.9869182747691772
dblp-20486,open_alex-46665,0.9843419787602938
dblp-24475,open_alex-37431,0.9882481252071528
dblp-18451,open_alex-46945,0.9881655494866045
dblp-44746,open_alex-54340,0.9866329101562424
dblp-60580,open_alex-09287,0.9211719482786092
dblp-07987,open_alex-58741,0.9845644768104502
dblp-27719,open_alex-27060,0.9845644768104502
dblp-19557,open_alex-09674,0.42040849784703616
dblp-26918,open_alex-16707,0.9845644768104502
dblp-54495,open_alex-00359,0.9845644768104502
dblp-42491,open_alex-52904,0.9880795118195339
dblp-24342,open_alex-53342,0.9694635181260567
dblp-44284,open_alex-07318,0.9880795118195339
dblp-34504,open_alex-04484,0.9843419787602938
dblp-23749,open_alex-54036,0.9866329101562424
dblp-24506,open_alex-56332,0.9845644768104502
dblp-33987,open_alex-51116,0.9843419787602938
dblp-57782,open_alex-45123,0.9843419787602938
dblp-39271,open_alex-15551,0.42040849784703616
dblp-30654,open_alex-17409,0.9891646018557387
dblp-22401,open_alex-32209,0.9843419787602938
dblp-11066,open_alex-29622,0.9845644768104502
dblp-31149,open_alex-20393,0.9880795118195339
dblp-32168,open_alex-26351,0.8960118880570104
dblp-27837,open_alex-36786,0.9518206999980365
dblp-41973,open_alex-15378,0.9708246522945885
dblp-18301,open_alex-53074,0.9880795118195339
dblp-46639,open_alex-47462,0.9899460055460679
dblp-38688,open_alex-32050,0.8846962975224065
dblp-02199,open_alex-10160,0.9868232902021182
dblp-59758,open_alex-21090,0.9431916627953794
dblp-01099,open_alex-28793,0.980792461276866
dblp-28551,open_alex-28178,0.9882495340968778
dblp-29742,open_alex-42601,0.9843419787602938
dblp-26733,open_alex-00405,0.986785221216061
dblp-28132,open_alex-14505,0.340326697750168
dblp-25981,open_alex-23336,0.980792461276866
dblp-30283,open_alex-58993,0.992160462403206
dblp-27009,open_alex-28664,0.8672848757370765
dblp-53139,open_alex-59127,0.9843419787602938
dblp-50653,open_alex-25152,0.973873544401067
dblp-42078,open_alex-29922,0.9898002768562049
dblp-33039,open_alex-14912,0.9881655494866045
dblp-32286,open_alex-44305,0.9835940683612439
dblp-12038,open_alex-18544,0.9845644768104502
dblp-46217,open_alex-27127,0.8672848757370765
dblp-36854,open_alex-49186,0.9883343590944345
dblp-33857,open_alex-36516,0.9880795118195339
dblp-35033,open_alex-51588,0.9845644768104502
k02_interp_papers_00194__dblp,k02_interp_papers_00194__open_alex,0.9845644768104502
dblp-16459,open_alex-51045,0.9880795118195339
dblp-35545,open_alex-42504,0.9845644768104502
dblp-25648,open_alex-00838,0.9843419787602938
dblp-51422,open_alex-46998,0.9853646586511426
dblp-03071,open_alex-18767,0.9868232902021182
dblp-02616,open_alex-14794,0.9882495340968778
