id1,id2,label
fullcontact_562,http://www.forbes.com/companies/bunzl/,FALSE
fullcontact_90,http://www.forbes.com/companies/amerisourcebergen/,TRUE
fullcontact_1549,http://www.forbes.com/companies/grupo-bimbo/,FALSE
fullcontact_1521,http://www.forbes.com/companies/conagra-foods/,FALSE
fullcontact_809,http://www.forbes.com/companies/givaudan/,FALSE
fullcontact_1016,http://www.forbes.com/companies/holcim/,FALSE
fullcontact_805,http://www.forbes.com/companies/ucb/,FALSE
fullcontact_601,http://www.forbes.com/companies/principal-financial-group/,TRUE
fullcontact_766,http://www.forbes.com/companies/ucb/,TRUE
fullcontact_1238,http://www.forbes.com/companies/philip-morris-international/,FALSE
fullcontact_7,http://www.forbes.com/companies/ppg-industries/,TRUE
fullcontact_158,http://www.forbes.com/companies/bmw-group/,TRUE
fullcontact_676,http://www.forbes.com/companies/simon-property-group/,TRUE
fullcontact_525,http://www.forbes.com/companies/aviva/,FALSE
fullcontact_78,http://www.forbes.com/companies/progressive/,FALSE
fullcontact_355,http://www.forbes.com/companies/bunzl/,FALSE
fullcontact_696,http://www.forbes.com/companies/aviva/,FALSE
fullcontact_470,http://www.forbes.com/companies/holcim/,FALSE
fullcontact_366,http://www.forbes.com/companies/grupo-bimbo/,TRUE
fullcontact_484,http://www.forbes.com/companies/conagra-foods/,FALSE
fullcontact_78,http://www.forbes.com/companies/genworth-financial/,FALSE
fullcontact_86,http://www.forbes.com/companies/amdocs/,TRUE
fullcontact_1343,http://www.forbes.com/companies/progressive/,FALSE
fullcontact_822,http://www.forbes.com/companies/dassault-systemes/,FALSE
