entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
k02_ent_000039,,,,,remove_entity,"{""prior_cluster_id"": 39, ""cluster_size_before"": 2, ""density_score"": 0.6710518398707174, ""rrf_component"": 0.6710518398707174, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 46, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000041,,,,,remove_entity,"{""prior_cluster_id"": 41, ""cluster_size_before"": 4, ""density_score"": 0.9093948459309096, ""rrf_component"": 0.9093948459309096, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 63, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000044,,,,,remove_entity,"{""prior_cluster_id"": 44, ""cluster_size_before"": 4, ""density_score"": 0.8422416914519494, ""rrf_component"": 0.8422416914519494, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 58, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000045,,,,,remove_entity,"{""prior_cluster_id"": 45, ""cluster_size_before"": 2, ""density_score"": 1.0115323159662137, ""rrf_component"": 1.0115323159662137, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 70, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000049,,,,,remove_entity,"{""prior_cluster_id"": 49, ""cluster_size_before"": 4, ""density_score"": 0.9755103086640525, ""rrf_component"": 0.9755103086640525, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 68, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000052,,,,,remove_entity,"{""prior_cluster_id"": 52, ""cluster_size_before"": 4, ""density_score"": 1.006254789914694, ""rrf_component"": 1.006254789914694, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 70, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000053,,,,,remove_entity,"{""prior_cluster_id"": 53, ""cluster_size_before"": 4, ""density_score"": 0.7533635133096721, ""rrf_component"": 0.7533635133096721, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 52, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000054,,,,,remove_entity,"{""prior_cluster_id"": 54, ""cluster_size_before"": 4, ""density_score"": 1.0229289868009883, ""rrf_component"": 1.0229289868009883, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 71, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000055,,,,,remove_entity,"{""prior_cluster_id"": 55, ""cluster_size_before"": 4, ""density_score"": 0.7934994574019333, ""rrf_component"": 0.7934994574019333, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 56, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000058,,,,,remove_entity,"{""prior_cluster_id"": 58, ""cluster_size_before"": 4, ""density_score"": 0.7666687902202488, ""rrf_component"": 0.7666687902202488, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 53, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000060,,,,,remove_entity,"{""prior_cluster_id"": 60, ""cluster_size_before"": 4, ""density_score"": 0.7133897198030885, ""rrf_component"": 0.7133897198030885, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 49, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000061,,,,,remove_entity,"{""prior_cluster_id"": 61, ""cluster_size_before"": 3, ""density_score"": 0.5605538516993473, ""rrf_component"": 0.5605538516993473, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 38, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000062,,,,,remove_entity,"{""prior_cluster_id"": 62, ""cluster_size_before"": 3, ""density_score"": 0.7648604066785993, ""rrf_component"": 0.7648604066785993, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 53, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000063,,,,,remove_entity,"{""prior_cluster_id"": 63, ""cluster_size_before"": 4, ""density_score"": 0.869917948657192, ""rrf_component"": 0.869917948657192, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 60, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000065,,,,,remove_entity,"{""prior_cluster_id"": 65, ""cluster_size_before"": 4, ""density_score"": 0.8791332755682862, ""rrf_component"": 0.8791332755682862, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 61, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000066,,,,,remove_entity,"{""prior_cluster_id"": 66, ""cluster_size_before"": 4, ""density_score"": 0.8621449834270033, ""rrf_component"": 0.8621449834270033, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 60, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000070,,,,,remove_entity,"{""prior_cluster_id"": 70, ""cluster_size_before"": 3, ""density_score"": 0.9365535340826566, ""rrf_component"": 0.9365535340826566, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 65, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000074,,,,,remove_entity,"{""prior_cluster_id"": 74, ""cluster_size_before"": 4, ""density_score"": 1.0176458450572665, ""rrf_component"": 1.0176458450572665, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 71, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000075,,,,,remove_entity,"{""prior_cluster_id"": 75, ""cluster_size_before"": 4, ""density_score"": 0.47549716905754835, ""rrf_component"": 0.47549716905754835, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 33, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000079,,,,,remove_entity,"{""prior_cluster_id"": 79, ""cluster_size_before"": 4, ""density_score"": 0.7268803231186205, ""rrf_component"": 0.7268803231186205, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 50, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000080,,,,,remove_entity,"{""prior_cluster_id"": 80, ""cluster_size_before"": 2, ""density_score"": 0.808574386483157, ""rrf_component"": 0.808574386483157, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 56, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000081,,,,,remove_entity,"{""prior_cluster_id"": 81, ""cluster_size_before"": 4, ""density_score"": 0.7012135081216495, ""rrf_component"": 0.7012135081216495, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 48, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000084,,,,,remove_entity,"{""prior_cluster_id"": 84, ""cluster_size_before"": 4, ""density_score"": 0.8881153242619928, ""rrf_component"": 0.8881153242619928, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 62, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000085,,,,,remove_entity,"{""prior_cluster_id"": 85, ""cluster_size_before"": 4, ""density_score"": 0.8462271493040451, ""rrf_component"": 0.8462271493040451, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 58, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000086,,,,,remove_entity,"{""prior_cluster_id"": 86, ""cluster_size_before"": 3, ""density_score"": 0.9492773544053116, ""rrf_component"": 0.9492773544053116, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 66, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000087,,,,,remove_entity,"{""prior_cluster_id"": 87, ""cluster_size_before"": 4, ""density_score"": 0.8140335803202917, ""rrf_component"": 0.8140335803202917, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 56, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000090,,,,,remove_entity,"{""prior_cluster_id"": 90, ""cluster_size_before"": 4, ""density_score"": 0.7965715646026664, ""rrf_component"": 0.7965715646026664, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 55, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000096,,,,,remove_entity,"{""prior_cluster_id"": 96, ""cluster_size_before"": 4, ""density_score"": 0.8109751781959031, ""rrf_component"": 0.8109751781959031, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 55, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000099,,,,,remove_entity,"{""prior_cluster_id"": 99, ""cluster_size_before"": 3, ""density_score"": 1.0255115361519316, ""rrf_component"": 1.0255115361519316, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 71, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000100,,,,,remove_entity,"{""prior_cluster_id"": 100, ""cluster_size_before"": 4, ""density_score"": 1.0314176424107264, ""rrf_component"": 1.0314176424107264, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 72, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000103,,,,,remove_entity,"{""prior_cluster_id"": 103, ""cluster_size_before"": 4, ""density_score"": 0.8659497667163522, ""rrf_component"": 0.8659497667163522, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 60, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000106,,,,,remove_entity,"{""prior_cluster_id"": 106, ""cluster_size_before"": 4, ""density_score"": 0.761517082465475, ""rrf_component"": 0.761517082465475, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 53, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000110,,,,,remove_entity,"{""prior_cluster_id"": 110, ""cluster_size_before"": 4, ""density_score"": 0.8015963532195697, ""rrf_component"": 0.8015963532195697, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 55, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000112,,,,,remove_entity,"{""prior_cluster_id"": 112, ""cluster_size_before"": 4, ""density_score"": 0.7019396446848255, ""rrf_component"": 0.7019396446848255, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 48, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000113,,,,,remove_entity,"{""prior_cluster_id"": 113, ""cluster_size_before"": 4, ""density_score"": 0.662994001232355, ""rrf_component"": 0.662994001232355, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 45, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000114,,,,,remove_entity,"{""prior_cluster_id"": 114, ""cluster_size_before"": 3, ""density_score"": 0.6818018276314322, ""rrf_component"": 0.6818018276314322, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 47, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000118,,,,,remove_entity,"{""prior_cluster_id"": 118, ""cluster_size_before"": 4, ""density_score"": 0.8040728128646505, ""rrf_component"": 0.8040728128646505, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 55, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000119,,,,,remove_entity,"{""prior_cluster_id"": 119, ""cluster_size_before"": 4, ""density_score"": 0.6269278700175884, ""rrf_component"": 0.6269278700175884, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 44, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000120,,,,,remove_entity,"{""prior_cluster_id"": 120, ""cluster_size_before"": 4, ""density_score"": 0.7951175403510138, ""rrf_component"": 0.7951175403510138, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 55, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000121,,,,,remove_entity,"{""prior_cluster_id"": 121, ""cluster_size_before"": 4, ""density_score"": 0.8666555611534692, ""rrf_component"": 0.8666555611534692, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 60, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000122,,,,,remove_entity,"{""prior_cluster_id"": 122, ""cluster_size_before"": 3, ""density_score"": 0.700358989936559, ""rrf_component"": 0.700358989936559, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 48, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000128,,,,,remove_entity,"{""prior_cluster_id"": 128, ""cluster_size_before"": 3, ""density_score"": 0.9089663273550104, ""rrf_component"": 0.9089663273550104, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 63, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000131,,,,,remove_entity,"{""prior_cluster_id"": 131, ""cluster_size_before"": 4, ""density_score"": 0.8061178197822977, ""rrf_component"": 0.8061178197822977, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 55, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000133,,,,,remove_entity,"{""prior_cluster_id"": 133, ""cluster_size_before"": 4, ""density_score"": 0.7805643647539412, ""rrf_component"": 0.7805643647539412, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 54, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000135,,,,,remove_entity,"{""prior_cluster_id"": 135, ""cluster_size_before"": 3, ""density_score"": 0.7694367963001334, ""rrf_component"": 0.7694367963001334, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 53, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000141,,,,,remove_entity,"{""prior_cluster_id"": 141, ""cluster_size_before"": 4, ""density_score"": 1.0078417075632553, ""rrf_component"": 1.0078417075632553, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 70, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000142,,,,,remove_entity,"{""prior_cluster_id"": 142, ""cluster_size_before"": 4, ""density_score"": 0.845059423821128, ""rrf_component"": 0.845059423821128, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 58, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000144,,,,,remove_entity,"{""prior_cluster_id"": 144, ""cluster_size_before"": 4, ""density_score"": 0.8047974925975411, ""rrf_component"": 0.8047974925975411, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 56, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000146,,,,,remove_entity,"{""prior_cluster_id"": 146, ""cluster_size_before"": 2, ""density_score"": 0.7451935086204069, ""rrf_component"": 0.7451935086204069, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 51, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000148,,,,,remove_entity,"{""prior_cluster_id"": 148, ""cluster_size_before"": 3, ""density_score"": 0.7543912852217738, ""rrf_component"": 0.7543912852217738, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 52, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000149,,,,,remove_entity,"{""prior_cluster_id"": 149, ""cluster_size_before"": 4, ""density_score"": 0.8973965787905532, ""rrf_component"": 0.8973965787905532, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 62, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000150,,,,,remove_entity,"{""prior_cluster_id"": 150, ""cluster_size_before"": 4, ""density_score"": 0.49748358690394445, ""rrf_component"": 0.49748358690394445, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 34, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000152,,,,,remove_entity,"{""prior_cluster_id"": 152, ""cluster_size_before"": 3, ""density_score"": 0.8262237243169259, ""rrf_component"": 0.8262237243169259, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 57, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000157,,,,,remove_entity,"{""prior_cluster_id"": 157, ""cluster_size_before"": 4, ""density_score"": 0.7734418123677512, ""rrf_component"": 0.7734418123677512, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 53, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000159,,,,,remove_entity,"{""prior_cluster_id"": 159, ""cluster_size_before"": 4, ""density_score"": 0.8893051010314528, ""rrf_component"": 0.8893051010314528, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 62, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000160,,,,,remove_entity,"{""prior_cluster_id"": 160, ""cluster_size_before"": 4, ""density_score"": 0.845575703276197, ""rrf_component"": 0.845575703276197, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 59, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000161,,,,,remove_entity,"{""prior_cluster_id"": 161, ""cluster_size_before"": 4, ""density_score"": 0.9331537106071235, ""rrf_component"": 0.9331537106071235, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 65, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000164,,,,,remove_entity,"{""prior_cluster_id"": 164, ""cluster_size_before"": 3, ""density_score"": 0.7285014089955661, ""rrf_component"": 0.7285014089955661, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 51, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000167,,,,,remove_entity,"{""prior_cluster_id"": 167, ""cluster_size_before"": 3, ""density_score"": 0.8383694265406278, ""rrf_component"": 0.8383694265406278, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 58, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000168,,,,,remove_entity,"{""prior_cluster_id"": 168, ""cluster_size_before"": 3, ""density_score"": 0.7635010028106989, ""rrf_component"": 0.7635010028106989, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 53, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000170,,,,,remove_entity,"{""prior_cluster_id"": 170, ""cluster_size_before"": 4, ""density_score"": 0.8167650740022617, ""rrf_component"": 0.8167650740022617, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 57, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000171,,,,,remove_entity,"{""prior_cluster_id"": 171, ""cluster_size_before"": 4, ""density_score"": 0.8349908367378958, ""rrf_component"": 0.8349908367378958, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 57, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000173,,,,,remove_entity,"{""prior_cluster_id"": 173, ""cluster_size_before"": 2, ""density_score"": 0.7837085180076676, ""rrf_component"": 0.7837085180076676, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 54, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000175,,,,,remove_entity,"{""prior_cluster_id"": 175, ""cluster_size_before"": 3, ""density_score"": 0.8238527250459481, ""rrf_component"": 0.8238527250459481, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 57, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000177,,,,,remove_entity,"{""prior_cluster_id"": 177, ""cluster_size_before"": 4, ""density_score"": 0.9890313929373795, ""rrf_component"": 0.9890313929373795, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 69, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000178,,,,,remove_entity,"{""prior_cluster_id"": 178, ""cluster_size_before"": 4, ""density_score"": 0.7049959573951733, ""rrf_component"": 0.7049959573951733, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 49, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000184,,,,,remove_entity,"{""prior_cluster_id"": 184, ""cluster_size_before"": 3, ""density_score"": 0.7621660088482234, ""rrf_component"": 0.7621660088482234, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 53, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000186,,,,,remove_entity,"{""prior_cluster_id"": 186, ""cluster_size_before"": 3, ""density_score"": 0.7720638176134403, ""rrf_component"": 0.7720638176134403, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 53, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000187,,,,,remove_entity,"{""prior_cluster_id"": 187, ""cluster_size_before"": 4, ""density_score"": 1.008014675299898, ""rrf_component"": 1.008014675299898, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 70, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000188,,,,,remove_entity,"{""prior_cluster_id"": 188, ""cluster_size_before"": 4, ""density_score"": 0.7986732483182059, ""rrf_component"": 0.7986732483182059, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 55, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000193,,,,,remove_entity,"{""prior_cluster_id"": 193, ""cluster_size_before"": 4, ""density_score"": 0.8608782847819214, ""rrf_component"": 0.8608782847819214, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 60, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000198,,,,,remove_entity,"{""prior_cluster_id"": 198, ""cluster_size_before"": 4, ""density_score"": 0.7682913743130592, ""rrf_component"": 0.7682913743130592, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 53, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000199,,,,,remove_entity,"{""prior_cluster_id"": 199, ""cluster_size_before"": 4, ""density_score"": 0.7154088481385288, ""rrf_component"": 0.7154088481385288, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 50, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000200,,,,,remove_entity,"{""prior_cluster_id"": 200, ""cluster_size_before"": 4, ""density_score"": 0.8508100295153866, ""rrf_component"": 0.8508100295153866, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 59, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_000201,,,,,remove_entity,"{""prior_cluster_id"": 201, ""cluster_size_before"": 4, ""density_score"": 0.6011872748995194, ""rrf_component"": 0.6011872748995194, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 41, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
