entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
products_1_22682562,products_1,capacity_gb,2000.0,"2,000.0",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,easy
products_1_22682562,products_1,capacity_gb,"2,000.0","2,000.0 GB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_36537002,products_1,capacity_gb,14000.0,"14,000.0",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,easy
products_1_36537002,products_1,capacity_gb,"14,000.0","14,000.0 GB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_36622630,products_1,capacity_gb,128.0,128.0 GB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_2475398,products_1,capacity_gb,512.0,512.0 GB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_29419063,products_1,capacity_gb,4000.0,"4,000.0",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,easy
products_1_29419063,products_1,capacity_gb,"4,000.0","4,000.0 GB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_36708398,products_1,capacity_gb,960.0,960.0 GB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_44023309,products_1,capacity_gb,500.0,500.0 GB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_22882105,products_1,capacity_gb,1000.0,"1,000.0",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,easy
products_1_22882105,products_1,capacity_gb,"1,000.0","1,000.0 GB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_18538085,products_1,capacity_gb,450.0,450.0 GB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_98496862,products_1,capacity_gb,8000.0,"8,000.0",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,easy
products_1_98496862,products_1,capacity_gb,"8,000.0","8,000.0 GB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_8942393,products_1,capacity_gb,1000.0,"1,000.0",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,easy
products_1_8942393,products_1,capacity_gb,"1,000.0","1,000.0 GB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_18327954,products_1,capacity_gb,2000.0,"2,000.0",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,easy
products_1_18327954,products_1,capacity_gb,"2,000.0","2,000.0 GB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_66183633,products_1,capacity_gb,2000.0,"2,000.0",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,easy
products_1_66183633,products_1,capacity_gb,"2,000.0","2,000.0 GB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_95727671,products_1,capacity_gb,8000.0,"8,000.0",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,easy
products_1_95727671,products_1,capacity_gb,"8,000.0","8,000.0 GB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_33041345,products_1,capacity_gb,1920.0,"1,920.0",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,easy
products_1_33041345,products_1,capacity_gb,"1,920.0","1,920.0 GB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_58034111,products_1,capacity_gb,300.0,300.0 GB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_45478469,products_1,capacity_gb,2000.0,"2,000.0",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,easy
products_1_45478469,products_1,capacity_gb,"2,000.0","2,000.0 GB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_19453676,products_1,capacity_gb,2000.0,"2,000.0",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,easy
products_1_19453676,products_1,capacity_gb,"2,000.0","2,000.0 GB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_53202784,products_1,capacity_gb,128.0,128.0 GB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_5603029,products_1,capacity_gb,1000.0,"1,000.0",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,easy
products_1_5603029,products_1,capacity_gb,"1,000.0","1,000.0 GB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_10678822,products_1,capacity_gb,32.0,32.0 GB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_14715948,products_1,capacity_gb,6000.0,"6,000.0",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,easy
products_1_14715948,products_1,capacity_gb,"6,000.0","6,000.0 GB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_98332414,products_1,capacity_gb,1000.0,"1,000.0",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,easy
products_1_98332414,products_1,capacity_gb,"1,000.0","1,000.0 GB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_4050965,products_1,capacity_gb,1000.0,"1,000.0",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,easy
products_1_4050965,products_1,capacity_gb,"1,000.0","1,000.0 GB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_77251182,products_1,capacity_gb,8000.0,"8,000.0",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,easy
products_1_77251182,products_1,capacity_gb,"8,000.0","8,000.0 GB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_16121684,products_1,capacity_gb,2000.0,"2,000.0",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,easy
products_1_16121684,products_1,capacity_gb,"2,000.0","2,000.0 GB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_84278896,products_1,capacity_gb,128.0,128.0 GB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_1766554,products_1,capacity_gb,1000.0,"1,000.0",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,easy
products_1_1766554,products_1,capacity_gb,"1,000.0","1,000.0 GB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_81897724,products_1,capacity_gb,3840.0,"3,840.0",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,easy
products_1_81897724,products_1,capacity_gb,"3,840.0","3,840.0 GB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_46370855,products_1,capacity_gb,120.0,120.0 GB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_17026507,products_1,capacity_gb,64.0,64.0 GB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_50232345,products_1,capacity_gb,2000.0,"2,000.0",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,easy
products_1_50232345,products_1,capacity_gb,"2,000.0","2,000.0 GB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_12424905,products_1,capacity_gb,128.0,128.0 GB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_26353099,products_1,capacity_gb,1000.0,"1,000.0",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,easy
products_1_26353099,products_1,capacity_gb,"1,000.0","1,000.0 GB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_1367517,products_1,capacity_gb,1000.0,"1,000.0",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,easy
products_1_1367517,products_1,capacity_gb,"1,000.0","1,000.0 GB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_36863105,products_1,capacity_gb,10000.0,"10,000.0",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,easy
products_1_36863105,products_1,capacity_gb,"10,000.0","10,000.0 GB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_14003017,products_1,capacity_gb,256.0,256.0 GB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_53672855,products_1,capacity_gb,4000.0,"4,000.0",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,easy
products_1_53672855,products_1,capacity_gb,"4,000.0","4,000.0 GB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_84704597,products_1,capacity_gb,240.0,240.0 GB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_95573755,products_1,capacity_gb,2000.0,"2,000.0",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,easy
products_1_95573755,products_1,capacity_gb,"2,000.0","2,000.0 GB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_72884596,products_1,capacity_gb,250.0,250.0 GB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_2652480,products_1,capacity_gb,500.0,500.0 GB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_3462060,products_1,capacity_gb,3000.0,"3,000.0",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,easy
products_1_3462060,products_1,capacity_gb,"3,000.0","3,000.0 GB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_6850120,products_1,capacity_gb,250.0,250.0 GB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_705891,products_1,capacity_gb,256.0,256.0 GB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_2237933,products_1,capacity_gb,64.0,64.0 GB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_325545,products_1,capacity_gb,8000.0,"8,000.0",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,easy
products_1_325545,products_1,capacity_gb,"8,000.0","8,000.0 GB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_20960713,products_1,capacity_gb,2000.0,"2,000.0",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,easy
products_1_20960713,products_1,capacity_gb,"2,000.0","2,000.0 GB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_6173344,products_1,capacity_gb,2000.0,"2,000.0",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,easy
products_1_6173344,products_1,capacity_gb,"2,000.0","2,000.0 GB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_60294267,products_1,capacity_gb,512.0,512.0 GB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_77093147,products_1,capacity_gb,32.0,32.0 GB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_18452876,products_1,capacity_gb,2000.0,"2,000.0",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,easy
products_1_18452876,products_1,capacity_gb,"2,000.0","2,000.0 GB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_26394951,products_1,capacity_gb,32.0,32.0 GB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_26986926,products_1,capacity_gb,512.0,512.0 GB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_39826842,products_1,capacity_gb,500.0,500.0 GB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_61243981,products_1,capacity_gb,2000.0,"2,000.0",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,easy
products_1_61243981,products_1,capacity_gb,"2,000.0","2,000.0 GB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_10892042,products_1,capacity_gb,2000.0,"2,000.0",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,easy
products_1_10892042,products_1,capacity_gb,"2,000.0","2,000.0 GB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_8333161,products_1,capacity_gb,256.0,256.0 GB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_1080849,products_1,capacity_gb,32.0,32.0 GB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_62680921,products_1,capacity_gb,250.0,250.0 GB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_82091590,products_1,capacity_gb,600.0,600.0 GB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_48525870,products_1,capacity_gb,1000.0,"1,000.0",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,easy
products_1_48525870,products_1,capacity_gb,"1,000.0","1,000.0 GB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_73060691,products_1,capacity_gb,128.0,128.0 GB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_59458071,products_1,capacity_gb,5000.0,"5,000.0",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,easy
products_1_59458071,products_1,capacity_gb,"5,000.0","5,000.0 GB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_818259,products_1,capacity_gb,2000.0,"2,000.0",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,easy
products_1_818259,products_1,capacity_gb,"2,000.0","2,000.0 GB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_23622857,products_1,capacity_gb,64.0,64.0 GB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_8217265,products_1,capacity_gb,250.0,250.0 GB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_13163468,products_1,capacity_gb,64.0,64.0 GB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_63669867,products_1,capacity_gb,1000.0,"1,000.0",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,easy
products_1_63669867,products_1,capacity_gb,"1,000.0","1,000.0 GB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_1854084,products_1,capacity_gb,2000.0,"2,000.0",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,easy
products_1_1854084,products_1,capacity_gb,"2,000.0","2,000.0 GB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_50222671,products_1,capacity_gb,525.0,525.0 GB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_61433092,products_1,capacity_gb,240.0,240.0 GB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_3600312,products_1,capacity_gb,6000.0,"6,000.0",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,easy
products_1_3600312,products_1,capacity_gb,"6,000.0","6,000.0 GB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_33032906,products_1,capacity_gb,960.0,960.0 GB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_25980043,products_1,capacity_gb,2000.0,"2,000.0",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,easy
products_1_25980043,products_1,capacity_gb,"2,000.0","2,000.0 GB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_12416419,products_1,capacity_gb,300.0,300.0 GB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_47203114,products_1,capacity_gb,4000.0,"4,000.0",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,easy
products_1_47203114,products_1,capacity_gb,"4,000.0","4,000.0 GB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_1618556,products_1,capacity_gb,2000.0,"2,000.0",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,easy
products_1_1618556,products_1,capacity_gb,"2,000.0","2,000.0 GB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_6951663,products_1,capacity_gb,256.0,256.0 GB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_31946852,products_1,capacity_gb,1000.0,"1,000.0",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,easy
products_1_31946852,products_1,capacity_gb,"1,000.0","1,000.0 GB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
products_1_83479410,products_1,capacity_gb,600.0,600.0 GB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,easy
