entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
products_4_95316560,products_4,wt_g,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_4_30747122,products_4,mdl,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_13600999,products_1,interface,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_34973375,products_1,interface,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_3_10282129,products_3,Colour,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_3_34301207,products_3,ReadMBs,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_95573755,products_1,category,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_19453676,products_1,connector,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_4_74287068,products_4,clr,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_54859186,products_1,video_memory_gb,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_67844012,products_1,capacity_gb,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_97905619,products_1,connector,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_3_10474555,products_3,CapacityGB,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_2_31237395,products_2,readSpeedMbps,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_19733045,products_1,manufacturer,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_2_57731827,products_2,writeSpeedMbps,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_3_12512318,products_3,TitleDetails,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_3_22684792,products_3,Model,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_61307663,products_1,capacity_gb,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_96580141,products_1,currency_code,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_64204030,products_1,video_memory_gb,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_936587,products_1,manufacturer_part_number,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_14296399,products_1,capacity_gb,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_2_46775597,products_2,readSpeedMbps,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_11701616,products_1,bus_standard,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_3_69693971,products_3,PartNo,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_4_24308656,products_4,cur,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_60591019,products_1,memory_technology,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_2_49703345,products_2,mpn,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_4_76155229,products_4,clr,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_71962852,products_1,memory_technology,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_2_24656762,products_2,mpn,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_2_97029437,products_2,depthMm,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_3_19629048,products_3,MemoryType,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_3_22158552,products_3,Bus,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_20598122,products_1,currency_code,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_58208007,products_1,list_price,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_59553819,products_1,colour,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_2_98699269,products_2,modelName,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_7179251,products_1,bus_standard,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_17229793,products_1,colour,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_39143445,products_1,manufacturer_part_number,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_79539273,products_1,interface,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_2_75126756,products_2,weightG,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_4_43921466,products_4,pn,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_2_61743995,products_2,mpn,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_325545,products_1,model_name,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_48525870,products_1,manufacturer_part_number,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_2_31237395,products_2,connectionType,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_44678762,products_1,memory_technology,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_19807424,products_1,video_memory_gb,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_19733045,products_1,memory_technology,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_3_93189923,products_3,Model,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_4_5531813,products_4,h_mm,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_2_18162965,products_2,interfaceType,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_3_86362376,products_3,PartNo,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_48525870,products_1,width_millimeters,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_3_61496289,products_3,PartNo,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_4_25348304,products_4,conn,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_2_27226970,products_2,currency,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_2_65401204,products_2,color,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_3_94836578,products_3,LengthMM,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_20960713,products_1,form_factor,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_2_66310001,products_2,descriptionText,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_2_41580587,products_2,widthMm,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_25541170,products_1,form_factor,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_3_89809523,products_3,Colour,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_3_7042914,products_3,TitleDetails,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_95573755,products_1,form_factor,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_2_6963888,products_2,chipset,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_2_674989,products_2,mpn,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_20960713,products_1,connector,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_2652480,products_1,sequential_read_mb_s,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_21663730,products_1,capacity_gb,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_18374077,products_1,video_memory_gb,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_18538085,products_1,product_description,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_1088849,products_1,height_millimeters,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_9569117,products_1,product_description,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_19733045,products_1,model_name,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_3_81145706,products_3,PartNo,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_3_94836578,products_3,WeightG,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_32132801,products_1,model_name,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_92213757,products_1,manufacturer_part_number,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_4_51002400,products_4,cur,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_2_94735407,products_2,writeSpeedMbps,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_2_49236530,products_2,readSpeedMbps,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_2_65401204,products_2,writeSpeedMbps,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_3_75907519,products_3,LengthMM,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_4944318,products_1,colour,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_3_66941718,products_3,Currency,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_3_36838708,products_3,Bus,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_23622857,products_1,sequential_write_mb_s,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_74156633,products_1,currency_code,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_2_93509536,products_2,priceAmount,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_10565065,products_1,height_millimeters,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_35966001,products_1,currency_code,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_8333161,products_1,sequential_read_mb_s,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_14245806,products_1,interface,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_72112341,products_1,memory_technology,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_2_52312288,products_2,descriptionText,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_4_61167194,products_4,h_mm,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_3_75907519,products_3,WeightG,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_2_15708615,products_2,titleAndDescription,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_3_61710753,products_3,CapacityGB,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_4_77070657,products_4,clr,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_4_98406611,products_4,clr,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_2_64818764,products_2,modelName,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_2_7582500,products_2,color,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_16849538,products_1,colour,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_22055981,products_1,gpu_chipset,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_7610550,products_1,connector,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_59530038,products_1,gpu_chipset,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_4_22935789,products_4,conn,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_61786604,products_1,weight_grams,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_65406066,products_1,interface,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_22496070,products_1,currency_code,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_12049659,products_1,bus_standard,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_3_88986804,products_3,Model,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_8333161,products_1,manufacturer_part_number,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_2_44465323,products_2,connectionType,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_3_60406114,products_3,Connector,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_4_96650867,products_4,amt,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
products_1_6817605,products_1,video_memory_gb,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,easy
