entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
,products_2,busType,busType,bus_type,rename_up_from_mapping,"{""baseline_rung"": ""original"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_2,interfaceType,interfaceType,interface_type,rename_up_from_mapping,"{""baseline_rung"": ""original"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_2,widthMm,widthMm,width_mm,rename_up_from_mapping,"{""baseline_rung"": ""original"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_2,depthMm,depthMm,length_mm,rename_up_from_mapping,"{""baseline_rung"": ""original"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_2,heightMm,heightMm,height_mm,rename_up_from_mapping,"{""baseline_rung"": ""original"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_2,weightG,weightG,weight_g,rename_up_from_mapping,"{""baseline_rung"": ""original"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_2,connectionType,connectionType,storage_connection_type,rename_up_from_mapping,"{""baseline_rung"": ""original"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_2,memoryType,memoryType,memory_type,rename_up_from_mapping,"{""baseline_rung"": ""original"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_2,formFactor,formFactor,form_factor,rename_up_from_mapping,"{""baseline_rung"": ""original"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_3,Brand,Brand,brand,rename_up_from_mapping,"{""baseline_rung"": ""original"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_3,ProductTitle,ProductTitle,title,rename_up_from_mapping,"{""baseline_rung"": ""original"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_3,Details,Details,description,rename_up_from_mapping,"{""baseline_rung"": ""original"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_3,Price,Price,price,rename_up_from_mapping,"{""baseline_rung"": ""original"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_3,Currency,Currency,priceCurrency,rename_up_from_mapping,"{""baseline_rung"": ""original"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_3,TitleDetails,TitleDetails,title_description,rename_up_from_mapping,"{""baseline_rung"": ""original"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_3,Model,Model,model,rename_up_from_mapping,"{""baseline_rung"": ""original"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_3,PartNo,PartNo,model_number,rename_up_from_mapping,"{""baseline_rung"": ""original"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_3,Type,Type,product_type,rename_up_from_mapping,"{""baseline_rung"": ""original"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_3,Chipset,Chipset,chipset_name,rename_up_from_mapping,"{""baseline_rung"": ""original"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_3,MemorySizeGB,MemorySizeGB,vram_gb,rename_up_from_mapping,"{""baseline_rung"": ""original"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_3,CapacityGB,CapacityGB,storage_gb,rename_up_from_mapping,"{""baseline_rung"": ""original"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_3,ReadMBs,ReadMBs,read_speed_mb_s,rename_up_from_mapping,"{""baseline_rung"": ""original"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_3,WriteMBs,WriteMBs,write_speed_mb_s,rename_up_from_mapping,"{""baseline_rung"": ""original"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_3,Bus,Bus,bus_type,rename_up_from_mapping,"{""baseline_rung"": ""original"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_3,Interface,Interface,interface_type,rename_up_from_mapping,"{""baseline_rung"": ""original"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_3,WidthMM,WidthMM,width_mm,rename_up_from_mapping,"{""baseline_rung"": ""original"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_3,LengthMM,LengthMM,length_mm,rename_up_from_mapping,"{""baseline_rung"": ""original"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_3,HeightMM,HeightMM,height_mm,rename_up_from_mapping,"{""baseline_rung"": ""original"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_3,WeightG,WeightG,weight_g,rename_up_from_mapping,"{""baseline_rung"": ""original"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_3,Connector,Connector,storage_connection_type,rename_up_from_mapping,"{""baseline_rung"": ""original"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_3,MemoryType,MemoryType,memory_type,rename_up_from_mapping,"{""baseline_rung"": ""original"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_3,Colour,Colour,color,rename_up_from_mapping,"{""baseline_rung"": ""original"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_3,FormFactor,FormFactor,form_factor,rename_up_from_mapping,"{""baseline_rung"": ""original"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_4,mfr,mfr,brand,rename_up_from_mapping,"{""baseline_rung"": ""original"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_4,name,name,title,rename_up_from_mapping,"{""baseline_rung"": ""original"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_4,desc,desc,description,rename_up_from_mapping,"{""baseline_rung"": ""abbreviated"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_4,amt,amt,price,rename_up_from_mapping,"{""baseline_rung"": ""cryptic"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_4,cur,cur,priceCurrency,rename_up_from_mapping,"{""baseline_rung"": ""abbreviated"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_4,name_desc,name_desc,title_description,rename_up_from_mapping,"{""baseline_rung"": ""original"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_4,mdl,mdl,model,rename_up_from_mapping,"{""baseline_rung"": ""abbreviated"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_4,pn,pn,model_number,rename_up_from_mapping,"{""baseline_rung"": ""original"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_4,cat,cat,product_type,rename_up_from_mapping,"{""baseline_rung"": ""original"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_4,chip,chip,chipset_name,rename_up_from_mapping,"{""baseline_rung"": ""abbreviated"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_4,vram,vram,vram_gb,rename_up_from_mapping,"{""baseline_rung"": ""abbreviated"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_4,cap_gb,cap_gb,storage_gb,rename_up_from_mapping,"{""baseline_rung"": ""original"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_4,rd_mbs,rd_mbs,read_speed_mb_s,rename_up_from_mapping,"{""baseline_rung"": ""original"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_4,wr_mbs,wr_mbs,write_speed_mb_s,rename_up_from_mapping,"{""baseline_rung"": ""original"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_4,bus,bus,bus_type,rename_up_from_mapping,"{""baseline_rung"": ""original"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_4,iface,iface,interface_type,rename_up_from_mapping,"{""baseline_rung"": ""original"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_4,w_mm,w_mm,width_mm,rename_up_from_mapping,"{""baseline_rung"": ""abbreviated"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_4,l_mm,l_mm,length_mm,rename_up_from_mapping,"{""baseline_rung"": ""abbreviated"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_4,h_mm,h_mm,height_mm,rename_up_from_mapping,"{""baseline_rung"": ""abbreviated"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_4,wt_g,wt_g,weight_g,rename_up_from_mapping,"{""baseline_rung"": ""abbreviated"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_4,conn,conn,storage_connection_type,rename_up_from_mapping,"{""baseline_rung"": ""original"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_4,mem,mem,memory_type,rename_up_from_mapping,"{""baseline_rung"": ""original"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_4,clr,clr,color,rename_up_from_mapping,"{""baseline_rung"": ""abbreviated"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
,products_4,ff,ff,form_factor,rename_up_from_mapping,"{""baseline_rung"": ""cryptic"", ""target_rung"": ""descriptive"", ""oracle"": ""sm_mapping""}",8,easy
