entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
dbpedia_63,dbpedia,franchise,Baldur's Gate (series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_70,dbpedia,franchise,Jam,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_73,dbpedia,franchise,SpongeBob SquarePants video games,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_75,dbpedia,franchise,Lego Harry Potter,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_78,dbpedia,franchise,Angry Birds,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_82,dbpedia,franchise,Oddworld,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_88,dbpedia,franchise,Megami Tensei,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_90,dbpedia,franchise,Grandia,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_92,dbpedia,franchise,Silent Scope,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_94,dbpedia,franchise,Assassin's Creed,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_98,dbpedia,franchise,Fire Pro Wrestling,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_104,dbpedia,franchise,Mega Man X,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_108,dbpedia,franchise,Lego Star Wars (video game series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_109,dbpedia,franchise,Oddworld,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_111,dbpedia,franchise,Call of Duty,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_116,dbpedia,franchise,Tetris,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_118,dbpedia,franchise,Monster Jam,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_119,dbpedia,franchise,F1 (video game series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_124,dbpedia,franchise,Kung Fu Panda (franchise),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_128,dbpedia,franchise,Oddworld,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_132,dbpedia,franchise,Shinobi (series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_133,dbpedia,franchise,Kingdom Hearts,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_144,dbpedia,franchise,Cars (franchise),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_150,dbpedia,franchise,James Bond in video games,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_152,dbpedia,franchise,Oddworld,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_156,dbpedia,franchise,Worms (series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_159,dbpedia,franchise,Kingdom Hearts,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_162,dbpedia,franchise,Pitfall!,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_164,dbpedia,franchise,Temple Run (series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_166,dbpedia,franchise,List of Cabela's video games,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_169,dbpedia,franchise,List of NASCAR video games,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_175,dbpedia,franchise,SpongeBob SquarePants video games,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_177,dbpedia,franchise,Sonic the Hedgehog (series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_178,dbpedia,franchise,Spider-Man in video games,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_179,dbpedia,franchise,Elite (video game series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_181,dbpedia,franchise,The Walking Dead (video game series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_182,dbpedia,franchise,(series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_184,dbpedia,franchise,Disney Infinity,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_188,dbpedia,franchise,Rock Band,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_190,dbpedia,franchise,Counter-Strike,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_197,dbpedia,franchise,Police Quest,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_198,dbpedia,franchise,James Bond in video games,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_203,dbpedia,franchise,Rocksmith,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_205,dbpedia,franchise,Rayman,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_211,dbpedia,franchise,Street Fighter,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_217,dbpedia,franchise,Record of Lodoss War,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_219,dbpedia,franchise,Dragon Ball,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_222,dbpedia,franchise,Monster Jam,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_223,dbpedia,franchise,Formula One (video game series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_224,dbpedia,franchise,Oddworld,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_225,dbpedia,franchise,Toy Story (franchise),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_238,dbpedia,franchise,Fallout,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_246,dbpedia,franchise,Dead Space (franchise),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_257,dbpedia,franchise,Baseball Stars,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_260,dbpedia,franchise,Prince of Persia,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_264,dbpedia,franchise,Might and Magic,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_269,dbpedia,franchise,Jane's Combat Simulations,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_270,dbpedia,franchise,Angry Birds,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_271,dbpedia,franchise,Total War (video game series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_276,dbpedia,franchise,oddworld,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_285,dbpedia,franchise,Icewind Dale (series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_287,dbpedia,franchise,Fire Pro Wrestling,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_290,dbpedia,franchise,Harry Potter video games,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_302,dbpedia,franchise,Gradius,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_304,dbpedia,franchise,Mega Man X,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_313,dbpedia,franchise,FIFA (video game series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_315,dbpedia,franchise,Total War (video game series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_317,dbpedia,franchise,Sonic the Hedgehog,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_320,dbpedia,franchise,NCAA Football (video game series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_335,dbpedia,franchise,Doon (franchise),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_338,dbpedia,franchise,Samorost,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_340,dbpedia,franchise,Shantae,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_348,dbpedia,franchise,Transformers,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_354,dbpedia,franchise,Madden NFL,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_359,dbpedia,franchise,Star Wars: Jedi Knight (series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_362,dbpedia,franchise,Mia's Big Adventure Collection,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_367,dbpedia,franchise,Science Adventure,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_370,dbpedia,franchise,Red Faction,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_372,dbpedia,franchise,Rayman,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_375,dbpedia,franchise,Madden NFL,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_376,dbpedia,franchise,Hebereke (series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_381,dbpedia,franchise,Pro Evolution Soccer,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_383,dbpedia,franchise,Eggerland,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_385,dbpedia,franchise,Spider-Nan in video games,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_386,dbpedia,franchise,Madden NFL,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_389,dbpedia,franchise,High Heat Major League Baseball,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_394,dbpedia,franchise,of Duty,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_395,dbpedia,franchise,Mr. Driller,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_396,dbpedia,franchise,Dark Souls,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_398,dbpedia,franchise,Bemani,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_401,dbpedia,franchise,Monster Jam,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_402,dbpedia,franchise,List of X-Men video games,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_404,dbpedia,franchise,MadDen NFL,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_405,dbpedia,franchise,Final Fantasy,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_411,dbpedia,franchise,Monster Jam,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_425,dbpedia,franchise,List of Mario sports games,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_430,dbpedia,franchise,Just Dance game series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_434,dbpedia,franchise,List of Ghostbusters video games,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_444,dbpedia,franchise,James Bond in video games,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_447,dbpedia,franchise,Shadow Warrior,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_449,dbpedia,franchise,Tom Clancy's Ghost Recon,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_455,dbpedia,franchise,Rock Band,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_456,dbpedia,franchise,Might and Magic,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_463,dbpedia,franchise,The Walking Dead (video game series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_467,dbpedia,franchise,Monster Jam,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_468,dbpedia,franchise,Assassin's Creed,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_473,dbpedia,franchise,Wasteland series,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_476,dbpedia,franchise,Doom (franchise),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_477,dbpedia,franchise,Syberia,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_481,dbpedia,franchise,King's,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_486,dbpedia,franchise,List of Cabela's video games,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_487,dbpedia,franchise,Assassin's Creed,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_493,dbpedia,franchise,Pokémon (video game series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_497,dbpedia,franchise,Minecraft (franchise),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_505,dbpedia,franchise,Life to Drawn (video game series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_508,dbpedia,franchise,(series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_516,dbpedia,franchise,Monster Jam,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_518,dbpedia,franchise,James Bond in video games,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_520,dbpedia,franchise,Trine (video game),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_526,dbpedia,franchise,Monster Jam,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_527,dbpedia,franchise,Fire Pro Wrestling,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_530,dbpedia,franchise,Dynasty Warriors,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_531,dbpedia,franchise,Metroid,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_535,dbpedia,franchise,Blackwell (series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_538,dbpedia,franchise,Skylanders,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_539,dbpedia,franchise,Monster Jam,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_542,dbpedia,franchise,puyo Puyo,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_550,dbpedia,franchise,Disney Infinity,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_554,dbpedia,franchise,Pitfall!,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_557,dbpedia,franchise,Shantae,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_566,dbpedia,franchise,ATV Offroad Fury (series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_574,dbpedia,franchise,Harvest Moon (2007 video game series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_576,dbpedia,franchise,Tales (video game series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_579,dbpedia,franchise,"Warhammer 40,000",,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_582,dbpedia,franchise,Double Dragon,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_588,dbpedia,franchise,List of RoboCop video games,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_593,dbpedia,franchise,God Eater,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_594,dbpedia,franchise,Dungeon Keeper (series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_606,dbpedia,franchise,Rush (video game series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_611,dbpedia,franchise,Dance Donce Revolution,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_629,dbpedia,franchise,Final Fantasy,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_630,dbpedia,franchise,Science Adventure,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_639,dbpedia,franchise,Scribblenauts (video game series),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_640,dbpedia,franchise,Mario (franchise),,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_641,dbpedia,franchise,Touhou Project,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_642,dbpedia,franchise,Bloons TD,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
dbpedia_643,dbpedia,franchise,Tetris,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4764, ""target_rate"": 0.4764}",3,medium
