id1,id2,label
http://www.forbes.com/companies/cerner/,fullcontact_463,FALSE
k02_interp_companies_00243__forbes,k02_interp_companies_00243__fullcontact,TRUE
http://www.forbes.com/companies/jfe-holdings/,fullcontact_440,FALSE
http://www.forbes.com/companies/intuit/,fullcontact_426,TRUE
http://www.forbes.com/companies/akzo-nobel/,fullcontact_1867,FALSE
http://www.forbes.com/companies/autoliv/,fullcontact_71,FALSE
http://www.forbes.com/companies/glaxosmithkline/,fullcontact_805,FALSE
http://www.forbes.com/companies/andritz/,fullcontact_735,FALSE
k02_interp_companies_00128__forbes,k02_interp_companies_00128__fullcontact,TRUE
http://www.forbes.com/companies/industrial-bank/,k04__within_dup__fullcontact__fullcontact_155,FALSE
k02_interp_companies_00108__forbes,k02_interp_companies_00108__fullcontact,TRUE
http://www.forbes.com/companies/hewlett-packard/,fullcontact_389,TRUE
http://www.forbes.com/companies/skf-group/,fullcontact_679,FALSE
k02_interp_companies_00226__forbes,k02_interp_companies_00104__fullcontact,FALSE
http://www.forbes.com/companies/power-finance/,k02_interp_companies_00163__fullcontact,FALSE
k02_interp_companies_00216__forbes,k02_interp_companies_00216__fullcontact,TRUE
http://www.forbes.com/companies/embraer/,fullcontact_286,TRUE
k02_interp_companies_00465__forbes,k02_interp_companies_00115__fullcontact,FALSE
http://www.forbes.com/companies/procter-gamble/,fullcontact_1282,FALSE
k02_interp_companies_00153__forbes,k02_interp_companies_00153__fullcontact,TRUE
k02_interp_companies_00229__forbes,fullcontact_615,FALSE
k02_interp_companies_00306__forbes,k02_interp_companies_00267__fullcontact,FALSE
http://www.forbes.com/companies/steinhoff-international/,fullcontact_1307,TRUE
http://www.forbes.com/companies/helvetia-holding/,k04__within_dup__fullcontact____singleton___fullcontact_k02_interp_companies_00209__fullcontact,FALSE
k02_interp_companies_00347__forbes,fullcontact_400,FALSE
http://www.forbes.com/companies/st-jude-medical/,fullcontact_191,FALSE
http://www.forbes.com/companies/costco-wholesale/,fullcontact_235,TRUE
http://www.forbes.com/companies/danone/,fullcontact_248,TRUE
k02_interp_companies_00600__forbes,k02_interp_companies_00226__fullcontact,FALSE
http://www.forbes.com/companies/reynolds-american/,fullcontact_1238,FALSE
http://www.forbes.com/companies/industrial-bank/,fullcontact_963,FALSE
k02_interp_companies_00019__forbes,k02_interp_companies_00235__fullcontact,FALSE
http://www.forbes.com/companies/huntington-bancshares/,k02_interp_companies_00454__fullcontact,FALSE
k02_interp_companies_00368__forbes,k02_interp_companies_00109__fullcontact,FALSE
k02_interp_companies_00341__forbes,fullcontact_1119,FALSE
k02_interp_companies_00348__forbes,k02_interp_companies_00239__fullcontact,FALSE
http://www.forbes.com/companies/integrys-energy/,fullcontact_422,TRUE
k02_interp_companies_00183__forbes,k02_interp_companies_00183__fullcontact,TRUE
k02_interp_companies_00285__forbes,fullcontact_228,FALSE
k02_interp_companies_00080__forbes,k02_interp_companies_00080__fullcontact,TRUE
k02_interp_companies_00219__forbes,k02_interp_companies_00219__fullcontact,TRUE
http://www.forbes.com/companies/sharp/,fullcontact_353,FALSE
k02_interp_companies_00072__forbes,fullcontact_400,FALSE
k02_interp_companies_00072__forbes,k02_interp_companies_00070__fullcontact,FALSE
k02_interp_companies_00177__forbes,k02_interp_companies_00177__fullcontact,TRUE
k02_interp_companies_00252__forbes,k02_interp_companies_00266__fullcontact,FALSE
k02_interp_companies_00070__forbes,fullcontact_392,FALSE
http://www.forbes.com/companies/smc-corp/,fullcontact_318,FALSE
k02_interp_companies_00083__forbes,k02_interp_companies_00083__fullcontact,TRUE
k02_interp_companies_00072__forbes,fullcontact_392,FALSE
http://www.forbes.com/companies/caixabank/,fullcontact_24,FALSE
k02_interp_companies_00045__forbes,k02_interp_companies_00045__fullcontact,TRUE
http://www.forbes.com/companies/adobe-systems/,fullcontact_1381,FALSE
http://www.forbes.com/companies/huntington-bancshares/,fullcontact_1324,FALSE
http://www.forbes.com/companies/nippon-tel-tel/,fullcontact_1777,FALSE
http://www.forbes.com/companies/sanlam/,fullcontact_644,TRUE
k02_interp_companies_00287__forbes,k04__within_dup__fullcontact____singleton___fullcontact_k02_interp_companies_00209__fullcontact,FALSE
http://www.forbes.com/companies/dollar-general/,k02_interp_companies_00155__fullcontact,FALSE
http://www.forbes.com/companies/givaudan/,fullcontact_353,TRUE
k02_interp_companies_00136__forbes,fullcontact_570,FALSE
http://www.forbes.com/companies/caixabank/,fullcontact_646,FALSE
k02_interp_companies_00194__forbes,k02_interp_companies_00139__fullcontact,FALSE
http://www.forbes.com/companies/dish-network/,fullcontact_264,FALSE
http://www.forbes.com/companies/ternium/,fullcontact_732,FALSE
k02_interp_companies_00057__forbes,k02_interp_companies_00057__fullcontact,TRUE
http://www.forbes.com/companies/symantec/,fullcontact_561,FALSE
http://www.forbes.com/companies/thomas-cook-group/,fullcontact_742,TRUE
http://www.forbes.com/companies/walt-disney/,fullcontact_1372,FALSE
k02_interp_companies_00019__forbes,k02_interp_companies_00288__fullcontact,FALSE
k02_interp_companies_00160__forbes,k02_interp_companies_00016__fullcontact,FALSE
k02_interp_companies_00184__forbes,k02_interp_companies_00184__fullcontact,TRUE
http://www.forbes.com/companies/evraz-group/,fullcontact_499,FALSE
k02_interp_companies_00000__forbes,k02_interp_companies_00000__fullcontact,TRUE
k02_interp_companies_00080__forbes,k02_interp_companies_00174__fullcontact,FALSE
k02_interp_companies_00105__forbes,k02_interp_companies_00107__fullcontact,FALSE
http://www.forbes.com/companies/fastenal/,fullcontact_312,TRUE
k02_interp_companies_00155__forbes,k02_interp_companies_00123__fullcontact,FALSE
k02_interp_companies_00193__forbes,k02_interp_companies_00289__fullcontact,FALSE
http://www.forbes.com/companies/vestas-wind-systems/,k02_interp_companies_00133__fullcontact,FALSE
http://www.forbes.com/companies/hindalco-industries/,fullcontact_786,FALSE
http://www.forbes.com/companies/ace/,fullcontact_712,FALSE
http://www.forbes.com/companies/national-australia-bank/,fullcontact_100,FALSE
http://www.forbes.com/companies/dte-energy/,fullcontact_886,FALSE
http://www.forbes.com/companies/kddi/,fullcontact_257,FALSE
k02_interp_companies_00149__forbes,k02_interp_companies_00149__fullcontact,TRUE
k02_interp_companies_00261__forbes,k02_interp_companies_00261__fullcontact,TRUE
http://www.forbes.com/companies/infineon-technologies/,fullcontact_416,TRUE
http://www.forbes.com/companies/fresenius/,fullcontact_330,FALSE
k02_interp_companies_00069__forbes,fullcontact_400,FALSE
http://www.forbes.com/companies/prudential/,fullcontact_1322,FALSE
k02_interp_companies_00003__forbes,fullcontact_256,FALSE
k02_interp_companies_00020__forbes,k02_interp_companies_00020__fullcontact,TRUE
http://www.forbes.com/companies/nabors-industries/,k02_interp_companies_00489__fullcontact,FALSE
http://www.forbes.com/companies/eli-lilly-co/,fullcontact_283,FALSE
http://www.forbes.com/companies/yamaguchi-financial/,fullcontact_1036,TRUE
k02_interp_companies_00070__forbes,fullcontact_398,FALSE
k02_interp_companies_00102__forbes,k02_interp_companies_00102__fullcontact,TRUE
http://www.forbes.com/companies/cameron-international/,fullcontact_1743,FALSE
http://www.forbes.com/companies/lg-corp/,fullcontact_1118,FALSE
k02_interp_companies_00281__forbes,k02_interp_companies_00281__fullcontact,TRUE
http://www.forbes.com/companies/bank-rakyat-indonesia/,fullcontact_135,FALSE
k02_interp_companies_00207__forbes,k02_interp_companies_00207__fullcontact,TRUE
k02_interp_companies_00169__forbes,k02_interp_companies_00169__fullcontact,TRUE
http://www.forbes.com/companies/alfa-laval/,fullcontact_71,TRUE
k02_interp_companies_00124__forbes,k02_interp_companies_00124__fullcontact,TRUE
http://www.forbes.com/companies/yahoo/,fullcontact_821,FALSE
k02_interp_companies_00056__forbes,k02_interp_companies_00294__fullcontact,FALSE
k02_interp_companies_00113__forbes,k02_interp_companies_00113__fullcontact,TRUE
k02_interp_companies_00357__forbes,fullcontact_190,FALSE
http://www.forbes.com/companies/tohoku-electric-power/,fullcontact_561,FALSE
http://www.forbes.com/companies/idb-holding/,k02_interp_companies_00130__fullcontact,FALSE
k02_interp_companies_00510__forbes,k02_interp_companies_00105__fullcontact,FALSE
http://www.forbes.com/companies/peugeot/,fullcontact_17,FALSE
k02_interp_companies_00155__forbes,k02_interp_companies_00155__fullcontact,TRUE
http://www.forbes.com/companies/public-bank/,fullcontact_495,FALSE
http://www.forbes.com/companies/royal-dutch-shell/,fullcontact_616,FALSE
k02_interp_companies_00041__forbes,k02_interp_companies_00041__fullcontact,TRUE
k02_interp_companies_00151__forbes,k02_interp_companies_00151__fullcontact,TRUE
http://www.forbes.com/companies/united-continental-holdings/,fullcontact_806,FALSE
http://www.forbes.com/companies/rostelecom/,fullcontact_631,FALSE
http://www.forbes.com/companies/rtl-group/,fullcontact_304,FALSE
k02_interp_companies_00235__forbes,k02_interp_companies_00235__fullcontact,TRUE
http://www.forbes.com/companies/nestle/,fullcontact_353,FALSE
http://www.forbes.com/companies/vmware/,fullcontact_799,TRUE
k02_interp_companies_00027__forbes,k02_interp_companies_00027__fullcontact,TRUE
k02_interp_companies_00070__forbes,fullcontact_179,FALSE
k02_interp_companies_00072__forbes,k02_interp_companies_00063__fullcontact,FALSE
http://www.forbes.com/companies/saint-gobain/,fullcontact_638,TRUE
k02_interp_companies_00075__forbes,k02_interp_companies_00358__fullcontact,FALSE
k02_interp_companies_00262__forbes,k02_interp_companies_00262__fullcontact,TRUE
k02_interp_companies_00066__forbes,k02_interp_companies_00066__fullcontact,TRUE
k02_interp_companies_00367__forbes,fullcontact_1017,FALSE
http://www.forbes.com/companies/sinohydro-group/,k02_interp_companies_00130__fullcontact,FALSE
k02_interp_companies_00348__forbes,k02_interp_companies_00072__fullcontact,FALSE
http://www.forbes.com/companies/dr-pepper-snapple/,fullcontact_580,FALSE
k02_interp_companies_00163__forbes,k02_interp_companies_00163__fullcontact,TRUE
http://www.forbes.com/companies/lg-display/,fullcontact_531,FALSE
http://www.forbes.com/companies/continental/,fullcontact_27,FALSE
http://www.forbes.com/companies/norsk-hydro/,fullcontact_566,FALSE
k02_interp_companies_00086__forbes,k02_interp_companies_00382__fullcontact,FALSE
http://www.forbes.com/companies/peoples-united-financial/,fullcontact_601,FALSE
http://www.forbes.com/companies/origin-energy/,fullcontact_1007,TRUE
k02_interp_companies_00070__forbes,k02_interp_companies_00063__fullcontact,FALSE
k02_interp_companies_00347__forbes,fullcontact_391,FALSE
http://www.forbes.com/companies/fmc-technologies/,fullcontact_1175,FALSE
http://www.forbes.com/companies/vodafone/,fullcontact_800,TRUE
http://www.forbes.com/companies/pbf-energy/,fullcontact_150,FALSE
http://www.forbes.com/companies/kraft-foods-group/,fullcontact_1233,FALSE
k02_interp_companies_00289__forbes,k02_interp_companies_00289__fullcontact,TRUE
k02_interp_companies_00054__forbes,k02_interp_companies_00054__fullcontact,TRUE
http://www.forbes.com/companies/old-republic-international/,fullcontact_228,FALSE
http://www.forbes.com/companies/syngenta/,fullcontact_353,FALSE
http://www.forbes.com/companies/banco-davivienda/,fullcontact_365,FALSE
http://www.forbes.com/companies/bmw-group/,fullcontact_1527,FALSE
http://www.forbes.com/companies/oci/,fullcontact_1492,FALSE
k02_interp_companies_00117__forbes,k02_interp_companies_00117__fullcontact,TRUE
k02_interp_companies_00003__forbes,k02_interp_companies_00003__fullcontact,TRUE
http://www.forbes.com/companies/praxair/,fullcontact_23,FALSE
k02_interp_companies_00215__forbes,k02_interp_companies_00088__fullcontact,FALSE
k02_interp_companies_00070__forbes,fullcontact_395,FALSE
k02_interp_companies_00012__forbes,k02_interp_companies_00012__fullcontact,TRUE
k02_interp_companies_00001__forbes,fullcontact_524,FALSE
k02_interp_companies_00015__forbes,k02_interp_companies_00382__fullcontact,FALSE
k02_interp_companies_00254__forbes,k02_interp_companies_00254__fullcontact,TRUE
k02_interp_companies_00131__forbes,k02_interp_companies_00131__fullcontact,TRUE
http://www.forbes.com/companies/lafarge/,fullcontact_384,FALSE
k02_interp_companies_00152__forbes,k02_interp_companies_00254__fullcontact,FALSE
k02_interp_companies_00179__forbes,k02_interp_companies_00094__fullcontact,FALSE
k02_interp_companies_00105__forbes,k02_interp_companies_00378__fullcontact,FALSE
k02_interp_companies_00272__forbes,k02_interp_companies_00272__fullcontact,TRUE
k02_interp_companies_00072__forbes,fullcontact_177,FALSE
k02_interp_companies_00028__forbes,k02_interp_companies_00028__fullcontact,TRUE
http://www.forbes.com/companies/sonae/,fullcontact_692,FALSE
http://www.forbes.com/companies/intesa-sanpaolo/,fullcontact_764,FALSE
http://www.forbes.com/companies/cme-group/,fullcontact_202,FALSE
k02_interp_companies_00249__forbes,k02_interp_companies_00249__fullcontact,TRUE
http://www.forbes.com/companies/bank-of-chongqing/,fullcontact_1,FALSE
http://www.forbes.com/companies/linkedin/,fullcontact_407,FALSE
http://www.forbes.com/companies/akbank/,fullcontact_84,FALSE
k02_interp_companies_00347__forbes,fullcontact_392,FALSE
k02_interp_companies_00516__forbes,k02_interp_companies_00355__fullcontact,FALSE
k02_interp_companies_00347__forbes,fullcontact_395,FALSE
k02_interp_companies_00278__forbes,k02_interp_companies_00278__fullcontact,TRUE
k02_interp_companies_00076__forbes,k02_interp_companies_00076__fullcontact,TRUE
k02_interp_companies_00208__forbes,k02_interp_companies_00208__fullcontact,TRUE
http://www.forbes.com/companies/verisign/,fullcontact_790,TRUE
http://www.forbes.com/companies/banrisul/,fullcontact_286,FALSE
http://www.forbes.com/companies/turk-telekom/,fullcontact_759,FALSE
http://www.forbes.com/companies/atco/,fullcontact_1156,FALSE
k02_interp_companies_00239__forbes,k02_interp_companies_00066__fullcontact,FALSE
http://www.forbes.com/companies/ingredion/,fullcontact_228,FALSE
k02_interp_companies_00024__forbes,k02_interp_companies_00024__fullcontact,TRUE
http://www.forbes.com/companies/eastman-chemical/,fullcontact_275,TRUE
http://www.forbes.com/companies/barrick-gold/,fullcontact_1608,FALSE
k02_interp_companies_00194__forbes,k02_interp_companies_00194__fullcontact,TRUE
k02_interp_companies_00097__forbes,k02_interp_companies_00097__fullcontact,TRUE
http://www.forbes.com/companies/jc-penney/,fullcontact_437,TRUE
k02_interp_companies_00239__forbes,k02_interp_companies_00064__fullcontact,FALSE
k02_interp_companies_00090__forbes,k02_interp_companies_00090__fullcontact,TRUE
http://www.forbes.com/companies/intercontinentalexchange/,k02_interp_companies_00301__fullcontact,FALSE
http://www.forbes.com/companies/intercontinentalexchange/,fullcontact_27,FALSE
k02_interp_companies_00109__forbes,k02_interp_companies_00109__fullcontact,TRUE
k02_interp_companies_00348__forbes,k02_interp_companies_00069__fullcontact,FALSE
http://www.forbes.com/companies/conagra-foods/,fullcontact_228,TRUE
k02_interp_companies_00165__forbes,k02_interp_companies_00165__fullcontact,TRUE
k02_interp_companies_00063__forbes,k02_interp_companies_00353__fullcontact,FALSE
k02_interp_companies_00007__forbes,k02_interp_companies_00007__fullcontact,TRUE
k02_interp_companies_00001__forbes,k02_interp_companies_00001__fullcontact,TRUE
http://www.forbes.com/companies/oracle/,fullcontact_561,TRUE
http://www.forbes.com/companies/agl-resources/,fullcontact_342,FALSE
http://www.forbes.com/companies/texas-instruments/,k04__within_dup__fullcontact____singleton___fullcontact_fullcontact_1093,FALSE
http://www.forbes.com/companies/barrick-gold/,fullcontact_219,FALSE
k02_interp_companies_00528__forbes,k02_interp_companies_00535__fullcontact,FALSE
k02_interp_companies_00136__forbes,k02_interp_companies_00136__fullcontact,TRUE
k02_interp_companies_00042__forbes,k02_interp_companies_00013__fullcontact,FALSE
k02_interp_companies_00135__forbes,fullcontact_766,FALSE
http://www.forbes.com/companies/ca/,fullcontact_1085,FALSE
http://www.forbes.com/companies/vmware/,fullcontact_535,FALSE
k02_interp_companies_00072__forbes,fullcontact_1898,FALSE
k02_interp_companies_00126__forbes,k02_interp_companies_00126__fullcontact,TRUE
k02_interp_companies_00069__forbes,k02_interp_companies_00069__fullcontact,TRUE
http://www.forbes.com/companies/nordstrom/,k02_interp_companies_00358__fullcontact,FALSE
k02_interp_companies_00459__forbes,k02_interp_companies_00155__fullcontact,FALSE
http://www.forbes.com/companies/ibm/,fullcontact_458,FALSE
http://www.forbes.com/companies/far-eastern-new-century/,k02_interp_companies_00145__fullcontact,FALSE
k02_interp_companies_00112__forbes,k02_interp_companies_00315__fullcontact,FALSE
k02_interp_companies_00132__forbes,k02_interp_companies_00132__fullcontact,TRUE
k02_interp_companies_00123__forbes,k02_interp_companies_00155__fullcontact,FALSE
k02_interp_companies_00198__forbes,k02_interp_companies_00022__fullcontact,FALSE
http://www.forbes.com/companies/ingersoll-rand/,fullcontact_4,FALSE
k02_interp_companies_00529__forbes,k02_interp_companies_00285__fullcontact,FALSE
k02_interp_companies_00106__forbes,k02_interp_companies_00103__fullcontact,FALSE
http://www.forbes.com/companies/texas-instruments/,fullcontact_791,FALSE
http://www.forbes.com/companies/ca/,fullcontact_1236,FALSE
http://www.forbes.com/companies/intercontinentalexchange/,fullcontact_458,FALSE
k02_interp_companies_00011__forbes,k02_interp_companies_00011__fullcontact,TRUE
http://www.forbes.com/companies/investor/,fullcontact_1667,FALSE
k02_interp_companies_00072__forbes,fullcontact_398,FALSE
k02_interp_companies_00002__forbes,k02_interp_companies_00002__fullcontact,TRUE
k02_interp_companies_00336__forbes,k02_interp_companies_00254__fullcontact,FALSE
k02_interp_companies_00231__forbes,k02_interp_companies_00231__fullcontact,TRUE
http://www.forbes.com/companies/advanced-semiconductor/,fullcontact_1278,FALSE
k02_interp_companies_00072__forbes,fullcontact_393,FALSE
k02_interp_companies_00070__forbes,k02_interp_companies_00353__fullcontact,FALSE
k02_interp_companies_00072__forbes,k02_interp_companies_00064__fullcontact,FALSE
http://www.forbes.com/companies/new-china-life-insurance/,fullcontact_71,FALSE
k02_interp_companies_00174__forbes,k02_interp_companies_00174__fullcontact,TRUE
k02_interp_companies_00069__forbes,fullcontact_395,FALSE
k02_interp_companies_00152__forbes,k02_interp_companies_00152__fullcontact,TRUE
k02_interp_companies_00110__forbes,k02_interp_companies_00110__fullcontact,TRUE
http://www.forbes.com/companies/manpower/,k02_interp_companies_00103__fullcontact,FALSE
http://www.forbes.com/companies/finatis/,fullcontact_17,FALSE
k02_interp_companies_00046__forbes,k02_interp_companies_00046__fullcontact,TRUE
k02_interp_companies_00211__forbes,k02_interp_companies_00211__fullcontact,TRUE
k02_interp_companies_00000__forbes,k02_interp_companies_00267__fullcontact,FALSE
k02_interp_companies_00091__forbes,k02_interp_companies_00091__fullcontact,TRUE
http://www.forbes.com/companies/abbott-laboratories/,fullcontact_766,FALSE
k02_interp_companies_00473__forbes,k02_interp_companies_00283__fullcontact,FALSE
http://www.forbes.com/companies/power-assets-holdings/,k02_interp_companies_00013__fullcontact,FALSE
http://www.forbes.com/companies/bancolombia/,fullcontact_365,TRUE
http://www.forbes.com/companies/bank-negara-indonesia/,fullcontact_135,FALSE
k02_interp_companies_00081__forbes,k02_interp_companies_00145__fullcontact,FALSE
http://www.forbes.com/companies/national-grid/,k02_interp_companies_00302__fullcontact,FALSE
http://www.forbes.com/companies/weg/,fullcontact_285,FALSE
http://www.forbes.com/companies/consol-energy/,fullcontact_231,TRUE
http://www.forbes.com/companies/enel/,fullcontact_293,FALSE
http://www.forbes.com/companies/gfnorte/,k02_interp_companies_00022__fullcontact,FALSE
http://www.forbes.com/companies/verisign/,k02_interp_companies_00072__fullcontact,FALSE
http://www.forbes.com/companies/baloise-group/,fullcontact_130,FALSE
http://www.forbes.com/companies/skanska/,fullcontact_679,TRUE
http://www.forbes.com/companies/bae-systems/,fullcontact_63,FALSE
k02_interp_companies_00006__forbes,k02_interp_companies_00006__fullcontact,TRUE
http://www.forbes.com/companies/actelion/,k04__within_dup__fullcontact____singleton___fullcontact_k02_interp_companies_00209__fullcontact,FALSE
http://www.forbes.com/companies/standard-chartered/,fullcontact_1274,FALSE
k02_interp_companies_00036__forbes,k02_interp_companies_00036__fullcontact,TRUE
k02_interp_companies_00221__forbes,k02_interp_companies_00221__fullcontact,TRUE
http://www.forbes.com/companies/cliffs-natural-resources/,fullcontact_219,TRUE
k02_interp_companies_00125__forbes,k02_interp_companies_00115__fullcontact,FALSE
k02_interp_companies_00066__forbes,k02_interp_companies_00064__fullcontact,FALSE
http://www.forbes.com/companies/tractor-supply/,fullcontact_468,FALSE
k02_interp_companies_00072__forbes,k02_interp_companies_00071__fullcontact,FALSE
http://www.forbes.com/companies/royal-bank-of-canada/,fullcontact_560,FALSE
http://www.forbes.com/companies/labcorp/,fullcontact_191,FALSE
http://www.forbes.com/companies/edwards-lifesciences/,fullcontact_246,FALSE
http://www.forbes.com/companies/finmeccanica/,fullcontact_318,TRUE
k02_interp_companies_00001__forbes,k02_interp_companies_00471__fullcontact,FALSE
k02_interp_companies_00191__forbes,k02_interp_companies_00191__fullcontact,TRUE
k02_interp_companies_00072__forbes,k02_interp_companies_00065__fullcontact,FALSE
http://www.forbes.com/companies/uny-group-holdings/,fullcontact_1747,FALSE
http://www.forbes.com/companies/bcv-group/,fullcontact_709,FALSE
http://www.forbes.com/companies/heidelbergcement/,fullcontact_384,FALSE
http://www.forbes.com/companies/london-stock-exchange/,fullcontact_9,FALSE
k02_interp_companies_00017__forbes,k02_interp_companies_00017__fullcontact,TRUE
http://www.forbes.com/companies/tui/,fullcontact_742,FALSE
k02_interp_companies_00043__forbes,k02_interp_companies_00213__fullcontact,FALSE
http://www.forbes.com/companies/banco-comercial-portugues/,fullcontact_24,FALSE
k02_interp_companies_00068__forbes,k02_interp_companies_00068__fullcontact,TRUE
http://www.forbes.com/companies/resolution/,fullcontact_1296,FALSE
k02_interp_companies_00043__forbes,k02_interp_companies_00286__fullcontact,FALSE
k02_interp_companies_00070__forbes,fullcontact_177,FALSE
http://www.forbes.com/companies/prudential/,fullcontact_606,FALSE
http://www.forbes.com/companies/eastman-chemical/,fullcontact_5,FALSE
k02_interp_companies_00022__forbes,k02_interp_companies_00022__fullcontact,TRUE
k02_interp_companies_00070__forbes,fullcontact_399,FALSE
http://www.forbes.com/companies/ryanair-holdings/,k02_interp_companies_00022__fullcontact,FALSE
http://www.forbes.com/companies/sodexo/,fullcontact_1010,FALSE
k02_interp_companies_00347__forbes,fullcontact_396,FALSE
k02_interp_companies_00070__forbes,k02_interp_companies_00072__fullcontact,FALSE
http://www.forbes.com/companies/parker-hannifin/,fullcontact_574,TRUE
k02_interp_companies_00152__forbes,k02_interp_companies_00150__fullcontact,FALSE
http://www.forbes.com/companies/petrobras/,fullcontact_168,FALSE
k02_interp_companies_00473__forbes,fullcontact_1324,FALSE
http://www.forbes.com/companies/actelion/,fullcontact_695,FALSE
http://www.forbes.com/companies/eads/,fullcontact_251,FALSE
k02_interp_companies_00025__forbes,k02_interp_companies_00025__fullcontact,TRUE
http://www.forbes.com/companies/firstenergy/,fullcontact_231,FALSE
http://www.forbes.com/companies/google/,fullcontact_561,FALSE
http://www.forbes.com/companies/hindustan-petroleum/,fullcontact_150,FALSE
k02_interp_companies_00203__forbes,k02_interp_companies_00203__fullcontact,TRUE
k02_interp_companies_00172__forbes,k02_interp_companies_00172__fullcontact,TRUE
http://www.forbes.com/companies/mitsui-osk-lines/,fullcontact_1036,FALSE
http://www.forbes.com/companies/microchip-technology/,fullcontact_501,FALSE
k02_interp_companies_00348__forbes,k02_interp_companies_00066__fullcontact,FALSE
http://www.forbes.com/companies/coca-cola-enterprises/,fullcontact_207,FALSE
http://www.forbes.com/companies/centurylink/,fullcontact_1261,FALSE
http://www.forbes.com/companies/shaw-communications/,fullcontact_331,FALSE
k02_interp_companies_00264__forbes,k02_interp_companies_00264__fullcontact,TRUE
k02_interp_companies_00171__forbes,k02_interp_companies_00171__fullcontact,TRUE
http://www.forbes.com/companies/electric-power-development/,fullcontact_281,FALSE
http://www.forbes.com/companies/lockheed-martin/,fullcontact_40,FALSE
http://www.forbes.com/companies/stmicroelectronics/,fullcontact_1185,FALSE
http://www.forbes.com/companies/intercontinentalexchange/,k02_interp_companies_00233__fullcontact,FALSE
k02_interp_companies_00282__forbes,k02_interp_companies_00282__fullcontact,TRUE
k02_interp_companies_00187__forbes,fullcontact_1600,FALSE
k02_interp_companies_00030__forbes,k02_interp_companies_00030__fullcontact,TRUE
k02_interp_companies_00367__forbes,k02_interp_companies_00163__fullcontact,FALSE
k02_interp_companies_00341__forbes,k02_interp_companies_00519__fullcontact,FALSE
http://www.forbes.com/companies/barclays/,fullcontact_390,FALSE
http://www.forbes.com/companies/gas-natural-fenosa/,fullcontact_291,FALSE
k02_interp_companies_00103__forbes,k02_interp_companies_00103__fullcontact,TRUE
http://www.forbes.com/companies/intercontinentalexchange/,k02_interp_companies_00071__fullcontact,FALSE
http://www.forbes.com/companies/biogen-idec/,fullcontact_93,FALSE
k02_interp_companies_00252__forbes,k02_interp_companies_00187__fullcontact,FALSE
http://www.forbes.com/companies/aberdeen-asset-management/,fullcontact_46,TRUE
k02_interp_companies_00001__forbes,fullcontact_616,FALSE
http://www.forbes.com/companies/tullow-oil/,fullcontact_1646,FALSE
http://www.forbes.com/companies/telenor/,fullcontact_728,TRUE
http://www.forbes.com/companies/stmicroelectronics/,fullcontact_1691,FALSE
http://www.forbes.com/companies/priceline/,fullcontact_1020,FALSE
k02_interp_companies_00005__forbes,k02_interp_companies_00005__fullcontact,TRUE
http://www.forbes.com/companies/inditex/,fullcontact_414,TRUE
k02_interp_companies_00042__forbes,k02_interp_companies_00042__fullcontact,TRUE
http://www.forbes.com/companies/schroders/,fullcontact_654,TRUE
k02_interp_companies_00244__forbes,k02_interp_companies_00244__fullcontact,TRUE
k02_interp_companies_00510__forbes,fullcontact_1872,FALSE
k02_interp_companies_00250__forbes,k02_interp_companies_00015__fullcontact,FALSE
k02_interp_companies_00167__forbes,k02_interp_companies_00167__fullcontact,TRUE
