id1,id2,score
k02_noncorner_papers_00088__open_alex,k02_noncorner_papers_00088__dblp,0.9979682711581299
k02_noncorner_papers_00526__open_alex,k02_noncorner_papers_00526__dblp,0.9978130561786049
k02_noncorner_papers_00294__open_alex,k02_noncorner_papers_00294__dblp,0.9786401429697441
k02_noncorner_papers_00286__open_alex,k02_noncorner_papers_00286__dblp,0.956694318465149
open_alex-25399,dblp-06118,0.9708715110811565
k02_noncorner_papers_00369__open_alex,k02_noncorner_papers_00369__dblp,0.9980655902472657
k02_noncorner_papers_00265__open_alex,k02_noncorner_papers_00265__dblp,0.9979682711581299
open_alex-23130,dblp-03050,0.9708715110811565
k02_noncorner_papers_00195__open_alex,k02_noncorner_papers_00195__dblp,0.9775874861615057
k02_noncorner_papers_00677__open_alex,k02_noncorner_papers_00677__dblp,0.9978130561786049
k02_noncorner_papers_00074__open_alex,k02_noncorner_papers_00074__dblp,0.9978660664673626
k02_noncorner_papers_00685__open_alex,k02_noncorner_papers_00685__dblp,0.9979682711581299
k02_noncorner_papers_00776__open_alex,k02_noncorner_papers_00776__dblp,0.9981582563894923
k02_noncorner_papers_00305__open_alex,k02_noncorner_papers_00305__dblp,0.9979682711581299
k02_noncorner_papers_00707__open_alex,k02_noncorner_papers_00707__dblp,0.9978130561786049
k02_noncorner_papers_00450__open_alex,k02_noncorner_papers_00450__dblp,0.9979682711581299
k02_noncorner_papers_00266__open_alex,k02_noncorner_papers_00266__dblp,0.9977030614783963
k02_noncorner_papers_00535__open_alex,k02_noncorner_papers_00535__dblp,0.9977587319880616
k02_noncorner_papers_00779__open_alex,k02_noncorner_papers_00779__dblp,0.956694318465149
k02_noncorner_papers_00256__open_alex,k02_noncorner_papers_00256__dblp,0.9981124908314731
k02_noncorner_papers_00084__open_alex,k02_noncorner_papers_00084__dblp,0.9978130561786049
k02_noncorner_papers_00309__open_alex,k02_noncorner_papers_00309__dblp,0.956694318465149
k02_noncorner_papers_00649__open_alex,k02_noncorner_papers_00649__dblp,0.9979177944978948
k02_noncorner_papers_00387__open_alex,k02_noncorner_papers_00387__dblp,0.9978130561786049
k02_noncorner_papers_00590__open_alex,k02_noncorner_papers_00590__dblp,0.9880817736907067
open_alex-42899,dblp-04916,0.9708715110811565
k02_noncorner_papers_00027__open_alex,k02_noncorner_papers_00027__dblp,0.9979682711581299
k02_noncorner_papers_00245__open_alex,k02_noncorner_papers_00245__dblp,0.9978660664673626
k02_noncorner_papers_00484__open_alex,k02_noncorner_papers_00484__dblp,0.9980175265980982
k02_noncorner_papers_00351__open_alex,k02_noncorner_papers_00351__dblp,0.9991435109179181
open_alex-60134,dblp-03518,0.9708715110811565
k02_noncorner_papers_00272__open_alex,k02_noncorner_papers_00272__dblp,0.9781200025767751
k02_noncorner_papers_00564__open_alex,k02_noncorner_papers_00564__dblp,0.9979682711581299
k02_noncorner_papers_00051__open_alex,k02_noncorner_papers_00051__dblp,0.9979682711581299
k02_noncorner_papers_00463__open_alex,k02_noncorner_papers_00463__dblp,0.9977587319880616
k02_noncorner_papers_00587__open_alex,k02_noncorner_papers_00587__dblp,0.9978130561786049
k02_noncorner_papers_00352__open_alex,k02_noncorner_papers_00352__dblp,0.9977587319880616
open_alex-51158,dblp-05955,0.9708715110811565
k02_noncorner_papers_00072__open_alex,k02_noncorner_papers_00072__dblp,0.9786401429697441
k02_noncorner_papers_00306__open_alex,k02_noncorner_papers_00306__dblp,0.9978660664673626
k02_noncorner_papers_00631__open_alex,k02_noncorner_papers_00631__dblp,0.9979682711581299
open_alex-37948,dblp-12695,0.9643105334311967
k02_noncorner_papers_00161__open_alex,k02_noncorner_papers_00161__dblp,0.9764841988606267
k02_noncorner_papers_00647__open_alex,k02_noncorner_papers_00647__dblp,0.9977587319880616
k02_noncorner_papers_00303__open_alex,k02_noncorner_papers_00303__dblp,0.9977587319880616
k02_noncorner_papers_00581__open_alex,k02_noncorner_papers_00581__dblp,0.956694318465149
k02_noncorner_papers_00036__open_alex,k02_noncorner_papers_00036__dblp,0.9979682711581299
k02_noncorner_papers_00686__open_alex,k02_noncorner_papers_00686__dblp,0.956694318465149
k02_noncorner_papers_00434__open_alex,k02_noncorner_papers_00434__dblp,0.9979682711581299
k02_noncorner_papers_00599__open_alex,k02_noncorner_papers_00599__dblp,0.9775874861615057
k02_noncorner_papers_00788__open_alex,k02_noncorner_papers_00788__dblp,0.9759128505924592
k02_noncorner_papers_00716__open_alex,k02_noncorner_papers_00716__dblp,0.9786401429697441
k02_noncorner_papers_00805__open_alex,k02_noncorner_papers_00805__dblp,0.956694318465149
k02_noncorner_papers_00050__open_alex,k02_noncorner_papers_00050__dblp,0.9880817736907067
open_alex-43768,dblp-08369,0.9708715110811565
k02_noncorner_papers_00055__open_alex,k02_noncorner_papers_00055__dblp,0.9979682711581299
k02_noncorner_papers_00193__open_alex,k02_noncorner_papers_00193__dblp,0.9979682711581299
k02_noncorner_papers_00481__open_alex,k02_noncorner_papers_00481__dblp,0.9979682711581299
k02_noncorner_papers_00740__open_alex,k02_noncorner_papers_00740__dblp,0.9977587319880616
open_alex-58785,dblp-12219,0.9708715110811565
k02_noncorner_papers_00343__open_alex,k02_noncorner_papers_00343__dblp,0.9977030614783963
k02_noncorner_papers_00568__open_alex,k02_noncorner_papers_00568__dblp,0.956694318465149
k02_noncorner_papers_00813__open_alex,k02_noncorner_papers_00813__dblp,0.9978660664673626
k02_noncorner_papers_00757__open_alex,k02_noncorner_papers_00757__dblp,0.9979682711581299
k02_noncorner_papers_00713__open_alex,k02_noncorner_papers_00713__dblp,0.956694318465149
k02_noncorner_papers_00103__open_alex,k02_noncorner_papers_00103__dblp,0.9979682711581299
open_alex-59514,dblp-33107,0.9900354785553683
k02_noncorner_papers_00521__open_alex,k02_noncorner_papers_00521__dblp,0.9978660664673626
k02_noncorner_papers_00197__open_alex,k02_noncorner_papers_00197__dblp,0.9977587319880616
k02_noncorner_papers_00391__open_alex,k02_noncorner_papers_00391__dblp,0.9977030614783963
k02_noncorner_papers_00413__open_alex,k02_noncorner_papers_00413__dblp,0.9978130561786049
open_alex-09621,dblp-13086,0.9708715110811565
k02_noncorner_papers_00268__open_alex,k02_noncorner_papers_00268__dblp,0.9775874861615057
k02_noncorner_papers_00426__open_alex,k02_noncorner_papers_00426__dblp,0.9786401429697441
open_alex-57113,dblp-02386,0.9643105334311967
k02_noncorner_papers_00735__open_alex,k02_noncorner_papers_00735__dblp,0.9775874861615057
k02_noncorner_papers_00442__open_alex,k02_noncorner_papers_00442__dblp,0.9977030614783963
k02_noncorner_papers_00056__open_alex,k02_noncorner_papers_00056__dblp,0.956694318465149
k02_noncorner_papers_00539__open_alex,k02_noncorner_papers_00539__dblp,0.9977030614783963
k02_noncorner_papers_00420__open_alex,k02_noncorner_papers_00420__dblp,0.9979682711581299
open_alex-60619,dblp-13153,0.9708715110811565
k02_noncorner_papers_00763__open_alex,k02_noncorner_papers_00763__dblp,0.9980655902472657
k02_noncorner_papers_00064__open_alex,k02_noncorner_papers_00064__dblp,0.9978130561786049
k02_noncorner_papers_00252__open_alex,k02_noncorner_papers_00252__dblp,0.9979682711581299
k02_noncorner_papers_00191__open_alex,k02_noncorner_papers_00191__dblp,0.9786401429697441
k02_noncorner_papers_00700__open_alex,k02_noncorner_papers_00700__dblp,0.9978660664673626
open_alex-48727,dblp-08536,0.9708715110811565
k02_noncorner_papers_00110__open_alex,k02_noncorner_papers_00110__dblp,0.9980175265980982
open_alex-41133,dblp-60524,0.9998875279530409
k02_noncorner_papers_00613__open_alex,k02_noncorner_papers_00613__dblp,0.9978660664673626
k02_noncorner_papers_00726__open_alex,k02_noncorner_papers_00726__dblp,0.9978130561786049
k02_noncorner_papers_00668__open_alex,k02_noncorner_papers_00668__dblp,0.9977587319880616
k02_noncorner_papers_00263__open_alex,k02_noncorner_papers_00263__dblp,0.9978130561786049
k02_noncorner_papers_00603__open_alex,k02_noncorner_papers_00603__dblp,0.956694318465149
k02_noncorner_papers_00722__open_alex,k02_noncorner_papers_00722__dblp,0.9979177944978948
k02_noncorner_papers_00170__open_alex,k02_noncorner_papers_00170__dblp,0.9979682711581299
k02_noncorner_papers_00558__open_alex,k02_noncorner_papers_00558__dblp,0.9775874861615057
k02_noncorner_papers_00070__open_alex,k02_noncorner_papers_00070__dblp,0.9978660664673626
k02_noncorner_papers_00295__open_alex,k02_noncorner_papers_00295__dblp,0.9978660664673626
k02_noncorner_papers_00527__open_alex,k02_noncorner_papers_00527__dblp,0.9978660664673626
k02_noncorner_papers_00523__open_alex,k02_noncorner_papers_00523__dblp,0.9980655902472657
k02_noncorner_papers_00529__open_alex,k02_noncorner_papers_00529__dblp,0.9979682711581299
k02_noncorner_papers_00024__open_alex,k02_noncorner_papers_00024__dblp,0.9978660664673626
k02_noncorner_papers_00505__open_alex,k02_noncorner_papers_00505__dblp,0.956694318465149
k02_noncorner_papers_00278__open_alex,k02_noncorner_papers_00278__dblp,0.956694318465149
k02_noncorner_papers_00026__open_alex,k02_noncorner_papers_00026__dblp,0.9978660664673626
k02_noncorner_papers_00721__open_alex,k02_noncorner_papers_00721__dblp,0.9977587319880616
k02_noncorner_papers_00502__open_alex,k02_noncorner_papers_00502__dblp,0.9979682711581299
open_alex-38272,dblp-03334,0.9708715110811565
k02_noncorner_papers_00583__open_alex,k02_noncorner_papers_00583__dblp,0.9977030614783963
open_alex-51939,dblp-08646,0.9708715110811565
open_alex-44116,dblp-13150,0.9708715110811565
k02_noncorner_papers_00428__open_alex,k02_noncorner_papers_00428__dblp,0.9979682711581299
k02_noncorner_papers_00057__open_alex,k02_noncorner_papers_00057__dblp,0.9979682711581299
k02_noncorner_papers_00480__open_alex,k02_noncorner_papers_00480__dblp,0.9979682711581299
k02_noncorner_papers_00053__open_alex,k02_noncorner_papers_00053__dblp,0.956694318465149
k02_noncorner_papers_00557__open_alex,k02_noncorner_papers_00557__dblp,0.9977030614783963
k02_noncorner_papers_00623__open_alex,k02_noncorner_papers_00623__dblp,0.956694318465149
k02_noncorner_papers_00522__open_alex,k02_noncorner_papers_00522__dblp,0.956694318465149
k02_noncorner_papers_00115__open_alex,k02_noncorner_papers_00115__dblp,0.9978130561786049
open_alex-17028,dblp-10797,0.9708715110811565
k02_noncorner_papers_00524__open_alex,k02_noncorner_papers_00524__dblp,0.9979177944978948
k02_noncorner_papers_00029__open_alex,k02_noncorner_papers_00029__dblp,0.956694318465149
open_alex-31564,dblp-05992,0.9708715110811565
k02_noncorner_papers_00701__open_alex,k02_noncorner_papers_00701__dblp,0.9786401429697441
k02_noncorner_papers_00490__open_alex,k02_noncorner_papers_00490__dblp,0.9978130561786049
k02_noncorner_papers_00267__open_alex,k02_noncorner_papers_00267__dblp,0.9978660664673626
k02_noncorner_papers_00293__open_alex,k02_noncorner_papers_00293__dblp,0.9978130561786049
open_alex-39200,dblp-09379,0.9708715110811565
k02_noncorner_papers_00232__open_alex,k02_noncorner_papers_00232__dblp,0.9979682711581299
k02_noncorner_papers_00580__open_alex,k02_noncorner_papers_00580__dblp,0.9979682711581299
k02_noncorner_papers_00438__open_alex,k02_noncorner_papers_00438__dblp,0.956694318465149
k02_noncorner_papers_00466__open_alex,k02_noncorner_papers_00466__dblp,0.9786401429697441
k02_noncorner_papers_00016__open_alex,k02_noncorner_papers_00016__dblp,0.9977587319880616
open_alex-59415,dblp-13841,0.9708715110811565
k02_noncorner_papers_00563__open_alex,k02_noncorner_papers_00563__dblp,0.9786401429697441
k02_noncorner_papers_00262__open_alex,k02_noncorner_papers_00262__dblp,0.9979682711581299
k02_noncorner_papers_00532__open_alex,k02_noncorner_papers_00532__dblp,0.9978660664673626
k02_noncorner_papers_00304__open_alex,k02_noncorner_papers_00304__dblp,0.9979682711581299
k02_noncorner_papers_00489__open_alex,k02_noncorner_papers_00489__dblp,0.9979682711581299
k02_noncorner_papers_00012__open_alex,k02_noncorner_papers_00012__dblp,0.956694318465149
k02_noncorner_papers_00799__open_alex,k02_noncorner_papers_00799__dblp,0.9978660664673626
k02_noncorner_papers_00644__open_alex,k02_noncorner_papers_00644__dblp,0.9991642987417563
k02_noncorner_papers_00144__open_alex,k02_noncorner_papers_00144__dblp,0.9886472653503645
k02_noncorner_papers_00254__open_alex,k02_noncorner_papers_00254__dblp,0.9978130561786049
k02_noncorner_papers_00108__open_alex,k02_noncorner_papers_00108__dblp,0.9979682711581299
k02_noncorner_papers_00573__open_alex,k02_noncorner_papers_00573__dblp,0.9978130561786049
k02_noncorner_papers_00090__open_alex,k02_noncorner_papers_00090__dblp,0.9979682711581299
k02_noncorner_papers_00815__open_alex,k02_noncorner_papers_00815__dblp,0.9980655902472657
k02_noncorner_papers_00340__open_alex,k02_noncorner_papers_00340__dblp,0.9786401429697441
k02_noncorner_papers_00453__open_alex,k02_noncorner_papers_00453__dblp,0.9978660664673626
k02_noncorner_papers_00157__open_alex,k02_noncorner_papers_00157__dblp,0.9978660664673626
k02_noncorner_papers_00255__open_alex,k02_noncorner_papers_00255__dblp,0.956694318465149
k02_noncorner_papers_00307__open_alex,k02_noncorner_papers_00307__dblp,0.9978130561786049
k02_noncorner_papers_00092__open_alex,k02_noncorner_papers_00092__dblp,0.9998696486003559
k02_noncorner_papers_00443__open_alex,k02_noncorner_papers_00443__dblp,0.9980655902472657
k02_noncorner_papers_00774__open_alex,k02_noncorner_papers_00774__dblp,0.9979177944978948
k02_noncorner_papers_00035__open_alex,k02_noncorner_papers_00035__dblp,0.9980655902472657
k02_noncorner_papers_00128__open_alex,k02_noncorner_papers_00128__dblp,0.9978130561786049
k02_noncorner_papers_00089__open_alex,k02_noncorner_papers_00089__dblp,0.9978130561786049
k02_noncorner_papers_00410__open_alex,k02_noncorner_papers_00410__dblp,0.9979177944978948
open_alex-08610,dblp-09255,0.9708715110811565
k02_noncorner_papers_00768__open_alex,k02_noncorner_papers_00768__dblp,0.9980655902472657
k02_noncorner_papers_00782__open_alex,k02_noncorner_papers_00782__dblp,0.9979682711581299
k02_noncorner_papers_00152__open_alex,k02_noncorner_papers_00152__dblp,0.9978660664673626
k02_noncorner_papers_00424__open_alex,k02_noncorner_papers_00424__dblp,0.956694318465149
k02_noncorner_papers_00468__open_alex,k02_noncorner_papers_00468__dblp,0.9978660664673626
k02_noncorner_papers_00745__open_alex,k02_noncorner_papers_00745__dblp,0.956694318465149
k02_noncorner_papers_00604__open_alex,k02_noncorner_papers_00604__dblp,0.9764841988606267
k02_noncorner_papers_00100__open_alex,k02_noncorner_papers_00100__dblp,0.9978130561786049
k02_noncorner_papers_00577__open_alex,k02_noncorner_papers_00577__dblp,0.9979682711581299
k02_noncorner_papers_00334__open_alex,k02_noncorner_papers_00334__dblp,0.9977587319880616
k02_noncorner_papers_00780__open_alex,k02_noncorner_papers_00780__dblp,0.9978660664673626
k02_noncorner_papers_00042__open_alex,k02_noncorner_papers_00042__dblp,0.9979682711581299
k02_noncorner_papers_00154__open_alex,k02_noncorner_papers_00154__dblp,0.9980655902472657
k02_noncorner_papers_00418__open_alex,k02_noncorner_papers_00418__dblp,0.956694318465149
k02_noncorner_papers_00562__open_alex,k02_noncorner_papers_00562__dblp,0.9978660664673626
k02_noncorner_papers_00376__open_alex,k02_noncorner_papers_00376__dblp,0.9978660664673626
k02_noncorner_papers_00767__open_alex,k02_noncorner_papers_00767__dblp,0.9978660664673626
k02_noncorner_papers_00470__open_alex,k02_noncorner_papers_00470__dblp,0.9980175265980982
k02_noncorner_papers_00758__open_alex,k02_noncorner_papers_00758__dblp,0.9979682711581299
k02_noncorner_papers_00680__open_alex,k02_noncorner_papers_00680__dblp,0.9979682711581299
k02_noncorner_papers_00320__open_alex,k02_noncorner_papers_00320__dblp,0.9979682711581299
open_alex-54369,dblp-08552,0.9643105334311967
k02_noncorner_papers_00125__open_alex,k02_noncorner_papers_00125__dblp,0.9977587319880616
k02_noncorner_papers_00332__open_alex,k02_noncorner_papers_00332__dblp,0.9980655902472657
k02_noncorner_papers_00297__open_alex,k02_noncorner_papers_00297__dblp,0.9978660664673626
k02_noncorner_papers_00127__open_alex,k02_noncorner_papers_00127__dblp,0.9980175265980982
k02_noncorner_papers_00022__open_alex,k02_noncorner_papers_00022__dblp,0.9980655902472657
open_alex-01369,dblp-02518,0.9643105334311967
k02_noncorner_papers_00313__open_alex,k02_noncorner_papers_00313__dblp,0.9978130561786049
k02_noncorner_papers_00081__open_alex,k02_noncorner_papers_00081__dblp,0.9979682711581299
k02_noncorner_papers_00642__open_alex,k02_noncorner_papers_00642__dblp,0.9979177944978948
k02_noncorner_papers_00705__open_alex,k02_noncorner_papers_00705__dblp,0.9977587319880616
k02_noncorner_papers_00281__open_alex,k02_noncorner_papers_00281__dblp,0.9977587319880616
k02_noncorner_papers_00684__open_alex,k02_noncorner_papers_00684__dblp,0.9979682711581299
k02_noncorner_papers_00386__open_alex,k02_noncorner_papers_00386__dblp,0.9985981501761575
k02_noncorner_papers_00665__open_alex,k02_noncorner_papers_00665__dblp,0.9978130561786049
k02_noncorner_papers_00098__open_alex,k02_noncorner_papers_00098__dblp,0.9979682711581299
k02_noncorner_papers_00296__open_alex,k02_noncorner_papers_00296__dblp,0.9547535062935325
k02_noncorner_papers_00810__open_alex,k02_noncorner_papers_00810__dblp,0.9979682711581299
k02_noncorner_papers_00448__open_alex,k02_noncorner_papers_00448__dblp,0.9977587319880616
k02_noncorner_papers_00004__open_alex,k02_noncorner_papers_00004__dblp,0.9979682711581299
