id1,id2,label
k02_noncorner_products_00219__products_1,k02_noncorner_products_00219__products_2,TRUE
k02_noncorner_products_00231__products_1,k02_noncorner_products_00392__products_2,FALSE
k02_noncorner_products_00278__products_1,k02_noncorner_products_00278__products_2,TRUE
k02_noncorner_products_00104__products_1,k02_noncorner_products_00330__products_2,FALSE
k02_noncorner_products_00081__products_1,k02_noncorner_products_00081__products_2,TRUE
k02_noncorner_products_00016__products_1,k02_noncorner_products_00016__products_2,TRUE
k02_noncorner_products_00166__products_1,k02_noncorner_products_00166__products_2,TRUE
k02_noncorner_products_00038__products_1,k02_noncorner_products_00038__products_2,TRUE
k02_noncorner_products_00035__products_1,k02_noncorner_products_00285__products_2,FALSE
k02_noncorner_products_00342__products_1,k02_noncorner_products_00342__products_2,TRUE
products_1_87572356,products_2_29928344,FALSE
k02_noncorner_products_00096__products_1,k02_noncorner_products_00096__products_2,TRUE
k02_noncorner_products_00132__products_1,k02_noncorner_products_00170__products_2,FALSE
k02_noncorner_products_00234__products_1,products_2_46570660,FALSE
k02_noncorner_products_00038__products_1,k02_noncorner_products_00385__products_2,FALSE
k02_noncorner_products_00000__products_1,k02_noncorner_products_00207__products_2,FALSE
k02_noncorner_products_00038__products_1,k02_noncorner_products_00348__products_2,FALSE
k02_noncorner_products_00096__products_1,products_2_85950331,FALSE
k02_noncorner_products_00166__products_1,k02_noncorner_products_00331__products_2,FALSE
products_1_675322,products_2_2630166,FALSE
k02_noncorner_products_00245__products_1,k02_noncorner_products_00016__products_2,FALSE
k02_noncorner_products_00358__products_1,k02_noncorner_products_00217__products_2,FALSE
k02_noncorner_products_00245__products_1,k02_noncorner_products_00337__products_2,FALSE
k02_noncorner_products_00104__products_1,k02_noncorner_products_00388__products_2,FALSE
k02_noncorner_products_00038__products_1,k02_noncorner_products_00216__products_2,FALSE
k02_noncorner_products_00231__products_1,k02_noncorner_products_00003__products_2,FALSE
k02_noncorner_products_00113__products_1,k02_noncorner_products_00045__products_2,FALSE
k02_noncorner_products_00342__products_1,k02_noncorner_products_00336__products_2,FALSE
k02_noncorner_products_00358__products_1,k02_noncorner_products_00020__products_2,FALSE
k02_noncorner_products_00038__products_1,k02_noncorner_products_00193__products_2,FALSE
k02_noncorner_products_00000__products_1,k02_noncorner_products_00129__products_2,FALSE
k02_noncorner_products_00081__products_1,products_2_67969093,FALSE
k02_noncorner_products_00014__products_1,k02_noncorner_products_00014__products_2,TRUE
k02_noncorner_products_00038__products_1,k02_noncorner_products_00308__products_2,FALSE
k02_noncorner_products_00342__products_1,k02_noncorner_products_00272__products_2,FALSE
k02_noncorner_products_00104__products_1,k02_noncorner_products_00007__products_2,FALSE
k02_noncorner_products_00067__products_1,k02_noncorner_products_00380__products_2,FALSE
k02_noncorner_products_00035__products_1,k02_noncorner_products_00206__products_2,FALSE
k02_noncorner_products_00116__products_1,k02_noncorner_products_00116__products_2,TRUE
k02_noncorner_products_00035__products_1,k02_noncorner_products_00035__products_2,TRUE
k02_noncorner_products_00096__products_1,k02_noncorner_products_00017__products_2,FALSE
k02_noncorner_products_00099__products_1,k02_noncorner_products_00099__products_2,TRUE
k02_noncorner_products_00113__products_1,k02_noncorner_products_00113__products_2,TRUE
k02_noncorner_products_00068__products_1,k02_noncorner_products_00068__products_2,TRUE
k02_noncorner_products_00038__products_1,k02_noncorner_products_00188__products_2,FALSE
k02_noncorner_products_00038__products_1,k02_noncorner_products_00196__products_2,FALSE
k02_noncorner_products_00081__products_1,k02_noncorner_products_00289__products_2,FALSE
k02_noncorner_products_00038__products_1,k02_noncorner_products_00031__products_2,FALSE
k02_noncorner_products_00067__products_1,k02_noncorner_products_00260__products_2,FALSE
k02_noncorner_products_00139__products_1,k02_noncorner_products_00139__products_2,TRUE
k02_noncorner_products_00342__products_1,products_2_72477277,FALSE
k02_noncorner_products_00246__products_1,k02_noncorner_products_00360__products_2,FALSE
products_1_87572356,products_2_5623956,TRUE
k02_noncorner_products_00038__products_1,k02_noncorner_products_00052__products_2,FALSE
products_1_675322,products_2_29928344,FALSE
