id1,id2,label
k02_noncorner_products_00015__products_1,k02_noncorner_products_00379__products_4,FALSE
k02_noncorner_products_00289__products_1,k02_noncorner_products_00289__products_4,TRUE
products_1_4330,products_4_51713711,FALSE
k02_noncorner_products_00386__products_1,k02_noncorner_products_00064__products_4,FALSE
k02_noncorner_products_00062__products_1,k02_noncorner_products_00062__products_4,TRUE
k02_noncorner_products_00111__products_1,k02_noncorner_products_00259__products_4,FALSE
k02_noncorner_products_00300__products_1,k02_noncorner_products_00270__products_4,FALSE
k02_noncorner_products_00074__products_1,k02_noncorner_products_00194__products_4,FALSE
k02_noncorner_products_00063__products_1,k02_noncorner_products_00107__products_4,FALSE
k02_noncorner_products_00280__products_1,k02_noncorner_products_00280__products_4,TRUE
k02_noncorner_products_00160__products_1,k02_noncorner_products_00214__products_4,FALSE
products_1_96580141,products_4_96620640,FALSE
k02_noncorner_products_00394__products_1,k02_noncorner_products_00284__products_4,FALSE
products_1_2652480,products_4_40478216,TRUE
products_1_84634220,k02_noncorner_products_00311__products_4,FALSE
k02_noncorner_products_00208__products_1,k02_noncorner_products_00004__products_4,FALSE
products_1_17026507,products_4_94034328,FALSE
k02_noncorner_products_00378__products_1,k02_noncorner_products_00378__products_4,TRUE
k02_noncorner_products_00346__products_1,k02_noncorner_products_00311__products_4,FALSE
k02_noncorner_products_00043__products_1,k02_noncorner_products_00043__products_4,TRUE
k02_noncorner_products_00189__products_1,k02_noncorner_products_00102__products_4,FALSE
k02_noncorner_products_00145__products_1,k02_noncorner_products_00145__products_4,TRUE
k02_noncorner_products_00206__products_1,k02_noncorner_products_00248__products_4,FALSE
k02_noncorner_products_00375__products_1,k02_noncorner_products_00148__products_4,FALSE
k02_noncorner_products_00329__products_1,k02_noncorner_products_00329__products_4,TRUE
k02_noncorner_products_00087__products_1,k02_noncorner_products_00087__products_4,TRUE
k02_noncorner_products_00274__products_1,k02_noncorner_products_00274__products_4,TRUE
k02_noncorner_products_00061__products_1,k02_noncorner_products_00312__products_4,FALSE
k02_noncorner_products_00340__products_1,k02_noncorner_products_00212__products_4,FALSE
products_1_98624308,products_4_95444865,FALSE
k02_noncorner_products_00240__products_1,k02_noncorner_products_00048__products_4,TRUE
k02_noncorner_products_00364__products_1,k02_noncorner_products_00364__products_4,TRUE
k02_noncorner_products_00180__products_1,k02_noncorner_products_00019__products_4,FALSE
k02_noncorner_products_00389__products_1,k02_noncorner_products_00190__products_4,FALSE
k02_noncorner_products_00170__products_1,k02_noncorner_products_00385__products_4,FALSE
products_1_1367517,k02_noncorner_products_00044__products_4,FALSE
k02_noncorner_products_00094__products_1,k02_noncorner_products_00036__products_4,FALSE
k02_noncorner_products_00091__products_1,k02_noncorner_products_00355__products_4,FALSE
k02_noncorner_products_00326__products_1,k02_noncorner_products_00384__products_4,FALSE
products_1_28212814,products_4_26193625,FALSE
k02_noncorner_products_00304__products_1,k02_noncorner_products_00148__products_4,FALSE
k02_noncorner_products_00206__products_1,k02_noncorner_products_00206__products_4,TRUE
k02_noncorner_products_00198__products_1,k02_noncorner_products_00293__products_4,FALSE
k02_noncorner_products_00101__products_1,k02_noncorner_products_00019__products_4,FALSE
k02_noncorner_products_00196__products_1,k02_noncorner_products_00116__products_4,FALSE
k02_noncorner_products_00048__products_1,k02_noncorner_products_00048__products_4,TRUE
products_1_2967922,products_4_77134405,FALSE
k02_noncorner_products_00167__products_1,k02_noncorner_products_00167__products_4,TRUE
k02_noncorner_products_00101__products_1,k02_noncorner_products_00101__products_4,TRUE
k02_noncorner_products_00235__products_1,k02_noncorner_products_00235__products_4,TRUE
k02_noncorner_products_00008__products_1,k02_noncorner_products_00241__products_4,FALSE
k02_noncorner_products_00323__products_1,k02_noncorner_products_00323__products_4,TRUE
k02_noncorner_products_00352__products_1,k02_noncorner_products_00352__products_4,TRUE
products_1_10958685,products_4_85843294,FALSE
products_1_44961253,products_4_266853,TRUE
k02_noncorner_products_00312__products_1,k02_noncorner_products_00312__products_4,TRUE
products_1_71883742,products_4_95444865,FALSE
k02_noncorner_products_00243__products_1,k02_noncorner_products_00354__products_4,FALSE
k02_noncorner_products_00148__products_1,k02_noncorner_products_00148__products_4,TRUE
k02_noncorner_products_00321__products_1,k02_noncorner_products_00015__products_4,FALSE
k02_noncorner_products_00110__products_1,k02_noncorner_products_00355__products_4,FALSE
k02_noncorner_products_00249__products_1,k02_noncorner_products_00249__products_4,TRUE
k02_noncorner_products_00048__products_1,k02_noncorner_products_00240__products_4,FALSE
products_1_3323341,products_4_26193625,FALSE
k02_noncorner_products_00109__products_1,k02_noncorner_products_00109__products_4,TRUE
k02_noncorner_products_00152__products_1,k02_noncorner_products_00214__products_4,FALSE
k02_noncorner_products_00359__products_1,k02_noncorner_products_00359__products_4,TRUE
products_1_95573755,products_4_65070554,TRUE
k02_noncorner_products_00165__products_1,k02_noncorner_products_00115__products_4,FALSE
k02_noncorner_products_00310__products_1,k02_noncorner_products_00310__products_4,TRUE
k02_noncorner_products_00012__products_1,k02_noncorner_products_00333__products_4,FALSE
k02_noncorner_products_00338__products_1,k02_noncorner_products_00102__products_4,FALSE
products_1_89943576,products_4_48637921,FALSE
k02_noncorner_products_00005__products_1,k02_noncorner_products_00231__products_4,FALSE
k02_noncorner_products_00115__products_1,products_4_40478216,FALSE
products_1_22733391,products_4_37019975,FALSE
k02_noncorner_products_00032__products_1,k02_noncorner_products_00064__products_4,FALSE
products_1_1297284,products_4_77134405,FALSE
products_1_6173344,products_4_65070554,FALSE
k02_noncorner_products_00171__products_1,k02_noncorner_products_00190__products_4,FALSE
k02_noncorner_products_00246__products_1,k02_noncorner_products_00202__products_4,FALSE
k02_noncorner_products_00149__products_1,k02_noncorner_products_00149__products_4,TRUE
k02_noncorner_products_00238__products_1,k02_noncorner_products_00136__products_4,FALSE
k02_noncorner_products_00311__products_1,k02_noncorner_products_00311__products_4,TRUE
k02_noncorner_products_00007__products_1,k02_noncorner_products_00304__products_4,FALSE
k02_noncorner_products_00272__products_1,k02_noncorner_products_00306__products_4,FALSE
k02_noncorner_products_00281__products_1,k02_noncorner_products_00114__products_4,FALSE
k02_noncorner_products_00009__products_1,k02_noncorner_products_00234__products_4,FALSE
k02_noncorner_products_00066__products_1,k02_noncorner_products_00066__products_4,TRUE
k02_noncorner_products_00017__products_1,k02_noncorner_products_00017__products_4,TRUE
k02_noncorner_products_00012__products_1,k02_noncorner_products_00322__products_4,FALSE
k02_noncorner_products_00262__products_1,k02_noncorner_products_00146__products_4,FALSE
k02_noncorner_products_00315__products_1,k02_noncorner_products_00315__products_4,TRUE
k02_noncorner_products_00093__products_1,k02_noncorner_products_00010__products_4,FALSE
k02_noncorner_products_00265__products_1,k02_noncorner_products_00240__products_4,FALSE
k02_noncorner_products_00393__products_1,k02_noncorner_products_00393__products_4,TRUE
k02_noncorner_products_00375__products_1,k02_noncorner_products_00377__products_4,FALSE
k02_noncorner_products_00353__products_1,k02_noncorner_products_00392__products_4,FALSE
k02_noncorner_products_00242__products_1,k02_noncorner_products_00136__products_4,FALSE
k02_noncorner_products_00307__products_1,k02_noncorner_products_00339__products_4,FALSE
products_1_25933134,products_4_94034328,FALSE
k02_noncorner_products_00336__products_1,products_4_33078127,FALSE
k02_noncorner_products_00325__products_1,k02_noncorner_products_00319__products_4,FALSE
k02_noncorner_products_00228__products_1,k02_noncorner_products_00216__products_4,FALSE
products_1_1618556,products_4_75589941,FALSE
products_1_46937084,products_4_83464558,FALSE
products_1_36622630,products_4_69971378,FALSE
k02_noncorner_products_00301__products_1,k02_noncorner_products_00301__products_4,TRUE
k02_noncorner_products_00086__products_1,k02_noncorner_products_00086__products_4,TRUE
products_1_66823247,products_4_72004049,FALSE
k02_noncorner_products_00030__products_1,k02_noncorner_products_00136__products_4,FALSE
products_1_92213757,products_4_51713711,FALSE
k02_noncorner_products_00001__products_1,k02_noncorner_products_00293__products_4,FALSE
products_1_53202784,products_4_87756607,FALSE
k02_noncorner_products_00004__products_1,k02_noncorner_products_00004__products_4,TRUE
k02_noncorner_products_00097__products_1,k02_noncorner_products_00097__products_4,TRUE
k02_noncorner_products_00090__products_1,k02_noncorner_products_00226__products_4,FALSE
k02_noncorner_products_00125__products_1,k02_noncorner_products_00054__products_4,FALSE
products_1_87572356,products_4_51893803,FALSE
k02_noncorner_products_00094__products_1,k02_noncorner_products_00094__products_4,TRUE
k02_noncorner_products_00002__products_1,k02_noncorner_products_00002__products_4,TRUE
k02_noncorner_products_00184__products_1,k02_noncorner_products_00322__products_4,FALSE
k02_noncorner_products_00095__products_1,k02_noncorner_products_00095__products_4,TRUE
products_1_62078047,products_4_70539715,FALSE
k02_noncorner_products_00118__products_1,k02_noncorner_products_00105__products_4,FALSE
k02_noncorner_products_00272__products_1,k02_noncorner_products_00205__products_4,FALSE
products_1_59458071,products_4_97057808,FALSE
k02_noncorner_products_00089__products_1,k02_noncorner_products_00322__products_4,FALSE
k02_noncorner_products_00366__products_1,k02_noncorner_products_00366__products_4,TRUE
k02_noncorner_products_00106__products_1,k02_noncorner_products_00106__products_4,TRUE
k02_noncorner_products_00275__products_1,k02_noncorner_products_00191__products_4,FALSE
k02_noncorner_products_00239__products_1,k02_noncorner_products_00016__products_4,FALSE
products_1_10966509,products_4_280012,FALSE
k02_noncorner_products_00228__products_1,k02_noncorner_products_00228__products_4,TRUE
k02_noncorner_products_00320__products_1,k02_noncorner_products_00001__products_4,FALSE
k02_noncorner_products_00127__products_1,k02_noncorner_products_00127__products_4,TRUE
k02_noncorner_products_00302__products_1,k02_noncorner_products_00333__products_4,FALSE
k02_noncorner_products_00157__products_1,k02_noncorner_products_00335__products_4,FALSE
products_1_7648155,products_4_50037592,FALSE
products_1_23622857,products_4_62044328,TRUE
k02_noncorner_products_00032__products_1,k02_noncorner_products_00108__products_4,FALSE
k02_noncorner_products_00345__products_1,k02_noncorner_products_00345__products_4,TRUE
k02_noncorner_products_00296__products_1,k02_noncorner_products_00068__products_4,FALSE
k02_noncorner_products_00157__products_1,k02_noncorner_products_00016__products_4,FALSE
products_1_1297284,products_4_51713711,TRUE
k02_noncorner_products_00290__products_1,k02_noncorner_products_00046__products_4,FALSE
products_1_61243981,products_4_92930814,FALSE
k02_noncorner_products_00168__products_1,k02_noncorner_products_00168__products_4,TRUE
products_1_61243981,products_4_95444865,FALSE
k02_noncorner_products_00262__products_1,k02_noncorner_products_00135__products_4,FALSE
k02_noncorner_products_00219__products_1,k02_noncorner_products_00235__products_4,FALSE
k02_noncorner_products_00110__products_1,k02_noncorner_products_00333__products_4,FALSE
products_1_818259,products_4_33078127,FALSE
products_1_61243981,products_4_75638511,FALSE
products_1_58034111,products_4_24308656,FALSE
k02_noncorner_products_00272__products_1,k02_noncorner_products_00272__products_4,TRUE
products_1_3589339,products_4_46930776,FALSE
k02_noncorner_products_00194__products_1,k02_noncorner_products_00047__products_4,FALSE
k02_noncorner_products_00155__products_1,k02_noncorner_products_00155__products_4,TRUE
k02_noncorner_products_00348__products_1,k02_noncorner_products_00050__products_4,FALSE
k02_noncorner_products_00314__products_1,k02_noncorner_products_00102__products_4,FALSE
products_1_4050965,products_4_280012,FALSE
products_1_2912414,products_4_280012,FALSE
k02_noncorner_products_00308__products_1,k02_noncorner_products_00114__products_4,FALSE
k02_noncorner_products_00081__products_1,k02_noncorner_products_00296__products_4,FALSE
products_1_60021335,products_4_68085447,FALSE
k02_noncorner_products_00082__products_1,k02_noncorner_products_00082__products_4,TRUE
products_1_44921379,products_4_43581943,FALSE
k02_noncorner_products_00171__products_1,k02_noncorner_products_00148__products_4,FALSE
k02_noncorner_products_00200__products_1,k02_noncorner_products_00200__products_4,TRUE
k02_noncorner_products_00281__products_1,k02_noncorner_products_00281__products_4,TRUE
k02_noncorner_products_00004__products_1,k02_noncorner_products_00023__products_4,FALSE
k02_noncorner_products_00290__products_1,k02_noncorner_products_00348__products_4,FALSE
k02_noncorner_products_00212__products_1,k02_noncorner_products_00212__products_4,TRUE
k02_noncorner_products_00384__products_1,k02_noncorner_products_00252__products_4,FALSE
k02_noncorner_products_00284__products_1,k02_noncorner_products_00284__products_4,TRUE
k02_noncorner_products_00037__products_1,k02_noncorner_products_00002__products_4,FALSE
k02_noncorner_products_00141__products_1,k02_noncorner_products_00071__products_4,FALSE
k02_noncorner_products_00070__products_1,k02_noncorner_products_00070__products_4,TRUE
k02_noncorner_products_00175__products_1,k02_noncorner_products_00040__products_4,FALSE
k02_noncorner_products_00171__products_1,k02_noncorner_products_00024__products_4,FALSE
k02_noncorner_products_00073__products_1,k02_noncorner_products_00073__products_4,TRUE
k02_noncorner_products_00348__products_1,products_4_266853,FALSE
k02_noncorner_products_00309__products_1,k02_noncorner_products_00309__products_4,TRUE
k02_noncorner_products_00258__products_1,k02_noncorner_products_00258__products_4,TRUE
k02_noncorner_products_00192__products_1,k02_noncorner_products_00192__products_4,TRUE
k02_noncorner_products_00393__products_1,k02_noncorner_products_00036__products_4,FALSE
products_1_19733045,products_4_68085447,FALSE
products_1_79539273,products_4_65070554,FALSE
k02_noncorner_products_00110__products_1,k02_noncorner_products_00110__products_4,TRUE
k02_noncorner_products_00146__products_1,k02_noncorner_products_00146__products_4,TRUE
products_1_3992423,k02_noncorner_products_00265__products_4,FALSE
k02_noncorner_products_00030__products_1,k02_noncorner_products_00384__products_4,FALSE
k02_noncorner_products_00031__products_1,k02_noncorner_products_00098__products_4,FALSE
k02_noncorner_products_00341__products_1,k02_noncorner_products_00010__products_4,FALSE
k02_noncorner_products_00013__products_1,k02_noncorner_products_00323__products_4,FALSE
products_1_3957588,products_4_95303225,FALSE
products_1_10070749,products_4_96620640,FALSE
k02_noncorner_products_00382__products_1,k02_noncorner_products_00382__products_4,TRUE
k02_noncorner_products_00134__products_1,k02_noncorner_products_00016__products_4,FALSE
k02_noncorner_products_00307__products_1,k02_noncorner_products_00044__products_4,FALSE
k02_noncorner_products_00270__products_1,k02_noncorner_products_00270__products_4,TRUE
products_1_46100256,products_4_75418922,FALSE
k02_noncorner_products_00067__products_1,k02_noncorner_products_00067__products_4,TRUE
products_1_35800770,products_4_97057808,FALSE
products_1_23333093,products_4_12726597,FALSE
products_1_23748436,products_4_280012,FALSE
k02_noncorner_products_00008__products_1,k02_noncorner_products_00293__products_4,FALSE
k02_noncorner_products_00231__products_1,k02_noncorner_products_00047__products_4,FALSE
k02_noncorner_products_00037__products_1,k02_noncorner_products_00037__products_4,TRUE
k02_noncorner_products_00030__products_1,k02_noncorner_products_00024__products_4,FALSE
k02_noncorner_products_00210__products_1,k02_noncorner_products_00189__products_4,FALSE
products_1_22496070,products_4_46930776,FALSE
k02_noncorner_products_00325__products_1,k02_noncorner_products_00325__products_4,TRUE
k02_noncorner_products_00375__products_1,k02_noncorner_products_00375__products_4,TRUE
k02_noncorner_products_00330__products_1,k02_noncorner_products_00304__products_4,FALSE
k02_noncorner_products_00018__products_1,k02_noncorner_products_00018__products_4,TRUE
k02_noncorner_products_00039__products_1,k02_noncorner_products_00039__products_4,TRUE
k02_noncorner_products_00386__products_1,k02_noncorner_products_00386__products_4,TRUE
k02_noncorner_products_00129__products_1,k02_noncorner_products_00129__products_4,TRUE
products_1_33376118,products_4_79085544,FALSE
k02_noncorner_products_00041__products_1,k02_noncorner_products_00041__products_4,TRUE
k02_noncorner_products_00314__products_1,k02_noncorner_products_00379__products_4,FALSE
k02_noncorner_products_00264__products_1,k02_noncorner_products_00128__products_4,FALSE
k02_noncorner_products_00308__products_1,k02_noncorner_products_00135__products_4,FALSE
k02_noncorner_products_00246__products_1,k02_noncorner_products_00168__products_4,FALSE
products_1_44656058,products_4_72004049,FALSE
products_1_10549314,products_4_280012,FALSE
k02_noncorner_products_00228__products_1,k02_noncorner_products_00344__products_4,FALSE
products_1_40657837,products_4_51157325,FALSE
k02_noncorner_products_00019__products_1,k02_noncorner_products_00019__products_4,TRUE
k02_noncorner_products_00241__products_1,k02_noncorner_products_00335__products_4,FALSE
products_1_91393515,products_4_74287068,FALSE
k02_noncorner_products_00038__products_1,k02_noncorner_products_00038__products_4,TRUE
products_1_8072830,products_4_95303225,FALSE
k02_noncorner_products_00143__products_1,k02_noncorner_products_00100__products_4,FALSE
k02_noncorner_products_00223__products_1,k02_noncorner_products_00223__products_4,TRUE
k02_noncorner_products_00330__products_1,k02_noncorner_products_00325__products_4,FALSE
products_1_89943576,products_4_74287068,FALSE
products_1_76958863,products_4_70011599,FALSE
products_1_14567457,products_4_64536671,FALSE
k02_noncorner_products_00388__products_1,k02_noncorner_products_00388__products_4,TRUE
