id1,id2,label
products_1_93483706,products_2_2630166,FALSE
k02_noncorner_products_00096__products_1,k02_noncorner_products_00096__products_2,TRUE
products_1_12081605,products_2_93767928,FALSE
k02_noncorner_products_00054__products_1,k02_noncorner_products_00054__products_2,TRUE
products_1_66404124,products_2_67969093,FALSE
products_1_22682562,products_2_44526661,FALSE
k02_noncorner_products_00245__products_1,k02_noncorner_products_00299__products_2,FALSE
k02_noncorner_products_00035__products_1,k02_noncorner_products_00206__products_2,FALSE
products_1_23622857,products_2_40544191,FALSE
k02_noncorner_products_00031__products_1,k02_noncorner_products_00031__products_2,TRUE
products_1_14296399,products_2_4784233,FALSE
k02_noncorner_products_00240__products_1,k02_noncorner_products_00240__products_2,TRUE
k02_noncorner_products_00231__products_1,k02_noncorner_products_00003__products_2,FALSE
products_1_57780651,products_2_87689104,FALSE
k02_noncorner_products_00287__products_1,k02_noncorner_products_00287__products_2,TRUE
products_1_58208007,products_2_56392806,FALSE
k02_noncorner_products_00000__products_1,k02_noncorner_products_00207__products_2,FALSE
products_1_69962412,products_2_72340281,FALSE
products_1_61786604,products_2_44178154,FALSE
products_1_66404124,products_2_11618943,TRUE
k02_noncorner_products_00074__products_1,k02_noncorner_products_00074__products_2,TRUE
products_1_4330,products_2_71970308,FALSE
k02_noncorner_products_00282__products_1,k02_noncorner_products_00282__products_2,TRUE
products_1_27965637,products_2_11752341,FALSE
products_1_33376118,products_2_31064439,FALSE
products_1_10164790,products_2_39418692,FALSE
products_1_23333093,products_2_37065189,FALSE
k02_noncorner_products_00246__products_1,k02_noncorner_products_00218__products_2,FALSE
k02_noncorner_products_00174__products_1,k02_noncorner_products_00307__products_2,FALSE
products_1_25933134,products_2_55212927,TRUE
products_1_20598122,products_2_31331520,FALSE
products_1_41098467,products_2_98699269,FALSE
k02_noncorner_products_00187__products_1,k02_noncorner_products_00346__products_2,FALSE
products_1_74156633,products_2_80771543,TRUE
products_1_97905619,products_2_77339323,FALSE
products_1_78827999,products_2_93767928,TRUE
products_1_9467954,products_2_44467616,FALSE
products_1_5603029,products_2_40217101,FALSE
products_1_62156844,products_2_69689964,FALSE
products_1_10164790,products_2_52557074,FALSE
k02_noncorner_products_00067__products_1,k02_noncorner_products_00380__products_2,FALSE
products_1_46937084,products_2_23373474,FALSE
products_1_47773304,products_2_68887278,FALSE
k02_noncorner_products_00073__products_1,k02_noncorner_products_00362__products_2,FALSE
products_1_28224541,products_2_18197417,FALSE
k02_noncorner_products_00166__products_1,k02_noncorner_products_00331__products_2,FALSE
products_1_8942393,products_2_96602405,FALSE
k02_noncorner_products_00342__products_1,k02_noncorner_products_00336__products_2,FALSE
products_1_1036551,products_2_30120490,FALSE
k02_noncorner_products_00386__products_1,k02_noncorner_products_00386__products_2,TRUE
products_1_68818577,products_2_44756650,FALSE
k02_noncorner_products_00059__products_1,k02_noncorner_products_00059__products_2,TRUE
products_1_10966509,products_2_569608,FALSE
k02_noncorner_products_00338__products_1,k02_noncorner_products_00338__products_2,TRUE
products_1_15730411,products_2_72908237,FALSE
products_1_20151064,products_2_3649213,FALSE
products_1_33335689,products_2_3564915,FALSE
products_1_10126197,products_2_67969093,FALSE
k02_noncorner_products_00198__products_1,k02_noncorner_products_00198__products_2,TRUE
products_1_17105045,products_2_81919883,FALSE
products_1_38874870,products_2_25681159,FALSE
products_1_6186646,products_2_72340281,FALSE
k02_noncorner_products_00183__products_1,k02_noncorner_products_00183__products_2,TRUE
products_1_26366372,products_2_96130408,TRUE
products_1_675322,products_2_10123735,FALSE
products_1_14827250,products_2_7565635,FALSE
products_1_27373947,products_2_38117313,TRUE
products_1_2475398,products_2_44178154,FALSE
k02_noncorner_products_00382__products_1,k02_noncorner_products_00382__products_2,TRUE
products_1_14827250,products_2_66038575,FALSE
products_1_24614355,products_2_78333976,FALSE
products_1_12198483,products_2_19126355,TRUE
k02_noncorner_products_00181__products_1,k02_noncorner_products_00181__products_2,TRUE
products_1_93483706,products_2_80184260,FALSE
k02_noncorner_products_00106__products_1,k02_noncorner_products_00106__products_2,TRUE
products_1_9467954,products_2_74177614,FALSE
k02_noncorner_products_00263__products_1,k02_noncorner_products_00263__products_2,TRUE
k02_noncorner_products_00000__products_1,k02_noncorner_products_00000__products_2,TRUE
k02_noncorner_products_00358__products_1,k02_noncorner_products_00020__products_2,FALSE
k02_noncorner_products_00347__products_1,k02_noncorner_products_00347__products_2,TRUE
k02_noncorner_products_00358__products_1,k02_noncorner_products_00217__products_2,FALSE
k02_noncorner_products_00213__products_1,k02_noncorner_products_00213__products_2,TRUE
k02_noncorner_products_00200__products_1,k02_noncorner_products_00003__products_2,FALSE
products_1_20960713,products_2_50974100,FALSE
k02_noncorner_products_00315__products_1,k02_noncorner_products_00315__products_2,TRUE
products_1_54859186,products_2_3649213,FALSE
k02_noncorner_products_00116__products_1,k02_noncorner_products_00116__products_2,TRUE
k02_noncorner_products_00339__products_1,k02_noncorner_products_00339__products_2,TRUE
products_1_6520859,products_2_90272286,FALSE
k02_noncorner_products_00342__products_1,k02_noncorner_products_00272__products_2,FALSE
k02_noncorner_products_00113__products_1,k02_noncorner_products_00374__products_2,FALSE
k02_noncorner_products_00185__products_1,k02_noncorner_products_00185__products_2,TRUE
products_1_46370855,products_2_6540379,FALSE
products_1_57780651,products_2_18197417,FALSE
products_1_73035052,products_2_62425231,FALSE
products_1_4360231,products_2_34814123,FALSE
products_1_10126197,products_2_65522425,FALSE
products_1_97905619,products_2_7691539,FALSE
products_1_6520859,products_2_24007702,FALSE
products_1_6186646,products_2_24741463,FALSE
products_1_86835292,products_2_11752341,FALSE
k02_noncorner_products_00234__products_1,k02_noncorner_products_00234__products_2,TRUE
products_1_71962852,products_2_95268181,TRUE
products_1_87560329,products_2_18197417,FALSE
products_1_20151064,products_2_44467616,TRUE
k02_noncorner_products_00270__products_1,k02_noncorner_products_00270__products_2,TRUE
products_1_8333161,products_2_38191181,FALSE
k02_noncorner_products_00035__products_1,k02_noncorner_products_00035__products_2,TRUE
products_1_12549119,products_2_89814815,FALSE
products_1_8051112,products_2_44756650,FALSE
k02_noncorner_products_00187__products_1,k02_noncorner_products_00372__products_2,FALSE
products_1_5603029,products_2_28945201,TRUE
k02_noncorner_products_00083__products_1,k02_noncorner_products_00083__products_2,TRUE
products_1_45252731,products_2_7565635,FALSE
k02_noncorner_products_00323__products_1,k02_noncorner_products_00323__products_2,TRUE
products_1_11701616,products_2_41106684,FALSE
products_1_92865515,products_2_54971342,FALSE
k02_noncorner_products_00000__products_1,k02_noncorner_products_00129__products_2,FALSE
k02_noncorner_products_00038__products_1,k02_noncorner_products_00031__products_2,FALSE
products_1_10070749,products_2_35936132,FALSE
k02_noncorner_products_00104__products_1,k02_noncorner_products_00388__products_2,FALSE
k02_noncorner_products_00358__products_1,k02_noncorner_products_00358__products_2,TRUE
k02_noncorner_products_00126__products_1,k02_noncorner_products_00293__products_2,FALSE
products_1_4050965,products_2_72789533,TRUE
k02_noncorner_products_00068__products_1,k02_noncorner_products_00068__products_2,TRUE
k02_noncorner_products_00023__products_1,k02_noncorner_products_00023__products_2,TRUE
products_1_98839043,products_2_66369626,FALSE
products_1_53202784,products_2_40544191,TRUE
products_1_1297085,products_2_29928344,FALSE
products_1_52315318,products_2_34895312,TRUE
k02_noncorner_products_00067__products_1,k02_noncorner_products_00085__products_2,FALSE
k02_noncorner_products_00346__products_1,k02_noncorner_products_00346__products_2,TRUE
products_1_6671717,products_2_12852135,FALSE
products_1_80641070,products_2_72340281,FALSE
products_1_60294267,products_2_38300965,FALSE
products_1_44023309,products_2_24741463,FALSE
k02_noncorner_products_00368__products_1,k02_noncorner_products_00368__products_2,TRUE
products_1_35966001,products_2_2630166,TRUE
products_1_68277426,products_2_74177614,FALSE
products_1_675322,products_2_69689964,FALSE
k02_noncorner_products_00038__products_1,k02_noncorner_products_00188__products_2,FALSE
products_1_20960713,products_2_35250546,FALSE
products_1_27166335,products_2_71970308,FALSE
k02_noncorner_products_00262__products_1,k02_noncorner_products_00033__products_2,FALSE
k02_noncorner_products_00246__products_1,k02_noncorner_products_00246__products_2,TRUE
products_1_26353099,products_2_90976798,FALSE
products_1_11181317,products_2_30120490,FALSE
products_1_10565065,products_2_11565762,FALSE
products_1_1766554,products_2_11444071,FALSE
products_1_12549119,products_2_25272574,FALSE
k02_noncorner_products_00302__products_1,k02_noncorner_products_00302__products_2,TRUE
k02_noncorner_products_00161__products_1,k02_noncorner_products_00161__products_2,TRUE
products_1_70257427,products_2_47815709,FALSE
products_1_87560329,products_2_22713268,FALSE
products_1_36537002,products_2_28943612,FALSE
products_1_87560329,products_2_71970308,FALSE
products_1_26045464,products_2_69985226,FALSE
k02_noncorner_products_00342__products_1,k02_noncorner_products_00342__products_2,TRUE
products_1_19807424,products_2_23373474,FALSE
k02_noncorner_products_00231__products_1,k02_noncorner_products_00392__products_2,FALSE
k02_noncorner_products_00067__products_1,k02_noncorner_products_00260__products_2,FALSE
k02_noncorner_products_00270__products_1,k02_noncorner_products_00126__products_2,FALSE
products_1_9908573,products_2_80771543,FALSE
products_1_95247966,products_2_4391771,TRUE
products_1_8488813,products_2_7450716,FALSE
products_1_39822109,products_2_11732386,FALSE
k02_noncorner_products_00177__products_1,k02_noncorner_products_00177__products_2,TRUE
k02_noncorner_products_00329__products_1,k02_noncorner_products_00329__products_2,TRUE
k02_noncorner_products_00203__products_1,k02_noncorner_products_00203__products_2,TRUE
products_1_24318065,products_2_44756650,FALSE
products_1_9467954,products_2_18197417,TRUE
k02_noncorner_products_00231__products_1,k02_noncorner_products_00386__products_2,FALSE
products_1_52315318,products_2_55665741,FALSE
k02_noncorner_products_00206__products_1,k02_noncorner_products_00035__products_2,FALSE
products_1_84278896,products_2_51318537,FALSE
products_1_2967922,products_2_77979348,FALSE
products_1_6520859,products_2_31689616,FALSE
k02_noncorner_products_00320__products_1,k02_noncorner_products_00320__products_2,TRUE
k02_noncorner_products_00038__products_1,k02_noncorner_products_00216__products_2,FALSE
products_1_27969946,products_2_34998326,FALSE
k02_noncorner_products_00365__products_1,k02_noncorner_products_00122__products_2,FALSE
k02_noncorner_products_00376__products_1,products_2_31528995,FALSE
products_1_74156633,products_2_12490998,FALSE
products_1_25541170,products_2_54049265,FALSE
products_1_98803698,products_2_49222969,FALSE
products_1_15730411,products_2_3690175,FALSE
products_1_23418968,products_2_83285383,FALSE
k02_noncorner_products_00191__products_1,k02_noncorner_products_00191__products_2,TRUE
k02_noncorner_products_00142__products_1,k02_noncorner_products_00142__products_2,TRUE
products_1_43653282,products_2_74168060,FALSE
products_1_41160430,products_2_21773522,FALSE
products_1_58685745,products_2_71970308,FALSE
k02_noncorner_products_00354__products_1,k02_noncorner_products_00354__products_2,TRUE
k02_noncorner_products_00192__products_1,k02_noncorner_products_00192__products_2,TRUE
products_1_88855243,products_2_95268181,FALSE
products_1_10565065,products_2_57731827,FALSE
k02_noncorner_products_00394__products_1,k02_noncorner_products_00394__products_2,TRUE
products_1_59172393,products_2_40217101,FALSE
k02_noncorner_products_00156__products_1,k02_noncorner_products_00156__products_2,TRUE
products_1_30639668,products_2_8975311,FALSE
k02_noncorner_products_00231__products_1,k02_noncorner_products_00231__products_2,TRUE
k02_noncorner_products_00042__products_1,k02_noncorner_products_00042__products_2,TRUE
products_1_34870253,products_2_44178154,FALSE
k02_noncorner_products_00144__products_1,k02_noncorner_products_00144__products_2,TRUE
k02_noncorner_products_00125__products_1,k02_noncorner_products_00188__products_2,FALSE
products_1_19807424,products_2_73218575,FALSE
products_1_35695994,products_2_36941068,FALSE
products_1_78632390,products_2_96004851,FALSE
products_1_20960713,products_2_87579134,FALSE
products_1_38874870,products_2_72629245,FALSE
products_1_10827123,products_2_93767928,FALSE
products_1_12704821,products_2_77979348,FALSE
k02_noncorner_products_00132__products_1,k02_noncorner_products_00170__products_2,FALSE
products_1_10070749,products_2_39486819,FALSE
products_1_12198483,products_2_67969093,FALSE
products_1_62680921,products_2_18325004,FALSE
products_1_87572356,products_2_75473314,FALSE
k02_noncorner_products_00193__products_1,k02_noncorner_products_00193__products_2,TRUE
products_1_23155842,products_2_6988926,FALSE
k02_noncorner_products_00272__products_1,k02_noncorner_products_00342__products_2,FALSE
k02_noncorner_products_00214__products_1,k02_noncorner_products_00214__products_2,TRUE
products_1_1252810,products_2_11752341,FALSE
products_1_41160430,products_2_33137302,FALSE
k02_noncorner_products_00037__products_1,k02_noncorner_products_00037__products_2,TRUE
k02_noncorner_products_00200__products_1,k02_noncorner_products_00200__products_2,TRUE
k02_noncorner_products_00139__products_1,k02_noncorner_products_00139__products_2,TRUE
products_1_19547445,products_2_54337235,FALSE
k02_noncorner_products_00058__products_1,k02_noncorner_products_00058__products_2,TRUE
products_1_22326836,products_2_61743995,FALSE
products_1_69962412,products_2_9940059,FALSE
k02_noncorner_products_00268__products_1,k02_noncorner_products_00268__products_2,TRUE
k02_noncorner_products_00035__products_1,products_2_74731291,FALSE
k02_noncorner_products_00219__products_1,k02_noncorner_products_00219__products_2,TRUE
products_1_9931826,products_2_34998326,FALSE
products_1_14245806,products_2_82447973,FALSE
products_1_46937084,products_2_76673511,TRUE
products_1_87572356,products_2_58710753,FALSE
k02_noncorner_products_00104__products_1,k02_noncorner_products_00330__products_2,FALSE
k02_noncorner_products_00159__products_1,k02_noncorner_products_00159__products_2,TRUE
k02_noncorner_products_00062__products_1,k02_noncorner_products_00062__products_2,TRUE
k02_noncorner_products_00166__products_1,k02_noncorner_products_00279__products_2,FALSE
k02_noncorner_products_00339__products_1,k02_noncorner_products_00033__products_2,FALSE
k02_noncorner_products_00073__products_1,k02_noncorner_products_00019__products_2,FALSE
products_1_4330,products_2_44467616,FALSE
k02_noncorner_products_00195__products_1,k02_noncorner_products_00195__products_2,TRUE
k02_noncorner_products_00353__products_1,k02_noncorner_products_00311__products_2,FALSE
products_1_26093259,products_2_22018751,FALSE
products_1_10164790,products_2_18197417,FALSE
k02_noncorner_products_00113__products_1,k02_noncorner_products_00348__products_2,FALSE
products_1_3323341,products_2_44467616,FALSE
products_1_3589339,products_2_72789533,FALSE
k02_noncorner_products_00016__products_1,k02_noncorner_products_00016__products_2,TRUE
products_1_62680921,products_2_40217101,FALSE
k02_noncorner_products_00132__products_1,k02_noncorner_products_00228__products_2,FALSE
products_1_77398203,products_2_83285383,FALSE
products_1_2465164,products_2_11411470,FALSE
k02_noncorner_products_00343__products_1,k02_noncorner_products_00343__products_2,TRUE
products_1_22496070,products_2_44756650,FALSE
k02_noncorner_products_00103__products_1,k02_noncorner_products_00103__products_2,TRUE
k02_noncorner_products_00135__products_1,k02_noncorner_products_00135__products_2,TRUE
products_1_71962852,products_2_35936132,FALSE
k02_noncorner_products_00305__products_1,k02_noncorner_products_00305__products_2,TRUE
products_1_46370855,products_2_69750969,FALSE
k02_noncorner_products_00298__products_1,k02_noncorner_products_00298__products_2,TRUE
k02_noncorner_products_00145__products_1,k02_noncorner_products_00145__products_2,TRUE
k02_noncorner_products_00245__products_1,k02_noncorner_products_00337__products_2,FALSE
k02_noncorner_products_00032__products_1,k02_noncorner_products_00032__products_2,TRUE
products_1_59897811,products_2_39520289,FALSE
products_1_10524439,products_2_4391771,FALSE
products_1_74017051,products_2_67969093,FALSE
k02_noncorner_products_00047__products_1,k02_noncorner_products_00231__products_2,FALSE
products_1_33376118,products_2_69985226,FALSE
k02_noncorner_products_00034__products_1,k02_noncorner_products_00055__products_2,FALSE
products_1_8072830,products_2_68662600,FALSE
products_1_25933134,products_2_18093967,FALSE
k02_noncorner_products_00034__products_1,k02_noncorner_products_00034__products_2,TRUE
products_1_24318065,products_2_14505369,FALSE
products_1_27302519,products_2_11565762,FALSE
products_1_17105045,products_2_6963888,FALSE
products_1_1297085,products_2_52557074,TRUE
k02_noncorner_products_00248__products_1,k02_noncorner_products_00248__products_2,TRUE
k02_noncorner_products_00038__products_1,k02_noncorner_products_00193__products_2,FALSE
k02_noncorner_products_00015__products_1,k02_noncorner_products_00015__products_2,TRUE
k02_noncorner_products_00030__products_1,k02_noncorner_products_00030__products_2,TRUE
products_1_6951663,products_2_93767928,FALSE
products_1_95727671,products_2_96004851,FALSE
products_1_10678822,products_2_54361651,FALSE
k02_noncorner_products_00281__products_1,k02_noncorner_products_00281__products_2,TRUE
products_1_23333093,products_2_89495889,TRUE
products_1_1036551,products_2_64818764,FALSE
products_1_6817605,products_2_9479923,TRUE
products_1_44023309,products_2_72340281,TRUE
products_1_67813666,products_2_89673951,FALSE
k02_noncorner_products_00132__products_1,k02_noncorner_products_00132__products_2,TRUE
products_1_26045464,products_2_62425231,TRUE
k02_noncorner_products_00132__products_1,products_2_46088087,FALSE
products_1_35479899,products_2_14582951,FALSE
products_1_111371,products_2_61334954,FALSE
products_1_27302519,k02_noncorner_products_00376__products_2,FALSE
k02_noncorner_products_00326__products_1,k02_noncorner_products_00353__products_2,FALSE
k02_noncorner_products_00038__products_1,k02_noncorner_products_00385__products_2,FALSE
products_1_26986926,products_2_46775597,FALSE
products_1_18327954,products_2_12490998,FALSE
products_1_33032906,products_2_569608,FALSE
products_1_10164790,products_2_44467616,FALSE
products_1_71242639,products_2_73218575,FALSE
k02_noncorner_products_00228__products_1,k02_noncorner_products_00228__products_2,TRUE
products_1_54859186,products_2_44467616,FALSE
products_1_98332414,products_2_3967869,FALSE
products_1_24318065,products_2_72789533,FALSE
k02_noncorner_products_00238__products_1,k02_noncorner_products_00238__products_2,TRUE
k02_noncorner_products_00033__products_1,k02_noncorner_products_00262__products_2,FALSE
k02_noncorner_products_00260__products_1,k02_noncorner_products_00260__products_2,TRUE
k02_noncorner_products_00234__products_1,k02_noncorner_products_00316__products_2,FALSE
products_1_21357223,products_2_55419504,FALSE
products_1_83749213,products_2_98639536,FALSE
products_1_26544937,products_2_74168060,FALSE
k02_noncorner_products_00340__products_1,k02_noncorner_products_00340__products_2,TRUE
k02_noncorner_products_00377__products_1,k02_noncorner_products_00377__products_2,TRUE
products_1_14827250,products_2_48166649,FALSE
k02_noncorner_products_00071__products_1,k02_noncorner_products_00071__products_2,TRUE
k02_noncorner_products_00395__products_1,k02_noncorner_products_00395__products_2,TRUE
products_1_26544937,products_2_98699269,FALSE
products_1_11232418,products_2_82047845,FALSE
products_1_74156633,products_2_18325004,FALSE
products_1_24392640,products_2_80771543,FALSE
products_1_46100256,products_2_30498499,FALSE
products_1_36622630,products_2_3708141,FALSE
k02_noncorner_products_00004__products_1,k02_noncorner_products_00004__products_2,TRUE
k02_noncorner_products_00246__products_1,k02_noncorner_products_00360__products_2,FALSE
products_1_62078047,products_2_16191031,FALSE
products_1_2475398,products_2_38191181,FALSE
k02_noncorner_products_00369__products_1,k02_noncorner_products_00242__products_2,FALSE
products_1_1088849,products_2_21120495,TRUE
products_1_87572356,products_2_5623956,TRUE
k02_noncorner_products_00054__products_1,k02_noncorner_products_00138__products_2,FALSE
products_1_52172790,products_2_74168060,FALSE
products_1_58685745,products_2_19126355,FALSE
k02_noncorner_products_00273__products_1,k02_noncorner_products_00380__products_2,FALSE
products_1_87572356,products_2_96091216,FALSE
products_1_96580141,products_2_81919883,TRUE
products_1_84919212,products_2_39520289,FALSE
products_1_29419063,products_2_80777208,FALSE
products_1_88855243,products_2_11732386,TRUE
products_1_33041345,products_2_35260559,FALSE
products_1_2475398,products_2_14505369,FALSE
k02_noncorner_products_00045__products_1,k02_noncorner_products_00045__products_2,TRUE
products_1_88855243,products_2_6963888,FALSE
k02_noncorner_products_00330__products_1,k02_noncorner_products_00330__products_2,TRUE
products_1_92865515,products_2_6963888,FALSE
k02_noncorner_products_00317__products_1,k02_noncorner_products_00317__products_2,TRUE
products_1_66458380,products_2_29058570,FALSE
products_1_35479899,products_2_61743995,FALSE
products_1_1962458,products_2_3564915,TRUE
products_1_15347603,products_2_69662078,FALSE
products_1_54859186,products_2_18197417,FALSE
products_1_38472622,products_2_4784233,FALSE
k02_noncorner_products_00358__products_1,k02_noncorner_products_00283__products_2,FALSE
k02_noncorner_products_00035__products_1,k02_noncorner_products_00285__products_2,FALSE
products_1_12198483,products_2_98699269,FALSE
products_1_14567457,products_2_12490998,FALSE
k02_noncorner_products_00020__products_1,k02_noncorner_products_00020__products_2,TRUE
products_1_28212814,products_2_52557074,FALSE
products_1_4586576,products_2_5623956,FALSE
k02_noncorner_products_00280__products_1,k02_noncorner_products_00280__products_2,TRUE
products_1_57780651,products_2_11411470,FALSE
products_1_34032163,products_2_46100236,TRUE
k02_noncorner_products_00122__products_1,k02_noncorner_products_00365__products_2,FALSE
k02_noncorner_products_00010__products_1,k02_noncorner_products_00191__products_2,FALSE
k02_noncorner_products_00332__products_1,k02_noncorner_products_00332__products_2,TRUE
products_1_11701616,products_2_41172040,FALSE
products_1_1022732,products_2_44526661,FALSE
k02_noncorner_products_00001__products_1,k02_noncorner_products_00001__products_2,TRUE
products_1_44961253,products_2_60591181,FALSE
products_1_77251182,products_2_50974100,FALSE
products_1_15347603,products_2_83285383,FALSE
k02_noncorner_products_00165__products_1,k02_noncorner_products_00165__products_2,TRUE
k02_noncorner_products_00182__products_1,k02_noncorner_products_00182__products_2,TRUE
k02_noncorner_products_00028__products_1,k02_noncorner_products_00028__products_2,TRUE
products_1_32646229,products_2_69593136,FALSE
k02_noncorner_products_00231__products_1,k02_noncorner_products_00047__products_2,FALSE
products_1_6850120,products_2_18325004,FALSE
products_1_4330,products_2_74168060,FALSE
products_1_27166335,products_2_44467616,FALSE
products_1_33376118,products_2_38117313,FALSE
products_1_19001308,products_2_23373474,FALSE
products_1_97905619,products_2_36173284,FALSE
products_1_78427880,k02_noncorner_products_00283__products_2,FALSE
products_1_14827250,products_2_73218575,FALSE
products_1_80703508,products_2_22713268,TRUE
products_1_16479164,products_2_20771384,FALSE
k02_noncorner_products_00174__products_1,k02_noncorner_products_00380__products_2,FALSE
products_1_111371,products_2_67969093,FALSE
products_1_96580141,products_2_62202192,FALSE
products_1_26544937,products_2_47088973,FALSE
products_1_94807470,products_2_93767928,FALSE
k02_noncorner_products_00007__products_1,k02_noncorner_products_00007__products_2,TRUE
k02_noncorner_products_00346__products_1,k02_noncorner_products_00187__products_2,FALSE
k02_noncorner_products_00158__products_1,products_2_66310001,FALSE
k02_noncorner_products_00293__products_1,k02_noncorner_products_00126__products_2,FALSE
products_1_10126197,products_2_11618943,FALSE
k02_noncorner_products_00345__products_1,k02_noncorner_products_00345__products_2,TRUE
k02_noncorner_products_00126__products_1,k02_noncorner_products_00374__products_2,FALSE
products_1_9908573,products_2_26601575,FALSE
products_1_25370721,products_2_44465323,FALSE
k02_noncorner_products_00266__products_1,k02_noncorner_products_00266__products_2,TRUE
products_1_13163468,products_2_59082251,FALSE
products_1_10164790,products_2_25681159,FALSE
k02_noncorner_products_00119__products_1,k02_noncorner_products_00119__products_2,TRUE
k02_noncorner_products_00038__products_1,k02_noncorner_products_00382__products_2,FALSE
products_1_67183699,products_2_3722813,TRUE
k02_noncorner_products_00352__products_1,k02_noncorner_products_00352__products_2,TRUE
k02_noncorner_products_00389__products_1,k02_noncorner_products_00389__products_2,TRUE
products_1_50222671,products_2_10434912,FALSE
k02_noncorner_products_00122__products_1,k02_noncorner_products_00015__products_2,FALSE
k02_noncorner_products_00038__products_1,k02_noncorner_products_00348__products_2,FALSE
products_1_20847143,products_2_43156490,TRUE
products_1_98108384,products_2_29453941,FALSE
k02_noncorner_products_00245__products_1,k02_noncorner_products_00016__products_2,FALSE
products_1_96580141,products_2_9479923,FALSE
k02_noncorner_products_00096__products_1,k02_noncorner_products_00017__products_2,FALSE
products_1_19807424,products_2_1697045,FALSE
products_1_74017051,products_2_14582951,FALSE
products_1_22660911,products_2_64696513,FALSE
products_1_53202784,products_2_93767928,FALSE
k02_noncorner_products_00081__products_1,k02_noncorner_products_00393__products_2,FALSE
products_1_675322,products_2_57731827,TRUE
k02_noncorner_products_00104__products_1,k02_noncorner_products_00104__products_2,TRUE
products_1_64204030,products_2_74177614,FALSE
