id1,id2,label
discogs_25590,mbrainz_29316,FALSE
discogs_89858,mbrainz_10112,FALSE
discogs_9587,mbrainz_3635,TRUE
discogs_184414,mbrainz_10331,FALSE
k04__fab__discogs__lastFM_19720,mbrainz_4296,FALSE
discogs_25731,mbrainz_8359,FALSE
discogs_80426,mbrainz_5516,TRUE
discogs_29841,mbrainz_6780,TRUE
discogs_5211,mbrainz_2432,FALSE
discogs_109248,mbrainz_10240,FALSE
discogs_66573,mbrainz_32656,TRUE
discogs_116847,mbrainz_1220,FALSE
discogs_94331,mbrainz_3374,FALSE
discogs_93837,mbrainz_18137,TRUE
discogs_54220,mbrainz_3644,FALSE
discogs_76217,mbrainz_15808,TRUE
discogs_165652,mbrainz_5936,FALSE
discogs_2935,mbrainz_3618,FALSE
discogs_52985,mbrainz_11609,TRUE
discogs_61374,mbrainz_6332,FALSE
discogs_15869,mbrainz_2129,TRUE
discogs_84440,mbrainz_21629,FALSE
discogs_125069,mbrainz_2398,FALSE
discogs_105399,mbrainz_18144,TRUE
discogs_14569,mbrainz_37,FALSE
discogs_110944,mbrainz_8619,FALSE
discogs_69233,mbrainz_10584,FALSE
discogs_35293,mbrainz_7870,TRUE
discogs_151421,k04__fab__musicbrainz____singleton___discogs_discogs_151421,TRUE
discogs_230,mbrainz_102,TRUE
discogs_128670,mbrainz_32464,TRUE
discogs_128543,mbrainz_25035,FALSE
discogs_96,mbrainz_37,TRUE
discogs_11055,mbrainz_19993,FALSE
discogs_146011,k02_noncorner_music_00014__musicbrainz,FALSE
discogs_101076,mbrainz_1523,FALSE
discogs_26824,mbrainz_26544,FALSE
discogs_9081,mbrainz_13817,FALSE
discogs_2402,mbrainz_3951,FALSE
discogs_2071,mbrainz_18137,FALSE
discogs_188150,mbrainz_10115,FALSE
k04__fab__discogs__lastFM_20430,mbrainz_9599,TRUE
discogs_58461,mbrainz_1568,FALSE
k02_noncorner_music_00010__discogs,k02_noncorner_music_00038__musicbrainz,FALSE
discogs_22924,mbrainz_5311,TRUE
discogs_249,mbrainz_5801,FALSE
k04__fab__discogs__lastFM_15992,mbrainz_7483,TRUE
discogs_91138,mbrainz_25416,FALSE
discogs_136176,mbrainz_1852,FALSE
discogs_97762,mbrainz_5801,FALSE
discogs_46122,mbrainz_10209,TRUE
discogs_15802,mbrainz_2348,FALSE
discogs_84121,mbrainz_6617,FALSE
discogs_24045,mbrainz_8045,FALSE
discogs_58971,mbrainz_2368,FALSE
discogs_148750,mbrainz_20864,FALSE
discogs_45063,mbrainz_16723,FALSE
discogs_137864,mbrainz_9225,FALSE
discogs_151192,mbrainz_17692,FALSE
k04__fab__discogs__lastFM_69577,mbrainz_27773,TRUE
discogs_33214,mbrainz_9318,FALSE
discogs_80865,mbrainz_5338,FALSE
discogs_6091,mbrainz_1282,TRUE
discogs_65312,mbrainz_1305,FALSE
discogs_32599,mbrainz_8972,FALSE
discogs_35754,mbrainz_7499,FALSE
k02_noncorner_music_00001__discogs,k02_noncorner_music_00034__musicbrainz,FALSE
discogs_28837,k02_noncorner_music_00012__musicbrainz,FALSE
discogs_25297,mbrainz_5801,TRUE
discogs_6418,mbrainz_12240,FALSE
discogs_165652,mbrainz_28364,FALSE
discogs_3007,mbrainz_5631,FALSE
discogs_56045,mbrainz_10603,FALSE
discogs_58636,mbrainz_4105,FALSE
discogs_7648,mbrainz_1562,TRUE
discogs_48032,mbrainz_6774,TRUE
discogs_47336,mbrainz_10474,TRUE
k02_noncorner_music_00020__discogs,k02_noncorner_music_00020__musicbrainz,TRUE
discogs_26614,mbrainz_13253,FALSE
discogs_44654,mbrainz_24892,FALSE
discogs_22963,mbrainz_5315,TRUE
k02_noncorner_music_00035__discogs,k02_noncorner_music_00035__musicbrainz,TRUE
discogs_69241,mbrainz_13861,FALSE
discogs_36438,mbrainz_17763,FALSE
discogs_61835,mbrainz_4137,TRUE
discogs_27302,mbrainz_6235,TRUE
discogs_93932,mbrainz_14838,FALSE
k02_noncorner_music_00015__discogs,k02_noncorner_music_00015__musicbrainz,TRUE
discogs_4649,mbrainz_6000,FALSE
discogs_40562,mbrainz_14963,FALSE
discogs_134969,mbrainz_6585,FALSE
discogs_117186,mbrainz_6210,FALSE
discogs_57288,mbrainz_1704,FALSE
k04__fab__discogs__lastFM_19085,mbrainz_8963,FALSE
discogs_87672,mbrainz_13081,FALSE
discogs_15633,mbrainz_244,FALSE
discogs_126973,mbrainz_5379,FALSE
k02_noncorner_music_00000__discogs,k02_noncorner_music_00007__musicbrainz,FALSE
discogs_20232,mbrainz_2912,FALSE
discogs_72504,mbrainz_15337,TRUE
discogs_19411,mbrainz_4547,TRUE
discogs_117316,mbrainz_1713,TRUE
discogs_39920,mbrainz_1107,FALSE
discogs_22603,mbrainz_11046,FALSE
k04__fab__discogs__lastFM_33025,mbrainz_15032,TRUE
discogs_169295,mbrainz_14733,FALSE
k04__fab__discogs__lastFM_7870,mbrainz_3787,TRUE
discogs_135575,mbrainz_5311,FALSE
discogs_25616,mbrainz_5867,TRUE
discogs_101171,mbrainz_2035,FALSE
k02_noncorner_music_00001__discogs,k02_noncorner_music_00014__musicbrainz,FALSE
discogs_84783,mbrainz_16825,TRUE
discogs_47286,mbrainz_4547,FALSE
discogs_20321,mbrainz_8933,FALSE
discogs_92717,mbrainz_15834,FALSE
discogs_89601,mbrainz_2398,FALSE
discogs_48307,mbrainz_2253,FALSE
discogs_15655,mbrainz_3650,TRUE
discogs_154247,mbrainz_21274,FALSE
k04__fab__discogs__lastFM_42011,mbrainz_17655,TRUE
discogs_68442,mbrainz_14593,TRUE
discogs_130114,mbrainz_1145,FALSE
discogs_184955,mbrainz_17692,FALSE
discogs_40911,mbrainz_244,FALSE
discogs_11105,mbrainz_2542,TRUE
discogs_14449,mbrainz_31676,FALSE
discogs_48205,mbrainz_2101,FALSE
discogs_177439,mbrainz_16086,FALSE
k04__fab__discogs__lastFM_64580,mbrainz_25618,TRUE
discogs_58971,mbrainz_6157,FALSE
discogs_132546,mbrainz_27304,FALSE
discogs_145897,mbrainz_3645,FALSE
discogs_105539,mbrainz_7021,FALSE
discogs_1070,mbrainz_329,TRUE
discogs_45051,mbrainz_7057,FALSE
discogs_136625,mbrainz_16689,FALSE
discogs_109972,mbrainz_19719,TRUE
discogs_6584,mbrainz_1283,TRUE
discogs_759,mbrainz_18940,FALSE
discogs_1759,mbrainz_740,FALSE
k04__fab__discogs__lastFM_38926,mbrainz_19993,FALSE
discogs_19154,mbrainz_2235,FALSE
discogs_99704,mbrainz_7957,FALSE
discogs_28351,mbrainz_6459,TRUE
discogs_26939,mbrainz_6165,TRUE
discogs_113151,mbrainz_30098,TRUE
discogs_145092,mbrainz_17575,FALSE
discogs_6040,mbrainz_1271,TRUE
discogs_94411,mbrainz_21027,FALSE
discogs_81699,mbrainz_16389,TRUE
discogs_186110,mbrainz_9945,FALSE
discogs_8146,mbrainz_1721,TRUE
discogs_33970,mbrainz_33822,FALSE
k04__fab__discogs__lastFM_14121,mbrainz_6684,TRUE
discogs_77214,mbrainz_16280,FALSE
discogs_3840,mbrainz_6864,TRUE
discogs_103822,mbrainz_15289,TRUE
discogs_166427,mbrainz_29316,FALSE
discogs_55396,mbrainz_11968,FALSE
discogs_7159,mbrainz_1474,TRUE
discogs_44830,mbrainz_740,FALSE
discogs_32832,mbrainz_4435,FALSE
discogs_5841,mbrainz_1238,TRUE
discogs_72174,mbrainz_4297,FALSE
discogs_167,mbrainz_74,TRUE
discogs_151009,mbrainz_5516,TRUE
discogs_45583,mbrainz_10115,TRUE
discogs_128543,mbrainz_16538,FALSE
discogs_128567,mbrainz_22456,TRUE
discogs_132080,mbrainz_3503,TRUE
discogs_19561,mbrainz_3255,FALSE
k04__fab__discogs__lastFM_11858,mbrainz_25161,FALSE
discogs_124598,mbrainz_2530,FALSE
discogs_56238,mbrainz_15505,FALSE
discogs_111970,mbrainz_19993,TRUE
discogs_23411,mbrainz_25919,FALSE
discogs_149482,mbrainz_7573,TRUE
discogs_13456,mbrainz_3328,FALSE
discogs_180423,mbrainz_5780,FALSE
discogs_170766,mbrainz_17763,FALSE
discogs_7447,mbrainz_8310,FALSE
k04__fab__discogs__lastFM_64688,mbrainz_30134,FALSE
discogs_158324,mbrainz_31759,FALSE
k04__fab__discogs__lastFM_11283,mbrainz_5391,TRUE
k04__fab__discogs__lastFM_23918,mbrainz_11140,TRUE
discogs_6567,mbrainz_22286,FALSE
discogs_27371,mbrainz_33164,FALSE
discogs_746,mbrainz_256,TRUE
discogs_141972,mbrainz_30346,FALSE
k04__fab__discogs__lastFM_33286,mbrainz_15134,TRUE
discogs_130166,mbrainz_22735,TRUE
discogs_76445,mbrainz_5596,FALSE
discogs_109248,mbrainz_33692,FALSE
discogs_92421,mbrainz_8104,FALSE
discogs_105409,mbrainz_26855,FALSE
discogs_66474,mbrainz_10099,FALSE
discogs_68253,mbrainz_3951,FALSE
discogs_197166,mbrainz_17203,FALSE
discogs_75440,mbrainz_5210,FALSE
discogs_18520,mbrainz_20880,FALSE
discogs_17149,mbrainz_3734,TRUE
discogs_111996,mbrainz_1695,FALSE
discogs_105612,mbrainz_4447,FALSE
discogs_78684,mbrainz_4154,FALSE
discogs_18384,mbrainz_10889,FALSE
k02_noncorner_music_00038__discogs,k02_noncorner_music_00038__musicbrainz,TRUE
discogs_908,mbrainz_15462,TRUE
discogs_128331,mbrainz_2719,FALSE
discogs_130453,mbrainz_2244,FALSE
discogs_99197,mbrainz_25178,FALSE
discogs_106665,mbrainz_1678,FALSE
discogs_133667,mbrainz_19066,FALSE
discogs_86699,mbrainz_1568,FALSE
discogs_37382,k02_noncorner_music_00015__musicbrainz,FALSE
discogs_29377,mbrainz_6678,TRUE
discogs_26419,mbrainz_7969,FALSE
discogs_19822,mbrainz_536,FALSE
discogs_165692,mbrainz_9522,FALSE
discogs_31157,mbrainz_10099,FALSE
discogs_26855,mbrainz_4547,FALSE
discogs_99096,mbrainz_6188,TRUE
discogs_39224,mbrainz_8738,TRUE
discogs_27936,mbrainz_98,FALSE
discogs_23753,mbrainz_5478,TRUE
discogs_4608,mbrainz_1233,FALSE
discogs_149668,mbrainz_15834,FALSE
discogs_66766,mbrainz_14289,TRUE
discogs_32401,mbrainz_20479,FALSE
discogs_123129,mbrainz_3933,FALSE
discogs_52683,mbrainz_3992,FALSE
discogs_81978,mbrainz_26303,FALSE
discogs_128543,mbrainz_6368,FALSE
k02_noncorner_music_00000__discogs,k02_noncorner_music_00012__musicbrainz,FALSE
discogs_112102,mbrainz_23436,FALSE
discogs_192666,mbrainz_25334,FALSE
k02_noncorner_music_00036__discogs,k02_noncorner_music_00036__musicbrainz,TRUE
discogs_141166,mbrainz_29254,FALSE
discogs_54499,mbrainz_7275,FALSE
discogs_35148,mbrainz_5596,FALSE
discogs_29980,mbrainz_6803,TRUE
discogs_77982,mbrainz_7673,FALSE
discogs_118528,mbrainz_20987,TRUE
discogs_192577,mbrainz_6000,FALSE
discogs_102729,mbrainz_8024,FALSE
discogs_76812,mbrainz_15889,TRUE
discogs_97566,mbrainz_15500,FALSE
discogs_63557,mbrainz_24892,FALSE
k04__fab__discogs__lastFM_63547,mbrainz_25178,FALSE
discogs_27302,mbrainz_994,FALSE
discogs_130662,mbrainz_11968,FALSE
discogs_1315,mbrainz_1314,FALSE
discogs_4703,mbrainz_7013,FALSE
discogs_42439,mbrainz_9452,TRUE
discogs_133738,mbrainz_3907,FALSE
discogs_38316,mbrainz_8350,FALSE
discogs_31724,mbrainz_29316,FALSE
k04__fab__discogs__lastFM_15894,mbrainz_7432,TRUE
discogs_124902,mbrainz_16073,FALSE
k04__fab__discogs__lastFM_20049,mbrainz_9427,TRUE
discogs_111323,mbrainz_23749,FALSE
discogs_9500,mbrainz_3841,FALSE
discogs_44975,mbrainz_10000,TRUE
discogs_49811,mbrainz_6668,FALSE
discogs_110376,mbrainz_3907,FALSE
discogs_6889,mbrainz_1432,TRUE
discogs_42029,mbrainz_20300,FALSE
k04__fab__discogs__lastFM_32511,mbrainz_14823,TRUE
k04__fab__discogs__lastFM_52785,mbrainz_16961,FALSE
discogs_103982,mbrainz_33164,FALSE
discogs_94314,mbrainz_20198,FALSE
discogs_162134,mbrainz_15344,FALSE
discogs_10409,mbrainz_4110,FALSE
k04__fab__discogs__lastFM_47697,mbrainz_19335,TRUE
discogs_53194,mbrainz_2919,FALSE
discogs_182975,mbrainz_10112,FALSE
k04__fab__discogs__lastFM_8073,mbrainz_3889,TRUE
discogs_34884,mbrainz_12065,FALSE
discogs_110222,mbrainz_19757,TRUE
k04__fab__discogs__lastFM_15717,mbrainz_7358,TRUE
discogs_54044,mbrainz_12642,FALSE
k04__fab__discogs__lastFM_29442,mbrainz_13594,TRUE
discogs_21098,mbrainz_12193,FALSE
discogs_98482,mbrainz_18448,TRUE
discogs_70663,mbrainz_241,FALSE
discogs_39404,mbrainz_8768,TRUE
discogs_177170,mbrainz_558,FALSE
discogs_168811,mbrainz_31842,FALSE
discogs_2318,mbrainz_11696,FALSE
discogs_24349,mbrainz_5596,TRUE
k04__fab__discogs__lastFM_73999,mbrainz_9117,FALSE
discogs_97913,mbrainz_5596,FALSE
discogs_160628,mbrainz_5760,TRUE
discogs_87575,mbrainz_26955,FALSE
discogs_118650,mbrainz_5379,FALSE
discogs_58284,mbrainz_1588,FALSE
discogs_179527,mbrainz_583,FALSE
discogs_104712,mbrainz_14306,FALSE
discogs_159719,mbrainz_16191,FALSE
k04__fab__discogs__lastFM_51055,mbrainz_20268,TRUE
discogs_151643,mbrainz_17609,FALSE
discogs_144282,mbrainz_3933,FALSE
discogs_159719,mbrainz_25416,FALSE
discogs_17528,mbrainz_26626,FALSE
discogs_138596,mbrainz_583,FALSE
discogs_54817,mbrainz_2140,FALSE
discogs_85736,mbrainz_9730,FALSE
discogs_155054,mbrainz_26856,TRUE
discogs_20978,mbrainz_11620,FALSE
discogs_123129,mbrainz_15924,FALSE
discogs_110402,mbrainz_4204,FALSE
discogs_110402,mbrainz_12997,FALSE
discogs_165205,mbrainz_22914,FALSE
discogs_10128,mbrainz_1873,TRUE
discogs_10782,mbrainz_5315,FALSE
discogs_105227,mbrainz_6774,TRUE
discogs_2318,mbrainz_3764,FALSE
discogs_160102,mbrainz_16109,FALSE
discogs_68030,mbrainz_8,FALSE
discogs_126903,mbrainz_22195,FALSE
discogs_34982,mbrainz_12416,FALSE
discogs_56876,mbrainz_10956,FALSE
discogs_82440,mbrainz_16484,TRUE
discogs_1997,mbrainz_8680,FALSE
discogs_18484,mbrainz_4325,TRUE
discogs_41017,mbrainz_7299,FALSE
discogs_99172,mbrainz_7021,FALSE
discogs_77178,mbrainz_7773,FALSE
discogs_39628,mbrainz_8820,TRUE
discogs_5608,mbrainz_1188,TRUE
discogs_173227,mbrainz_20278,FALSE
discogs_19561,mbrainz_9768,FALSE
discogs_120197,mbrainz_22903,FALSE
discogs_79974,mbrainz_22825,FALSE
discogs_93912,mbrainz_17880,TRUE
discogs_2724,mbrainz_614,TRUE
discogs_44446,mbrainz_7703,FALSE
discogs_11927,mbrainz_4296,FALSE
discogs_949,mbrainz_313,TRUE
discogs_166966,mbrainz_17739,FALSE
discogs_152311,mbrainz_2709,FALSE
discogs_175507,mbrainz_740,FALSE
discogs_53389,mbrainz_7490,FALSE
discogs_45502,mbrainz_10099,TRUE
discogs_101200,mbrainz_18940,FALSE
discogs_46498,mbrainz_33018,FALSE
discogs_98109,mbrainz_13725,FALSE
discogs_78852,mbrainz_4104,FALSE
discogs_35293,mbrainz_16630,FALSE
discogs_172299,mbrainz_16109,FALSE
discogs_12248,mbrainz_2808,TRUE
discogs_147648,mbrainz_8399,TRUE
discogs_59856,mbrainz_1704,FALSE
discogs_172883,mbrainz_20978,FALSE
discogs_113626,mbrainz_20198,FALSE
discogs_191632,mbrainz_6210,FALSE
discogs_197294,mbrainz_23682,FALSE
discogs_32804,mbrainz_33262,FALSE
discogs_61141,mbrainz_8643,FALSE
discogs_2200,mbrainz_532,TRUE
k04__fab__discogs__lastFM_73059,mbrainz_29297,TRUE
discogs_59052,mbrainz_3445,FALSE
discogs_12544,mbrainz_2096,TRUE
discogs_142937,mbrainz_13319,TRUE
discogs_47247,mbrainz_12193,FALSE
discogs_82271,mbrainz_33271,FALSE
discogs_123374,mbrainz_18521,FALSE
discogs_11721,mbrainz_26855,FALSE
discogs_9923,mbrainz_2256,TRUE
discogs_197455,mbrainz_6585,FALSE
k02_noncorner_music_00002__discogs,k02_noncorner_music_00015__musicbrainz,FALSE
discogs_70776,mbrainz_18790,FALSE
discogs_29443,mbrainz_6693,TRUE
discogs_64828,mbrainz_18984,FALSE
discogs_77905,mbrainz_15505,TRUE
discogs_155310,mbrainz_28364,FALSE
discogs_78055,mbrainz_2052,FALSE
discogs_9221,mbrainz_2045,TRUE
discogs_128391,mbrainz_11251,FALSE
discogs_46215,mbrainz_15606,FALSE
discogs_62586,mbrainz_28051,FALSE
discogs_7876,mbrainz_6045,FALSE
k04__fab__discogs__lastFM_79841,mbrainz_32120,TRUE
discogs_101416,mbrainz_11968,FALSE
discogs_130453,mbrainz_3119,FALSE
discogs_197289,mbrainz_14245,FALSE
discogs_24744,mbrainz_2073,FALSE
discogs_90245,mbrainz_23557,FALSE
discogs_152311,mbrainz_1062,FALSE
discogs_50753,mbrainz_1314,FALSE
discogs_73178,mbrainz_15453,TRUE
discogs_33386,mbrainz_24470,FALSE
discogs_62584,mbrainz_2368,FALSE
discogs_13537,mbrainz_8045,FALSE
discogs_47286,mbrainz_2912,FALSE
discogs_102729,mbrainz_15506,FALSE
discogs_27371,mbrainz_20579,FALSE
discogs_24393,mbrainz_5609,TRUE
discogs_52826,mbrainz_11172,FALSE
discogs_95636,mbrainz_13688,FALSE
discogs_33411,mbrainz_11577,FALSE
discogs_164916,mbrainz_25918,FALSE
discogs_90566,mbrainz_19485,TRUE
discogs_59399,mbrainz_12926,TRUE
discogs_185404,mbrainz_7739,FALSE
discogs_148964,mbrainz_24503,FALSE
discogs_96940,mbrainz_9225,FALSE
discogs_4601,mbrainz_974,TRUE
discogs_32401,mbrainz_3768,FALSE
discogs_24523,mbrainz_5630,TRUE
discogs_136649,mbrainz_29182,FALSE
discogs_96277,mbrainz_8657,TRUE
k02_noncorner_music_00007__discogs,k02_noncorner_music_00000__musicbrainz,FALSE
discogs_178313,mbrainz_6756,FALSE
discogs_50950,mbrainz_11165,TRUE
discogs_76336,k02_noncorner_music_00034__musicbrainz,FALSE
discogs_51763,mbrainz_17167,FALSE
discogs_28668,mbrainz_6585,FALSE
discogs_57359,mbrainz_7013,FALSE
discogs_116755,mbrainz_14695,FALSE
discogs_8902,mbrainz_5936,FALSE
discogs_92388,mbrainz_2052,FALSE
discogs_154399,mbrainz_15533,FALSE
discogs_127993,mbrainz_26063,FALSE
discogs_126545,mbrainz_18250,FALSE
discogs_97454,mbrainz_98,FALSE
discogs_12717,mbrainz_2930,TRUE
discogs_17229,mbrainz_29663,FALSE
discogs_87682,mbrainz_6678,FALSE
discogs_24045,mbrainz_6315,FALSE
discogs_24393,mbrainz_5347,FALSE
discogs_37577,mbrainz_8346,TRUE
k02_noncorner_music_00035__discogs,k02_noncorner_music_00014__musicbrainz,FALSE
discogs_37274,mbrainz_1986,FALSE
discogs_89005,mbrainz_17408,TRUE
discogs_123417,k02_noncorner_music_00038__musicbrainz,FALSE
discogs_8285,mbrainz_7528,FALSE
discogs_39417,mbrainz_10766,FALSE
discogs_9713,mbrainz_18833,FALSE
discogs_96377,mbrainz_13252,FALSE
discogs_113536,mbrainz_6205,FALSE
discogs_27863,mbrainz_7895,FALSE
discogs_75477,mbrainz_4195,FALSE
discogs_91578,mbrainz_6492,FALSE
discogs_136625,mbrainz_15289,TRUE
discogs_99562,mbrainz_24503,FALSE
discogs_92717,mbrainz_14076,FALSE
discogs_80880,mbrainz_16166,TRUE
discogs_7130,mbrainz_1472,TRUE
discogs_123960,mbrainz_19066,FALSE
discogs_166632,mbrainz_5630,FALSE
discogs_160843,mbrainz_16191,FALSE
discogs_110,mbrainz_9447,TRUE
discogs_92338,mbrainz_5630,FALSE
discogs_197294,mbrainz_558,FALSE
discogs_118650,mbrainz_6207,FALSE
discogs_35031,mbrainz_31451,TRUE
discogs_17464,mbrainz_8496,FALSE
k02_noncorner_music_00014__discogs,k02_noncorner_music_00014__musicbrainz,TRUE
k04__fab__discogs__lastFM_15894,mbrainz_20864,FALSE
discogs_48471,mbrainz_27304,FALSE
discogs_125318,mbrainz_15463,FALSE
discogs_45371,mbrainz_17729,FALSE
discogs_20131,mbrainz_12240,FALSE
discogs_58799,mbrainz_12791,TRUE
discogs_120623,mbrainz_16327,FALSE
discogs_182140,mbrainz_14594,FALSE
discogs_67328,mbrainz_14382,TRUE
discogs_74600,mbrainz_13725,FALSE
discogs_196927,mbrainz_1568,FALSE
discogs_56034,mbrainz_18812,FALSE
discogs_9299,mbrainz_2071,TRUE
discogs_50394,mbrainz_20392,FALSE
discogs_35853,mbrainz_11345,FALSE
discogs_82375,mbrainz_24503,FALSE
discogs_41895,mbrainz_9340,TRUE
discogs_78488,mbrainz_5988,FALSE
discogs_5174,mbrainz_4547,FALSE
discogs_60361,mbrainz_6235,FALSE
discogs_51750,mbrainz_6678,FALSE
discogs_154162,mbrainz_1378,FALSE
discogs_74300,mbrainz_16125,FALSE
discogs_85736,mbrainz_9033,FALSE
discogs_10748,mbrainz_4297,FALSE
discogs_111970,mbrainz_2530,FALSE
