id1,id2,label
lastFM_5249,mbrainz_2124,FALSE
k04__fab__lastfm__discogs_45911,mbrainz_14076,FALSE
lastFM_30070,mbrainz_21978,FALSE
lastFM_4590,mbrainz_18664,FALSE
lastFM_13755,mbrainz_4644,FALSE
k04__fab__lastfm__discogs_60210,mbrainz_3613,FALSE
lastFM_68521,mbrainz_16509,FALSE
lastFM_22146,mbrainz_10379,TRUE
k04__fab__lastfm__discogs_11262,mbrainz_25191,FALSE
lastFM_35734,mbrainz_15924,TRUE
lastFM_21556,mbrainz_10119,TRUE
lastFM_45903,mbrainz_6168,FALSE
k04__fab__lastfm__discogs_78685,mbrainz_23527,FALSE
lastFM_20983,mbrainz_9848,TRUE
lastFM_5663,mbrainz_7649,FALSE
lastFM_9137,mbrainz_7672,FALSE
lastFM_20714,mbrainz_17212,FALSE
lastFM_18783,mbrainz_13236,FALSE
lastFM_42439,mbrainz_20193,FALSE
k04__fab__lastfm__discogs_22711,mbrainz_28368,FALSE
lastFM_20928,mbrainz_9831,TRUE
lastFM_65433,mbrainz_20206,FALSE
lastFM_62776,mbrainz_17179,FALSE
lastFM_18269,mbrainz_8566,TRUE
lastFM_40342,mbrainz_3708,FALSE
lastFM_29702,mbrainz_13703,TRUE
lastFM_68869,mbrainz_27507,TRUE
lastFM_55727,mbrainz_330,FALSE
lastFM_13362,mbrainz_32988,FALSE
lastFM_64133,mbrainz_25434,TRUE
lastFM_5677,mbrainz_2673,TRUE
lastFM_57896,mbrainz_7791,FALSE
lastFM_68615,mbrainz_27411,TRUE
lastFM_154,mbrainz_118,TRUE
lastFM_75147,mbrainz_30086,TRUE
lastFM_48770,mbrainz_15790,FALSE
lastFM_28,mbrainz_20,TRUE
lastFM_50250,mbrainz_19967,TRUE
lastFM_64767,mbrainz_25717,TRUE
lastFM_80769,mbrainz_32512,TRUE
lastFM_28427,mbrainz_330,TRUE
lastFM_65603,mbrainz_31774,FALSE
lastFM_75308,mbrainz_9033,FALSE
lastFM_7245,mbrainz_2005,FALSE
lastFM_20146,mbrainz_489,FALSE
lastFM_40079,mbrainz_17127,TRUE
lastFM_70315,mbrainz_2428,FALSE
lastFM_27285,mbrainz_24235,FALSE
lastFM_41960,mbrainz_699,FALSE
lastFM_8022,mbrainz_12155,FALSE
lastFM_36035,mbrainz_16181,FALSE
lastFM_2704,mbrainz_1169,FALSE
lastFM_2207,mbrainz_9452,FALSE
lastFM_25421,mbrainz_11825,TRUE
lastFM_46623,mbrainz_18984,TRUE
lastFM_9238,mbrainz_4480,TRUE
lastFM_53812,mbrainz_7168,FALSE
lastFM_71129,mbrainz_9051,FALSE
lastFM_67301,mbrainz_26855,TRUE
lastFM_51509,mbrainz_32120,FALSE
lastFM_19155,mbrainz_8996,TRUE
lastFM_15007,mbrainz_28613,FALSE
lastFM_29738,mbrainz_13717,TRUE
lastFM_76996,mbrainz_13725,FALSE
lastFM_77296,mbrainz_32120,FALSE
lastFM_61997,mbrainz_11897,FALSE
lastFM_27952,mbrainz_12967,TRUE
k04__fab__lastfm__discogs_60361,mbrainz_3613,FALSE
lastFM_51924,mbrainz_3445,FALSE
lastFM_44589,mbrainz_3031,FALSE
lastFM_54718,mbrainz_1296,FALSE
lastFM_56261,mbrainz_22166,TRUE
lastFM_76996,mbrainz_13101,FALSE
k04__fab__lastfm__discogs_119171,mbrainz_5346,TRUE
lastFM_20315,mbrainz_9548,TRUE
lastFM_45547,mbrainz_20880,FALSE
lastFM_27779,mbrainz_4236,FALSE
lastFM_50823,mbrainz_20175,TRUE
lastFM_27273,mbrainz_12653,TRUE
lastFM_17433,mbrainz_8150,TRUE
lastFM_12488,mbrainz_5926,TRUE
lastFM_12501,mbrainz_5933,TRUE
lastFM_48907,mbrainz_24480,FALSE
lastFM_81591,mbrainz_32905,TRUE
lastFM_29669,mbrainz_13688,FALSE
lastFM_78306,mbrainz_31472,FALSE
lastFM_59046,mbrainz_23278,FALSE
lastFM_809,mbrainz_3445,FALSE
lastFM_63731,mbrainz_9085,FALSE
k04__fab__lastfm__discogs_55215,mbrainz_17173,FALSE
lastFM_7673,mbrainz_13618,FALSE
k04__fab__lastfm__discogs_21532,mbrainz_5511,FALSE
lastFM_68759,mbrainz_10345,FALSE
lastFM_30686,mbrainz_33241,FALSE
lastFM_131,mbrainz_99,TRUE
lastFM_13755,mbrainz_6828,FALSE
lastFM_46027,mbrainz_18790,TRUE
lastFM_23406,mbrainz_4447,FALSE
lastFM_82931,mbrainz_28613,FALSE
lastFM_4848,mbrainz_6689,FALSE
lastFM_27285,mbrainz_13323,FALSE
lastFM_65388,mbrainz_25997,TRUE
lastFM_41564,mbrainz_1082,FALSE
lastFM_1037,mbrainz_11897,FALSE
lastFM_13392,mbrainz_6342,TRUE
lastFM_56425,mbrainz_8220,FALSE
lastFM_53812,mbrainz_18878,FALSE
lastFM_10307,mbrainz_4966,TRUE
lastFM_58142,mbrainz_19553,FALSE
lastFM_30939,mbrainz_10744,FALSE
lastFM_77001,mbrainz_30862,TRUE
lastFM_53812,mbrainz_14186,FALSE
lastFM_5754,mbrainz_7483,FALSE
lastFM_75308,mbrainz_8811,FALSE
lastFM_72243,mbrainz_6644,FALSE
lastFM_54734,mbrainz_21610,TRUE
lastFM_24748,mbrainz_11547,TRUE
lastFM_19497,mbrainz_9161,TRUE
lastFM_55188,mbrainz_21802,TRUE
lastFM_36371,mbrainz_16043,TRUE
lastFM_53665,mbrainz_21213,TRUE
lastFM_53812,mbrainz_17263,FALSE
lastFM_3300,mbrainz_1426,TRUE
lastFM_4848,mbrainz_7996,FALSE
lastFM_21522,mbrainz_10099,TRUE
lastFM_16381,mbrainz_7673,TRUE
lastFM_30070,mbrainz_7987,FALSE
lastFM_20430,mbrainz_21978,FALSE
k04__fab__lastfm__discogs_142155,mbrainz_3773,FALSE
lastFM_9440,mbrainz_25416,FALSE
lastFM_64903,mbrainz_25792,TRUE
lastFM_8322,mbrainz_23527,FALSE
lastFM_1375,mbrainz_24341,FALSE
lastFM_22654,mbrainz_4090,FALSE
lastFM_42439,mbrainz_17127,FALSE
lastFM_22654,mbrainz_10597,TRUE
lastFM_19766,mbrainz_9294,TRUE
lastFM_3518,mbrainz_1511,TRUE
k04__fab__lastfm__discogs_102116,mbrainz_9827,FALSE
lastFM_25585,mbrainz_11897,TRUE
lastFM_70253,mbrainz_20139,FALSE
lastFM_48008,mbrainz_11897,FALSE
lastFM_68199,mbrainz_27246,TRUE
lastFM_71414,mbrainz_22352,FALSE
lastFM_45699,mbrainz_18711,TRUE
lastFM_32456,mbrainz_14797,FALSE
lastFM_36685,mbrainz_330,FALSE
lastFM_17205,mbrainz_8061,TRUE
lastFM_64060,mbrainz_25404,TRUE
lastFM_111,mbrainz_85,TRUE
k04__fab__lastfm__discogs_50554,mbrainz_7499,FALSE
lastFM_8700,mbrainz_691,FALSE
lastFM_76748,mbrainz_18984,FALSE
lastFM_65603,mbrainz_26105,TRUE
lastFM_42439,mbrainz_31440,FALSE
lastFM_65837,mbrainz_17692,FALSE
lastFM_53812,mbrainz_1543,FALSE
lastFM_29580,mbrainz_8653,FALSE
lastFM_4729,mbrainz_3708,FALSE
lastFM_428,mbrainz_250,TRUE
lastFM_79252,mbrainz_31858,FALSE
lastFM_64268,mbrainz_61,FALSE
lastFM_45043,mbrainz_18516,TRUE
lastFM_2667,mbrainz_1158,TRUE
k04__fab__lastfm__discogs_24676,mbrainz_3395,FALSE
k04__fab__lastfm__discogs_18986,mbrainz_10923,FALSE
lastFM_11060,mbrainz_5299,TRUE
lastFM_12873,mbrainz_1543,FALSE
lastFM_45671,mbrainz_18701,TRUE
lastFM_49768,mbrainz_19815,TRUE
k04__fab__lastfm__discogs_107434,mbrainz_16581,FALSE
lastFM_32191,mbrainz_14691,TRUE
lastFM_28910,mbrainz_20880,FALSE
lastFM_1629,mbrainz_21986,FALSE
lastFM_25990,mbrainz_22462,TRUE
lastFM_72243,mbrainz_4644,FALSE
lastFM_172,mbrainz_132,FALSE
lastFM_7220,mbrainz_3445,TRUE
lastFM_31759,mbrainz_14824,TRUE
lastFM_57584,mbrainz_25375,FALSE
lastFM_13508,mbrainz_23237,FALSE
lastFM_12507,mbrainz_17692,FALSE
lastFM_43511,mbrainz_18047,TRUE
lastFM_35142,mbrainz_15752,TRUE
lastFM_53445,mbrainz_24797,FALSE
lastFM_72903,mbrainz_29232,TRUE
lastFM_29092,mbrainz_6737,FALSE
k04__fab__lastfm__discogs_142155,mbrainz_1530,FALSE
k04__fab__lastfm__discogs_25208,mbrainz_15336,FALSE
lastFM_61997,mbrainz_11089,FALSE
lastFM_22939,mbrainz_12297,FALSE
lastFM_58036,mbrainz_8220,FALSE
lastFM_69306,mbrainz_1166,FALSE
lastFM_290,mbrainz_180,TRUE
lastFM_57631,mbrainz_288,FALSE
lastFM_57674,mbrainz_19628,FALSE
lastFM_13093,mbrainz_6207,TRUE
lastFM_75308,mbrainz_24480,FALSE
lastFM_45547,mbrainz_6235,FALSE
lastFM_8322,mbrainz_4005,TRUE
lastFM_1397,mbrainz_13374,FALSE
lastFM_24220,mbrainz_11298,FALSE
lastFM_30376,mbrainz_10345,FALSE
lastFM_29263,mbrainz_2035,FALSE
lastFM_72243,mbrainz_28926,FALSE
lastFM_76748,mbrainz_22903,FALSE
lastFM_79497,mbrainz_1296,FALSE
lastFM_66862,mbrainz_26674,FALSE
lastFM_81776,mbrainz_7062,FALSE
lastFM_81626,mbrainz_28864,FALSE
lastFM_31144,mbrainz_3396,FALSE
lastFM_54700,mbrainz_31069,FALSE
lastFM_53506,mbrainz_20310,FALSE
lastFM_75857,mbrainz_30391,TRUE
lastFM_9726,mbrainz_4707,TRUE
lastFM_4256,mbrainz_11308,FALSE
lastFM_13755,mbrainz_1543,FALSE
lastFM_70418,mbrainz_2458,FALSE
lastFM_23837,mbrainz_11114,FALSE
lastFM_65216,mbrainz_25919,TRUE
lastFM_41949,mbrainz_17635,TRUE
lastFM_57473,mbrainz_323,FALSE
lastFM_76748,mbrainz_23871,FALSE
lastFM_27848,mbrainz_12928,TRUE
lastFM_43531,mbrainz_2244,FALSE
lastFM_64401,mbrainz_25545,TRUE
lastFM_51395,mbrainz_20392,TRUE
lastFM_31880,mbrainz_14563,TRUE
lastFM_5553,mbrainz_21467,FALSE
lastFM_1378,mbrainz_606,FALSE
lastFM_12873,mbrainz_26419,FALSE
k04__fab__lastfm__discogs_51958,mbrainz_25416,FALSE
lastFM_49427,mbrainz_21198,FALSE
lastFM_21957,mbrainz_10296,TRUE
lastFM_20795,mbrainz_9768,TRUE
lastFM_476,mbrainz_3056,FALSE
lastFM_53786,mbrainz_21264,FALSE
lastFM_51744,mbrainz_20524,FALSE
lastFM_42138,mbrainz_26210,FALSE
lastFM_22411,mbrainz_28141,FALSE
lastFM_70856,mbrainz_23008,FALSE
lastFM_328,mbrainz_194,TRUE
lastFM_27434,mbrainz_12740,TRUE
lastFM_19183,mbrainz_610,FALSE
lastFM_81741,mbrainz_7972,FALSE
lastFM_44562,mbrainz_11674,FALSE
lastFM_16757,mbrainz_330,FALSE
lastFM_61669,mbrainz_24364,TRUE
lastFM_79052,mbrainz_5823,FALSE
lastFM_12507,mbrainz_20148,FALSE
lastFM_13472,mbrainz_6386,TRUE
lastFM_62694,mbrainz_1296,FALSE
lastFM_12932,mbrainz_31324,FALSE
lastFM_8853,mbrainz_4279,TRUE
lastFM_7905,mbrainz_3804,TRUE
lastFM_46545,mbrainz_6644,FALSE
lastFM_18612,mbrainz_2857,FALSE
lastFM_51763,mbrainz_27411,FALSE
lastFM_66113,mbrainz_20391,FALSE
lastFM_9890,mbrainz_4779,TRUE
lastFM_17523,mbrainz_8191,TRUE
lastFM_1637,mbrainz_699,TRUE
lastFM_74345,mbrainz_25717,FALSE
lastFM_1195,mbrainz_546,TRUE
lastFM_19346,mbrainz_9085,TRUE
lastFM_78998,mbrainz_31759,TRUE
lastFM_5778,mbrainz_2717,TRUE
lastFM_42138,mbrainz_13236,FALSE
lastFM_56868,mbrainz_8972,FALSE
lastFM_39210,mbrainz_21198,FALSE
lastFM_49427,mbrainz_23401,FALSE
lastFM_61208,mbrainz_22292,FALSE
lastFM_53009,mbrainz_16405,FALSE
lastFM_11590,mbrainz_5511,TRUE
k04__fab__lastfm__discogs_15580,mbrainz_3031,FALSE
lastFM_67912,mbrainz_19510,FALSE
lastFM_74605,mbrainz_29885,TRUE
lastFM_52309,mbrainz_20193,FALSE
lastFM_1656,mbrainz_708,TRUE
lastFM_20714,mbrainz_18327,FALSE
lastFM_60835,mbrainz_8220,FALSE
lastFM_30070,mbrainz_8653,FALSE
lastFM_32495,mbrainz_27949,FALSE
lastFM_75263,mbrainz_6,FALSE
lastFM_44534,mbrainz_15839,FALSE
lastFM_77418,mbrainz_31064,FALSE
lastFM_1297,mbrainz_11109,FALSE
lastFM_650,mbrainz_352,TRUE
lastFM_26566,mbrainz_12333,FALSE
lastFM_8141,mbrainz_25416,FALSE
lastFM_34941,mbrainz_8886,FALSE
lastFM_31779,mbrainz_5511,FALSE
lastFM_27718,mbrainz_9028,FALSE
lastFM_66042,mbrainz_9730,FALSE
lastFM_23406,mbrainz_24503,FALSE
lastFM_11032,mbrainz_25970,FALSE
lastFM_14994,mbrainz_7062,TRUE
lastFM_75957,mbrainz_26566,FALSE
lastFM_57653,mbrainz_10345,FALSE
lastFM_53812,mbrainz_3056,FALSE
lastFM_31286,mbrainz_7490,FALSE
k04__fab__lastfm__discogs_60210,mbrainz_12642,FALSE
lastFM_56574,mbrainz_22292,TRUE
lastFM_3151,mbrainz_1353,TRUE
lastFM_58905,mbrainz_330,FALSE
lastFM_1876,mbrainz_5773,FALSE
lastFM_10861,mbrainz_2158,FALSE
lastFM_34934,mbrainz_21978,FALSE
lastFM_53356,mbrainz_2244,FALSE
lastFM_9124,mbrainz_4415,TRUE
lastFM_68615,mbrainz_330,FALSE
lastFM_41504,mbrainz_2348,FALSE
lastFM_27285,mbrainz_22825,FALSE
lastFM_65829,mbrainz_26204,TRUE
lastFM_45547,mbrainz_26566,FALSE
lastFM_20598,mbrainz_9680,TRUE
lastFM_13534,mbrainz_330,FALSE
lastFM_16760,mbrainz_2689,FALSE
lastFM_53812,mbrainz_29909,FALSE
lastFM_2054,mbrainz_3056,FALSE
lastFM_73170,mbrainz_16509,FALSE
lastFM_62478,mbrainz_19628,FALSE
k04__fab__lastfm__discogs_64358,mbrainz_13875,FALSE
lastFM_47502,mbrainz_28141,FALSE
k04__fab__lastfm__discogs_72221,mbrainz_33650,FALSE
lastFM_58877,mbrainz_23213,FALSE
k04__fab__lastfm__discogs_70460,mbrainz_11469,FALSE
lastFM_64418,mbrainz_25550,TRUE
lastFM_24165,mbrainz_27411,FALSE
lastFM_46164,mbrainz_10192,FALSE
lastFM_13197,mbrainz_6257,TRUE
k04__fab__lastfm__discogs_14673,mbrainz_4447,FALSE
lastFM_30405,mbrainz_15916,FALSE
lastFM_28250,mbrainz_546,FALSE
lastFM_26139,mbrainz_330,FALSE
lastFM_70612,mbrainz_28230,TRUE
lastFM_31123,mbrainz_546,FALSE
lastFM_21012,mbrainz_3545,FALSE
lastFM_8210,mbrainz_3951,FALSE
lastFM_26063,mbrainz_12098,TRUE
lastFM_23406,mbrainz_19553,FALSE
lastFM_55767,mbrainz_21978,TRUE
lastFM_148,mbrainz_113,TRUE
lastFM_53757,mbrainz_17609,FALSE
lastFM_4128,mbrainz_7299,FALSE
lastFM_4657,mbrainz_16776,FALSE
lastFM_52099,mbrainz_19630,FALSE
lastFM_12283,mbrainz_25416,FALSE
k04__fab__lastfm__discogs_638,mbrainz_7483,FALSE
lastFM_49427,mbrainz_30861,FALSE
lastFM_31286,mbrainz_14331,TRUE
lastFM_4966,mbrainz_3594,FALSE
lastFM_58036,mbrainz_18378,FALSE
lastFM_17650,mbrainz_8253,TRUE
lastFM_34440,mbrainz_15622,FALSE
lastFM_19013,mbrainz_27411,FALSE
lastFM_8633,mbrainz_1543,FALSE
lastFM_2425,mbrainz_9085,FALSE
lastFM_56599,mbrainz_21274,FALSE
lastFM_73275,mbrainz_330,FALSE
lastFM_2518,mbrainz_6000,FALSE
lastFM_53506,mbrainz_11109,FALSE
lastFM_17469,mbrainz_7787,FALSE
lastFM_10423,mbrainz_5019,TRUE
lastFM_3435,mbrainz_25717,FALSE
lastFM_82643,mbrainz_33405,TRUE
lastFM_63070,mbrainz_24964,TRUE
lastFM_23120,mbrainz_1928,FALSE
lastFM_3134,mbrainz_1346,TRUE
lastFM_28921,mbrainz_13381,TRUE
k04__fab__lastfm__discogs_13150,mbrainz_3036,FALSE
lastFM_12084,mbrainz_354,FALSE
lastFM_7035,mbrainz_3359,TRUE
lastFM_46545,mbrainz_1537,FALSE
lastFM_41418,mbrainz_10345,FALSE
lastFM_17881,mbrainz_5780,FALSE
lastFM_53812,mbrainz_13896,FALSE
k04__fab__lastfm__discogs_117694,mbrainz_18664,FALSE
k04__fab__lastfm__discogs_50250,mbrainz_6735,FALSE
lastFM_40071,mbrainz_7250,FALSE
lastFM_9377,mbrainz_4549,TRUE
lastFM_66040,mbrainz_19322,FALSE
lastFM_63438,mbrainz_17575,FALSE
lastFM_83547,mbrainz_8653,FALSE
lastFM_42439,mbrainz_16161,FALSE
lastFM_67122,mbrainz_28702,FALSE
lastFM_18783,mbrainz_12676,FALSE
lastFM_10319,mbrainz_330,FALSE
lastFM_42212,mbrainz_17712,TRUE
k04__fab__lastfm__discogs_166068,mbrainz_2244,FALSE
lastFM_10763,mbrainz_5167,TRUE
lastFM_60443,mbrainz_9028,FALSE
lastFM_43768,mbrainz_18132,TRUE
lastFM_65837,mbrainz_26210,FALSE
lastFM_75957,mbrainz_16478,FALSE
lastFM_78740,mbrainz_16509,FALSE
lastFM_2752,mbrainz_1192,TRUE
lastFM_6675,mbrainz_3165,TRUE
lastFM_77867,mbrainz_31275,TRUE
lastFM_16086,mbrainz_546,FALSE
lastFM_14921,mbrainz_7031,TRUE
lastFM_71529,mbrainz_28613,TRUE
lastFM_54115,mbrainz_2158,FALSE
lastFM_65221,mbrainz_25923,TRUE
lastFM_18894,mbrainz_2158,FALSE
lastFM_38559,mbrainz_21265,FALSE
lastFM_34125,mbrainz_15506,TRUE
lastFM_29755,mbrainz_17127,FALSE
lastFM_58028,mbrainz_28613,FALSE
lastFM_32123,mbrainz_14665,TRUE
k04__fab__lastfm__discogs_50554,mbrainz_13374,FALSE
lastFM_12319,mbrainz_9005,FALSE
lastFM_13715,mbrainz_6497,TRUE
