id1,id2,score
dbpedia_36384,metacritic_15488,0.9822888390470846
dbpedia_47121,metacritic_19683,0.9712894544645431
dbpedia_40453,metacritic_19971,0.9812190299807771
dbpedia_28227,metacritic_2665,0.9445540593644646
dbpedia_25120,metacritic_9927,0.9921269339346399
dbpedia_30554,metacritic_10431,0.991362652619999
dbpedia_3787,metacritic_15849,0.8313507425961891
dbpedia_61069,metacritic_10551,0.980642065553327
dbpedia_23004,metacritic_3905,0.9795582390371933
dbpedia_5692,metacritic_19701,0.9651274441207672
dbpedia_10244,metacritic_14690,0.9874963709017913
dbpedia_5621,metacritic_3474,0.9445540593644646
dbpedia_27579,metacritic_18495,0.9589464185775232
dbpedia_14624,metacritic_1827,0.8603424285919046
dbpedia_57910,metacritic_20377,0.8220964788984209
dbpedia_14358,metacritic_17333,0.9825611694224219
dbpedia_17855,metacritic_7984,0.948568420054367
dbpedia_8110,metacritic_16532,0.8087160166429342
dbpedia_6730,metacritic_9078,0.9092522022711118
dbpedia_40357,metacritic_13462,0.9848653354094832
dbpedia_57502,metacritic_3018,0.6910703335678383
dbpedia_20550,metacritic_18194,0.987532876869378
dbpedia_55923,metacritic_16253,0.976483399480594
dbpedia_1879,metacritic_19409,0.9817608225210874
dbpedia_54048,metacritic_13765,0.6601434953022153
dbpedia_17608,metacritic_10504,0.9099694982060984
dbpedia_29178,metacritic_13293,0.839648337084148
dbpedia_149,metacritic_12450,0.9900564426008647
dbpedia_19504,metacritic_4327,0.9841085503656036
dbpedia_50493,metacritic_7597,0.9963585603278611
dbpedia_38521,metacritic_3458,0.9705776477007398
dbpedia_32045,metacritic_12746,0.98900685135529
dbpedia_14252,metacritic_3384,0.9409133598414121
dbpedia_3743,metacritic_19370,0.9900384131337487
dbpedia_7537,metacritic_7131,0.9821266486627082
dbpedia_3418,metacritic_19443,0.9900956478659835
dbpedia_17403,metacritic_15107,0.9652257618021468
dbpedia_61926,metacritic_18287,0.9159676251702241
dbpedia_37265,metacritic_9400,0.8760019092026938
dbpedia_7486,metacritic_11314,0.9652257618021468
dbpedia_13329,metacritic_14700,0.9681500377501567
dbpedia_2587,metacritic_6166,0.9728821606706748
dbpedia_55425,metacritic_11676,0.7073017860422454
dbpedia_33138,metacritic_2571,0.8676791487452271
dbpedia_11392,metacritic_12086,0.9099694982060984
dbpedia_37767,metacritic_9536,0.970558086487035
dbpedia_18394,metacritic_12200,0.8473690321744226
dbpedia_31965,metacritic_9222,0.9855140859009288
dbpedia_14181,metacritic_13843,0.8051829351556284
dbpedia_2790,metacritic_7549,0.9828209014850451
dbpedia_17081,metacritic_10886,0.9963585603278611
dbpedia_15986,metacritic_17596,0.9763089341482654
dbpedia_8110,metacritic_10015,0.8318737986973648
dbpedia_25389,metacritic_19204,0.9442710783302679
dbpedia_43025,metacritic_5820,0.7176108546713376
dbpedia_43304,metacritic_14877,0.9881061122146025
dbpedia_38949,metacritic_10020,0.7625057067532721
dbpedia_21581,metacritic_18451,0.9242065928300023
dbpedia_863,metacritic_16615,0.8913860188245657
dbpedia_1770,metacritic_13385,0.9898350750117894
dbpedia_42094,metacritic_12200,0.8399350117964091
dbpedia_60933,metacritic_11311,0.8695557004235341
dbpedia_17779,metacritic_10358,0.9520767621202963
dbpedia_37756,metacritic_14797,0.7246741475299037
dbpedia_3940,metacritic_5894,0.9570051778316165
dbpedia_57079,metacritic_13442,0.8693810288566057
dbpedia_15279,metacritic_12836,0.9463214892589847
dbpedia_40557,metacritic_3318,0.9736460596123073
dbpedia_34671,metacritic_8321,0.7534246718765369
dbpedia_7587,metacritic_15777,0.9822888390470846
dbpedia_48169,metacritic_16567,0.9808989810315865
dbpedia_50074,metacritic_15112,0.9826457983091487
dbpedia_44254,metacritic_10692,0.727556656430009
dbpedia_14743,metacritic_2571,0.8673708972981952
dbpedia_45797,metacritic_19495,0.9858846833307221
dbpedia_15696,metacritic_8685,0.9839997803236358
dbpedia_60141,metacritic_10286,0.9821266486627082
dbpedia_55526,metacritic_4586,0.886759018622055
dbpedia_58679,metacritic_20071,0.9885536655015997
dbpedia_12202,metacritic_2766,0.9768538890759352
dbpedia_20232,metacritic_8864,0.980642065553327
dbpedia_3981,metacritic_9176,0.9717075958762063
dbpedia_12021,metacritic_8957,0.8087160166429342
dbpedia_33707,metacritic_3571,0.9890800672747616
dbpedia_48265,metacritic_4653,0.9729219589833674
dbpedia_13129,metacritic_1003,0.988633970873486
dbpedia_20487,metacritic_2510,0.9463214892589847
dbpedia_31785,metacritic_19500,0.7626202592905248
dbpedia_3889,metacritic_5855,0.9046442278951055
dbpedia_218,metacritic_8057,0.9963585603278611
dbpedia_4184,metacritic_7285,0.9456937321915216
dbpedia_51979,metacritic_2075,0.9705776477007398
dbpedia_53366,metacritic_8259,0.8905726993179625
dbpedia_56200,metacritic_17706,0.9475891994402252
dbpedia_45362,metacritic_16164,0.9176944989115766
dbpedia_55590,metacritic_17762,0.9576096384244527
dbpedia_51130,metacritic_4721,0.9483699479171596
dbpedia_59143,metacritic_10527,0.9717075958762063
dbpedia_21603,metacritic_18409,0.7534246718765369
dbpedia_27570,metacritic_832,0.8973682823231107
dbpedia_55364,metacritic_6542,0.9105361747811852
dbpedia_26059,metacritic_7009,0.9895334014646128
dbpedia_51694,metacritic_14433,0.9972376357056695
dbpedia_14900,metacritic_7131,0.98243490010974
dbpedia_6153,metacritic_3950,0.9475642658708641
dbpedia_51199,metacritic_2640,0.9900956478659835
dbpedia_18313,metacritic_8113,0.8684412486048746
dbpedia_14137,metacritic_4653,0.8217885472621037
dbpedia_54668,metacritic_17352,0.9651274441207672
dbpedia_11526,metacritic_11339,0.6344520833437555
dbpedia_58998,metacritic_3081,0.7176108546713376
dbpedia_61719,metacritic_9702,0.9815322978350071
dbpedia_46742,metacritic_13870,0.7364260325155944
dbpedia_42195,metacritic_15840,0.9480428903816639
dbpedia_21009,metacritic_13005,0.989057875161237
dbpedia_20992,metacritic_6206,0.9025808346547844
dbpedia_25796,metacritic_5501,0.9885060349325356
dbpedia_42013,metacritic_12431,0.9716887258183239
dbpedia_54762,metacritic_11160,0.9911230143980606
dbpedia_37461,metacritic_8321,0.752969312958263
dbpedia_38172,metacritic_10306,0.962734532357972
dbpedia_25129,metacritic_18390,0.9900956478659835
dbpedia_5502,metacritic_17023,0.9696449083861189
dbpedia_34939,metacritic_20111,0.9804177716584013
dbpedia_1714,metacritic_16676,0.9778827964337478
dbpedia_52787,metacritic_3841,0.9841085503656036
dbpedia_12619,metacritic_20187,0.9730415253650755
dbpedia_50641,metacritic_17705,0.9808989810315865
dbpedia_15805,metacritic_6350,0.9926251469663768
dbpedia_38663,metacritic_13571,0.8477413081968312
dbpedia_7406,metacritic_4155,0.9892354689973419
dbpedia_56954,metacritic_6388,0.9848653354094832
dbpedia_8153,metacritic_16751,0.7786931938516923
dbpedia_31071,metacritic_7131,0.9776506186961919
dbpedia_43292,metacritic_14093,0.982513162785069
dbpedia_46604,metacritic_20475,0.9926856545560202
dbpedia_13796,metacritic_15057,0.9474300765285278
dbpedia_31207,metacritic_9323,0.7317539900177237
dbpedia_31664,metacritic_8320,0.9823308009407674
dbpedia_44449,metacritic_11314,0.9655340132491788
dbpedia_45161,metacritic_10491,0.8606667102180913
dbpedia_22634,metacritic_14841,0.9455966639808056
dbpedia_23712,metacritic_11707,0.9863710924391991
dbpedia_12830,metacritic_12492,0.8535037566069152
dbpedia_63731,metacritic_8034,0.9827046234260632
dbpedia_11710,metacritic_2750,0.9864866650530769
dbpedia_32840,metacritic_10102,0.9878124395598478
dbpedia_33138,metacritic_4858,0.9418104777947631
dbpedia_56132,metacritic_18759,0.9897640701180128
dbpedia_27506,metacritic_10286,0.98243490010974
dbpedia_6734,metacritic_7096,0.9201434685429003
dbpedia_6907,metacritic_35,0.9885536655015997
dbpedia_32077,metacritic_15643,0.9771535381937609
dbpedia_33333,metacritic_18795,0.9094806736601478
dbpedia_51255,metacritic_7718,0.9358045590253298
dbpedia_22021,metacritic_3905,0.9798664904842252
dbpedia_22632,metacritic_5330,0.9550958690637873
dbpedia_22295,metacritic_14495,0.9921786624192783
dbpedia_7256,metacritic_18319,0.9873984589712762
dbpedia_6711,metacritic_22,0.9885536655015997
dbpedia_7708,metacritic_843,0.9463214892589847
dbpedia_40452,metacritic_4019,0.9745268446710256
dbpedia_7551,metacritic_15460,0.9930710512239049
dbpedia_3659,metacritic_7279,0.8544481512384283
dbpedia_39513,metacritic_10286,0.9776506186961919
dbpedia_33859,metacritic_16164,0.8803330741174166
dbpedia_21473,metacritic_19951,0.9921554408159351
dbpedia_16773,metacritic_8334,0.9805474615986168
dbpedia_2019,metacritic_18669,0.9885536655015997
dbpedia_51893,metacritic_4570,0.8343646305855178
dbpedia_18139,metacritic_3773,0.9795582390371933
dbpedia_16484,metacritic_2571,0.9886689015507619
dbpedia_43744,metacritic_19575,0.7511992102633203
dbpedia_26676,metacritic_3862,0.9766774700504602
dbpedia_2458,metacritic_5718,0.9895136009436647
dbpedia_34445,metacritic_14279,0.7895530154860363
dbpedia_41125,metacritic_11339,0.6001691524563798
dbpedia_9542,metacritic_13796,0.9199144174140873
dbpedia_55528,metacritic_17387,0.9877219530969465
dbpedia_36613,metacritic_7964,0.962624595944788
dbpedia_61027,metacritic_17892,0.9180459328422215
dbpedia_20176,metacritic_12051,0.9827697710264337
dbpedia_50407,metacritic_12301,0.8164905550297175
dbpedia_47621,metacritic_12450,0.9900564426008647
dbpedia_26793,metacritic_14245,0.7926773975505419
dbpedia_1787,metacritic_12209,0.9488267525909196
dbpedia_42461,metacritic_11563,0.8087434019298279
dbpedia_2560,metacritic_2649,0.6795242034655322
dbpedia_39657,metacritic_14962,0.8938452397224986
dbpedia_37546,metacritic_12450,0.984138822729025
dbpedia_29556,metacritic_13940,0.9890734893749062
dbpedia_37585,metacritic_6691,0.9045290610158205
dbpedia_59788,metacritic_9911,0.9652257618021468
dbpedia_7920,metacritic_1598,0.9774378361124518
dbpedia_41013,metacritic_6286,0.9846360946769457
dbpedia_50572,metacritic_12257,0.9332015521874658
dbpedia_28474,metacritic_19309,0.9460532674270454
dbpedia_19104,metacritic_7432,0.9753444494227336
dbpedia_52718,metacritic_2013,0.8803178600477382
dbpedia_22709,metacritic_18366,0.838850791733129
dbpedia_61150,metacritic_3073,0.909236646301155
dbpedia_52164,metacritic_14477,0.86796579094677
dbpedia_33293,metacritic_3474,0.9361353065224707
dbpedia_25757,metacritic_18915,0.9847331264152668
dbpedia_38947,metacritic_4163,0.8966467420159894
dbpedia_64750,metacritic_13770,0.7153054661768391
dbpedia_15370,metacritic_15030,0.9101576633957181
dbpedia_32344,metacritic_6570,0.8113340796292932
dbpedia_1701,metacritic_4653,0.6696931547615864
dbpedia_19331,metacritic_6543,0.9358045590253298
dbpedia_57116,metacritic_11015,0.9900956478659835
dbpedia_52888,metacritic_13962,0.9863710924391991
dbpedia_5474,metacritic_9987,0.9439287176125992
dbpedia_4031,metacritic_13439,0.9671434504164543
dbpedia_14743,metacritic_4858,0.9415022263477313
dbpedia_3100,metacritic_5049,0.8494298632091583
dbpedia_33438,metacritic_18438,0.9559777749196747
dbpedia_14531,metacritic_19198,0.8476369590504703
dbpedia_64064,metacritic_11087,0.9943601447286302
dbpedia_23017,metacritic_13439,0.9710327266213321
dbpedia_25703,metacritic_20059,0.9837525574542175
dbpedia_38168,metacritic_18083,0.9217289974631369
dbpedia_16737,metacritic_10442,0.9202110399309616
dbpedia_13857,metacritic_13279,0.9898350750117894
dbpedia_5406,metacritic_3324,0.9864866650530769
dbpedia_41091,metacritic_14026,0.9669794130273089
dbpedia_21933,metacritic_18434,0.8856692780846287
dbpedia_61511,metacritic_18221,0.8694812805464782
dbpedia_2179,metacritic_1003,0.988633970873486
dbpedia_23520,metacritic_11893,0.9712006545787629
dbpedia_54713,metacritic_5090,0.9638293977251603
dbpedia_34981,metacritic_15677,0.9640253057102208
dbpedia_21569,metacritic_19376,0.9514878689156412
dbpedia_15001,metacritic_1576,0.9815322978350071
dbpedia_57141,metacritic_4721,0.9483699479171596
dbpedia_9966,metacritic_5984,0.9821197934242915
dbpedia_56996,metacritic_10358,0.9520767621202963
dbpedia_17996,metacritic_6592,0.6686089150274678
dbpedia_49995,metacritic_18153,0.7905122153253815
dbpedia_22210,metacritic_5604,0.9526524394889669
dbpedia_10586,metacritic_7639,0.9762146087466954
dbpedia_23103,metacritic_17402,0.9873984589712762
dbpedia_36177,metacritic_12440,0.6351020741607942
dbpedia_6503,metacritic_19480,0.8914146952401455
dbpedia_1361,metacritic_10441,0.7625057067532721
dbpedia_24331,metacritic_14954,0.9021665303492616
dbpedia_39035,metacritic_12027,0.9790781849877085
dbpedia_62996,metacritic_15643,0.9681932861793858
dbpedia_52582,metacritic_3930,0.9849618167199106
dbpedia_36273,metacritic_3735,0.9849045502112523
dbpedia_5479,metacritic_6985,0.8432153221712815
dbpedia_5418,metacritic_2571,0.9883606501037301
dbpedia_34054,metacritic_20357,0.7792865235976886
dbpedia_33321,metacritic_10411,0.9905874879193803
dbpedia_32266,metacritic_2478,0.9717075958762063
dbpedia_32921,metacritic_17352,0.9651274441207672
dbpedia_23155,metacritic_6592,0.9622339276814792
dbpedia_59085,metacritic_18776,0.8215067055415326
dbpedia_40544,metacritic_12252,0.8937701657067891
dbpedia_43823,metacritic_8418,0.9746504457142062
dbpedia_31106,metacritic_9829,0.9839997803236358
dbpedia_38345,metacritic_17818,0.9873988664192727
dbpedia_19640,metacritic_2177,0.9851311163046773
dbpedia_47137,metacritic_2902,0.8847074457321996
dbpedia_48265,metacritic_2309,0.688597960332912
dbpedia_43982,metacritic_6316,0.9783307744796089
dbpedia_50732,metacritic_6563,0.8995754245425281
dbpedia_20188,metacritic_13309,0.9885536655015997
dbpedia_15473,metacritic_18324,0.9116605294172987
dbpedia_26633,metacritic_2750,0.9864866650530769
dbpedia_11640,metacritic_18894,0.9475891994402252
dbpedia_56905,metacritic_11317,0.9232565871048279
dbpedia_1924,metacritic_18258,0.9016396463698105
dbpedia_26560,metacritic_11655,0.8574139308175546
dbpedia_59113,metacritic_5094,0.9972376357056695
dbpedia_34665,metacritic_15184,0.8826341196337733
dbpedia_19748,metacritic_3569,0.9903523635297712
dbpedia_677,metacritic_13721,0.9830667086412401
dbpedia_55607,metacritic_8919,0.9397728987611244
dbpedia_49415,metacritic_18190,0.9775893404586107
dbpedia_64177,metacritic_5393,0.7602889154558169
dbpedia_55559,metacritic_3503,0.9700229107859768
dbpedia_37818,metacritic_19834,0.7699070468911333
dbpedia_51350,metacritic_8864,0.980642065553327
dbpedia_38765,metacritic_18324,0.9116605294172987
dbpedia_15778,metacritic_16002,0.9901433264588212
dbpedia_6901,metacritic_8220,0.9446667742474553
dbpedia_43502,metacritic_11898,0.872924272316922
dbpedia_51885,metacritic_11925,0.970558086487035
dbpedia_4079,metacritic_12474,0.981816638677842
dbpedia_30201,metacritic_17262,0.9517404217124273
dbpedia_45790,metacritic_19577,0.9425788281421386
dbpedia_15565,metacritic_15947,0.9907194452055778
dbpedia_42332,metacritic_9007,0.9717075958762063
dbpedia_6189,metacritic_8900,0.9692175196094158
dbpedia_12411,metacritic_19333,0.9058641082605523
dbpedia_16133,metacritic_13940,0.98415234392232
dbpedia_55708,metacritic_2003,0.8435022013701805
dbpedia_15816,metacritic_20293,0.9838855994464701
dbpedia_30616,metacritic_2649,0.6798324549125643
dbpedia_26367,metacritic_3130,0.91423584734286
dbpedia_17092,metacritic_19570,0.9540112185194641
dbpedia_3628,metacritic_8457,0.982367537476796
dbpedia_35240,metacritic_17735,0.9846112924313708
dbpedia_63156,metacritic_10876,0.9202110399309616
dbpedia_34940,metacritic_18258,0.9016396463698105
dbpedia_40034,metacritic_12815,0.9821197934242915
dbpedia_62265,metacritic_13870,0.7246741475299037
dbpedia_5159,metacritic_12440,0.7040122722565634
dbpedia_13940,metacritic_2750,0.976102716657088
dbpedia_64685,metacritic_2267,0.9585417349091548
dbpedia_20435,metacritic_13417,0.8708348496548918
dbpedia_21147,metacritic_4467,0.9815805179025269
dbpedia_42203,metacritic_17059,0.9917468117376549
dbpedia_12940,metacritic_4689,0.9398952157949785
dbpedia_62899,metacritic_17553,0.9460694586963245
dbpedia_14203,metacritic_3002,0.9805474615986168
dbpedia_17775,metacritic_2510,0.9379027364169908
dbpedia_53718,metacritic_15352,0.8651497339301387
dbpedia_10770,metacritic_5984,0.8483699893109344
dbpedia_1916,metacritic_7997,0.9319216545067445
dbpedia_8544,metacritic_14137,0.9012517364801796
dbpedia_15813,metacritic_15622,0.9881061122146025
dbpedia_45540,metacritic_9552,0.9568599388642737
dbpedia_40289,metacritic_10434,0.9750252800685476
dbpedia_19782,metacritic_18340,0.9863710924391991
dbpedia_45193,metacritic_13417,0.8708348496548918
dbpedia_24516,metacritic_3558,0.8078612864362507
dbpedia_26984,metacritic_19074,0.7640386440757463
dbpedia_9250,metacritic_4236,0.8928264084697274
dbpedia_15865,metacritic_19662,0.7920432473782659
dbpedia_34642,metacritic_1957,0.9822837279422022
dbpedia_49263,metacritic_9704,0.9867074081642926
dbpedia_53227,metacritic_144,0.9794635864157076
dbpedia_28619,metacritic_15365,0.9898350750117894
dbpedia_7213,metacritic_11161,0.9841498667989876
dbpedia_7673,metacritic_13466,0.9503624715005567
dbpedia_33138,metacritic_2649,0.8385938030719035
dbpedia_18091,metacritic_6024,0.7984288649939699
dbpedia_21,metacritic_8785,0.98901687148256
dbpedia_14137,metacritic_2309,0.7071198030275394
dbpedia_29517,metacritic_1809,0.9898350750117894
dbpedia_46660,metacritic_3987,0.9172956003728865
dbpedia_26404,metacritic_20257,0.7487188452531792
dbpedia_62055,metacritic_3773,0.9798664904842252
dbpedia_10996,metacritic_16541,0.9844401775634394
dbpedia_41685,metacritic_4155,0.9817054932694116
dbpedia_32910,metacritic_10423,0.9894741786787092
dbpedia_19921,metacritic_11440,0.9873988664192727
dbpedia_20911,metacritic_17586,0.881296041738368
dbpedia_11526,metacritic_11460,0.6097545524513994
dbpedia_6963,metacritic_6388,0.6479257814189674
dbpedia_86,metacritic_11497,0.9680205582287442
dbpedia_36527,metacritic_10839,0.8875615312994024
dbpedia_37746,metacritic_10206,0.8879441300663448
dbpedia_43789,metacritic_2017,0.9466330720548422
dbpedia_3188,metacritic_2510,0.9463214892589847
dbpedia_24752,metacritic_16749,0.8697287512475055
dbpedia_19538,metacritic_11635,0.9921786624192783
dbpedia_17841,metacritic_14009,0.9897369360347258
dbpedia_19860,metacritic_11457,0.950489497666787
dbpedia_3141,metacritic_4145,0.9888077084797122
dbpedia_27367,metacritic_19222,0.9416425580715615
dbpedia_34451,metacritic_8785,0.9805981186405661
dbpedia_14513,metacritic_12630,0.9528183882617038
dbpedia_9172,metacritic_13320,0.771762421028428
dbpedia_53032,metacritic_16394,0.6883676169508164
dbpedia_26263,metacritic_17899,0.9855156159859233
dbpedia_9553,metacritic_9866,0.9887718158277298
dbpedia_56401,metacritic_7964,0.9582521981565355
dbpedia_22596,metacritic_9717,0.7820370058553717
dbpedia_40182,metacritic_11045,0.9537195024146828
dbpedia_16660,metacritic_16439,0.9560754612676707
dbpedia_32964,metacritic_13857,0.9669794130273089
dbpedia_21144,metacritic_2001,0.9937423458464926
dbpedia_16055,metacritic_11012,0.6099778611002397
dbpedia_38048,metacritic_14245,0.8080714794728523
dbpedia_20490,metacritic_15025,0.9709612050671491
dbpedia_46089,metacritic_19767,0.8454331551037807
dbpedia_58429,metacritic_3383,0.9019053467973243
dbpedia_17498,metacritic_3645,0.9169380255387638
dbpedia_49168,metacritic_1003,0.979617150650975
dbpedia_29698,metacritic_826,0.9705776477007398
dbpedia_13929,metacritic_242,0.9911230143980606
dbpedia_940,metacritic_7244,0.9508973733190068
dbpedia_26367,metacritic_2709,0.6764838344567146
dbpedia_15781,metacritic_13457,0.962164968755069
dbpedia_16798,metacritic_19862,0.9263603930954161
dbpedia_9275,metacritic_5898,0.9579617541461523
dbpedia_4182,metacritic_3639,0.9596685926087691
dbpedia_24083,metacritic_5835,0.8469623954677581
dbpedia_38151,metacritic_14340,0.980189951766024
dbpedia_17766,metacritic_16829,0.8387672022732222
dbpedia_63971,metacritic_953,0.9900956478659835
dbpedia_17576,metacritic_3907,0.8594960045173339
dbpedia_2749,metacritic_18678,0.9779093390099429
dbpedia_12253,metacritic_20246,0.8296056085177449
dbpedia_56282,metacritic_9997,0.904944983796814
dbpedia_37247,metacritic_2279,0.9486689383943135
dbpedia_41668,metacritic_10890,0.9802931639069208
dbpedia_23416,metacritic_843,0.9379027364169908
dbpedia_46059,metacritic_1381,0.9900956478659835
dbpedia_64553,metacritic_17219,0.8886578224131312
dbpedia_27944,metacritic_13619,0.9588294664444413
dbpedia_32181,metacritic_15110,0.7292372916081249
dbpedia_27391,metacritic_9758,0.810997846829195
dbpedia_46605,metacritic_2571,0.9303492029357534
dbpedia_18872,metacritic_15830,0.98266977559184
dbpedia_38590,metacritic_19348,0.9815322978350071
dbpedia_33267,metacritic_11448,0.9837254025416451
dbpedia_33752,metacritic_19340,0.9807306319527299
dbpedia_3692,metacritic_10301,0.9811504200509364
dbpedia_29337,metacritic_7575,0.9372389209538682
dbpedia_4014,metacritic_1041,0.9138515377502832
dbpedia_60775,metacritic_14869,0.9610618985483146
dbpedia_16623,metacritic_15279,0.9894042919341386
dbpedia_15112,metacritic_15868,0.9251642477997963
dbpedia_16116,metacritic_11789,0.8612392873552739
dbpedia_53672,metacritic_2279,0.9434395414946956
dbpedia_29595,metacritic_16354,0.7220745425197487
dbpedia_47184,metacritic_3324,0.7454532591662655
dbpedia_54643,metacritic_16646,0.7828476233181919
dbpedia_57066,metacritic_10571,0.9099694982060984
dbpedia_23674,metacritic_2949,0.9446398643911432
dbpedia_42388,metacritic_9226,0.9700229107859768
dbpedia_50909,metacritic_19833,0.9907194452055778
dbpedia_63321,metacritic_2525,0.9772246107552518
dbpedia_24078,metacritic_13711,0.9868358598311999
dbpedia_7052,metacritic_11893,0.8777242529781022
dbpedia_34375,metacritic_4995,0.9849108691161156
dbpedia_55488,metacritic_10359,0.9608459543565041
