id1,id2,score
open_alex-39200,dblp-09379,1.0
open_alex-55794,dblp-12544,1.0
k02_noncorner_papers_00002__open_alex,k02_noncorner_papers_00002__dblp,1.0
k02_noncorner_papers_00001__open_alex,k02_noncorner_papers_00001__dblp,1.0
open_alex-45502,dblp-15108,1.0
k02_noncorner_papers_00015__open_alex,k02_noncorner_papers_00015__dblp,1.0
open_alex-50382,dblp-14751,1.0
open_alex-30214,dblp-60498,1.0
open_alex-48955,dblp-34194,1.0
open_alex-32257,dblp-42290,1.0
open_alex-03661,dblp-38757,1.0
open_alex-20910,dblp-45330,0.9932833584065054
open_alex-33592,dblp-06914,0.9960698027314112
k02_noncorner_papers_00006__open_alex,k02_noncorner_papers_00006__dblp,1.0
open_alex-15916,dblp-54806,1.0
open_alex-40423,dblp-36913,1.0
open_alex-44734,dblp-42941,1.0
open_alex-47040,dblp-14996,0.9960698027314112
open_alex-58807,dblp-04042,0.9524697465721143
open_alex-23572,dblp-48579,1.0
open_alex-32479,dblp-34468,1.0
open_alex-39036,dblp-12097,1.0
open_alex-58651,dblp-09813,1.0
k02_noncorner_papers_00007__open_alex,k02_noncorner_papers_00007__dblp,1.0
open_alex-44993,dblp-14873,0.9926021711427214
open_alex-25168,dblp-34751,1.0
open_alex-58749,dblp-08118,0.9772774192984518
open_alex-59224,dblp-04057,1.0
open_alex-48292,dblp-15181,0.9988534749889331
open_alex-18980,dblp-45329,1.0
open_alex-05050,dblp-12796,1.0
open_alex-52823,dblp-12042,1.0
open_alex-50560,dblp-18998,1.0
open_alex-48160,dblp-33882,1.0
open_alex-37778,dblp-60484,1.0
open_alex-44122,dblp-42249,0.9992512286788089
open_alex-45331,dblp-34249,1.0
open_alex-02678,dblp-43254,0.9970455964029479
open_alex-03511,dblp-42648,0.9960698027314112
open_alex-17745,dblp-13536,0.9988534749889331
open_alex-29827,dblp-42168,0.9863336859658278
open_alex-40682,dblp-04386,0.9988534749889331
open_alex-60002,dblp-43263,0.7433093384628109
open_alex-05617,dblp-38732,1.0
open_alex-54411,dblp-07235,1.0
open_alex-47302,dblp-27181,1.0
open_alex-08234,dblp-00380,0.9960698027314112
open_alex-54067,dblp-05673,1.0
open_alex-21149,dblp-07044,1.0
open_alex-42729,dblp-06834,1.0
open_alex-59919,dblp-38766,1.0
open_alex-12813,dblp-12100,0.9988534749889331
open_alex-49623,dblp-03482,1.0
open_alex-45480,dblp-08555,1.0
open_alex-59231,dblp-38964,1.0
open_alex-35500,dblp-10041,1.0
open_alex-05307,dblp-12054,1.0
open_alex-52769,dblp-06770,1.0
open_alex-35771,dblp-30882,0.9960698027314112
open_alex-31235,dblp-03423,0.9868747604915383
open_alex-38421,dblp-60442,1.0
open_alex-26088,dblp-35044,1.0
open_alex-44087,dblp-15047,1.0
open_alex-48708,dblp-02626,1.0
open_alex-13489,dblp-06997,1.0
open_alex-44602,dblp-27554,1.0
open_alex-18544,dblp-12038,1.0
open_alex-47625,dblp-30991,1.0
open_alex-39827,dblp-06299,1.0
open_alex-40645,dblp-12127,0.7628250394865294
open_alex-19134,dblp-14968,0.9984388185654008
open_alex-55946,dblp-09353,1.0
open_alex-03020,dblp-53971,1.0
open_alex-26300,dblp-47974,1.0
open_alex-08551,dblp-43511,1.0
open_alex-14857,dblp-12124,1.0
open_alex-47877,dblp-04957,0.9988534749889331
open_alex-38792,dblp-06020,0.9960698027314112
open_alex-08006,dblp-11585,1.0
open_alex-54360,dblp-35007,1.0
open_alex-51543,dblp-43573,1.0
open_alex-30055,dblp-42150,1.0
open_alex-59246,dblp-60554,1.0
open_alex-01950,dblp-05519,1.0
open_alex-15244,dblp-60445,0.9960698027314112
open_alex-44464,dblp-08544,0.9931153991343592
open_alex-33736,dblp-05299,0.9960698027314112
open_alex-60677,dblp-12087,0.9988534749889331
k02_noncorner_papers_00017__open_alex,k02_noncorner_papers_00017__dblp,1.0
open_alex-56070,dblp-22503,0.9799673667439791
open_alex-22997,dblp-42433,1.0
open_alex-52438,dblp-12095,0.9988534749889331
open_alex-19373,dblp-12122,1.0
open_alex-52525,dblp-01778,1.0
open_alex-43724,dblp-33714,1.0
open_alex-03417,dblp-43003,0.9970455964029479
open_alex-14368,dblp-00641,1.0
open_alex-51864,dblp-34784,0.9416233155165692
open_alex-25205,dblp-08204,0.9988534749889331
open_alex-12476,dblp-47907,1.0
open_alex-36177,dblp-42878,1.0
open_alex-02383,dblp-11379,0.9932521909549534
open_alex-50526,dblp-03669,1.0
open_alex-25806,dblp-03008,1.0
open_alex-06969,dblp-42429,0.9979933364981386
open_alex-57191,dblp-01235,1.0
open_alex-12139,dblp-29294,0.9987421078193299
open_alex-49283,dblp-35867,1.0
open_alex-33975,dblp-03931,1.0
open_alex-50208,dblp-31037,0.9960698027314112
open_alex-58471,dblp-11523,0.9960698027314112
open_alex-57094,dblp-03366,0.9988534749889331
open_alex-35955,dblp-54907,1.0
open_alex-24154,dblp-42356,0.9960698027314112
open_alex-16025,dblp-12099,1.0
open_alex-51017,dblp-43002,0.9970455964029479
open_alex-52202,dblp-31366,1.0
open_alex-43899,dblp-41867,0.9968468114870717
open_alex-30186,dblp-10723,1.0
open_alex-56128,dblp-07687,0.705789739715906
open_alex-53386,dblp-02905,1.0
open_alex-53173,dblp-07527,1.0
open_alex-35388,dblp-12040,0.9988534749889331
open_alex-04049,dblp-34728,0.9984388185654008
open_alex-58072,dblp-07524,0.9988534749889331
open_alex-32324,dblp-33596,1.0
open_alex-16049,dblp-09872,1.0
open_alex-31020,dblp-10708,1.0
open_alex-48000,dblp-42813,1.0
open_alex-32546,dblp-33089,1.0
open_alex-08789,dblp-42526,1.0
open_alex-34833,dblp-35314,1.0
open_alex-25350,dblp-33208,1.0
open_alex-53531,dblp-06801,1.0
open_alex-34967,dblp-35259,1.0
open_alex-35417,dblp-10436,0.9827733263098086
open_alex-26499,dblp-31536,1.0
open_alex-35550,dblp-05597,1.0
open_alex-25656,dblp-08485,1.0
open_alex-09063,dblp-19265,0.9970455964029479
open_alex-22231,dblp-16812,0.9979933364981386
open_alex-37257,dblp-00647,1.0
open_alex-04161,dblp-09577,1.0
open_alex-33987,dblp-33793,1.0
open_alex-25000,dblp-08492,1.0
open_alex-35745,dblp-60575,0.9847525841685716
open_alex-60137,dblp-05779,0.9991533180778032
open_alex-00189,dblp-47929,1.0
open_alex-05135,dblp-10766,0.9594478081967839
open_alex-28675,dblp-34495,1.0
open_alex-55008,dblp-14431,0.9960698027314112
open_alex-20518,dblp-36316,0.9979933364981386
open_alex-10160,dblp-02199,1.0
open_alex-48725,dblp-08451,0.9931153991343592
open_alex-59561,dblp-05010,1.0
open_alex-53192,dblp-15046,0.9931153991343592
open_alex-32794,dblp-42617,0.9970455964029479
open_alex-13459,dblp-00382,1.0
open_alex-04365,dblp-19305,0.9940631392295499
open_alex-47659,dblp-34745,1.0
open_alex-43990,dblp-35079,0.9960698027314112
open_alex-40629,dblp-11641,1.0
open_alex-44225,dblp-43024,1.0
open_alex-51907,dblp-35302,1.0
open_alex-14864,dblp-12049,1.0
open_alex-41793,dblp-08307,1.0
open_alex-39961,dblp-33241,0.7639718253127338
open_alex-47427,dblp-34762,1.0
open_alex-06566,dblp-12112,1.0
open_alex-33839,dblp-11456,0.9988534749889331
open_alex-28559,dblp-02881,1.0
open_alex-60074,dblp-35370,1.0
open_alex-13340,dblp-56222,1.0
open_alex-11187,dblp-48603,0.9960698027314112
open_alex-38522,dblp-10196,1.0
open_alex-48742,dblp-34471,1.0
open_alex-08836,dblp-60536,1.0
open_alex-43275,dblp-33552,1.0
open_alex-03582,dblp-30911,1.0
open_alex-38350,dblp-07162,1.0
open_alex-31541,dblp-03156,1.0
open_alex-07556,dblp-43115,1.0
open_alex-30917,dblp-48858,1.0
open_alex-50324,dblp-60381,1.0
open_alex-55584,dblp-50160,1.0
open_alex-02588,dblp-02791,1.0
open_alex-39007,dblp-04881,1.0
open_alex-47330,dblp-14895,1.0
open_alex-06963,dblp-42931,1.0
open_alex-48714,dblp-03001,1.0
open_alex-15050,dblp-33919,1.0
open_alex-27218,dblp-34045,1.0
open_alex-58034,dblp-28356,1.0
open_alex-29727,dblp-09196,0.9931153991343592
open_alex-47913,dblp-34489,1.0
open_alex-09453,dblp-06852,1.0
open_alex-28760,dblp-02774,1.0
open_alex-21758,dblp-09914,0.9988534749889331
open_alex-07917,dblp-43322,1.0
open_alex-09073,dblp-04064,1.0
open_alex-38765,dblp-42736,1.0
open_alex-19840,dblp-35768,0.9979933364981386
open_alex-48240,dblp-33067,0.9975542965061379
open_alex-50392,dblp-33459,1.0
open_alex-33890,dblp-03874,1.0
open_alex-32128,dblp-38507,0.9970455964029479
open_alex-31441,dblp-30949,0.9979933364981386
open_alex-58622,dblp-10094,1.0
open_alex-42430,dblp-08196,0.9932521909549534
open_alex-34078,dblp-41577,1.0
open_alex-25016,dblp-42630,1.0
open_alex-53911,dblp-11487,1.0
open_alex-35451,dblp-09727,1.0
open_alex-48783,dblp-14913,0.9953858434002433
open_alex-22929,dblp-06829,1.0
open_alex-39895,dblp-25544,0.997595582808263
open_alex-10928,dblp-14026,0.9988534749889331
open_alex-20677,dblp-12092,0.9932521909549534
open_alex-14856,dblp-10644,1.0
open_alex-59269,dblp-11450,1.0
open_alex-51161,dblp-15044,1.0
open_alex-27885,dblp-24431,1.0
open_alex-16031,dblp-13112,0.9988534749889331
open_alex-39037,dblp-50176,1.0
open_alex-55458,dblp-42478,1.0
open_alex-22172,dblp-09713,0.9931153991343592
open_alex-25077,dblp-53750,0.997595582808263
open_alex-43681,dblp-12083,1.0
open_alex-59895,dblp-34303,0.9975542965061379
open_alex-59333,dblp-00241,0.9949232777203443
open_alex-57934,dblp-13159,1.0
open_alex-28393,dblp-08635,0.9949232777203443
open_alex-01089,dblp-07975,0.9949232777203443
open_alex-19297,dblp-10964,1.0
open_alex-45885,dblp-02745,0.9931153991343592
open_alex-57165,dblp-51851,1.0
open_alex-20739,dblp-10580,1.0
open_alex-48939,dblp-11952,1.0
open_alex-34442,dblp-25864,1.0
open_alex-10487,dblp-03420,0.9988534749889331
open_alex-54300,dblp-48556,1.0
open_alex-37727,dblp-34769,1.0
open_alex-52366,dblp-12783,0.9988534749889331
open_alex-33801,dblp-03470,0.9988534749889331
open_alex-60613,dblp-13149,1.0
open_alex-20794,dblp-07395,1.0
open_alex-27335,dblp-11027,0.9988534749889331
open_alex-08554,dblp-10855,0.9988534749889331
open_alex-57810,dblp-05752,1.0
open_alex-50012,dblp-35591,1.0
open_alex-56086,dblp-59783,1.0
open_alex-14395,dblp-04808,1.0
open_alex-43737,dblp-12048,1.0
open_alex-09822,dblp-12363,0.9988534749889331
open_alex-28916,dblp-43423,1.0
open_alex-00988,dblp-45326,0.7597739119569239
open_alex-37854,dblp-11536,1.0
open_alex-43938,dblp-00341,0.9931153991343592
open_alex-39851,dblp-12050,0.9914770024696895
open_alex-37919,dblp-34667,1.0
open_alex-42298,dblp-04045,1.0
open_alex-19917,dblp-02154,1.0
open_alex-26567,dblp-13535,1.0
open_alex-53874,dblp-05830,1.0
open_alex-45016,dblp-36559,0.9867807846740334
open_alex-54432,dblp-08498,0.9988534749889331
open_alex-36967,dblp-11767,1.0
open_alex-19304,dblp-14117,0.9972922935543339
open_alex-01539,dblp-09848,1.0
open_alex-21207,dblp-06334,1.0
open_alex-48137,dblp-36066,1.0
open_alex-21361,dblp-08412,1.0
open_alex-47959,dblp-33253,1.0
open_alex-44857,dblp-31096,1.0
open_alex-45991,dblp-43664,0.997292293554334
open_alex-04009,dblp-17818,0.9988534749889331
open_alex-30419,dblp-12873,0.9991533180778032
open_alex-32820,dblp-10337,0.9931153991343592
open_alex-19736,dblp-00615,0.9789371405902735
open_alex-29430,dblp-31029,0.9924052865238961
open_alex-39211,dblp-06763,0.9988534749889331
open_alex-47892,dblp-15212,0.9932521909549534
open_alex-41810,dblp-10606,1.0
open_alex-38687,dblp-54760,1.0
open_alex-56084,dblp-34158,1.0
open_alex-49057,dblp-03251,1.0
open_alex-15597,dblp-04776,1.0
open_alex-53018,dblp-59448,0.9979933364981386
open_alex-38959,dblp-10844,1.0
open_alex-08888,dblp-33269,1.0
open_alex-41169,dblp-12816,1.0
open_alex-09271,dblp-34518,1.0
open_alex-21113,dblp-33270,0.9970455964029479
open_alex-41671,dblp-09712,0.9931153991343592
open_alex-35861,dblp-08379,1.0
open_alex-23784,dblp-03247,1.0
open_alex-00349,dblp-10693,1.0
open_alex-59444,dblp-06765,1.0
open_alex-47744,dblp-10370,1.0
open_alex-53788,dblp-13636,1.0
open_alex-17545,dblp-06803,1.0
open_alex-18218,dblp-43375,0.9863336859658278
open_alex-45797,dblp-42792,1.0
open_alex-60554,dblp-05633,1.0
open_alex-14270,dblp-07061,1.0
open_alex-25167,dblp-07457,1.0
open_alex-07062,dblp-43029,0.9970455964029479
open_alex-49101,dblp-11678,1.0
open_alex-57772,dblp-08698,0.9932102951154849
open_alex-18255,dblp-32913,1.0
open_alex-40880,dblp-10084,1.0
open_alex-42904,dblp-05620,0.9988534749889331
open_alex-41906,dblp-31193,0.9981047036677421
open_alex-46934,dblp-30853,1.0
open_alex-16539,dblp-42300,1.0
open_alex-57324,dblp-13397,1.0
open_alex-28758,dblp-49976,0.9988534749889331
open_alex-20954,dblp-13135,0.9988534749889331
open_alex-55690,dblp-27619,0.9868362492255299
open_alex-50528,dblp-12142,1.0
open_alex-23775,dblp-12299,1.0
open_alex-55920,dblp-12901,0.9953858434002433
open_alex-33629,dblp-34838,1.0
open_alex-51242,dblp-06110,1.0
open_alex-58725,dblp-07707,1.0
open_alex-01334,dblp-10721,1.0
open_alex-30996,dblp-08383,1.0
open_alex-37563,dblp-12506,0.9988534749889331
open_alex-43066,dblp-09478,1.0
open_alex-33035,dblp-13017,1.0
open_alex-54797,dblp-34723,0.9958990713918812
open_alex-44958,dblp-33510,1.0
open_alex-59170,dblp-26052,1.0
open_alex-21756,dblp-12093,1.0
open_alex-58083,dblp-34594,1.0
open_alex-49907,dblp-35852,1.0
open_alex-18905,dblp-12091,0.9960698027314112
open_alex-57947,dblp-03782,1.0
open_alex-55894,dblp-60428,1.0
open_alex-31214,dblp-10786,1.0
open_alex-07688,dblp-12045,0.9931153991343592
open_alex-21180,dblp-07014,0.9189992710503853
open_alex-37662,dblp-31004,0.9970455964029479
open_alex-60138,dblp-02798,1.0
open_alex-42433,dblp-00031,1.0
open_alex-49820,dblp-43403,0.9984388185654008
open_alex-45930,dblp-06016,1.0
open_alex-15064,dblp-11195,1.0
open_alex-05853,dblp-43246,0.9960698027314112
open_alex-48537,dblp-18827,1.0
open_alex-51606,dblp-02806,1.0
open_alex-42974,dblp-30968,0.9970455964029479
open_alex-33256,dblp-10552,0.9988534749889331
open_alex-59735,dblp-13511,1.0
open_alex-34556,dblp-34257,1.0
open_alex-12906,dblp-14806,1.0
open_alex-36188,dblp-12307,1.0
open_alex-60434,dblp-08349,1.0
open_alex-23008,dblp-42112,0.9931153991343592
open_alex-40063,dblp-12008,1.0
open_alex-53799,dblp-12270,0.9931153991343592
open_alex-13240,dblp-12108,0.9988534749889331
open_alex-55931,dblp-00205,0.9988534749889331
open_alex-24549,dblp-08277,1.0
open_alex-50876,dblp-07616,0.9931153991343592
open_alex-56737,dblp-04819,1.0
open_alex-22152,dblp-51111,0.9988534749889331
open_alex-53201,dblp-15110,1.0
open_alex-15410,dblp-07166,0.9536162715831812
open_alex-15437,dblp-13838,0.9231471332929739
open_alex-35449,dblp-09760,1.0
open_alex-09229,dblp-10478,1.0
open_alex-11454,dblp-12710,1.0
open_alex-46859,dblp-14975,1.0
open_alex-19496,dblp-06098,1.0
open_alex-37716,dblp-33189,0.997595582808263
open_alex-39177,dblp-43625,1.0
open_alex-18426,dblp-02000,1.0
open_alex-01349,dblp-33627,1.0
open_alex-49324,dblp-14971,0.9931153991343592
open_alex-59650,dblp-14965,0.9960698027314112
open_alex-42724,dblp-36974,0.9979933364981386
open_alex-56804,dblp-47152,1.0
open_alex-13736,dblp-21836,0.9988534749889331
open_alex-21760,dblp-10664,0.9867035235783974
open_alex-54102,dblp-25531,0.9987421078193299
open_alex-36825,dblp-31332,0.9970455964029479
open_alex-26976,dblp-38784,1.0
open_alex-44651,dblp-07990,0.9988534749889331
open_alex-31286,dblp-11810,1.0
open_alex-39405,dblp-31584,0.9608666463617663
open_alex-60147,dblp-03718,1.0
open_alex-27203,dblp-13934,1.0
open_alex-52042,dblp-15321,1.0
open_alex-51698,dblp-10239,1.0
open_alex-59721,dblp-12080,0.9867035235783974
open_alex-11074,dblp-35895,1.0
open_alex-51579,dblp-12567,1.0
open_alex-38880,dblp-04244,0.9931153991343592
open_alex-18969,dblp-60439,1.0
open_alex-23096,dblp-21032,1.0
open_alex-16308,dblp-05617,1.0
open_alex-00239,dblp-49087,1.0
open_alex-02005,dblp-09615,1.0
open_alex-46980,dblp-33423,1.0
open_alex-51935,dblp-08388,1.0
open_alex-38179,dblp-30833,0.9931153991343592
open_alex-29805,dblp-35222,1.0
open_alex-51704,dblp-06861,0.9988534749889331
open_alex-46910,dblp-34006,0.9970455964029479
open_alex-60528,dblp-00412,1.0
open_alex-51715,dblp-34584,1.0
open_alex-57458,dblp-32967,1.0
open_alex-39272,dblp-12942,1.0
open_alex-20720,dblp-09970,1.0
open_alex-20522,dblp-10542,0.9919688741232924
open_alex-52770,dblp-01689,1.0
open_alex-12733,dblp-54799,1.0
open_alex-07763,dblp-00560,1.0
open_alex-34459,dblp-35181,0.9936240992375491
open_alex-23394,dblp-09703,1.0
open_alex-30991,dblp-50607,0.9988534749889331
open_alex-60185,dblp-08491,1.0
open_alex-25850,dblp-07639,1.0
open_alex-46267,dblp-31480,1.0
open_alex-11574,dblp-10532,1.0
open_alex-51881,dblp-42908,1.0
open_alex-54350,dblp-03733,0.9988534749889331
open_alex-51313,dblp-02387,0.9988534749889331
open_alex-51624,dblp-57190,1.0
open_alex-18751,dblp-10544,0.9988534749889331
open_alex-50081,dblp-48532,1.0
open_alex-05422,dblp-42751,1.0
open_alex-41479,dblp-31497,1.0
open_alex-11697,dblp-11802,1.0
open_alex-06091,dblp-15119,1.0
open_alex-49275,dblp-33326,1.0
open_alex-07904,dblp-33867,1.0
open_alex-33345,dblp-10338,1.0
open_alex-38818,dblp-44443,1.0
open_alex-43184,dblp-15163,0.9960698027314112
open_alex-58614,dblp-08596,1.0
open_alex-27404,dblp-10087,1.0
open_alex-27202,dblp-08494,1.0
open_alex-17405,dblp-33827,1.0
open_alex-58768,dblp-48445,1.0
open_alex-16830,dblp-10894,1.0
open_alex-59136,dblp-12292,1.0
open_alex-46376,dblp-25572,0.9979933364981386
open_alex-17380,dblp-30608,1.0
open_alex-37416,dblp-42927,1.0
open_alex-16708,dblp-07988,1.0
open_alex-59621,dblp-05632,1.0
open_alex-12995,dblp-00602,1.0
open_alex-53801,dblp-36248,0.9987421078193299
open_alex-59728,dblp-12131,0.9988534749889331
open_alex-41011,dblp-06353,1.0
open_alex-58730,dblp-11711,1.0
open_alex-03303,dblp-29085,1.0
open_alex-39684,dblp-58182,0.9975542965061379
open_alex-32980,dblp-06309,1.0
open_alex-38758,dblp-54906,0.9991533180778032
open_alex-07290,dblp-12661,1.0
open_alex-34948,dblp-09232,1.0
open_alex-14276,dblp-05063,1.0
open_alex-49472,dblp-03807,0.9895232684993601
open_alex-39168,dblp-11602,1.0
open_alex-58139,dblp-13031,1.0
open_alex-03512,dblp-34920,0.9931153991343592
open_alex-05338,dblp-35060,1.0
open_alex-21529,dblp-10853,1.0
open_alex-33406,dblp-00064,1.0
open_alex-38312,dblp-08195,1.0
open_alex-10068,dblp-12096,1.0
open_alex-31804,dblp-42590,1.0
open_alex-32806,dblp-08512,1.0
open_alex-32365,dblp-31325,1.0
open_alex-15138,dblp-54886,1.0
open_alex-09367,dblp-04504,1.0
open_alex-25704,dblp-35409,0.9899734160859883
open_alex-15005,dblp-04041,0.9988534749889331
open_alex-31413,dblp-07644,1.0
open_alex-29121,dblp-33373,1.0
open_alex-49627,dblp-03270,1.0
open_alex-02519,dblp-10750,1.0
open_alex-42057,dblp-13250,0.9953858434002433
open_alex-55082,dblp-02377,0.9988534749889331
open_alex-45536,dblp-08832,1.0
open_alex-19377,dblp-12742,1.0
open_alex-56569,dblp-06277,0.9949232777203443
open_alex-33396,dblp-00089,1.0
open_alex-36363,dblp-04833,0.9991533180778032
open_alex-48622,dblp-14870,0.9988534749889331
open_alex-58938,dblp-12058,0.9932521909549534
open_alex-57593,dblp-35201,1.0
open_alex-34187,dblp-54899,1.0
open_alex-23818,dblp-00183,1.0
open_alex-34450,dblp-47165,1.0
open_alex-49937,dblp-15154,0.9988534749889331
open_alex-38241,dblp-33551,0.9863336859658278
open_alex-21175,dblp-34981,1.0
open_alex-51079,dblp-31228,1.0
open_alex-38133,dblp-12373,0.9988534749889331
open_alex-20672,dblp-35081,0.9929295629596918
open_alex-55595,dblp-15008,1.0
open_alex-48049,dblp-42309,1.0
open_alex-29034,dblp-09560,1.0
open_alex-13620,dblp-03587,0.9988534749889331
open_alex-54130,dblp-30830,1.0
open_alex-37228,dblp-30845,0.9946498730790462
open_alex-44061,dblp-12906,1.0
open_alex-00481,dblp-10770,1.0
open_alex-52062,dblp-15015,1.0
open_alex-29549,dblp-33090,1.0
open_alex-55821,dblp-02520,0.9988534749889331
open_alex-37234,dblp-41574,0.9894440867138872
open_alex-10551,dblp-12872,1.0
open_alex-48896,dblp-09524,1.0
open_alex-33874,dblp-50158,1.0
open_alex-20709,dblp-09607,1.0
open_alex-09643,dblp-42241,0.9936240992375491
open_alex-53555,dblp-15023,1.0
open_alex-30732,dblp-04555,1.0
open_alex-10193,dblp-05079,1.0
open_alex-53786,dblp-31293,1.0
open_alex-00212,dblp-11715,1.0
open_alex-56399,dblp-37988,0.93779745463655
open_alex-46351,dblp-08632,1.0
open_alex-52289,dblp-42611,0.9975542965061379
open_alex-45952,dblp-17731,0.9945998929090858
open_alex-51309,dblp-03459,1.0
open_alex-50814,dblp-07419,1.0
open_alex-49259,dblp-00209,1.0
open_alex-21348,dblp-08437,1.0
open_alex-14515,dblp-10742,0.9919688741232924
open_alex-40445,dblp-31236,1.0
open_alex-42195,dblp-13926,1.0
open_alex-35646,dblp-34514,0.9992512286788089
open_alex-51070,dblp-08585,1.0
open_alex-27670,dblp-08478,0.9984388185654008
open_alex-57843,dblp-04865,1.0
open_alex-08118,dblp-10809,0.9919688741232924
open_alex-46605,dblp-14989,0.9885012425346023
open_alex-37482,dblp-00637,0.9988534749889331
open_alex-50303,dblp-08570,1.0
open_alex-28904,dblp-17666,1.0
open_alex-09136,dblp-33769,1.0
open_alex-45828,dblp-19531,0.9923666278131681
open_alex-56835,dblp-49336,1.0
open_alex-29735,dblp-05113,0.9953858434002433
open_alex-52635,dblp-05980,0.9988534749889331
open_alex-53133,dblp-35533,1.0
open_alex-43253,dblp-12075,0.9931153991343592
open_alex-57837,dblp-00313,1.0
open_alex-21130,dblp-10311,1.0
open_alex-18131,dblp-09542,0.9931153991343592
open_alex-60327,dblp-60505,1.0
open_alex-39072,dblp-48375,0.9960698027314112
open_alex-34743,dblp-22386,1.0
open_alex-25702,dblp-42741,1.0
open_alex-40332,dblp-60443,1.0
open_alex-41682,dblp-09797,1.0
open_alex-20160,dblp-31075,1.0
open_alex-14814,dblp-12289,0.9988534749889331
open_alex-35360,dblp-03970,1.0
open_alex-00792,dblp-50163,1.0
open_alex-57142,dblp-25510,1.0
open_alex-02302,dblp-05942,0.9991533180778032
open_alex-54961,dblp-35494,0.9960698027314112
open_alex-56575,dblp-34537,1.0
open_alex-10460,dblp-15576,0.899455731223086
open_alex-58838,dblp-03938,1.0
open_alex-40479,dblp-34850,1.0
open_alex-55781,dblp-42769,1.0
open_alex-44074,dblp-42414,1.0
open_alex-36387,dblp-12102,0.9988534749889331
open_alex-58383,dblp-12662,0.9931153991343592
open_alex-22851,dblp-00296,1.0
open_alex-44530,dblp-14958,0.7169755922902057
open_alex-54841,dblp-09502,0.9988534749889331
open_alex-27886,dblp-05657,1.0
open_alex-01494,dblp-43125,0.9899751593626398
open_alex-08579,dblp-09917,0.9931153991343592
open_alex-34308,dblp-31472,1.0
open_alex-20635,dblp-31069,0.9936240992375491
open_alex-49188,dblp-26740,1.0
open_alex-12750,dblp-03346,1.0
open_alex-49656,dblp-50586,0.9992512286788089
open_alex-35200,dblp-05182,1.0
open_alex-48270,dblp-31594,1.0
open_alex-52808,dblp-35517,0.9882636096695927
open_alex-11892,dblp-30729,1.0
open_alex-45011,dblp-09649,1.0
open_alex-29893,dblp-42320,1.0
open_alex-07884,dblp-32829,1.0
open_alex-05305,dblp-14013,0.9931153991343592
open_alex-52584,dblp-42338,0.9945998929090858
open_alex-10131,dblp-30829,0.9960698027314112
open_alex-27371,dblp-09895,1.0
open_alex-28798,dblp-02151,0.9931153991343592
