products_1_19696563,products_2_94515694,false
products_1_91906043,products_2_11732386,false
products_1_10861890,products_2_22301275,false
products_1_10126197,products_2_35594664,false
products_1_16677973,products_2_21111016,false
products_1_20317030,products_2_69601386,false
products_1_2912414,products_2_81919883,false
products_1_13342237,products_2_22018751,false
products_1_21011422,products_2_26539871,false
products_1_98009535,products_2_73218575,false
products_1_25573702,products_2_64403748,false
products_1_26285820,products_2_95926675,false
products_1_20439392,products_2_75097345,true
products_1_39676059,products_2_24224043,false
products_1_325545,products_2_18162965,true
products_1_1962458,products_2_52312288,false
products_1_22331395,products_2_11312361,true
products_1_88480059,products_2_8399803,false
products_1_94807470,products_2_27226970,true
products_1_27174300,products_2_68119715,false
products_1_91472204,products_2_61120002,false
products_1_11774092,products_2_24328967,true
products_1_6671717,products_2_18942420,true
products_1_9467954,products_2_18761990,false
products_1_74464562,products_2_31193981,false
products_1_55154862,products_2_33899952,false
products_1_12612826,products_2_42113643,false
products_1_16479164,products_2_21730806,true
products_1_25128239,products_2_44023308,true
products_1_3223487,products_2_84470461,false
products_1_48229106,products_2_13983853,false
products_1_10966509,products_2_49927895,false
products_1_71242639,products_2_59982711,true
products_1_84634220,products_2_19692190,true
products_1_17346729,products_2_92865516,true
products_1_10313129,products_2_68759701,false
products_1_78427880,products_2_14149159,false
products_1_61243981,products_2_79872790,true
products_1_39822109,products_2_56392806,true
products_1_20151064,products_2_44467616,true
products_1_65026475,products_2_85936005,true
products_1_26857322,products_2_58499009,false
products_1_80958325,products_2_93546456,true
products_1_53672855,products_2_56280047,true
products_1_68806700,products_2_14448756,false
products_1_5603029,products_2_28945201,true
products_1_36016429,products_2_61774550,false
products_1_14003017,products_2_49527122,true
products_1_74341359,products_2_53182926,false
products_1_35469348,products_2_30352096,false
products_1_22331395,products_2_57791150,false
products_1_34471386,products_2_75180166,false
products_1_96580141,products_2_62202192,false
products_1_66579132,products_2_39523398,false
products_1_22151913,products_2_47088973,true
products_1_8924039,products_2_38300965,true
products_1_79539273,products_2_3427495,true
products_1_1022732,products_2_40217101,true
products_1_61243981,products_2_26672247,false
products_1_57873194,products_2_22713268,false
products_1_4393723,products_2_22689923,false
products_1_8217265,products_2_3713348,true
products_1_10524439,products_2_41580587,true
products_1_70568597,products_2_9885683,false
products_1_92821376,products_2_70429034,false
products_1_61433092,products_2_33137302,true
products_1_63579084,products_2_81078073,true
products_1_10313129,products_2_25776315,false
products_1_6671717,products_2_72629245,false
products_1_77791574,products_2_16403660,true
products_1_27830267,products_2_72908237,true
products_1_63201862,products_2_81274064,true
products_1_10781098,products_2_21132060,true
products_1_69962412,products_2_74731291,true
products_1_50064518,products_2_72212864,false
products_1_83479410,products_2_59429009,false
products_1_47863704,products_2_46165222,false
products_1_1367517,products_2_9940059,true
products_1_44678762,products_2_66038575,true
products_1_70568597,products_2_85936005,false
products_1_68945769,products_2_8101662,true
products_1_68383002,products_2_7363721,false
products_1_24391330,products_2_10434912,false
products_1_68277426,products_2_72908237,false
products_1_88850217,products_2_50809926,true
products_1_93115467,products_2_9862128,false
products_1_23820970,products_2_7648163,true
products_1_6850120,products_2_1723221,false
products_1_4350399,products_2_47991280,true
products_1_11701616,products_2_19934440,false
products_1_44551871,products_2_7740731,false
products_1_27373947,products_2_59082251,false
products_1_64204030,products_2_3690175,true
products_1_818259,products_2_11378892,false
products_1_552668,products_2_25776315,false
products_1_48525870,products_2_569608,true
products_1_9004260,products_2_14448756,true
products_1_24483122,products_2_59308229,false
products_1_40530169,products_2_64306530,true
products_1_33650372,products_2_26311140,true
products_1_67844012,products_2_77233349,false
products_1_10433444,products_2_29200246,false
products_1_51886539,products_2_39520289,false
products_1_20248469,products_2_63735890,false
products_1_48201867,products_2_64336682,false
products_1_91472204,products_2_3690175,false
products_1_44559075,products_2_56392806,false
products_1_1036551,products_2_9110492,true
products_1_97905619,products_2_37669303,true
products_1_48951428,products_2_65534145,true
products_1_12549119,products_2_83285383,true
products_1_27174300,products_2_1425916,true
products_1_87374810,products_2_32537245,true
products_1_44559075,products_2_81870068,true
products_1_73060691,products_2_95560516,true
products_1_4473153,products_2_9224484,false
products_1_70257427,products_2_77979348,true
products_1_48201867,products_2_44561053,false
products_1_36303725,products_2_81919883,false
products_1_17885462,products_2_35384524,false
products_1_22055981,products_2_30142035,true
products_1_84919212,products_2_74409203,false
products_1_15347603,products_2_55665741,true
products_1_12663602,products_2_49051624,true
products_1_532468,products_2_56905331,false
products_1_16121684,products_2_66310001,true
products_1_59530038,products_2_77233349,true
products_1_90249643,products_2_21111016,false
products_1_4212691,products_2_74416344,true
products_1_27965637,products_2_31237395,false
products_1_24318065,products_2_38191181,true
products_1_13044456,products_2_44178154,false
products_1_46066406,products_2_54971342,false
products_1_64910586,products_2_68771755,false
products_1_1962458,products_2_83480659,false
products_1_552668,products_2_60381598,false
products_1_2889359,products_2_26203569,true
products_1_98557440,products_2_13794201,true
products_1_92865515,products_2_14472209,false
products_1_33916475,products_2_6176761,true
products_1_840404,products_2_81919883,false
products_1_65837616,products_2_52338887,false
products_1_1962458,products_2_25776315,false
products_1_28856576,products_2_48613311,true
products_1_82710940,products_2_45058244,true
products_1_55154862,products_2_97021584,true
products_1_48281373,products_2_91504889,true
products_1_48259418,products_2_38638660,true
products_1_36985187,products_2_61969888,true
products_1_51996330,products_2_54728015,true
products_1_23466284,products_2_44071162,true
products_1_68277426,products_2_79872790,false
products_1_74655572,products_2_17569343,true
products_1_45702055,products_2_76179137,false
products_1_8167070,products_2_25933135,false
products_1_30639668,products_2_39520289,true
products_1_42482245,products_2_44288630,false
products_1_22424953,products_2_16352584,false
products_1_27830267,products_2_74409203,false
products_1_73075580,products_2_66310001,false
products_1_63493764,products_2_67083681,true
products_1_58208007,products_2_86724338,true
products_1_1297085,products_2_52557074,true
products_1_16677973,products_2_25234567,true
products_1_4908909,products_2_51143371,false
products_1_27373947,products_2_38117313,true
products_1_88098987,products_2_18761990,true
products_1_62680921,products_2_10329471,false
products_1_43294436,products_2_69601386,true
products_1_87583376,products_2_36379638,true
products_1_21357223,products_2_21786677,false
products_1_84816822,products_2_44989963,true
products_1_48201867,products_2_53474596,false
products_1_29807017,products_2_30810033,false
products_1_12416419,products_2_46088087,true
products_1_77342944,products_2_9224484,true
products_1_41238362,products_2_18325004,true
products_1_75436923,products_2_88035996,true
products_1_79970974,products_2_5599584,false
products_1_61402118,products_2_38044450,true
products_1_2475398,products_2_95857394,true
products_1_3600312,products_2_67083681,false
products_1_6671717,products_2_17995746,false
products_1_3655214,products_2_52572370,false
products_1_24614355,products_2_29928344,true
products_1_89199142,products_2_75172014,false
products_1_13127008,products_2_8101662,false
products_1_1297085,products_2_69858524,false
products_1_5442902,products_2_56233286,false
products_1_6477979,products_2_26539871,true
products_1_9931826,products_2_62777263,true
products_1_24391330,products_2_29014657,true
products_1_51563635,products_2_24328967,false
products_1_35425148,products_2_59429009,true
products_1_5662042,products_2_10274404,true
products_1_12549119,products_2_61774550,false
products_1_9479917,products_2_23008303,true
products_1_23574144,products_2_42453067,true
products_1_3589339,products_2_24007702,false
products_1_17149042,products_2_13171458,true
products_1_86835292,products_2_14149159,false
products_1_52518330,products_2_22713268,false
products_1_84278896,products_2_25776315,false
products_1_17105045,products_2_9479922,true
products_1_5603029,products_2_12490998,false
products_1_70593055,products_2_8794784,true
products_1_37364581,products_2_38561950,true
products_1_9908573,products_2_63895377,false
products_1_2229139,products_2_88687859,false
products_1_77651287,products_2_29167274,false
products_1_41238362,products_2_27197488,false
products_1_9004260,products_2_30352096,false
products_1_20317030,products_2_54362555,true
products_1_25687193,products_2_24138858,true
products_1_95573755,products_2_61120002,false
products_1_66579132,products_2_9862128,false
products_1_72318686,products_2_89481148,false
products_1_34235154,products_2_66310001,false
products_1_1993958,products_2_96833745,false
products_1_26986926,products_2_63472299,false
products_1_20847143,products_2_43156490,true
products_1_25096878,products_2_45329323,false
products_1_7017608,products_2_20024247,true
products_1_45927229,products_2_35594664,true
products_1_60591019,products_2_74177614,true
products_1_58685745,products_2_65522425,true
products_1_45478469,products_2_85561334,false
products_1_4212691,products_2_47589506,false
products_1_12198483,products_2_30498499,false
products_1_48293393,products_2_68203373,false
products_1_14553016,products_2_56817985,true
products_1_1161397,products_2_69085113,false
products_1_3980193,products_2_64696513,true
products_1_10638808,products_2_19692190,false
products_1_48259418,products_2_86677460,false
products_1_52315318,products_2_34895312,true
products_1_34235154,products_2_74242060,false
products_1_26544937,products_2_71970308,true
products_1_73035052,products_2_5992480,true
products_1_617284,products_2_40527674,true
products_1_12462933,products_2_61382599,true
products_1_91472204,products_2_68203373,false
products_1_2237933,products_2_7582500,true
products_1_23574144,products_2_5843382,false
products_1_5603029,products_2_31831570,false
products_1_22671509,products_2_35384524,false
products_1_9683052,products_2_68887278,false
products_1_59811125,products_2_26672247,false
products_1_15219566,products_2_8794784,false
products_1_59530038,products_2_29006522,false
products_1_37366005,products_2_37217536,true
products_1_9479917,products_2_12059754,false
products_1_8904814,products_2_72908237,false
products_1_63579084,products_2_46019781,false
products_1_45927229,products_2_33899952,false
products_1_2229139,products_2_38117313,false
products_1_25119270,products_2_74135786,true
products_1_10565065,products_2_72827975,true
products_1_32159667,products_2_44561053,true
products_1_96835518,products_2_45130572,true
products_1_818259,products_2_19692190,false
products_1_13966843,products_2_33899952,false
products_1_61433092,products_2_24781420,false
products_1_4473153,products_2_31088990,false
products_1_4045405,products_2_68203373,false
products_1_10433444,products_2_70470270,true
products_1_23839561,products_2_7363721,true
products_1_10006478,products_2_94041803,false
products_1_42482245,products_2_6516540,true
products_1_77093147,products_2_9615620,true
products_1_90249643,products_2_14556438,true
products_1_3146170,products_2_85561334,true
products_1_1161397,products_2_1723221,true
products_1_72884596,products_2_68306942,false
products_1_24041154,products_2_68299912,true
products_1_32019388,products_2_89337508,false
products_1_25769761,products_2_53474596,true
products_1_50222671,products_2_52572370,true
products_1_18241261,products_2_14472209,false
products_1_35800770,products_2_69085113,true
products_1_89199142,products_2_75038427,true
products_1_79616204,products_2_84977888,true
products_1_10892042,products_2_53399405,true
products_1_50064518,products_2_44055361,true
products_1_51798356,products_2_76734577,true
products_1_111371,products_2_33899952,true
products_1_6036231,products_2_7654904,true
products_1_33743161,products_2_11620368,false
products_1_52518330,products_2_74296125,true
products_1_18452876,products_2_58724619,true
products_1_9467954,products_2_91828866,false
products_1_62680921,products_2_90724689,true
products_1_699957,products_2_6963888,true
products_1_951604,products_2_91504889,false
products_1_45214544,products_2_89337508,false
products_1_3308613,products_2_79044072,false
products_1_19049152,products_2_89337508,false
products_1_325545,products_2_35416650,false
products_1_47773304,products_2_54186963,false
products_1_13966843,products_2_6988926,false
products_1_36622630,products_2_32766302,true
products_1_68806700,products_2_17331329,true
products_1_13806943,products_2_6481898,true
products_1_51025959,products_2_68864872,true
products_1_52518330,products_2_71970308,false
products_1_23845125,products_2_40217101,false
products_1_70257427,products_2_25115691,false
products_1_51996330,products_2_95363633,false
products_1_5442902,products_2_77129132,false
products_1_727932,products_2_14953157,true
products_1_31257390,products_2_64818764,false
products_1_675322,products_2_57731827,true
products_1_1022732,products_2_59429009,false
products_1_14296399,products_2_79044072,false
products_1_4212691,products_2_62202192,false
products_1_42551174,products_2_270041,false
products_1_70257427,products_2_2108011,false
products_1_16588524,products_2_33848192,true
products_1_52172790,products_2_30022546,false
products_1_14296399,products_2_51932172,true
products_1_5442902,products_2_52185117,true
products_1_98496862,products_2_47589506,false
products_1_51131016,products_2_43227294,false
products_1_46066406,products_2_18690667,true
products_1_21446102,products_2_25776315,true
products_1_19052491,products_2_79044072,true
products_1_74263372,products_2_39418692,false
products_1_17720716,products_2_45261192,true
products_1_46082280,products_2_65493352,false
products_1_44678762,products_2_81078073,false
products_1_74464562,products_2_27072786,false
products_1_16849538,products_2_36176263,true
products_1_87510268,products_2_3967869,true
products_1_74341359,products_2_89337508,true
products_1_3015274,products_2_75153586,false
products_1_20248469,products_2_39523398,true
products_1_21445124,products_2_88334790,true
products_1_10966509,products_2_30022546,false
products_1_17533274,products_2_14149159,false
products_1_72112341,products_2_21033405,false
products_1_46330427,products_2_96091216,true
products_1_65522262,products_2_75153586,true
products_1_48201867,products_2_14953157,false
products_1_66284906,products_2_27226970,false
products_1_55154862,products_2_35594664,false
products_1_4393723,products_2_56905331,false
products_1_30690945,products_2_26672247,true
products_1_13163468,products_2_62202192,false
products_1_2237933,products_2_46570660,false
products_1_33376118,products_2_56179024,false
products_1_17129011,products_2_1773698,true
products_1_24185462,products_2_93509536,true
products_1_62571018,products_2_84543151,false
products_1_18532078,products_2_21167552,true
products_1_37553677,products_2_28943612,false
products_1_70715850,products_2_71688211,true
products_1_66183633,products_2_26207548,false
products_1_66284906,products_2_94735407,true
products_1_13163468,products_2_78404862,false
products_1_6557275,products_2_53105255,true
products_1_36016429,products_2_78864935,false
products_1_15219566,products_2_74177614,false
products_1_98332414,products_2_8399803,false
products_1_8194632,products_2_44467616,false
products_1_43653282,products_2_7565635,true
products_1_17533274,products_2_94847335,true
products_1_98557440,products_2_1856731,false
products_1_10164790,products_2_48166649,true
products_1_4621453,products_2_35563763,true
products_1_34118962,products_2_45570778,true
products_1_19696563,products_2_65493352,true
products_1_10861890,products_2_26080171,false
products_1_15814761,products_2_8988689,true
products_1_57280733,products_2_52185117,false
products_1_84278896,products_2_4557639,true
products_1_35469348,products_2_69858524,true
products_1_86835292,products_2_7582500,false
products_1_13044456,products_2_29167274,false
products_1_33428043,products_2_35831837,true
products_1_66284906,products_2_30498499,false
products_1_9683052,products_2_13477720,true
products_1_74535301,products_2_72036566,true
products_1_1088849,products_2_44178154,false
products_1_12612826,products_2_8792096,true
products_1_87572356,products_2_5623956,true
products_1_51996330,products_2_9224484,false
products_1_48293393,products_2_61120002,true
products_1_13966843,products_2_46019781,false
products_1_6118785,products_2_82312103,true
products_1_26857322,products_2_11620368,false
products_1_64910586,products_2_89481148,true
products_1_34946634,products_2_74135786,false
products_1_78866970,products_2_31028011,false
products_1_38874870,products_2_4557639,false
products_1_98803698,products_2_4059243,false
products_1_62817036,products_2_9479922,false
products_1_96580141,products_2_81919883,true
products_1_21120112,products_2_31831570,true
products_1_62571018,products_2_18802876,true
products_1_727932,products_2_21132060,false
products_1_87583376,products_2_9862128,false
products_1_19696563,products_2_62202192,false
products_1_21446102,products_2_44467616,false
products_1_48281373,products_2_81274064,false
products_1_48951428,products_2_75669597,false
products_1_20317030,products_2_17995746,false
products_1_98496862,products_2_36941068,true
products_1_43481409,products_2_25538622,true
products_1_41744188,products_2_94515694,true
products_1_3308613,products_2_25115691,true
products_1_38874870,products_2_81870068,false
products_1_61243981,products_2_88687859,false
products_1_15730411,products_2_61120002,false
products_1_10565065,products_2_68981088,false
products_1_83292188,products_2_89332311,true
products_1_32646229,products_2_30352096,true
products_1_79243485,products_2_95857394,false
products_1_65021259,products_2_45130572,false
products_1_22966349,products_2_88687859,false
products_1_85971021,products_2_26804319,true
products_1_24063284,products_2_77129132,true
products_1_1051429,products_2_16191031,true
products_1_3600312,products_2_44288630,true
products_1_34118962,products_2_13794201,false
products_1_9849877,products_2_88687859,false
products_1_6951663,products_2_29524279,true
products_1_25370721,products_2_21132060,false
products_1_55154862,products_2_31565713,false
products_1_91472204,products_2_13983853,true
products_1_37553677,products_2_91828866,true
products_1_30624986,products_2_25933135,false
products_1_23820970,products_2_72629245,false
products_1_27969946,products_2_29162459,true
products_1_41098467,products_2_674989,true
products_1_44678762,products_2_9862128,false
products_1_20404344,products_2_36173284,true
products_1_4473153,products_2_81293654,true
products_1_32940282,products_2_12207319,true
products_1_7648155,products_2_28945201,false
products_1_13966843,products_2_61825078,true
products_1_752350,products_2_21944667,false
products_1_41630423,products_2_54049265,false
products_1_43481409,products_2_29200246,false
products_1_1962458,products_2_53832391,false
products_1_41630423,products_2_62604633,true
products_1_32989060,products_2_40849884,true
products_1_46925007,products_2_72386549,true
products_1_10781098,products_2_61120002,false
products_1_17105045,products_2_33848192,false
products_1_84251263,products_2_51640459,false
products_1_1088849,products_2_21120495,true
products_1_35469348,products_2_84977888,false
products_1_13413666,products_2_82173957,false
products_1_4393723,products_2_38117313,false
products_1_77651287,products_2_2108011,true
products_1_25980043,products_2_45329323,true
products_1_35022778,products_2_2108011,false
products_1_74156633,products_2_80771543,true
products_1_86482658,products_2_17046235,true
products_1_37364581,products_2_46088087,false
products_1_4425308,products_2_30498499,true
products_1_72112341,products_2_1697045,true
products_1_3980193,products_2_10274404,false
products_1_26857322,products_2_39520289,false
products_1_44698831,products_2_46701580,true
products_1_34471386,products_2_97351682,false
products_1_80911572,products_2_56392806,false
products_1_13342237,products_2_27072786,false
products_1_68914865,products_2_50940112,true
products_1_33650372,products_2_88687859,false
products_1_21883109,products_2_35188587,true
products_1_26045464,products_2_62425231,true
products_1_57780651,products_2_15708615,false
products_1_45214544,products_2_54186963,false
products_1_14715948,products_2_55665741,false
products_1_13885869,products_2_96666422,false
products_1_38874870,products_2_54971342,true
products_1_10126197,products_2_61334954,true
products_1_21357223,products_2_70357864,true
products_1_36016429,products_2_98380830,true
products_1_62268972,products_2_66369626,false
products_1_44678762,products_2_48166649,false
products_1_69987057,products_2_76179137,true
products_1_10892042,products_2_68887278,false
products_1_32646229,products_2_45130572,false
products_1_48201867,products_2_47411649,false
products_1_23845125,products_2_44625958,false
products_1_80703508,products_2_22713268,true
products_1_72380436,products_2_86677460,true
products_1_13342237,products_2_46088087,false
products_1_27334066,products_2_56817985,false
products_1_8924039,products_2_13983853,false
products_1_21683669,products_2_20771384,false
products_1_52518330,products_2_64306530,false
products_1_81080257,products_2_11343029,true
products_1_4586576,products_2_5623956,false
products_1_51563635,products_2_45740036,true
products_1_87430670,products_2_9437121,true
products_1_55998431,products_2_87689104,true
products_1_90249643,products_2_64818764,false
products_1_59811125,products_2_3967869,false
products_1_9467954,products_2_94847335,false
products_1_48525870,products_2_26539871,false
products_1_12663602,products_2_69858524,false
products_1_22872122,products_2_40673968,false
products_1_31257390,products_2_50179606,true
products_1_17093585,products_2_42113643,true
products_1_34014948,products_2_51838508,false
products_1_32159667,products_2_68887278,false
products_1_45478469,products_2_50974100,true
products_1_33335689,products_2_68119715,true
products_1_86706775,products_2_17183466,true
products_1_1993958,products_2_95363633,true
products_1_47863704,products_2_75456999,false
products_1_48536171,products_2_86724338,false
products_1_35022778,products_2_68887278,true
products_1_11232418,products_2_31565713,true
products_1_12416419,products_2_56817985,false
products_1_6850120,products_2_24741463,true
products_1_67312605,products_2_9862128,true
products_1_951604,products_2_40673968,true
products_1_14296399,products_2_62425231,false
products_1_4425308,products_2_53399405,false
products_1_87572356,products_2_31565713,false
products_1_13600999,products_2_74416344,false
products_1_71242639,products_2_16352584,false
products_1_93115467,products_2_48166649,false
products_1_60558470,products_2_89495889,false
products_1_34235154,products_2_40673968,false
products_1_98332414,products_2_96004851,false
products_1_47064593,products_2_82173957,true
products_1_87374810,products_2_72959238,false
products_1_42551174,products_2_22018751,true
products_1_26441327,products_2_24741463,false
products_1_1766554,products_2_26601575,true
products_1_21357223,products_2_51594744,false
products_1_21011422,products_2_25046006,true
products_1_24673290,products_2_52572370,false
products_1_74468891,products_2_7740731,false
products_1_34118962,products_2_62294539,false
products_1_13044456,products_2_63883182,true
products_1_78389108,products_2_1723221,false
products_1_51669161,products_2_18942420,false
products_1_14567457,products_2_10287931,false
products_1_59530038,products_2_33899952,false
products_1_46100256,products_2_58630412,true
products_1_86835292,products_2_95926675,true
products_1_24038266,products_2_9735769,false
products_1_7131523,products_2_14472209,false
products_1_46082280,products_2_28204172,false
products_1_88850217,products_2_53101134,false
products_1_44618699,products_2_5843382,true
products_1_28204167,products_2_79044072,false
products_1_21446102,products_2_31112764,false
products_1_13885869,products_2_54728015,false
products_1_94604558,products_2_8856665,true
products_1_22966349,products_2_57869110,true
products_1_7157697,products_2_31112764,true
products_1_34870253,products_2_58788413,false
products_1_1962458,products_2_68759701,false
products_1_81243770,products_2_13477720,false
products_1_43796253,products_2_84035169,true
products_1_78866970,products_2_25933135,false
products_1_4212691,products_2_36173284,false
products_1_14553016,products_2_14582951,false
products_1_31663634,products_2_6540379,true
products_1_15292396,products_2_64306530,false
products_1_31158408,products_2_35580098,false
products_1_26441327,products_2_52207516,true
products_1_33428043,products_2_96130408,false
products_1_12422845,products_2_21944667,true
products_1_74263372,products_2_9862128,false
products_1_25541170,products_2_63895377,true
products_1_76958863,products_2_47411649,true
products_1_15715443,products_2_43227294,true
products_1_26353099,products_2_55562405,true
products_1_23748436,products_2_32444954,true
products_1_24446703,products_2_77233349,false
products_1_61107059,products_2_61774550,false
products_1_7157697,products_2_47991280,false
products_1_3589339,products_2_63883182,false
products_1_13163468,products_2_4241237,false
products_1_38472622,products_2_4004646,false
products_1_4944318,products_2_20771384,true
products_1_38109675,products_2_24224043,true
products_1_24614355,products_2_51640459,false
products_1_20960713,products_2_60381598,true
products_1_22682562,products_2_95232041,false
products_1_74017051,products_2_35936132,true
products_1_9479917,products_2_21120495,false
products_1_2912414,products_2_54323125,true
products_1_25119270,products_2_7565635,false
products_1_34471386,products_2_81137712,false
products_1_91906043,products_2_82047845,false
products_1_7567487,products_2_11620368,true
products_1_97905619,products_2_55665741,false
products_1_91472204,products_2_569608,false
products_1_617284,products_2_12059754,false
products_1_33028152,products_2_56280047,false
products_1_88850217,products_2_50179606,false
products_1_818259,products_2_1425916,false
products_1_74535301,products_2_14720640,false
products_1_3957588,products_2_31565713,false
products_1_16849538,products_2_24328967,false
products_1_39143445,products_2_49222969,true
products_1_6114785,products_2_51318537,true
products_1_15715443,products_2_57869110,false
products_1_65021259,products_2_38561950,false
products_1_34118962,products_2_2151290,false
products_1_7610550,products_2_2630166,false
products_1_2652480,products_2_10434912,true
products_1_51131016,products_2_23177102,false
products_1_17026507,products_2_64818764,true
products_1_4425308,products_2_66369626,false
products_1_65021259,products_2_97266485,false
products_1_17885462,products_2_21033405,true
products_1_15497680,products_2_9482772,true
products_1_41744188,products_2_32444954,false
products_1_4393723,products_2_11620368,false
products_1_12549119,products_2_44465323,false
products_1_51886539,products_2_68887278,false
products_1_33376118,products_2_73989902,true
products_1_3980193,products_2_76734577,false
products_1_1022732,products_2_68306942,false
products_1_20919659,products_2_23684164,true
products_1_4393723,products_2_15445522,true
products_1_44210301,products_2_14953157,false
products_1_33428043,products_2_84221762,false
products_1_53508892,products_2_270041,true
products_1_8904814,products_2_5278516,true
