entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
products_1_76834483,products_1,bus_standard,SZGZ,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2266, ""target_rate"": 0.3266}",3,hard
products_1_69987057,products_1,bus_standard,YEV 3.0,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2266, ""target_rate"": 0.3266}",3,hard
products_1_14567457,products_1,bus_standard,SATA,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2266, ""target_rate"": 0.3266}",3,hard
products_1_37366005,products_1,bus_standard,USB 3.0,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2266, ""target_rate"": 0.3266}",3,hard
products_1_70568597,products_1,bus_standard,PCI Express x4,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2266, ""target_rate"": 0.3266}",3,hard
products_1_65522262,products_1,bus_standard,SATA,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2266, ""target_rate"": 0.3266}",3,hard
products_1_88850217,products_1,bus_standard,SATA,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2266, ""target_rate"": 0.3266}",3,hard
products_1_20876912,products_1,bus_standard,US8 3.O,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2266, ""target_rate"": 0.3266}",3,hard
products_1_17589416,products_1,bus_standard,SATA,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2266, ""target_rate"": 0.3266}",3,hard
products_1_4350399,products_1,bus_standard,PCI Express x16,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2266, ""target_rate"": 0.3266}",3,hard
products_1_37364581,products_1,bus_standard,SATA,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2266, ""target_rate"": 0.3266}",3,hard
products_1_8919966,products_1,bus_standard,SATA,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2266, ""target_rate"": 0.3266}",3,hard
products_1_5541784,products_1,bus_standard,SAS,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2266, ""target_rate"": 0.3266}",3,hard
products_1_24063284,products_1,bus_standard,USB 3.0,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2266, ""target_rate"": 0.3266}",3,hard
products_1_45169409,products_1,bus_standard,SATA,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2266, ""target_rate"": 0.3266}",3,hard
products_1_8194632,products_1,bus_standard,SATA II,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2266, ""target_rate"": 0.3266}",3,hard
products_1_6520859,products_1,bus_standard,USB 3.0,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2266, ""target_rate"": 0.3266}",3,hard
products_1_74468891,products_1,bus_standard,PCIe 4.0,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2266, ""target_rate"": 0.3266}",3,hard
products_1_10958685,products_1,bus_standard,SAS,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2266, ""target_rate"": 0.3266}",3,hard
products_1_17885462,products_1,bus_standard,USB 3.0,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2266, ""target_rate"": 0.3266}",3,hard
products_1_44455069,products_1,bus_standard,PCI Express x4,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2266, ""target_rate"": 0.3266}",3,hard
products_1_13342237,products_1,bus_standard,S,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2266, ""target_rate"": 0.3266}",3,hard
products_1_4891594,products_1,bus_standard,SATA,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2266, ""target_rate"": 0.3266}",3,hard
products_1_4425308,products_1,bus_standard,PCI Express x16,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2266, ""target_rate"": 0.3266}",3,hard
products_1_45666976,products_1,bus_standard,SATA,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2266, ""target_rate"": 0.3266}",3,hard
products_1_53732463,products_1,bus_standard,PCI Express x16,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2266, ""target_rate"": 0.3266}",3,hard
products_1_6036231,products_1,bus_standard,SATA,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2266, ""target_rate"": 0.3266}",3,hard
products_1_35022778,products_1,bus_standard,SATA,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2266, ""target_rate"": 0.3266}",3,hard
products_1_5311205,products_1,bus_standard,SATA,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2266, ""target_rate"": 0.3266}",3,hard
products_1_64910586,products_1,bus_standard,PCI Express x16,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2266, ""target_rate"": 0.3266}",3,hard
products_1_77651287,products_1,bus_standard,SATA,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2266, ""target_rate"": 0.3266}",3,hard
products_1_3342135,products_1,bus_standard,SATA,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2266, ""target_rate"": 0.3266}",3,hard
products_1_13806943,products_1,bus_standard,SATA,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2266, ""target_rate"": 0.3266}",3,hard
products_1_10966509,products_1,bus_standard,PCI Express x4,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2266, ""target_rate"": 0.3266}",3,hard
products_1_14728561,products_1,bus_standard,USB 3.0,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2266, ""target_rate"": 0.3266}",3,hard
products_1_790322,products_1,bus_standard,SATA,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2266, ""target_rate"": 0.3266}",3,hard
products_1_21683669,products_1,bus_standard,USB 2.0,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2266, ""target_rate"": 0.3266}",3,hard
products_1_72803086,products_1,bus_standard,SATA,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2266, ""target_rate"": 0.3266}",3,hard
products_1_68383002,products_1,bus_standard,SAS,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2266, ""target_rate"": 0.3266}",3,hard
products_1_33115869,products_1,bus_standard,sATA,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2266, ""target_rate"": 0.3266}",3,hard
products_1_4402906,products_1,bus_standard,SAS,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2266, ""target_rate"": 0.3266}",3,hard
products_1_74263372,products_1,bus_standard,USB 3.0,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2266, ""target_rate"": 0.3266}",3,hard
products_1_24093790,products_1,bus_standard,SATA III,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2266, ""target_rate"": 0.3266}",3,hard
products_1_19095351,products_1,bus_standard,SAS,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2266, ""target_rate"": 0.3266}",3,hard
products_1_63930194,products_1,bus_standard,SATA,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2266, ""target_rate"": 0.3266}",3,hard
products_1_51996330,products_1,bus_standard,SSFS,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2266, ""target_rate"": 0.3266}",3,hard
products_1_51798356,products_1,bus_standard,SATA,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2266, ""target_rate"": 0.3266}",3,hard
products_1_5580468,products_1,bus_standard,SSYZ,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2266, ""target_rate"": 0.3266}",3,hard
products_1_5479551,products_1,bus_standard,SAS,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2266, ""target_rate"": 0.3266}",3,hard
products_1_78378158,products_1,capacity_gb,5587.94,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_34870253,products_1,capacity_gb,1000000,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_76677309,products_1,capacity_gb,223.52 GiB,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_25436518,products_1,capacity_gb,465.66 GiB,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_90249643,products_1,capacity_gb,894.07 GiB,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_34235154,products_1,capacity_gb,"1,000,000 MB",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_9683052,products_1,capacity_gb,"5,587.94 GiB",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_29419063,products_1,capacity_gb,"4,000.0 GB",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_74413605,products_1,capacity_gb,500000,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_42482245,products_1,capacity_gb,5587.94,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_8942393,products_1,capacity_gb,1000,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_18327954,products_1,capacity_gb,2000000,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_58034111,products_1,capacity_gb,300.0 GB,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_90171657,products_1,capacity_gb,250.0 GB,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_68945769,products_1,capacity_gb,120.0 GB,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_25769761,products_1,capacity_gb,500.0,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_34471386,products_1,capacity_gb,480.0 GB,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_53508892,products_1,capacity_gb,3840000 MB,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_9210121,products_1,capacity_gb,3725.29,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_54553525,products_1,capacity_gb,8000.0,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_84039603,products_1,capacity_gb,"480,000 MB",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_75711589,products_1,capacity_gb,500000,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_6173344,products_1,capacity_gb,1862.65 GiB,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_30690945,products_1,capacity_gb,1862.65 GiB,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_84127875,products_1,capacity_gb,"8,000,000 MB",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_10892042,products_1,capacity_gb,2000.0 GB,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_62680921,products_1,capacity_gb,232.83 GiB,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_62817036,products_1,capacity_gb,"1,000.0 GB",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_818259,products_1,capacity_gb,2000000 MB,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_44618699,products_1,capacity_gb,465.66 GiB,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_1854084,products_1,capacity_gb,"1,862.65 GiB",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_31946852,products_1,capacity_gb,931.32 GiB,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_23839561,products_1,capacity_gb,120.0 GB,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_19049152,products_1,capacity_gb,9313.23,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_22872122,products_1,capacity_gb,10 00.0,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_59172393,products_1,capacity_gb,512.0 GB,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_28204167,products_1,capacity_gb,2000.,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_23748436,products_1,capacity_gb,1862.65 GiB,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_67266823,products_1,capacity_gb,480000 MB,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_50293915,products_1,capacity_gb,"1,000.0 GB",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_52402204,products_1,capacity_gb,480000 MB,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_13413666,products_1,capacity_gb,"3,840.0 GB",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_88480059,products_1,capacity_gb,279.40 GiB,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_13291546,products_1,capacity_gb,"8,000,000 MB",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_4908909,products_1,capacity_gb,1862.65 GiB,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_24796473,products_1,capacity_gb,1000000,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_26285820,products_1,capacity_gb,465.66,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_51153927,products_1,capacity_gb,"1,000,000 MB",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_70568597,products_1,capacity_gb,238.42 GiB,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_22671509,products_1,capacity_gb,2000.0,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_81243770,products_1,capacity_gb,500.0,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_3992423,products_1,capacity_gb,"1,000,000 MB",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_32989060,products_1,capacity_gb,12000.0,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_5541784,products_1,capacity_gb,300.0,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_26093259,products_1,capacity_gb,"3,000.0 GB",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_10958685,products_1,capacity_gb,1200.0,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_33809693,products_1,capacity_gb,"2,000.0 GB",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_3830836,products_1,capacity_gb,128.0,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_28856576,products_1,capacity_gb,500.0,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_83292188,products_1,capacity_gb,238.42,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_24446703,products_1,capacity_gb,465.66 GiB,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_22660911,products_1,capacity_gb,600.0,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_22966349,products_1,capacity_gb,4000000,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_4891594,products_1,capacity_gb,10000.0,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_3569778,products_1,capacity_gb,"7,450.58 GiB",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_12549119,products_1,capacity_gb,"1,000,000 MB",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_20365450,products_1,capacity_gb,960000 MB,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_45666976,products_1,capacity_gb,465.66 GiB,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_6036231,products_1,capacity_gb,2000000,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_1540817,products_1,capacity_gb,"2,000.0 GB",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_24392640,products_1,capacity_gb,500000 MB,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_14245806,products_1,capacity_gb,465.66 GiB,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_25573702,products_1,capacity_gb,"1,000,000 MB",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_23466284,products_1,capacity_gb,2000.0,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_44656058,products_1,capacity_gb,931.32 GiB,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_14354726,products_1,capacity_gb,1000.0,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_9752639,products_1,capacity_gb,120.0 GB,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_13806943,products_1,capacity_gb,2000.0 GB,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_32019388,products_1,capacity_gb,1788.14,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_47773304,products_1,capacity_gb,1800000 MB,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_32646229,products_1,capacity_gb,2000.0,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_23773026,products_1,capacity_gb,238.42,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_60108205,products_1,capacity_gb,500.0 GB,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_68383002,products_1,capacity_gb,4000.0 GB,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_91906043,products_1,capacity_gb,1000000,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_20248469,products_1,capacity_gb,500.0,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_1213105,products_1,capacity_gb,16.0 GB,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_1051429,products_1,capacity_gb,931.32 GiB,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_25128239,products_1,capacity_gb,12000000 MB,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_10638808,products_1,capacity_gb,1000.0,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_63930194,products_1,capacity_gb,3725.29,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_532468,products_1,capacity_gb,4000000,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_25909923,products_1,capacity_gb,2000.,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_35356546,products_1,capacity_gb,111.76 GiB,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_1585518,products_1,capacity_gb,480.0,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.2968, ""target_rate"": 0.3468}",3,hard
products_1_78378158,products_1,category,HDD,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
products_1_71242639,products_1,category,GPU,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
products_1_34870253,products_1,category,SSD,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.0, ""target_rate"": 0.1}",3,hard
