entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
products_2_30142035,products_2,priceAmount,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_44656058,products_1,model_name,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_4_17033312,products_4,name_desc,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_14827250,products_1,currency_code,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_33376118,products_1,currency_code,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_58505382,products_1,currency_code,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_25244408,products_2,priceAmount,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_64387878,products_2,color,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_20919659,products_1,currency_code,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_16802649,products_1,connector,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_3_67086760,products_3,Details,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_3_29955103,products_3,Interface,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_37065189,products_2,color,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_41580587,products_2,heightMm,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_89337508,products_2,priceAmount,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_62294539,products_2,priceAmount,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_5580468,products_1,connector,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_14448756,products_2,currency,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_90766529,products_1,currency_code,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_57731827,products_2,readSpeedMbps,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_48525870,products_1,manufacturer_part_number,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_3_23321687,products_3,WriteMBs,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_55043002,products_2,currency,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_3_80753496,products_3,Interface,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_61382599,products_2,currency,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_23766798,products_1,connector,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_69962412,products_1,manufacturer_part_number,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_84039603,products_1,name_and_description,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_57791150,products_2,mpn,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_37065189,products_2,currency,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_12064785,products_2,titleAndDescription,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_48613311,products_2,priceAmount,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_87733160,products_1,gpu_chipset,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_27830267,products_1,gpu_chipset,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_79044072,products_2,titleAndDescription,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_98557440,products_1,product_description,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_4_77070657,products_4,clr,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_3_48296709,products_3,WidthMM,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_88480059,products_1,list_price,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_10861890,products_1,capacity_gb,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_62817036,products_1,sequential_write_mb_s,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_111371,products_1,list_price,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_28204167,products_1,list_price,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_3_36838708,products_3,Bus,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_19001308,products_1,currency_code,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_4_8882504,products_4,cur,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_66193081,products_1,connector,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_3_30355136,products_3,CapacityGB,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_3_21433083,products_3,Currency,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_4_44802924,products_4,pn,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_9857576,products_2,depthMm,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_13413666,products_1,product_description,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_4_54530409,products_4,name,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_54859186,products_1,video_memory_gb,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_3578071,products_1,product_name,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_3_24160286,products_3,Price,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_4_93635611,products_4,amt,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_51105243,products_2,currency,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_3_60655529,products_3,Model,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_23766798,products_1,interface,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_4_71010886,products_4,amt,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_4_85204889,products_4,cur,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_4050965,products_1,bus_standard,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_77251182,products_1,manufacturer_part_number,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_4_85263730,products_4,iface,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_35250546,products_2,heightMm,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_68203373,products_2,titleAndDescription,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_3_2432414,products_3,Model,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_35966001,products_1,sequential_read_mb_s,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_21132060,products_2,descriptionText,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_53310090,products_2,depthMm,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_8988689,products_2,formFactor,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_3_98078792,products_3,ReadMBs,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_3_5160662,products_3,ReadMBs,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_16849538,products_1,sequential_write_mb_s,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_3_86362376,products_3,Connector,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_15814761,products_1,memory_technology,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_69849638,products_2,modelName,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_81137712,products_2,connectionType,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_48525870,products_1,weight_grams,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_48259418,products_1,memory_technology,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_46827510,products_2,modelName,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_35563763,products_2,busType,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_4_60975501,products_4,desc,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_4_9621025,products_4,desc,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_46937084,products_1,manufacturer,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_3_42834782,products_3,Currency,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_6951663,products_1,name_and_description,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_76834483,products_1,name_and_description,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_64204030,products_1,video_memory_gb,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_94735407,products_2,color,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_7567487,products_1,colour,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_3_43128365,products_3,PartNo,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_65401204,products_2,color,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_3_69586730,products_3,LengthMM,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_4_58913839,products_4,mdl,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_9224484,products_2,priceAmount,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_44210301,products_1,connector,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_94735407,products_2,writeSpeedMbps,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_4_5552466,products_4,name_desc,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_3_95555674,products_3,Bus,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_65401204,products_2,writeSpeedMbps,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_3_73062905,products_3,Details,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_4_24257322,products_4,name,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_33137302,products_2,weightG,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_74424274,products_2,color,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_27174300,products_1,currency_code,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_98009535,products_1,list_price,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_88687859,products_2,color,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_15698882,products_1,colour,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_4944318,products_1,capacity_gb,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_84977888,products_2,connectionType,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_68383002,products_1,currency_code,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_54891362,products_1,memory_technology,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_3_10282129,products_3,Colour,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_1830308,products_2,mpn,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_40530169,products_1,manufacturer_part_number,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_38191181,products_2,currency,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_3_89071044,products_3,Model,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_4_96520219,products_4,clr,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_3_68169931,products_3,Model,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_23403721,products_2,currency,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_41580587,products_2,modelName,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_87583376,products_1,model_name,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_4_3627896,products_4,name_desc,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_16121684,products_1,name_and_description,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_4_95547511,products_4,desc,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_62571018,products_1,list_price,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_53105255,products_2,formFactor,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_47815709,products_2,modelName,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_33563069,products_2,modelName,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_60294267,products_1,name_and_description,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_4_41969992,products_4,name_desc,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_26544937,products_1,list_price,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_15104574,products_1,form_factor,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_3_6983723,products_3,Currency,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_790322,products_1,connector,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_67844012,products_1,connector,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_81243770,products_1,product_description,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_8794784,products_2,currency,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_41221805,products_1,currency_code,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_36537002,products_1,currency_code,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_8333161,products_1,manufacturer_part_number,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_3_74977464,products_3,Currency,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_18406024,products_1,bus_standard,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_4_57859900,products_4,name,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_3713348,products_2,priceAmount,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_4_1773697,products_4,cur,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_3_13236547,products_3,Model,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_92213757,products_1,category,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_3_488293,products_3,TitleDetails,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_31663634,products_1,category,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_3_85012455,products_3,Model,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_699957,products_1,bus_standard,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_3_37417537,products_3,TitleDetails,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_3_15742380,products_3,Model,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_82312103,products_2,memoryType,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_16191031,products_2,heightMm,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_25046006,products_2,descriptionText,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_48536171,products_1,model_name,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_27965637,products_1,interface,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_8975311,products_2,memoryType,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_67844012,products_1,interface,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_45058244,products_2,modelName,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_4_45388399,products_4,amt,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_3_9631991,products_3,Price,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_34032163,products_1,bus_standard,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_4_6555172,products_4,w_mm,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_3_8808988,products_3,Price,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_4_56775878,products_4,wr_mbs,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_4_65070554,products_4,cur,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_63373198,products_2,titleAndDescription,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_22326836,products_1,bus_standard,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_46827510,products_2,titleAndDescription,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_86374118,products_2,titleAndDescription,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_4944318,products_1,colour,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_3_33177591,products_3,Model,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_3_41306498,products_3,HeightMM,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_4050965,products_1,sequential_read_mb_s,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_3427495,products_2,brandName,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_54526686,products_2,connectionType,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_12549119,products_1,currency_code,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_17432451,products_1,memory_technology,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_14245806,products_1,interface,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_17331329,products_2,descriptionText,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_9885683,products_2,modelName,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_50179606,products_2,modelName,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_4_24308656,products_4,desc,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_1_8333161,products_1,weight_grams,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_49703345,products_2,mpn,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_4_21961368,products_4,bus,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_4660875,products_2,modelName,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
products_2_7691539,products_2,modelName,,,drop,"{""reason"": ""fusion_survivor_floor""}",3,hard
