entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
products_1_4330,products_1,category,GPU,Graphics Processing Unit,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""ad3adc8aee6214a1ed6a556824a8d5a926f317164608840623bb8e02b74ee8b0.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,hard
products_1_40530169,products_1,category,GPU,Graphics Processing Unit,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""ad3adc8aee6214a1ed6a556824a8d5a926f317164608840623bb8e02b74ee8b0.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,hard
products_1_15219566,products_1,category,GPU,Graphics Processing Unit,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""ad3adc8aee6214a1ed6a556824a8d5a926f317164608840623bb8e02b74ee8b0.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,hard
products_1_24025819,products_1,category,GPU,Graphics Processing Unit,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""ad3adc8aee6214a1ed6a556824a8d5a926f317164608840623bb8e02b74ee8b0.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,hard
products_1_28004815,products_1,category,GPU,Graphics Processing Unit,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""ad3adc8aee6214a1ed6a556824a8d5a926f317164608840623bb8e02b74ee8b0.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,hard
products_1_88855243,products_1,category,GPU,Graphics Processing Unit,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""ad3adc8aee6214a1ed6a556824a8d5a926f317164608840623bb8e02b74ee8b0.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,hard
k02_noncorner_products_00006__products_1,products_1,category,Smart Speaker,Speaker Smart,eda_random_swap,"{""positions"": [1, 0], ""tokens_before"": [""Speaker"", ""Smart""], ""tokens_after"": [""Smart"", ""Speaker""], ""n_swaps"": 1}",1,hard
products_1_79023169,products_1,gpu_chipset,GeForce GTX 1660 Super,GeForce Super 1660 GTX,eda_random_swap,"{""positions"": [1, 3], ""tokens_before"": [""GTX"", ""Super""], ""tokens_after"": [""Super"", ""GTX""], ""n_swaps"": 1}",1,hard
products_1_64204030,products_1,gpu_chipset,GeForce GTX 1650,GTX 1650,eda_random_delete,"{""position"": 0, ""token_removed"": ""GeForce""}",1,hard
products_1_10781098,products_1,gpu_chipset,GeForce RTX 2070 Super,RTX GeForce 2070 Super,eda_random_swap,"{""positions"": [1, 0], ""tokens_before"": [""RTX"", ""GeForce""], ""tokens_after"": [""GeForce"", ""RTX""], ""n_swaps"": 1}",1,hard
products_1_50240914,products_1,gpu_chipset,GeForce RTX 2080 Super,Super RTX 2080 GeForce,eda_random_swap,"{""positions"": [0, 3], ""tokens_before"": [""GeForce"", ""Super""], ""tokens_after"": [""Super"", ""GeForce""], ""n_swaps"": 1}",1,hard
products_1_3323341,products_1,gpu_chipset,GeForce RTX 2070 Super,RTX GeForce 2070 Super,eda_random_swap,"{""positions"": [0, 1], ""tokens_before"": [""GeForce"", ""RTX""], ""tokens_after"": [""RTX"", ""GeForce""], ""n_swaps"": 1}",1,hard
products_1_43711023,products_1,gpu_chipset,GeForce RTX 3090,3090 RTX GeForce,eda_random_swap,"{""positions"": [0, 2], ""tokens_before"": [""GeForce"", ""3090""], ""tokens_after"": [""3090"", ""GeForce""], ""n_swaps"": 1}",1,hard
k02_noncorner_products_00011__products_1,products_1,gpu_chipset,Adaptive Sync,Sync Adaptive,eda_random_swap,"{""positions"": [1, 0], ""tokens_before"": [""Sync"", ""Adaptive""], ""tokens_after"": [""Adaptive"", ""Sync""], ""n_swaps"": 1}",1,hard
products_1_12198483,products_1,manufacturer,Gigabyte,GB,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Gigabyte"", ""direction"": ""expand_to_contract""}",1,hard
products_1_78378158,products_1,manufacturer,Western Digital,Western,eda_random_delete,"{""position"": 1, ""token_removed"": ""Digital""}",1,hard
products_1_56905335,products_1,manufacturer,Kingston,Kingston Technology,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""6edc13dccb46d65a7291572a0a1c76e591ca888efeae4f1969aee0b3258f19e6.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,hard
products_1_4473153,products_1,manufacturer,Western Digital,Western,eda_random_delete,"{""position"": 1, ""token_removed"": ""Digital""}",1,hard
products_1_77903458,products_1,manufacturer,Asus,ASUS Corporation,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""ffc1f1988778f291d57bbd848af8719ba85537c60b2c3671496ce593a541f210.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,hard
products_1_6173344,products_1,manufacturer,Seagate,Seagate Technology,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""df7e4c4a57a7abf02a5fc09b5698dc2306e895f98c74528eaa09364a4b1053e8.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,hard
products_1_14210025,products_1,manufacturer,Samsung,SAMSUNG Electronics,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""a6160f40a65dd78583aa6478b021a15157445f91acdbb1b294de649a7604846e.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,hard
products_1_23622857,products_1,manufacturer,Kingston,Kingston Technology,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""6edc13dccb46d65a7291572a0a1c76e591ca888efeae4f1969aee0b3258f19e6.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,hard
products_1_40849883,products_1,manufacturer,Western Digital,WD,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""bf109d37f0de609b70733010c7e356c47f597a80339f981cbc65d070a43040c6.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,hard
products_1_27166335,products_1,manufacturer,EVGA,EVGA Corporation,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""70c8a9ddbb4666eced626c894e0b597e041badb5da470940d7c0992f81d896f8.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,hard
products_1_3015274,products_1,manufacturer,Samsung,SAMSUNG Electronics,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""a6160f40a65dd78583aa6478b021a15157445f91acdbb1b294de649a7604846e.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,hard
products_1_13413666,products_1,manufacturer,Seagate,Seagate Technology,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""df7e4c4a57a7abf02a5fc09b5698dc2306e895f98c74528eaa09364a4b1053e8.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,hard
products_1_62571018,products_1,manufacturer,Western Digital,WD,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""bf109d37f0de609b70733010c7e356c47f597a80339f981cbc65d070a43040c6.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,hard
products_1_34973375,products_1,manufacturer,Western Digital,Digital,eda_random_delete,"{""position"": 0, ""token_removed"": ""Western""}",1,hard
products_1_65522262,products_1,manufacturer,Western Digital,WD,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""bf109d37f0de609b70733010c7e356c47f597a80339f981cbc65d070a43040c6.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,hard
products_1_1252810,products_1,manufacturer,Kingston,Kingston Technology,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""6edc13dccb46d65a7291572a0a1c76e591ca888efeae4f1969aee0b3258f19e6.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,hard
products_1_5393373,products_1,manufacturer,Western Digital,WD,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""bf109d37f0de609b70733010c7e356c47f597a80339f981cbc65d070a43040c6.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,hard
products_1_74664189,products_1,manufacturer,Samsung,SAMSUNG Electronics,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""a6160f40a65dd78583aa6478b021a15157445f91acdbb1b294de649a7604846e.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,hard
products_1_26544937,products_1,manufacturer,Gigabyte,GB,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Gigabyte"", ""direction"": ""expand_to_contract""}",1,hard
products_1_4586576,products_1,manufacturer,Hewlett Packard Enterprise,HPE,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""b506bd496b1e399276f2d3eb366af4514af2c1721b1efbfbec9ac5d7c170e77c.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,hard
products_1_87572356,products_1,manufacturer,Hewlett Packard Enterprise,HPE,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""b506bd496b1e399276f2d3eb366af4514af2c1721b1efbfbec9ac5d7c170e77c.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,hard
products_1_68818577,products_1,manufacturer,Intel,Intel Corporation,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""fa49b0098890b56f6d3359514858264372b28c624fec172581de5ca7e10152d3.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,hard
products_1_40530169,products_1,manufacturer,Gigabyte,GB,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Gigabyte"", ""direction"": ""expand_to_contract""}",1,hard
products_1_46330427,products_1,manufacturer,Hewlett Packard,HP,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""d15a254ffcd73bf846b2ff26d9e3b5219b4330bd229c456bdb0d8320dbdf31d2.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,hard
products_1_9931826,products_1,manufacturer,Seagate,Seagate Technology,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""df7e4c4a57a7abf02a5fc09b5698dc2306e895f98c74528eaa09364a4b1053e8.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,hard
products_1_6192736,products_1,manufacturer,Gigabyte,GB,abbreviate,"{""table"": ""abbreviation"", ""table_key"": ""Gigabyte"", ""direction"": ""expand_to_contract""}",1,hard
products_1_35425148,products_1,manufacturer,Hewlett Packard,HP,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""d15a254ffcd73bf846b2ff26d9e3b5219b4330bd229c456bdb0d8320dbdf31d2.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,hard
products_1_74635538,products_1,manufacturer,Western Digital,WD,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""bf109d37f0de609b70733010c7e356c47f597a80339f981cbc65d070a43040c6.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,hard
products_1_532468,products_1,manufacturer,Western Digital,Digital,eda_random_delete,"{""position"": 0, ""token_removed"": ""Western""}",1,hard
products_1_84816822,products_1,manufacturer,Intel,Intel Corporation,llm_paraphrase_short,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""fa49b0098890b56f6d3359514858264372b28c624fec172581de5ca7e10152d3.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,hard
k04__within_dup__products_1__products_1_4908909,products_1,manufacturer,Digital Western,Western Digital,eda_random_swap,"{""positions"": [0, 1], ""tokens_before"": [""Digital"", ""Western""], ""tokens_after"": [""Western"", ""Digital""], ""n_swaps"": 1}",1,hard
products_1_19054864,products_1,manufacturer_part_number,ROG-STRIX-GTX1650S-4G-GAMING,ROG Strix GTX 1650 Super 4GB Gaming Edition,llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""3be5e8b946489f0f6449199868a1de1743509587ab25b37b5647990c2c23e31b.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,hard
products_1_70257427,products_1,manufacturer_part_number,GV-N3090EAGLE OC-24GD,OC-24GD GV-N3090EAGLE,eda_random_swap,"{""positions"": [1, 0], ""tokens_before"": [""OC-24GD"", ""GV-N3090EAGLE""], ""tokens_after"": [""GV-N3090EAGLE"", ""OC-24GD""], ""n_swaps"": 1}",1,hard
products_1_88407990,products_1,manufacturer_part_number,DT80/64GB,DT80 with 64GB storage,llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""28607a7ac3b7aca9b8ce5d75fda11ba0cdf86eecdeb1b2589e6bd6c6bdb50d81.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,hard
products_1_24781419,products_1,model_name,Phantom Gaming Radeon RX 550,Phantom Gaming Radeon RX 550 graphics card,llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""492a3360d55016b76b04d1fc8c26480d010e5f12921b0e89f8b28d7c18650205.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,hard
products_1_34235154,products_1,model_name,Portable SSD T5,Portable SSD,eda_random_delete,"{""position"": 2, ""token_removed"": ""T5""}",1,hard
products_1_88492258,products_1,model_name,GeForce RTX 2070 8GB Twin X2,GeForce RTX X2 8GB Twin 2070,eda_random_swap,"{""positions"": [2, 5], ""tokens_before"": [""2070"", ""X2""], ""tokens_after"": [""X2"", ""2070""], ""n_swaps"": 1}",1,hard
products_1_45478469,products_1,model_name,EXOS 7E8 Enterprise Capacity,EXOS 7E8 high-capacity enterprise model,llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""13983992af1a4ae0ba2caa7c7dc02b02feb3977cf233ece042475069adf843a3.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,hard
products_1_79023169,products_1,model_name,GeForce GTX 1660 SUPER™ Twin Fan,1660 GTX GeForce SUPER™ Twin Fan,eda_random_swap,"{""positions"": [0, 2], ""tokens_before"": [""GeForce"", ""1660""], ""tokens_after"": [""1660"", ""GeForce""], ""n_swaps"": 1}",1,hard
products_1_17129011,products_1,model_name,Plus Ultra Touch,Plus Ultra,eda_random_delete,"{""position"": 2, ""token_removed"": ""Touch""}",1,hard
products_1_17149042,products_1,model_name,AMD Radeon RX 5700XT 8GB Dual Fan Graphics Card,AMD Radeon RX 5700XT 8GB Graphics Fan Dual Card,eda_random_swap,"{""positions"": [7, 5], ""tokens_before"": [""Graphics"", ""Dual""], ""tokens_after"": [""Dual"", ""Graphics""], ""n_swaps"": 1}",1,hard
products_1_47863704,products_1,model_name,Gaming GeForce GTX 1650,GeForce GTX 1650 gaming edition,llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""9617621b5c9b83c946141abc3b4ab76e368dee9d1fc7058cddb229bedef5fb00.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,hard
products_1_4050965,products_1,model_name,XPG GAMMIX S5,S5 GAMMIX XPG,eda_random_swap,"{""positions"": [0, 2], ""tokens_before"": [""XPG"", ""S5""], ""tokens_after"": [""S5"", ""XPG""], ""n_swaps"": 1}",1,hard
products_1_16121684,products_1,model_name,WD Blue 3D,Blue 3D,eda_random_delete,"{""position"": 0, ""token_removed"": ""WD""}",1,hard
products_1_24483122,products_1,model_name,Nytro 1551,1551,eda_random_delete,"{""position"": 0, ""token_removed"": ""Nytro""}",1,hard
products_1_9479917,products_1,model_name,PULSE Radeon RX 570,PULSE AMD Radeon RX 570,llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""f31dea1767787ad2404a11f9962a8c1912e358446a7f291d260690711081253f.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,hard
products_1_36863105,products_1,model_name,WD Red Pro,Red WD Pro,eda_random_swap,"{""positions"": [1, 0], ""tokens_before"": [""Red"", ""WD""], ""tokens_after"": [""WD"", ""Red""], ""n_swaps"": 1}",1,hard
products_1_6173344,products_1,model_name,Constellation Es.3,Es.3 Constellation,eda_random_swap,"{""positions"": [0, 1], ""tokens_before"": [""Constellation"", ""Es.3""], ""tokens_after"": [""Es.3"", ""Constellation""], ""n_swaps"": 1}",1,hard
products_1_62680921,products_1,model_name,860 EVO Series,860 EVO line,llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""598c180bbdece174049334264e847f79ba0bc704d8c2276bd37ffbddde5573f2.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,hard
products_1_13163468,products_1,model_name,DataTraveler MicroDuo OTG,OTG MicroDuo DataTraveler,eda_random_swap,"{""positions"": [0, 2], ""tokens_before"": [""DataTraveler"", ""OTG""], ""tokens_after"": [""OTG"", ""DataTraveler""], ""n_swaps"": 1}",1,hard
products_1_12422845,products_1,model_name,My Passport,My,eda_random_delete,"{""position"": 1, ""token_removed"": ""Passport""}",1,hard
products_1_64466140,products_1,model_name,GeForce RTX 2060 6GB VENTUS XS OC,GeForce RTX 2060 VENTUS 6GB XS OC,eda_random_swap,"{""positions"": [4, 3], ""tokens_before"": [""VENTUS"", ""6GB""], ""tokens_after"": [""6GB"", ""VENTUS""], ""n_swaps"": 1}",1,hard
products_1_40849883,products_1,model_name,Red Pro NAS,Red Pro Network Attached Storage,llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""ac0c4324c3da7f56fd211d79bf3c68c694a61856fcb4cb80a3cfbebab68ac203.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,hard
products_1_93115467,products_1,model_name,Dual GeForce RTX 2060 Super EVO V2 OC,Dual GeForce V2 2060 Super EVO RTX OC,eda_random_swap,"{""positions"": [2, 6], ""tokens_before"": [""RTX"", ""V2""], ""tokens_after"": [""V2"", ""RTX""], ""n_swaps"": 1}",1,hard
products_1_33662403,products_1,model_name,GeForce RTX 2080 SUPER AORUS WATERFORCE,GeForce RTX 2080 SUPER AORUS,eda_random_delete,"{""position"": 5, ""token_removed"": ""WATERFORCE""}",1,hard
products_1_49432673,products_1,model_name,GeForce RTX 2080 Super Ventus XS OC Edition,GeForce RTX 2080 Edition Ventus XS OC Super,eda_random_swap,"{""positions"": [7, 3], ""tokens_before"": [""Edition"", ""Super""], ""tokens_after"": [""Super"", ""Edition""], ""n_swaps"": 1}",1,hard
products_1_87560329,products_1,model_name,AORUS NVIDIA GeForce RTX 2080 SUPER 8GB WATERFORCE WB,AORUS WB GeForce RTX 2080 SUPER 8GB WATERFORCE NVIDIA,eda_random_swap,"{""positions"": [1, 8], ""tokens_before"": [""NVIDIA"", ""WB""], ""tokens_after"": [""WB"", ""NVIDIA""], ""n_swaps"": 1}",1,hard
products_1_36807074,products_1,model_name,Expansion Drive,Drive,eda_random_delete,"{""position"": 0, ""token_removed"": ""Expansion""}",1,hard
products_1_34973375,products_1,model_name,Elements Desktop,Desktop Elements,eda_random_swap,"{""positions"": [0, 1], ""tokens_before"": [""Elements"", ""Desktop""], ""tokens_after"": [""Desktop"", ""Elements""], ""n_swaps"": 1}",1,hard
products_1_73035052,products_1,model_name,Waterproof USB Flash Drive Metal Pen Drive,Metal pen-style USB flash drive with waterproof design,llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""b52a507ccc62e3957bd029ffe255c743cae244efef5155242f62ecc7eccebd14.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,hard
products_1_32132801,products_1,model_name,SPS-HDD EVA,EVA SPS-HDD,eda_random_swap,"{""positions"": [0, 1], ""tokens_before"": [""SPS-HDD"", ""EVA""], ""tokens_after"": [""EVA"", ""SPS-HDD""], ""n_swaps"": 1}",1,hard
products_1_936587,products_1,model_name,IronWolf PRO NAS,IronWolf Pro NAS Storage,llm_paraphrase_secondary,"{""prompt_version"": ""v2"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""c4ddf5c024ab93abd2d71d2758729156db6bb52f2d713877771f0138b0459d42.json"", ""committee_passed"": true, ""contamination_check"": {""ngram_overlap_passed"": true, ""first_token_probe_passed"": true}}",1,hard
products_1_35800770,products_1,model_name,HV620S Slim,Slim,eda_random_delete,"{""position"": 0, ""token_removed"": ""HV620S""}",1,hard
products_1_52437198,products_1,model_name,Portable SSD T7 Touch,Portable T7 Touch,eda_random_delete,"{""position"": 1, ""token_removed"": ""SSD""}",1,hard
