entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
,products_2,priceAmount,priceAmount,amt,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,hard
,products_2,currency,currency,ccy,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,hard
,products_2,titleAndDescription,titleAndDescription,tdsc,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,hard
,products_2,modelName,modelName,m,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,hard
,products_2,mpn,mpn,mno,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,hard
,products_2,productCategory,productCategory,ptyp,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,hard
,products_2,chipset,chipset,cn,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,hard
,products_2,vramGb,vramGb,vrm,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,hard
,products_2,capacityGb,capacityGb,stg,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,hard
,products_2,readSpeedMbps,readSpeedMbps,rs,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,hard
,products_2,writeSpeedMbps,writeSpeedMbps,ws,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,hard
,products_2,busType,busType,bt,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,hard
,products_2,interfaceType,interfaceType,it,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,hard
,products_2,widthMm,widthMm,wd,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,hard
,products_2,depthMm,depthMm,ln,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,hard
,products_2,heightMm,heightMm,ht,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,hard
,products_2,weightG,weightG,wt,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,hard
,products_2,connectionType,connectionType,sc,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,hard
,products_2,memoryType,memoryType,mt,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,hard
,products_2,color,color,col,rename_cryptic,"{""baseline_rung"": ""descriptive"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,hard
,products_2,formFactor,formFactor,ff,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,hard
,products_3,Brand,Brand,Attribute_3,rename_anonymize,"{""baseline_rung"": ""original"", ""target_rung"": ""anonymized"", ""oracle"": ""rename_table""}",8,hard
,products_3,ProductTitle,ProductTitle,Attribute_2,rename_anonymize,"{""baseline_rung"": ""original"", ""target_rung"": ""anonymized"", ""oracle"": ""rename_table""}",8,hard
,products_3,Details,Details,Attribute_4,rename_anonymize,"{""baseline_rung"": ""original"", ""target_rung"": ""anonymized"", ""oracle"": ""rename_table""}",8,hard
,products_3,Price,Price,Attribute_5,rename_anonymize,"{""baseline_rung"": ""original"", ""target_rung"": ""anonymized"", ""oracle"": ""rename_table""}",8,hard
,products_3,Currency,Currency,Attribute_6,rename_anonymize,"{""baseline_rung"": ""original"", ""target_rung"": ""anonymized"", ""oracle"": ""rename_table""}",8,hard
,products_3,TitleDetails,TitleDetails,Attribute_7,rename_anonymize,"{""baseline_rung"": ""original"", ""target_rung"": ""anonymized"", ""oracle"": ""rename_table""}",8,hard
,products_3,Model,Model,Attribute_9,rename_anonymize,"{""baseline_rung"": ""original"", ""target_rung"": ""anonymized"", ""oracle"": ""rename_table""}",8,hard
,products_3,PartNo,PartNo,Attribute_10,rename_anonymize,"{""baseline_rung"": ""original"", ""target_rung"": ""anonymized"", ""oracle"": ""rename_table""}",8,hard
,products_3,Type,Type,Attribute_8,rename_anonymize,"{""baseline_rung"": ""original"", ""target_rung"": ""anonymized"", ""oracle"": ""rename_table""}",8,hard
,products_3,Chipset,Chipset,Attribute_11,rename_anonymize,"{""baseline_rung"": ""original"", ""target_rung"": ""anonymized"", ""oracle"": ""rename_table""}",8,hard
,products_3,MemorySizeGB,MemorySizeGB,Attribute_12,rename_anonymize,"{""baseline_rung"": ""original"", ""target_rung"": ""anonymized"", ""oracle"": ""rename_table""}",8,hard
,products_3,CapacityGB,CapacityGB,Attribute_13,rename_anonymize,"{""baseline_rung"": ""original"", ""target_rung"": ""anonymized"", ""oracle"": ""rename_table""}",8,hard
,products_3,ReadMBs,ReadMBs,Attribute_19,rename_anonymize,"{""baseline_rung"": ""original"", ""target_rung"": ""anonymized"", ""oracle"": ""rename_table""}",8,hard
,products_3,WriteMBs,WriteMBs,Attribute_20,rename_anonymize,"{""baseline_rung"": ""original"", ""target_rung"": ""anonymized"", ""oracle"": ""rename_table""}",8,hard
,products_3,Bus,Bus,Attribute_14,rename_anonymize,"{""baseline_rung"": ""original"", ""target_rung"": ""anonymized"", ""oracle"": ""rename_table""}",8,hard
,products_3,Interface,Interface,Attribute_15,rename_anonymize,"{""baseline_rung"": ""original"", ""target_rung"": ""anonymized"", ""oracle"": ""rename_table""}",8,hard
,products_3,WidthMM,WidthMM,Attribute_22,rename_anonymize,"{""baseline_rung"": ""original"", ""target_rung"": ""anonymized"", ""oracle"": ""rename_table""}",8,hard
,products_3,LengthMM,LengthMM,Attribute_23,rename_anonymize,"{""baseline_rung"": ""original"", ""target_rung"": ""anonymized"", ""oracle"": ""rename_table""}",8,hard
,products_3,HeightMM,HeightMM,Attribute_24,rename_anonymize,"{""baseline_rung"": ""original"", ""target_rung"": ""anonymized"", ""oracle"": ""rename_table""}",8,hard
,products_3,WeightG,WeightG,Attribute_25,rename_anonymize,"{""baseline_rung"": ""original"", ""target_rung"": ""anonymized"", ""oracle"": ""rename_table""}",8,hard
,products_3,Connector,Connector,Attribute_17,rename_anonymize,"{""baseline_rung"": ""original"", ""target_rung"": ""anonymized"", ""oracle"": ""rename_table""}",8,hard
,products_3,MemoryType,MemoryType,Attribute_16,rename_anonymize,"{""baseline_rung"": ""original"", ""target_rung"": ""anonymized"", ""oracle"": ""rename_table""}",8,hard
,products_3,Colour,Colour,Attribute_21,rename_anonymize,"{""baseline_rung"": ""original"", ""target_rung"": ""anonymized"", ""oracle"": ""rename_table""}",8,hard
,products_3,FormFactor,FormFactor,Attribute_18,rename_anonymize,"{""baseline_rung"": ""original"", ""target_rung"": ""anonymized"", ""oracle"": ""rename_table""}",8,hard
,products_4,mfr,mfr,br,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,hard
,products_4,name,name,t,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,hard
,products_4,desc,desc,dsc,rename_cryptic,"{""baseline_rung"": ""abbreviated"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,hard
,products_4,cur,cur,ccy,rename_cryptic,"{""baseline_rung"": ""abbreviated"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,hard
,products_4,name_desc,name_desc,tdsc,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,hard
,products_4,mdl,mdl,m,rename_cryptic,"{""baseline_rung"": ""abbreviated"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,hard
,products_4,pn,pn,mno,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,hard
,products_4,cat,cat,ptyp,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,hard
,products_4,chip,chip,cn,rename_cryptic,"{""baseline_rung"": ""abbreviated"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,hard
,products_4,vram,vram,vrm,rename_cryptic,"{""baseline_rung"": ""abbreviated"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,hard
,products_4,cap_gb,cap_gb,stg,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,hard
,products_4,rd_mbs,rd_mbs,rs,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,hard
,products_4,wr_mbs,wr_mbs,ws,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,hard
,products_4,bus,bus,bt,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,hard
,products_4,iface,iface,it,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,hard
,products_4,w_mm,w_mm,wd,rename_cryptic,"{""baseline_rung"": ""abbreviated"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,hard
,products_4,l_mm,l_mm,ln,rename_cryptic,"{""baseline_rung"": ""abbreviated"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,hard
,products_4,h_mm,h_mm,ht,rename_cryptic,"{""baseline_rung"": ""abbreviated"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,hard
,products_4,wt_g,wt_g,wt,rename_cryptic,"{""baseline_rung"": ""abbreviated"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,hard
,products_4,conn,conn,sc,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,hard
,products_4,mem,mem,mt,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,hard
,products_4,clr,clr,col,rename_cryptic,"{""baseline_rung"": ""abbreviated"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,hard
