entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
products_1_34032163,products_1,capacity_gb,128.0,128.0 GB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_25436518,products_1,capacity_gb,500.0,465.66,reconvert_unit,"{""from_unit"": ""GB"", ""to_unit"": ""GiB"", ""rate"": 0.9313225746154785, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_25436518,products_1,capacity_gb,465.66,465.66 GiB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GiB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_51563635,products_1,capacity_gb,1800.0,1800.0 GB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_31158408,products_1,capacity_gb,600.0,600000,reconvert_unit,"{""from_unit"": ""GB"", ""to_unit"": ""MB"", ""rate"": 1000.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_90249643,products_1,capacity_gb,960.0,894.07,reconvert_unit,"{""from_unit"": ""GB"", ""to_unit"": ""GiB"", ""rate"": 0.9313225746154785, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_90249643,products_1,capacity_gb,894.07,894.07 GiB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GiB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_34235154,products_1,capacity_gb,1000.0,1000000,reconvert_unit,"{""from_unit"": ""GB"", ""to_unit"": ""MB"", ""rate"": 1000.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_34235154,products_1,capacity_gb,1000000,"1,000,000",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,hard
products_1_34235154,products_1,capacity_gb,"1,000,000","1,000,000 MB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""MB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_48110334,products_1,capacity_gb,1000.0,931.32,reconvert_unit,"{""from_unit"": ""GB"", ""to_unit"": ""GiB"", ""rate"": 0.9313225746154785, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_48110334,products_1,capacity_gb,931.32,931.32 GiB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GiB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_36537002,products_1,capacity_gb,14000.0,14000000,reconvert_unit,"{""from_unit"": ""GB"", ""to_unit"": ""MB"", ""rate"": 1000.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_36622630,products_1,capacity_gb,128.0,128.0 GB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_9683052,products_1,capacity_gb,6000.0,5587.94,reconvert_unit,"{""from_unit"": ""GB"", ""to_unit"": ""GiB"", ""rate"": 0.9313225746154785, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_9683052,products_1,capacity_gb,5587.94,"5,587.94",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,hard
products_1_9683052,products_1,capacity_gb,"5,587.94","5,587.94 GiB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GiB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_29419063,products_1,capacity_gb,4000.0,"4,000.0",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,hard
products_1_29419063,products_1,capacity_gb,"4,000.0","4,000.0 GB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_32159667,products_1,capacity_gb,10000.0,10000.0 GB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_74413605,products_1,capacity_gb,500.0,500000,reconvert_unit,"{""from_unit"": ""GB"", ""to_unit"": ""MB"", ""rate"": 1000.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_16677973,products_1,capacity_gb,3840.0,3576.28,reconvert_unit,"{""from_unit"": ""GB"", ""to_unit"": ""GiB"", ""rate"": 0.9313225746154785, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_16677973,products_1,capacity_gb,3576.28,"3,576.28",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,hard
products_1_16677973,products_1,capacity_gb,"3,576.28","3,576.28 GiB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GiB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_3655214,products_1,capacity_gb,2000.0,2000000,reconvert_unit,"{""from_unit"": ""GB"", ""to_unit"": ""MB"", ""rate"": 1000.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_3655214,products_1,capacity_gb,2000000,"2,000,000",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,hard
products_1_3655214,products_1,capacity_gb,"2,000,000","2,000,000 MB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""MB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_1877460,products_1,capacity_gb,500.0,500.0 GB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_42482245,products_1,capacity_gb,6000.0,5587.94,reconvert_unit,"{""from_unit"": ""GB"", ""to_unit"": ""GiB"", ""rate"": 0.9313225746154785, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_44023309,products_1,capacity_gb,500.0,465.66,reconvert_unit,"{""from_unit"": ""GB"", ""to_unit"": ""GiB"", ""rate"": 0.9313225746154785, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_18538085,products_1,capacity_gb,450.0,419.10,reconvert_unit,"{""from_unit"": ""GB"", ""to_unit"": ""GiB"", ""rate"": 0.9313225746154785, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_18538085,products_1,capacity_gb,419.10,419.10 GiB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GiB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_98496862,products_1,capacity_gb,8000.0,8000000,reconvert_unit,"{""from_unit"": ""GB"", ""to_unit"": ""MB"", ""rate"": 1000.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_98496862,products_1,capacity_gb,8000000,"8,000,000",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,hard
products_1_98496862,products_1,capacity_gb,"8,000,000","8,000,000 MB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""MB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_35033699,products_1,capacity_gb,4000.0,3725.29,reconvert_unit,"{""from_unit"": ""GB"", ""to_unit"": ""GiB"", ""rate"": 0.9313225746154785, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_35033699,products_1,capacity_gb,3725.29,3725.29 GiB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GiB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_18327954,products_1,capacity_gb,2000.0,2000000,reconvert_unit,"{""from_unit"": ""GB"", ""to_unit"": ""MB"", ""rate"": 1000.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_33041345,products_1,capacity_gb,1920.0,1788.14,reconvert_unit,"{""from_unit"": ""GB"", ""to_unit"": ""GiB"", ""rate"": 0.9313225746154785, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_33041345,products_1,capacity_gb,1788.14,"1,788.14",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,hard
products_1_33041345,products_1,capacity_gb,"1,788.14","1,788.14 GiB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GiB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_58034111,products_1,capacity_gb,300.0,300.0 GB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_45478469,products_1,capacity_gb,2000.0,2000000,reconvert_unit,"{""from_unit"": ""GB"", ""to_unit"": ""MB"", ""rate"": 1000.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_19453676,products_1,capacity_gb,2000.0,1862.65,reconvert_unit,"{""from_unit"": ""GB"", ""to_unit"": ""GiB"", ""rate"": 0.9313225746154785, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_19453676,products_1,capacity_gb,1862.65,"1,862.65",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,hard
products_1_19453676,products_1,capacity_gb,"1,862.65","1,862.65 GiB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GiB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_25687193,products_1,capacity_gb,480.0,480.0 GB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_79243485,products_1,capacity_gb,500.0,465.66,reconvert_unit,"{""from_unit"": ""GB"", ""to_unit"": ""GiB"", ""rate"": 0.9313225746154785, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_79243485,products_1,capacity_gb,465.66,465.66 GiB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GiB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_5603029,products_1,capacity_gb,1000.0,"1,000.0",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,hard
products_1_5603029,products_1,capacity_gb,"1,000.0","1,000.0 GB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_10678822,products_1,capacity_gb,32.0,32.0 GB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_14715948,products_1,capacity_gb,6000.0,6000000,reconvert_unit,"{""from_unit"": ""GB"", ""to_unit"": ""MB"", ""rate"": 1000.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_14715948,products_1,capacity_gb,6000000,6000000 MB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""MB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_1161397,products_1,capacity_gb,2000.0,"2,000.0",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,hard
products_1_1161397,products_1,capacity_gb,"2,000.0","2,000.0 GB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_7017608,products_1,capacity_gb,1000.0,1000.0 GB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_90171657,products_1,capacity_gb,250.0,250.0 GB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_45702055,products_1,capacity_gb,1000.0,"1,000.0",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,hard
products_1_45702055,products_1,capacity_gb,"1,000.0","1,000.0 GB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_98332414,products_1,capacity_gb,1000.0,1000000,reconvert_unit,"{""from_unit"": ""GB"", ""to_unit"": ""MB"", ""rate"": 1000.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_98332414,products_1,capacity_gb,1000000,"1,000,000",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,hard
products_1_98332414,products_1,capacity_gb,"1,000,000","1,000,000 MB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""MB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_4473153,products_1,capacity_gb,1000.0,931.32,reconvert_unit,"{""from_unit"": ""GB"", ""to_unit"": ""GiB"", ""rate"": 0.9313225746154785, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_4050965,products_1,capacity_gb,1000.0,"1,000.0",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,hard
products_1_4050965,products_1,capacity_gb,"1,000.0","1,000.0 GB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_22424953,products_1,capacity_gb,4000.0,4000000,reconvert_unit,"{""from_unit"": ""GB"", ""to_unit"": ""MB"", ""rate"": 1000.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_22424953,products_1,capacity_gb,4000000,4000000 MB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""MB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_68945769,products_1,capacity_gb,120.0,120.0 GB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_77251182,products_1,capacity_gb,8000.0,7450.58,reconvert_unit,"{""from_unit"": ""GB"", ""to_unit"": ""GiB"", ""rate"": 0.9313225746154785, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_16121684,products_1,capacity_gb,2000.0,2000000,reconvert_unit,"{""from_unit"": ""GB"", ""to_unit"": ""MB"", ""rate"": 1000.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_16121684,products_1,capacity_gb,2000000,"2,000,000",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,hard
products_1_16121684,products_1,capacity_gb,"2,000,000","2,000,000 MB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""MB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_34471386,products_1,capacity_gb,480.0,480.0 GB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_84278896,products_1,capacity_gb,128.0,128000,reconvert_unit,"{""from_unit"": ""GB"", ""to_unit"": ""MB"", ""rate"": 1000.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_24483122,products_1,capacity_gb,1920.0,1920000,reconvert_unit,"{""from_unit"": ""GB"", ""to_unit"": ""MB"", ""rate"": 1000.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_24483122,products_1,capacity_gb,1920000,1920000 MB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""MB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_1766554,products_1,capacity_gb,1000.0,1000000,reconvert_unit,"{""from_unit"": ""GB"", ""to_unit"": ""MB"", ""rate"": 1000.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_1766554,products_1,capacity_gb,1000000,1000000 MB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""MB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_53508892,products_1,capacity_gb,3840.0,3840000,reconvert_unit,"{""from_unit"": ""GB"", ""to_unit"": ""MB"", ""rate"": 1000.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_53508892,products_1,capacity_gb,3840000,3840000 MB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""MB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_81897724,products_1,capacity_gb,3840.0,3576.28,reconvert_unit,"{""from_unit"": ""GB"", ""to_unit"": ""GiB"", ""rate"": 0.9313225746154785, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_81897724,products_1,capacity_gb,3576.28,"3,576.28",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,hard
products_1_81897724,products_1,capacity_gb,"3,576.28","3,576.28 GiB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GiB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_17026507,products_1,capacity_gb,64.0,59.60,reconvert_unit,"{""from_unit"": ""GB"", ""to_unit"": ""GiB"", ""rate"": 0.9313225746154785, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_9210121,products_1,capacity_gb,4000.0,3725.29,reconvert_unit,"{""from_unit"": ""GB"", ""to_unit"": ""GiB"", ""rate"": 0.9313225746154785, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_5865670,products_1,capacity_gb,1000.0,931.32,reconvert_unit,"{""from_unit"": ""GB"", ""to_unit"": ""GiB"", ""rate"": 0.9313225746154785, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_17943,products_1,capacity_gb,8000.0,"8,000.0",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,hard
products_1_17943,products_1,capacity_gb,"8,000.0","8,000.0 GB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_50232345,products_1,capacity_gb,2000.0,"2,000.0",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,hard
products_1_50232345,products_1,capacity_gb,"2,000.0","2,000.0 GB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_96835518,products_1,capacity_gb,4000.0,3725.29,reconvert_unit,"{""from_unit"": ""GB"", ""to_unit"": ""GiB"", ""rate"": 0.9313225746154785, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_96835518,products_1,capacity_gb,3725.29,3725.29 GiB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GiB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_73565062,products_1,capacity_gb,500.0,465.66,reconvert_unit,"{""from_unit"": ""GB"", ""to_unit"": ""GiB"", ""rate"": 0.9313225746154785, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_73565062,products_1,capacity_gb,465.66,465.66 GiB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GiB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_12424905,products_1,capacity_gb,128.0,119.21,reconvert_unit,"{""from_unit"": ""GB"", ""to_unit"": ""GiB"", ""rate"": 0.9313225746154785, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_9291809,products_1,capacity_gb,8000.0,7450.58,reconvert_unit,"{""from_unit"": ""GB"", ""to_unit"": ""GiB"", ""rate"": 0.9313225746154785, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_9291809,products_1,capacity_gb,7450.58,7450.58 GiB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GiB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_49576448,products_1,capacity_gb,1000.0,1000000,reconvert_unit,"{""from_unit"": ""GB"", ""to_unit"": ""MB"", ""rate"": 1000.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_49576448,products_1,capacity_gb,1000000,"1,000,000",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,hard
products_1_49576448,products_1,capacity_gb,"1,000,000","1,000,000 MB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""MB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_54553525,products_1,capacity_gb,8000.0,8000000,reconvert_unit,"{""from_unit"": ""GB"", ""to_unit"": ""MB"", ""rate"": 1000.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_26353099,products_1,capacity_gb,1000.0,931.32,reconvert_unit,"{""from_unit"": ""GB"", ""to_unit"": ""GiB"", ""rate"": 0.9313225746154785, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_26353099,products_1,capacity_gb,931.32,931.32 GiB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GiB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_1367517,products_1,capacity_gb,1000.0,931.32,reconvert_unit,"{""from_unit"": ""GB"", ""to_unit"": ""GiB"", ""rate"": 0.9313225746154785, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_84039603,products_1,capacity_gb,480.0,480000,reconvert_unit,"{""from_unit"": ""GB"", ""to_unit"": ""MB"", ""rate"": 1000.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_84039603,products_1,capacity_gb,480000,"480,000",reformat_number,"{""from_locale"": ""detected"", ""to_locale"": ""en_US"", ""precision"": null}",5,hard
products_1_84039603,products_1,capacity_gb,"480,000","480,000 MB",append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""MB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_36863105,products_1,capacity_gb,10000.0,9313.23,reconvert_unit,"{""from_unit"": ""GB"", ""to_unit"": ""GiB"", ""rate"": 0.9313225746154785, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_66193081,products_1,capacity_gb,3000.0,2793.97,reconvert_unit,"{""from_unit"": ""GB"", ""to_unit"": ""GiB"", ""rate"": 0.9313225746154785, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_21883109,products_1,capacity_gb,250.0,232.83,reconvert_unit,"{""from_unit"": ""GB"", ""to_unit"": ""GiB"", ""rate"": 0.9313225746154785, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_1829549,products_1,capacity_gb,300.0,300.0 GB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_14003017,products_1,capacity_gb,256.0,256000,reconvert_unit,"{""from_unit"": ""GB"", ""to_unit"": ""MB"", ""rate"": 1000.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_14003017,products_1,capacity_gb,256000,256000 MB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""MB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_84704597,products_1,capacity_gb,240.0,240.0 GB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_68914865,products_1,capacity_gb,500.0,500000,reconvert_unit,"{""from_unit"": ""GB"", ""to_unit"": ""MB"", ""rate"": 1000.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_6850120,products_1,capacity_gb,250.0,250.0 GB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
products_1_53763929,products_1,capacity_gb,240.0,240.0 GB,append_unit_suffix,"{""from_unit"": """", ""to_unit"": ""GB"", ""rate"": 1.0, ""rate_date"": """", ""magnitude_scale"": """"}",5,hard
