id1,id2,label
discogs_76726,mbrainz_3855,FALSE
discogs_37576,mbrainz_8345,TRUE
discogs_169405,mbrainz_3967,FALSE
discogs_125413,mbrainz_21978,TRUE
discogs_154162,mbrainz_3517,FALSE
discogs_19634,mbrainz_4608,TRUE
discogs_2311,mbrainz_2753,FALSE
discogs_194,mbrainz_192,FALSE
discogs_70370,mbrainz_13210,TRUE
discogs_5115,mbrainz_1077,TRUE
discogs_22859,mbrainz_5301,TRUE
discogs_5073,mbrainz_16030,FALSE
discogs_87998,mbrainz_8646,FALSE
discogs_71933,mbrainz_8496,FALSE
discogs_12467,mbrainz_2867,TRUE
discogs_114685,mbrainz_20418,TRUE
discogs_49105,mbrainz_22292,FALSE
k02_interp_music_00095__discogs,k02_interp_music_00068__musicbrainz,FALSE
k02_interp_music_00056__discogs,k02_interp_music_00054__musicbrainz,FALSE
discogs_7663,k02_interp_music_00073__musicbrainz,FALSE
discogs_32956,mbrainz_11942,FALSE
discogs_39421,mbrainz_192,FALSE
discogs_99674,mbrainz_5988,FALSE
discogs_87471,mbrainz_3221,FALSE
discogs_136649,mbrainz_10112,FALSE
discogs_17556,mbrainz_4105,TRUE
discogs_178598,mbrainz_26340,FALSE
discogs_101745,mbrainz_5466,FALSE
k04__within_dup__discogs____singleton___discogs_discogs_197506,mbrainz_19198,FALSE
discogs_141169,mbrainz_24503,TRUE
discogs_88934,mbrainz_21594,FALSE
discogs_49473,mbrainz_2393,TRUE
k02_interp_music_00040__discogs,k02_interp_music_00040__musicbrainz,TRUE
discogs_42411,mbrainz_9447,TRUE
discogs_92250,mbrainz_17356,FALSE
discogs_49987,mbrainz_10961,TRUE
discogs_73847,mbrainz_14400,TRUE
discogs_43829,mbrainz_4297,FALSE
k02_interp_music_00090__discogs,k02_interp_music_00090__musicbrainz,TRUE
discogs_54053,mbrainz_11815,TRUE
discogs_40963,mbrainz_4447,FALSE
discogs_3963,mbrainz_583,FALSE
discogs_80683,mbrainz_8515,TRUE
discogs_195927,mbrainz_30091,FALSE
discogs_56787,mbrainz_910,FALSE
discogs_42818,mbrainz_2556,TRUE
discogs_129915,k02_interp_music_00037__musicbrainz,FALSE
discogs_66945,mbrainz_16252,FALSE
discogs_22373,mbrainz_5196,TRUE
discogs_30271,mbrainz_16465,FALSE
discogs_8614,mbrainz_199,TRUE
k02_interp_music_00078__discogs,k02_interp_music_00078__musicbrainz,TRUE
discogs_192613,mbrainz_9005,FALSE
discogs_107839,mbrainz_1530,TRUE
discogs_33610,mbrainz_15924,FALSE
discogs_100992,mbrainz_18137,FALSE
discogs_178313,mbrainz_16828,FALSE
discogs_66382,mbrainz_17583,FALSE
discogs_146042,mbrainz_1082,FALSE
discogs_11241,mbrainz_699,FALSE
k02_interp_music_00085__discogs,k02_interp_music_00037__musicbrainz,FALSE
discogs_181969,mbrainz_2005,FALSE
k04__within_dup__discogs____singleton___discogs_k02_interp_music_00078__discogs,k02_interp_music_00078__musicbrainz,FALSE
discogs_104191,mbrainz_7144,FALSE
discogs_129654,mbrainz_7854,FALSE
discogs_51791,mbrainz_11353,TRUE
discogs_12636,mbrainz_2052,FALSE
discogs_16958,mbrainz_3967,TRUE
discogs_124910,mbrainz_18917,FALSE
discogs_71753,mbrainz_4005,FALSE
discogs_59747,mbrainz_7672,FALSE
discogs_149530,mbrainz_6249,FALSE
discogs_146,mbrainz_66,TRUE
discogs_68523,mbrainz_14610,TRUE
discogs_194876,mbrainz_22925,FALSE
discogs_145656,mbrainz_14665,FALSE
discogs_16262,mbrainz_3798,TRUE
discogs_38696,mbrainz_9390,FALSE
discogs_152447,k02_interp_music_00037__musicbrainz,FALSE
discogs_42524,mbrainz_199,TRUE
discogs_48532,mbrainz_2200,FALSE
discogs_5061,mbrainz_3207,FALSE
discogs_100641,mbrainz_23681,FALSE
discogs_96176,mbrainz_10773,FALSE
discogs_83457,mbrainz_2033,FALSE
discogs_80771,mbrainz_33131,FALSE
discogs_171220,mbrainz_15556,FALSE
discogs_198062,mbrainz_590,FALSE
discogs_57082,mbrainz_29935,FALSE
discogs_171281,mbrainz_8996,FALSE
discogs_168607,mbrainz_21620,FALSE
discogs_17874,mbrainz_4172,TRUE
discogs_29049,mbrainz_6614,TRUE
discogs_87143,mbrainz_4204,FALSE
discogs_194876,mbrainz_7965,FALSE
k02_interp_music_00046__discogs,k02_interp_music_00037__musicbrainz,FALSE
discogs_87847,mbrainz_6384,FALSE
discogs_56034,mbrainz_7649,FALSE
discogs_4916,mbrainz_1034,TRUE
discogs_108586,mbrainz_19636,TRUE
discogs_9713,mbrainz_18833,FALSE
discogs_113626,mbrainz_20198,FALSE
discogs_184263,mbrainz_16465,FALSE
discogs_59609,mbrainz_12962,TRUE
discogs_46352,mbrainz_4253,TRUE
discogs_46089,mbrainz_2052,FALSE
discogs_12243,mbrainz_2807,TRUE
discogs_117546,mbrainz_1274,FALSE
discogs_77421,mbrainz_2045,FALSE
discogs_50785,mbrainz_11879,FALSE
discogs_166902,mbrainz_11485,FALSE
discogs_193154,mbrainz_7703,FALSE
discogs_2673,mbrainz_606,TRUE
discogs_8287,mbrainz_1776,TRUE
discogs_92997,mbrainz_17785,FALSE
discogs_71559,mbrainz_669,FALSE
discogs_192656,mbrainz_8082,FALSE
discogs_15966,mbrainz_3723,TRUE
discogs_68884,mbrainz_25034,FALSE
discogs_6438,mbrainz_1342,TRUE
k04__within_dup__discogs____singleton___discogs_discogs_41050,mbrainz_20418,FALSE
discogs_140284,mbrainz_30861,FALSE
discogs_86782,k02_interp_music_00149__musicbrainz,FALSE
discogs_55034,mbrainz_11940,TRUE
discogs_62786,mbrainz_29182,FALSE
discogs_55418,mbrainz_12083,TRUE
discogs_110944,mbrainz_8619,FALSE
discogs_8293,mbrainz_20044,FALSE
k04__within_dup__discogs____singleton___discogs_k02_interp_music_00037__discogs,k02_interp_music_00037__musicbrainz,TRUE
discogs_134106,mbrainz_31847,FALSE
k04__within_dup__discogs____singleton___discogs_discogs_46219,mbrainz_2667,FALSE
discogs_22608,mbrainz_5250,TRUE
discogs_80250,mbrainz_13002,FALSE
discogs_7970,mbrainz_28581,FALSE
discogs_161307,mbrainz_27507,FALSE
discogs_73009,mbrainz_17547,FALSE
discogs_134730,mbrainz_16375,FALSE
discogs_194876,mbrainz_29886,FALSE
discogs_4427,mbrainz_12233,FALSE
discogs_40210,mbrainz_8542,TRUE
discogs_106665,mbrainz_7965,FALSE
discogs_152195,mbrainz_3855,FALSE
discogs_90566,mbrainz_19485,TRUE
discogs_192577,mbrainz_910,FALSE
discogs_100039,mbrainz_19124,FALSE
discogs_36868,mbrainz_2760,FALSE
discogs_64705,mbrainz_6621,FALSE
discogs_77066,mbrainz_25043,FALSE
discogs_191121,mbrainz_2432,FALSE
discogs_129804,k02_interp_music_00037__musicbrainz,FALSE
discogs_117186,mbrainz_20809,TRUE
discogs_89732,mbrainz_4005,FALSE
discogs_16199,mbrainz_16630,FALSE
discogs_37627,mbrainz_8359,TRUE
discogs_120886,mbrainz_21318,TRUE
k04__within_dup__discogs__discogs_33525,mbrainz_21004,FALSE
discogs_130507,mbrainz_12095,FALSE
discogs_82271,mbrainz_16465,TRUE
discogs_14327,mbrainz_2192,FALSE
k02_interp_music_00036__discogs,k02_interp_music_00036__musicbrainz,TRUE
discogs_22224,mbrainz_11069,FALSE
k04__within_dup__discogs____singleton___discogs_discogs_29409,mbrainz_8426,FALSE
discogs_55396,mbrainz_8320,TRUE
discogs_128543,mbrainz_9087,FALSE
discogs_103437,mbrainz_18037,FALSE
discogs_20479,mbrainz_4786,TRUE
discogs_193934,k02_interp_music_00090__musicbrainz,FALSE
discogs_19604,mbrainz_4598,TRUE
discogs_672,mbrainz_222,TRUE
discogs_61988,mbrainz_13427,TRUE
discogs_68145,mbrainz_2082,FALSE
k02_interp_music_00045__discogs,k02_interp_music_00037__musicbrainz,FALSE
discogs_75961,k02_interp_music_00078__musicbrainz,FALSE
discogs_7324,mbrainz_1509,TRUE
discogs_8132,mbrainz_1715,TRUE
discogs_19322,mbrainz_154,FALSE
discogs_135668,mbrainz_17547,FALSE
discogs_39632,mbrainz_3435,FALSE
discogs_55909,mbrainz_1473,FALSE
discogs_63557,mbrainz_9872,FALSE
discogs_151738,mbrainz_23203,FALSE
discogs_13947,mbrainz_2718,FALSE
discogs_7942,mbrainz_1655,TRUE
discogs_40392,mbrainz_16705,FALSE
discogs_179028,k02_interp_music_00073__musicbrainz,FALSE
discogs_2131,mbrainz_61,TRUE
discogs_19585,mbrainz_1297,FALSE
discogs_169761,mbrainz_29232,TRUE
discogs_81389,mbrainz_1399,FALSE
discogs_115460,mbrainz_2439,FALSE
discogs_31111,mbrainz_2760,FALSE
discogs_56787,mbrainz_610,FALSE
discogs_120889,mbrainz_28566,FALSE
discogs_16739,mbrainz_3924,TRUE
discogs_130836,mbrainz_7772,FALSE
discogs_75522,mbrainz_19198,FALSE
discogs_112747,mbrainz_27764,FALSE
discogs_119605,mbrainz_21122,TRUE
discogs_44619,mbrainz_9908,TRUE
discogs_111176,mbrainz_13649,FALSE
discogs_7513,mbrainz_1539,TRUE
discogs_1135,mbrainz_344,TRUE
discogs_82,mbrainz_31,TRUE
discogs_80778,mbrainz_5988,TRUE
discogs_167399,mbrainz_387,FALSE
discogs_27016,mbrainz_6179,TRUE
discogs_93911,mbrainz_17655,FALSE
discogs_79846,mbrainz_5415,FALSE
discogs_104554,mbrainz_12254,FALSE
discogs_108532,mbrainz_1651,FALSE
discogs_13818,k02_interp_music_00066__musicbrainz,FALSE
discogs_117131,mbrainz_33617,FALSE
discogs_33610,mbrainz_2432,FALSE
discogs_13137,mbrainz_19853,FALSE
discogs_36815,mbrainz_2132,TRUE
discogs_11673,mbrainz_31205,FALSE
discogs_35999,mbrainz_15359,FALSE
discogs_26146,mbrainz_5996,TRUE
discogs_81978,mbrainz_18518,FALSE
discogs_8976,mbrainz_13649,FALSE
discogs_57673,mbrainz_12554,TRUE
discogs_92997,mbrainz_25098,FALSE
discogs_35754,mbrainz_13594,FALSE
discogs_107139,k02_interp_music_00074__musicbrainz,FALSE
k04__within_dup__discogs____singleton___discogs_discogs_111413,mbrainz_10756,FALSE
discogs_35594,mbrainz_7942,TRUE
discogs_78300,mbrainz_9532,FALSE
discogs_83554,mbrainz_13202,FALSE
discogs_190288,mbrainz_26419,FALSE
discogs_169861,mbrainz_25043,FALSE
discogs_64160,mbrainz_13837,TRUE
k04__within_dup__discogs____singleton___discogs_discogs_138258,mbrainz_2383,FALSE
discogs_92260,mbrainz_21551,FALSE
discogs_60793,mbrainz_9730,FALSE
discogs_142458,mbrainz_14111,FALSE
discogs_85020,mbrainz_16851,TRUE
discogs_12055,mbrainz_2760,TRUE
discogs_146210,mbrainz_865,FALSE
discogs_53810,mbrainz_2760,FALSE
discogs_13137,mbrainz_16851,FALSE
discogs_78317,mbrainz_25906,FALSE
discogs_104177,mbrainz_13101,FALSE
discogs_71946,mbrainz_4005,FALSE
discogs_55502,mbrainz_12098,TRUE
discogs_178646,mbrainz_6139,FALSE
discogs_129807,k02_interp_music_00037__musicbrainz,FALSE
discogs_42939,mbrainz_16471,FALSE
discogs_15395,mbrainz_10117,FALSE
discogs_61076,mbrainz_6142,FALSE
discogs_19535,mbrainz_4581,TRUE
discogs_43891,mbrainz_6384,FALSE
discogs_35373,mbrainz_7894,TRUE
discogs_58001,mbrainz_10923,FALSE
discogs_90891,mbrainz_15834,FALSE
discogs_179139,mbrainz_4297,FALSE
discogs_32371,mbrainz_2016,FALSE
discogs_9713,mbrainz_19832,FALSE
discogs_15638,mbrainz_3644,TRUE
discogs_106825,mbrainz_11594,FALSE
discogs_12592,mbrainz_2902,TRUE
k02_interp_music_00048__discogs,k02_interp_music_00040__musicbrainz,FALSE
discogs_154162,mbrainz_2937,FALSE
discogs_103479,mbrainz_29182,FALSE
discogs_188041,mbrainz_22904,FALSE
discogs_73697,mbrainz_15439,FALSE
discogs_21408,mbrainz_18639,FALSE
discogs_109932,mbrainz_14145,FALSE
discogs_40608,mbrainz_2012,FALSE
discogs_191300,mbrainz_29663,FALSE
discogs_67932,mbrainz_9035,FALSE
discogs_17915,mbrainz_4185,TRUE
discogs_18489,mbrainz_4330,TRUE
discogs_22224,mbrainz_7987,FALSE
discogs_112439,mbrainz_6014,FALSE
discogs_13214,mbrainz_2924,TRUE
discogs_193004,mbrainz_3734,FALSE
discogs_80092,mbrainz_22356,TRUE
discogs_133209,mbrainz_6205,FALSE
discogs_53585,mbrainz_9783,FALSE
discogs_28713,mbrainz_6539,TRUE
discogs_183535,mbrainz_31206,FALSE
discogs_6897,mbrainz_1434,TRUE
discogs_132700,k02_interp_music_00034__musicbrainz,FALSE
discogs_186341,mbrainz_30588,FALSE
discogs_185882,mbrainz_17860,FALSE
discogs_75308,mbrainz_24793,FALSE
discogs_93587,mbrainz_22292,FALSE
k02_interp_music_00037__discogs,k02_interp_music_00037__musicbrainz,TRUE
discogs_68821,mbrainz_32120,FALSE
discogs_130608,mbrainz_8082,FALSE
discogs_148224,mbrainz_10808,FALSE
discogs_195169,mbrainz_10650,FALSE
k04__within_dup__discogs__discogs_23138,mbrainz_9087,FALSE
discogs_145259,mbrainz_875,FALSE
discogs_27599,mbrainz_7870,FALSE
discogs_31612,mbrainz_19105,FALSE
discogs_57880,mbrainz_7168,FALSE
discogs_25892,mbrainz_3895,FALSE
discogs_734,mbrainz_18812,FALSE
discogs_31071,mbrainz_3145,FALSE
discogs_73428,mbrainz_5299,FALSE
discogs_193236,mbrainz_4195,FALSE
discogs_27371,mbrainz_6249,TRUE
discogs_2993,mbrainz_656,FALSE
discogs_16152,mbrainz_7067,FALSE
discogs_238,mbrainz_107,TRUE
discogs_185723,mbrainz_1621,FALSE
discogs_56456,mbrainz_2383,FALSE
discogs_194876,mbrainz_16349,FALSE
discogs_37420,mbrainz_8315,TRUE
discogs_108535,mbrainz_19630,TRUE
discogs_145092,mbrainz_4158,FALSE
discogs_50886,mbrainz_11148,TRUE
discogs_139918,mbrainz_3110,FALSE
k02_interp_music_00134__discogs,k02_interp_music_00090__musicbrainz,FALSE
discogs_184329,mbrainz_24367,FALSE
discogs_39794,mbrainz_12230,FALSE
discogs_51763,mbrainz_11345,TRUE
discogs_24673,mbrainz_5380,TRUE
discogs_111748,mbrainz_3844,FALSE
discogs_10748,mbrainz_2458,TRUE
discogs_9506,mbrainz_7649,FALSE
discogs_7326,mbrainz_1510,TRUE
discogs_95636,mbrainz_6404,FALSE
discogs_129306,mbrainz_22460,TRUE
discogs_49009,mbrainz_17217,FALSE
discogs_120525,mbrainz_20507,TRUE
discogs_57627,mbrainz_4307,FALSE
discogs_1997,mbrainz_498,TRUE
discogs_93944,mbrainz_2365,FALSE
discogs_341,mbrainz_154,TRUE
discogs_18868,mbrainz_11543,FALSE
discogs_173936,mbrainz_2327,FALSE
discogs_24393,mbrainz_2812,FALSE
discogs_196791,mbrainz_25862,FALSE
discogs_100640,mbrainz_21414,TRUE
discogs_71946,mbrainz_8083,FALSE
discogs_91794,mbrainz_17263,FALSE
discogs_6787,mbrainz_1412,TRUE
discogs_94991,mbrainz_11412,FALSE
discogs_73524,mbrainz_1530,FALSE
discogs_61563,mbrainz_13347,TRUE
discogs_58971,mbrainz_7672,FALSE
discogs_37274,mbrainz_2432,FALSE
discogs_192103,mbrainz_26063,FALSE
discogs_47045,mbrainz_37,FALSE
discogs_69241,mbrainz_2319,FALSE
discogs_14145,mbrainz_2035,FALSE
discogs_11156,mbrainz_2562,TRUE
discogs_95255,mbrainz_18055,TRUE
discogs_1510,mbrainz_11479,FALSE
discogs_145968,mbrainz_25862,FALSE
discogs_11105,mbrainz_2542,TRUE
discogs_1600,mbrainz_430,TRUE
discogs_56,mbrainz_23,TRUE
discogs_15388,mbrainz_3575,TRUE
k02_interp_music_00108__discogs,k02_interp_music_00013__musicbrainz,FALSE
discogs_162130,mbrainz_20511,FALSE
discogs_94082,mbrainz_10345,FALSE
discogs_11646,mbrainz_2664,TRUE
k02_interp_music_00025__discogs,k02_interp_music_00025__musicbrainz,TRUE
discogs_14160,mbrainz_3271,TRUE
discogs_117493,mbrainz_8562,FALSE
discogs_8146,mbrainz_1721,TRUE
discogs_258,mbrainz_122,TRUE
discogs_15189,mbrainz_2639,TRUE
discogs_51184,k02_interp_music_00054__musicbrainz,FALSE
discogs_38806,mbrainz_30379,FALSE
discogs_68264,mbrainz_3696,FALSE
discogs_74107,mbrainz_13210,TRUE
discogs_142485,mbrainz_7168,FALSE
discogs_20716,mbrainz_284,FALSE
discogs_118475,mbrainz_7021,FALSE
discogs_97332,mbrainz_18089,TRUE
discogs_46569,mbrainz_31701,FALSE
discogs_44380,mbrainz_154,FALSE
discogs_3712,mbrainz_801,TRUE
discogs_10629,mbrainz_2432,TRUE
discogs_34661,k02_interp_music_00037__musicbrainz,FALSE
discogs_136261,mbrainz_22292,FALSE
discogs_226,mbrainz_99,TRUE
discogs_77422,mbrainz_15986,TRUE
k02_interp_music_00088__discogs,k02_interp_music_00037__musicbrainz,FALSE
discogs_119054,mbrainz_16166,FALSE
discogs_49083,mbrainz_7998,FALSE
discogs_29578,k02_interp_music_00095__musicbrainz,FALSE
discogs_7365,mbrainz_1517,TRUE
discogs_7535,mbrainz_910,FALSE
k04__within_dup__discogs__discogs_23237,mbrainz_25334,FALSE
discogs_116847,mbrainz_19832,FALSE
discogs_58799,mbrainz_12822,FALSE
discogs_192415,mbrainz_4846,FALSE
discogs_83049,mbrainz_1061,FALSE
discogs_110854,mbrainz_27891,FALSE
discogs_63850,mbrainz_25255,FALSE
discogs_139625,k02_interp_music_00013__musicbrainz,FALSE
discogs_79846,mbrainz_16375,FALSE
discogs_76966,mbrainz_7672,FALSE
discogs_9740,mbrainz_1825,TRUE
discogs_69519,mbrainz_14782,TRUE
k02_interp_music_00029__discogs,k02_interp_music_00025__musicbrainz,FALSE
discogs_129805,k02_interp_music_00037__musicbrainz,FALSE
discogs_128543,mbrainz_18250,FALSE
k02_interp_music_00134__discogs,k02_interp_music_00025__musicbrainz,FALSE
discogs_114381,mbrainz_15808,FALSE
discogs_37576,mbrainz_1543,FALSE
discogs_3685,mbrainz_2432,FALSE
discogs_174537,k02_interp_music_00189__musicbrainz,FALSE
k02_interp_music_00074__discogs,k02_interp_music_00074__musicbrainz,TRUE
discogs_3472,mbrainz_7649,FALSE
discogs_29438,mbrainz_17263,FALSE
discogs_170766,mbrainz_4637,FALSE
discogs_73796,mbrainz_19064,FALSE
discogs_104926,mbrainz_4608,FALSE
discogs_48352,mbrainz_10646,TRUE
discogs_24239,mbrainz_13507,FALSE
discogs_3141,mbrainz_970,FALSE
discogs_71501,mbrainz_16111,FALSE
discogs_20329,mbrainz_4749,TRUE
discogs_142671,mbrainz_32,FALSE
discogs_192766,mbrainz_2372,FALSE
discogs_65312,mbrainz_3131,FALSE
discogs_52864,mbrainz_11581,TRUE
discogs_23429,mbrainz_3723,FALSE
k02_interp_music_00095__discogs,k02_interp_music_00013__musicbrainz,FALSE
discogs_9691,mbrainz_2192,TRUE
discogs_10403,mbrainz_2067,TRUE
discogs_180351,k02_interp_music_00078__musicbrainz,FALSE
discogs_23799,mbrainz_11803,FALSE
discogs_178584,k02_interp_music_00037__musicbrainz,FALSE
discogs_12717,mbrainz_2930,TRUE
discogs_120889,mbrainz_29817,FALSE
discogs_10920,mbrainz_31847,FALSE
discogs_35978,k02_interp_music_00032__musicbrainz,FALSE
discogs_13896,mbrainz_8619,FALSE
