id1,id2,label
discogs_139625,k02_interp_music_00013__musicbrainz,FALSE
discogs_1008,mbrainz_154,FALSE
k02_interp_music_00029__discogs,k02_interp_music_00025__musicbrainz,FALSE
discogs_25590,mbrainz_387,FALSE
discogs_169405,mbrainz_3967,FALSE
discogs_167399,mbrainz_387,FALSE
k04__within_dup__discogs____singleton___discogs_k02_interp_music_00078__discogs,k02_interp_music_00078__musicbrainz,FALSE
k02_interp_music_00058__discogs,k02_interp_music_00074__musicbrainz,FALSE
k02_interp_music_00011__discogs,k02_interp_music_00037__musicbrainz,FALSE
discogs_32779,k02_interp_music_00073__musicbrainz,FALSE
k02_interp_music_00100__discogs,k02_interp_music_00054__musicbrainz,FALSE
discogs_74608,mbrainz_3967,FALSE
discogs_107139,k02_interp_music_00074__musicbrainz,FALSE
discogs_146042,mbrainz_1082,FALSE
discogs_7638,mbrainz_8619,FALSE
discogs_191893,mbrainz_2398,TRUE
k02_interp_music_00108__discogs,k02_interp_music_00095__musicbrainz,FALSE
k02_interp_music_00056__discogs,k02_interp_music_00054__musicbrainz,FALSE
discogs_180351,k02_interp_music_00078__musicbrainz,FALSE
k04__within_dup__discogs____singleton___discogs_discogs_108667,k02_interp_music_00037__musicbrainz,FALSE
k02_interp_music_00180__discogs,k02_interp_music_00090__musicbrainz,FALSE
discogs_12467,mbrainz_2867,TRUE
k02_interp_music_00090__discogs,k02_interp_music_00090__musicbrainz,TRUE
k02_interp_music_00108__discogs,k02_interp_music_00013__musicbrainz,FALSE
k02_interp_music_00082__discogs,k02_interp_music_00082__musicbrainz,TRUE
k02_interp_music_00073__discogs,k02_interp_music_00073__musicbrainz,TRUE
discogs_146,mbrainz_66,TRUE
discogs_108667,k02_interp_music_00037__musicbrainz,FALSE
discogs_75961,k02_interp_music_00037__musicbrainz,FALSE
discogs_13896,mbrainz_8619,FALSE
k02_interp_music_00085__discogs,k02_interp_music_00037__musicbrainz,FALSE
discogs_129915,k02_interp_music_00037__musicbrainz,FALSE
k02_interp_music_00036__discogs,k02_interp_music_00036__musicbrainz,TRUE
discogs_51184,k02_interp_music_00054__musicbrainz,FALSE
discogs_132700,k02_interp_music_00034__musicbrainz,FALSE
k02_interp_music_00037__discogs,k02_interp_music_00037__musicbrainz,TRUE
discogs_34661,k02_interp_music_00037__musicbrainz,FALSE
discogs_82939,k02_interp_music_00025__musicbrainz,FALSE
