id1,id2,label
lastFM_65829,mbrainz_14691,FALSE
lastFM_82077,mbrainz_7568,FALSE
lastFM_48887,mbrainz_3245,FALSE
lastFM_29069,mbrainz_7998,FALSE
lastFM_45566,mbrainz_13458,FALSE
lastFM_32359,mbrainz_14758,FALSE
lastFM_10871,mbrainz_5214,TRUE
lastFM_6239,mbrainz_2951,TRUE
lastFM_29186,mbrainz_12303,FALSE
lastFM_17430,mbrainz_8147,TRUE
lastFM_74164,mbrainz_14691,FALSE
lastFM_55895,mbrainz_11773,FALSE
lastFM_12829,mbrainz_6100,TRUE
lastFM_76433,mbrainz_30626,TRUE
k02_interp_music_00142__lastfm,k02_interp_music_00172__musicbrainz,FALSE
lastFM_30921,mbrainz_9292,FALSE
lastFM_18400,mbrainz_8635,TRUE
lastFM_63731,mbrainz_25261,TRUE
lastFM_2186,mbrainz_943,TRUE
lastFM_25186,mbrainz_1680,FALSE
lastFM_49832,mbrainz_11399,FALSE
lastFM_61082,k02_interp_music_00064__musicbrainz,FALSE
lastFM_1213,mbrainz_18089,FALSE
lastFM_67369,mbrainz_8950,FALSE
lastFM_2207,k02_interp_music_00079__musicbrainz,FALSE
lastFM_72243,mbrainz_28926,TRUE
lastFM_13975,mbrainz_6614,TRUE
lastFM_28517,mbrainz_7447,FALSE
k04__within_dup__lastfm____singleton___lastfm_lastFM_38327,mbrainz_1061,FALSE
lastFM_3989,mbrainz_14691,FALSE
lastFM_45420,mbrainz_18632,TRUE
lastFM_225,mbrainz_160,TRUE
lastFM_5663,mbrainz_604,FALSE
lastFM_6274,mbrainz_21064,FALSE
lastFM_75741,mbrainz_261,FALSE
lastFM_81741,mbrainz_6100,FALSE
lastFM_5835,mbrainz_1762,FALSE
k02_interp_music_00014__lastfm,mbrainz_7299,FALSE
lastFM_45129,mbrainz_18544,TRUE
lastFM_28663,mbrainz_610,FALSE
lastFM_33125,mbrainz_11773,FALSE
lastFM_83227,mbrainz_33679,TRUE
lastFM_22980,mbrainz_22795,FALSE
lastFM_71052,mbrainz_14691,FALSE
lastFM_5548,mbrainz_2607,TRUE
lastFM_2207,k02_interp_music_00019__musicbrainz,FALSE
lastFM_29002,mbrainz_11015,FALSE
lastFM_52090,k02_interp_music_00110__musicbrainz,FALSE
lastFM_45684,mbrainz_19522,FALSE
lastFM_15379,k02_interp_music_00014__musicbrainz,FALSE
lastFM_1973,mbrainz_849,TRUE
lastFM_73051,mbrainz_29292,TRUE
lastFM_10861,mbrainz_2158,FALSE
lastFM_77028,mbrainz_15687,FALSE
lastFM_24361,mbrainz_11359,FALSE
lastFM_9072,mbrainz_4390,TRUE
lastFM_71614,mbrainz_21132,FALSE
lastFM_7016,mbrainz_3342,TRUE
lastFM_26453,mbrainz_12290,TRUE
lastFM_66878,mbrainz_26682,TRUE
lastFM_68463,mbrainz_1296,FALSE
lastFM_35709,mbrainz_11015,FALSE
lastFM_82921,mbrainz_23606,FALSE
lastFM_83057,mbrainz_9523,FALSE
lastFM_9468,mbrainz_4595,TRUE
lastFM_54841,mbrainz_21647,TRUE
lastFM_114,mbrainz_87,TRUE
lastFM_48887,mbrainz_17238,FALSE
lastFM_29507,mbrainz_1061,FALSE
lastFM_30921,mbrainz_4105,FALSE
lastFM_35875,mbrainz_15986,TRUE
lastFM_1946,mbrainz_839,TRUE
lastFM_20923,mbrainz_18664,FALSE
lastFM_19533,mbrainz_9180,TRUE
lastFM_13094,mbrainz_17575,FALSE
lastFM_54539,mbrainz_9790,FALSE
lastFM_28663,mbrainz_4105,FALSE
lastFM_47486,mbrainz_14218,FALSE
lastFM_67571,mbrainz_10714,FALSE
lastFM_1426,mbrainz_621,TRUE
lastFM_2207,k02_interp_music_00026__musicbrainz,FALSE
lastFM_2459,mbrainz_1061,TRUE
lastFM_15379,k02_interp_music_00004__musicbrainz,FALSE
lastFM_47274,mbrainz_19183,TRUE
lastFM_33125,mbrainz_17238,FALSE
lastFM_22691,mbrainz_153,FALSE
lastFM_441,mbrainz_260,TRUE
lastFM_2207,mbrainz_9452,FALSE
lastFM_53072,mbrainz_4543,FALSE
lastFM_42138,mbrainz_26210,FALSE
lastFM_9959,mbrainz_4809,TRUE
lastFM_53445,mbrainz_1296,FALSE
lastFM_5310,mbrainz_2485,TRUE
lastFM_5663,mbrainz_7649,FALSE
lastFM_60307,mbrainz_23796,TRUE
lastFM_29702,mbrainz_13703,TRUE
lastFM_4538,mbrainz_59,FALSE
lastFM_34798,mbrainz_1472,FALSE
lastFM_81776,mbrainz_3348,FALSE
lastFM_41632,mbrainz_17547,TRUE
k02_interp_music_00059__lastfm,k02_interp_music_00055__musicbrainz,FALSE
lastFM_68652,mbrainz_27423,TRUE
lastFM_19487,mbrainz_12763,FALSE
lastFM_33667,mbrainz_15309,TRUE
lastFM_2207,k02_interp_music_00112__musicbrainz,FALSE
k02_interp_music_00015__lastfm,k02_interp_music_00055__musicbrainz,FALSE
lastFM_54419,mbrainz_754,FALSE
lastFM_61082,k02_interp_music_00185__musicbrainz,FALSE
lastFM_67943,mbrainz_27136,TRUE
lastFM_42892,mbrainz_22029,FALSE
lastFM_5783,mbrainz_28812,TRUE
lastFM_81,mbrainz_61,TRUE
lastFM_50889,mbrainz_8737,FALSE
lastFM_5776,mbrainz_2148,FALSE
lastFM_79152,mbrainz_10450,FALSE
lastFM_49072,mbrainz_2485,FALSE
lastFM_28663,mbrainz_4804,FALSE
lastFM_42853,mbrainz_17838,TRUE
lastFM_36969,mbrainz_16186,TRUE
lastFM_33991,mbrainz_15439,FALSE
lastFM_30921,mbrainz_3386,FALSE
lastFM_58127,mbrainz_27555,FALSE
lastFM_5776,mbrainz_11773,FALSE
lastFM_5672,mbrainz_33241,FALSE
lastFM_14052,mbrainz_6644,TRUE
lastFM_11022,mbrainz_11773,FALSE
lastFM_5680,mbrainz_22286,FALSE
k04__within_dup__lastfm____singleton___lastfm_lastFM_67214,mbrainz_17575,FALSE
lastFM_22303,mbrainz_22029,FALSE
lastFM_7604,mbrainz_1101,FALSE
lastFM_69754,mbrainz_19050,FALSE
lastFM_39359,mbrainz_4641,FALSE
lastFM_8668,mbrainz_11333,FALSE
lastFM_8857,mbrainz_18332,FALSE
lastFM_18612,mbrainz_2857,FALSE
lastFM_64428,mbrainz_26770,FALSE
lastFM_27285,mbrainz_11852,FALSE
lastFM_28771,mbrainz_10035,FALSE
lastFM_36859,mbrainz_16153,TRUE
lastFM_25944,mbrainz_12763,FALSE
lastFM_29263,mbrainz_2035,FALSE
lastFM_28537,mbrainz_13231,TRUE
lastFM_30275,mbrainz_13939,TRUE
lastFM_64707,mbrainz_25686,TRUE
lastFM_54774,mbrainz_754,FALSE
lastFM_42994,mbrainz_17880,TRUE
lastFM_21375,mbrainz_10035,TRUE
k02_interp_music_00048__lastfm,mbrainz_488,FALSE
lastFM_45469,mbrainz_18647,TRUE
lastFM_38969,mbrainz_2253,FALSE
lastFM_82492,mbrainz_5957,FALSE
lastFM_19584,mbrainz_9210,FALSE
lastFM_62124,mbrainz_12303,FALSE
lastFM_31848,mbrainz_22795,FALSE
lastFM_66113,mbrainz_11728,FALSE
lastFM_46345,mbrainz_5311,FALSE
lastFM_14342,mbrainz_6367,FALSE
lastFM_53665,mbrainz_21213,TRUE
lastFM_82327,mbrainz_9183,FALSE
lastFM_46147,mbrainz_18831,TRUE
lastFM_6641,mbrainz_17238,FALSE
lastFM_38355,mbrainz_16589,FALSE
lastFM_42330,mbrainz_17748,TRUE
lastFM_61082,k02_interp_music_00048__musicbrainz,FALSE
lastFM_42727,mbrainz_14922,FALSE
lastFM_426,mbrainz_1840,FALSE
lastFM_61082,k02_interp_music_00095__musicbrainz,FALSE
lastFM_14921,mbrainz_7031,TRUE
lastFM_28663,mbrainz_1482,FALSE
lastFM_76296,mbrainz_14691,FALSE
lastFM_57884,mbrainz_8737,FALSE
k04__within_dup__lastfm____singleton___lastfm_lastFM_76751,mbrainz_1296,FALSE
lastFM_57563,mbrainz_6898,TRUE
k02_interp_music_00013__lastfm,mbrainz_7299,FALSE
lastFM_58127,mbrainz_13271,FALSE
lastFM_70922,mbrainz_17412,FALSE
lastFM_2562,mbrainz_1113,TRUE
lastFM_20336,mbrainz_16113,FALSE
lastFM_30921,mbrainz_4608,FALSE
lastFM_9289,mbrainz_13804,FALSE
lastFM_49427,mbrainz_3348,FALSE
lastFM_1769,mbrainz_754,TRUE
lastFM_3398,mbrainz_17238,FALSE
lastFM_18264,mbrainz_754,FALSE
lastFM_3624,mbrainz_1552,TRUE
lastFM_24,mbrainz_17,TRUE
lastFM_78968,mbrainz_10035,FALSE
lastFM_3435,mbrainz_1074,FALSE
lastFM_32434,mbrainz_14691,FALSE
lastFM_32495,mbrainz_9859,TRUE
lastFM_69754,mbrainz_16682,FALSE
lastFM_33125,mbrainz_16197,FALSE
lastFM_67,mbrainz_49,TRUE
lastFM_40650,mbrainz_16208,FALSE
lastFM_24154,mbrainz_11264,FALSE
lastFM_62776,mbrainz_24830,TRUE
lastFM_37061,mbrainz_16219,TRUE
lastFM_30921,mbrainz_4804,FALSE
lastFM_52027,mbrainz_2604,FALSE
lastFM_1122,mbrainz_2458,FALSE
lastFM_9367,mbrainz_4005,FALSE
lastFM_71882,mbrainz_59,FALSE
lastFM_34272,mbrainz_15563,FALSE
lastFM_45547,mbrainz_26566,FALSE
lastFM_23120,mbrainz_1928,FALSE
lastFM_72465,mbrainz_29030,TRUE
lastFM_69754,mbrainz_16855,FALSE
lastFM_13437,mbrainz_73,FALSE
lastFM_52,mbrainz_38,TRUE
lastFM_49427,mbrainz_30861,FALSE
lastFM_25459,mbrainz_1060,FALSE
lastFM_25419,mbrainz_59,FALSE
lastFM_43528,k04__within_dup__musicbrainz__discogs_13209,FALSE
lastFM_8772,mbrainz_4234,TRUE
lastFM_10989,mbrainz_4543,FALSE
lastFM_64147,mbrainz_30626,FALSE
lastFM_18420,mbrainz_8645,TRUE
lastFM_78226,mbrainz_31436,TRUE
lastFM_11532,mbrainz_32973,FALSE
lastFM_55910,mbrainz_22029,TRUE
lastFM_652,mbrainz_1762,FALSE
lastFM_32295,mbrainz_14733,TRUE
lastFM_29942,mbrainz_13804,FALSE
lastFM_53445,mbrainz_24797,FALSE
lastFM_1213,mbrainz_557,TRUE
lastFM_63601,mbrainz_25205,FALSE
lastFM_18500,mbrainz_8680,TRUE
lastFM_40329,mbrainz_18161,FALSE
lastFM_13794,mbrainz_6530,TRUE
lastFM_11532,mbrainz_8737,FALSE
lastFM_77000,mbrainz_18664,FALSE
lastFM_2207,k02_interp_music_00043__musicbrainz,FALSE
lastFM_2207,k02_interp_music_00091__musicbrainz,FALSE
lastFM_17320,mbrainz_11728,FALSE
lastFM_53729,mbrainz_8289,FALSE
lastFM_64592,mbrainz_25624,TRUE
lastFM_23973,mbrainz_8320,FALSE
lastFM_16512,mbrainz_17009,FALSE
lastFM_62690,mbrainz_24794,TRUE
lastFM_34795,mbrainz_11773,FALSE
lastFM_19537,mbrainz_33241,FALSE
lastFM_15742,mbrainz_7366,TRUE
lastFM_64881,mbrainz_25783,TRUE
lastFM_69754,mbrainz_15505,FALSE
lastFM_26553,mbrainz_18833,FALSE
lastFM_6163,mbrainz_1982,FALSE
lastFM_6641,mbrainz_3644,FALSE
lastFM_82412,k02_interp_music_00044__musicbrainz,FALSE
lastFM_60797,mbrainz_11543,FALSE
lastFM_4379,mbrainz_1692,FALSE
lastFM_5553,mbrainz_1074,FALSE
lastFM_25068,mbrainz_1472,FALSE
k04__within_dup__lastfm____singleton___lastfm_k02_interp_music_00044__lastfm,k02_interp_music_00044__musicbrainz,FALSE
lastFM_34879,mbrainz_5247,FALSE
lastFM_79424,k02_interp_music_00164__musicbrainz,FALSE
lastFM_13979,mbrainz_22599,FALSE
lastFM_50296,mbrainz_19987,TRUE
lastFM_64969,mbrainz_25817,FALSE
lastFM_2207,k02_interp_music_00077__musicbrainz,FALSE
lastFM_4128,mbrainz_7299,FALSE
lastFM_69754,mbrainz_1412,FALSE
k02_interp_music_00070__lastfm,k02_interp_music_00086__musicbrainz,FALSE
lastFM_6274,mbrainz_7973,FALSE
lastFM_55066,mbrainz_21750,TRUE
lastFM_78968,mbrainz_2224,FALSE
lastFM_18006,mbrainz_8426,TRUE
lastFM_67571,mbrainz_8020,FALSE
lastFM_277,mbrainz_175,FALSE
lastFM_23465,mbrainz_10954,TRUE
k04__within_dup__lastfm____singleton___lastfm_k02_interp_music_00044__lastfm,mbrainz_91,FALSE
lastFM_20714,mbrainz_9730,TRUE
lastFM_2207,k02_interp_music_00089__musicbrainz,FALSE
lastFM_32208,mbrainz_14695,FALSE
lastFM_11532,mbrainz_18664,FALSE
lastFM_8568,mbrainz_4131,TRUE
lastFM_28260,mbrainz_13100,TRUE
lastFM_5746,mbrainz_2708,TRUE
lastFM_15506,mbrainz_7264,TRUE
lastFM_6401,mbrainz_21198,FALSE
lastFM_31144,mbrainz_14187,FALSE
lastFM_81269,mbrainz_11728,FALSE
lastFM_11046,mbrainz_5293,TRUE
lastFM_11745,mbrainz_4090,FALSE
lastFM_25180,mbrainz_17784,FALSE
lastFM_78968,mbrainz_4627,FALSE
lastFM_18786,mbrainz_2028,TRUE
lastFM_10816,mbrainz_7886,FALSE
lastFM_19537,mbrainz_9183,TRUE
lastFM_53445,mbrainz_8566,FALSE
lastFM_28856,mbrainz_14691,FALSE
lastFM_6963,mbrainz_3318,TRUE
lastFM_102,mbrainz_2604,FALSE
lastFM_50908,mbrainz_4700,FALSE
lastFM_15506,mbrainz_12473,TRUE
lastFM_3733,mbrainz_21274,FALSE
lastFM_78968,mbrainz_3001,TRUE
lastFM_16724,mbrainz_7842,TRUE
lastFM_47536,mbrainz_19246,TRUE
lastFM_63601,mbrainz_5311,FALSE
lastFM_82014,mbrainz_33103,TRUE
lastFM_64545,mbrainz_9180,FALSE
lastFM_27273,mbrainz_12653,TRUE
lastFM_5973,mbrainz_2816,FALSE
lastFM_33125,mbrainz_4912,FALSE
lastFM_38389,mbrainz_16599,TRUE
lastFM_32434,mbrainz_621,FALSE
lastFM_3516,mbrainz_1510,TRUE
lastFM_2540,mbrainz_1101,TRUE
lastFM_15206,mbrainz_7144,TRUE
lastFM_39952,mbrainz_17077,TRUE
lastFM_5080,mbrainz_2360,TRUE
lastFM_3398,mbrainz_3145,FALSE
lastFM_72491,mbrainz_9790,FALSE
lastFM_3151,mbrainz_1353,TRUE
lastFM_5472,mbrainz_1239,FALSE
lastFM_6675,mbrainz_6614,FALSE
lastFM_24290,mbrainz_11333,TRUE
lastFM_57591,mbrainz_22701,TRUE
lastFM_6429,mbrainz_11773,FALSE
lastFM_64470,mbrainz_8427,FALSE
lastFM_30921,mbrainz_60,FALSE
lastFM_23462,mbrainz_10951,TRUE
lastFM_55714,mbrainz_8737,FALSE
lastFM_6274,mbrainz_25874,FALSE
lastFM_61356,mbrainz_2458,FALSE
lastFM_69622,mbrainz_70,FALSE
lastFM_54447,mbrainz_11773,FALSE
lastFM_58619,mbrainz_23106,TRUE
lastFM_16667,mbrainz_18486,FALSE
lastFM_17046,mbrainz_7988,TRUE
k04__within_dup__lastfm____singleton___lastfm_lastFM_78714,mbrainz_3694,FALSE
lastFM_42746,mbrainz_8566,FALSE
lastFM_75857,mbrainz_30391,TRUE
lastFM_52333,mbrainz_20773,TRUE
lastFM_82385,mbrainz_11333,FALSE
k04__within_dup__lastfm__lastFM_6949,mbrainz_3311,TRUE
lastFM_69754,mbrainz_16630,FALSE
lastFM_28663,mbrainz_60,FALSE
lastFM_6447,mbrainz_12676,FALSE
lastFM_30319,mbrainz_13961,TRUE
lastFM_3300,mbrainz_1426,TRUE
lastFM_25421,mbrainz_2511,FALSE
lastFM_33618,mbrainz_76,FALSE
lastFM_62516,k02_interp_music_00033__musicbrainz,FALSE
lastFM_24748,mbrainz_11547,TRUE
lastFM_50746,mbrainz_4667,FALSE
lastFM_29353,mbrainz_13558,TRUE
lastFM_3123,mbrainz_14691,FALSE
lastFM_74164,mbrainz_29728,FALSE
lastFM_12562,mbrainz_5965,TRUE
lastFM_20677,mbrainz_14691,FALSE
lastFM_15379,k02_interp_music_00064__musicbrainz,FALSE
lastFM_7857,mbrainz_3779,TRUE
lastFM_62281,mbrainz_14691,FALSE
lastFM_16033,mbrainz_22292,FALSE
lastFM_31842,mbrainz_14547,TRUE
lastFM_13094,mbrainz_13299,FALSE
lastFM_154,mbrainz_118,TRUE
lastFM_51570,mbrainz_20466,TRUE
lastFM_66862,mbrainz_14691,FALSE
lastFM_64968,mbrainz_4346,FALSE
lastFM_78968,mbrainz_13002,FALSE
lastFM_8141,mbrainz_3924,TRUE
lastFM_19720,mbrainz_18701,FALSE
lastFM_48887,mbrainz_3145,FALSE
lastFM_25855,mbrainz_12009,TRUE
lastFM_9944,mbrainz_8051,FALSE
k02_interp_music_00095__lastfm,mbrainz_7299,FALSE
lastFM_49427,mbrainz_21198,FALSE
lastFM_5060,mbrainz_2349,TRUE
lastFM_20848,mbrainz_9180,FALSE
lastFM_75007,mbrainz_12967,FALSE
lastFM_8850,mbrainz_4278,TRUE
lastFM_9888,mbrainz_1296,FALSE
lastFM_44549,mbrainz_131,FALSE
lastFM_56909,mbrainz_1510,FALSE
lastFM_40452,mbrainz_14691,FALSE
lastFM_23177,mbrainz_10819,TRUE
lastFM_58434,mbrainz_1510,FALSE
k04__within_dup__lastfm__lastFM_81741,mbrainz_6100,FALSE
lastFM_3398,mbrainz_4912,FALSE
lastFM_8515,mbrainz_18544,FALSE
lastFM_5754,mbrainz_2710,TRUE
k04__within_dup__lastfm__lastFM_32191,mbrainz_14691,TRUE
lastFM_1286,k02_interp_music_00038__musicbrainz,FALSE
lastFM_18369,mbrainz_31563,FALSE
lastFM_9247,mbrainz_4489,TRUE
lastFM_53101,mbrainz_8737,FALSE
lastFM_5249,mbrainz_20082,FALSE
lastFM_16487,mbrainz_6173,FALSE
lastFM_8196,mbrainz_3945,TRUE
lastFM_21192,mbrainz_9945,TRUE
lastFM_18340,mbrainz_4541,TRUE
lastFM_4538,mbrainz_8051,FALSE
lastFM_36104,mbrainz_2158,FALSE
lastFM_7905,mbrainz_3809,TRUE
k02_interp_music_00022__lastfm,mbrainz_7299,FALSE
lastFM_15009,mbrainz_9180,FALSE
lastFM_44549,mbrainz_48,FALSE
lastFM_76109,mbrainz_1101,FALSE
lastFM_40425,mbrainz_20198,TRUE
lastFM_73096,mbrainz_14691,FALSE
lastFM_518,mbrainz_29929,FALSE
lastFM_70315,mbrainz_6122,FALSE
lastFM_42439,mbrainz_7773,FALSE
lastFM_48887,mbrainz_11773,FALSE
lastFM_77985,mbrainz_621,FALSE
lastFM_48887,mbrainz_16197,FALSE
lastFM_61082,k02_interp_music_00014__musicbrainz,FALSE
lastFM_14994,mbrainz_7062,TRUE
lastFM_47651,mbrainz_19305,TRUE
lastFM_13094,mbrainz_26770,FALSE
lastFM_28663,mbrainz_8051,FALSE
lastFM_24154,mbrainz_11263,TRUE
lastFM_4765,mbrainz_2200,TRUE
lastFM_48753,mbrainz_1523,FALSE
lastFM_426,mbrainz_3031,FALSE
lastFM_38542,mbrainz_9790,FALSE
lastFM_50908,mbrainz_3202,FALSE
lastFM_63737,mbrainz_25264,TRUE
lastFM_46702,mbrainz_6735,FALSE
lastFM_69754,mbrainz_24802,FALSE
lastFM_7410,mbrainz_2365,FALSE
lastFM_54346,mbrainz_8051,FALSE
lastFM_5680,mbrainz_13866,FALSE
lastFM_69363,mbrainz_2458,FALSE
lastFM_57059,mbrainz_9183,FALSE
lastFM_1234,mbrainz_208,FALSE
lastFM_13325,mbrainz_6315,TRUE
lastFM_12102,mbrainz_14691,FALSE
lastFM_55925,mbrainz_23237,FALSE
lastFM_81776,mbrainz_8811,FALSE
lastFM_2667,mbrainz_1158,TRUE
lastFM_61997,mbrainz_24503,TRUE
lastFM_34607,mbrainz_33634,FALSE
lastFM_30921,mbrainz_8051,FALSE
lastFM_19537,mbrainz_1469,FALSE
lastFM_45547,mbrainz_9827,FALSE
lastFM_61082,k02_interp_music_00004__musicbrainz,FALSE
lastFM_64428,mbrainz_17575,FALSE
lastFM_3551,mbrainz_1523,TRUE
lastFM_30957,mbrainz_1510,FALSE
lastFM_1616,mbrainz_119,FALSE
lastFM_27482,mbrainz_12763,TRUE
lastFM_6837,mbrainz_9011,FALSE
lastFM_30921,mbrainz_26570,FALSE
lastFM_13834,mbrainz_6546,TRUE
k04__within_dup__lastfm__discogs_35120,mbrainz_19023,FALSE
lastFM_60434,mbrainz_23854,TRUE
lastFM_22683,mbrainz_260,FALSE
lastFM_69329,mbrainz_12763,FALSE
lastFM_28226,mbrainz_13081,TRUE
lastFM_5033,mbrainz_2332,TRUE
lastFM_42654,mbrainz_27555,FALSE
lastFM_134,mbrainz_102,TRUE
