id1,id2,score,notes
http://www.forbes.com/companies/abu-dhabi-islamic-bank/,http://dbpedia.org/resource/Abu_Dhabi_Islamic_Bank,1.0,magellan
http://www.forbes.com/companies/huadian-power-international/,http://dbpedia.org/resource/Huadian_Power_International,1.0,magellan
http://www.forbes.com/companies/nec/,http://dbpedia.org/resource/NEC,1.0,magellan
http://www.forbes.com/companies/news-corp/,http://dbpedia.org/resource/News_Corp,1.0,magellan
http://www.forbes.com/companies/tesoro/,http://dbpedia.org/resource/Tesoro,1.0,magellan
http://www.forbes.com/companies/nordstrom/,http://dbpedia.org/resource/Nordstrom,1.0,magellan
http://www.forbes.com/companies/cemig/,http://dbpedia.org/resource/CEMIG,1.0,magellan
http://www.forbes.com/companies/dentsu/,http://dbpedia.org/resource/Dentsu,1.0,magellan
http://www.forbes.com/companies/citic-securities/,http://dbpedia.org/resource/CITIC_Securities,1.0,magellan
http://www.forbes.com/companies/westfield-group/,http://dbpedia.org/resource/Westfield_Group,1.0,magellan
http://www.forbes.com/companies/infosys/,http://dbpedia.org/resource/Infosys,1.0,magellan
http://www.forbes.com/companies/american-airlines-group/,http://dbpedia.org/resource/American_Airlines_Group,1.0,magellan
http://www.forbes.com/companies/shanghai-international-port/,http://dbpedia.org/resource/Shanghai_International_Port_(Group),1.0,magellan
http://www.forbes.com/companies/turkcell/,http://dbpedia.org/resource/Turkcell,1.0,magellan
http://www.forbes.com/companies/best-buy/,http://dbpedia.org/resource/Best_Buy,1.0,magellan
http://www.forbes.com/companies/fosun-international/,http://dbpedia.org/resource/Fosun_International_Limited,1.0,magellan
http://www.forbes.com/companies/citic-pacific/,http://dbpedia.org/resource/CITIC_Pacific,1.0,magellan
http://www.forbes.com/companies/hyundai-steel/,http://dbpedia.org/resource/Hyundai_Steel,1.0,magellan
http://www.forbes.com/companies/china-oilfield-service/,http://dbpedia.org/resource/China_Oilfield_Services,1.0,magellan
http://www.forbes.com/companies/bank-of-yokohama/,http://dbpedia.org/resource/Bank_of_Yokohama,1.0,magellan
http://www.forbes.com/companies/cgi-group/,http://dbpedia.org/resource/CGI_Group,1.0,magellan
http://www.forbes.com/companies/shanghai-electric-group/,http://dbpedia.org/resource/Shanghai_Electric,1.0,magellan
http://www.forbes.com/companies/haitong-securities/,http://dbpedia.org/resource/Haitong_Securities,1.0,magellan
http://www.forbes.com/companies/oneok/,http://dbpedia.org/resource/ONEOK,1.0,magellan
http://www.forbes.com/companies/vestas-wind-systems/,http://dbpedia.org/resource/Vestas,1.0,magellan
http://www.forbes.com/companies/jarden/,http://dbpedia.org/resource/Jarden,1.0,magellan
http://www.forbes.com/companies/dongfang-electric/,http://dbpedia.org/resource/Dongfang_Electric,1.0,magellan
http://www.forbes.com/companies/sino-land/,http://dbpedia.org/resource/Sino_Land,1.0,magellan
http://www.forbes.com/companies/marathon-oil/,http://dbpedia.org/resource/Marathon_Oil,1.0,magellan
http://www.forbes.com/companies/kroger/,http://dbpedia.org/resource/Kroger,1.0,magellan
http://www.forbes.com/companies/china-railway-construction/,http://dbpedia.org/resource/China_Railway_Construction_Corporation,1.0,magellan
http://www.forbes.com/companies/inditex/,http://dbpedia.org/resource/Inditex,1.0,magellan
http://www.forbes.com/companies/chang-hwa-bank/,http://dbpedia.org/resource/Chang_Hwa_Bank,1.0,magellan
http://www.forbes.com/companies/viacom/,http://dbpedia.org/resource/Viacom_Media_Networks,1.0,magellan
http://www.forbes.com/companies/sistema/,http://dbpedia.org/resource/Sistema,1.0,magellan
http://www.forbes.com/companies/ameriprise-financial/,http://dbpedia.org/resource/Ameriprise_Financial,1.0,magellan
http://www.forbes.com/companies/united-overseas-bank/,http://dbpedia.org/resource/United_Overseas_Bank,1.0,magellan
http://www.forbes.com/companies/toshiba/,http://dbpedia.org/resource/Toshiba,1.0,magellan
http://www.forbes.com/companies/richemont/,http://dbpedia.org/resource/Richemont,1.0,magellan
http://www.forbes.com/companies/masco/,http://dbpedia.org/resource/Masco,1.0,magellan
http://www.forbes.com/companies/lanxess/,http://dbpedia.org/resource/Lanxess,1.0,magellan
http://www.forbes.com/companies/stmicroelectronics/,http://dbpedia.org/resource/STMicroelectronics,1.0,magellan
http://www.forbes.com/companies/hopson-development/,http://dbpedia.org/resource/Hopson_Development,1.0,magellan
http://www.forbes.com/companies/angang-steel/,http://dbpedia.org/resource/Angang_Steel_Company,1.0,magellan
http://www.forbes.com/companies/sunac-china-holdings/,http://dbpedia.org/resource/Sunac_China,1.0,magellan
http://www.forbes.com/companies/hengan-international-group/,http://dbpedia.org/resource/Hengan_International,1.0,magellan
http://www.forbes.com/companies/zenith-bank/,http://dbpedia.org/resource/Zenith_Bank,1.0,magellan
http://www.forbes.com/companies/kingdom-holding/,http://dbpedia.org/resource/Kingdom_Holding_Company,1.0,magellan
http://www.forbes.com/companies/huaneng-power-international/,http://dbpedia.org/resource/Huaneng_Power_International,1.0,magellan
http://www.forbes.com/companies/garanti-bank/,http://dbpedia.org/resource/Garanti_Bank,1.0,magellan
http://www.forbes.com/companies/tencent-holdings/,http://dbpedia.org/resource/Tencent,1.0,magellan
http://www.forbes.com/companies/transcanada/,http://dbpedia.org/resource/TransCanada_Corporation,1.0,magellan
http://www.forbes.com/companies/norfolk-southern/,http://dbpedia.org/resource/Norfolk_Southern_Railway,1.0,magellan
http://www.forbes.com/companies/union-national-bank/,http://dbpedia.org/resource/Union_National_Bank,1.0,magellan
http://www.forbes.com/companies/yamada-denki/,http://dbpedia.org/resource/Yamada_Denki,1.0,magellan
http://www.forbes.com/companies/ppg-industries/,http://dbpedia.org/resource/PPG_Industries,1.0,magellan
http://www.forbes.com/companies/vale/,http://dbpedia.org/resource/Vale_(mining_company),1.0,magellan
http://www.forbes.com/companies/coal-india/,http://dbpedia.org/resource/Coal_India,1.0,magellan
http://www.forbes.com/companies/bank-of-beijing/,http://dbpedia.org/resource/Bank_of_Beijing,1.0,magellan
http://www.forbes.com/companies/prudential-financial/,http://dbpedia.org/resource/Prudential_Financial,1.0,magellan
http://www.forbes.com/companies/macys/,http://dbpedia.org/resource/Macy's,1.0,magellan
http://www.forbes.com/companies/mechel/,http://dbpedia.org/resource/Mechel,1.0,magellan
http://www.forbes.com/companies/foot-locker/,http://dbpedia.org/resource/Foot_Locker,1.0,magellan
http://www.forbes.com/companies/pembina-pipeline/,http://dbpedia.org/resource/Pembina_Pipeline,1.0,magellan
http://www.forbes.com/companies/smiths-group/,http://dbpedia.org/resource/Smiths_Group,1.0,magellan
http://www.forbes.com/companies/edison-international/,http://dbpedia.org/resource/Edison_International,1.0,magellan
http://www.forbes.com/companies/wuhan-iron-steel/,http://dbpedia.org/resource/Wuhan_Iron_and_Steel,1.0,magellan
http://www.forbes.com/companies/petro-rabigh/,http://dbpedia.org/resource/Petro_Rabigh,1.0,magellan
http://www.forbes.com/companies/coloplast/,http://dbpedia.org/resource/Coloplast,1.0,magellan
http://www.forbes.com/companies/micron-technology/,http://dbpedia.org/resource/Micron_Technology,1.0,magellan
http://www.forbes.com/companies/sempra-energy/,http://dbpedia.org/resource/Sempra_Energy,1.0,magellan
http://www.forbes.com/companies/tenaga-nasional/,http://dbpedia.org/resource/Tenaga_Nasional,1.0,magellan
http://www.forbes.com/companies/united-continental-holdings/,http://dbpedia.org/resource/United_Continental_Holdings,1.0,magellan
http://www.forbes.com/companies/hm/,http://dbpedia.org/resource/H&M,1.0,magellan
http://www.forbes.com/companies/tokyo-electric-power/,http://dbpedia.org/resource/Tokyo_Electric_Power_Company,1.0,magellan
http://www.forbes.com/companies/travis-perkins/,http://dbpedia.org/resource/Travis_Perkins,1.0,magellan
http://www.forbes.com/companies/pioneer-natural-resources/,http://dbpedia.org/resource/Pioneer_Natural_Resources,1.0,magellan
http://www.forbes.com/companies/bta-bank/,http://dbpedia.org/resource/BTA_Bank,1.0,magellan
http://www.forbes.com/companies/larsen-toubro/,http://dbpedia.org/resource/Larsen_&_Toubro,1.0,magellan
http://www.forbes.com/companies/gree-electric-appliances/,http://dbpedia.org/resource/Gree_Electric,1.0,magellan
http://www.forbes.com/companies/piraeus-bank/,http://dbpedia.org/resource/Piraeus_Bank,1.0,magellan
http://www.forbes.com/companies/novatek/,http://dbpedia.org/resource/Novatek,1.0,magellan
http://www.forbes.com/companies/akbank/,http://dbpedia.org/resource/Akbank,1.0,magellan
http://www.forbes.com/companies/yanzhou-coal-mining/,http://dbpedia.org/resource/Yanzhou_Coal_Mining_Company,1.0,magellan
http://www.forbes.com/companies/renesas-electronics/,http://dbpedia.org/resource/Renesas_Electronics,1.0,magellan
http://www.forbes.com/companies/taqa/,http://dbpedia.org/resource/TAQA,1.0,magellan
http://www.forbes.com/companies/neste-oil/,http://dbpedia.org/resource/Neste_Oil,1.0,magellan
http://www.forbes.com/companies/shaanxi-coal-industry/,http://dbpedia.org/resource/Shaanxi_Coal_and_Chemical_Industry,1.0,magellan
http://www.forbes.com/companies/weichai-power/,http://dbpedia.org/resource/Weichai_Power,1.0,magellan
http://www.forbes.com/companies/intact-financial/,http://dbpedia.org/resource/Intact_Financial,1.0,magellan
http://www.forbes.com/companies/sumitomo-chemical/,http://dbpedia.org/resource/Sumitomo_Chemical,1.0,magellan
http://www.forbes.com/companies/assurant/,http://dbpedia.org/resource/Assurant,1.0,magellan
http://www.forbes.com/companies/grupo-bimbo/,http://dbpedia.org/resource/Grupo_Bimbo,1.0,magellan
http://www.forbes.com/companies/bangkok-bank/,http://dbpedia.org/resource/Bangkok_Bank,1.0,magellan
http://www.forbes.com/companies/gd-power-development/,http://dbpedia.org/resource/GD_Power_Development_Company,1.0,magellan
http://www.forbes.com/companies/centurylink/,http://dbpedia.org/resource/CenturyLink,1.0,magellan
http://www.forbes.com/companies/yum-brands/,http://dbpedia.org/resource/Yum!_Brands,1.0,magellan
http://www.forbes.com/companies/seagate-technology/,http://dbpedia.org/resource/Seagate_Technology,1.0,magellan
http://www.forbes.com/companies/bank-of-ningbo/,http://dbpedia.org/resource/Bank_of_Ningbo,1.0,magellan
http://www.forbes.com/companies/general-growth-properties/,http://dbpedia.org/resource/General_Growth_Properties,1.0,magellan
http://www.forbes.com/companies/netapp/,http://dbpedia.org/resource/NetApp,1.0,magellan
http://www.forbes.com/companies/prada/,http://dbpedia.org/resource/Prada,1.0,magellan
http://www.forbes.com/companies/quest-diagnostics/,http://dbpedia.org/resource/Quest_Diagnostics,1.0,magellan
http://www.forbes.com/companies/pkn-orlen/,http://dbpedia.org/resource/PKN_Orlen,1.0,magellan
http://www.forbes.com/companies/china-resources-enterprise/,http://dbpedia.org/resource/China_Resources_Enterprise,1.0,magellan
http://www.forbes.com/companies/poly-real-estate/,http://dbpedia.org/resource/Poly_Real_Estate,1.0,magellan
http://www.forbes.com/companies/fortum/,http://dbpedia.org/resource/Fortum,1.0,magellan
http://www.forbes.com/companies/norilsk-nickel/,http://dbpedia.org/resource/Norilsk_Nickel,1.0,magellan
http://www.forbes.com/companies/bbmg/,http://dbpedia.org/resource/BBMG,1.0,magellan
http://www.forbes.com/companies/otp-bank/,http://dbpedia.org/resource/OTP_Bank,1.0,magellan
http://www.forbes.com/companies/greentown-china-holdings/,http://dbpedia.org/resource/Greentown_China,1.0,magellan
http://www.forbes.com/companies/siam-commercial-bank/,http://dbpedia.org/resource/Siam_Commercial_Bank,1.0,magellan
http://www.forbes.com/companies/vivendi/,http://dbpedia.org/resource/Vivendi,1.0,magellan
http://www.forbes.com/companies/china-resources-land/,http://dbpedia.org/resource/China_Resources_Land,1.0,magellan
http://www.forbes.com/companies/china-merchants-property/,http://dbpedia.org/resource/China_Merchants_Property,1.0,magellan
http://www.forbes.com/companies/seiko-epson/,http://dbpedia.org/resource/Seiko_Epson,1.0,magellan
http://www.forbes.com/companies/metro-inc/,http://dbpedia.org/resource/Metro_Inc.,1.0,magellan
http://www.forbes.com/companies/anglo-american/,http://dbpedia.org/resource/Anglo_American_plc,1.0,magellan
http://www.forbes.com/companies/kasikornbank/,http://dbpedia.org/resource/Kasikornbank,1.0,magellan
http://www.forbes.com/companies/xcel-energy/,http://dbpedia.org/resource/Xcel_Energy,1.0,magellan
http://www.forbes.com/companies/kubota/,http://dbpedia.org/resource/Kubota,1.0,magellan
http://www.forbes.com/companies/china-international-marine/,http://dbpedia.org/resource/China_International_Marine_Containers,1.0,magellan
http://www.forbes.com/companies/nitto-denko/,http://dbpedia.org/resource/Nitto_Denko,1.0,magellan
http://www.forbes.com/companies/keurig-green-mountain/,http://dbpedia.org/resource/Keurig_Green_Mountain,1.0,magellan
http://www.forbes.com/companies/inter-rao/,http://dbpedia.org/resource/Inter_RAO,1.0,magellan
http://www.forbes.com/companies/sodexo/,http://dbpedia.org/resource/Sodexo,1.0,magellan
http://www.forbes.com/companies/unibail-rodamco/,http://dbpedia.org/resource/Unibail-Rodamco,1.0,magellan
http://www.forbes.com/companies/siam-cement/,http://dbpedia.org/resource/Siam_Cement,1.0,magellan
http://www.forbes.com/companies/suning-appliance/,http://dbpedia.org/resource/Suning_Appliance,1.0,magellan
http://www.forbes.com/companies/brenntag/,http://dbpedia.org/resource/Brenntag,1.0,magellan
http://www.forbes.com/companies/bouygues/,http://dbpedia.org/resource/Bouygues,1.0,magellan
http://www.forbes.com/companies/bancolombia/,http://dbpedia.org/resource/Bancolombia,1.0,magellan
http://www.forbes.com/companies/nokia/,http://dbpedia.org/resource/Nokia,1.0,magellan
http://www.forbes.com/companies/e-mart/,http://dbpedia.org/resource/E-mart,1.0,magellan
http://www.forbes.com/companies/dai-nippon-printing/,http://dbpedia.org/resource/Dai_Nippon_Printing,1.0,magellan
http://www.forbes.com/companies/byd/,http://dbpedia.org/resource/BYD_Company,1.0,magellan
http://www.forbes.com/companies/china-national-building/,http://dbpedia.org/resource/China_National_Building_Material_Company,1.0,magellan
http://www.forbes.com/companies/jacobs-engineering/,http://dbpedia.org/resource/Jacobs_Engineering_Group,1.0,magellan
http://www.forbes.com/companies/cpfl-energia/,http://dbpedia.org/resource/CPFL_Energia,1.0,magellan
http://www.forbes.com/companies/hyundai-glovis/,http://dbpedia.org/resource/Hyundai_Glovis,1.0,magellan
http://www.forbes.com/companies/bank-leumi/,http://dbpedia.org/resource/Bank_Leumi,1.0,magellan
http://www.forbes.com/companies/nintendo/,http://dbpedia.org/resource/Nintendo,1.0,magellan
http://www.forbes.com/companies/cincinnati-financial/,http://dbpedia.org/resource/Cincinnati_Financial,1.0,magellan
http://www.forbes.com/companies/beijing-enterprises/,http://dbpedia.org/resource/Beijing_Enterprises,1.0,magellan
http://www.forbes.com/companies/china-taiping-insurance/,http://dbpedia.org/resource/China_Taiping,1.0,magellan
http://www.forbes.com/companies/western-digital/,http://dbpedia.org/resource/Western_Digital,1.0,magellan
http://www.forbes.com/companies/sino-ocean-land-holdings/,http://dbpedia.org/resource/Sino-Ocean_Land,1.0,magellan
http://www.forbes.com/companies/cp-all/,http://dbpedia.org/resource/CP_ALL,1.0,magellan
http://www.forbes.com/companies/sime-darby/,http://dbpedia.org/resource/Sime_Darby,1.0,magellan
http://www.forbes.com/companies/evergrande-real-estate/,http://dbpedia.org/resource/Evergrande_Real_Estate_Group,1.0,magellan
http://www.forbes.com/companies/anhui-conch-cement/,http://dbpedia.org/resource/Anhui_Conch_Cement_Company,1.0,magellan
http://www.forbes.com/companies/tokyo-gas/,http://dbpedia.org/resource/Tokyo_Gas,1.0,magellan
http://www.forbes.com/companies/woodside-petroleum/,http://dbpedia.org/resource/Woodside_Petroleum,1.0,magellan
http://www.forbes.com/companies/alpha-bank/,http://dbpedia.org/resource/Alpha_Bank,1.0,magellan
http://www.forbes.com/companies/tenaris/,http://dbpedia.org/resource/Tenaris,1.0,magellan
http://www.forbes.com/companies/kotak-mahindra-bank/,http://dbpedia.org/resource/Kotak_Mahindra_Bank,1.0,magellan
http://www.forbes.com/companies/dubai-islamic-bank/,http://dbpedia.org/resource/Dubai_Islamic_Bank,1.0,magellan
http://www.forbes.com/companies/clorox/,http://dbpedia.org/resource/Clorox,1.0,magellan
http://www.forbes.com/companies/amphenol/,http://dbpedia.org/resource/Amphenol,1.0,magellan
http://www.forbes.com/companies/mitsubishi-ufj-financial/,http://dbpedia.org/resource/Mitsubishi_UFJ_Financial_Group,1.0,magellan
http://www.forbes.com/companies/wells-fargo/,http://dbpedia.org/resource/Wells_Fargo,1.0,magellan
http://www.forbes.com/companies/bank-of-china/,http://dbpedia.org/resource/Bank_of_China,1.0,magellan
http://www.forbes.com/companies/tongling-nonferrous-metals/,http://dbpedia.org/resource/Tongling_Nonferrous_Metals,1.0,magellan
http://www.forbes.com/companies/china-life-insurance/,http://dbpedia.org/resource/China_Life_Insurance_Company,1.0,magellan
http://www.forbes.com/companies/eni/,http://dbpedia.org/resource/Eni,1.0,magellan
http://www.forbes.com/companies/sumitomo-mitsui-financial/,http://dbpedia.org/resource/Sumitomo_Mitsui_Financial_Group,1.0,magellan
http://www.forbes.com/companies/china-mobile/,http://dbpedia.org/resource/China_Mobile,1.0,magellan
http://www.forbes.com/companies/petrobras/,http://dbpedia.org/resource/Petrobras,1.0,magellan
http://www.forbes.com/companies/microsoft/,http://dbpedia.org/resource/Microsoft,1.0,magellan
http://www.forbes.com/companies/western-refining/,http://dbpedia.org/resource/Western_Refining,1.0,magellan
http://www.forbes.com/companies/shui-on-land/,http://dbpedia.org/resource/Shui_On_Land,1.0,magellan
http://www.forbes.com/companies/tripadvisor/,http://dbpedia.org/resource/TripAdvisor,1.0,magellan
http://www.forbes.com/companies/grasim-industries/,http://dbpedia.org/resource/Grasim_Industries,1.0,magellan
http://www.forbes.com/companies/towers-watson/,http://dbpedia.org/resource/Towers_Watson,1.0,magellan
http://www.forbes.com/companies/gpt-group/,http://dbpedia.org/resource/GPT_Group,1.0,magellan
http://www.forbes.com/companies/kone/,http://dbpedia.org/resource/Kone,1.0,magellan
http://www.forbes.com/companies/meiji-holdings/,http://dbpedia.org/resource/Meiji_Holdings,1.0,magellan
http://www.forbes.com/companies/pakistan-state-oil/,http://dbpedia.org/resource/Pakistan_State_Oil,1.0,magellan
http://www.forbes.com/companies/berkshire-hathaway/,http://dbpedia.org/resource/Berkshire_Hathaway,1.0,magellan
http://www.forbes.com/companies/clariant/,http://dbpedia.org/resource/Clariant,1.0,magellan
http://www.forbes.com/companies/tsingtao-brewery/,http://dbpedia.org/resource/Tsingtao_Brewery,1.0,magellan
http://www.forbes.com/companies/yuexiu-property/,http://dbpedia.org/resource/Yuexiu_Property,1.0,magellan
http://www.forbes.com/companies/shiseido/,http://dbpedia.org/resource/Shiseido,1.0,magellan
http://www.forbes.com/companies/b-e-aerospace/,http://dbpedia.org/resource/B/E_Aerospace,1.0,magellan
http://www.forbes.com/companies/schlumberger/,http://dbpedia.org/resource/Schlumberger,1.0,magellan
http://www.forbes.com/companies/telefonica/,http://dbpedia.org/resource/Telef%C3%B3nica,1.0,magellan
http://www.forbes.com/companies/enel/,http://dbpedia.org/resource/Enel,1.0,magellan
http://www.forbes.com/companies/hewlett-packard/,http://dbpedia.org/resource/Hewlett-Packard,1.0,magellan
http://www.forbes.com/companies/lukoil/,http://dbpedia.org/resource/Lukoil,1.0,magellan
http://www.forbes.com/companies/standard-chartered/,http://dbpedia.org/resource/Standard_Chartered,1.0,magellan
http://www.forbes.com/companies/china-shenhua-energy/,http://dbpedia.org/resource/China_Shenhua_Energy_Company,1.0,magellan
http://www.forbes.com/companies/ecopetrol/,http://dbpedia.org/resource/Ecopetrol,1.0,magellan
http://www.forbes.com/companies/china-merchants-bank/,http://dbpedia.org/resource/China_Merchants_Bank,1.0,magellan
http://www.forbes.com/companies/banco-do-brasil/,http://dbpedia.org/resource/Banco_do_Brasil,1.0,magellan
http://www.forbes.com/companies/hanjin-shipping/,http://dbpedia.org/resource/Hanjin_Shipping,1.0,magellan
http://www.forbes.com/companies/silver-wheaton/,http://dbpedia.org/resource/Silver_Wheaton,1.0,magellan
http://www.forbes.com/companies/first-pacific/,http://dbpedia.org/resource/First_Pacific,1.0,magellan
http://www.forbes.com/companies/nsk/,http://dbpedia.org/resource/NSK_Ltd.,0.99,magellan
http://www.forbes.com/companies/iberdrola/,http://dbpedia.org/resource/Iberdrola_Renovables,0.99,magellan
http://www.forbes.com/companies/inventec/,http://dbpedia.org/resource/Inventec,0.99,magellan
http://www.forbes.com/companies/workday/,http://dbpedia.org/resource/Workday_Inc.,0.99,magellan
http://www.forbes.com/companies/china-cosco-holdings/,http://dbpedia.org/resource/China_COSCO,0.99,magellan
http://www.forbes.com/companies/agile-property-holdings/,http://dbpedia.org/resource/Agile_Property,0.99,magellan
http://www.forbes.com/companies/bp/,http://dbpedia.org/resource/BP,0.99,magellan
http://www.forbes.com/companies/alfa/,http://dbpedia.org/resource/ALFA_(Mexico),0.99,magellan
http://www.forbes.com/companies/ace/,http://dbpedia.org/resource/ACE_Limited,0.99,magellan
