entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
k02_ent_023519,,,,,remove_entity,"{""prior_cluster_id"": 23519, ""cluster_size_before"": 1, ""density_score"": 0.0264301860545992, ""rrf_component"": 0.0264301860545992, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 2, ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_ent_023530,,,,,remove_entity,"{""prior_cluster_id"": 23530, ""cluster_size_before"": 1, ""density_score"": 0.08911516977206294, ""rrf_component"": 0.08911516977206294, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 6, ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_ent_023604,,,,,remove_entity,"{""prior_cluster_id"": 23604, ""cluster_size_before"": 1, ""density_score"": 0.09619555637305621, ""rrf_component"": 0.09619555637305621, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 6, ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_ent_023717,,,,,remove_entity,"{""prior_cluster_id"": 23717, ""cluster_size_before"": 1, ""density_score"": 0.054026610644257705, ""rrf_component"": 0.054026610644257705, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 4, ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_ent_023720,,,,,remove_entity,"{""prior_cluster_id"": 23720, ""cluster_size_before"": 1, ""density_score"": 0.09562384798798773, ""rrf_component"": 0.09562384798798773, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 6, ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_ent_023743,,,,,remove_entity,"{""prior_cluster_id"": 23743, ""cluster_size_before"": 1, ""density_score"": 0.05568623159463758, ""rrf_component"": 0.05568623159463758, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 4, ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_ent_023789,,,,,remove_entity,"{""prior_cluster_id"": 23789, ""cluster_size_before"": 1, ""density_score"": 0.0789614956580236, ""rrf_component"": 0.0789614956580236, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 5, ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_ent_023855,,,,,remove_entity,"{""prior_cluster_id"": 23855, ""cluster_size_before"": 1, ""density_score"": 0.0, ""rrf_component"": 0.0, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 0, ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_ent_023882,,,,,remove_entity,"{""prior_cluster_id"": 23882, ""cluster_size_before"": 1, ""density_score"": 0.08789793142180984, ""rrf_component"": 0.08789793142180984, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 6, ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_ent_023994,,,,,remove_entity,"{""prior_cluster_id"": 23994, ""cluster_size_before"": 1, ""density_score"": 0.0, ""rrf_component"": 0.0, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 0, ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_ent_024097,,,,,remove_entity,"{""prior_cluster_id"": 24097, ""cluster_size_before"": 1, ""density_score"": 0.0, ""rrf_component"": 0.0, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 0, ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_ent_024198,,,,,remove_entity,"{""prior_cluster_id"": 24198, ""cluster_size_before"": 1, ""density_score"": 0.02967032967032967, ""rrf_component"": 0.02967032967032967, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 2, ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_ent_024258,,,,,remove_entity,"{""prior_cluster_id"": 24258, ""cluster_size_before"": 1, ""density_score"": 0.02815814850530376, ""rrf_component"": 0.02815814850530376, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 2, ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_ent_024321,,,,,remove_entity,"{""prior_cluster_id"": 24321, ""cluster_size_before"": 1, ""density_score"": 0.03278688524590164, ""rrf_component"": 0.03278688524590164, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 2, ""operator_decision"": ""interpolate_paired_drop""}",2,hard
k02_ent_024444,,,,,remove_entity,"{""prior_cluster_id"": 24444, ""cluster_size_before"": 1, ""density_score"": 0.08280396421474016, ""rrf_component"": 0.08280396421474016, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 6, ""operator_decision"": ""interpolate_paired_drop""}",2,hard
