entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
discogs_18484,lastfm,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""lastFM_8938"", ""conflict_preserved"": true}",4,hard
discogs_73911,lastfm,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""lastFM_34351"", ""conflict_preserved"": true}",4,hard
discogs_35983,musicbrainz,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""mbrainz_8024"", ""conflict_preserved"": true}",4,hard
discogs_34725,musicbrainz,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""mbrainz_7735"", ""conflict_preserved"": true}",4,hard
discogs_118956,musicbrainz,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""mbrainz_21036"", ""conflict_preserved"": true}",4,hard
discogs_21684,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_21684"", ""conflict_preserved"": true}",4,hard
discogs_38346,lastfm,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""lastFM_18208"", ""conflict_preserved"": true}",4,hard
discogs_66766,musicbrainz,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""mbrainz_14289"", ""conflict_preserved"": true}",4,hard
discogs_127350,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_127350"", ""conflict_preserved"": true}",4,hard
discogs_871,musicbrainz,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""mbrainz_287"", ""conflict_preserved"": true}",4,hard
discogs_72469,musicbrainz,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""mbrainz_15331"", ""conflict_preserved"": true}",4,hard
discogs_2074,musicbrainz,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""mbrainz_505"", ""conflict_preserved"": true}",4,hard
discogs_53785,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_53785"", ""conflict_preserved"": true}",4,hard
discogs_109972,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_109972"", ""conflict_preserved"": true}",4,hard
discogs_54026,musicbrainz,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""mbrainz_11813"", ""conflict_preserved"": true}",4,hard
discogs_54105,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_54105"", ""conflict_preserved"": true}",4,hard
discogs_17,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_17"", ""conflict_preserved"": true}",4,hard
discogs_88989,lastfm,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""lastFM_40948"", ""conflict_preserved"": true}",4,hard
discogs_118639,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_118639"", ""conflict_preserved"": true}",4,hard
discogs_17064,musicbrainz,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""mbrainz_3992"", ""conflict_preserved"": true}",4,hard
discogs_13444,lastfm,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""lastFM_6531"", ""conflict_preserved"": true}",4,hard
discogs_131279,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_131279"", ""conflict_preserved"": true}",4,hard
discogs_42180,lastfm,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""lastFM_19985"", ""conflict_preserved"": true}",4,hard
discogs_92421,musicbrainz,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""mbrainz_17763"", ""conflict_preserved"": true}",4,hard
discogs_10728,musicbrainz,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""mbrainz_2453"", ""conflict_preserved"": true}",4,hard
discogs_146453,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_146453"", ""conflict_preserved"": true}",4,hard
discogs_4843,musicbrainz,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""mbrainz_1017"", ""conflict_preserved"": true}",4,hard
discogs_81247,musicbrainz,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""mbrainz_16334"", ""conflict_preserved"": true}",4,hard
discogs_149592,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_149592"", ""conflict_preserved"": true}",4,hard
discogs_727,lastfm,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""lastFM_421"", ""conflict_preserved"": true}",4,hard
discogs_757,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_757"", ""conflict_preserved"": true}",4,hard
discogs_45853,musicbrainz,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""mbrainz_10156"", ""conflict_preserved"": true}",4,hard
discogs_2551,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_2551"", ""conflict_preserved"": true}",4,hard
discogs_645,musicbrainz,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""mbrainz_211"", ""conflict_preserved"": true}",4,hard
discogs_38471,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_38471"", ""conflict_preserved"": true}",4,hard
discogs_138,musicbrainz,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""mbrainz_62"", ""conflict_preserved"": true}",4,hard
discogs_18755,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_18755"", ""conflict_preserved"": true}",4,hard
discogs_97566,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_97566"", ""conflict_preserved"": true}",4,hard
discogs_40981,musicbrainz,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""mbrainz_9118"", ""conflict_preserved"": true}",4,hard
discogs_123076,lastfm,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""lastFM_14961"", ""conflict_preserved"": true}",4,hard
discogs_6334,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_6334"", ""conflict_preserved"": true}",4,hard
discogs_62039,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_62039"", ""conflict_preserved"": true}",4,hard
discogs_16925,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_16925"", ""conflict_preserved"": true}",4,hard
discogs_5416,musicbrainz,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""mbrainz_1148"", ""conflict_preserved"": true}",4,hard
discogs_175499,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_175499"", ""conflict_preserved"": true}",4,hard
discogs_59634,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_59634"", ""conflict_preserved"": true}",4,hard
discogs_15506,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_15506"", ""conflict_preserved"": true}",4,hard
discogs_52307,lastfm,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""lastFM_24575"", ""conflict_preserved"": true}",4,hard
discogs_76407,lastfm,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""lastFM_35447"", ""conflict_preserved"": true}",4,hard
discogs_46276,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_46276"", ""conflict_preserved"": true}",4,hard
discogs_33631,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_33631"", ""conflict_preserved"": true}",4,hard
discogs_113171,musicbrainz,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""mbrainz_20175"", ""conflict_preserved"": true}",4,hard
discogs_27684,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_27684"", ""conflict_preserved"": true}",4,hard
discogs_64977,lastfm,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""lastFM_30378"", ""conflict_preserved"": true}",4,hard
discogs_14260,musicbrainz,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""mbrainz_3299"", ""conflict_preserved"": true}",4,hard
discogs_42939,musicbrainz,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""mbrainz_9549"", ""conflict_preserved"": true}",4,hard
discogs_92114,musicbrainz,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""mbrainz_17729"", ""conflict_preserved"": true}",4,hard
discogs_184979,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_184979"", ""conflict_preserved"": true}",4,hard
discogs_107501,musicbrainz,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""mbrainz_19488"", ""conflict_preserved"": true}",4,hard
discogs_1817,musicbrainz,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""mbrainz_475"", ""conflict_preserved"": true}",4,hard
discogs_108529,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_108529"", ""conflict_preserved"": true}",4,hard
discogs_32747,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_32747"", ""conflict_preserved"": true}",4,hard
discogs_177937,lastfm,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""lastFM_64465"", ""conflict_preserved"": true}",4,hard
discogs_11735,lastfm,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""lastFM_34141"", ""conflict_preserved"": true}",4,hard
discogs_6040,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_6040"", ""conflict_preserved"": true}",4,hard
discogs_21565,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_21565"", ""conflict_preserved"": true}",4,hard
discogs_23881,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_23881"", ""conflict_preserved"": true}",4,hard
discogs_150172,lastfm,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""lastFM_65435"", ""conflict_preserved"": true}",4,hard
discogs_14153,lastfm,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""lastFM_6877"", ""conflict_preserved"": true}",4,hard
discogs_87802,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_87802"", ""conflict_preserved"": true}",4,hard
discogs_46,musicbrainz,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""mbrainz_20"", ""conflict_preserved"": true}",4,hard
discogs_52805,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_52805"", ""conflict_preserved"": true}",4,hard
discogs_48589,musicbrainz,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""mbrainz_10689"", ""conflict_preserved"": true}",4,hard
discogs_183590,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_183590"", ""conflict_preserved"": true}",4,hard
discogs_144090,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_144090"", ""conflict_preserved"": true}",4,hard
discogs_40278,lastfm,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""lastFM_19099"", ""conflict_preserved"": true}",4,hard
discogs_65424,musicbrainz,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""mbrainz_14060"", ""conflict_preserved"": true}",4,hard
discogs_2370,musicbrainz,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""mbrainz_565"", ""conflict_preserved"": true}",4,hard
discogs_43760,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_43760"", ""conflict_preserved"": true}",4,hard
discogs_21884,musicbrainz,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""mbrainz_5091"", ""conflict_preserved"": true}",4,hard
discogs_164861,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_63470"", ""conflict_preserved"": true}",4,hard
discogs_123014,musicbrainz,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""mbrainz_12359"", ""conflict_preserved"": true}",4,hard
discogs_13098,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_13098"", ""conflict_preserved"": true}",4,hard
discogs_71139,musicbrainz,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""mbrainz_15067"", ""conflict_preserved"": true}",4,hard
discogs_45564,lastfm,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""lastFM_21544"", ""conflict_preserved"": true}",4,hard
discogs_13245,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_13245"", ""conflict_preserved"": true}",4,hard
discogs_97454,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_97454"", ""conflict_preserved"": true}",4,hard
discogs_26886,musicbrainz,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""mbrainz_6154"", ""conflict_preserved"": true}",4,hard
discogs_145,musicbrainz,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""mbrainz_65"", ""conflict_preserved"": true}",4,hard
discogs_149578,musicbrainz,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""mbrainz_25921"", ""conflict_preserved"": true}",4,hard
discogs_137475,musicbrainz,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""mbrainz_23919"", ""conflict_preserved"": true}",4,hard
discogs_29084,musicbrainz,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""mbrainz_6620"", ""conflict_preserved"": true}",4,hard
discogs_31349,lastfm,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""lastFM_14995"", ""conflict_preserved"": true}",4,hard
discogs_138635,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_138635"", ""conflict_preserved"": true}",4,hard
discogs_68271,musicbrainz,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""mbrainz_14563"", ""conflict_preserved"": true}",4,hard
discogs_38886,lastfm,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""lastFM_18473"", ""conflict_preserved"": true}",4,hard
discogs_39621,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_39621"", ""conflict_preserved"": true}",4,hard
discogs_56347,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_56347"", ""conflict_preserved"": true}",4,hard
discogs_16131,lastfm,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""lastFM_46450"", ""conflict_preserved"": true}",4,hard
discogs_191099,lastfm,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""lastFM_81062"", ""conflict_preserved"": true}",4,hard
discogs_132019,musicbrainz,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""mbrainz_1153"", ""conflict_preserved"": true}",4,hard
discogs_69244,musicbrainz,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""mbrainz_14737"", ""conflict_preserved"": true}",4,hard
discogs_40,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_40"", ""conflict_preserved"": true}",4,hard
discogs_22352,musicbrainz,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""mbrainz_5188"", ""conflict_preserved"": true}",4,hard
discogs_14147,lastfm,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""lastFM_6872"", ""conflict_preserved"": true}",4,hard
discogs_9011,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_9011"", ""conflict_preserved"": true}",4,hard
discogs_9936,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_9936"", ""conflict_preserved"": true}",4,hard
discogs_130010,musicbrainz,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""mbrainz_22710"", ""conflict_preserved"": true}",4,hard
discogs_5946,musicbrainz,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""mbrainz_1260"", ""conflict_preserved"": true}",4,hard
discogs_7648,musicbrainz,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""mbrainz_1562"", ""conflict_preserved"": true}",4,hard
discogs_125917,musicbrainz,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""mbrainz_22047"", ""conflict_preserved"": true}",4,hard
discogs_46245,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_46245"", ""conflict_preserved"": true}",4,hard
discogs_45586,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_45586"", ""conflict_preserved"": true}",4,hard
discogs_8957,musicbrainz,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""mbrainz_1981"", ""conflict_preserved"": true}",4,hard
discogs_25616,musicbrainz,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""mbrainz_5867"", ""conflict_preserved"": true}",4,hard
discogs_71475,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_71475"", ""conflict_preserved"": true}",4,hard
discogs_128073,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_128073"", ""conflict_preserved"": true}",4,hard
discogs_41186,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_41186"", ""conflict_preserved"": true}",4,hard
discogs_38786,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_38786"", ""conflict_preserved"": true}",4,hard
discogs_16764,musicbrainz,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""mbrainz_3933"", ""conflict_preserved"": true}",4,hard
discogs_43712,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_43712"", ""conflict_preserved"": true}",4,hard
discogs_15905,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_15905"", ""conflict_preserved"": true}",4,hard
discogs_13543,lastfm,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""lastFM_6582"", ""conflict_preserved"": true}",4,hard
discogs_17509,lastfm,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""lastFM_8488"", ""conflict_preserved"": true}",4,hard
discogs_3460,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_3460"", ""conflict_preserved"": true}",4,hard
discogs_26684,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_26684"", ""conflict_preserved"": true}",4,hard
discogs_17144,lastfm,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""lastFM_8322"", ""conflict_preserved"": true}",4,hard
discogs_77748,lastfm,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""lastFM_57992"", ""conflict_preserved"": true}",4,hard
discogs_53172,musicbrainz,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""mbrainz_11648"", ""conflict_preserved"": true}",4,hard
discogs_83079,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_83079"", ""conflict_preserved"": true}",4,hard
discogs_59246,lastfm,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""lastFM_26758"", ""conflict_preserved"": true}",4,hard
discogs_108439,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_108439"", ""conflict_preserved"": true}",4,hard
discogs_115241,musicbrainz,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""mbrainz_3337"", ""conflict_preserved"": true}",4,hard
discogs_141389,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_141389"", ""conflict_preserved"": true}",4,hard
discogs_195613,lastfm,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""lastFM_82704"", ""conflict_preserved"": true}",4,hard
discogs_16322,discogs,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""discogs_16322"", ""conflict_preserved"": true}",4,hard
discogs_2876,musicbrainz,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""mbrainz_635"", ""conflict_preserved"": true}",4,hard
discogs_315,musicbrainz,__row__,row_exists,row_absent,remove_entity_row,"{""reason"": ""singleton_target"", ""record_id"": ""mbrainz_142"", ""conflict_preserved"": true}",4,hard
