id1,id2,score
dbpedia_27335,sales_5322,0.9516260604506451
dbpedia_48521,sales_7534,0.9776422437334661
dbpedia_46547,sales_1142,0.9634836281349621
dbpedia_2303,sales_6104,0.9936381236191071
dbpedia_48543,sales_5859,0.8892033935725663
dbpedia_17729,sales_5859,0.6594631431839207
dbpedia_33033,sales_5859,0.8892033935725663
dbpedia_40642,sales_5859,0.9295853545091934
dbpedia_6981,sales_5859,0.9453926494357243
dbpedia_56029,sales_5859,0.6594631431839207
dbpedia_27675,sales_5859,0.7937601279216041
dbpedia_60328,sales_1015,0.9118365626236912
dbpedia_22316,sales_1015,0.9118365626236912
dbpedia_14801,sales_1015,0.953313036161435
dbpedia_35945,sales_5295,0.9887055311784451
dbpedia_19958,sales_6784,0.9857044011827926
dbpedia_11186,sales_2322,0.46254605957505684
dbpedia_63196,sales_6866,0.9862633293859177
dbpedia_3418,sales_7405,0.9844666657457811
dbpedia_30168,sales_5124,0.9477597880078684
dbpedia_55315,sales_1235,0.9942030055780833
dbpedia_24294,sales_5123,0.9843290835298917
dbpedia_1056,sales_1846,0.993247874217707
dbpedia_9542,sales_7004,0.9976090622603719
dbpedia_28637,sales_6845,0.991635955250687
dbpedia_4190,sales_4455,0.9893787062276581
dbpedia_37587,sales_7362,0.9880871417075563
dbpedia_49851,sales_1268,0.9887055311784451
dbpedia_24975,sales_307,0.9966636697340975
dbpedia_3686,sales_778,0.9815419269434879
dbpedia_54508,sales_778,0.9825821995264598
dbpedia_23080,sales_2048,0.9850255034433862
dbpedia_20104,sales_4707,0.9559309080215678
dbpedia_33547,sales_6574,0.9509386398192616
dbpedia_49391,sales_6102,0.7386489409249707
dbpedia_19828,sales_4347,0.9636839938536805
k02_interp_games_00048__dbpedia,k02_interp_games_00048__sales,0.9401163187249544
dbpedia_41935,sales_1483,0.9154294237630388
dbpedia_4993,sales_884,0.984913754682554
dbpedia_56299,sales_2227,0.9632579648479312
dbpedia_51114,sales_2227,0.8761379925073397
dbpedia_18832,sales_2227,0.6650258438778619
dbpedia_54546,sales_4737,0.9921320618492757
dbpedia_45456,sales_7695,0.9890071728746263
dbpedia_17054,sales_2174,0.9762939409144755
dbpedia_45939,sales_1449,0.9447445604532203
dbpedia_19142,sales_4776,0.9952735595213349
dbpedia_26723,sales_7589,0.9884966366596634
dbpedia_60606,sales_2736,0.984913754682554
dbpedia_5968,sales_6582,0.9833682859103187
k02_interp_games_00045__dbpedia,k02_interp_games_00045__sales,0.8645826493282116
dbpedia_7647,sales_3755,0.8774343094548859
dbpedia_2862,sales_2822,0.9458413870555233
dbpedia_31474,sales_1100,0.9882823763775357
dbpedia_11433,sales_368,0.8856977633793651
dbpedia_36683,sales_6629,0.9938835244076258
dbpedia_8571,sales_337,0.974165060022405
dbpedia_62899,sales_3180,0.612564733331587
dbpedia_48711,sales_2879,0.9791543771632616
dbpedia_20533,sales_4310,0.9953584546684757
dbpedia_54396,sales_4310,0.9932868745149455
dbpedia_54439,sales_4754,0.9923756624992209
dbpedia_44029,sales_3849,0.9950489385008953
dbpedia_3016,sales_2496,0.6529030857580956
dbpedia_17856,sales_2496,0.5055303294820741
dbpedia_24331,sales_3375,0.9835336087703658
dbpedia_12575,sales_7201,0.9679830287689062
dbpedia_7203,sales_6553,0.9698611341461467
dbpedia_39983,sales_7201,0.9882255335114507
dbpedia_2375,sales_2774,0.9861066001518667
dbpedia_39106,sales_1808,0.9214909534623986
dbpedia_19538,sales_7842,0.7093615942498547
dbpedia_57112,sales_6492,0.9912226127118626
dbpedia_13891,sales_5323,0.9927607174821355
dbpedia_47630,sales_7626,0.9885600883575509
dbpedia_39397,sales_672,0.975288294821517
dbpedia_47979,sales_287,0.993491762676942
dbpedia_13831,sales_976,0.8344137395870119
dbpedia_27570,sales_1130,0.9838091605262619
dbpedia_27953,sales_960,0.9931487625256736
dbpedia_58481,sales_3130,0.9850116365077882
dbpedia_46604,sales_17,0.9817423976620168
dbpedia_56132,sales_867,0.9946954095515564
dbpedia_12160,sales_3331,0.9756533074073811
dbpedia_53618,sales_5260,0.9872446604607877
dbpedia_3974,sales_2443,0.9961835958236412
dbpedia_24252,sales_2359,0.9668014015254911
dbpedia_20188,sales_1669,0.9954476394685045
dbpedia_11236,sales_644,0.9954476394685045
dbpedia_38749,sales_5344,0.9421932267399775
dbpedia_6514,sales_1541,0.986778775237269
dbpedia_23934,sales_1652,0.9955361293218251
dbpedia_59339,sales_2020,0.9089093769821696
dbpedia_14434,sales_530,0.993308105714048
dbpedia_12617,sales_3533,0.9819331855708147
dbpedia_54025,sales_763,0.9950489385008953
dbpedia_6945,sales_1963,0.8598607422331054
dbpedia_2956,sales_1183,0.9943974180722561
dbpedia_61719,sales_5534,0.9979566116875329
dbpedia_3060,sales_2928,0.9940703112072522
dbpedia_16889,sales_2101,0.9972475765740443
dbpedia_56858,sales_1946,0.9607236699316477
dbpedia_16108,sales_1237,0.9497355353079477
dbpedia_12674,sales_6155,0.9630265058097177
dbpedia_23073,sales_7231,0.9518029652737542
dbpedia_271,sales_5804,0.9264116666714018
dbpedia_29125,sales_5804,0.823509094891322
dbpedia_50115,sales_5804,0.9264116666714018
dbpedia_12619,sales_5497,0.9976146438751211
dbpedia_41817,sales_961,0.9904404581485373
dbpedia_5711,sales_6204,0.9537564525833228
dbpedia_10212,sales_2951,0.812806924868462
dbpedia_59121,sales_5211,0.933780926811615
dbpedia_22078,sales_5211,0.933780926811615
dbpedia_14655,sales_204,0.9432778430907285
dbpedia_27649,sales_865,0.9763416772345664
dbpedia_8581,sales_78,0.8546005932298825
dbpedia_18429,sales_2305,0.9913790657144474
dbpedia_3048,sales_5727,0.9225913840127278
dbpedia_52056,sales_1035,0.9623326380681559
dbpedia_59180,sales_3081,0.9955474210105117
k02_interp_games_00039__dbpedia,k02_interp_games_00039__sales,0.856654224655719
dbpedia_36678,sales_1445,0.9875932066483881
dbpedia_53167,sales_1551,0.9967155869236072
dbpedia_12399,sales_1551,0.9975107398044837
dbpedia_7100,sales_1551,0.981968456938531
dbpedia_3271,sales_6182,0.6594631431839207
k02_interp_games_00037__dbpedia,k02_interp_games_00037__sales,0.9335781127932499
dbpedia_42013,sales_3653,0.9940151160883847
dbpedia_5738,sales_6182,0.6594631431839207
dbpedia_18289,sales_843,0.6590592271511354
dbpedia_45718,sales_843,0.6542100257130409
dbpedia_17511,sales_3884,0.9546212824952952
k02_interp_games_00061__dbpedia,k02_interp_games_00061__sales,0.8694879871126444
dbpedia_14697,sales_3974,0.994585484338385
dbpedia_29293,sales_7796,0.989140881638467
dbpedia_28762,sales_5817,0.9978720734268891
dbpedia_6792,sales_1165,0.9569442573460983
dbpedia_17118,sales_5176,0.9782141328955273
dbpedia_22502,sales_903,0.9131875238378713
dbpedia_21251,sales_5439,0.9118523051552758
dbpedia_21607,sales_4983,0.9801490729060853
dbpedia_3837,sales_4041,0.8889965237890401
dbpedia_3837,sales_2791,0.8889965237890401
dbpedia_56123,sales_6614,0.8680245860281788
dbpedia_19381,sales_4852,0.6970050154380129
dbpedia_13631,sales_4706,0.7053093906748085
dbpedia_27590,sales_6041,0.9406002403587449
dbpedia_935,sales_7159,0.9007779335573407
k02_interp_games_00049__dbpedia,k02_interp_games_00049__sales,0.8903088798076262
dbpedia_23672,sales_2079,0.9954476394685045
dbpedia_51990,sales_356,0.9823870255663081
k02_interp_games_00014__dbpedia,k02_interp_games_00014__sales,0.9751727897726296
dbpedia_54361,sales_4542,0.942650185661741
dbpedia_64703,sales_55,0.9692044832103899
dbpedia_31523,sales_2143,0.9509532963731508
dbpedia_43384,sales_1348,0.9524792864432401
dbpedia_25124,sales_1348,0.9758624585546639
dbpedia_5835,sales_3395,0.979061057161729
dbpedia_54100,sales_6572,0.9678455025663215
dbpedia_8744,sales_1622,0.9779964048940764
dbpedia_3537,sales_7667,0.9867901590848297
dbpedia_37205,sales_3087,0.9817846933910058
dbpedia_37542,sales_2307,0.9714068137477676
dbpedia_38072,sales_879,0.9817188357381148
k02_interp_games_00046__dbpedia,k02_interp_games_00046__sales,0.9777443651009008
dbpedia_22429,sales_1372,0.9854991830490076
dbpedia_52328,sales_5657,0.99024864380469
dbpedia_14604,sales_881,0.9639594877306078
dbpedia_18666,sales_6891,0.991486960842092
dbpedia_4351,sales_4975,0.9317111572315189
dbpedia_37619,sales_7143,0.9569110432301318
dbpedia_19443,sales_2622,0.6967834881901359
dbpedia_45362,sales_1768,0.9938546327937747
dbpedia_61896,sales_118,0.9869142070057809
dbpedia_10946,sales_5326,0.9844984166550647
dbpedia_40182,sales_6286,0.9930069846210615
dbpedia_36508,sales_6902,0.9930656114767373
dbpedia_4467,sales_7027,0.7307992535457517
dbpedia_49661,sales_7693,0.8031502499816064
dbpedia_2127,sales_6942,0.9880704450764728
dbpedia_34446,sales_3996,0.9027500265393484
dbpedia_46081,sales_717,0.9767980193891745
dbpedia_14639,sales_1249,0.9858826332946118
dbpedia_24058,sales_6631,0.87016081884415
dbpedia_23220,sales_321,0.9809817479967098
dbpedia_51427,sales_2641,0.9042384976812974
dbpedia_56887,sales_2091,0.8617288725107143
dbpedia_4664,sales_505,0.9784881436778404
dbpedia_44,sales_2758,0.9742483616522118
dbpedia_20196,sales_4750,0.981336659079805
dbpedia_26725,sales_2094,0.9799501987003963
dbpedia_60243,sales_7092,0.9779171308945482
dbpedia_1466,sales_7273,0.8958748276043689
dbpedia_55098,sales_6817,0.9957717701914832
dbpedia_49171,sales_2287,0.9958796704949763
dbpedia_2715,sales_2969,0.9957717701914832
dbpedia_45841,sales_4921,0.9701711316750091
dbpedia_54112,sales_1462,0.9939613928077445
dbpedia_39143,sales_1396,0.9347077187483307
dbpedia_17358,sales_1396,0.9347077187483307
dbpedia_14893,sales_1396,0.9347077187483307
dbpedia_45136,sales_7606,0.9317111572315189
dbpedia_54955,sales_3348,0.9091346113455296
dbpedia_56495,sales_3348,0.9091346113455296
dbpedia_22057,sales_5039,0.9603375880767624
dbpedia_40656,sales_611,0.9794577509275948
dbpedia_18646,sales_646,0.9760980093733902
dbpedia_26292,sales_7359,0.9867901590848297
dbpedia_3631,sales_3570,0.9918861274217239
dbpedia_45225,sales_1325,0.9512305391964355
dbpedia_30729,sales_1325,0.9512305391964355
dbpedia_18156,sales_1745,0.982140654967683
dbpedia_13465,sales_3960,0.9695458837676748
dbpedia_43259,sales_7675,0.9798041990102749
k02_interp_games_00003__dbpedia,k02_interp_games_00003__sales,0.916032688450959
dbpedia_41939,sales_7215,0.9316889141996069
dbpedia_24826,sales_4008,0.9586972956612079
dbpedia_17171,sales_2826,0.9846551981568481
dbpedia_1482,sales_4386,0.9579054205263338
dbpedia_26637,sales_3009,0.8579899181984195
k02_interp_games_00054__dbpedia,k02_interp_games_00054__sales,0.9092548305811732
dbpedia_31280,sales_4364,0.9957450111017683
dbpedia_1317,sales_6604,0.9670506609627189
dbpedia_53809,sales_6372,0.8868465038548407
dbpedia_42162,sales_1697,0.9915753901657951
dbpedia_52353,sales_732,0.9042384976812974
dbpedia_46545,sales_5921,0.8501962797390854
dbpedia_45941,sales_6780,0.9955474210105117
dbpedia_52404,sales_6780,0.9850116365077882
dbpedia_22803,sales_695,0.9027500265393484
dbpedia_50526,sales_695,0.7467910601933013
dbpedia_23017,sales_6797,0.9734954141042554
dbpedia_25488,sales_813,0.9836410454266521
dbpedia_19414,sales_522,0.97697564310896
dbpedia_60398,sales_1094,0.8884309160975383
dbpedia_50572,sales_4238,0.9827803779457454
dbpedia_11266,sales_5843,0.9843639816965405
dbpedia_36156,sales_1603,0.9880704450764728
dbpedia_57079,sales_6549,0.9901048342454015
dbpedia_34393,sales_87,0.9781403040969427
dbpedia_28195,sales_4315,0.9981204239128003
dbpedia_61511,sales_5690,0.9948269223282447
dbpedia_43920,sales_1579,0.9790802694995905
dbpedia_35222,sales_2176,0.9930069846210615
dbpedia_6733,sales_766,0.970212055266393
dbpedia_28299,sales_5050,0.8332833508907599
dbpedia_51717,sales_5050,0.8746788573479667
dbpedia_45153,sales_6011,0.997190803642384
dbpedia_12595,sales_2596,0.9911712201763911
dbpedia_27941,sales_2093,0.9432778430907285
dbpedia_54644,sales_2093,0.9732371365948593
dbpedia_6811,sales_556,0.9454313875446565
dbpedia_16752,sales_803,0.8293811219459888
dbpedia_45628,sales_5649,0.9230857144416472
dbpedia_13116,sales_5649,0.868170738551815
dbpedia_15186,sales_4379,0.9861074444902914
dbpedia_42868,sales_2388,0.9929873476836263
dbpedia_17762,sales_6228,0.967134709110766
dbpedia_1142,sales_1976,0.8344137395870119
dbpedia_5248,sales_579,0.9926375773295879
dbpedia_24944,sales_7720,0.915332375915889
dbpedia_5176,sales_7720,0.9486486269117755
dbpedia_37851,sales_7720,0.9226963669362485
dbpedia_15775,sales_5589,0.9961449204077257
dbpedia_39238,sales_2537,0.9930059892162537
dbpedia_15505,sales_682,0.9905404361533292
dbpedia_8003,sales_6088,0.9923660631479477
dbpedia_13255,sales_6088,0.9801282929286326
dbpedia_13531,sales_950,0.9808297709415292
dbpedia_74,sales_7414,0.9870864273203929
dbpedia_18363,sales_2102,0.9858872250229682
dbpedia_41362,sales_2102,0.9732371365948593
dbpedia_10458,sales_3167,0.730084323718646
dbpedia_51979,sales_3991,0.9439572216943757
dbpedia_14091,sales_3878,0.9831356527352392
dbpedia_11612,sales_1245,0.9492601636306772
dbpedia_21432,sales_7644,0.9563647537596213
dbpedia_5741,sales_649,0.9794006134416136
dbpedia_30918,sales_28,0.7786661602516569
dbpedia_19782,sales_6495,0.9624266036802439
dbpedia_6153,sales_2420,0.9739463068175758
dbpedia_13224,sales_5244,0.7741743870054614
dbpedia_20607,sales_6425,0.986748315509601
dbpedia_42524,sales_1354,0.9811325264227252
dbpedia_47187,sales_2551,0.9933137886481094
dbpedia_30800,sales_566,0.9422308539978641
k02_interp_games_00009__dbpedia,k02_interp_games_00009__sales,0.9501567452344989
dbpedia_34431,sales_391,0.9784881436778404
dbpedia_55948,sales_790,0.5948654868928832
dbpedia_40843,sales_4890,0.9833122337953791
k02_interp_games_00051__dbpedia,k02_interp_games_00051__sales,0.6470892371541103
dbpedia_12871,sales_2360,0.9957873031011443
dbpedia_17722,sales_6827,0.9711994857923943
dbpedia_44857,sales_6827,0.9330949277291298
dbpedia_21278,sales_5906,0.987472713481598
dbpedia_2057,sales_1780,0.6742435289613119
k02_interp_games_00007__dbpedia,k02_interp_games_00007__sales,0.9726946361831705
dbpedia_2743,sales_3734,0.9516581640867285
dbpedia_54668,sales_5114,0.9620672014716074
dbpedia_63983,sales_6213,0.985583296050582
dbpedia_50297,sales_4967,0.9655860588911611
dbpedia_6029,sales_1623,0.9957258599318934
dbpedia_29074,sales_1329,0.9929012877725186
dbpedia_24527,sales_3219,0.8659016178225256
dbpedia_36014,sales_5179,0.9565763582805845
dbpedia_26663,sales_1139,0.9882134001137566
dbpedia_44055,sales_1139,0.9921662592821122
dbpedia_30688,sales_6888,0.9875601448229147
dbpedia_31614,sales_5543,0.9858664248321721
k02_interp_games_00031__dbpedia,k02_interp_games_00031__sales,0.9697581937836609
dbpedia_15847,sales_26,0.9276776210069426
k02_interp_games_00055__dbpedia,k02_interp_games_00055__sales,0.8929661191448501
dbpedia_9250,sales_3181,0.990417400160716
k02_interp_games_00015__dbpedia,k02_interp_games_00015__sales,0.6117590081106226
dbpedia_45478,sales_6551,0.9542409799763906
dbpedia_23295,sales_7029,0.9426692372435588
dbpedia_43368,sales_3928,0.8586886200154549
dbpedia_12929,sales_3928,0.8586886200154549
dbpedia_18048,sales_3928,0.8586886200154549
dbpedia_32964,sales_344,0.9943152950791317
dbpedia_11908,sales_616,0.9911119841390127
dbpedia_27487,sales_616,0.9900971513564234
dbpedia_23804,sales_7505,0.9625187883380505
dbpedia_36186,sales_67,0.9738095320954615
dbpedia_60906,sales_3672,0.9752477177065705
dbpedia_43200,sales_1220,0.9159883436647671
dbpedia_5700,sales_1220,0.9646120445435866
dbpedia_17404,sales_1752,0.9672257336361204
dbpedia_3696,sales_6289,0.9690463796463483
dbpedia_17767,sales_4995,0.9793402849078086
dbpedia_10518,sales_3042,0.9273543216988458
dbpedia_58276,sales_1512,0.9966140609065138
dbpedia_12428,sales_1742,0.870733683063247
dbpedia_2971,sales_6317,0.9358990810747296
dbpedia_24630,sales_6317,0.9469706789711595
dbpedia_48838,sales_7728,0.9942912591027896
dbpedia_60291,sales_5386,0.9659675829442953
dbpedia_21854,sales_802,0.9812135933558731
dbpedia_902,sales_1057,0.9808297709415292
dbpedia_34445,sales_5705,0.7970965292022196
dbpedia_64678,sales_3349,0.9509228590862903
dbpedia_5593,sales_2016,0.9407505656310499
dbpedia_17646,sales_6246,0.9725106511356999
dbpedia_1766,sales_7165,0.9575947665987375
dbpedia_11403,sales_3629,0.9903440867071084
dbpedia_20490,sales_2851,0.9454313875446565
k02_interp_games_00032__dbpedia,k02_interp_games_00032__sales,0.856654224655719
dbpedia_61057,sales_6521,0.9880851416236888
dbpedia_5357,sales_6521,0.9612635669150336
dbpedia_40612,sales_6521,0.9880851416236888
dbpedia_50668,sales_4190,0.5028907294983654
dbpedia_58559,sales_4190,0.49487659946123147
dbpedia_9966,sales_1170,0.9805647647346275
dbpedia_14252,sales_2630,0.9908797327773488
dbpedia_52556,sales_6419,0.9865085554527656
dbpedia_46660,sales_1266,0.9790895657780467
dbpedia_34741,sales_4194,0.9495443289717898
dbpedia_24005,sales_3723,0.9917561895046282
dbpedia_60214,sales_4230,0.9938479689142827
dbpedia_14508,sales_773,0.9103990867548342
dbpedia_27123,sales_4143,0.9374106012677084
dbpedia_1307,sales_1297,0.9547284892207439
dbpedia_724,sales_4468,0.9921660290300955
k02_interp_games_00018__dbpedia,k02_interp_games_00018__sales,0.8857888413276188
dbpedia_1161,sales_6689,0.9590867798170796
dbpedia_56044,sales_2272,0.9468638081756371
dbpedia_54832,sales_3945,0.9551554893494133
dbpedia_16314,sales_839,0.9389039243665448
dbpedia_28685,sales_1071,0.9735546647790252
dbpedia_5898,sales_5850,0.9951133498926293
dbpedia_57420,sales_5850,0.9565544668547958
dbpedia_18399,sales_5279,0.9721846683616859
dbpedia_15008,sales_6368,0.9626696856107708
dbpedia_4083,sales_3296,0.9608167746461617
dbpedia_219,sales_589,0.9883812244177012
dbpedia_24494,sales_5422,0.953299754380906
dbpedia_10557,sales_1243,0.9943794985555409
dbpedia_40807,sales_1415,0.988344422224307
dbpedia_3981,sales_6535,0.9434639327492104
dbpedia_25297,sales_1860,0.9656015972219117
dbpedia_35107,sales_179,0.7369038974086937
dbpedia_64875,sales_6874,0.9075675485524176
k02_interp_games_00033__dbpedia,k02_interp_games_00033__sales,0.875236214325382
dbpedia_17356,sales_7133,0.47448617607204835
dbpedia_7587,sales_6653,0.9736273090570116
dbpedia_9230,sales_1836,0.9874366480664818
dbpedia_42208,sales_1633,0.985028871823533
dbpedia_18944,sales_1389,0.9827885120633784
dbpedia_60708,sales_5183,0.8548554632050743
dbpedia_123,sales_914,0.956897513160898
dbpedia_22345,sales_1833,0.9697389289980143
dbpedia_6590,sales_5137,0.9277959418221688
dbpedia_6523,sales_6247,0.9795829580825212
dbpedia_21232,sales_7087,0.9184688729896971
dbpedia_59496,sales_3642,0.990047493088838
dbpedia_20121,sales_1631,0.9763481218938741
dbpedia_15021,sales_3073,0.9737668630087041
dbpedia_14853,sales_4404,0.982037058366557
dbpedia_26946,sales_6112,0.9839763408665241
k02_interp_games_00005__dbpedia,k02_interp_games_00005__sales,0.6553731823801617
dbpedia_937,sales_6779,0.9863835446209724
dbpedia_13833,sales_6652,0.9979387223786422
dbpedia_16596,sales_6973,0.9897441415883427
dbpedia_35758,sales_4009,0.9923448438811636
dbpedia_21075,sales_6359,0.9173750901953436
dbpedia_29156,sales_6565,0.9399066775670643
dbpedia_2640,sales_2926,0.886033246031353
dbpedia_35398,sales_2208,0.8819269591916441
dbpedia_36131,sales_7762,0.9254165158408961
dbpedia_24645,sales_1709,0.6697770398933142
dbpedia_62897,sales_5166,0.9864880562258005
dbpedia_8049,sales_1706,0.9954311305534671
k02_interp_games_00019__dbpedia,k02_interp_games_00019__sales,0.8175545793288486
dbpedia_13182,sales_1978,0.9007779335573407
dbpedia_38345,sales_7593,0.9840551337229946
dbpedia_2871,sales_4456,0.9132893835807584
dbpedia_56366,sales_564,0.9637629721020817
dbpedia_55413,sales_289,0.8967466698331968
dbpedia_8840,sales_3925,0.9761119188459726
dbpedia_64991,sales_1737,0.9949100204536359
dbpedia_449,sales_5862,0.9772276514667461
dbpedia_57141,sales_192,0.9114997956601144
dbpedia_54161,sales_2750,0.941488850176131
dbpedia_54042,sales_5025,0.9622997150989838
dbpedia_63028,sales_5025,0.9348591496127767
k02_interp_games_00064__dbpedia,k02_interp_games_00064__sales,0.9405922586415433
dbpedia_4728,sales_7714,0.9918903332532922
dbpedia_2904,sales_7748,0.6836637491022792
dbpedia_13457,sales_4547,0.9907656052894689
dbpedia_27313,sales_6084,0.986778775237269
dbpedia_24054,sales_5935,0.9129728073160188
dbpedia_13932,sales_6084,0.9777772338178818
dbpedia_29642,sales_6084,0.7491620718183728
dbpedia_36584,sales_6084,0.7491620718183728
dbpedia_29344,sales_4692,0.7820787447129239
dbpedia_4236,sales_2101,0.9964448309992869
dbpedia_12905,sales_4577,0.8128399555347273
dbpedia_54029,sales_4577,0.8381050386410647
dbpedia_18091,sales_5933,0.9877436905923079
dbpedia_57993,sales_4370,0.9936000905294258
dbpedia_27348,sales_2506,0.9946272774270138
dbpedia_4432,sales_3536,0.9918885434838933
dbpedia_45226,sales_5460,0.9401442389132366
dbpedia_60164,sales_7112,0.9886798453199179
dbpedia_3778,sales_190,0.9982695016908848
dbpedia_5709,sales_1719,0.9974044934267615
dbpedia_52634,sales_3017,0.9613166568302824
dbpedia_23972,sales_3017,0.964286228277294
dbpedia_9050,sales_223,0.9853650447576323
dbpedia_11752,sales_7740,0.9198471762736614
dbpedia_54069,sales_1587,0.9863551303713335
dbpedia_5624,sales_5805,0.87016081884415
dbpedia_5555,sales_5644,0.9932662332395659
dbpedia_27120,sales_6574,0.7476344277005259
dbpedia_25334,sales_4891,0.8958748276043689
dbpedia_22654,sales_453,0.9886472396789491
dbpedia_58155,sales_843,0.6590592271511354
dbpedia_19498,sales_5307,0.41820362328301647
dbpedia_44606,sales_4736,0.9844949649901704
dbpedia_50074,sales_6276,0.42898160967291676
dbpedia_56677,sales_1665,0.9445601831725897
dbpedia_25689,sales_1757,0.9708575701876248
dbpedia_29589,sales_6242,0.9729670358476243
dbpedia_23507,sales_3845,0.8172344834985378
dbpedia_21231,sales_7485,0.6680830701654158
dbpedia_9728,sales_2962,0.9937630418871543
dbpedia_19508,sales_3765,0.9316633690023731
dbpedia_3551,sales_5681,0.9377161009489522
dbpedia_27928,sales_3478,0.9892552460721683
dbpedia_6024,sales_5888,0.9953584546684757
dbpedia_2130,sales_7761,0.9001446571761974
dbpedia_44404,sales_4432,0.9851533388760702
dbpedia_58751,sales_4432,0.9851533388760702
dbpedia_1804,sales_4432,0.9966636697340975
dbpedia_57095,sales_5308,0.9801622781369226
dbpedia_4127,sales_24,0.8776855073478402
dbpedia_37919,sales_2380,0.9660475200159939
dbpedia_63625,sales_2248,0.6066024265143564
dbpedia_25703,sales_5374,0.9906862648939134
dbpedia_9437,sales_6720,0.9831616944126199
dbpedia_1055,sales_6720,0.9706815181005228
dbpedia_20374,sales_6977,0.9784178363040122
dbpedia_64022,sales_7323,0.9886798453199179
dbpedia_38286,sales_7323,0.9774246459064876
dbpedia_12462,sales_291,0.9850645377788747
dbpedia_34276,sales_2848,0.9811842897183716
dbpedia_55590,sales_7547,0.9853528333231552
dbpedia_24433,sales_5781,0.9599840748905356
