id1,id2,score
lastFM_34841,mbrainz_15657,0.9638808579995597
lastFM_15262,mbrainz_7168,0.998665344178647
lastFM_65189,mbrainz_25906,0.9970763247611384
lastFM_2243,mbrainz_970,0.9888101303096903
lastFM_53774,mbrainz_21259,0.9923231305077368
lastFM_21537,mbrainz_10108,0.9798509191006036
lastFM_30887,mbrainz_14171,0.9969378125992796
lastFM_39161,mbrainz_16838,0.9885244773785683
lastFM_7617,mbrainz_3660,0.9994962802614653
lastFM_82327,mbrainz_33241,0.9984673247630919
lastFM_34918,mbrainz_15680,0.9965378472771026
lastFM_81975,mbrainz_33082,0.9965485542009879
lastFM_36859,mbrainz_16153,0.9936760490136077
lastFM_56630,mbrainz_22311,0.9987243179787794
lastFM_50790,mbrainz_20164,0.7766155327523111
lastFM_55796,mbrainz_21987,0.7552213697086382
lastFM_44562,mbrainz_18378,0.9630176576536915
lastFM_7352,mbrainz_3514,0.9912910431049281
lastFM_59686,mbrainz_23527,0.9988324367246771
lastFM_56062,mbrainz_22096,0.9885772387594345
lastFM_51410,mbrainz_20400,0.8980379209897916
lastFM_51524,mbrainz_20447,0.9678863475926343
lastFM_8633,mbrainz_4163,0.99586045243591
lastFM_42470,mbrainz_17798,0.9834527986004638
lastFM_76507,mbrainz_30659,0.996791301922855
lastFM_41102,mbrainz_17466,0.9967645766741885
lastFM_72401,mbrainz_29002,0.9959923271611909
lastFM_30168,mbrainz_13896,0.5276724313179185
lastFM_17263,mbrainz_8083,0.9883300462144734
lastFM_75539,mbrainz_30257,0.974770342524522
lastFM_11368,mbrainz_5424,0.9973685730316869
lastFM_14970,mbrainz_7051,0.8808029726629397
k04__fab__lastfm__discogs_21532,mbrainz_5009,0.9987226505380276
lastFM_15506,mbrainz_7264,0.7122943720953996
lastFM_66616,mbrainz_26566,0.9560698742236118
lastFM_19094,mbrainz_8968,0.997248570891523
lastFM_6656,mbrainz_3154,0.9964496051729272
lastFM_78755,mbrainz_31666,0.9803827579207925
lastFM_42483,mbrainz_17808,0.9913988431915624
lastFM_9246,mbrainz_4488,0.9977463763198875
lastFM_62908,mbrainz_24892,0.9969414139842752
lastFM_42011,mbrainz_17655,0.9973179863197165
lastFM_46871,mbrainz_19064,0.978302869186976
lastFM_25774,mbrainz_11979,0.9926211533339974
lastFM_56810,mbrainz_22383,0.9665012515737677
lastFM_71019,mbrainz_28403,0.9597858260013161
lastFM_46575,mbrainz_18962,0.9891677617940143
lastFM_31398,mbrainz_14360,0.9980733296110554
lastFM_81741,mbrainz_32973,0.7650123911779235
lastFM_25938,mbrainz_12042,0.9043121204214674
lastFM_8236,mbrainz_3966,0.9992587328599746
lastFM_77732,mbrainz_31205,0.9977077951357972
lastFM_1074,mbrainz_498,0.9974753366537611
lastFM_31286,mbrainz_14331,0.9707431386158208
lastFM_50123,mbrainz_19923,0.9755413629207131
lastFM_52785,mbrainz_20926,0.9857100168236205
lastFM_4848,mbrainz_2244,0.9829233805328064
lastFM_55705,mbrainz_21957,0.915107668127274
lastFM_43768,mbrainz_18132,0.9914352364865809
lastFM_82952,mbrainz_33542,0.996641955327309
lastFM_5023,mbrainz_2328,0.9978223344318706
lastFM_29038,mbrainz_13427,0.5611730320060456
lastFM_37035,mbrainz_16208,0.9967645766741885
lastFM_13630,mbrainz_6459,0.9924604583173536
lastFM_26063,mbrainz_12098,0.9980939325978859
lastFM_42979,mbrainz_17871,0.9598006615411945
lastFM_72590,mbrainz_29088,0.9619464394053024
lastFM_47651,mbrainz_19305,0.9621604417479843
lastFM_629,mbrainz_341,0.9977409030627589
lastFM_14340,mbrainz_6787,0.9973244126597738
lastFM_7789,mbrainz_3741,0.968268257806378
lastFM_79500,mbrainz_31972,0.9984673247630919
lastFM_32191,mbrainz_14691,0.999821215542158
lastFM_3473,mbrainz_1487,0.9796780703905523
lastFM_27894,mbrainz_12939,0.9967310850378719
lastFM_56921,mbrainz_22421,0.9492849680350116
lastFM_64649,mbrainz_25656,0.808513707012401
lastFM_29498,mbrainz_13614,0.994082817177635
lastFM_13911,mbrainz_6578,0.9973655504671115
lastFM_74164,mbrainz_29728,0.998339765001215
lastFM_69064,mbrainz_27564,0.9794717612175285
lastFM_21829,mbrainz_10230,0.9775263504509519
lastFM_9102,mbrainz_4405,0.9845918488245021
lastFM_14121,mbrainz_6684,0.9982181229101821
lastFM_7411,mbrainz_3545,0.9975155139629728
lastFM_53507,mbrainz_21163,0.9863085103385153
lastFM_58846,mbrainz_23203,0.9604941428045806
lastFM_37545,mbrainz_16334,0.9964495776830448
lastFM_25088,mbrainz_11696,0.9865846641939985
lastFM_45052,mbrainz_18518,0.979430156429446
lastFM_39606,mbrainz_16961,0.9384362795500776
lastFM_24168,mbrainz_11274,0.9940846592250633
lastFM_1397,mbrainz_611,0.9620119971968106
lastFM_33726,mbrainz_15336,0.7594877059848195
lastFM_2768,mbrainz_1200,0.8940119117043687
lastFM_22174,mbrainz_10391,0.9957134153704764
lastFM_45844,mbrainz_18743,0.9704323907091031
lastFM_2589,mbrainz_1128,0.9985252798174297
lastFM_29341,mbrainz_13554,0.9974978002343154
k04__fab__lastfm__discogs_126580,mbrainz_20463,0.994082817177635
lastFM_77880,mbrainz_31283,0.9625961815936827
lastFM_676,mbrainz_363,0.9963170524695774
lastFM_7845,mbrainz_3774,0.9969125131599939
lastFM_24522,mbrainz_11436,0.9767001657994719
lastFM_15992,mbrainz_7483,0.9962975402293288
lastFM_53101,mbrainz_21027,0.9976315695670216
lastFM_10885,mbrainz_5219,0.9966996346322332
lastFM_13777,mbrainz_6523,0.47750649584116767
lastFM_25781,mbrainz_11982,0.9710130723630257
lastFM_7862,mbrainz_3782,0.9963347984200612
lastFM_11956,mbrainz_5680,0.992595525739716
lastFM_81524,mbrainz_32870,0.9773017737747005
lastFM_40496,mbrainz_17263,0.988882679831034
lastFM_25508,mbrainz_11858,0.977551493645773
lastFM_64559,mbrainz_25605,0.9979642122229814
lastFM_47467,mbrainz_19233,0.9832952240085321
lastFM_8730,mbrainz_4211,0.9930932029379225
lastFM_48165,mbrainz_19396,0.9961596554936193
lastFM_6998,mbrainz_3337,0.9977118687592474
lastFM_27646,mbrainz_12833,0.9984171610715316
lastFM_56785,mbrainz_22373,0.9926605719007815
lastFM_20885,mbrainz_9807,0.9201454757368128
lastFM_58905,mbrainz_23223,0.9822977671470658
lastFM_1915,mbrainz_826,0.9973471469546477
lastFM_19324,mbrainz_9069,0.9356264114053103
lastFM_20432,mbrainz_9601,0.9813684555832506
lastFM_7331,mbrainz_3504,0.9976315695670216
lastFM_78718,mbrainz_31653,0.993265351185035
lastFM_3150,mbrainz_1352,0.6299202176629085
lastFM_44105,mbrainz_18232,0.9976757299389345
lastFM_22244,mbrainz_10428,0.9693286514390123
lastFM_28997,mbrainz_13416,0.9988316013024454
lastFM_65291,mbrainz_25955,0.9456210935210962
lastFM_19537,mbrainz_9183,0.9017549447057104
lastFM_41493,mbrainz_17504,0.7104642708929065
lastFM_69676,mbrainz_27815,0.9689415588112256
lastFM_6458,mbrainz_3056,0.9977463763198875
lastFM_17609,mbrainz_8230,0.9974809698449904
lastFM_16887,mbrainz_7917,0.9972843151677082
lastFM_38814,mbrainz_16736,0.9041483691657138
k04__fab__lastfm__discogs_28198,mbrainz_4107,0.8161719100566801
lastFM_8086,mbrainz_3896,0.9990298074452754
lastFM_25855,mbrainz_12009,0.9974978002343154
lastFM_2200,mbrainz_952,0.9738057428571426
lastFM_3989,mbrainz_1761,0.9719709940041101
lastFM_23471,mbrainz_10956,0.9970705924820789
lastFM_1165,mbrainz_532,0.959849207716884
lastFM_6435,mbrainz_3047,0.9707943646298031
lastFM_62631,mbrainz_24765,0.9740152529011238
lastFM_4011,mbrainz_1775,0.6890779030708732
lastFM_42853,mbrainz_17838,0.9977320180800237
lastFM_72387,mbrainz_28995,0.9932193553864906
lastFM_20530,mbrainz_9649,0.9912806536743455
lastFM_48068,mbrainz_19369,0.9701702915814161
k04__fab__lastfm__discogs_40516,mbrainz_9017,0.5138187228090306
lastFM_52054,mbrainz_20650,0.9980950125690161
lastFM_39506,mbrainz_16932,0.9959502060128695
lastFM_48777,mbrainz_19571,0.9915869595873246
k04__fab__lastfm__discogs_50656,mbrainz_11109,0.9969886726434533
lastFM_20315,mbrainz_9548,0.6316408799780188
lastFM_23929,mbrainz_11145,0.5608094954842857
lastFM_76433,mbrainz_30626,0.9869201756339269
lastFM_71101,mbrainz_28440,0.9979134688659176
lastFM_47959,mbrainz_19343,0.8937698822512601
lastFM_66040,mbrainz_26302,0.999821215542158
lastFM_61498,mbrainz_24291,0.9105791995489525
lastFM_1909,mbrainz_822,0.9894506028712281
lastFM_20790,mbrainz_9767,0.9987226505380276
lastFM_42085,mbrainz_17677,0.9833062820635109
lastFM_11224,mbrainz_5358,0.9983581872713994
lastFM_13196,mbrainz_6256,0.9937061277488082
lastFM_76111,mbrainz_30489,0.9988324367246771
lastFM_38512,mbrainz_16642,0.9910008151596635
lastFM_65592,mbrainz_26100,0.9914114705810647
lastFM_37371,mbrainz_16291,0.9976315695670216
lastFM_1603,mbrainz_691,0.9965973737106092
lastFM_30415,mbrainz_14002,0.9980694557321349
lastFM_45903,mbrainz_18758,0.9814418824506618
lastFM_19720,mbrainz_9271,0.7543022368840243
lastFM_25984,mbrainz_12065,0.984757954680876
lastFM_12283,mbrainz_5823,0.9932992827888442
k04__fab__lastfm__discogs_130502,mbrainz_16181,0.9495956591312135
lastFM_78346,mbrainz_31492,0.6386883884173326
lastFM_66884,mbrainz_26684,0.988166402339741
lastFM_63010,mbrainz_24934,0.993238416889321
lastFM_64881,mbrainz_25783,0.938099692415005
lastFM_29351,mbrainz_13557,0.9988439302382855
lastFM_61614,mbrainz_24341,0.9942358735907109
lastFM_57591,mbrainz_22701,0.9490833726750051
lastFM_46426,mbrainz_18917,0.9581404222140961
k04__fab__lastfm__discogs_54817,mbrainz_11968,0.9850872597438655
lastFM_14994,mbrainz_7062,0.973537346368733
lastFM_42136,mbrainz_17691,0.9975786821921595
lastFM_36891,mbrainz_16161,0.9743198872887983
lastFM_53770,mbrainz_21257,0.9984673247630919
lastFM_35907,mbrainz_16001,0.9980694557321349
lastFM_19312,mbrainz_9063,0.9996432858375389
lastFM_37972,mbrainz_16465,0.6888461811233749
lastFM_38355,mbrainz_16589,0.32351710346839935
lastFM_37339,mbrainz_16285,0.9968830364162645
lastFM_10369,mbrainz_4999,0.9987243179787791
lastFM_1345,mbrainz_593,0.9740626129513191
lastFM_52014,mbrainz_20635,0.995338722424658
lastFM_62776,mbrainz_24830,0.937467887330593
lastFM_53812,mbrainz_21274,0.5493332353529333
lastFM_124,mbrainz_94,0.994082817177635
lastFM_1117,mbrainz_509,0.9975871558984453
lastFM_32281,mbrainz_14726,0.9969125131599939
lastFM_77001,mbrainz_30862,0.9989917526336196
lastFM_38830,mbrainz_466,0.9783262689680201
lastFM_72299,mbrainz_28953,0.9990298074452754
k04__fab__lastfm__discogs_140313,mbrainz_8173,0.9381659822794127
lastFM_40124,mbrainz_17143,0.9970173950080511
lastFM_12582,mbrainz_5978,0.9965163254770467
lastFM_4965,mbrainz_2298,0.9979748364657702
lastFM_77358,mbrainz_31032,0.9974729238330883
lastFM_87,mbrainz_65,0.9976315695670216
lastFM_4742,mbrainz_2186,0.9415579518513256
lastFM_14765,mbrainz_6958,0.9840078953863647
lastFM_4458,mbrainz_2024,0.9968330566305078
lastFM_32579,mbrainz_14852,0.9976184224868476
lastFM_19549,mbrainz_9191,0.9939958639639435
lastFM_8259,mbrainz_3979,0.9934422579630525
lastFM_81307,mbrainz_32774,0.9974383565005256
lastFM_61356,mbrainz_24235,0.993810742221094
lastFM_1656,mbrainz_708,0.9985432756634919
lastFM_3500,mbrainz_1501,0.9977463763198875
lastFM_34018,mbrainz_15452,0.9696794934603187
lastFM_14281,mbrainz_6760,0.9964302133263042
lastFM_6832,mbrainz_3241,0.991614293551927
lastFM_80704,mbrainz_32487,0.9112687183754673
lastFM_58849,mbrainz_23204,0.995134181735012
lastFM_72083,mbrainz_28858,0.9891635715437859
lastFM_63731,mbrainz_25261,0.9685810447048281
lastFM_16886,mbrainz_7916,0.9901234928748917
lastFM_3516,mbrainz_1510,0.9981849389523828
lastFM_13508,mbrainz_6404,0.627111923787483
lastFM_60639,mbrainz_23943,0.9889607426425452
lastFM_6949,mbrainz_3311,0.9955986788851523
lastFM_59527,mbrainz_23470,0.5573423443857036
lastFM_77368,mbrainz_31039,0.9959736949187002
lastFM_27044,mbrainz_12555,0.9521213523640442
lastFM_9475,mbrainz_4598,0.9713050201293055
lastFM_72465,mbrainz_29030,0.9953021364492268
lastFM_13701,mbrainz_6492,0.9974047803151187
lastFM_78143,mbrainz_31392,0.9971193436888944
lastFM_72861,mbrainz_29214,0.9456680218129114
lastFM_5048,mbrainz_2341,0.9969954106896897
k02_noncorner_music_00004__lastfm,k02_noncorner_music_00004__musicbrainz,0.6726717066087798
lastFM_22328,mbrainz_10465,0.9360908384177293
lastFM_36663,mbrainz_16103,0.99056292899455
lastFM_416,mbrainz_241,0.9973084236234225
lastFM_80769,mbrainz_32512,0.950393277295687
lastFM_58446,mbrainz_23041,0.9929586147698982
lastFM_40176,mbrainz_17160,0.9818736400115625
lastFM_82014,mbrainz_33103,0.9967222545195349
lastFM_48919,mbrainz_19636,0.9951528065360844
lastFM_75448,mbrainz_30214,0.9980694557321349
lastFM_176,mbrainz_134,0.9646339691367488
lastFM_37119,mbrainz_16231,0.9959990584037407
lastFM_43953,mbrainz_18191,0.9845812501987407
lastFM_988,mbrainz_469,0.9942135464355006
lastFM_4408,mbrainz_1994,0.9894118494545574
lastFM_80460,mbrainz_32381,0.9908464550730607
lastFM_57896,mbrainz_22825,0.9599176990412537
k04__fab__lastfm__discogs_105809,mbrainz_22903,0.9546964042639722
lastFM_30022,mbrainz_13836,0.9990787274198832
lastFM_19646,mbrainz_9235,0.899387231136786
lastFM_15261,mbrainz_7167,0.9986829341243987
lastFM_63547,mbrainz_25178,0.9996432858375389
lastFM_11032,mbrainz_5285,0.9972659710936231
lastFM_53466,mbrainz_21143,0.9479746728235534
lastFM_25323,mbrainz_11793,0.9965648826062985
lastFM_201,mbrainz_150,0.9888759587431482
lastFM_66025,mbrainz_26294,0.8733485996914042
lastFM_25365,mbrainz_11808,0.9973655504671115
lastFM_17699,mbrainz_8275,0.9305743432613369
lastFM_27544,mbrainz_12791,0.47752155907437505
lastFM_81244,mbrainz_32734,0.9060106219439058
lastFM_56734,mbrainz_22354,0.9981802575667803
lastFM_14530,mbrainz_6869,0.998487414474028
lastFM_3724,mbrainz_1586,0.9996432858375389
lastFM_57342,mbrainz_22599,0.9962888392958505
lastFM_6436,mbrainz_3048,0.9805574110004289
lastFM_6336,mbrainz_2996,0.9976315695670216
lastFM_15817,mbrainz_7404,0.9976934899985985
lastFM_9966,mbrainz_4812,0.9966939302932354
lastFM_49395,mbrainz_19686,0.9266661972804104
lastFM_63783,mbrainz_25284,0.9854639650436076
k04__fab__lastfm__discogs_46527,mbrainz_10300,0.9948949987135787
lastFM_32142,mbrainz_14672,0.9980723566795935
lastFM_18881,mbrainz_8868,0.9977926820246406
lastFM_38000,mbrainz_16471,0.9930932029379225
lastFM_51055,mbrainz_20268,0.9929504216618219
lastFM_2679,mbrainz_1163,0.9882173204713206
lastFM_8057,mbrainz_3879,0.9617098202221732
lastFM_48854,mbrainz_19607,0.9978728648731343
lastFM_15374,mbrainz_7209,0.9919362603657814
lastFM_10622,mbrainz_5108,0.9961596554936193
lastFM_17881,mbrainz_8359,0.9990298074452754
k04__fab__lastfm__discogs_905,mbrainz_301,0.9676996198640383
lastFM_77000,mbrainz_30861,0.9786138003744778
lastFM_61969,mbrainz_24490,0.8750314707743577
lastFM_29171,mbrainz_13486,0.9288839457580235
lastFM_53159,mbrainz_22063,0.9870525633051659
lastFM_1375,mbrainz_604,0.9963347984200612
lastFM_7544,mbrainz_3618,0.9955801677160439
lastFM_50546,mbrainz_20081,0.9844705039899889
k04__fab__lastfm____singleton___discogs_discogs_151421,k04__fab__musicbrainz____singleton___discogs_discogs_151421,0.9976315695670216
lastFM_56803,mbrainz_22378,0.9879552380317039
k04__fab__lastfm__discogs_22711,mbrainz_3030,0.9468845029711451
lastFM_43731,mbrainz_18122,0.996641955327309
lastFM_24220,mbrainz_11298,0.6582942877151465
lastFM_36435,mbrainz_16060,0.995442059030118
k04__fab__lastfm__discogs_893,mbrainz_295,0.9973832871669951
lastFM_37289,mbrainz_16275,0.9870525633051659
lastFM_65593,mbrainz_26101,0.9965376367997117
lastFM_75308,mbrainz_30155,0.9844077788676339
lastFM_4403,mbrainz_1990,0.8686119326966788
lastFM_1777,mbrainz_757,0.9964302133263042
lastFM_12829,mbrainz_6100,0.9817478642084706
lastFM_46545,mbrainz_18954,0.8326930328123693
lastFM_54773,mbrainz_21621,0.9032805262581632
lastFM_10022,mbrainz_4838,0.9970639189874227
k04__fab__lastfm__discogs_36104,mbrainz_8045,0.8901713914717144
lastFM_7596,mbrainz_3646,0.9983581872713994
k04__fab__lastfm__discogs_91642,mbrainz_1899,0.961051929173642
lastFM_29183,mbrainz_13493,0.9783454157441244
lastFM_2344,mbrainz_1012,0.9937923601999684
lastFM_63525,mbrainz_25171,0.9554606363893569
k04__fab__lastfm__discogs_3732,mbrainz_663,0.9592206024570312
lastFM_44785,mbrainz_18444,0.9329015254713721
lastFM_48793,mbrainz_19576,0.9979850249294022
lastFM_18143,mbrainz_8496,0.996180348697853
lastFM_47212,mbrainz_19163,0.8780049205358614
lastFM_78080,mbrainz_31367,0.4804689719793711
k04__fab__lastfm__discogs_57010,mbrainz_12422,0.9222323909129853
lastFM_66723,mbrainz_26617,0.9977926820246406
k04__fab__lastfm__discogs_10686,mbrainz_2444,0.9996432858375389
lastFM_58619,mbrainz_23106,0.9847779550089174
lastFM_30023,mbrainz_13837,0.9980401932055628
lastFM_21544,mbrainz_10112,0.9895733147548375
lastFM_10055,mbrainz_4850,0.9866248558766353
lastFM_154,mbrainz_118,0.9968166562435093
lastFM_17025,mbrainz_7979,0.991882914235213
lastFM_33277,mbrainz_15126,0.9365368970535691
lastFM_12402,mbrainz_5880,0.9964746269948805
lastFM_39950,mbrainz_17076,0.9983757772171508
lastFM_19175,mbrainz_9001,0.6783460805515726
lastFM_12562,mbrainz_5965,0.9582361371847211
lastFM_3640,mbrainz_1559,0.9975056148283289
k04__fab__lastfm__discogs_65917,mbrainz_10376,0.5130061096402706
lastFM_57572,mbrainz_22699,0.9144020132122561
lastFM_10061,mbrainz_4854,0.9738163243856398
lastFM_43640,mbrainz_18090,0.9983551647068241
lastFM_75352,mbrainz_30169,0.9669112974449041
lastFM_29755,mbrainz_13725,0.9978791970916758
lastFM_20282,mbrainz_9536,0.9937756602703873
lastFM_18151,mbrainz_8502,0.995285942435546
lastFM_46623,mbrainz_18984,0.8966178680033752
lastFM_19054,mbrainz_8950,0.9877536732017888
lastFM_8022,mbrainz_3855,0.9941677686891669
k04__fab__lastfm__discogs_13486,mbrainz_2355,0.9964746269948805
k04__fab__lastfm__discogs_18384,mbrainz_4297,0.9930557375301331
lastFM_7538,mbrainz_3615,0.9966664552525241
lastFM_3963,mbrainz_1747,0.9705052897487284
lastFM_53979,mbrainz_21338,0.9962492118877537
lastFM_60225,mbrainz_23762,0.9972447114852298
lastFM_80564,mbrainz_32425,0.9697290015682046
lastFM_79648,mbrainz_32020,0.995134181735012
lastFM_50926,mbrainz_20206,0.9981108395865158
k04__fab__lastfm__discogs_79671,mbrainz_3959,0.998960828505074
lastFM_48946,mbrainz_19656,0.9962195782382444
lastFM_73644,mbrainz_29530,0.996641955327309
lastFM_16760,mbrainz_7860,0.5520213500719066
