id1,id2,score,is_correct,classification
15347603,55665741,0.9,True,TP
8706571,82047845,0.9,,
61433092,33137302,0.9,,
20248469,39523398,0.9,,
20598122,31331520,0.9,,
31663634,6540379,0.9,,
9931826,68887278,0.9,,
23466284,94847335,0.9,,
32464680,78715069,0.8999999999999999,,
19052491,79044072,0.8999999999999999,,
96580141,81919883,0.8999999999999999,True,TP
51982424,68771755,0.8999999999999999,,
22091407,94041803,0.8999999999999999,,
72318686,27877488,0.8999999999999999,,
12198483,19126355,0.8999999999999999,,
4217677,22439490,0.8999999999999999,,
46891078,53182926,0.8999999999999999,,
11701616,41172040,0.8947443181818181,,
67844012,75126756,0.8935483870967741,,
13885869,96666422,0.8928571428571429,,
43098557,8019719,0.892,True,TP
12704821,39486819,0.8918918918918919,,
9739864,18162965,0.8909090909090908,,
10433444,70470270,0.8909090909090908,,
17129011,1773698,0.8909090909090908,True,TP
11746366,56817985,0.8909090909090908,,
35033699,81037144,0.8909090909090908,,
6951663,29524279,0.8909090909090908,True,TP
28212814,39418692,0.8903225806451613,,
12422845,68759701,0.8894736842105263,False,FP
75711589,36257355,0.8894736842105263,,
52216082,67676024,0.8894736842105263,,
33376118,73989902,0.8894736842105263,,
74413605,26080171,0.8894736842105263,,
4212691,74416344,0.8894736842105263,,
45702055,22682699,0.8894736842105263,,
46836162,68054239,0.8894736842105263,,
38472622,64633203,0.8894736842105263,,
87972590,2151290,0.8894736842105263,,
77398203,28943612,0.8894736842105263,,
24446703,21786677,0.8875,,
48201867,72261484,0.8875,,
47198697,79872790,0.8875,,
9830450,65401204,0.8875,,
48536171,63373198,0.8875,,
57780651,73218575,0.8857142857142857,,
95247966,4391771,0.8846153846153846,,
22331395,30008299,0.8846153846153846,,
18452876,58724619,0.8846153846153846,,
16479164,21730806,0.8846153846153846,,
32738830,35384524,0.8846153846153846,,
16849538,36176263,0.8846153846153846,,
13600999,88687859,0.8846153846153846,,
19054864,92928950,0.8842105263157896,,
84251263,89848057,0.8842105263157896,,
5541784,9633655,0.8826086956521738,,
19049152,50331120,0.8826086956521738,,
47773304,95232041,0.8826086956521738,True,TP
24392640,41106684,0.8826086956521738,,
98845736,6737771,0.8823529411764706,True,TP
23333093,68662600,0.88,,
9210121,14266147,0.88,,
1618556,78440042,0.88,,
15871125,43883075,0.88,,
26574474,47589506,0.88,,
52402204,89673951,0.88,,
60108205,32511596,0.88,True,TP
44618699,48613311,0.88,,
5479551,14916335,0.88,,
62268972,93674071,0.88,True,TP
23574144,42453067,0.88,True,TP
22415142,59082251,0.88,,
1877460,6450541,0.88,,
3569778,16091764,0.88,,
18241261,14472209,0.8799999999999999,,
63579084,46019781,0.8785714285714286,,
46330427,4784233,0.8777777777777777,,
50240914,52557074,0.8769230769230769,,
26441327,24741463,0.8769230769230769,,
78389108,25918408,0.876470588235294,True,TP
17885462,23846849,0.876470588235294,,
51788229,55471990,0.876470588235294,,
7871781,52338887,0.876470588235294,,
72803086,77339323,0.876470588235294,True,TP
71883742,75172014,0.876470588235294,,
88407990,26207548,0.876470588235294,,
3223487,12476892,0.875609756097561,,
67312605,9862128,0.875,,
92821376,84221762,0.875,True,TP
1367517,72477277,0.8749999999999999,,
7017608,86857660,0.8749999999999999,,
10892042,53399405,0.8749999999999999,,
12049659,69277053,0.8739130434782609,,
52172790,30022546,0.8727272727272728,,
2889359,49527122,0.8727272727272728,,
2652480,27567316,0.8727272727272728,,
10966509,24007702,0.8727272727272728,,
15219566,8794784,0.8727272727272728,,
10164790,48166649,0.8727272727272728,,
26366372,96130408,0.8714285714285713,,
36580730,53832391,0.8714285714285713,,
61786604,54049265,0.8714285714285713,,
48110334,49860483,0.8714285714285713,True,TP
65021259,52185117,0.8714285714285713,,
72884596,90724689,0.8714285714285713,,
51886539,35250546,0.8714285714285713,,
25933134,55212927,0.8714285714285713,,
22954522,29507030,0.8714285714285713,,
96656974,16398395,0.8714285714285713,,
24318065,38191181,0.8714285714285713,True,TP
40657837,19014831,0.8714285714285713,,
33809693,31028011,0.8714285714285713,,
24483122,8786685,0.8714285714285713,True,TP
23418968,93546456,0.8714285714285713,,
4050965,62604633,0.8714285714285713,,
26113997,27706666,0.8709677419354839,,
80703508,22713268,0.8700000000000001,,
19696563,65493352,0.8700000000000001,True,TP
68277426,72908237,0.8700000000000001,,
21153036,66515850,0.8700000000000001,,
4330,86548095,0.8700000000000001,,
18451047,64818764,0.8700000000000001,,
55998431,8744844,0.8700000000000001,,
48293393,61120002,0.8700000000000001,True,TP
59811125,64403748,0.8698658410732715,,
53495706,78864935,0.868,,
35800770,69085113,0.868,,
59897811,1697045,0.8666666666666667,,
46100256,58630412,0.8666666666666667,True,TP
33028152,11912295,0.8666666666666667,,
31158408,7691539,0.8666666666666666,,
43613054,9482772,0.8666666666666666,,
33115869,54694203,0.8666666666666666,,
25573702,74242060,0.8666666666666666,,
40849883,96029766,0.8666666666666666,,
3655214,31193981,0.8666666666666666,True,TP
12424905,4557639,0.8666666666666666,,
25128239,44023308,0.8666666666666666,,
31317877,49927895,0.8636363636363636,,
68082210,852615,0.8636363636363636,,
3015274,35831837,0.8636363636363636,,
39676059,68972507,0.8636363636363636,True,TP
28204167,8906733,0.8636363636363636,,
19095351,45740036,0.8636363636363636,,
59553819,68106001,0.8636363636363636,,
83292188,89332311,0.8636363636363636,,
80911572,56392806,0.8625,,
91472204,3690175,0.8625,,
58208007,86724338,0.8625,True,TP
24093790,85965417,0.8625,,
29419063,34998326,0.8615384615384615,,
86835292,11620368,0.8615384615384615,,
20439392,75097345,0.8608695652173912,,
42225711,49804654,0.8608695652173912,,
52518330,64306530,0.8608695652173912,,
91906043,38559695,0.8608695652173912,,
74468891,25244408,0.8600000000000001,,
49672008,4660875,0.8600000000000001,,
77342944,9224484,0.86,True,TP
1022732,40217101,0.86,True,TP
18406024,96393578,0.86,,
33615110,87579134,0.86,,
50232345,69662078,0.86,,
3462060,24781420,0.86,,
13413666,14438868,0.8578947368421052,,
79243485,97266485,0.8578947368421052,,
1051429,16191031,0.8578947368421052,,
21446102,35792541,0.8578947368421052,,
28856576,5843382,0.8578947368421052,,
9545127,20058002,0.8578947368421052,,
34645760,73685659,0.8578947368421052,True,TP
59530038,33899952,0.8571428571428572,,
37364581,81293654,0.8571428571428572,,
10126197,61334954,0.8571428571428572,,
66404124,11618943,0.8571428571428572,,
33662403,95552757,0.8571428571428572,,
45927229,35594664,0.8571428571428572,,
93115467,52533443,0.8571428571428572,,
111371,77233349,0.8571428571428572,,
70715850,71688211,0.8565625,,
67183699,3722813,0.8565217391304347,,
31239709,52606639,0.8542857142857142,,
48788807,18197417,0.8538461538461539,,
21445124,57860587,0.8538461538461539,,
9467954,59892546,0.8538461538461539,,
45214544,89337508,0.8538461538461539,,
19807424,49387605,0.8526315789473684,,
26857322,38674629,0.8500000000000001,True,TP
97905619,36131796,0.8500000000000001,,
98009535,16352584,0.8500000000000001,,
78632390,75669598,0.85,,
77651287,2108011,0.85,,
60843173,18093967,0.85,True,TP
34118962,45570778,0.85,,
5393373,11565762,0.85,,
29326164,13391079,0.85,,
83348615,24897319,0.85,,
27965637,37065189,0.85,,
79616204,84977888,0.85,,
752350,67695486,0.85,,
35425148,96091216,0.85,,
36807074,53310090,0.85,,
10861890,11752341,0.85,,
12423049,6240326,0.85,,
89199142,75038427,0.85,,
20317030,54362555,0.85,,
25769761,53474596,0.85,,
46066406,18690667,0.85,,
45478469,60381598,0.85,,
63493764,67083681,0.85,,
34946634,35580098,0.85,,
4360231,31064439,0.85,True,TP
25096878,80873141,0.85,,
73565062,29972182,0.85,True,TP
52315318,34895312,0.85,,
85773146,15893156,0.8470588235294116,,
15730411,68203373,0.8470588235294116,,
19547445,13794201,0.8470588235294116,,
88492258,12141673,0.8470588235294116,,
81080257,42841911,0.8459459459459459,,
23820970,72629245,0.8454545454545455,,
29807017,93927182,0.8454545454545455,,
70593055,23373474,0.8454545454545455,,
51563635,63973332,0.8454545454545455,,
79970974,84470461,0.8454545454545455,,
45550541,59832775,0.8454545454545455,,
64466140,60700886,0.8454545454545455,,
7131523,95268181,0.8444444444444443,,
43711023,77979348,0.8444444444444443,,
53732463,91828866,0.8444444444444443,,
96835518,45130572,0.844,True,TP
49576448,15847024,0.844,,
26377693,77445063,0.844,,
31257390,50179606,0.8428571428571429,True,TP
59458071,79434607,0.8428571428571429,,
62202191,90334771,0.8428571428571429,,
20847143,43156490,0.8428571428571429,True,TP
7648155,93712089,0.8411764705882353,,
98108384,14472962,0.8411764705882353,True,TP
92213757,63735890,0.8411764705882353,,
43294436,69601386,0.8411764705882353,,
67266823,12359067,0.8411764705882353,,
4547853,80777208,0.8411764705882353,,
55154862,97021584,0.8400000000000001,True,TP
60591019,74177614,0.8400000000000001,,
84278896,30120490,0.8400000000000001,,
18532078,21167552,0.8400000000000001,True,TP
87583376,36379638,0.8400000000000001,True,TP
19001308,97029437,0.8400000000000001,,
32651602,65348210,0.8400000000000001,True,TP
3980193,76734577,0.8400000000000001,,
10328354,30501165,0.8400000000000001,,
4425308,30498499,0.8400000000000001,,
705891,569608,0.8400000000000001,,
44678762,81078073,0.8400000000000001,,
24041154,68299912,0.84,,
15306798,16676629,0.8384615384615385,True,TP
62946016,65482576,0.8384615384615385,,
68338843,271216,0.8384615384615385,,
17720716,45261192,0.8384615384615385,,
10006478,8399803,0.8384615384615385,,
5865670,56622231,0.8384615384615385,,
34235154,64336682,0.8384615384615385,,
1585518,67850339,0.8384615384615385,,
951604,40673968,0.8384615384615385,,
62680921,35188587,0.8384615384615385,,
87510268,3967869,0.8371428571428571,True,TP
32989060,31088990,0.8371428571428571,,
26986926,51594744,0.8363636363636363,,
23694723,28963007,0.8363636363636363,,
21663730,51996514,0.8357142857142856,,
25909923,44071162,0.8354838709677418,,
24391330,29014657,0.8347826086956522,,
84127875,3756226,0.8347826086956522,,
69289226,30734517,0.8333333333333334,,
6036231,7654904,0.8333333333333334,,
84816822,44989963,0.8333333333333334,,
53763929,43484397,0.8333333333333334,,
86482658,17046235,0.8333333333333334,,
62078047,7450716,0.8333333333333334,,
20876912,58681055,0.8333333333333334,,
54649100,56179024,0.8333333333333333,False,FP
15292396,51838508,0.8333333333333333,,
25119270,9857576,0.8333333333333333,,
54859186,74168060,0.8333333333333333,,
93483706,51366426,0.8317073170731707,,
10524439,63895377,0.8307692307692307,,
48229106,51640459,0.8307692307692307,,
43653282,30810033,0.8307692307692307,,
26544937,47815709,0.8307692307692307,,
6173344,44465323,0.8304347826086956,,
15698882,1830308,0.8304347826086956,,
1546263,10226364,0.8304347826086956,,
25537521,50007186,0.8304347826086956,,
47203114,74409203,0.8304347826086956,,
8942393,34711746,0.8304347826086956,,
44961253,60591181,0.8285714285714285,,
36863105,84543151,0.8285714285714285,,
27302519,31528995,0.8285714285714285,,
56905335,95926675,0.8285714285714285,,
90249643,44756650,0.8285714285714285,,
6186646,37639686,0.8285714285714285,True,TP
41098467,81274064,0.8285714285714285,False,FP
44698831,46701580,0.8285714285714285,,
90766529,10041015,0.8285714285714285,True,TP
68818577,90272286,0.8265625,True,TP
34143288,44526661,0.8263157894736842,,
61402118,41580587,0.8263157894736842,,
32646229,30352096,0.8263157894736842,,
92510195,46775597,0.8263157894736842,,
84704597,1856731,0.8263157894736842,,
84039603,17995746,0.8263157894736842,True,TP
48951428,65534145,0.8263157894736842,,
53672855,56280047,0.8263157894736842,,
63930194,25272574,0.8263157894736842,True,TP
4891594,82083655,0.825,,
53732462,90784571,0.825,,
25687193,24138858,0.825,,
38874870,81870068,0.825,,
27333099,94022712,0.825,,
48259418,64298230,0.825,,
4473153,6516540,0.822857142857143,,
20151064,44467616,0.8222222222222222,,
35479899,11732386,0.8210526315789473,,
17149042,19819328,0.8210526315789473,,
37366005,37217536,0.82,,
65522262,98639536,0.82,,
74655572,17569343,0.82,,
42551174,22018751,0.82,,
34392254,28719555,0.82,,
98496862,36941068,0.82,,
68806700,17331329,0.82,,
47064593,44040429,0.82,,
31946852,35260559,0.82,,
97046372,190485,0.82,,
1766554,26601575,0.82,True,TP
79686292,66369626,0.82,,
12612826,8792096,0.82,,
10827123,10274404,0.82,,
88480059,46088087,0.82,,
33916475,67969093,0.8181818181818181,,
36622630,14149159,0.8161290322580644,,
2967922,22301275,0.8160000000000001,,
21011422,25046006,0.8160000000000001,,
1352033,72212864,0.8142857142857143,,
64910586,89481148,0.8142857142857143,,
33650372,64696513,0.8142857142857142,,
22660911,97351682,0.8142857142857142,,
89520680,26425849,0.8142857142857142,,
9830579,13477720,0.8142857142857142,,
36894098,10000671,0.8135135135135135,,
18327954,32868569,0.8124999999999999,,
9683052,83113335,0.8124999999999999,,
50293915,78404862,0.8124999999999999,,
10565065,3713348,0.8124999999999999,,
32201953,7596175,0.8117647058823529,True,TP
71552646,38824121,0.8117647058823529,,
98803698,61404941,0.8117647058823529,,
22424953,57791150,0.8117647058823529,,
12416419,51932172,0.81,,
6817605,62202192,0.81,,
3992423,26203569,0.81,,
2475398,21120495,0.809090909090909,,
9487971,28945201,0.809090909090909,,
3323341,21132060,0.808695652173913,,
74535301,72036566,0.808695652173913,True,TP
13966843,90143852,0.8076923076923077,,
87560329,3649213,0.8076923076923077,,
41160430,12064785,0.8058823529411764,,
19453676,69750969,0.8058823529411764,,
20365450,29525101,0.8058823529411764,,
1829549,79777030,0.8058823529411764,,
54553525,26804319,0.8058823529411764,,
86706775,85561334,0.8057142857142856,,
617284,53470509,0.8043478260869564,,
5442902,54728015,0.8043478260869564,,
49205165,76440714,0.801685985247629,,
62197544,36501519,0.8,,
36016429,98380830,0.8,,
12663602,49051624,0.8,True,TP
70568597,85936005,0.8,,
6192736,98139630,0.8,,
55631773,3730472,0.8,True,TP
84302318,36234112,0.8,True,TP
4350399,47991280,0.8,,
41744188,94515694,0.8,,
71242639,79515451,0.8,,
17346729,51105243,0.8,,
8904814,5278516,0.8,,
41221805,62811090,0.8,True,TP
88098987,18761990,0.8,True,TP
62571018,18802876,0.7999999999999999,,
61107059,32067012,0.7999999999999999,,
10549314,11444071,0.7999999999999999,,
91393515,31617338,0.7999999999999999,,
17943,2129391,0.7999999999999999,,
552668,40849884,0.7999999999999999,,
88850217,50809926,0.7999999999999999,,
24796473,24504666,0.7999999999999999,,
26394951,29453941,0.7999999999999999,,
53508892,270041,0.7999999999999999,,
17026507,72955297,0.7999999999999999,,
39826842,55156660,0.7967741935483871,,
63669867,87788484,0.7965625,,
77791574,16403660,0.7959999999999999,,
74635538,80184260,0.7954545454545454,,
51798356,91504889,0.7953488372093023,,
33428043,74424274,0.7947368421052631,,
23622857,24656762,0.7947368421052631,,
72125744,87012760,0.7941176470588236,,
46082280,87235806,0.7928571428571429,,
70342601,38470155,0.7923076923076923,,
51996330,22454181,0.7923076923076923,,
20919659,23684164,0.792,,
14553016,40190595,0.7909090909090909,,
87374810,32537245,0.7909090909090909,,
17105045,9479922,0.7909090909090908,,
74017051,35936132,0.7909090909090908,,
70257427,46827510,0.7909090909090908,,
37553677,71970308,0.7909090909090908,,
4507785,65522425,0.7909090909090908,,
83597336,37180084,0.7909090909090908,,
24494324,2024149,0.7909090909090908,,
78378158,11343029,0.7899999999999999,,
34993176,98699269,0.7894736842105263,,
10070749,7648163,0.7894736842105263,,
71962852,17820388,0.7894736842105263,,
27166335,29006522,0.7894736842105263,,
14827250,7565635,0.7875,,
6118785,82312103,0.7875,,
64204030,92865516,0.7875,,
35022778,1695860,0.7862068965517242,,
95573755,12852135,0.7857142857142857,,
1473999,5003948,0.7857142857142857,,
44921379,44561053,0.7857142857142857,,
6477979,26539871,0.7846153846153846,,
22733391,61743995,0.7846153846153846,,
60021335,78333976,0.7846153846153846,,
49432673,47954011,0.7846153846153846,,
9479917,9479923,0.7846153846153846,,
98557440,27371458,0.7826086956521738,,
1080849,44701727,0.7818181818181817,,
74155238,77500605,0.7818181818181817,,
4908909,2630166,0.78,,
46937084,76673511,0.78,,
32940282,12207319,0.78,,
38109675,24224043,0.78,True,TP
23839561,7363721,0.7799999999999999,,
81897724,21773522,0.775,,
23845125,28427631,0.775,,
32019388,22465275,0.775,False,FP
74535300,50221367,0.775,True,TP
26285820,86374118,0.775,,
6671717,18942420,0.775,,
15497680,21944667,0.775,,
80958325,3427495,0.775,,
3830836,46100236,0.775,,
30639668,39520289,0.7749999999999999,,
28224541,95968974,0.7749999999999999,,
40728553,7934750,0.7749999999999999,True,TP
62156844,47587845,0.7742857142857142,,
21357223,70357864,0.7714285714285714,,
5371368,14653650,0.7714285714285714,True,TP
74464562,75456999,0.7714285714285714,,
47930825,8067918,0.7705882352941177,,
28606757,3564915,0.7705882352941177,,
66183633,42633194,0.7705882352941177,,
66193081,83709832,0.7692307692307693,,
12462933,61382599,0.7679999999999999,,
3600312,11378892,0.7666666666666666,,
4402906,23174874,0.7666666666666666,,
25277306,54526686,0.7666666666666666,,
4621453,35563763,0.7666666666666666,,
23773026,25298494,0.7666666666666666,,
2229139,11656990,0.7666666666666666,,
35695994,75130066,0.7666666666666666,,
14942978,26458543,0.7655172413793103,True,TP
18538085,75473314,0.7655172413793102,True,TP
3146170,50560569,0.7636363636363637,,
88855243,72959238,0.7636363636363637,,
66579132,69504913,0.7636363636363637,True,TP
17112524,53105255,0.763157894736842,,
20404344,36173284,0.763157894736842,,
27334066,46165222,0.7615384615384615,,
57873194,1723221,0.76,,
83749213,69689964,0.7599999999999999,,
63475263,91194891,0.7599999999999999,,
23155842,6988926,0.7578947368421052,,
24025819,28590032,0.7571428571428571,,
35469348,62777263,0.757142857142857,,
98839043,93748290,0.757142857142857,,
25541170,38044450,0.757142857142857,,
63201862,49703345,0.7565217391304347,,
11232418,58499009,0.7565217391304347,,
41214107,54337235,0.7565217391304347,,
27174300,21573651,0.7565217391304347,,
92865515,27197488,0.7555555555555555,,
17432451,48419588,0.7555555555555555,,
2827605,7197167,0.7545454545454545,,
77093147,9615620,0.7545454545454545,,
19733045,25681159,0.75,,
32057394,45810713,0.75,,
1297284,74296125,0.75,,
50064518,44055361,0.75,,
76958863,24225119,0.75,,
3578071,16091824,0.7499999999999999,,
32132801,27072786,0.7499999999999999,True,TP
18247044,15445522,0.7499999999999999,,
10958685,10634045,0.7499999999999999,,
41630423,72789533,0.7479999999999999,,
25370721,85950331,0.7461538461538461,,
7567487,12318405,0.7461538461538461,,
27830267,47411649,0.7454545454545454,,
16677973,25234567,0.7441287878787879,True,TP
45252731,7326400,0.744,,
7157697,31112764,0.7411764705882353,,
53183421,52506583,0.7411764705882353,,
22326836,23008303,0.74,,
13127008,22848847,0.7399999999999999,,
21120112,31831570,0.7395348837209301,,
89943576,56782191,0.7384615384615385,,
79023169,17183466,0.7384615384615385,,
22151913,47088973,0.7363636363636363,,
77251182,41211362,0.7363636363636363,,
13863909,39192057,0.7363636363636363,,
13044456,95857394,0.7363636363636363,,
36708398,82173957,0.7352941176470588,,
48281373,10397588,0.7333333333333334,,
92045823,74135786,0.7333333333333334,,
15715443,43227294,0.7333333333333334,,
28997705,97237770,0.731578947368421,,
24781419,45490011,0.73125,,
16886489,5892215,0.7304347826086957,,
10638808,11312361,0.7292682926829267,,
48525870,59308229,0.7285714285714285,,
14296399,19934440,0.7263157894736842,,
7179251,40820934,0.7263157894736842,,
73075580,66038575,0.7263157894736842,,
2115771,35416650,0.7263157894736842,,
10781098,54971342,0.7241379310344827,,
77903458,67224651,0.7241379310344827,,
61937132,75180166,0.7170731707317073,,
44559075,1425916,0.7124999999999999,,
790322,70518638,0.7124999999999999,,
3516732,5599584,0.7124999999999999,,
84919212,88334790,0.709090909090909,,
49241259,6176761,0.709090909090909,,
6206655,95363633,0.709090909090909,,
76834483,37669303,0.7058823529411764,,
36829921,13983853,0.7043478260869565,,
65026475,79853164,0.7,,
840404,21600802,0.7,,
58685745,53892513,0.7,,
68945769,8101662,0.7,,
1297085,29928344,0.7,,
1318007,6963888,0.7,,
