entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
k02_ent_001632,,,,,remove_entity,"{""prior_cluster_id"": 1632, ""cluster_size_before"": 3, ""density_score"": 0.1436707553780574, ""rrf_component"": 0.1436707553780574, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 10, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_001675,,,,,remove_entity,"{""prior_cluster_id"": 1675, ""cluster_size_before"": 3, ""density_score"": 0.2798579565542936, ""rrf_component"": 0.2798579565542936, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 20, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_001706,,,,,remove_entity,"{""prior_cluster_id"": 1706, ""cluster_size_before"": 1, ""density_score"": 0.2985964738992325, ""rrf_component"": 0.2985964738992325, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 22, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_001716,,,,,remove_entity,"{""prior_cluster_id"": 1716, ""cluster_size_before"": 3, ""density_score"": 0.3593625920005538, ""rrf_component"": 0.3593625920005538, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 25, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_001771,,,,,remove_entity,"{""prior_cluster_id"": 1771, ""cluster_size_before"": 3, ""density_score"": 0.05915906882028972, ""rrf_component"": 0.05915906882028972, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 4, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_001789,,,,,remove_entity,"{""prior_cluster_id"": 1789, ""cluster_size_before"": 3, ""density_score"": 0.4474196427003024, ""rrf_component"": 0.4474196427003024, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 32, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_001816,,,,,remove_entity,"{""prior_cluster_id"": 1816, ""cluster_size_before"": 3, ""density_score"": 0.24826619083705675, ""rrf_component"": 0.24826619083705675, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 17, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_001863,,,,,remove_entity,"{""prior_cluster_id"": 1863, ""cluster_size_before"": 3, ""density_score"": 0.4428766048479872, ""rrf_component"": 0.4428766048479872, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 32, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_001921,,,,,remove_entity,"{""prior_cluster_id"": 1921, ""cluster_size_before"": 3, ""density_score"": 0.5465429144326067, ""rrf_component"": 0.5465429144326067, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 39, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_001937,,,,,remove_entity,"{""prior_cluster_id"": 1937, ""cluster_size_before"": 1, ""density_score"": 0.6597994888308307, ""rrf_component"": 0.6597994888308307, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 49, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_002029,,,,,remove_entity,"{""prior_cluster_id"": 2029, ""cluster_size_before"": 3, ""density_score"": 1.0263038616173268, ""rrf_component"": 1.0263038616173268, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 75, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_002069,,,,,remove_entity,"{""prior_cluster_id"": 2069, ""cluster_size_before"": 3, ""density_score"": 0.48492476021579844, ""rrf_component"": 0.48492476021579844, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 33, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_002208,,,,,remove_entity,"{""prior_cluster_id"": 2208, ""cluster_size_before"": 3, ""density_score"": 1.0511765399116229, ""rrf_component"": 1.0511765399116229, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 78, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_002249,,,,,remove_entity,"{""prior_cluster_id"": 2249, ""cluster_size_before"": 1, ""density_score"": 0.476196056820103, ""rrf_component"": 0.476196056820103, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 35, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_002370,,,,,remove_entity,"{""prior_cluster_id"": 2370, ""cluster_size_before"": 1, ""density_score"": 0.2811571268440289, ""rrf_component"": 0.2811571268440289, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 19, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_002424,,,,,remove_entity,"{""prior_cluster_id"": 2424, ""cluster_size_before"": 3, ""density_score"": 0.29373891406214786, ""rrf_component"": 0.29373891406214786, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 21, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_002443,,,,,remove_entity,"{""prior_cluster_id"": 2443, ""cluster_size_before"": 3, ""density_score"": 0.0765139380597332, ""rrf_component"": 0.0765139380597332, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 5, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_002449,,,,,remove_entity,"{""prior_cluster_id"": 2449, ""cluster_size_before"": 3, ""density_score"": 0.1602691050547318, ""rrf_component"": 0.1602691050547318, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 12, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_002478,,,,,remove_entity,"{""prior_cluster_id"": 2478, ""cluster_size_before"": 1, ""density_score"": 0.38349446974757156, ""rrf_component"": 0.38349446974757156, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 27, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_002490,,,,,remove_entity,"{""prior_cluster_id"": 2490, ""cluster_size_before"": 3, ""density_score"": 0.6345823095127823, ""rrf_component"": 0.6345823095127823, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 43, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_002616,,,,,remove_entity,"{""prior_cluster_id"": 2616, ""cluster_size_before"": 3, ""density_score"": 0.14333811716648243, ""rrf_component"": 0.14333811716648243, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 10, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_002617,,,,,remove_entity,"{""prior_cluster_id"": 2617, ""cluster_size_before"": 3, ""density_score"": 0.19744559770534426, ""rrf_component"": 0.19744559770534426, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 14, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_002756,,,,,remove_entity,"{""prior_cluster_id"": 2756, ""cluster_size_before"": 3, ""density_score"": 0.6890610473039576, ""rrf_component"": 0.6890610473039576, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 49, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_002794,,,,,remove_entity,"{""prior_cluster_id"": 2794, ""cluster_size_before"": 1, ""density_score"": 0.6282121807077201, ""rrf_component"": 0.6282121807077201, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 45, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_002860,,,,,remove_entity,"{""prior_cluster_id"": 2860, ""cluster_size_before"": 3, ""density_score"": 0.6586963109213138, ""rrf_component"": 0.6586963109213138, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 48, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_002957,,,,,remove_entity,"{""prior_cluster_id"": 2957, ""cluster_size_before"": 3, ""density_score"": 0.7176159622041778, ""rrf_component"": 0.7176159622041778, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 52, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_003009,,,,,remove_entity,"{""prior_cluster_id"": 3009, ""cluster_size_before"": 3, ""density_score"": 0.3856035481732789, ""rrf_component"": 0.3856035481732789, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 28, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_003059,,,,,remove_entity,"{""prior_cluster_id"": 3059, ""cluster_size_before"": 3, ""density_score"": 0.8470449974855814, ""rrf_component"": 0.8470449974855814, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 61, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_003092,,,,,remove_entity,"{""prior_cluster_id"": 3092, ""cluster_size_before"": 3, ""density_score"": 0.6695123242979288, ""rrf_component"": 0.6695123242979288, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 47, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_003109,,,,,remove_entity,"{""prior_cluster_id"": 3109, ""cluster_size_before"": 3, ""density_score"": 0.14524550604964434, ""rrf_component"": 0.14524550604964434, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 10, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_003147,,,,,remove_entity,"{""prior_cluster_id"": 3147, ""cluster_size_before"": 3, ""density_score"": 0.8130638142191216, ""rrf_component"": 0.8130638142191216, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 59, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_003204,,,,,remove_entity,"{""prior_cluster_id"": 3204, ""cluster_size_before"": 3, ""density_score"": 0.22000010106167275, ""rrf_component"": 0.22000010106167275, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 16, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_003252,,,,,remove_entity,"{""prior_cluster_id"": 3252, ""cluster_size_before"": 3, ""density_score"": 0.5399893890437996, ""rrf_component"": 0.5399893890437996, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 38, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_003278,,,,,remove_entity,"{""prior_cluster_id"": 3278, ""cluster_size_before"": 3, ""density_score"": 0.7151463656599948, ""rrf_component"": 0.7151463656599948, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 52, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_003300,,,,,remove_entity,"{""prior_cluster_id"": 3300, ""cluster_size_before"": 3, ""density_score"": 0.2875520597155926, ""rrf_component"": 0.2875520597155926, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 20, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_003368,,,,,remove_entity,"{""prior_cluster_id"": 3368, ""cluster_size_before"": 3, ""density_score"": 0.5724639752666918, ""rrf_component"": 0.5724639752666918, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 40, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_003453,,,,,remove_entity,"{""prior_cluster_id"": 3453, ""cluster_size_before"": 3, ""density_score"": 0.13220473048303255, ""rrf_component"": 0.13220473048303255, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 10, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_003476,,,,,remove_entity,"{""prior_cluster_id"": 3476, ""cluster_size_before"": 3, ""density_score"": 0.08124192747143567, ""rrf_component"": 0.08124192747143567, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 6, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_003526,,,,,remove_entity,"{""prior_cluster_id"": 3526, ""cluster_size_before"": 3, ""density_score"": 0.44060598608440754, ""rrf_component"": 0.44060598608440754, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 31, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_003588,,,,,remove_entity,"{""prior_cluster_id"": 3588, ""cluster_size_before"": 3, ""density_score"": 1.0946611456692643, ""rrf_component"": 1.0946611456692643, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 79, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_003612,,,,,remove_entity,"{""prior_cluster_id"": 3612, ""cluster_size_before"": 3, ""density_score"": 0.6147322091011347, ""rrf_component"": 0.6147322091011347, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 43, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_003629,,,,,remove_entity,"{""prior_cluster_id"": 3629, ""cluster_size_before"": 1, ""density_score"": 0.46782869471439553, ""rrf_component"": 0.46782869471439553, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 34, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_003636,,,,,remove_entity,"{""prior_cluster_id"": 3636, ""cluster_size_before"": 3, ""density_score"": 0.5556891636870799, ""rrf_component"": 0.5556891636870799, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 40, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_003653,,,,,remove_entity,"{""prior_cluster_id"": 3653, ""cluster_size_before"": 3, ""density_score"": 0.4120174700830742, ""rrf_component"": 0.4120174700830742, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 30, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_003675,,,,,remove_entity,"{""prior_cluster_id"": 3675, ""cluster_size_before"": 3, ""density_score"": 0.6386437725157309, ""rrf_component"": 0.6386437725157309, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 45, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_003686,,,,,remove_entity,"{""prior_cluster_id"": 3686, ""cluster_size_before"": 3, ""density_score"": 0.4799293517612113, ""rrf_component"": 0.4799293517612113, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 34, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_003692,,,,,remove_entity,"{""prior_cluster_id"": 3692, ""cluster_size_before"": 3, ""density_score"": 0.8191448422677904, ""rrf_component"": 0.8191448422677904, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 60, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_003748,,,,,remove_entity,"{""prior_cluster_id"": 3748, ""cluster_size_before"": 3, ""density_score"": 0.8894828357781338, ""rrf_component"": 0.8894828357781338, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 64, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
k02_ent_003759,,,,,remove_entity,"{""prior_cluster_id"": 3759, ""cluster_size_before"": 3, ""density_score"": 0.3377603431426012, ""rrf_component"": 0.3377603431426012, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 24, ""operator_decision"": ""drop_corner_touching_refilled""}",2,easy
