entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
metacritic_13721,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_13940,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_13962,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_14495,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_1478,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_14859,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_15141,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_15253,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_15356,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_15380,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_15443,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_15553,metacritic,name,Dynasty Warriors 8 Empires,Dynasty Warriors 8 Empires,identity,"{""gold_source"": ""metacritic"", ""sampled"": true}",10,easy
metacritic_15553,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_15609,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_16223,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_1704,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_17264,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_17545,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_18458,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_18845,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_19312,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_1947,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_19568,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_20093,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_20407,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_20420,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_20465,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_2068,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_2186,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_230,metacritic,developer,Retro Studios,Retro Studios,identity,"{""gold_source"": ""metacritic"", ""sampled"": true}",10,easy
metacritic_230,metacritic,name,Metroid Prime Trilogy,Metroid Prime Trilogy,identity,"{""gold_source"": ""metacritic"", ""sampled"": true}",10,easy
metacritic_230,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_2354,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_2510,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_2669,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_2900,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_3279,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_3893,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_4185,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_4478,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_4515,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_4639,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_5020,metacritic,platform,PC,PC,identity,"{""gold_source"": ""metacritic"", ""sampled"": true}",10,easy
metacritic_5020,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_5275,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_5330,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_5338,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_5368,metacritic,name,Hexic HD,Hexic,reassign_gold_carrier,"{""gold_source_before"": ""metacritic"", ""gold_source_after"": ""dbpedia"", ""perturbed_sources"": [""dbpedia""], ""weight_vector"": {""dbpedia"": 0.055556, ""metacritic"": 0.944444}, ""sampled_from_compromised_mask"": false}",10,easy
metacritic_5368,dbpedia,name,Hexic,Hexic HD,reassign_gold_carrier,"{""gold_source_before"": ""metacritic"", ""gold_source_after"": ""dbpedia"", ""perturbed_sources"": [""dbpedia""], ""weight_vector"": {""dbpedia"": 0.055556, ""metacritic"": 0.944444}, ""sampled_from_compromised_mask"": false}",10,easy
metacritic_5368,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_6150,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_6428,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_6562,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_658,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_6785,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_696,,developer,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_696,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_703,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_7735,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_8195,,developer,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_8195,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_8739,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_9080,metacritic,name,Magic: The Gathering - Duels of the Planeswalkers 2012,Magic: The Gathering - Duels of the Planeswalkers 2012,identity,"{""gold_source"": ""metacritic"", ""sampled"": true}",10,easy
metacritic_9080,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_9178,dbpedia,developer,Ubisoft Reflections,Ubisoft R eflections,reassign_gold_carrier,"{""gold_source_before"": ""dbpedia"", ""gold_source_after"": ""metacritic"", ""perturbed_sources"": [""metacritic""], ""weight_vector"": {""dbpedia"": 0.111111, ""metacritic"": 0.888889}, ""sampled_from_compromised_mask"": false}",10,easy
metacritic_9178,metacritic,developer,Ubisoft R eflections,Ubisoft Reflections,reassign_gold_carrier,"{""gold_source_before"": ""dbpedia"", ""gold_source_after"": ""metacritic"", ""perturbed_sources"": [""metacritic""], ""weight_vector"": {""dbpedia"": 0.111111, ""metacritic"": 0.888889}, ""sampled_from_compromised_mask"": false}",10,easy
metacritic_9178,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_9340,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_9351,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_9859,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
metacritic_9873,,releaseYear,,,no_gold_to_route,"{""perturbed_sources"": [""dbpedia"", ""metacritic""], ""reason"": ""no_aligned_value""}",10,easy
