id1,id2,score
lastFM_433,mbrainz_254,0.75
lastFM_30080,mbrainz_13866,0.5183325548808968
lastFM_19533,mbrainz_9180,0.7152777777777778
k02_interp_music_00055__lastfm,k02_interp_music_00055__musicbrainz,0.5
lastFM_3516,mbrainz_1510,0.7261904761904762
lastFM_11345,mbrainz_5415,0.7045454545454546
lastFM_3963,mbrainz_1747,0.6666666666666666
lastFM_82327,mbrainz_33241,0.7016129032258065
lastFM_27482,mbrainz_12763,0.5208333333333333
lastFM_11395,mbrainz_5434,0.7
lastFM_2540,mbrainz_1101,0.6625
lastFM_13975,mbrainz_6614,0.75
lastFM_441,mbrainz_260,0.4375
lastFM_1769,mbrainz_754,0.47575757575757577
lastFM_32191,mbrainz_14691,0.5019230769230769
lastFM_76433,mbrainz_30626,0.34422268907563025
lastFM_55910,mbrainz_22029,0.6700913242009132
lastFM_11103,mbrainz_5311,0.75
lastFM_9651,mbrainz_4679,0.6597222222222222
lastFM_1426,mbrainz_621,0.6016212121212121
lastFM_2459,mbrainz_1061,0.5583333333333333
lastFM_7268,mbrainz_3470,0.7380952380952381
lastFM_14052,mbrainz_6644,0.625
lastFM_8926,mbrainz_4316,0.6416666666666666
lastFM_36969,mbrainz_16186,0.6915584415584416
lastFM_16037,mbrainz_7510,0.5833333333333333
lastFM_48793,mbrainz_19576,0.632183908045977
lastFM_7857,mbrainz_3779,0.9285714285714286
lastFM_6239,mbrainz_2951,0.55
lastFM_7807,mbrainz_3746,0.6574074074074074
lastFM_52243,mbrainz_6014,0.5119047619047619
lastFM_30275,mbrainz_13939,0.75
lastFM_16724,mbrainz_7842,0.8891488453455605
lastFM_29702,mbrainz_13703,0.5761440940012368
lastFM_4764,mbrainz_2199,0.7142857142857143
lastFM_11561,mbrainz_5498,0.6750687947165658
lastFM_13897,mbrainz_6573,0.75
lastFM_35875,mbrainz_15986,0.75
lastFM_22977,mbrainz_10744,0.6666666666666666
lastFM_47651,mbrainz_19305,0.6409090909090909
lastFM_67107,mbrainz_26784,0.5091836734693878
lastFM_13911,mbrainz_6578,0.6282051282051282
lastFM_72981,mbrainz_29262,0.4897959183673469
lastFM_3435,mbrainz_1472,0.5673076923076923
lastFM_56062,mbrainz_22096,0.5833333333333333
lastFM_9475,mbrainz_4598,0.6666666666666666
lastFM_1557,mbrainz_666,0.6041666666666666
lastFM_40079,mbrainz_17127,0.875
lastFM_2026,mbrainz_870,0.5833333333333333
lastFM_12227,mbrainz_5801,0.5833333333333333
lastFM_54,mbrainz_40,0.75
lastFM_53101,mbrainz_21027,0.9
lastFM_9137,mbrainz_4421,0.69
lastFM_78966,mbrainz_31745,0.7083333333333334
lastFM_21845,mbrainz_10238,0.5831766917293233
lastFM_33726,mbrainz_15336,0.625
lastFM_410,mbrainz_236,0.5625
lastFM_56428,mbrainz_22237,0.375
lastFM_19085,mbrainz_8963,0.7303921568627451
lastFM_17317,mbrainz_8104,0.7
lastFM_23168,mbrainz_10813,0.830503144654088
lastFM_78226,mbrainz_31436,0.4546631076599531
lastFM_30023,mbrainz_13837,0.7094594594594594
lastFM_68528,mbrainz_27382,0.6076388888888888
lastFM_60429,mbrainz_23850,0.75
lastFM_28837,mbrainz_13347,0.7042042042042042
k02_interp_music_00038__lastfm,k02_interp_music_00038__musicbrainz,0.5
lastFM_6832,mbrainz_3241,1.0
lastFM_63878,mbrainz_25334,0.6923076923076923
lastFM_13630,mbrainz_6459,0.6509433962264151
lastFM_5680,mbrainz_2676,0.75
lastFM_8086,mbrainz_3896,0.7232142857142857
lastFM_25239,mbrainz_11752,0.6272727272727273
lastFM_48946,mbrainz_19656,0.5442127575667949
lastFM_7890,mbrainz_3798,0.95
lastFM_72861,mbrainz_29214,0.5833333333333333
lastFM_23471,mbrainz_10956,0.34116465863453815
lastFM_18400,mbrainz_8635,0.6626984126984127
lastFM_7895,mbrainz_3801,0.9
lastFM_28569,mbrainz_13242,0.46710526315789475
lastFM_16967,mbrainz_7961,0.6508011557656947
lastFM_15033,mbrainz_7083,0.75
lastFM_29672,mbrainz_13689,0.6428571428571428
lastFM_5131,mbrainz_2392,0.75
lastFM_24736,mbrainz_11543,0.7171052631578947
lastFM_20101,mbrainz_9451,0.5738993710691824
lastFM_34846,mbrainz_15658,0.8181818181818181
lastFM_10915,mbrainz_5233,0.8333333333333333
lastFM_17340,mbrainz_8111,0.4959677419354839
lastFM_31957,mbrainz_14594,0.7817821782178218
lastFM_98,mbrainz_74,0.75
lastFM_6119,mbrainz_2891,0.75
lastFM_20540,mbrainz_9652,0.5
lastFM_20088,mbrainz_9447,0.6875
lastFM_10488,mbrainz_5052,0.6285714285714286
lastFM_29901,mbrainz_13786,0.575
lastFM_12991,mbrainz_6165,1.0
lastFM_32579,mbrainz_14852,0.4565217391304348
lastFM_27544,mbrainz_12791,0.5965447154471545
lastFM_13595,mbrainz_6437,0.8333333333333333
lastFM_29112,mbrainz_13464,0.75
lastFM_9072,mbrainz_4390,0.4375
lastFM_4332,mbrainz_1957,0.5562874251497006
lastFM_56810,mbrainz_22383,0.5407801418439716
lastFM_54306,mbrainz_21454,0.6041666666666666
lastFM_1375,mbrainz_604,0.9090909090909091
lastFM_51763,mbrainz_20534,0.625
lastFM_9246,mbrainz_4488,0.6571428571428571
lastFM_24220,mbrainz_11298,0.4583333333333333
lastFM_47678,mbrainz_19322,0.8244949494949495
lastFM_6392,mbrainz_3023,0.6486842105263158
lastFM_58171,mbrainz_22925,0.4659653465346535
lastFM_54346,mbrainz_21467,0.5036764705882353
lastFM_71529,mbrainz_28613,0.65
lastFM_65189,mbrainz_25906,0.5484496124031008
lastFM_14309,mbrainz_17392,0.625
k02_interp_music_00006__lastfm,k02_interp_music_00006__musicbrainz,0.75
lastFM_28032,mbrainz_13002,0.625
k02_interp_music_00000__lastfm,k02_interp_music_00000__musicbrainz,0.5
lastFM_4709,mbrainz_2169,0.75
lastFM_35554,mbrainz_15867,0.7105263157894737
lastFM_45547,mbrainz_18664,0.725
lastFM_18151,mbrainz_8502,0.6836065573770492
k02_interp_music_00003__lastfm,k02_interp_music_00003__musicbrainz,0.75
lastFM_6977,mbrainz_3326,0.6544715447154471
lastFM_50648,mbrainz_20116,0.5404040404040403
lastFM_7150,mbrainz_3408,0.7359508676445919
lastFM_7752,mbrainz_3723,0.75
lastFM_42755,mbrainz_17820,0.7291666666666666
k02_interp_music_00074__lastfm,k02_interp_music_00074__musicbrainz,0.6666666666666666
lastFM_22118,mbrainz_10365,0.9157657657657658
lastFM_30678,mbrainz_14091,0.5833333333333333
lastFM_37799,mbrainz_16405,0.5
lastFM_19646,mbrainz_9235,0.7329136690647482
lastFM_19189,mbrainz_9011,0.625
k02_interp_music_00087__lastfm,k02_interp_music_00087__musicbrainz,0.5
lastFM_43806,mbrainz_18330,0.7195121951219512
k02_interp_music_00100__lastfm,k02_interp_music_00100__musicbrainz,0.5
lastFM_32434,mbrainz_14789,0.5
lastFM_44518,mbrainz_18368,1.0
lastFM_78755,mbrainz_31666,0.4642857142857143
lastFM_15027,mbrainz_7080,0.575
lastFM_6447,mbrainz_3052,0.7
lastFM_34479,mbrainz_15638,0.5615942028985507
lastFM_14312,mbrainz_6774,0.6412363067292645
k02_interp_music_00090__lastfm,k02_interp_music_00090__musicbrainz,0.75
lastFM_67469,mbrainz_26920,0.75
lastFM_17430,mbrainz_8147,0.4138523174877246
lastFM_20843,mbrainz_9789,0.6774193548387097
lastFM_72083,mbrainz_28858,0.8467776991297831
lastFM_3118,mbrainz_1340,0.625
k02_interp_music_00094__lastfm,k02_interp_music_00094__musicbrainz,0.5
lastFM_38355,mbrainz_16589,0.4083333333333333
lastFM_18881,mbrainz_8868,0.5431035905901775
lastFM_17780,mbrainz_8310,0.5
lastFM_10088,mbrainz_4867,0.65
lastFM_53023,mbrainz_21003,0.4201977401129944
lastFM_61949,mbrainz_24480,0.5571023549152346
lastFM_76980,mbrainz_30854,0.5833333333333333
lastFM_5670,mbrainz_2668,0.4583333333333333
lastFM_23319,mbrainz_10889,0.6396396396396395
lastFM_33219,mbrainz_15103,0.7
lastFM_4965,mbrainz_2298,0.6607746345168027
lastFM_16918,mbrainz_7932,0.7142857142857143
lastFM_20388,mbrainz_9583,0.5157657657657657
lastFM_18612,mbrainz_8737,0.6988095238095238
lastFM_13470,mbrainz_6384,0.5833333333333333
lastFM_11312,mbrainz_22231,0.7314814814814815
lastFM_5959,mbrainz_2807,0.6875
lastFM_9039,mbrainz_4374,0.625
lastFM_22125,mbrainz_10369,0.75
lastFM_42440,mbrainz_17785,0.7444003177124703
lastFM_81975,mbrainz_33082,0.7045454545454546
lastFM_30977,mbrainz_14205,0.5
lastFM_67,mbrainz_49,0.4583333333333333
lastFM_50655,mbrainz_20119,0.5987787356321839
lastFM_20926,mbrainz_9830,0.8557692307692308
k02_interp_music_00009__lastfm,k02_interp_music_00009__musicbrainz,0.5
lastFM_16760,mbrainz_7860,0.73
lastFM_6600,mbrainz_3129,0.5
lastFM_53026,mbrainz_21004,0.7151447245564893
lastFM_2555,mbrainz_1109,0.6160714285714286
lastFM_20104,mbrainz_9452,0.6666666666666666
lastFM_13837,mbrainz_6549,0.5
lastFM_37803,mbrainz_16406,0.8333333333333333
lastFM_33015,mbrainz_15029,0.3867924528301887
lastFM_3961,mbrainz_1746,0.84375
lastFM_19720,mbrainz_9271,0.625
lastFM_59326,mbrainz_23388,0.625
lastFM_33412,mbrainz_15183,0.7142857142857143
lastFM_2562,mbrainz_1113,0.41666666666666663
lastFM_12468,mbrainz_5914,0.8333333333333333
lastFM_36663,mbrainz_16103,0.65
lastFM_15364,mbrainz_7206,0.5
lastFM_17403,mbrainz_8140,0.6387960819390368
lastFM_10490,mbrainz_5054,0.717741935483871
lastFM_47216,mbrainz_19167,0.65
lastFM_60033,mbrainz_23681,0.4772727272727273
lastFM_4604,mbrainz_2112,0.8928571428571428
lastFM_2076,mbrainz_896,0.8585703305149884
lastFM_19723,mbrainz_9273,0.4583333333333333
lastFM_62712,mbrainz_24804,0.5833333333333333
lastFM_37582,mbrainz_1625,0.4543010752688172
lastFM_327,mbrainz_193,0.8333333333333333
lastFM_32295,mbrainz_14733,0.38829787234042556
lastFM_10528,mbrainz_5067,0.5
lastFM_20049,mbrainz_9427,0.7419354838709677
lastFM_16512,mbrainz_7739,0.4583333333333333
lastFM_12682,mbrainz_6026,0.4213615023474178
lastFM_58943,mbrainz_23238,0.5833333333333333
lastFM_66616,mbrainz_26566,0.8333333333333333
lastFM_8700,mbrainz_4197,0.6875
lastFM_6949,mbrainz_3311,0.5833333333333333
lastFM_12873,mbrainz_6122,0.6216216216216216
lastFM_66134,mbrainz_26345,0.6875
lastFM_6350,mbrainz_3001,0.5833333333333333
lastFM_67994,mbrainz_27156,0.45
lastFM_14994,mbrainz_7062,0.4041666666666667
lastFM_24609,mbrainz_11483,0.55
lastFM_23945,mbrainz_11156,0.6785714285714286
lastFM_63525,mbrainz_25171,0.43465909090909094
lastFM_6636,mbrainz_3142,0.725
lastFM_31262,mbrainz_14322,1.0
lastFM_4448,mbrainz_2017,0.625
lastFM_44589,mbrainz_18388,0.7075187969924812
lastFM_14634,mbrainz_6907,0.5578703703703703
k04__within_dup__lastfm__lastFM_32191,mbrainz_14691,0.5019230769230769
lastFM_47467,mbrainz_19233,0.4523809523809524
lastFM_41616,mbrainz_17543,0.6032608695652174
lastFM_21904,mbrainz_10268,0.625
lastFM_22351,mbrainz_10474,0.5625
lastFM_61997,mbrainz_24503,0.45
lastFM_2639,mbrainz_1145,0.9285714285714286
lastFM_75448,mbrainz_30214,0.625
lastFM_34018,mbrainz_15452,0.6354166666666666
lastFM_7430,mbrainz_3557,0.6666666666666666
lastFM_4517,mbrainz_2056,0.5
lastFM_16836,mbrainz_7895,0.5208333333333333
lastFM_72861,mbrainz_32017,0.4375
lastFM_1628,mbrainz_697,0.375
k04__within_dup__lastfm__discogs_11676,mbrainz_2674,0.7697368421052632
lastFM_8633,mbrainz_4163,0.4857142857142857
lastFM_31817,mbrainz_14539,0.41666666666666663
lastFM_3276,mbrainz_1412,0.625
lastFM_62776,mbrainz_24830,0.3645833333333333
lastFM_106,mbrainz_80,0.75
lastFM_6915,mbrainz_3291,0.5833333333333333
lastFM_46623,mbrainz_18984,0.416869918699187
lastFM_2074,mbrainz_894,0.5514069264069265
k04__within_dup__lastfm__lastFM_72717,mbrainz_29147,1.0
lastFM_72717,mbrainz_29147,1.0
lastFM_40425,mbrainz_20198,0.3383333333333334
lastFM_67736,mbrainz_27044,0.6057692307692308
lastFM_869,mbrainz_421,0.9292019027484144
lastFM_2315,mbrainz_999,0.7495991983967936
lastFM_15742,mbrainz_7366,0.47619047619047616
lastFM_8259,mbrainz_3979,0.6593406593406593
lastFM_53774,mbrainz_21259,0.6538461538461539
lastFM_33336,mbrainz_15154,0.7857142857142857
lastFM_21762,mbrainz_10200,0.625
lastFM_3724,mbrainz_1586,0.7377778870745623
lastFM_55705,mbrainz_21957,0.5622825330549757
lastFM_53159,mbrainz_22063,0.75
lastFM_17897,mbrainz_8367,0.5625
lastFM_63547,mbrainz_25178,0.6713709677419355
lastFM_3631,mbrainz_1557,0.7232142857142857
lastFM_2116,mbrainz_912,0.6666666666666666
lastFM_6196,mbrainz_2931,0.6785714285714286
lastFM_3640,mbrainz_1559,0.4888888888888889
lastFM_82535,mbrainz_33344,0.5833333333333333
lastFM_34882,mbrainz_15668,1.0
k02_interp_music_00011__lastfm,k02_interp_music_00011__musicbrainz,0.75
lastFM_19350,mbrainz_9087,0.5833333333333333
k02_interp_music_00080__lastfm,k02_interp_music_00080__musicbrainz,0.5
lastFM_2706,mbrainz_1170,0.6666666666666666
lastFM_1345,mbrainz_593,0.45
lastFM_3151,mbrainz_1353,0.46875
lastFM_17555,mbrainz_8209,0.43636363636363634
lastFM_19346,mbrainz_9085,0.5585585585585585
lastFM_47544,mbrainz_19250,0.8078698771219547
k02_interp_music_00073__lastfm,k02_interp_music_00073__musicbrainz,0.685483870967742
lastFM_46597,mbrainz_18971,0.41720430107526885
lastFM_35723,mbrainz_15921,0.875
lastFM_25395,mbrainz_11815,0.75
lastFM_57365,mbrainz_22608,0.5114744693057947
k02_interp_music_00010__lastfm,k02_interp_music_00010__musicbrainz,0.571917808219178
lastFM_21754,mbrainz_10196,0.7554347826086957
lastFM_52333,mbrainz_20773,0.3142857142857143
k04__within_dup__lastfm__lastFM_52099,mbrainz_20674,0.5473484848484849
lastFM_8064,mbrainz_3883,0.618421052631579
lastFM_46871,mbrainz_19064,0.6527777777777778
lastFM_33457,mbrainz_15203,0.4583333333333333
lastFM_50790,mbrainz_20164,0.625
lastFM_65406,mbrainz_26005,0.6166666666666667
lastFM_368,mbrainz_212,0.625
k02_interp_music_00046__lastfm,k02_interp_music_00046__musicbrainz,0.5
lastFM_68354,mbrainz_27304,0.7410117056856187
lastFM_21375,mbrainz_10035,0.4471288515406162
lastFM_16542,mbrainz_7755,0.6875
lastFM_22174,mbrainz_10391,0.625
lastFM_4207,mbrainz_1885,0.5666666666666667
lastFM_101,mbrainz_77,1.0
lastFM_9180,mbrainz_4445,0.75
lastFM_3773,mbrainz_1621,0.4
lastFM_11073,mbrainz_5301,0.8690476190476191
lastFM_18786,mbrainz_2028,0.3684210526315789
lastFM_28537,mbrainz_13231,0.3894230769230769
lastFM_47536,mbrainz_19246,0.411036036036036
lastFM_2927,mbrainz_1267,0.6222826086956521
lastFM_52364,mbrainz_20785,0.5
lastFM_31842,mbrainz_14547,0.53125
lastFM_5049,mbrainz_2342,0.6648208248816768
lastFM_31745,mbrainz_14511,0.5
lastFM_4765,mbrainz_2200,0.41994047619047614
k02_interp_music_00024__lastfm,k02_interp_music_00024__musicbrainz,0.5
lastFM_15370,mbrainz_7208,0.7151515151515151
lastFM_164,mbrainz_127,0.8333333333333333
lastFM_21063,mbrainz_9881,0.6875
lastFM_14811,mbrainz_6976,0.652080162354135
lastFM_548,mbrainz_312,0.5
lastFM_3502,mbrainz_1502,0.625
lastFM_30319,mbrainz_13961,0.3273960216998192
lastFM_38263,mbrainz_16566,0.7327586206896551
lastFM_57591,mbrainz_22701,0.40625
lastFM_5080,mbrainz_2360,0.48051948051948046
lastFM_62782,mbrainz_24833,0.3214285714285714
lastFM_22328,mbrainz_10465,0.4499654934437543
lastFM_14340,mbrainz_6787,0.625
lastFM_19537,mbrainz_9183,0.5343915343915344
lastFM_58846,mbrainz_23203,0.4649122807017544
lastFM_21055,mbrainz_9877,0.6053571428571429
lastFM_44925,mbrainz_18486,0.59375
lastFM_13181,mbrainz_6249,0.6666666666666666
lastFM_26709,mbrainz_12395,0.4318181818181818
lastFM_5746,mbrainz_2708,0.5716641526284885
k04__within_dup__lastfm__lastFM_17403,mbrainz_8140,0.571078431372549
lastFM_8850,mbrainz_4278,0.4226190476190476
lastFM_2742,mbrainz_1188,0.6666666666666666
lastFM_43953,mbrainz_18191,0.5738396624472574
k04__within_dup__lastfm__lastFM_20049,mbrainz_9427,0.7419354838709677
lastFM_42011,mbrainz_17655,0.6785714285714286
lastFM_35987,mbrainz_16097,0.5625
lastFM_13089,mbrainz_6205,0.5724014336917562
lastFM_368,mbrainz_355,0.618421052631579
lastFM_34448,mbrainz_15623,0.6666666666666666
lastFM_10114,mbrainz_4877,1.0
lastFM_3877,mbrainz_1689,0.5666666666666667
lastFM_1528,mbrainz_656,0.7166666666666667
lastFM_25997,mbrainz_12072,0.5862341772151899
lastFM_66878,mbrainz_26682,0.4
lastFM_69577,mbrainz_27773,0.8497747747747748
lastFM_25803,mbrainz_11989,0.5544871794871795
lastFM_3203,mbrainz_1378,0.6056034482758621
lastFM_61012,mbrainz_24092,0.5446428571428572
lastFM_5105,mbrainz_2373,0.5833333333333333
lastFM_64133,mbrainz_25434,0.6621816409490626
lastFM_53612,mbrainz_21198,0.5701754385964912
lastFM_8650,mbrainz_4172,0.5833333333333333
lastFM_50931,mbrainz_20209,0.6206896551724138
lastFM_10906,mbrainz_5229,0.5
lastFM_10595,mbrainz_5095,0.8273848792716717
lastFM_55767,mbrainz_21978,0.6982758620689655
lastFM_42253,mbrainz_17724,0.75
lastFM_18672,mbrainz_8759,0.5625
lastFM_14034,mbrainz_6637,0.7
lastFM_60225,mbrainz_23762,0.568407960199005
lastFM_43560,mbrainz_18060,0.6944444444444444
lastFM_5890,mbrainz_2774,0.55
lastFM_7624,mbrainz_3664,0.4847560975609756
lastFM_32495,mbrainz_14814,0.7272727272727273
lastFM_35629,mbrainz_15890,0.47916666666666663
k02_interp_music_00016__lastfm,k02_interp_music_00016__musicbrainz,0.5
lastFM_26302,mbrainz_12215,0.7424242424242424
lastFM_48900,mbrainz_19628,0.575
lastFM_176,mbrainz_134,0.6666666666666666
lastFM_21552,mbrainz_10116,0.5416666666666667
lastFM_30819,mbrainz_14145,0.6268656716417911
lastFM_11228,mbrainz_5361,0.6134259259259259
lastFM_48165,mbrainz_19396,0.75
lastFM_1216,mbrainz_558,0.3366900175131349
lastFM_24976,mbrainz_11647,0.5
lastFM_60170,mbrainz_23745,0.7537503651767455
lastFM_20277,mbrainz_9532,0.75
lastFM_1,mbrainz_1,0.65625
lastFM_60674,mbrainz_23956,0.515625
lastFM_50594,mbrainz_20098,0.5029761904761905
lastFM_1255,mbrainz_571,0.5448717948717948
lastFM_53599,mbrainz_21193,0.5104166666666666
k02_interp_music_00056__lastfm,k02_interp_music_00056__musicbrainz,0.5
lastFM_1213,mbrainz_557,0.36666666666666664
lastFM_72243,mbrainz_28926,0.41025641025641024
lastFM_77739,mbrainz_31208,0.6515151515151515
lastFM_27969,mbrainz_12977,0.5267857142857143
lastFM_55291,mbrainz_21822,0.44166666666666665
k02_interp_music_00058__lastfm,k02_interp_music_00058__musicbrainz,0.5
lastFM_51455,mbrainz_20418,0.6944444444444444
lastFM_27896,mbrainz_12940,0.6011904761904762
lastFM_41766,mbrainz_17583,0.6297909407665505
lastFM_79995,mbrainz_32189,0.5833333333333333
lastFM_9560,mbrainz_4637,0.6875
lastFM_42853,mbrainz_17838,0.327639751552795
k02_interp_music_00043__lastfm,k02_interp_music_00043__musicbrainz,0.75
lastFM_16175,mbrainz_7581,0.5833333333333333
k02_interp_music_00051__lastfm,k02_interp_music_00051__musicbrainz,0.5
lastFM_17881,mbrainz_8359,0.6130952380952381
lastFM_63634,mbrainz_25221,0.40625
lastFM_79215,mbrainz_31847,0.75
lastFM_53769,mbrainz_21256,0.6388888888888888
lastFM_4697,mbrainz_2162,0.5863095238095237
lastFM_16125,mbrainz_7556,0.5
lastFM_1219,mbrainz_559,0.5833333333333333
lastFM_54797,mbrainz_21629,0.75
lastFM_16730,mbrainz_7844,0.625
lastFM_28260,mbrainz_13100,0.325
lastFM_1506,mbrainz_648,1.0
lastFM_4458,mbrainz_2024,0.6607142857142857
lastFM_62631,mbrainz_24765,0.5833333333333333
lastFM_31599,mbrainz_14452,0.5
lastFM_31968,mbrainz_14597,0.4769169622110798
lastFM_4882,mbrainz_2261,0.6756465517241379
lastFM_84,mbrainz_64,0.625
lastFM_4071,mbrainz_1812,0.6416666666666667
lastFM_15506,mbrainz_7264,0.3973509933774835
lastFM_5362,mbrainz_2513,0.5
lastFM_23154,mbrainz_10808,0.6953125
lastFM_21756,mbrainz_10198,0.625
lastFM_1915,mbrainz_826,0.5384615384615384
lastFM_48919,mbrainz_19636,0.650462962962963
lastFM_54580,mbrainz_21551,0.4111111111111111
lastFM_1891,mbrainz_808,0.75
lastFM_30466,mbrainz_14020,0.7776141384388807
lastFM_64968,mbrainz_25816,0.46314102564102566
lastFM_278,mbrainz_175,0.5833333333333333
k02_interp_music_00015__lastfm,k02_interp_music_00015__musicbrainz,0.5
k02_interp_music_00042__lastfm,k02_interp_music_00042__musicbrainz,0.375
lastFM_17250,mbrainz_8079,0.5333333333333333
lastFM_65227,mbrainz_25927,0.6211741791875347
lastFM_2054,mbrainz_882,0.8353294457083584
lastFM_33138,mbrainz_15071,0.4439203354297694
lastFM_34100,mbrainz_15494,0.49411764705882355
lastFM_19312,mbrainz_9063,0.7532239030146979
lastFM_17433,mbrainz_8150,0.425
lastFM_7604,mbrainz_3651,0.7083333333333334
lastFM_79006,mbrainz_31762,0.6774193548387097
lastFM_51143,mbrainz_20291,0.47101449275362317
lastFM_890,mbrainz_430,0.75
lastFM_23532,mbrainz_10983,0.5
k04__within_dup__lastfm__discogs_56911,mbrainz_12395,0.3484848484848485
lastFM_5548,mbrainz_2607,0.5140522875816993
lastFM_66262,mbrainz_26403,0.548469387755102
lastFM_24287,mbrainz_11330,0.8769917887261429
k02_interp_music_00033__lastfm,k02_interp_music_00033__musicbrainz,0.75
k02_interp_music_00031__lastfm,k02_interp_music_00031__musicbrainz,0.75
lastFM_34355,mbrainz_15588,0.7002688172043011
lastFM_34250,mbrainz_15556,0.75
lastFM_64401,mbrainz_25545,0.47763347763347763
lastFM_1851,mbrainz_789,0.5
lastFM_11929,mbrainz_5666,0.5
lastFM_65829,mbrainz_26204,0.7708333333333333
lastFM_58434,mbrainz_23035,0.65625
lastFM_18371,mbrainz_8619,0.5833333333333333
lastFM_30133,mbrainz_13883,0.6213235294117647
lastFM_13928,mbrainz_6589,0.65625
lastFM_24155,mbrainz_11264,0.6764705882352942
