id1,id2,score
k02_interp_music_00048__discogs,k02_interp_music_00048__musicbrainz,0.9979024295231289
discogs_11055,mbrainz_2530,0.9875638729741467
k02_interp_music_00024__discogs,k02_interp_music_00024__musicbrainz,0.9927867625340567
discogs_5398,mbrainz_1145,0.9935201762430022
discogs_42500,mbrainz_9467,0.9975069292497241
discogs_65139,mbrainz_14081,0.9999633930701278
k02_interp_music_00101__discogs,k02_interp_music_00101__musicbrainz,0.9951371973106291
discogs_125883,mbrainz_21152,0.9955015122730266
k02_interp_music_00044__discogs,k02_interp_music_00044__musicbrainz,0.982011948570483
discogs_10473,mbrainz_2384,0.9385254797605288
k02_interp_music_00068__discogs,k02_interp_music_00068__musicbrainz,0.9955533110959794
discogs_1912,mbrainz_487,1.0
discogs_133459,mbrainz_23238,1.0
discogs_66928,mbrainz_2384,0.9999874144972406
k02_interp_music_00000__discogs,k02_interp_music_00000__musicbrainz,0.9944152187382759
discogs_72760,mbrainz_2384,0.9321736174840074
k02_interp_music_00046__discogs,k02_interp_music_00046__musicbrainz,0.9986654689125932
discogs_24571,mbrainz_5639,0.9876004799040191
k02_interp_music_00087__discogs,k02_interp_music_00087__musicbrainz,0.9867684677729007
discogs_3066,mbrainz_671,1.0
discogs_341,mbrainz_154,0.9851943052260409
k02_interp_music_00028__discogs,k02_interp_music_00028__musicbrainz,0.9203088913847599
k02_interp_music_00098__discogs,k02_interp_music_00098__musicbrainz,0.9937006366558537
k02_interp_music_00016__discogs,k02_interp_music_00016__musicbrainz,0.9986624261934064
k02_interp_music_00045__discogs,k02_interp_music_00045__musicbrainz,0.9946854699743968
discogs_37402,mbrainz_8309,0.9999131039277025
discogs_18077,mbrainz_4231,1.0
discogs_375,mbrainz_159,0.9594681229472755
k02_interp_music_00089__discogs,k02_interp_music_00089__musicbrainz,0.9236784174475035
k02_interp_music_00070__discogs,k02_interp_music_00070__musicbrainz,0.9974392959689959
discogs_121414,mbrainz_21395,0.9992224641173313
k02_interp_music_00041__discogs,k02_interp_music_00041__musicbrainz,0.9724801755526519
discogs_7242,mbrainz_1495,0.9376702942146147
discogs_8143,mbrainz_1718,0.9999874144972406
discogs_187181,mbrainz_873,0.9272925229901288
discogs_11936,mbrainz_873,0.9997779258272264
k02_interp_music_00047__discogs,k02_interp_music_00047__musicbrainz,0.9786291157605155
discogs_46672,mbrainz_10328,0.9999874144972406
k02_interp_music_00037__discogs,k02_interp_music_00037__musicbrainz,0.9979054722423156
k02_interp_music_00001__discogs,k02_interp_music_00001__musicbrainz,0.9940672801608502
k02_interp_music_00015__discogs,k02_interp_music_00015__musicbrainz,0.9924643898712585
discogs_66016,mbrainz_14152,1.0
k02_interp_music_00021__discogs,k02_interp_music_00021__musicbrainz,0.9915708704946142
k02_interp_music_00066__discogs,k02_interp_music_00066__musicbrainz,0.9979024295231289
k02_interp_music_00019__discogs,k02_interp_music_00019__musicbrainz,0.996068986845933
k02_interp_music_00058__discogs,k02_interp_music_00058__musicbrainz,0.9951371973106291
discogs_16958,mbrainz_3967,0.9999633930701278
k02_interp_music_00040__discogs,k02_interp_music_00040__musicbrainz,0.9979673685012226
k02_interp_music_00090__discogs,k02_interp_music_00090__musicbrainz,0.986615631039392
k02_interp_music_00013__discogs,k02_interp_music_00013__musicbrainz,0.997033969989187
k02_interp_music_00054__discogs,k02_interp_music_00054__musicbrainz,0.9788977801583487
k02_interp_music_00073__discogs,k02_interp_music_00073__musicbrainz,0.9954465306940538
k02_interp_music_00025__discogs,k02_interp_music_00025__musicbrainz,0.996068986845933
k02_interp_music_00078__discogs,k02_interp_music_00078__musicbrainz,0.9766785736265687
discogs_1341,mbrainz_387,0.9941385936890356
discogs_12055,mbrainz_2760,0.9999874144972406
discogs_42411,mbrainz_9447,0.9907004205917717
discogs_38678,mbrainz_8619,0.9999131039277025
k02_interp_music_00034__discogs,k02_interp_music_00034__musicbrainz,0.99223456346959
discogs_141169,mbrainz_24503,0.9594921443743881
k02_interp_music_00074__discogs,k02_interp_music_00074__musicbrainz,0.9989199548622035
k02_interp_music_00005__discogs,k02_interp_music_00005__musicbrainz,0.9828928048866976
k02_interp_music_00095__discogs,k02_interp_music_00095__musicbrainz,0.9804956420333549
k02_interp_music_00036__discogs,k02_interp_music_00036__musicbrainz,0.9951311927507336
k02_interp_music_00082__discogs,k02_interp_music_00082__musicbrainz,0.9220771385438074
discogs_201,mbrainz_89,0.9997779258272264
discogs_19604,mbrainz_4598,0.9999633930701278
discogs_49473,mbrainz_2393,0.9999874144972406
discogs_146,mbrainz_66,1.0
discogs_58461,mbrainz_12720,1.0
discogs_169761,mbrainz_29232,0.977316536628414
discogs_77422,mbrainz_15986,0.9794130250467361
discogs_164866,mbrainz_2650,0.941959194953334
discogs_191893,mbrainz_2398,0.9425470010606651
discogs_177111,mbrainz_2398,0.9445464297953123
discogs_37316,mbrainz_8289,0.9505888314947603
discogs_12467,mbrainz_2867,0.9991901197198952
discogs_116512,mbrainz_2132,0.9957983757395866
discogs_125413,mbrainz_21978,0.9728199130650201
discogs_55034,mbrainz_11940,1.0
discogs_74107,mbrainz_13210,1.0
discogs_113863,mbrainz_10533,0.9415903173304605
discogs_21696,mbrainz_5054,0.9903196350260857
discogs_16242,mbrainz_3793,0.9794130250467361
discogs_82891,mbrainz_16566,0.9475638729741468
discogs_74634,mbrainz_1157,0.9499295173479154
discogs_41519,mbrainz_9242,0.999765340324467
discogs_18235,mbrainz_4266,0.9890628512414924
discogs_28713,mbrainz_6539,0.9999874144972406
discogs_44271,mbrainz_9841,0.9998764969978301
discogs_78472,mbrainz_7903,0.9957009289988609
discogs_16155,mbrainz_3764,0.9875009983289624
discogs_7942,mbrainz_1655,1.0
discogs_94853,mbrainz_15439,0.921814157166314
discogs_112334,mbrainz_20049,0.9594681229472755
discogs_26679,mbrainz_6119,0.9999633930701278
discogs_37420,mbrainz_8315,0.9991530202986528
discogs_27016,mbrainz_6179,0.9999633930701278
discogs_226,mbrainz_99,0.9999633930701278
discogs_9712,mbrainz_2199,0.9999633930701278
discogs_42571,mbrainz_3525,0.9897535800999473
discogs_24673,mbrainz_5380,0.9999874144972406
discogs_67932,mbrainz_14511,0.9794130250467361
discogs_99584,mbrainz_18561,0.9995352557366751
discogs_941,mbrainz_307,0.9275145971629024
discogs_141883,mbrainz_873,0.9984535646741532
discogs_48352,mbrainz_10646,0.9996221518089726
discogs_174912,mbrainz_437,0.9293473380342135
discogs_10629,mbrainz_2432,0.9999633930701278
discogs_52864,mbrainz_11581,0.9895614017584464
discogs_76445,mbrainz_15834,0.9794130250467361
discogs_59609,mbrainz_12962,0.9999874144972406
discogs_7189,mbrainz_1485,0.9875878944012599
discogs_80133,mbrainz_16219,0.9999131039277025
discogs_51763,mbrainz_11345,0.9995469866574691
discogs_67321,mbrainz_14341,0.998648291933495
discogs_34853,mbrainz_7764,0.9996221518089726
discogs_54384,mbrainz_11879,0.9511546874288981
discogs_16143,mbrainz_3759,0.9999633930701278
discogs_23533,mbrainz_5434,0.9721795743361861
discogs_12592,mbrainz_2902,0.9999633930701278
discogs_9691,mbrainz_2192,1.0
discogs_17874,mbrainz_4172,0.9999874144972406
discogs_153657,mbrainz_2199,0.9467962330533006
discogs_90566,mbrainz_19485,0.9999633930701278
discogs_11105,mbrainz_2542,0.9999633930701278
k02_interp_music_00049__discogs,k02_interp_music_00049__musicbrainz,0.9867850077331588
discogs_6787,mbrainz_1412,0.9985937607288815
discogs_5841,mbrainz_1238,0.9470686028512943
discogs_40210,mbrainz_8542,0.9980347620823191
discogs_570,mbrainz_193,0.9910605706899942
discogs_6438,mbrainz_1342,0.9998764969978301
discogs_34584,mbrainz_7696,0.9467962330533006
discogs_58799,mbrainz_12791,0.9875878944012599
discogs_16168,mbrainz_3770,0.9904910152912048
discogs_126024,mbrainz_22069,0.9995463364213718
discogs_56,mbrainz_23,0.9998764969978301
discogs_54657,mbrainz_12095,0.9910079447303363
discogs_53632,mbrainz_12095,0.9910991289116255
discogs_23429,mbrainz_16073,0.9794130250467361
discogs_131709,mbrainz_22904,0.991466876971564
discogs_37627,mbrainz_8359,0.9999633930701278
discogs_21616,mbrainz_3451,0.9823553637865873
discogs_69191,mbrainz_14726,0.9992833515430023
discogs_14447,mbrainz_3348,0.998037172280482
discogs_74120,mbrainz_15622,0.9794130250467361
discogs_113846,mbrainz_1739,0.9938314357698509
discogs_118592,mbrainz_1739,0.9227623771678719
discogs_18531,mbrainz_4340,0.9875638729741467
discogs_51416,mbrainz_11264,0.9913008955713095
discogs_54053,mbrainz_11815,1.0
discogs_118995,mbrainz_22063,0.9999005184249431
discogs_8430,mbrainz_1826,0.9914668769715638
discogs_8614,mbrainz_199,0.9999874144972406
discogs_189743,mbrainz_32425,0.9580839514374873
discogs_258,mbrainz_122,1.0
discogs_26939,mbrainz_6165,0.9450908766308843
discogs_47336,mbrainz_10474,0.9900797255975575
discogs_111537,mbrainz_20082,0.9981327968683922
discogs_40588,mbrainz_9035,0.9999633930701278
discogs_33982,mbrainz_7874,0.6834138902876726
discogs_9740,mbrainz_1825,0.9996221518089726
discogs_6285,mbrainz_1314,1.0
discogs_42524,mbrainz_199,0.9997370151216306
discogs_6897,mbrainz_1434,0.9998764969978301
discogs_17556,mbrainz_4105,0.9999874144972406
discogs_7372,mbrainz_18312,0.9875638729741467
discogs_74132,mbrainz_15623,0.9723856218301333
discogs_10272,mbrainz_2332,0.9448688024581106
discogs_171893,mbrainz_1918,0.9902556817909695
discogs_61563,mbrainz_13347,0.9999633930701278
discogs_127805,mbrainz_7718,0.9426513196393591
discogs_2673,mbrainz_606,0.9999633930701278
discogs_104213,mbrainz_18860,0.5542671465706858
discogs_95255,mbrainz_18055,0.9999874144972406
discogs_4037,mbrainz_867,0.9912709296087057
discogs_23858,mbrainz_5482,0.9794130250467361
discogs_35594,mbrainz_7942,1.0
discogs_1236,mbrainz_370,0.9999131039277025
discogs_16262,mbrainz_3798,0.9999633930701278
discogs_8287,mbrainz_1776,1.0
discogs_22411,mbrainz_5210,0.995366070338514
discogs_9433,mbrainz_2116,0.9761650196411416
discogs_7513,mbrainz_1539,0.9999874144972406
discogs_10128,mbrainz_1873,0.9501526288072925
discogs_39094,mbrainz_8709,0.9877873719109281
discogs_113102,mbrainz_2393,0.9594921443743881
discogs_41824,mbrainz_9318,0.5104022569472827
discogs_25844,mbrainz_5926,0.9776146961341152
discogs_147237,mbrainz_6490,0.9501526288072925
discogs_159949,mbrainz_6490,0.9501526288072925
discogs_72195,mbrainz_1852,0.9450908766308843
discogs_8192,mbrainz_1712,0.9827568090307334
discogs_22786,mbrainz_5290,0.516447686617726
discogs_73911,mbrainz_15586,0.9999874144972406
discogs_188781,mbrainz_2132,0.9275145971629024
discogs_51158,mbrainz_11215,0.9992224641173313
discogs_12717,mbrainz_2930,0.9999633930701278
discogs_24393,mbrainz_5609,0.9794130250467361
discogs_35792,mbrainz_4435,0.9975129361908076
discogs_3423,mbrainz_742,0.9975603724986623
discogs_3224,mbrainz_705,0.9873784057312454
discogs_64160,mbrainz_13837,0.9993677366253344
discogs_1997,mbrainz_498,0.9999874144972406
discogs_46352,mbrainz_4253,0.9971847811189136
discogs_3732,mbrainz_663,0.9958052359360376
discogs_68145,mbrainz_14111,0.9794130250467361
discogs_3592,mbrainz_481,0.9332291973903204
discogs_31882,mbrainz_7146,0.9794130250467361
discogs_115736,mbrainz_1746,0.9174591151549437
discogs_120886,mbrainz_21318,1.0
discogs_18681,mbrainz_4374,0.9692394420323767
discogs_1135,mbrainz_344,1.0
discogs_65185,mbrainz_14020,0.9786765096752305
discogs_7365,mbrainz_1517,0.9992486354217837
discogs_16635,mbrainz_3896,0.9997413188973538
discogs_3712,mbrainz_801,1.0
discogs_41247,mbrainz_9180,0.9874689930399336
discogs_8025,mbrainz_1680,0.9875638729741467
discogs_55956,mbrainz_2260,0.9494681211512114
discogs_15388,mbrainz_3575,0.9990025398218969
k04__within_dup__discogs__discogs_15388,mbrainz_3575,0.9971327876979916
discogs_6631,mbrainz_1378,0.9875878944012599
discogs_11646,mbrainz_2664,0.9999874144972406
discogs_22608,mbrainz_5250,0.9999874144972406
discogs_27788,mbrainz_6334,0.9786765096752305
discogs_15248,mbrainz_3544,0.383799937704394
discogs_51791,mbrainz_11353,0.9999874144972406
discogs_63403,mbrainz_13786,0.9876004799040191
discogs_64852,mbrainz_13961,0.32093381323735254
discogs_12271,mbrainz_2816,0.9982493150843571
discogs_99704,mbrainz_7957,0.4287572322713363
discogs_55623,mbrainz_12116,0.9999874144972406
discogs_42818,mbrainz_2556,0.9992129005744517
discogs_15435,mbrainz_3594,0.9492320261590563
discogs_59558,mbrainz_12949,0.9863331991362126
discogs_98622,mbrainz_18462,0.9976178467491347
discogs_10363,mbrainz_2359,1.0
discogs_22373,mbrainz_5196,1.0
discogs_13214,mbrainz_2924,0.9994146424588324
discogs_66395,mbrainz_14219,0.5275878944012599
discogs_872,mbrainz_288,0.9988108169474029
discogs_75175,mbrainz_29631,0.9982733365114702
discogs_34172,mbrainz_2119,0.9752158962342409
discogs_61988,mbrainz_13427,0.9833141084836002
discogs_120087,mbrainz_21193,0.9999874144972406
discogs_43027,mbrainz_9567,0.98330140890288
discogs_129306,mbrainz_22460,0.9976467760795896
discogs_126696,mbrainz_2005,0.38676955918209893
discogs_138536,mbrainz_2116,0.9256126973279085
discogs_124,mbrainz_52,0.9876004799040191
discogs_7326,mbrainz_1510,0.9999874144972406
k04__within_dup__discogs____singleton___discogs_discogs_138536,mbrainz_2116,0.9256126973279085
discogs_106454,mbrainz_2033,0.9971077449036998
discogs_12611,mbrainz_2907,0.985762888541008
discogs_11838,mbrainz_2716,0.9761257143035755
discogs_164686,mbrainz_28364,0.9210042768862092
discogs_6889,mbrainz_1432,0.9999633930701278
discogs_85020,mbrainz_16851,0.996304056649596
discogs_55033,mbrainz_12009,0.9699179028779955
discogs_10495,mbrainz_2392,0.9729894546162908
discogs_33750,mbrainz_7534,0.9993277463865347
discogs_107082,mbrainz_6880,0.9913008955713095
discogs_37434,mbrainz_6880,0.9910379106929399
discogs_156183,mbrainz_671,0.6954877848242045
discogs_16687,mbrainz_3857,0.9735618896680505
discogs_99096,mbrainz_6188,0.9999633930701278
discogs_44496,mbrainz_9882,0.9574123141796501
discogs_47917,mbrainz_9882,0.9574123141796501
discogs_114017,mbrainz_20300,0.6084157651014518
discogs_36875,mbrainz_8197,0.9999633930701278
discogs_178646,mbrainz_30588,0.9353484928171693
discogs_45151,mbrainz_10035,0.9275145971629024
discogs_30888,mbrainz_2119,0.9196501348121063
discogs_58284,mbrainz_12676,0.9672764898291245
discogs_9939,mbrainz_2262,0.9326913565349033
discogs_15189,mbrainz_2639,0.9997413188973538
discogs_66948,mbrainz_14322,0.9512212703669157
discogs_47100,mbrainz_10426,0.9994146424588324
discogs_5115,mbrainz_1077,0.9999005184249431
discogs_83053,mbrainz_16585,0.9421932843846709
discogs_34882,mbrainz_7772,0.9594681229472755
discogs_17352,mbrainz_4054,0.45426714657068584
discogs_104500,mbrainz_19183,0.9994146424588324
discogs_12899,mbrainz_2979,0.9764283323263684
discogs_20479,mbrainz_4786,0.9999633930701278
discogs_15702,mbrainz_3663,0.4903990530413827
discogs_131346,mbrainz_22905,0.9152163890803414
discogs_39425,mbrainz_8774,0.9991901197198952
discogs_55396,mbrainz_8320,0.9989316344466174
discogs_130662,mbrainz_8320,0.9591751433992218
discogs_137230,mbrainz_23867,0.9999874144972406
discogs_191632,mbrainz_20809,0.9594921443743881
discogs_117186,mbrainz_20809,0.9999874144972406
discogs_73847,mbrainz_14400,1.0
discogs_29886,mbrainz_6789,0.5165451210802532
discogs_42882,mbrainz_9538,0.9782914269210905
discogs_6950,mbrainz_1157,0.9542305396408134
discogs_165390,mbrainz_1157,0.923735269517961
discogs_128206,mbrainz_22405,0.30569399871449027
discogs_19183,mbrainz_4498,0.9795049888548977
discogs_51397,mbrainz_1064,0.945819188534507
discogs_50656,mbrainz_11109,0.9665470287882204
discogs_22250,mbrainz_5167,0.4141725820090426
discogs_5063,mbrainz_1061,0.9997370151216306
discogs_161995,mbrainz_27902,0.553296726403461
discogs_138223,mbrainz_5996,0.9999874144972406
discogs_26146,mbrainz_5996,0.9999874144972406
discogs_55332,mbrainz_12065,0.9984528687438056
discogs_79214,mbrainz_16103,0.9519913057399724
discogs_9538,mbrainz_2067,0.9333887926014779
discogs_10403,mbrainz_2067,0.9882211900787393
discogs_32977,mbrainz_2067,0.9211188107158079
discogs_143294,mbrainz_2067,0.9897685439181019
discogs_17915,mbrainz_4185,0.9998764969978301
k04__within_dup__discogs__discogs_7513,mbrainz_1539,0.633991576189557
discogs_26288,mbrainz_2675,0.9873784057312454
discogs_61237,mbrainz_13290,0.9999333984004439
discogs_36856,mbrainz_1269,0.899955953727058
discogs_8146,mbrainz_1721,0.9999633930701278
discogs_34606,mbrainz_7703,0.9875638729741467
discogs_9800,mbrainz_2222,0.9794130250467361
discogs_13102,mbrainz_3023,0.9794130250467361
discogs_147075,mbrainz_6258,0.9156605374258888
discogs_44619,mbrainz_9908,0.9999005184249431
discogs_27993,mbrainz_6384,0.6608972063074802
discogs_87188,mbrainz_5009,0.9594052483020906
discogs_19255,mbrainz_4513,0.9991901197198952
discogs_14737,mbrainz_3415,0.9673425286868068
discogs_12732,mbrainz_2937,0.9336493317825608
discogs_906,mbrainz_302,0.9998764969978301
discogs_57673,mbrainz_12554,0.9967979648446236
discogs_44494,mbrainz_9881,0.9410880854442906
discogs_119605,mbrainz_21122,0.9963130134633654
discogs_49529,mbrainz_3469,0.9585639252416096
discogs_96,mbrainz_37,0.9999633930701278
discogs_46842,mbrainz_4341,0.9849572056977187
discogs_186,mbrainz_80,0.49182963601501856
discogs_75992,mbrainz_15781,0.9721795743361861
discogs_629,mbrainz_206,0.3075878944012598
discogs_18384,mbrainz_4297,0.45569929604877085
discogs_140,mbrainz_64,0.959381226874978
discogs_29986,mbrainz_6805,0.7505988550717949
discogs_62222,mbrainz_10092,0.30569399871449027
discogs_6421,mbrainz_284,0.9791909508739624
discogs_20329,mbrainz_4749,0.9982497112199784
discogs_108586,mbrainz_19636,0.9958355409675814
discogs_51543,mbrainz_11298,0.42425456106792653
discogs_10748,mbrainz_2458,0.9999633930701278
discogs_145397,mbrainz_2005,0.375423898938003
discogs_46923,mbrainz_2005,0.383799937704394
discogs_14247,mbrainz_3151,0.9995710080845819
discogs_105473,mbrainz_19317,0.9410896867251919
discogs_5555,mbrainz_1157,0.9469218353828293
discogs_137138,mbrainz_23850,0.9876004799040191
discogs_16093,mbrainz_3746,0.9868172494844498
discogs_50602,mbrainz_2119,0.9506546929241992
discogs_53244,mbrainz_10969,0.9999874144972406
discogs_197574,mbrainz_20507,0.9723260845417729
discogs_18462,mbrainz_1600,0.4868229440213507
discogs_7159,mbrainz_1474,0.402360665381157
discogs_38402,mbrainz_6258,0.9448278917525147
discogs_106477,mbrainz_19369,0.9251784838556981
discogs_19022,mbrainz_1432,0.9990487054173798
discogs_80683,mbrainz_8515,0.9558560087112532
discogs_23576,mbrainz_427,0.9871357356406942
discogs_141908,mbrainz_2387,0.9755172473679958
discogs_90456,mbrainz_2387,0.9308606955811926
discogs_175591,mbrainz_2387,0.9630757824182061
discogs_4916,mbrainz_1034,1.0
discogs_70520,mbrainz_14952,0.45902027402614237
discogs_68523,mbrainz_14610,0.9991644776336653
discogs_8132,mbrainz_1715,0.9991770417257656
discogs_12432,mbrainz_2857,0.9741713244447554
discogs_109113,mbrainz_20461,0.43730620610136517
discogs_30538,mbrainz_3245,0.9505773116989125
discogs_30299,mbrainz_1349,0.9628352967739573
discogs_89622,mbrainz_28045,0.48083924867570926
discogs_29049,mbrainz_6614,0.9930593826717393
discogs_40842,mbrainz_9089,0.9272516122845328
discogs_9713,mbrainz_2200,0.9875638729741467
discogs_38211,mbrainz_8495,0.9999874144972406
discogs_58161,mbrainz_8495,0.9977109084019363
discogs_108535,mbrainz_19630,0.9999874144972406
discogs_2131,mbrainz_61,0.9799621949350426
k02_interp_music_00100__discogs,k02_interp_music_00100__musicbrainz,0.4184900862832001
discogs_11156,mbrainz_2562,0.9996365948941581
discogs_46260,mbrainz_10240,0.5605775413789609
discogs_117,mbrainz_49,0.3042545610679265
discogs_37920,mbrainz_2337,0.5179539684285599
discogs_18486,mbrainz_4327,0.43820559940393217
discogs_15661,mbrainz_3651,0.5109510896867998
discogs_10293,mbrainz_2337,0.5117578832485971
discogs_40959,mbrainz_1101,0.9262207288703659
discogs_5203,mbrainz_1101,0.9312244449272232
discogs_39257,mbrainz_1530,0.9998764969978301
discogs_107839,mbrainz_1530,0.9999633930701278
discogs_41571,mbrainz_9089,0.9200616407378202
discogs_18489,mbrainz_4330,0.9999633930701278
discogs_21157,mbrainz_3386,0.32368178902951816
discogs_88989,mbrainz_25706,0.5209212277345933
discogs_12243,mbrainz_2807,0.9989571008041295
discogs_10409,mbrainz_2368,0.9213817955941775
discogs_14347,mbrainz_3328,0.34756387297414687
discogs_6260,mbrainz_173,0.9783017566768714
discogs_3840,mbrainz_6864,0.3815558243008338
discogs_40655,mbrainz_9048,0.9043028401825591
discogs_22543,mbrainz_10451,0.8984647457676037
discogs_51292,mbrainz_4204,0.9872226317129917
discogs_18298,mbrainz_4279,0.9151150770669215
discogs_22859,mbrainz_5301,0.9999874144972406
discogs_40462,mbrainz_9006,0.48992618309536823
discogs_130840,mbrainz_1591,0.9319468492970598
discogs_157259,mbrainz_1591,0.9296686498004755
discogs_11378,mbrainz_2607,0.9701573671903237
discogs_15395,mbrainz_3579,0.6376004799040191
discogs_50886,mbrainz_11148,0.9853543863457774
discogs_16269,mbrainz_3801,0.3075878944012598
discogs_123059,mbrainz_21635,0.9994121105232217
discogs_34803,mbrainz_7753,0.3375878944012598
discogs_96024,mbrainz_18330,0.977748104633958
discogs_130395,mbrainz_22781,0.38748561659136127
discogs_66278,mbrainz_14200,0.5675878944012599
discogs_67084,mbrainz_14341,0.47306327855198704
discogs_4049,mbrainz_870,0.3009338132373525
discogs_42434,mbrainz_9451,0.5231648595903866
discogs_36672,mbrainz_1593,0.9594681229472755
discogs_7818,mbrainz_1593,0.9999633930701278
discogs_903,mbrainz_9390,0.5235643937812494
discogs_79720,mbrainz_16161,0.445559476292913
discogs_8484,mbrainz_1845,0.6569062408619797
discogs_1471,mbrainz_409,0.4742671465706858
discogs_8171,mbrainz_1737,0.9674751572061709
discogs_18360,mbrainz_2503,0.39726552173846164
discogs_197640,mbrainz_2503,0.39426714657068584
discogs_14064,mbrainz_3241,0.9606217366163214
discogs_27280,mbrainz_2877,0.4900622436048234
discogs_150079,mbrainz_26005,0.9275681235174492
discogs_1425,mbrainz_400,0.990437435713402
discogs_111897,mbrainz_19986,0.9817673500905477
discogs_15250,mbrainz_3545,0.9887953205041754
discogs_42410,mbrainz_9446,0.3323578133140238
discogs_38120,mbrainz_8468,0.959381226874978
discogs_69519,mbrainz_14782,0.9943495671982407
discogs_82271,mbrainz_16465,0.9890793402147794
discogs_49987,mbrainz_10961,0.9991530202986528
discogs_97385,mbrainz_5988,0.9281848173692221
discogs_80778,mbrainz_5988,0.9789933058365851
discogs_38684,mbrainz_8206,0.985970732682786
discogs_111609,mbrainz_4266,0.5077447523813904
discogs_66199,mbrainz_16722,0.9914910907047797
discogs_90551,mbrainz_17543,0.9815761218312126
discogs_107109,mbrainz_8657,0.3968483901523371
discogs_46246,mbrainz_10239,0.5642305396408135
discogs_9350,mbrainz_2091,0.938847852423327
discogs_118645,mbrainz_21004,0.9669769747555033
discogs_4174,mbrainz_896,0.9788414237405653
discogs_76446,mbrainz_15835,0.36756387297414683
discogs_39628,mbrainz_8820,0.3441725820090426
discogs_5681,mbrainz_1203,0.39758789440125986
discogs_15305,mbrainz_3557,0.5613266015112858
discogs_8609,mbrainz_1179,0.384866868590636
discogs_6463,mbrainz_1346,0.9275145971629024
discogs_4257,mbrainz_912,0.9667751940348732
discogs_77905,mbrainz_15505,0.9920808098888104
discogs_128349,mbrainz_22421,0.31321202924199165
discogs_95068,mbrainz_2507,0.383799937704394
discogs_70370,mbrainz_13210,0.9835554559010758
discogs_79437,mbrainz_16125,0.9551304340364694
discogs_3453,mbrainz_739,0.9996365948941581
discogs_35031,mbrainz_31451,0.375423898938003
discogs_89940,mbrainz_17474,0.9999633930701278
discogs_36104,mbrainz_8045,0.5302194853024511
discogs_7130,mbrainz_1472,0.9875638729741467
discogs_16739,mbrainz_3924,0.9997370151216306
discogs_101845,mbrainz_18840,0.9873374950256497
discogs_11149,mbrainz_2558,0.4573715081608746
discogs_160,mbrainz_71,0.9644331053267187
