entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
k02_ent_000082,,,,,remove_entity,"{""prior_cluster_id"": 82, ""cluster_size_before"": 4, ""density_score"": 0.924248585066482, ""rrf_component"": 0.924248585066482, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 64, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_000083,,,,,remove_entity,"{""prior_cluster_id"": 83, ""cluster_size_before"": 4, ""density_score"": 0.771297378981837, ""rrf_component"": 0.771297378981837, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 53, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_000086,,,,,remove_entity,"{""prior_cluster_id"": 86, ""cluster_size_before"": 3, ""density_score"": 0.9492773544053116, ""rrf_component"": 0.9492773544053116, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 66, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_000088,,,,,remove_entity,"{""prior_cluster_id"": 88, ""cluster_size_before"": 4, ""density_score"": 0.8818094695165475, ""rrf_component"": 0.8818094695165475, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 61, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_000093,,,,,remove_entity,"{""prior_cluster_id"": 93, ""cluster_size_before"": 4, ""density_score"": 0.8469920288985371, ""rrf_component"": 0.8469920288985371, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 59, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_000096,,,,,remove_entity,"{""prior_cluster_id"": 96, ""cluster_size_before"": 4, ""density_score"": 0.8109751781959031, ""rrf_component"": 0.8109751781959031, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 55, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_000097,,,,,remove_entity,"{""prior_cluster_id"": 97, ""cluster_size_before"": 4, ""density_score"": 0.7780002425077766, ""rrf_component"": 0.7780002425077766, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 54, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_000100,,,,,remove_entity,"{""prior_cluster_id"": 100, ""cluster_size_before"": 4, ""density_score"": 1.0314176424107264, ""rrf_component"": 1.0314176424107264, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 72, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_000101,,,,,remove_entity,"{""prior_cluster_id"": 101, ""cluster_size_before"": 3, ""density_score"": 0.8653146116066094, ""rrf_component"": 0.8653146116066094, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 60, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_000103,,,,,remove_entity,"{""prior_cluster_id"": 103, ""cluster_size_before"": 4, ""density_score"": 0.8659497667163522, ""rrf_component"": 0.8659497667163522, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 60, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_000104,,,,,remove_entity,"{""prior_cluster_id"": 104, ""cluster_size_before"": 4, ""density_score"": 1.008293665786868, ""rrf_component"": 1.008293665786868, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 70, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_000107,,,,,remove_entity,"{""prior_cluster_id"": 107, ""cluster_size_before"": 2, ""density_score"": 0.9320940018013324, ""rrf_component"": 0.9320940018013324, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 64, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_000109,,,,,remove_entity,"{""prior_cluster_id"": 109, ""cluster_size_before"": 4, ""density_score"": 0.8281073930810369, ""rrf_component"": 0.8281073930810369, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 58, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_000110,,,,,remove_entity,"{""prior_cluster_id"": 110, ""cluster_size_before"": 4, ""density_score"": 0.8015963532195697, ""rrf_component"": 0.8015963532195697, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 55, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_000112,,,,,remove_entity,"{""prior_cluster_id"": 112, ""cluster_size_before"": 4, ""density_score"": 0.7019396446848255, ""rrf_component"": 0.7019396446848255, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 48, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_000113,,,,,remove_entity,"{""prior_cluster_id"": 113, ""cluster_size_before"": 4, ""density_score"": 0.662994001232355, ""rrf_component"": 0.662994001232355, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 45, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_000114,,,,,remove_entity,"{""prior_cluster_id"": 114, ""cluster_size_before"": 3, ""density_score"": 0.6818018276314322, ""rrf_component"": 0.6818018276314322, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 47, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_000115,,,,,remove_entity,"{""prior_cluster_id"": 115, ""cluster_size_before"": 2, ""density_score"": 0.6354289133613888, ""rrf_component"": 0.6354289133613888, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 43, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_000116,,,,,remove_entity,"{""prior_cluster_id"": 116, ""cluster_size_before"": 4, ""density_score"": 0.6709260064544803, ""rrf_component"": 0.6709260064544803, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 46, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_000117,,,,,remove_entity,"{""prior_cluster_id"": 117, ""cluster_size_before"": 3, ""density_score"": 0.8300532497409948, ""rrf_component"": 0.8300532497409948, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 57, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_000118,,,,,remove_entity,"{""prior_cluster_id"": 118, ""cluster_size_before"": 4, ""density_score"": 0.8040728128646505, ""rrf_component"": 0.8040728128646505, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 55, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_000121,,,,,remove_entity,"{""prior_cluster_id"": 121, ""cluster_size_before"": 4, ""density_score"": 0.8666555611534692, ""rrf_component"": 0.8666555611534692, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 60, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_000122,,,,,remove_entity,"{""prior_cluster_id"": 122, ""cluster_size_before"": 3, ""density_score"": 0.700358989936559, ""rrf_component"": 0.700358989936559, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 48, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_000128,,,,,remove_entity,"{""prior_cluster_id"": 128, ""cluster_size_before"": 3, ""density_score"": 0.9089663273550104, ""rrf_component"": 0.9089663273550104, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 63, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_000131,,,,,remove_entity,"{""prior_cluster_id"": 131, ""cluster_size_before"": 4, ""density_score"": 0.8061178197822977, ""rrf_component"": 0.8061178197822977, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 55, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_000133,,,,,remove_entity,"{""prior_cluster_id"": 133, ""cluster_size_before"": 4, ""density_score"": 0.7805643647539412, ""rrf_component"": 0.7805643647539412, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 54, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_000135,,,,,remove_entity,"{""prior_cluster_id"": 135, ""cluster_size_before"": 3, ""density_score"": 0.7694367963001334, ""rrf_component"": 0.7694367963001334, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 53, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_000136,,,,,remove_entity,"{""prior_cluster_id"": 136, ""cluster_size_before"": 4, ""density_score"": 0.9733907317500281, ""rrf_component"": 0.9733907317500281, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 68, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_000140,,,,,remove_entity,"{""prior_cluster_id"": 140, ""cluster_size_before"": 4, ""density_score"": 0.8992938754961982, ""rrf_component"": 0.8992938754961982, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 62, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_000142,,,,,remove_entity,"{""prior_cluster_id"": 142, ""cluster_size_before"": 4, ""density_score"": 0.845059423821128, ""rrf_component"": 0.845059423821128, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 58, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_000144,,,,,remove_entity,"{""prior_cluster_id"": 144, ""cluster_size_before"": 4, ""density_score"": 0.8047974925975411, ""rrf_component"": 0.8047974925975411, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 56, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_000148,,,,,remove_entity,"{""prior_cluster_id"": 148, ""cluster_size_before"": 3, ""density_score"": 0.7543912852217738, ""rrf_component"": 0.7543912852217738, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 52, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_000150,,,,,remove_entity,"{""prior_cluster_id"": 150, ""cluster_size_before"": 4, ""density_score"": 0.49748358690394445, ""rrf_component"": 0.49748358690394445, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 34, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_000151,,,,,remove_entity,"{""prior_cluster_id"": 151, ""cluster_size_before"": 4, ""density_score"": 0.8907792840829216, ""rrf_component"": 0.8907792840829216, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 61, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_000156,,,,,remove_entity,"{""prior_cluster_id"": 156, ""cluster_size_before"": 2, ""density_score"": 0.7956253526502591, ""rrf_component"": 0.7956253526502591, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 55, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_000157,,,,,remove_entity,"{""prior_cluster_id"": 157, ""cluster_size_before"": 4, ""density_score"": 0.7734418123677512, ""rrf_component"": 0.7734418123677512, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 53, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_000159,,,,,remove_entity,"{""prior_cluster_id"": 159, ""cluster_size_before"": 4, ""density_score"": 0.8893051010314528, ""rrf_component"": 0.8893051010314528, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 62, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_000164,,,,,remove_entity,"{""prior_cluster_id"": 164, ""cluster_size_before"": 3, ""density_score"": 0.7285014089955661, ""rrf_component"": 0.7285014089955661, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 51, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_000168,,,,,remove_entity,"{""prior_cluster_id"": 168, ""cluster_size_before"": 3, ""density_score"": 0.7635010028106989, ""rrf_component"": 0.7635010028106989, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 53, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_000170,,,,,remove_entity,"{""prior_cluster_id"": 170, ""cluster_size_before"": 4, ""density_score"": 0.8167650740022617, ""rrf_component"": 0.8167650740022617, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 57, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_000171,,,,,remove_entity,"{""prior_cluster_id"": 171, ""cluster_size_before"": 4, ""density_score"": 0.8349908367378958, ""rrf_component"": 0.8349908367378958, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 57, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_000172,,,,,remove_entity,"{""prior_cluster_id"": 172, ""cluster_size_before"": 4, ""density_score"": 0.7795974390862783, ""rrf_component"": 0.7795974390862783, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 54, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_000173,,,,,remove_entity,"{""prior_cluster_id"": 173, ""cluster_size_before"": 2, ""density_score"": 0.7837085180076676, ""rrf_component"": 0.7837085180076676, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 54, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_000175,,,,,remove_entity,"{""prior_cluster_id"": 175, ""cluster_size_before"": 3, ""density_score"": 0.8238527250459481, ""rrf_component"": 0.8238527250459481, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 57, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_000179,,,,,remove_entity,"{""prior_cluster_id"": 179, ""cluster_size_before"": 4, ""density_score"": 0.7039861741353035, ""rrf_component"": 0.7039861741353035, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 48, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_000183,,,,,remove_entity,"{""prior_cluster_id"": 183, ""cluster_size_before"": 4, ""density_score"": 0.8565849194949952, ""rrf_component"": 0.8565849194949952, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 59, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_000186,,,,,remove_entity,"{""prior_cluster_id"": 186, ""cluster_size_before"": 3, ""density_score"": 0.7720638176134403, ""rrf_component"": 0.7720638176134403, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 53, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_000188,,,,,remove_entity,"{""prior_cluster_id"": 188, ""cluster_size_before"": 4, ""density_score"": 0.7986732483182059, ""rrf_component"": 0.7986732483182059, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 55, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_000189,,,,,remove_entity,"{""prior_cluster_id"": 189, ""cluster_size_before"": 3, ""density_score"": 0.7356672757614914, ""rrf_component"": 0.7356672757614914, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 51, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_000192,,,,,remove_entity,"{""prior_cluster_id"": 192, ""cluster_size_before"": 4, ""density_score"": 0.6998695970924107, ""rrf_component"": 0.6998695970924107, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 48, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_ent_000198,,,,,remove_entity,"{""prior_cluster_id"": 198, ""cluster_size_before"": 4, ""density_score"": 0.7682913743130592, ""rrf_component"": 0.7682913743130592, ""label_collision_component"": 0.0, ""selection_metric"": ""rrf_density"", ""agreement_count_sum"": 53, ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
