entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
products_1_59172393,products_1,form_factor,2.5-inch,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4865, ""target_rate"": 0.4865}",3,medium
products_1_23748436,products_1,form_factor,M.2 2280,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4865, ""target_rate"": 0.4865}",3,medium
products_1_88480059,products_1,form_factor,2.5-inch,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4865, ""target_rate"": 0.4865}",3,medium
products_1_13291546,products_1,form_factor,3.5-inch,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4865, ""target_rate"": 0.4865}",3,medium
products_1_14567457,products_1,form_factor,2.5-inch,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4865, ""target_rate"": 0.4865}",3,medium
products_1_9545127,products_1,form_factor,M.2 2280,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4865, ""target_rate"": 0.4865}",3,medium
products_1_64499444,products_1,form_factor,2.5-inch,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4865, ""target_rate"": 0.4865}",3,medium
products_1_70568597,products_1,form_factor,M.2 2280,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4865, ""target_rate"": 0.4865}",3,medium
products_1_552668,products_1,form_factor,3.5-inch,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4865, ""target_rate"": 0.4865}",3,medium
products_1_32989060,products_1,form_factor,3.5-inch,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4865, ""target_rate"": 0.4865}",3,medium
products_1_8919966,products_1,form_factor,2.5-inch,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4865, ""target_rate"": 0.4865}",3,medium
products_1_26093259,products_1,form_factor,3.5-inch,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4865, ""target_rate"": 0.4865}",3,medium
products_1_26113997,products_1,form_factor,3.5-inch,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4865, ""target_rate"": 0.4865}",3,medium
products_1_83292188,products_1,form_factor,2.5-inch,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4865, ""target_rate"": 0.4865}",3,medium
products_1_61402118,products_1,form_factor,M.2 2280,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4865, ""target_rate"": 0.4865}",3,medium
products_1_40657837,products_1,form_factor,2.5-inch,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4865, ""target_rate"": 0.4865}",3,medium
products_1_57873194,products_1,form_factor,2.5-inch,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4865, ""target_rate"": 0.4865}",3,medium
products_1_24318065,products_1,form_factor,M.2 2280,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4865, ""target_rate"": 0.4865}",3,medium
products_1_39676059,products_1,form_factor,M.2 2280,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4865, ""target_rate"": 0.4865}",3,medium
products_1_35425148,products_1,form_factor,3.5-inch,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4865, ""target_rate"": 0.4865}",3,medium
products_1_727932,products_1,form_factor,2.5-inch,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4865, ""target_rate"": 0.4865}",3,medium
products_1_66270550,products_1,form_factor,2.5-inch,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4865, ""target_rate"": 0.4865}",3,medium
products_1_77651287,products_1,form_factor,3.5-inch,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4865, ""target_rate"": 0.4865}",3,medium
products_1_8488813,products_1,form_factor,2.5-inch,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4865, ""target_rate"": 0.4865}",3,medium
products_1_26441327,products_1,form_factor,2.5-inch,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4865, ""target_rate"": 0.4865}",3,medium
products_1_10966509,products_1,form_factor,M.2 2280,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4865, ""target_rate"": 0.4865}",3,medium
products_1_4402906,products_1,form_factor,2.5-inch,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4865, ""target_rate"": 0.4865}",3,medium
products_1_51798356,products_1,form_factor,2.5-inch,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4865, ""target_rate"": 0.4865}",3,medium
products_1_1585518,products_1,form_factor,mSATA,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.4865, ""target_rate"": 0.4865}",3,medium
products_1_70593055,products_1,gpu_chipset,GeForce GYX 1660 Super,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.7155, ""target_rate"": 0.7155}",3,medium
products_1_71242639,products_1,gpu_chipset,GeForce GTX 1660 Ti,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.7155, ""target_rate"": 0.7155}",3,medium
products_1_18241261,products_1,gpu_chipset,Radeon RX 5600 XT,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.7155, ""target_rate"": 0.7155}",3,medium
products_1_1352033,products_1,gpu_chipset,Radeon Pro WX 4100,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.7155, ""target_rate"": 0.7155}",3,medium
products_1_32464680,products_1,gpu_chipset,GeForce GT 1030,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.7155, ""target_rate"": 0.7155}",3,medium
products_1_49241259,products_1,gpu_chipset,GeForce RTX 3080,,drop,"{""reason"": ""floor_rate"", ""baseline_rate"": 0.7155, ""target_rate"": 0.7155}",3,medium
