entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
,products_2,heightMm,heightMm,h_mm,rename_abbreviated,"{""baseline_rung"": ""original"", ""target_rung"": ""abbreviated"", ""oracle"": ""rename_table""}",8,medium
,products_2,weightG,weightG,wt_g,rename_abbreviated,"{""baseline_rung"": ""original"", ""target_rung"": ""abbreviated"", ""oracle"": ""rename_table""}",8,medium
,products_2,connectionType,connectionType,stor_conn,rename_abbreviated,"{""baseline_rung"": ""original"", ""target_rung"": ""abbreviated"", ""oracle"": ""rename_table""}",8,medium
,products_2,memoryType,memoryType,mem_t,rename_abbreviated,"{""baseline_rung"": ""original"", ""target_rung"": ""abbreviated"", ""oracle"": ""rename_table""}",8,medium
,products_2,color,color,clr,rename_abbreviated,"{""baseline_rung"": ""descriptive"", ""target_rung"": ""abbreviated"", ""oracle"": ""rename_table""}",8,medium
,products_2,formFactor,formFactor,form_f,rename_abbreviated,"{""baseline_rung"": ""original"", ""target_rung"": ""abbreviated"", ""oracle"": ""rename_table""}",8,medium
,products_3,Brand,Brand,br,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,medium
,products_3,ProductTitle,ProductTitle,t,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,medium
,products_3,Details,Details,dsc,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,medium
,products_3,Price,Price,amt,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,medium
,products_3,Currency,Currency,ccy,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,medium
,products_3,TitleDetails,TitleDetails,tdsc,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,medium
,products_3,Model,Model,m,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,medium
,products_3,PartNo,PartNo,mno,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,medium
,products_3,Type,Type,ptyp,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,medium
,products_3,Chipset,Chipset,cn,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,medium
,products_3,MemorySizeGB,MemorySizeGB,vrm,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,medium
,products_3,CapacityGB,CapacityGB,stg,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,medium
,products_3,ReadMBs,ReadMBs,rs,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,medium
,products_3,WriteMBs,WriteMBs,ws,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,medium
,products_3,Bus,Bus,bt,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,medium
,products_3,Interface,Interface,it,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,medium
,products_3,WidthMM,WidthMM,wd,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,medium
,products_3,LengthMM,LengthMM,ln,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,medium
,products_3,HeightMM,HeightMM,ht,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,medium
,products_3,WeightG,WeightG,wt,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,medium
,products_3,Connector,Connector,sc,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,medium
,products_3,MemoryType,MemoryType,mt,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,medium
,products_3,Colour,Colour,col,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,medium
,products_3,FormFactor,FormFactor,ff,rename_cryptic,"{""baseline_rung"": ""original"", ""target_rung"": ""cryptic"", ""oracle"": ""rename_table""}",8,medium
,products_4,mfr,mfr,brnd,rename_abbreviated,"{""baseline_rung"": ""original"", ""target_rung"": ""abbreviated"", ""oracle"": ""rename_table""}",8,medium
,products_4,name,name,prd_ttl,rename_abbreviated,"{""baseline_rung"": ""original"", ""target_rung"": ""abbreviated"", ""oracle"": ""rename_table""}",8,medium
,products_4,amt,amt,prc,rename_abbreviated,"{""baseline_rung"": ""cryptic"", ""target_rung"": ""abbreviated"", ""oracle"": ""rename_table""}",8,medium
,products_4,name_desc,name_desc,t_desc,rename_abbreviated,"{""baseline_rung"": ""original"", ""target_rung"": ""abbreviated"", ""oracle"": ""rename_table""}",8,medium
,products_4,pn,pn,mdl_no,rename_abbreviated,"{""baseline_rung"": ""original"", ""target_rung"": ""abbreviated"", ""oracle"": ""rename_table""}",8,medium
,products_4,cat,cat,prd_typ,rename_abbreviated,"{""baseline_rung"": ""original"", ""target_rung"": ""abbreviated"", ""oracle"": ""rename_table""}",8,medium
,products_4,cap_gb,cap_gb,stor,rename_abbreviated,"{""baseline_rung"": ""original"", ""target_rung"": ""abbreviated"", ""oracle"": ""rename_table""}",8,medium
,products_4,rd_mbs,rd_mbs,rd_speed_mbs,rename_abbreviated,"{""baseline_rung"": ""original"", ""target_rung"": ""abbreviated"", ""oracle"": ""rename_table""}",8,medium
,products_4,wr_mbs,wr_mbs,wr_speed_mbs,rename_abbreviated,"{""baseline_rung"": ""original"", ""target_rung"": ""abbreviated"", ""oracle"": ""rename_table""}",8,medium
,products_4,bus,bus,bus_t,rename_abbreviated,"{""baseline_rung"": ""original"", ""target_rung"": ""abbreviated"", ""oracle"": ""rename_table""}",8,medium
,products_4,iface,iface,iface_t,rename_abbreviated,"{""baseline_rung"": ""original"", ""target_rung"": ""abbreviated"", ""oracle"": ""rename_table""}",8,medium
,products_4,conn,conn,stor_conn,rename_abbreviated,"{""baseline_rung"": ""original"", ""target_rung"": ""abbreviated"", ""oracle"": ""rename_table""}",8,medium
,products_4,mem,mem,mem_t,rename_abbreviated,"{""baseline_rung"": ""original"", ""target_rung"": ""abbreviated"", ""oracle"": ""rename_table""}",8,medium
,products_4,ff,ff,form_f,rename_abbreviated,"{""baseline_rung"": ""cryptic"", ""target_rung"": ""abbreviated"", ""oracle"": ""rename_table""}",8,medium
