entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
products_1_34032163,products_1,list_price,17.99,22.94,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_78827999,products_1,list_price,38.43,49.01,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_67183699,products_1,list_price,125.36,159.86,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_51563635,products_1,list_price,429.0,547.05,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_90249643,products_1,list_price,2347.0,2992.86,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_61786604,products_1,list_price,86.4,110.18,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_22682562,products_1,list_price,235.19,299.91,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_48110334,products_1,list_price,160.99,205.29,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_36622630,products_1,list_price,14.25,18.17,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_32159667,products_1,list_price,263.99,336.64,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_10524439,products_1,list_price,51.95,66.25,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_88492258,products_1,list_price,408.98,521.53,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_32464680,products_1,list_price,378.0,482.02,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_36708398,products_1,list_price,1219.65,1555.28,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_71663409,products_1,list_price,279.0,355.78,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_49241259,products_1,list_price,736.99,939.80,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_22882105,products_1,list_price,196.0,249.94,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_18538085,products_1,list_price,209.99,267.78,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_98496862,products_1,list_price,551.99,703.89,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_18327954,products_1,list_price,629.0,802.09,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_66183633,products_1,list_price,73.49,93.71,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_33041345,products_1,list_price,429.0,547.05,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_58034111,products_1,list_price,170.98,218.03,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_5371368,products_1,list_price,45.99,58.65,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_19453676,products_1,list_price,201.9,257.46,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_25687193,products_1,list_price,79.99,102.00,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_17129011,products_1,list_price,56.99,72.67,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_21153036,products_1,list_price,1358.5,1732.34,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_10678822,products_1,list_price,149.0,190.00,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_14715948,products_1,list_price,235.0,299.67,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_1161397,products_1,list_price,32831.0,41865.60,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_7017608,products_1,list_price,507.0,646.52,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_30639668,products_1,list_price,225.99,288.18,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_19001308,products_1,list_price,135.71,173.06,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_18374077,products_1,list_price,52.0,66.31,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_83597336,products_1,list_price,10699.0,13643.20,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_39143445,products_1,list_price,150.2,191.53,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_98332414,products_1,list_price,77.49,98.81,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_4473153,products_1,list_price,81.25,103.61,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_4050965,products_1,list_price,128.0,163.22,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_22424953,products_1,list_price,95.49,121.77,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_25769761,products_1,list_price,99.98,127.49,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_77251182,products_1,list_price,248.0,316.25,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_16121684,products_1,list_price,211.99,270.33,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_84278896,products_1,list_price,58.31,74.36,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_5865670,products_1,list_price,179.95,229.47,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_17943,products_1,list_price,199.99,255.02,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_73565062,products_1,list_price,34.7,44.25,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_12424905,products_1,list_price,54.99,70.12,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_13966843,products_1,list_price,599.99,765.10,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_9291809,products_1,list_price,1099.0,1401.43,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_9479917,products_1,list_price,235.0,299.67,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_98557440,products_1,list_price,56.99,72.67,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_26353099,products_1,list_price,179.99,229.52,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_36863105,products_1,list_price,99999.99,127518.48,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_27830267,products_1,list_price,419.0,534.30,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_53672855,products_1,list_price,123.0,156.85,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_84704597,products_1,list_price,151.2,192.81,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_2889359,products_1,list_price,92.95,118.53,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_95573755,products_1,list_price,42.0,53.56,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_72884596,products_1,list_price,63.9,81.48,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_19558925,products_1,list_price,10999.0,14025.76,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_2652480,products_1,list_price,57.51,73.34,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_705891,products_1,list_price,45.99,58.65,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_64204030,products_1,list_price,169.99,216.77,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_2237933,products_1,list_price,21.59,27.53,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_2115771,products_1,list_price,2563.73,3269.23,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_325545,products_1,list_price,308.0,392.76,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_75711589,products_1,list_price,49.99,63.75,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_43653282,products_1,list_price,1943.7,2478.58,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_20960713,products_1,list_price,317.53,404.91,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_46937084,products_1,list_price,139.0,177.25,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_60294267,products_1,list_price,62.11,79.20,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_44698831,products_1,list_price,148.87,189.84,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_18452876,products_1,list_price,161.0,205.30,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_26394951,products_1,list_price,112.17,143.04,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_26986926,products_1,list_price,87.95,112.15,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_52172790,products_1,list_price,706.99,901.54,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_39826842,products_1,list_price,899.0,1146.39,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_97046372,products_1,list_price,86.77,110.65,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_61243981,products_1,list_price,80.78,103.01,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_41630423,products_1,list_price,275.95,351.89,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_10781098,products_1,list_price,2675.0,3411.12,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_8333161,products_1,list_price,53.0,67.58,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_92865515,products_1,list_price,164.57,209.86,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_82091590,products_1,list_price,10649.5,13580.08,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_48525870,products_1,list_price,1304.99,1664.10,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_73060691,products_1,list_price,36.49,46.53,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_13885869,products_1,list_price,95.33,121.56,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_1546263,products_1,list_price,62.09,79.18,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_23622857,products_1,list_price,46.22,58.94,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_8217265,products_1,list_price,48.66,62.05,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_12422845,products_1,list_price,99.98,127.49,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_17432451,products_1,list_price,92.99,118.58,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_50222671,products_1,list_price,139.99,178.51,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_64466140,products_1,list_price,289.98,369.78,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_61433092,products_1,list_price,399.0,508.80,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
products_1_14827250,products_1,list_price,376.97,480.71,reconvert_currency,"{""from_unit"": ""GBP"", ""to_unit"": ""USD"", ""rate"": 1.2751849018107626, ""rate_date"": ""2026-03-15"", ""magnitude_scale"": """"}",5,medium
