id1,id2,source_1,source_2,label
http://www.forbes.com/companies/brunswick/,http://dbpedia.org/resource/Brunswick_Corporation,forbes,dbpedia,true
http://www.forbes.com/companies/bta-bank/,http://dbpedia.org/resource/BTA_Bank,forbes,dbpedia,true
http://www.forbes.com/companies/byd/,http://dbpedia.org/resource/BYD_Company,forbes,dbpedia,true
http://www.forbes.com/companies/capgemini/,http://dbpedia.org/resource/Capgemini,forbes,dbpedia,true
http://www.forbes.com/companies/cemig/,http://dbpedia.org/resource/CEMIG,forbes,dbpedia,true
http://www.forbes.com/companies/centurylink/,http://dbpedia.org/resource/CenturyLink,forbes,dbpedia,true
http://www.forbes.com/companies/cgi-group/,http://dbpedia.org/resource/CGI_Group,forbes,dbpedia,true
http://www.forbes.com/companies/chang-hwa-bank/,http://dbpedia.org/resource/Chang_Hwa_Bank,forbes,dbpedia,true
http://www.forbes.com/companies/cheung-kong-holdings/,http://dbpedia.org/resource/Cheung_Kong_Infrastructure_Holdings,forbes,dbpedia,true
http://www.forbes.com/companies/china-agri-industries/,http://dbpedia.org/resource/China_Agri-Industries_Holdings,forbes,dbpedia,true
http://www.forbes.com/companies/china-communications-services/,http://dbpedia.org/resource/China_Communications_Services_Corporation,forbes,dbpedia,true
http://www.forbes.com/companies/china-construction-bank/,http://dbpedia.org/resource/China_Construction_Bank,forbes,dbpedia,true
http://www.forbes.com/companies/china-cosco-holdings/,http://dbpedia.org/resource/China_COSCO,forbes,dbpedia,true
http://www.forbes.com/companies/china-life-insurance-taiwan/,http://dbpedia.org/resource/China_Life_Insurance_Company_(Taiwan),forbes,dbpedia,true
http://www.forbes.com/companies/china-life-insurance/,http://dbpedia.org/resource/China_Life_Insurance_Company,forbes,dbpedia,true
http://www.forbes.com/companies/china-merchants-property/,http://dbpedia.org/resource/China_Merchants_Property,forbes,dbpedia,true
http://www.forbes.com/companies/china-mobile/,http://dbpedia.org/resource/China_Mobile,forbes,dbpedia,true
http://www.forbes.com/companies/china-national-materials/,http://dbpedia.org/resource/China_National_Materials_Group_Corporation,forbes,dbpedia,true
http://www.forbes.com/companies/china-pacific-insurance/,http://dbpedia.org/resource/China_Pacific_Insurance,forbes,dbpedia,true
http://www.forbes.com/companies/china-resources-enterprise/,http://dbpedia.org/resource/China_Resources_Enterprise,forbes,dbpedia,true
http://www.forbes.com/companies/china-resources-land/,http://dbpedia.org/resource/China_Resources_Land,forbes,dbpedia,true
http://www.forbes.com/companies/china-shenhua-energy/,http://dbpedia.org/resource/China_Shenhua_Energy_Company,forbes,dbpedia,true
http://www.forbes.com/companies/china-shipbuilding-industry/,http://dbpedia.org/resource/China_Shipbuilding_Industry_Corporation,forbes,dbpedia,true
http://www.forbes.com/companies/china-taiping-insurance/,http://dbpedia.org/resource/China_Taiping,forbes,dbpedia,true
http://www.forbes.com/companies/citrix-systems/,http://dbpedia.org/resource/Citrix_Systems,forbes,dbpedia,true
http://www.forbes.com/companies/clorox/,http://dbpedia.org/resource/Clorox,forbes,dbpedia,true
http://www.forbes.com/companies/coloplast/,http://dbpedia.org/resource/Coloplast,forbes,dbpedia,true
http://www.forbes.com/companies/community-health-sys/,http://dbpedia.org/resource/Community_Health_Systems,forbes,dbpedia,true
http://www.forbes.com/companies/country-garden-holdings/,http://dbpedia.org/resource/Country_Garden,forbes,dbpedia,true
http://www.forbes.com/companies/cpfl-energia/,http://dbpedia.org/resource/CPFL_Energia,forbes,dbpedia,true
http://www.forbes.com/companies/dai-nippon-printing/,http://dbpedia.org/resource/Dai_Nippon_Printing,forbes,dbpedia,true
http://www.forbes.com/companies/datang-international-power/,http://dbpedia.org/resource/Datang_International_Power_Generation_Company,forbes,dbpedia,true
http://www.forbes.com/companies/delta-electronics/,http://dbpedia.org/resource/Delta_Electronics,forbes,dbpedia,true
http://www.forbes.com/companies/dentsu/,http://dbpedia.org/resource/Dentsu,forbes,dbpedia,true
http://www.forbes.com/companies/direct-line-insurance/,http://dbpedia.org/resource/Direct_Line,forbes,dbpedia,true
http://www.forbes.com/companies/dongfang-electric/,http://dbpedia.org/resource/Dongfang_Electric,forbes,dbpedia,true
http://www.forbes.com/companies/dongfeng-motor-group/,http://dbpedia.org/resource/Dongfeng_Motor_Company,forbes,dbpedia,true
http://www.forbes.com/companies/dubai-islamic-bank/,http://dbpedia.org/resource/Dubai_Islamic_Bank,forbes,dbpedia,true
http://www.forbes.com/companies/duke-energy/,http://dbpedia.org/resource/Duke_Energy,forbes,dbpedia,true
http://www.forbes.com/companies/e-mart/,http://dbpedia.org/resource/E-mart,forbes,dbpedia,true
http://www.forbes.com/companies/ecopetrol/,http://dbpedia.org/resource/Ecopetrol,forbes,dbpedia,true
http://www.forbes.com/companies/edison-international/,http://dbpedia.org/resource/Edison_International,forbes,dbpedia,true
http://www.forbes.com/companies/edp-energias-de-portugal/,http://dbpedia.org/resource/Energias_de_Portugal,forbes,dbpedia,true
http://www.forbes.com/companies/encana/,http://dbpedia.org/resource/Encana,forbes,dbpedia,true
http://www.forbes.com/companies/enel/,http://dbpedia.org/resource/Enel,forbes,dbpedia,true
http://www.forbes.com/companies/first-pacific/,http://dbpedia.org/resource/First_Pacific,forbes,dbpedia,true
http://www.forbes.com/companies/fosun-international/,http://dbpedia.org/resource/Fosun_International_Limited,forbes,dbpedia,true
http://www.forbes.com/companies/freeport-mcmoran-copper/,http://dbpedia.org/resource/Freeport-McMoRan,forbes,dbpedia,true
http://www.forbes.com/companies/fujitsu/,http://dbpedia.org/resource/Fujitsu,forbes,dbpedia,true
http://www.forbes.com/companies/general-growth-properties/,http://dbpedia.org/resource/General_Growth_Properties,forbes,dbpedia,true
http://www.forbes.com/companies/george-weston/,http://dbpedia.org/resource/George_Weston_Limited,forbes,dbpedia,true
http://www.forbes.com/companies/grasim-industries/,http://dbpedia.org/resource/Grasim_Industries,forbes,dbpedia,true
http://www.forbes.com/companies/gree-electric-appliances/,http://dbpedia.org/resource/Gree_Electric,forbes,dbpedia,true
http://www.forbes.com/companies/grupo-carso/,http://dbpedia.org/resource/Grupo_Calvo,forbes,dbpedia,true
http://www.forbes.com/companies/hanwha-life-insurance/,http://dbpedia.org/resource/Hanwha_Life_Insurance,forbes,dbpedia,true
http://www.forbes.com/companies/hellenic-petroleum/,http://dbpedia.org/resource/Hellenic_Petroleum,forbes,dbpedia,true
http://www.forbes.com/companies/hengan-international-group/,http://dbpedia.org/resource/Hengan_International,forbes,dbpedia,true
http://www.forbes.com/companies/herbalife/,http://dbpedia.org/resource/Herbalife,forbes,dbpedia,true
http://www.forbes.com/companies/hermes-international/,http://dbpedia.org/resource/Hengan_International,forbes,dbpedia,true
http://www.forbes.com/companies/hitachi/,http://dbpedia.org/resource/Hitachi,forbes,dbpedia,true
http://www.forbes.com/companies/hollyfrontier/,http://dbpedia.org/resource/HollyFrontier,forbes,dbpedia,true
http://www.forbes.com/companies/huaneng-power-international/,http://dbpedia.org/resource/Huaneng_Power_International,forbes,dbpedia,true
http://www.forbes.com/companies/hutchison-whampoa/,http://dbpedia.org/resource/Hutchison_Whampoa_Property,forbes,dbpedia,true
http://www.forbes.com/companies/hyundai-glovis/,http://dbpedia.org/resource/Hyundai_Glovis,forbes,dbpedia,true
http://www.forbes.com/companies/hyundai-hysco/,http://dbpedia.org/resource/Hyundai_EP,forbes,dbpedia,true
http://www.forbes.com/companies/hyundai-mobis/,http://dbpedia.org/resource/Hyundai_Mobis,forbes,dbpedia,true
http://www.forbes.com/companies/hyundai-motor/,http://dbpedia.org/resource/Hyundai_Motor_Company,forbes,dbpedia,true
http://www.forbes.com/companies/iberdrola/,http://dbpedia.org/resource/Iberdrola_Renovables,forbes,dbpedia,true
http://www.forbes.com/companies/iliad/,http://dbpedia.org/resource/Iliad_(company),forbes,dbpedia,true
http://www.forbes.com/companies/imperial-tobacco-group/,http://dbpedia.org/resource/Imperial_Tobacco,forbes,dbpedia,true
http://www.forbes.com/companies/inditex/,http://dbpedia.org/resource/Inditex,forbes,dbpedia,true
http://www.forbes.com/companies/industrial-alliance-insurance/,http://dbpedia.org/resource/Industrial_Alliance,forbes,dbpedia,true
http://www.forbes.com/companies/intact-financial/,http://dbpedia.org/resource/Intact_Financial,forbes,dbpedia,true
http://www.forbes.com/companies/integrys-energy/,http://dbpedia.org/resource/Integrys_Energy_Group,forbes,dbpedia,true
http://www.forbes.com/companies/inventec/,http://dbpedia.org/resource/Inventec,forbes,dbpedia,true
http://www.forbes.com/companies/israel-corp/,http://dbpedia.org/resource/Israel_Corporation,forbes,dbpedia,true
http://www.forbes.com/companies/itc/,http://dbpedia.org/resource/ITC_Hotels,forbes,dbpedia,true
http://www.forbes.com/companies/jacobs-engineering/,http://dbpedia.org/resource/Jacobs_Engineering_Group,forbes,dbpedia,true
http://www.forbes.com/companies/juniper-networks/,http://dbpedia.org/resource/Unisphere_Networks,forbes,dbpedia,true
http://www.forbes.com/companies/kingdom-holding/,http://dbpedia.org/resource/Kingdom_Holding_Company,forbes,dbpedia,true
http://www.forbes.com/companies/kone/,http://dbpedia.org/resource/Kone,forbes,dbpedia,true
http://www.forbes.com/companies/kroger/,http://dbpedia.org/resource/Kroger,forbes,dbpedia,true
http://www.forbes.com/companies/kweichow-moutai/,http://dbpedia.org/resource/Kweichow_Moutai_Company,forbes,dbpedia,true
http://www.forbes.com/companies/l-3-communications/,http://dbpedia.org/resource/L-3_Communications,forbes,dbpedia,true
http://www.forbes.com/companies/lanxess/,http://dbpedia.org/resource/Lanxess,forbes,dbpedia,true
http://www.forbes.com/companies/larsen-toubro/,http://dbpedia.org/resource/Larsen_&_Toubro,forbes,dbpedia,true
http://www.forbes.com/companies/laurentian-bank/,http://dbpedia.org/resource/Laurentian_Bank_of_Canada,forbes,dbpedia,true
http://www.forbes.com/companies/lg-uplus/,http://dbpedia.org/resource/LG_Uplus,forbes,dbpedia,true
http://www.forbes.com/companies/linde/,http://dbpedia.org/resource/The_Linde_Group,forbes,dbpedia,true
http://www.forbes.com/companies/loreal-group/,http://dbpedia.org/resource/L'Or%C3%A9al,forbes,dbpedia,true
http://www.forbes.com/companies/lyondellbasell-industries/,http://dbpedia.org/resource/LyondellBasell,forbes,dbpedia,true
http://www.forbes.com/companies/marathon-oil/,http://dbpedia.org/resource/Marathon_Oil,forbes,dbpedia,true
http://www.forbes.com/companies/marathon-petroleum/,http://dbpedia.org/resource/Marathon_Petroleum,forbes,dbpedia,true
http://www.forbes.com/companies/marsh-mclennan/,http://dbpedia.org/resource/Marsh_&_McLennan_Companies,forbes,dbpedia,true
http://www.forbes.com/companies/mcdonalds/,http://dbpedia.org/resource/McCaf%C3%A9,forbes,dbpedia,true
http://www.forbes.com/companies/mechel/,http://dbpedia.org/resource/Mechel,forbes,dbpedia,true
http://www.forbes.com/companies/meiji-holdings/,http://dbpedia.org/resource/Meiji_Holdings,forbes,dbpedia,true
http://www.forbes.com/companies/metro-inc/,http://dbpedia.org/resource/Metro_Inc.,forbes,dbpedia,true
http://www.forbes.com/companies/metso/,http://dbpedia.org/resource/Metso,forbes,dbpedia,true
http://www.forbes.com/companies/michelin-group/,http://dbpedia.org/resource/Michelin,forbes,dbpedia,true
http://www.forbes.com/companies/micron-technology/,http://dbpedia.org/resource/Micron_Technology,forbes,dbpedia,true
http://www.forbes.com/companies/microsoft/,http://dbpedia.org/resource/Microsoft,forbes,dbpedia,true
http://www.forbes.com/companies/mitsubishi-ufj-financial/,http://dbpedia.org/resource/Mitsubishi_UFJ_Financial_Group,forbes,dbpedia,true
http://www.forbes.com/companies/motor-oil/,http://dbpedia.org/resource/Motor_Oil_Hellas,forbes,dbpedia,true
http://www.forbes.com/companies/nanto-bank/,http://dbpedia.org/resource/Nanto_Bank,forbes,dbpedia,true
http://www.forbes.com/companies/ncr/,http://dbpedia.org/resource/NCR_Corporation,forbes,dbpedia,true
http://www.forbes.com/companies/nec/,http://dbpedia.org/resource/NEC,forbes,dbpedia,true
http://www.forbes.com/companies/nextera-energy/,http://dbpedia.org/resource/NextEra_Energy,forbes,dbpedia,true
http://www.forbes.com/companies/nokia/,http://dbpedia.org/resource/Nokia,forbes,dbpedia,true
http://www.forbes.com/companies/nomos-bank/,http://dbpedia.org/resource/NOMOS-BANK,forbes,dbpedia,true
http://www.forbes.com/companies/nordstrom/,http://dbpedia.org/resource/Nordstrom,forbes,dbpedia,true
http://www.forbes.com/companies/norfolk-southern/,http://dbpedia.org/resource/Norfolk_Southern_Railway,forbes,dbpedia,true
http://www.forbes.com/companies/nsk/,http://dbpedia.org/resource/NSK_Ltd.,forbes,dbpedia,true
http://www.forbes.com/companies/oshkosh/,http://dbpedia.org/resource/Oshkosh_Corporation,forbes,dbpedia,true
http://www.forbes.com/companies/pakistan-state-oil/,http://dbpedia.org/resource/Pakistan_State_Oil,forbes,dbpedia,true
http://www.forbes.com/companies/pegatron/,http://dbpedia.org/resource/Pegatron,forbes,dbpedia,true
http://www.forbes.com/companies/pembina-pipeline/,http://dbpedia.org/resource/Pembina_Pipeline,forbes,dbpedia,true
http://www.forbes.com/companies/peoples-united-financial/,http://dbpedia.org/resource/People's_United_Bank,forbes,dbpedia,true
http://www.forbes.com/companies/petro-rabigh/,http://dbpedia.org/resource/Petro_Rabigh,forbes,dbpedia,true
http://www.forbes.com/companies/petrobras/,http://dbpedia.org/resource/Petrobras,forbes,dbpedia,true
http://www.forbes.com/companies/petronas-dagangan/,http://dbpedia.org/resource/Petronas,forbes,dbpedia,true
http://www.forbes.com/companies/petronas-gas/,http://dbpedia.org/resource/Petronas,forbes,dbpedia,true
http://www.forbes.com/companies/ping-an-bank/,http://dbpedia.org/resource/Ping_An_Insurance,forbes,dbpedia,true
http://www.forbes.com/companies/ping-an-insurance/,http://dbpedia.org/resource/Ping_An_Insurance,forbes,dbpedia,true
http://www.forbes.com/companies/pnc-financial-services/,http://dbpedia.org/resource/PNC_Financial_Services,forbes,dbpedia,true
http://www.forbes.com/companies/poly-real-estate/,http://dbpedia.org/resource/Poly_Real_Estate,forbes,dbpedia,true
http://www.forbes.com/companies/ppg-industries/,http://dbpedia.org/resource/PPG_Industries,forbes,dbpedia,true
http://www.forbes.com/companies/prada/,http://dbpedia.org/resource/Prada,forbes,dbpedia,true
http://www.forbes.com/companies/prudential-financial/,http://dbpedia.org/resource/Prudential_Financial,forbes,dbpedia,true
http://www.forbes.com/companies/qualcomm/,http://dbpedia.org/resource/Qualcomm,forbes,dbpedia,true
http://www.forbes.com/companies/quest-diagnostics/,http://dbpedia.org/resource/Quest_Diagnostics,forbes,dbpedia,true
http://www.forbes.com/companies/renault/,http://dbpedia.org/resource/Renault_Sport,forbes,dbpedia,true
http://www.forbes.com/companies/renesas-electronics/,http://dbpedia.org/resource/Renesas_Electronics,forbes,dbpedia,true
http://www.forbes.com/companies/richemont/,http://dbpedia.org/resource/Richemont,forbes,dbpedia,true
http://www.forbes.com/companies/saic-motor/,http://dbpedia.org/resource/SAIC_Motor,forbes,dbpedia,true
http://www.forbes.com/companies/sandisk/,http://dbpedia.org/resource/SanDisk,forbes,dbpedia,true
http://www.forbes.com/companies/schindler-holding/,http://dbpedia.org/resource/Schindler_Group,forbes,dbpedia,true
http://www.forbes.com/companies/schlumberger/,http://dbpedia.org/resource/Schlumberger,forbes,dbpedia,true
http://www.forbes.com/companies/seagate-technology/,http://dbpedia.org/resource/Seagate_Technology,forbes,dbpedia,true
http://www.forbes.com/companies/sears-holdings/,http://dbpedia.org/resource/Sears,forbes,dbpedia,true
http://www.forbes.com/companies/seiko-epson/,http://dbpedia.org/resource/Seiko_Epson,forbes,dbpedia,true
http://www.forbes.com/companies/shaanxi-coal-industry/,http://dbpedia.org/resource/Shaanxi_Coal_and_Chemical_Industry,forbes,dbpedia,true
http://www.forbes.com/companies/shanghai-international-port/,http://dbpedia.org/resource/Shanghai_International_Port_(Group),forbes,dbpedia,true
http://www.forbes.com/companies/shiseido/,http://dbpedia.org/resource/Shiseido,forbes,dbpedia,true
http://www.forbes.com/companies/siemens/,http://dbpedia.org/resource/Siemens_Milltronics_Process_Instruments,forbes,dbpedia,true
http://www.forbes.com/companies/silver-wheaton/,http://dbpedia.org/resource/Silver_Wheaton,forbes,dbpedia,true
http://www.forbes.com/companies/sime-darby/,http://dbpedia.org/resource/Sime_Darby,forbes,dbpedia,true
http://www.forbes.com/companies/sino-ocean-land-holdings/,http://dbpedia.org/resource/Sino-Ocean_Land,forbes,dbpedia,true
http://www.forbes.com/companies/sistema/,http://dbpedia.org/resource/Sistema,forbes,dbpedia,true
http://www.forbes.com/companies/smiths-group/,http://dbpedia.org/resource/Smiths_Group,forbes,dbpedia,true
http://www.forbes.com/companies/sodexo/,http://dbpedia.org/resource/Sodexo,forbes,dbpedia,true
http://www.forbes.com/companies/steinhoff-international/,http://dbpedia.org/resource/STI_International,forbes,dbpedia,true
http://www.forbes.com/companies/sumitomo-mitsui-financial/,http://dbpedia.org/resource/Sumitomo_Mitsui_Financial_Group,forbes,dbpedia,true
http://www.forbes.com/companies/sumitomo-mitsui-trust/,http://dbpedia.org/resource/Sumitomo_Mitsui_Trust_Holdings,forbes,dbpedia,true
http://www.forbes.com/companies/sunac-china-holdings/,http://dbpedia.org/resource/Sunac_China,forbes,dbpedia,true
http://www.forbes.com/companies/suning-appliance/,http://dbpedia.org/resource/Suning_Appliance,forbes,dbpedia,true
http://www.forbes.com/companies/swatch-group/,http://dbpedia.org/resource/The_Swatch_Group,forbes,dbpedia,true
http://www.forbes.com/companies/swiss-life-holding/,http://dbpedia.org/resource/Swiss_Life,forbes,dbpedia,true
http://www.forbes.com/companies/tauron-group/,http://dbpedia.org/resource/Tauron_Group,forbes,dbpedia,true
http://www.forbes.com/companies/tenaga-nasional/,http://dbpedia.org/resource/Tenaga_Nasional,forbes,dbpedia,true
http://www.forbes.com/companies/tencent-holdings/,http://dbpedia.org/resource/Tencent,forbes,dbpedia,true
http://www.forbes.com/companies/tesoro/,http://dbpedia.org/resource/Tesoro,forbes,dbpedia,true
http://www.forbes.com/companies/toho-bank/,http://dbpedia.org/resource/Toho,forbes,dbpedia,true
http://www.forbes.com/companies/tokyo-electric-power/,http://dbpedia.org/resource/Tokyo_Electric_Power_Company,forbes,dbpedia,true
http://www.forbes.com/companies/tokyo-electron/,http://dbpedia.org/resource/Tokyo_Electron,forbes,dbpedia,true
http://www.forbes.com/companies/towers-watson/,http://dbpedia.org/resource/Towers_Watson,forbes,dbpedia,true
http://www.forbes.com/companies/transcanada/,http://dbpedia.org/resource/TransCanada_Corporation,forbes,dbpedia,true
http://www.forbes.com/companies/travis-perkins/,http://dbpedia.org/resource/Travis_Perkins,forbes,dbpedia,true
http://www.forbes.com/companies/tripadvisor/,http://dbpedia.org/resource/TripAdvisor,forbes,dbpedia,true
http://www.forbes.com/companies/trw-automotive-holdings/,http://dbpedia.org/resource/TRW_Automotive,forbes,dbpedia,true
http://www.forbes.com/companies/turkcell/,http://dbpedia.org/resource/Turkcell,forbes,dbpedia,true
http://www.forbes.com/companies/uni-president/,http://dbpedia.org/resource/Uni-President_China,forbes,dbpedia,true
http://www.forbes.com/companies/unicredit-group/,http://dbpedia.org/resource/UniCredit_banka,forbes,dbpedia,true
http://www.forbes.com/companies/union-national-bank/,http://dbpedia.org/resource/Union_National_Bank,forbes,dbpedia,true
http://www.forbes.com/companies/united-continental-holdings/,http://dbpedia.org/resource/United_Continental_Holdings,forbes,dbpedia,true
http://www.forbes.com/companies/united-overseas-bank/,http://dbpedia.org/resource/United_Overseas_Bank,forbes,dbpedia,true
http://www.forbes.com/companies/vale/,http://dbpedia.org/resource/Vale_(mining_company),forbes,dbpedia,true
http://www.forbes.com/companies/volkswagen-group/,http://dbpedia.org/resource/Volkswagen_Group,forbes,dbpedia,true
http://www.forbes.com/companies/western-digital/,http://dbpedia.org/resource/Western_Digital,forbes,dbpedia,true
http://www.forbes.com/companies/western-refining/,http://dbpedia.org/resource/Western_Refining,forbes,dbpedia,true
http://www.forbes.com/companies/westfield-group/,http://dbpedia.org/resource/Westfield_Group,forbes,dbpedia,true
http://www.forbes.com/companies/wipro/,http://dbpedia.org/resource/Wipro,forbes,dbpedia,true
http://www.forbes.com/companies/wisconsin-energy/,http://dbpedia.org/resource/Wisconsin_Energy_Corporation,forbes,dbpedia,true
http://www.forbes.com/companies/woodside-petroleum/,http://dbpedia.org/resource/Woodside_Petroleum,forbes,dbpedia,true
http://www.forbes.com/companies/xcel-energy/,http://dbpedia.org/resource/Xcel_Energy,forbes,dbpedia,true
http://www.forbes.com/companies/yuexiu-property/,http://dbpedia.org/resource/Yuexiu_Property,forbes,dbpedia,true
http://www.forbes.com/companies/yum-brands/,http://dbpedia.org/resource/Yum!_Brands,forbes,dbpedia,true
http://www.forbes.com/companies/zijin-mining-group/,http://dbpedia.org/resource/Zijin_Mining,forbes,dbpedia,true
k02_interp_companies_00023__forbes,k02_interp_companies_00023__dbpedia,forbes,dbpedia,true
k02_interp_companies_00051__forbes,k02_interp_companies_00051__dbpedia,forbes,dbpedia,true
k02_interp_companies_00055__forbes,k02_interp_companies_00055__dbpedia,forbes,dbpedia,true
http://www.forbes.com/companies/adani-enterprises/,http://dbpedia.org/resource/Agel_Enterprises,forbes,dbpedia,false
http://www.forbes.com/companies/aeroports-de-paris/,http://dbpedia.org/resource/Aeroports_de_Catalunya,forbes,dbpedia,false
http://www.forbes.com/companies/ahli-united-bank/,http://dbpedia.org/resource/Jawa_Motors,forbes,dbpedia,false
http://www.forbes.com/companies/aichi-bank/,http://dbpedia.org/resource/Alinma_Bank,forbes,dbpedia,false
http://www.forbes.com/companies/akamai-technologies/,http://dbpedia.org/resource/Antics_Technologies,forbes,dbpedia,false
http://www.forbes.com/companies/akzo-nobel/,http://dbpedia.org/resource/Sumitomo_Mitsui_Financial_Group,forbes,dbpedia,false
http://www.forbes.com/companies/alcoa/,http://dbpedia.org/resource/Aicom,forbes,dbpedia,false
http://www.forbes.com/companies/alcoa/,http://dbpedia.org/resource/Atcom,forbes,dbpedia,false
http://www.forbes.com/companies/alfresa-holdings/,http://dbpedia.org/resource/AFFCO_Holdings,forbes,dbpedia,false
http://www.forbes.com/companies/allied-irish-banks/,http://dbpedia.org/resource/Motorola_Mobility,forbes,dbpedia,false
http://www.forbes.com/companies/altria-group/,http://dbpedia.org/resource/Alpari_Group,forbes,dbpedia,false
http://www.forbes.com/companies/ambank-group/,http://dbpedia.org/resource/Akwa_Group,forbes,dbpedia,false
http://www.forbes.com/companies/amcor/,http://dbpedia.org/resource/Aicom,forbes,dbpedia,false
http://www.forbes.com/companies/ameren/,http://dbpedia.org/resource/Amedei,forbes,dbpedia,false
http://www.forbes.com/companies/andhra-bank/,http://dbpedia.org/resource/Aktia_Bank,forbes,dbpedia,false
http://www.forbes.com/companies/annaly-capital-management/,http://dbpedia.org/resource/Appaloosa_Management,forbes,dbpedia,false
http://www.forbes.com/companies/areva/,http://dbpedia.org/resource/Ex_Libris_Group,forbes,dbpedia,false
http://www.forbes.com/companies/arm-holdings/,http://dbpedia.org/resource/Acromas_Holdings,forbes,dbpedia,false
http://www.forbes.com/companies/arrow-electronics/,http://dbpedia.org/resource/Andrea_Electronics,forbes,dbpedia,false
http://www.forbes.com/companies/ashikaga-holdings/,http://dbpedia.org/resource/Ashiana_Housing,forbes,dbpedia,false
http://www.forbes.com/companies/assurant/,http://dbpedia.org/resource/Assuria_Ltd,forbes,dbpedia,false
http://www.forbes.com/companies/assurant/,http://dbpedia.org/resource/Banca_Popolare_dell'Emilia_Romagna,forbes,dbpedia,false
http://www.forbes.com/companies/autonation/,http://dbpedia.org/resource/Attentio,forbes,dbpedia,false
http://www.forbes.com/companies/aviva/,http://dbpedia.org/resource/Salisbury_House_(restaurant),forbes,dbpedia,false
