matcher,threshold,f1,precision,recall,true_positives,false_positives,false_negatives,classifier,use_probabilities,n_features,hyperparams,string_similarity_function,string_tokenization,n_comparators
MLBasedMatcher,0.6,0.9950248756218906,0.9900990099009901,1.0,100,1,0,gbdt,True,61.0,"{'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'log_loss', 'max_depth': 3, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 200, 'subsample': 0.8, 'tol': 0.0001, 'validation_fraction': 0.1, 'warm_start': False}",,,
MLBasedMatcher,0.7,0.9950248756218906,0.9900990099009901,1.0,100,1,0,gbdt,True,61.0,"{'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'log_loss', 'max_depth': 3, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 200, 'subsample': 0.8, 'tol': 0.0001, 'validation_fraction': 0.1, 'warm_start': False}",,,
MLBasedMatcher,0.3,0.9950248756218906,0.9900990099009901,1.0,100,1,0,xgboost,True,61.0,"{'objective': 'binary:logistic', 'colsample_bytree': 0.8, 'enable_categorical': False, 'eval_metric': 'logloss', 'learning_rate': 0.1, 'max_depth': 9, 'missing': nan, 'n_estimators': 100, 'scale_pos_weight': 0.37037037037037035, 'subsample': 0.8, 'use_label_encoder': False}",,,
MLBasedMatcher,0.3,0.9949748743718593,1.0,0.99,99,0,1,logreg,True,61.0,"{'C': 10.0, 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'max_iter': 1000, 'multi_class': 'deprecated', 'penalty': 'l2', 'solver': 'lbfgs', 'tol': 0.0001, 'warm_start': False}",,,
MLBasedMatcher,0.4,0.9949748743718593,1.0,0.99,99,0,1,logreg,True,61.0,"{'C': 10.0, 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'max_iter': 1000, 'multi_class': 'deprecated', 'penalty': 'l2', 'solver': 'lbfgs', 'tol': 0.0001, 'warm_start': False}",,,
MLBasedMatcher,0.5,0.9949748743718593,1.0,0.99,99,0,1,logreg,True,61.0,"{'C': 10.0, 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'max_iter': 1000, 'multi_class': 'deprecated', 'penalty': 'l2', 'solver': 'lbfgs', 'tol': 0.0001, 'warm_start': False}",,,
MLBasedMatcher,0.6,0.9949748743718593,1.0,0.99,99,0,1,logreg,True,61.0,"{'C': 10.0, 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'max_iter': 1000, 'multi_class': 'deprecated', 'penalty': 'l2', 'solver': 'lbfgs', 'tol': 0.0001, 'warm_start': False}",,,
MLBasedMatcher,0.7,0.9949748743718593,1.0,0.99,99,0,1,logreg,True,61.0,"{'C': 10.0, 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'max_iter': 1000, 'multi_class': 'deprecated', 'penalty': 'l2', 'solver': 'lbfgs', 'tol': 0.0001, 'warm_start': False}",,,
MLBasedMatcher,0.8,0.9949748743718593,1.0,0.99,99,0,1,logreg,True,61.0,"{'C': 10.0, 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'max_iter': 1000, 'multi_class': 'deprecated', 'penalty': 'l2', 'solver': 'lbfgs', 'tol': 0.0001, 'warm_start': False}",,,
MLBasedMatcher,0.9,0.9949748743718593,1.0,0.99,99,0,1,logreg,True,61.0,"{'C': 10.0, 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'max_iter': 1000, 'multi_class': 'deprecated', 'penalty': 'l2', 'solver': 'lbfgs', 'tol': 0.0001, 'warm_start': False}",,,
MLBasedMatcher,0.7,0.9949748743718593,1.0,0.99,99,0,1,rf,True,61.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'oob_score': False, 'warm_start': False}",,,
MLBasedMatcher,0.8,0.9949748743718593,1.0,0.99,99,0,1,rf,True,61.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'oob_score': False, 'warm_start': False}",,,
MLBasedMatcher,0.9,0.9949748743718593,1.0,0.99,99,0,1,rf,True,61.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'oob_score': False, 'warm_start': False}",,,
MLBasedMatcher,0.5,0.9949748743718593,1.0,0.99,99,0,1,hist_gbdt,True,61.0,"{'categorical_features': 'from_dtype', 'early_stopping': 'auto', 'l2_regularization': 0.0, 'learning_rate': 0.1, 'loss': 'log_loss', 'max_bins': 255, 'max_depth': 10, 'max_features': 1.0, 'max_iter': 200, 'max_leaf_nodes': 31, 'min_samples_leaf': 50, 'n_iter_no_change': 10, 'scoring': 'loss', 'tol': 1e-07, 'validation_fraction': 0.1, 'warm_start': False}",,,
MLBasedMatcher,0.6,0.9949748743718593,1.0,0.99,99,0,1,hist_gbdt,True,61.0,"{'categorical_features': 'from_dtype', 'early_stopping': 'auto', 'l2_regularization': 0.0, 'learning_rate': 0.1, 'loss': 'log_loss', 'max_bins': 255, 'max_depth': 10, 'max_features': 1.0, 'max_iter': 200, 'max_leaf_nodes': 31, 'min_samples_leaf': 50, 'n_iter_no_change': 10, 'scoring': 'loss', 'tol': 1e-07, 'validation_fraction': 0.1, 'warm_start': False}",,,
MLBasedMatcher,0.7,0.9949748743718593,1.0,0.99,99,0,1,hist_gbdt,True,61.0,"{'categorical_features': 'from_dtype', 'early_stopping': 'auto', 'l2_regularization': 0.0, 'learning_rate': 0.1, 'loss': 'log_loss', 'max_bins': 255, 'max_depth': 10, 'max_features': 1.0, 'max_iter': 200, 'max_leaf_nodes': 31, 'min_samples_leaf': 50, 'n_iter_no_change': 10, 'scoring': 'loss', 'tol': 1e-07, 'validation_fraction': 0.1, 'warm_start': False}",,,
MLBasedMatcher,0.8,0.9949748743718593,1.0,0.99,99,0,1,hist_gbdt,True,61.0,"{'categorical_features': 'from_dtype', 'early_stopping': 'auto', 'l2_regularization': 0.0, 'learning_rate': 0.1, 'loss': 'log_loss', 'max_bins': 255, 'max_depth': 10, 'max_features': 1.0, 'max_iter': 200, 'max_leaf_nodes': 31, 'min_samples_leaf': 50, 'n_iter_no_change': 10, 'scoring': 'loss', 'tol': 1e-07, 'validation_fraction': 0.1, 'warm_start': False}",,,
MLBasedMatcher,0.9,0.9949748743718593,1.0,0.99,99,0,1,hist_gbdt,True,61.0,"{'categorical_features': 'from_dtype', 'early_stopping': 'auto', 'l2_regularization': 0.0, 'learning_rate': 0.1, 'loss': 'log_loss', 'max_bins': 255, 'max_depth': 10, 'max_features': 1.0, 'max_iter': 200, 'max_leaf_nodes': 31, 'min_samples_leaf': 50, 'n_iter_no_change': 10, 'scoring': 'loss', 'tol': 1e-07, 'validation_fraction': 0.1, 'warm_start': False}",,,
MLBasedMatcher,0.7,0.9949748743718593,1.0,0.99,99,0,1,xgboost,True,61.0,"{'objective': 'binary:logistic', 'colsample_bytree': 0.8, 'enable_categorical': False, 'eval_metric': 'logloss', 'learning_rate': 0.1, 'max_depth': 9, 'missing': nan, 'n_estimators': 100, 'scale_pos_weight': 0.37037037037037035, 'subsample': 0.8, 'use_label_encoder': False}",,,
MLBasedMatcher,0.8,0.9949748743718593,1.0,0.99,99,0,1,xgboost,True,61.0,"{'objective': 'binary:logistic', 'colsample_bytree': 0.8, 'enable_categorical': False, 'eval_metric': 'logloss', 'learning_rate': 0.1, 'max_depth': 9, 'missing': nan, 'n_estimators': 100, 'scale_pos_weight': 0.37037037037037035, 'subsample': 0.8, 'use_label_encoder': False}",,,
MLBasedMatcher,0.9,0.9949748743718593,1.0,0.99,99,0,1,xgboost,True,61.0,"{'objective': 'binary:logistic', 'colsample_bytree': 0.8, 'enable_categorical': False, 'eval_metric': 'logloss', 'learning_rate': 0.1, 'max_depth': 9, 'missing': nan, 'n_estimators': 100, 'scale_pos_weight': 0.37037037037037035, 'subsample': 0.8, 'use_label_encoder': False}",,,
MLBasedMatcher,0.3,0.99009900990099,0.9803921568627451,1.0,100,2,0,rf,True,61.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'oob_score': False, 'warm_start': False}",,,
MLBasedMatcher,0.4,0.99009900990099,0.9803921568627451,1.0,100,2,0,rf,True,61.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'oob_score': False, 'warm_start': False}",,,
MLBasedMatcher,0.4,0.99,0.99,0.99,99,1,1,hist_gbdt,True,61.0,"{'categorical_features': 'from_dtype', 'early_stopping': 'auto', 'l2_regularization': 0.0, 'learning_rate': 0.1, 'loss': 'log_loss', 'max_bins': 255, 'max_depth': 10, 'max_features': 1.0, 'max_iter': 200, 'max_leaf_nodes': 31, 'min_samples_leaf': 50, 'n_iter_no_change': 10, 'scoring': 'loss', 'tol': 1e-07, 'validation_fraction': 0.1, 'warm_start': False}",,,
MLBasedMatcher,0.3,0.9850746268656716,0.9801980198019802,0.99,99,2,1,hist_gbdt,True,61.0,"{'categorical_features': 'from_dtype', 'early_stopping': 'auto', 'l2_regularization': 0.0, 'learning_rate': 0.1, 'loss': 'log_loss', 'max_bins': 255, 'max_depth': 10, 'max_features': 1.0, 'max_iter': 200, 'max_leaf_nodes': 31, 'min_samples_leaf': 50, 'n_iter_no_change': 10, 'scoring': 'loss', 'tol': 1e-07, 'validation_fraction': 0.1, 'warm_start': False}",,,
RuleBasedMatcher,0.6,0.9565217391304348,0.9252336448598131,0.99,99,8,1,,,,,jaccard,word,6.0
RuleBasedMatcher,0.6,0.9565217391304348,0.9252336448598131,0.99,99,8,1,,,,,sorensen_dice,word,6.0
RuleBasedMatcher,0.6,0.9565217391304348,0.9252336448598131,0.99,99,8,1,,,,,cosine,word,6.0
RuleBasedMatcher,0.6,0.9565217391304348,0.9252336448598131,0.99,99,8,1,,,,,overlap,word,6.0
RuleBasedMatcher,0.5,0.9009009009009009,0.819672131147541,1.0,100,22,0,,,,,jaccard,word,6.0
RuleBasedMatcher,0.5,0.8928571428571428,0.8064516129032258,1.0,100,24,0,,,,,sorensen_dice,word,6.0
RuleBasedMatcher,0.5,0.8928571428571428,0.8064516129032258,1.0,100,24,0,,,,,cosine,word,6.0
RuleBasedMatcher,0.6,0.8878923766816144,0.8048780487804879,0.99,99,24,1,,,,,levenshtein,,6.0
RuleBasedMatcher,0.6,0.8878923766816144,0.8048780487804879,0.99,99,24,1,,,,,damerau_levenshtein,,6.0
RuleBasedMatcher,0.5,0.8849557522123894,0.7936507936507936,1.0,100,26,0,,,,,overlap,word,6.0
RuleBasedMatcher,0.4,0.8658008658008659,0.7633587786259542,1.0,100,31,0,,,,,jaccard,word,6.0
RuleBasedMatcher,0.6,0.8608695652173913,0.7615384615384615,0.99,99,31,1,,,,,jaccard,char,6.0
RuleBasedMatcher,0.5,0.851063829787234,0.7407407407407407,1.0,100,35,0,,,,,levenshtein,,6.0
RuleBasedMatcher,0.4,0.851063829787234,0.7407407407407407,1.0,100,35,0,,,,,sorensen_dice,word,6.0
RuleBasedMatcher,0.4,0.851063829787234,0.7407407407407407,1.0,100,35,0,,,,,cosine,word,6.0
RuleBasedMatcher,0.5,0.8474576271186441,0.7352941176470589,1.0,100,36,0,,,,,damerau_levenshtein,,6.0
RuleBasedMatcher,0.4,0.8368200836820083,0.7194244604316546,1.0,100,39,0,,,,,overlap,word,6.0
RuleBasedMatcher,0.6,0.7968127490039841,0.6622516556291391,1.0,100,51,0,,,,,sorensen_dice,char,6.0
RuleBasedMatcher,0.6,0.7722007722007722,0.6289308176100629,1.0,100,59,0,,,,,cosine,char,6.0
RuleBasedMatcher,0.6,0.7518796992481204,0.6024096385542169,1.0,100,66,0,,,,,jaro_winkler,,6.0
RuleBasedMatcher,0.5,0.7352941176470588,0.5813953488372093,1.0,100,72,0,,,,,jaccard,char,6.0
RuleBasedMatcher,0.6,0.6779661016949152,0.5128205128205128,1.0,100,95,0,,,,,overlap,char,6.0
RuleBasedMatcher,0.4,0.6622516556291391,0.49504950495049505,1.0,100,102,0,,,,,levenshtein,,6.0
RuleBasedMatcher,0.4,0.6622516556291391,0.49504950495049505,1.0,100,102,0,,,,,damerau_levenshtein,,6.0
RuleBasedMatcher,0.5,0.6389776357827476,0.4694835680751174,1.0,100,113,0,,,,,sorensen_dice,char,6.0
RuleBasedMatcher,0.5,0.6309148264984227,0.4608294930875576,1.0,100,117,0,,,,,cosine,char,6.0
RuleBasedMatcher,0.5,0.6230529595015577,0.45248868778280543,1.0,100,121,0,,,,,jaro_winkler,,6.0
RuleBasedMatcher,0.3,0.6230529595015577,0.45248868778280543,1.0,100,121,0,,,,,jaccard,word,6.0
RuleBasedMatcher,0.9,0.6211180124223602,0.45045045045045046,1.0,100,122,0,,,,,monge_elkan,word,6.0
RuleBasedMatcher,0.9,0.6206896551724138,1.0,0.45,45,0,55,,,,,jaro_winkler,,6.0
RuleBasedMatcher,0.8,0.6206896551724138,1.0,0.45,45,0,55,,,,,levenshtein,,6.0
RuleBasedMatcher,0.7,0.6206896551724138,1.0,0.45,45,0,55,,,,,jaccard,word,6.0
RuleBasedMatcher,0.8,0.6206896551724138,1.0,0.45,45,0,55,,,,,jaccard,word,6.0
RuleBasedMatcher,0.8,0.6206896551724138,1.0,0.45,45,0,55,,,,,sorensen_dice,word,6.0
RuleBasedMatcher,0.8,0.6206896551724138,1.0,0.45,45,0,55,,,,,cosine,word,6.0
RuleBasedMatcher,0.8,0.6206896551724138,1.0,0.45,45,0,55,,,,,overlap,word,6.0
RuleBasedMatcher,0.8,0.6206896551724138,1.0,0.45,45,0,55,,,,,damerau_levenshtein,,6.0
RuleBasedMatcher,0.4,0.6191950464396285,0.4484304932735426,1.0,100,123,0,,,,,jaccard,char,6.0
RuleBasedMatcher,0.3,0.6191950464396285,0.4484304932735426,1.0,100,123,0,,,,,sorensen_dice,word,6.0
RuleBasedMatcher,0.3,0.6191950464396285,0.4484304932735426,1.0,100,123,0,,,,,cosine,word,6.0
RuleBasedMatcher,0.3,0.6191950464396285,0.4484304932735426,1.0,100,123,0,,,,,overlap,word,6.0
RuleBasedMatcher,0.9,0.6164383561643836,0.9782608695652174,0.45,45,1,55,,,,,sorensen_dice,char,6.0
RuleBasedMatcher,0.9,0.6164383561643836,0.9782608695652174,0.45,45,1,55,,,,,cosine,char,6.0
RuleBasedMatcher,0.8,0.6153846153846153,0.4444444444444444,1.0,100,125,0,,,,,monge_elkan,word,6.0
RuleBasedMatcher,0.3,0.6134969325153374,0.4424778761061947,1.0,100,126,0,,,,,levenshtein,,6.0
RuleBasedMatcher,0.3,0.6134969325153374,0.4424778761061947,1.0,100,126,0,,,,,damerau_levenshtein,,6.0
RuleBasedMatcher,0.7,0.6122448979591837,0.9574468085106383,0.45,45,2,55,,,,,sorensen_dice,word,6.0
RuleBasedMatcher,0.7,0.6122448979591837,0.9574468085106383,0.45,45,2,55,,,,,cosine,word,6.0
RuleBasedMatcher,0.9,0.6111111111111112,1.0,0.44,44,0,56,,,,,levenshtein,,6.0
RuleBasedMatcher,0.9,0.6111111111111112,1.0,0.44,44,0,56,,,,,jaccard,char,6.0
RuleBasedMatcher,0.9,0.6111111111111112,1.0,0.44,44,0,56,,,,,sorensen_dice,word,6.0
RuleBasedMatcher,0.9,0.6111111111111112,1.0,0.44,44,0,56,,,,,cosine,word,6.0
RuleBasedMatcher,0.9,0.6111111111111112,1.0,0.44,44,0,56,,,,,overlap,word,6.0
RuleBasedMatcher,0.9,0.6111111111111112,1.0,0.44,44,0,56,,,,,damerau_levenshtein,,6.0
RuleBasedMatcher,0.7,0.6081081081081081,0.9375,0.45,45,3,55,,,,,overlap,word,6.0
RuleBasedMatcher,0.9,0.6013986013986015,1.0,0.43,43,0,57,,,,,jaccard,word,6.0
RuleBasedMatcher,0.8,0.5960264900662252,0.8823529411764706,0.45,45,6,55,,,,,jaccard,char,6.0
RuleBasedMatcher,0.7,0.5899705014749262,0.41841004184100417,1.0,100,139,0,,,,,monge_elkan,word,6.0
RuleBasedMatcher,0.7,0.5844155844155844,0.8333333333333334,0.45,45,9,55,,,,,levenshtein,,6.0
RuleBasedMatcher,0.7,0.5844155844155844,0.8333333333333334,0.45,45,9,55,,,,,damerau_levenshtein,,6.0
RuleBasedMatcher,0.9,0.5806451612903226,0.8181818181818182,0.45,45,10,55,,,,,overlap,char,6.0
RuleBasedMatcher,0.8,0.5696202531645569,0.7758620689655172,0.45,45,13,55,,,,,sorensen_dice,char,6.0
RuleBasedMatcher,0.8,0.5660377358490566,0.7627118644067796,0.45,45,14,55,,,,,cosine,char,6.0
RuleBasedMatcher,0.7,0.5590062111801243,0.7377049180327869,0.45,45,16,55,,,,,jaccard,char,6.0
RuleBasedMatcher,0.8,0.5487804878048781,0.703125,0.45,45,19,55,,,,,jaro_winkler,,6.0
RuleBasedMatcher,0.4,0.5347593582887701,0.36496350364963503,1.0,100,174,0,,,,,sorensen_dice,char,6.0
RuleBasedMatcher,0.6,0.5208333333333333,0.352112676056338,1.0,100,184,0,,,,,monge_elkan,word,6.0
RuleBasedMatcher,0.5,0.5208333333333333,0.352112676056338,1.0,100,184,0,,,,,overlap,char,6.0
RuleBasedMatcher,0.4,0.5194805194805194,0.3508771929824561,1.0,100,185,0,,,,,cosine,char,6.0
RuleBasedMatcher,0.3,0.5128205128205129,0.3448275862068966,1.0,100,190,0,,,,,jaccard,char,6.0
RuleBasedMatcher,0.7,0.5113636363636364,0.5921052631578947,0.45,45,31,55,,,,,sorensen_dice,char,6.0
RuleBasedMatcher,0.7,0.5056179775280899,0.5769230769230769,0.45,45,33,55,,,,,cosine,char,6.0
RuleBasedMatcher,0.7,0.5,0.5625,0.45,45,35,55,,,,,jaro_winkler,,6.0
RuleBasedMatcher,0.3,0.5,0.3333333333333333,1.0,100,200,0,,,,,jaro_winkler,,6.0
RuleBasedMatcher,0.4,0.5,0.3333333333333333,1.0,100,200,0,,,,,jaro_winkler,,6.0
RuleBasedMatcher,0.3,0.5,0.3333333333333333,1.0,100,200,0,,,,,sorensen_dice,char,6.0
RuleBasedMatcher,0.3,0.5,0.3333333333333333,1.0,100,200,0,,,,,monge_elkan,word,6.0
RuleBasedMatcher,0.4,0.5,0.3333333333333333,1.0,100,200,0,,,,,monge_elkan,word,6.0
RuleBasedMatcher,0.5,0.5,0.3333333333333333,1.0,100,200,0,,,,,monge_elkan,word,6.0
RuleBasedMatcher,0.3,0.5,0.3333333333333333,1.0,100,200,0,,,,,cosine,char,6.0
RuleBasedMatcher,0.3,0.5,0.3333333333333333,1.0,100,200,0,,,,,overlap,char,6.0
RuleBasedMatcher,0.4,0.5,0.3333333333333333,1.0,100,200,0,,,,,overlap,char,6.0
RuleBasedMatcher,0.8,0.4918032786885245,0.5421686746987951,0.45,45,38,55,,,,,overlap,char,6.0
RuleBasedMatcher,0.7,0.4285714285714286,0.4090909090909091,0.45,45,65,55,,,,,overlap,char,6.0
