id1,id2,score
lastFM_42755,mbrainz_17820,0.9999973786220928
lastFM_16241,mbrainz_7614,0.9999999450414961
lastFM_49395,mbrainz_19686,0.9802530068339707
lastFM_25990,mbrainz_22462,0.999974052667722
lastFM_10344,mbrainz_4986,0.9997688959568671
lastFM_7596,mbrainz_3646,0.9999611647353331
lastFM_8990,mbrainz_4355,0.9999765946025806
lastFM_50829,mbrainz_20178,0.999999627129381
lastFM_34018,mbrainz_15452,0.9995877765075287
lastFM_73899,mbrainz_29624,0.9999989026621117
lastFM_8850,mbrainz_4278,0.9998476914744181
lastFM_8096,mbrainz_3899,0.9996714192971372
lastFM_20790,mbrainz_9767,0.9920567610884629
lastFM_65189,mbrainz_25906,0.9999977983445009
lastFM_27544,mbrainz_12791,0.4040445804111219
lastFM_29351,mbrainz_13557,0.9999991576009482
lastFM_19723,mbrainz_9273,0.998274700326133
lastFM_77295,mbrainz_30996,0.9999846164188126
lastFM_20049,mbrainz_9427,0.9999953658348365
lastFM_29353,mbrainz_13558,0.9993129405449798
lastFM_30887,mbrainz_14171,0.9999972294821918
lastFM_44789,mbrainz_18446,0.9999886737954277
lastFM_26304,mbrainz_12217,0.9999453094036895
lastFM_44785,mbrainz_18444,0.9999944253141745
lastFM_24313,mbrainz_11337,0.9999971666651701
lastFM_9560,mbrainz_4637,0.9999958919183457
lastFM_30022,mbrainz_13836,0.9999974185563228
lastFM_50823,mbrainz_20175,0.9999687673047104
lastFM_9662,mbrainz_4683,0.9992578828777665
lastFM_11032,mbrainz_5285,0.9937243684351731
lastFM_59285,mbrainz_23371,0.999133720887357
lastFM_24545,mbrainz_11450,0.9999989638489621
lastFM_4206,mbrainz_1884,0.9999750594977139
lastFM_20852,mbrainz_9794,0.9994558409211697
lastFM_30415,mbrainz_14002,0.9999979691504862
lastFM_4937,mbrainz_2286,0.9999920933999183
lastFM_64052,mbrainz_25400,0.345884698460216
lastFM_40124,mbrainz_17143,0.9999993593647142
lastFM_43894,mbrainz_18169,0.9999448401542659
lastFM_1769,mbrainz_754,0.374851170977207
lastFM_81741,mbrainz_32973,0.9999837661086936
lastFM_31015,mbrainz_14218,0.9999939344535328
lastFM_79640,mbrainz_32017,0.9999840227133716
lastFM_22977,mbrainz_10744,0.9999946753402805
lastFM_21345,mbrainz_10025,0.999999053143325
lastFM_4458,mbrainz_2024,0.999867135204297
lastFM_57684,mbrainz_22742,0.9999930835792233
lastFM_8775,mbrainz_4236,0.999989012103798
lastFM_23945,mbrainz_11156,0.9999950799934783
lastFM_22919,mbrainz_10715,0.99997508216589
lastFM_64688,mbrainz_25676,0.9999979657376712
lastFM_77880,mbrainz_31283,0.9999991576009482
lastFM_60225,mbrainz_23762,0.9998197535838292
lastFM_66134,mbrainz_26345,0.9995576648716622
lastFM_78080,mbrainz_31367,0.8314983705663537
lastFM_2491,mbrainz_1079,0.9999957112550514
lastFM_1375,mbrainz_604,0.9999974306705696
lastFM_64767,mbrainz_25717,0.9998816993558859
lastFM_42263,mbrainz_17729,0.9944319530225294
lastFM_32511,mbrainz_14823,0.9999996106006916
lastFM_10423,mbrainz_5019,0.9999980633385873
lastFM_60674,mbrainz_23956,0.999997303124765
lastFM_410,mbrainz_236,0.9922031407023271
lastFM_25323,mbrainz_11793,0.9999584878224462
lastFM_9651,mbrainz_4679,0.9998409679250096
lastFM_19346,mbrainz_9085,0.9998916832198624
lastFM_2484,mbrainz_1074,0.9999993773202833
lastFM_5049,mbrainz_2342,0.9998393036045152
lastFM_14765,mbrainz_6958,0.9999992621892301
lastFM_23408,mbrainz_10924,0.9949461964694495
lastFM_23471,mbrainz_10956,0.9838483976668392
lastFM_1437,mbrainz_626,0.9999870247411735
lastFM_24884,mbrainz_11606,0.9999734773236402
lastFM_74752,mbrainz_29947,0.9992005766652519
lastFM_47678,mbrainz_19322,0.9999982853412945
lastFM_20132,mbrainz_11491,0.9983035213582446
lastFM_9102,mbrainz_4405,0.9999930979179182
lastFM_35554,mbrainz_15867,0.9993538478420896
lastFM_14052,mbrainz_6644,0.9998558237634341
lastFM_60443,mbrainz_23858,0.999439676071517
lastFM_200,mbrainz_149,0.9999982423028395
lastFM_25573,mbrainz_11891,0.9998235295136875
lastFM_23929,mbrainz_11145,0.9998834943147817
lastFM_56558,mbrainz_22290,0.9999783780614163
lastFM_16401,mbrainz_7677,0.9999970709355425
lastFM_73999,mbrainz_29663,0.9999373933455099
lastFM_47174,mbrainz_19150,0.9999899889503204
lastFM_39119,mbrainz_16828,0.999993579823499
lastFM_41762,mbrainz_4541,0.9774336921551616
lastFM_67313,mbrainz_26863,0.9999991576009482
lastFM_5663,mbrainz_2662,0.9999934836269653
lastFM_733,mbrainz_385,0.9999981108839501
lastFM_71529,mbrainz_28613,0.9999593708553324
lastFM_77732,mbrainz_31205,0.9997336574607156
lastFM_34317,mbrainz_15577,0.9999977573483569
lastFM_56542,mbrainz_22286,0.9999990959005256
lastFM_72056,mbrainz_28846,0.9997897170544511
lastFM_57365,mbrainz_22608,0.9999409492971267
lastFM_67548,mbrainz_26955,0.9885318571999815
lastFM_19094,mbrainz_8968,0.9999814152508766
lastFM_28214,mbrainz_13074,0.9999930835792233
lastFM_77629,mbrainz_31157,0.9999974185563228
lastFM_80460,mbrainz_32381,0.999974766750365
lastFM_10538,mbrainz_5072,0.9999993218122577
lastFM_11956,mbrainz_5680,0.9999974185563228
lastFM_23497,mbrainz_10968,0.9999977872291762
lastFM_82921,mbrainz_33533,0.9999902550501296
lastFM_20885,mbrainz_9807,0.999998297807235
lastFM_3488,mbrainz_1496,0.9999999594047048
lastFM_3030,mbrainz_1305,0.9999722178296137
lastFM_3787,mbrainz_1633,0.9997888914801187
lastFM_29738,mbrainz_13717,0.9999964366954093
lastFM_6435,mbrainz_3047,0.9999992621892301
lastFM_24816,mbrainz_11572,0.9999992621892301
lastFM_40963,mbrainz_17410,0.9999972312862057
lastFM_28926,mbrainz_13383,0.9999955920893713
lastFM_24522,mbrainz_11436,0.999914577692489
lastFM_12800,mbrainz_6083,0.9998276446275002
lastFM_34876,mbrainz_15667,0.9999464350262723
lastFM_51524,mbrainz_20447,0.9998947681272529
lastFM_24220,mbrainz_11298,0.9999806695995107
lastFM_6949,mbrainz_3311,0.9999981732291858
lastFM_13323,mbrainz_6314,0.9999977349533532
lastFM_28223,mbrainz_13079,0.9996366387843191
lastFM_63658,mbrainz_25231,0.9999150181253189
lastFM_25997,mbrainz_12072,0.6399959175906684
lastFM_24328,mbrainz_11342,0.999936683349669
lastFM_5023,mbrainz_2328,0.9999976370873435
lastFM_44539,mbrainz_18372,0.9999949644246903
lastFM_52364,mbrainz_20785,0.9999935845702694
lastFM_17699,mbrainz_8275,0.9999925634420789
lastFM_30243,mbrainz_13925,0.999949230329551
lastFM_6877,mbrainz_3269,0.9999988844331561
lastFM_37799,mbrainz_16405,0.9999950073375136
lastFM_8730,mbrainz_4211,0.9999985930701519
lastFM_38512,mbrainz_16642,0.9999965971757029
lastFM_44496,mbrainz_18358,0.9999965404067046
lastFM_28190,mbrainz_13066,0.9999967650270744
lastFM_4558,mbrainz_2082,0.9836587893979535
lastFM_29443,mbrainz_13595,0.9999989968846311
lastFM_11620,mbrainz_5525,0.9998636950597831
lastFM_32080,mbrainz_14648,0.9996150011858526
lastFM_8088,mbrainz_3897,0.7235278120232217
lastFM_75833,mbrainz_30384,0.8707012450238112
lastFM_80143,mbrainz_32251,0.9999992621892301
lastFM_5535,mbrainz_2603,0.9999995165552106
lastFM_2752,mbrainz_1192,0.999996868533507
lastFM_55767,mbrainz_21978,0.999944995846787
lastFM_53466,mbrainz_21143,0.9999885374276082
lastFM_12488,mbrainz_5926,0.9970637710042298
lastFM_2358,mbrainz_1017,0.9999668975129733
lastFM_7538,mbrainz_3615,0.9999856207313702
lastFM_5854,mbrainz_2753,0.9999483853931838
lastFM_20970,mbrainz_9844,0.9999981989332516
lastFM_38559,mbrainz_16657,0.9999984742590493
lastFM_12501,mbrainz_5933,0.999993669275904
lastFM_80564,mbrainz_32425,0.9999981226323813
lastFM_79841,mbrainz_32120,0.9999494762131971
lastFM_65593,mbrainz_26101,0.9999986374496375
lastFM_70864,mbrainz_28342,0.9999977991534048
lastFM_16760,mbrainz_7860,0.9999949414964919
lastFM_7845,mbrainz_3774,0.9999981389624919
lastFM_26446,mbrainz_12285,0.9999704419251735
lastFM_17516,mbrainz_8187,0.9999952338636139
lastFM_7945,mbrainz_3825,0.9974253071385907
lastFM_67224,mbrainz_26824,0.9999154400804269
lastFM_4332,mbrainz_1957,0.9999522668876187
lastFM_17911,mbrainz_8376,0.9999981732291858
lastFM_13701,mbrainz_6492,0.9999980481170374
lastFM_7934,mbrainz_3820,0.9999965105420704
lastFM_64881,mbrainz_25783,0.9981105523458673
lastFM_8373,mbrainz_4029,0.9999965971757029
lastFM_37289,mbrainz_16275,0.9999906434962934
lastFM_72792,mbrainz_29182,0.9999974862495975
lastFM_64432,mbrainz_25557,0.999547885580356
lastFM_13630,mbrainz_6459,0.9999129094589745
lastFM_72401,mbrainz_29002,0.9999990552611292
lastFM_13794,mbrainz_6530,0.9999574359377865
lastFM_21587,mbrainz_15213,0.9999992256758247
lastFM_24748,mbrainz_11547,0.999998406322364
lastFM_24050,mbrainz_11214,0.9999970789121237
lastFM_676,mbrainz_363,0.9999645259287072
lastFM_64028,mbrainz_25391,0.9999899889503204
lastFM_7201,mbrainz_3435,0.9999641267037706
lastFM_20983,mbrainz_9848,0.9999952928218894
lastFM_39950,mbrainz_17076,0.9999961393529971
lastFM_30319,mbrainz_13961,0.999998332535478
lastFM_1074,mbrainz_498,0.9999555333760631
lastFM_6028,mbrainz_2843,0.9994772585310874
lastFM_4133,mbrainz_1845,0.9999967382014973
lastFM_11465,mbrainz_5466,0.9999990707318067
lastFM_41102,mbrainz_17466,0.999943523557586
lastFM_5666,mbrainz_2664,0.9999527777452552
lastFM_9246,mbrainz_4488,0.9999783780614163
lastFM_42022,mbrainz_17658,0.9999936925434837
lastFM_11060,mbrainz_5299,0.9999974198930274
lastFM_66647,mbrainz_26584,0.9984785891063174
lastFM_73108,mbrainz_29316,0.9999846164188126
lastFM_58171,mbrainz_22925,0.996529785514202
lastFM_72299,mbrainz_28953,0.999941961854294
lastFM_72465,mbrainz_29030,0.9988479978010154
lastFM_8720,mbrainz_4205,0.9999967650270744
lastFM_56803,mbrainz_22378,0.9999977371684013
lastFM_77712,mbrainz_31192,0.9999977991534048
lastFM_22342,mbrainz_10470,0.9978763327163704
lastFM_17897,mbrainz_8367,0.9999866968679875
lastFM_3500,mbrainz_1501,0.996631838984709
lastFM_52973,mbrainz_20987,0.9999977349533532
lastFM_1165,mbrainz_532,0.9999255411770068
lastFM_66858,mbrainz_26672,0.9999975221980575
lastFM_32947,mbrainz_15000,0.9996360961113631
lastFM_1234,mbrainz_562,0.9999977991534048
lastFM_9511,mbrainz_4616,0.9999964003228233
lastFM_54914,mbrainz_22940,0.9991149383565519
lastFM_2186,mbrainz_943,0.9992448050651968
lastFM_3767,mbrainz_1617,0.9999995786878307
lastFM_46871,mbrainz_19064,0.9999429463978472
lastFM_7879,mbrainz_3793,0.9999842486757632
lastFM_50546,mbrainz_20081,0.9999982423028395
lastFM_69091,mbrainz_27580,0.999997999030537
lastFM_16933,mbrainz_7940,0.9999819273456108
lastFM_7694,mbrainz_3693,0.9999706362113707
lastFM_56062,mbrainz_22096,0.9999994299401206
lastFM_60582,mbrainz_23923,0.9996637991522701
lastFM_21552,mbrainz_10116,0.9999984431686478
lastFM_6480,mbrainz_3065,0.9999963137228649
lastFM_21012,mbrainz_9858,0.9999977033609416
lastFM_42817,mbrainz_17829,0.9999980481170374
lastFM_18298,mbrainz_8580,0.9998709614425465
lastFM_56499,mbrainz_22267,0.9999974871731672
lastFM_15436,mbrainz_7234,0.6965266849203872
lastFM_83111,mbrainz_33617,0.9999958942161754
lastFM_3300,mbrainz_1426,0.9999965264654962
lastFM_12102,mbrainz_5739,0.9999460256660955
lastFM_53393,mbrainz_21119,0.9999951024114889
lastFM_54773,mbrainz_21621,0.9989688876635209
lastFM_15370,mbrainz_7208,0.9999974842690647
lastFM_73644,mbrainz_29530,0.9999999020700341
lastFM_20677,mbrainz_9706,0.9998708989304306
lastFM_70941,mbrainz_28372,0.9999994299401206
lastFM_36976,mbrainz_16187,0.999977472148449
lastFM_71574,mbrainz_28629,0.9999974871731672
lastFM_13325,mbrainz_6315,0.9999954596009757
lastFM_58179,mbrainz_22929,0.999999576577448
lastFM_24154,mbrainz_11263,0.9999999249734434
lastFM_2200,mbrainz_952,0.9960734004844137
lastFM_66952,mbrainz_26717,0.9990844704065631
lastFM_51706,mbrainz_20511,0.9999812351898935
lastFM_3495,mbrainz_1499,0.99995843321006
lastFM_65227,mbrainz_25927,0.9998156926469907
lastFM_51468,mbrainz_20422,0.9999992343453405
lastFM_24551,mbrainz_11453,0.999977082730403
lastFM_14034,mbrainz_6637,0.999989731979397
lastFM_23632,mbrainz_11022,0.9999951583684581
lastFM_9835,mbrainz_4758,0.9999904856292924
lastFM_201,mbrainz_150,0.999995022687034
lastFM_4539,mbrainz_2071,0.9999947488621148
lastFM_11312,mbrainz_22231,0.9999442819596982
lastFM_23462,mbrainz_10951,0.9998610403180047
lastFM_55943,mbrainz_22047,0.9999992621892301
lastFM_27551,mbrainz_12797,0.9999879036558689
lastFM_30678,mbrainz_14091,0.9999911916438945
lastFM_2972,mbrainz_1284,0.9811655041767838
lastFM_24736,mbrainz_11543,0.9998236259525015
lastFM_19869,mbrainz_9349,0.999997999030537
lastFM_4666,mbrainz_2150,0.9992239109314041
lastFM_57964,mbrainz_22847,0.9999981989332516
lastFM_56909,mbrainz_22416,0.9999949982709927
lastFM_10714,mbrainz_5149,0.9999955920893713
lastFM_14633,mbrainz_6906,0.9999991576009482
lastFM_23767,mbrainz_11085,0.9999925459888941
lastFM_42330,mbrainz_17748,0.9998403975036968
lastFM_822,mbrainz_407,0.9999812585428267
lastFM_40342,mbrainz_17212,0.9999971666651701
lastFM_19085,mbrainz_8963,0.9999042007177396
lastFM_17340,mbrainz_8111,0.9826039744088264
lastFM_19537,mbrainz_9183,0.967516701191735
lastFM_8022,mbrainz_3855,0.9999593970634844
lastFM_26814,mbrainz_12446,0.9999658553678296
lastFM_8050,mbrainz_3873,0.9999929175548445
lastFM_71564,mbrainz_28626,0.9999990552611292
lastFM_21957,mbrainz_10296,0.9999860387874896
lastFM_82620,mbrainz_33393,0.9999971920522903
lastFM_21449,mbrainz_10070,0.9999983429917992
lastFM_7411,mbrainz_3545,0.9999823814304432
lastFM_71990,mbrainz_28812,0.9999139978768771
lastFM_47467,mbrainz_19233,0.9999970526248381
lastFM_21715,mbrainz_10183,0.9999501943867227
lastFM_81591,mbrainz_32905,0.9999967650270744
lastFM_21338,mbrainz_10020,0.9999995007160759
