id1,id2,score
discogs_25292,mbrainz_5800,0.9997574835771482
discogs_19909,mbrainz_4662,0.9997308566096328
discogs_128349,mbrainz_22421,0.9999104520092774
discogs_59677,mbrainz_12979,0.9995767064525128
discogs_11735,mbrainz_2690,0.9913277889224852
discogs_7942,mbrainz_1655,0.9982038970283307
discogs_18461,mbrainz_4317,0.9996346498508515
discogs_79405,mbrainz_25151,0.9980236565697486
discogs_79437,mbrainz_16125,0.9966663235304062
discogs_129945,mbrainz_22701,0.9991778888469856
discogs_148750,mbrainz_25400,0.922099600920137
discogs_91189,mbrainz_2028,0.9987492639833437
discogs_40655,mbrainz_9048,0.9927923630713008
discogs_43910,mbrainz_9767,0.9993903777664466
discogs_12188,mbrainz_2796,0.9995184918964887
discogs_39404,mbrainz_8768,0.9997095144939382
discogs_21532,mbrainz_5009,0.9996767070084707
discogs_7189,mbrainz_1485,0.999732529402611
discogs_52191,mbrainz_11436,0.9991467011575857
discogs_61057,mbrainz_10944,0.999320921942908
discogs_107440,mbrainz_27949,0.997837815504992
discogs_151804,mbrainz_31367,0.6533535720749041
discogs_96277,mbrainz_8657,0.7876480268585778
discogs_53200,mbrainz_1408,0.984535161292552
discogs_41520,mbrainz_9243,0.9936320847527611
discogs_165185,mbrainz_2690,0.9880046748033469
discogs_16649,mbrainz_3899,0.9980391400298161
discogs_288,mbrainz_134,0.9993759208387871
discogs_87188,mbrainz_5009,0.99858965025307
discogs_87802,mbrainz_20198,0.9992710199680914
discogs_32283,mbrainz_7217,0.9987766409016396
discogs_42029,mbrainz_9373,0.9986387546948514
discogs_70589,mbrainz_14963,0.9969389788013134
discogs_22772,mbrainz_5285,0.9985364077827733
discogs_65374,mbrainz_10450,0.9949747979115172
discogs_25246,mbrainz_2229,0.9980912778711386
discogs_60662,mbrainz_3337,0.9949922726696656
discogs_4558,mbrainz_970,0.9983191530442236
discogs_15435,mbrainz_3594,0.9992867279786444
discogs_151805,mbrainz_31367,0.6241785512341137
discogs_183367,mbrainz_32017,0.9947459519409017
discogs_150354,mbrainz_5800,0.9899471411881334
discogs_46469,mbrainz_3664,0.994946443077683
discogs_74557,mbrainz_27177,0.934382833036693
discogs_63853,mbrainz_9859,0.9992601969779364
discogs_75343,mbrainz_15704,0.9998018532194061
discogs_45586,mbrainz_10116,0.9985194700635028
discogs_107109,mbrainz_8657,0.4499570099566326
discogs_68524,mbrainz_14611,0.9997408101041204
discogs_147648,mbrainz_8399,0.990489050305521
discogs_37445,mbrainz_8322,0.9990118137115236
discogs_61721,mbrainz_13374,0.9997203155828478
discogs_30711,mbrainz_6935,0.9996829517737909
discogs_39238,mbrainz_8393,0.9990769127977508
discogs_111021,mbrainz_32017,0.9862292441401544
discogs_4994,mbrainz_1046,0.9995181160592754
discogs_11782,mbrainz_2704,0.9992522599863831
discogs_25011,mbrainz_4624,0.9911082400175554
discogs_145828,mbrainz_25284,0.9994667460609881
discogs_12253,mbrainz_2811,0.99915838853543
discogs_97566,mbrainz_18332,0.9975675278427102
discogs_75939,mbrainz_11022,0.9923073582426112
discogs_113637,mbrainz_20244,0.9996225833293686
discogs_38657,mbrainz_8617,0.9980398525861234
discogs_39628,mbrainz_8820,0.9990452376828017
discogs_6694,mbrainz_1389,0.9994349165443029
discogs_42487,mbrainz_11491,0.9842413511161143
discogs_62678,mbrainz_13557,0.9992796647993224
discogs_59099,mbrainz_11319,0.9994967744815508
discogs_103759,mbrainz_18861,0.999907796451742
discogs_44313,mbrainz_9848,0.9994030071155083
discogs_145482,mbrainz_25231,0.999901467556824
discogs_13720,mbrainz_1772,0.9791319541270164
discogs_100640,mbrainz_21414,0.996044896007054
discogs_34995,mbrainz_7800,0.9995194483218027
discogs_19183,mbrainz_4498,0.9987123549968427
discogs_14713,mbrainz_3408,0.9993305066512721
discogs_78685,mbrainz_15003,0.9987858085588925
discogs_23533,mbrainz_5434,0.9989272514045936
discogs_22437,mbrainz_5214,0.9982862876682568
discogs_167512,mbrainz_2871,0.9994525909095845
discogs_12475,mbrainz_2871,0.9994525909095845
discogs_117614,mbrainz_20866,0.9994915485368893
discogs_14877,mbrainz_3445,0.9969465910723982
discogs_2311,mbrainz_1109,0.9961953159347441
discogs_54789,mbrainz_11961,0.9974698182387727
discogs_112155,mbrainz_32017,0.6479668925555511
discogs_96815,mbrainz_9858,0.9988970539592293
discogs_25521,mbrainz_5845,0.9969211750297614
discogs_64852,mbrainz_13961,0.9982938402159961
discogs_2273,mbrainz_547,0.9971327829577111
discogs_41824,mbrainz_9318,0.9987287781367983
discogs_46680,mbrainz_28213,0.7531022201349942
discogs_21112,mbrainz_4912,0.9917820346801601
discogs_11649,mbrainz_2665,0.9998862634854371
discogs_193163,mbrainz_3337,0.9979232249936987
discogs_111787,mbrainz_19967,0.9994817229471232
discogs_3141,mbrainz_691,0.9981261275589306
discogs_6158,mbrainz_1296,0.9996486865782375
discogs_14298,mbrainz_1852,0.9996887447562415
discogs_21640,mbrainz_5038,0.9994584840468786
discogs_43420,mbrainz_9660,0.9993778892900171
discogs_42410,mbrainz_9446,0.9997511014151598
discogs_27016,mbrainz_6179,0.999176886064642
discogs_34725,mbrainz_7735,0.9962971340417877
discogs_190923,mbrainz_3337,0.8131885846658813
discogs_34968,mbrainz_5829,0.9968987159649129
discogs_113969,mbrainz_20291,0.9960634332176135
discogs_9576,mbrainz_2158,0.999791395382281
discogs_16995,mbrainz_3979,0.997598906841403
discogs_68463,mbrainz_14597,0.9998984911656211
discogs_59844,mbrainz_6746,0.9998916092975285
discogs_65090,mbrainz_14007,0.985138255483367
discogs_74033,mbrainz_15606,0.9962542496449941
discogs_115587,mbrainz_20563,0.9987018154280771
discogs_106593,mbrainz_4180,0.9998071036306933
discogs_101323,mbrainz_5829,0.993540814706922
discogs_174537,mbrainz_10944,0.9989659719278454
discogs_14153,mbrainz_3269,0.9992389775447217
discogs_88358,mbrainz_7899,0.9985997412342267
discogs_71149,mbrainz_15071,0.9982827600653127
discogs_74382,mbrainz_20300,0.9991349212488264
discogs_54817,mbrainz_11968,0.9958864787472613
discogs_63853,mbrainz_14814,0.5216817076379174
discogs_71200,mbrainz_15083,0.9978512961842825
discogs_29720,mbrainz_6756,0.9984558510201932
discogs_53175,mbrainz_2028,0.9893792722362164
discogs_130166,mbrainz_22735,0.9960834030326031
discogs_6173,mbrainz_1298,0.9972302531319623
discogs_9299,mbrainz_2071,0.9965822014871291
discogs_33221,mbrainz_7408,0.997703360691173
discogs_8628,mbrainz_1884,0.9983942734700466
discogs_908,mbrainz_15462,0.9987732088254943
discogs_3035,mbrainz_662,0.9989094562132874
discogs_93912,mbrainz_17880,0.9996234316406495
discogs_16168,mbrainz_3770,0.9992226047892779
discogs_10303,mbrainz_2342,0.9998353518419363
discogs_8462,mbrainz_1835,0.9990684680336883
discogs_108439,mbrainz_19614,0.9996046699120098
discogs_27684,mbrainz_6315,0.9997073036174039
discogs_28649,mbrainz_6527,0.9863064898052508
discogs_131400,mbrainz_22914,0.9987745152423749
discogs_147592,mbrainz_22194,0.9987813626271017
discogs_75959,mbrainz_10055,0.9959777350903325
discogs_58539,mbrainz_12740,0.9969128623255481
discogs_45107,mbrainz_8120,0.9995193042421979
discogs_11751,mbrainz_3576,0.998804951404055
discogs_15702,mbrainz_3663,0.9995235128695872
discogs_16286,mbrainz_3804,0.9897746045161213
discogs_79799,mbrainz_16168,0.9989640375428708
discogs_16143,mbrainz_3759,0.9987716156603998
discogs_97669,mbrainz_2638,0.8519419190886578
discogs_48352,mbrainz_10646,0.999633193845476
discogs_106454,mbrainz_2033,0.999559418309381
discogs_12183,mbrainz_2033,0.999559418309381
discogs_174538,mbrainz_10944,0.9836952003429981
discogs_33238,mbrainz_7410,0.9969205280600159
discogs_7947,mbrainz_1656,0.979796066540788
discogs_21616,mbrainz_3451,0.9995358834340589
discogs_130396,mbrainz_24470,0.9995089370765503
discogs_162715,mbrainz_28026,0.9980514788254485
discogs_104213,mbrainz_18860,0.9993792757906799
discogs_112967,mbrainz_1298,0.9968353903901027
discogs_107434,mbrainz_2754,0.9887910872592358
discogs_38713,mbrainz_8627,0.9994445201341549
discogs_65548,mbrainz_14076,0.9984856847675112
discogs_79808,mbrainz_16168,0.9992519174338089
discogs_7803,mbrainz_1589,0.9998286435417858
discogs_1985,mbrainz_5766,0.998422744741272
discogs_131603,mbrainz_22938,0.9994919205950955
discogs_76100,mbrainz_6370,0.9980481882439848
discogs_70724,mbrainz_15000,0.9959802893377302
discogs_39237,mbrainz_7697,0.9972518087342879
discogs_60157,mbrainz_13066,0.9998505237176679
discogs_17790,mbrainz_4154,0.9990148826843006
discogs_13180,mbrainz_847,0.9992020835123538
discogs_137412,mbrainz_23483,0.9992163630178755
discogs_59096,mbrainz_12852,0.998578763497089
discogs_41778,mbrainz_9310,0.9946716761758588
discogs_73749,mbrainz_15563,0.9985194873204626
discogs_106826,mbrainz_19406,0.9993174946439696
discogs_17046,mbrainz_3987,0.9995422261230277
discogs_157018,mbrainz_27177,0.7652940873648562
discogs_36104,mbrainz_8045,0.9801681874344849
discogs_52826,mbrainz_11572,0.9996733354606924
discogs_27938,mbrainz_6370,0.9985192921469715
discogs_63470,mbrainz_13703,0.9996429545148273
discogs_1117,mbrainz_341,0.9995277358107637
discogs_94314,mbrainz_17930,0.9722124093694385
discogs_64828,mbrainz_13955,0.9997972997925972
discogs_52092,mbrainz_11412,0.9961892397917197
discogs_132842,mbrainz_19049,0.9985084252463812
discogs_25200,mbrainz_1851,0.9985872479448824
discogs_115203,mbrainz_6370,0.9980481882439848
discogs_140955,mbrainz_24459,0.9994291128383165
discogs_7906,mbrainz_1634,0.999320345710341
discogs_28668,mbrainz_6530,0.999459134747749
discogs_53244,mbrainz_10969,0.9985013223888112
discogs_197574,mbrainz_20507,0.9971343562522302
discogs_68125,mbrainz_14539,0.9995200227655099
discogs_126024,mbrainz_22069,0.9984512120462812
discogs_82753,mbrainz_11884,0.9845795717575635
discogs_133352,mbrainz_23223,0.9997308530957394
discogs_71300,mbrainz_15083,0.9953479822931548
discogs_109047,mbrainz_19701,0.999594339301406
discogs_102711,mbrainz_2549,0.999178866208485
discogs_38508,mbrainz_8576,0.996003301699085
discogs_13071,mbrainz_3014,0.9988830522173731
discogs_15388,mbrainz_3575,0.9996667514348402
discogs_3927,mbrainz_849,0.9921515814435011
discogs_11975,mbrainz_2743,0.9992888755114434
discogs_7365,mbrainz_1517,0.9993724979544089
discogs_189613,mbrainz_9446,0.9994924095079095
discogs_127273,mbrainz_3337,0.9992878725418326
discogs_43451,mbrainz_9668,0.9980211572016382
discogs_11120,mbrainz_2549,0.999063143170218
discogs_123627,mbrainz_2158,0.9997631993570342
discogs_36293,mbrainz_8079,0.9980048867167294
discogs_8484,mbrainz_1845,0.9960650612755653
discogs_148936,mbrainz_25816,0.9999103808703108
discogs_12399,mbrainz_2849,0.9211098631010386
discogs_137326,mbrainz_1928,0.967214833337749
discogs_72195,mbrainz_1852,0.9984957927225031
discogs_14147,mbrainz_1426,0.9984893020768918
discogs_114017,mbrainz_20300,0.9990435030234359
discogs_66349,mbrainz_14213,0.9993467198169563
discogs_20405,mbrainz_908,0.996778013548224
discogs_46498,mbrainz_10294,0.9978626679509162
discogs_21136,mbrainz_4919,0.9993909148874582
discogs_141088,mbrainz_24490,0.9973950575891164
discogs_65,mbrainz_26,0.9993250471248047
discogs_55765,mbrainz_12839,0.9993641762364552
discogs_116733,mbrainz_3337,0.9994221312515382
discogs_5112,mbrainz_1074,0.9993662057753119
discogs_10982,mbrainz_2515,0.9998072473378976
discogs_6221,mbrainz_1305,0.9969814439801052
discogs_13321,mbrainz_24101,0.9609352797346871
discogs_571,mbrainz_194,0.9995461647497798
discogs_42872,mbrainz_9536,0.9961541901593296
discogs_104481,mbrainz_8643,0.9999098868789664
discogs_7513,mbrainz_1539,0.9997012320781251
discogs_71795,mbrainz_15458,0.9986211438193686
discogs_56286,mbrainz_11431,0.9976695701191095
discogs_138933,mbrainz_18861,0.9990061813213157
discogs_13834,mbrainz_3191,0.990370501940594
discogs_96433,mbrainz_3191,0.990370501940594
discogs_2669,mbrainz_604,0.9991980940795914
discogs_82061,mbrainz_15773,0.9951387605498564
discogs_64804,mbrainz_13952,0.9987480336769213
discogs_83542,mbrainz_32785,0.9998503148056804
discogs_93307,mbrainz_17820,0.99947513651059
discogs_111265,mbrainz_19958,0.9969342913112111
discogs_131346,mbrainz_22905,0.9988323817991649
discogs_63945,mbrainz_6370,0.9914439918380018
discogs_147918,mbrainz_25608,0.9975320890918207
discogs_4099,mbrainz_877,0.9997356662876096
discogs_70460,mbrainz_6651,0.9993190017736896
discogs_9368,mbrainz_2096,0.9995296811942758
discogs_2600,mbrainz_593,0.99939407084214
discogs_14818,mbrainz_3435,0.9961148112834693
discogs_168759,mbrainz_29030,0.9638374446071309
discogs_168586,mbrainz_2096,0.9995296811942758
discogs_29881,mbrainz_6787,0.9988061789319429
discogs_28487,mbrainz_6491,0.9989645986673346
discogs_187388,mbrainz_12839,0.9991634371903376
discogs_92114,mbrainz_17729,0.9972678850228359
discogs_41929,mbrainz_9349,0.9979490395568964
discogs_31270,mbrainz_7047,0.9989243101427838
discogs_96024,mbrainz_18330,0.9972955694576997
discogs_11355,mbrainz_2603,0.9997884839463262
discogs_12544,mbrainz_2096,0.9996078094302175
discogs_10429,mbrainz_2373,0.9996534667929042
discogs_47554,mbrainz_9415,0.9975701116606949
discogs_94320,mbrainz_17820,0.9998951963043898
discogs_78055,mbrainz_15500,0.9951869400195846
discogs_15495,mbrainz_3610,0.9994614520321845
discogs_17818,mbrainz_4158,0.9998069254894795
discogs_96940,mbrainz_4158,0.9998069254894795
discogs_102885,mbrainz_18982,0.8894105299500215
discogs_17245,mbrainz_4029,0.9830501833614361
discogs_57138,mbrainz_12446,0.9977738392353254
discogs_18981,mbrainz_3192,0.9994784048301547
discogs_43684,mbrainz_9706,0.9985777884610391
discogs_30104,mbrainz_6689,0.9993865851222352
discogs_11655,mbrainz_2668,0.9837558298609547
discogs_83079,mbrainz_16589,0.9985418426781023
discogs_28198,mbrainz_4107,0.9991031483654897
discogs_60982,mbrainz_6370,0.9971987196858143
discogs_15580,mbrainz_2601,0.995684132923819
discogs_191649,mbrainz_20507,0.9976062144448048
discogs_23237,mbrainz_5370,0.9995240750292339
discogs_181092,mbrainz_30997,0.9983045596047495
discogs_4996,mbrainz_1047,0.9985560865784057
discogs_30088,mbrainz_6827,0.9995490074502945
discogs_64681,mbrainz_13925,0.9956692328910189
discogs_111596,mbrainz_908,0.9950391125485617
discogs_216,mbrainz_95,0.9989606565563446
discogs_74167,mbrainz_12091,0.9995644476221083
discogs_20506,mbrainz_17920,0.9996120599471848
discogs_195613,mbrainz_33433,0.9984078926414349
discogs_26994,mbrainz_6173,0.9998876066271959
discogs_118956,mbrainz_21036,0.9977259310755789
discogs_126816,mbrainz_22176,0.9978266227079811
discogs_941,mbrainz_307,0.99227954784837
discogs_83767,mbrainz_13860,0.9857588456048754
discogs_134176,mbrainz_22938,0.9976072330193214
discogs_21977,mbrainz_196,0.9983940147942173
discogs_5652,mbrainz_1196,0.9990620918290901
discogs_70100,mbrainz_10866,0.9994344429143893
discogs_95440,mbrainz_12359,0.9995130437751326
discogs_26807,mbrainz_6139,0.9983016160093126
discogs_10583,mbrainz_2422,0.9994632162840765
discogs_43712,mbrainz_9716,0.9997521132167696
discogs_190299,mbrainz_4921,0.9585778889755575
discogs_50177,mbrainz_11002,0.9986591979995623
discogs_92388,mbrainz_15500,0.9914911524210118
discogs_14847,mbrainz_3442,0.99971919219916
discogs_93364,mbrainz_17820,0.9999056438539622
discogs_4452,mbrainz_952,0.9996167368833644
discogs_5608,mbrainz_1188,0.9977409726930858
discogs_107792,mbrainz_16360,0.9988789931469103
discogs_5073,mbrainz_1065,0.9987724035630157
discogs_39862,mbrainz_3194,0.9990841224943973
discogs_51416,mbrainz_11264,0.9990286255920446
discogs_39621,mbrainz_6341,0.9997041973343046
discogs_101806,mbrainz_1448,0.9991066975714364
discogs_12907,mbrainz_2982,0.998281344569784
discogs_13947,mbrainz_8422,0.9993680489853857
discogs_68177,mbrainz_14547,0.9988265586579365
discogs_26640,mbrainz_576,0.9996938264584785
discogs_37788,mbrainz_7867,0.9992725844618492
discogs_113171,mbrainz_20175,0.9898562752646461
discogs_51414,mbrainz_11263,0.9990480856608801
discogs_16687,mbrainz_3857,0.9993428494758938
discogs_53325,mbrainz_33164,0.9971631235865256
discogs_79917,mbrainz_16186,0.9988625287645171
discogs_25844,mbrainz_5926,0.9947280100731032
discogs_6787,mbrainz_1412,0.9993975976928077
discogs_97213,mbrainz_17920,0.9996120599471848
discogs_71190,mbrainz_15080,0.9997301268542526
discogs_164861,mbrainz_13703,0.9991680839208579
discogs_6984,mbrainz_1447,0.9993464021416978
discogs_63685,mbrainz_13255,0.9996466620268317
discogs_86931,mbrainz_17113,0.9985893643648207
discogs_173488,mbrainz_908,0.9985706187336172
discogs_67621,mbrainz_24365,0.9920390138897321
discogs_84293,mbrainz_2515,0.9984773533761755
discogs_21565,mbrainz_5019,0.9907143027726953
discogs_27788,mbrainz_6334,0.9995948463767
discogs_141886,mbrainz_24610,0.997044699251385
discogs_115241,mbrainz_3337,0.9623932389608474
discogs_37515,mbrainz_4761,0.9975336481679944
discogs_35073,mbrainz_7819,0.9986062531717448
discogs_124604,mbrainz_21862,0.9969571602435492
discogs_56579,mbrainz_12337,0.9995521784350824
discogs_74107,mbrainz_13210,0.9977863482965537
discogs_18875,mbrainz_4415,0.9981749989176568
discogs_168607,mbrainz_1772,0.9395420736848671
discogs_112155,mbrainz_29214,0.8922753954408584
discogs_45669,mbrainz_10128,0.9963697454291622
discogs_66288,mbrainz_5885,0.9956279601538784
discogs_102621,mbrainz_18940,0.997518979406874
discogs_12337,mbrainz_2835,0.9993627393446238
discogs_28351,mbrainz_6459,0.9972377058349248
discogs_53040,mbrainz_11620,0.9996087363199826
discogs_76222,mbrainz_15638,0.99674304947392
discogs_81466,mbrainz_16360,0.9963466616881894
discogs_4048,mbrainz_869,0.9925422994052658
discogs_10032,mbrainz_2286,0.998369102779333
discogs_311,mbrainz_140,0.9984775510281924
discogs_34606,mbrainz_7703,0.9978655189866299
discogs_2200,mbrainz_532,0.9991650712402039
discogs_4172,mbrainz_894,0.9983779594685493
discogs_114782,mbrainz_20434,0.9992261325486959
discogs_138430,mbrainz_3677,0.9994921556454414
discogs_149927,mbrainz_16168,0.9996187958516382
discogs_55396,mbrainz_8320,0.9995829799791298
discogs_34882,mbrainz_7772,0.9993026449547291
discogs_22381,mbrainz_5198,0.9989132502169792
discogs_58545,mbrainz_12743,0.9983043909724206
discogs_46683,mbrainz_10331,0.9997616600229079
discogs_113102,mbrainz_2393,0.9980668816574051
discogs_19005,mbrainz_2673,0.9983493406670867
discogs_7277,mbrainz_706,0.9989132862581506
discogs_93565,mbrainz_17839,0.9974889992403325
discogs_194,mbrainz_85,0.9995879724142837
discogs_39421,mbrainz_85,0.9995879724142837
discogs_125404,mbrainz_21975,0.9995523933369571
discogs_79337,mbrainz_16115,0.999331731433394
discogs_42439,mbrainz_9452,0.9925953098306739
discogs_46339,mbrainz_10254,0.999087917380885
discogs_23476,mbrainz_5424,0.9968820066034093
discogs_6098,mbrainz_1284,0.9985705617546444
