entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
http://dbpedia.org/resource/Automotive_Navigation_Data,dbpedia,annual_income,"3,962,450.00",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.7956, ""target_rate"": 0.8156}",3,hard
http://dbpedia.org/resource/Avenir_Telecom,dbpedia,annual_income,469710000.0,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.7956, ""target_rate"": 0.8156}",3,hard
http://dbpedia.org/resource/Avision,dbpedia,annual_income,110.0,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.7956, ""target_rate"": 0.8156}",3,hard
http://dbpedia.org/resource/Az%C9%99rpo%C3%A7t,dbpedia,annual_income,773500000.0,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.7956, ""target_rate"": 0.8156}",3,hard
http://dbpedia.org/resource/Azienda_Trasporti_Milanesi,dbpedia,annual_income,"708,208,667.40",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.7956, ""target_rate"": 0.8156}",3,hard
http://dbpedia.org/resource/Azrieli_Group,dbpedia,annual_income,"2 400 000 000,0",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.7956, ""target_rate"": 0.8156}",3,hard
http://dbpedia.org/resource/B.O.S._Better_Online_Solutions,dbpedia,annual_income,"33.187.000,0",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.7956, ""target_rate"": 0.8156}",3,hard
http://dbpedia.org/resource/BEHER_(ham),dbpedia,annual_income,20000000.0,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.7956, ""target_rate"": 0.8156}",3,hard
http://dbpedia.org/resource/BELIMO_Holding_AG,dbpedia,annual_income,26146.64,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.7956, ""target_rate"": 0.8156}",3,hard
http://dbpedia.org/resource/BJ's_Wholesale_Club,dbpedia,annual_income,10.9,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.7956, ""target_rate"": 0.8156}",3,hard
http://dbpedia.org/resource/BRF_S.A.,dbpedia,annual_income,13,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.7956, ""target_rate"": 0.8156}",3,hard
http://dbpedia.org/resource/BSkyB,dbpedia,annual_income,"7,235",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.7956, ""target_rate"": 0.8156}",3,hard
http://dbpedia.org/resource/BTU_International,dbpedia,annual_income,47.75,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.7956, ""target_rate"": 0.8156}",3,hard
http://dbpedia.org/resource/B_Communications,dbpedia,annual_income,"2 444 000 000,0",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.7956, ""target_rate"": 0.8156}",3,hard
http://dbpedia.org/resource/Ballarpur_Industries_Limited,dbpedia,annual_income,1.0,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.7956, ""target_rate"": 0.8156}",3,hard
http://dbpedia.org/resource/Banca_Intesa_Beograd,dbpedia,annual_income,444650000.0,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.7956, ""target_rate"": 0.8156}",3,hard
http://dbpedia.org/resource/Banca_Monte_dei_Paschi_di_Siena,dbpedia,annual_income,"3 917,30",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.7956, ""target_rate"": 0.8156}",3,hard
http://dbpedia.org/resource/Banca_Popolare_dell'Emilia_Romagna,dbpedia,annual_income,2,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.7956, ""target_rate"": 0.8156}",3,hard
http://dbpedia.org/resource/Banco_Ita%C3%BA_Chile,dbpedia,annual_income,342381720.00,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.7956, ""target_rate"": 0.8156}",3,hard
http://dbpedia.org/resource/Banco_Ita%C3%BA_Paraguay,dbpedia,annual_income,205900000.0,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.7956, ""target_rate"": 0.8156}",3,hard
http://dbpedia.org/resource/Banco_de_Bogot%C3%A1,dbpedia,annual_income,3400000000.0,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.7956, ""target_rate"": 0.8156}",3,hard
http://dbpedia.org/resource/Banco_de_Occidente,dbpedia,annual_income,"751 028 340,00",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.7956, ""target_rate"": 0.8156}",3,hard
http://dbpedia.org/resource/Banco_de_la_Naci%C3%B3n_Argentina,dbpedia,annual_income,4.70,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.7956, ""target_rate"": 0.8156}",3,hard
http://dbpedia.org/resource/Bandai_Namco_Holdings,dbpedia,annual_income,4741,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.7956, ""target_rate"": 0.8156}",3,hard
http://dbpedia.org/resource/Banedanmark,dbpedia,annual_income,815527500.00,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.7956, ""target_rate"": 0.8156}",3,hard
http://dbpedia.org/resource/Bangladesh_Railway,dbpedia,annual_income,"3.494.583.408,00",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.7956, ""target_rate"": 0.8156}",3,hard
http://dbpedia.org/resource/BankBazaar,dbpedia,annual_income,180000000.0,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.7956, ""target_rate"": 0.8156}",3,hard
http://dbpedia.org/resource/Bank_Mendes_Gans,dbpedia,annual_income,70.73,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.7956, ""target_rate"": 0.8156}",3,hard
http://dbpedia.org/resource/Bank_Pasargad,dbpedia,annual_income,47,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.7956, ""target_rate"": 0.8156}",3,hard
http://dbpedia.org/resource/Bank_of_Georgia,dbpedia,annual_income,"427.781.100,00",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.7956, ""target_rate"": 0.8156}",3,hard
http://dbpedia.org/resource/Bank_of_Khyber,dbpedia,annual_income,3.0,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.7956, ""target_rate"": 0.8156}",3,hard
http://dbpedia.org/resource/Bank_of_the_Philippine_Islands,dbpedia,annual_income,"700.290.600,00",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.7956, ""target_rate"": 0.8156}",3,hard
http://dbpedia.org/resource/Bankrate,dbpedia,annual_income,457200000.0,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.7956, ""target_rate"": 0.8156}",3,hard
http://dbpedia.org/resource/Banpu,dbpedia,annual_income,"48 620 400,00",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.7956, ""target_rate"": 0.8156}",3,hard
http://dbpedia.org/resource/Bao_Viet_Holdings,dbpedia,annual_income,"14 872,0",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.7956, ""target_rate"": 0.8156}",3,hard
http://dbpedia.org/resource/Barilla_Group,dbpedia,annual_income,3900000000.0,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.7956, ""target_rate"": 0.8156}",3,hard
http://dbpedia.org/resource/Bashneft,dbpedia,annual_income,"12 782 460 000,00",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.7956, ""target_rate"": 0.8156}",3,hard
http://dbpedia.org/resource/Batelco,dbpedia,annual_income,"744.756.300,00",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.7956, ""target_rate"": 0.8156}",3,hard
http://dbpedia.org/resource/Bayer_Corporation,dbpedia,annual_income,13400000000.0,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.7956, ""target_rate"": 0.8156}",3,hard
http://dbpedia.org/resource/Beacon_Power,dbpedia,annual_income,900000.0,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.7956, ""target_rate"": 0.8156}",3,hard
http://dbpedia.org/resource/Bech-Bruun,dbpedia,annual_income,"76.900.000,0",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.7956, ""target_rate"": 0.8156}",3,hard
http://dbpedia.org/resource/Beckett_Media,dbpedia,annual_income,14100000.0,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.7956, ""target_rate"": 0.8156}",3,hard
http://dbpedia.org/resource/Beckhoff,dbpedia,annual_income,375.97,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.7956, ""target_rate"": 0.8156}",3,hard
http://dbpedia.org/resource/Behavior_Tech_Computer,dbpedia,annual_income,0.33,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.7956, ""target_rate"": 0.8156}",3,hard
http://dbpedia.org/resource/Belcan_Corporation,dbpedia,annual_income,625000000.0,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.7956, ""target_rate"": 0.8156}",3,hard
http://dbpedia.org/resource/Belden_(electronics_company),dbpedia,annual_income,1.62,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.7956, ""target_rate"": 0.8156}",3,hard
http://dbpedia.org/resource/Bemis_Company,dbpedia,annual_income,5.3,,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.7956, ""target_rate"": 0.8156}",3,hard
http://dbpedia.org/resource/Benefis_Health_System,dbpedia,annual_income,"4.626.780,00",,drop,"{""reason"": ""stretch"", ""baseline_rate"": 0.7956, ""target_rate"": 0.8156}",3,hard
