id1,id2,score
discogs_35862,mbrainz_7995,0.9981690645217896
k02_interp_music_00039__discogs,k02_interp_music_00039__musicbrainz,0.9992648959159851
discogs_1204,mbrainz_364,0.9991870522499084
discogs_79952,mbrainz_16191,0.9972475171089172
discogs_16634,mbrainz_3895,0.9991870522499084
discogs_29,mbrainz_13,0.9985513091087341
discogs_111609,mbrainz_4266,0.9966588020324707
k02_interp_music_00030__discogs,k02_interp_music_00030__musicbrainz,0.9995875954627991
k02_interp_music_00031__discogs,k02_interp_music_00031__musicbrainz,0.9992365837097168
discogs_156183,mbrainz_671,0.9870898127555847
discogs_3066,mbrainz_671,0.9968357682228088
discogs_38713,mbrainz_8627,0.9991870522499084
discogs_719,mbrainz_242,0.9985513091087341
discogs_108,mbrainz_44,0.9981607794761658
discogs_1912,mbrainz_487,0.9981607794761658
k02_interp_music_00026__discogs,k02_interp_music_00026__musicbrainz,0.9992648959159851
k02_interp_music_00015__discogs,k02_interp_music_00015__musicbrainz,0.9995875954627991
discogs_14128,mbrainz_3258,0.9837324023246765
discogs_146,mbrainz_66,0.9981607794761658
k02_interp_music_00038__discogs,k02_interp_music_00038__musicbrainz,0.9995875954627991
discogs_111970,mbrainz_19993,0.9985513091087341
discogs_74446,mbrainz_33634,0.9967902302742004
discogs_124598,mbrainz_21861,0.9916883111000061
discogs_141169,mbrainz_24503,0.9940580129623413
discogs_25297,mbrainz_5801,0.990228533744812
discogs_26127,mbrainz_2309,0.9969114661216736
discogs_125229,mbrainz_14410,0.9958254098892212
discogs_41511,mbrainz_9239,0.9991870522499084
discogs_150976,mbrainz_8287,0.9981690645217896
discogs_14263,mbrainz_3301,0.9981607794761658
discogs_18378,mbrainz_4296,0.9991870522499084
discogs_16925,mbrainz_3961,0.9990665316581726
discogs_105404,mbrainz_19300,0.9987708926200867
discogs_19604,mbrainz_4598,0.9985513091087341
discogs_130299,mbrainz_22767,0.9948716163635254
discogs_212,mbrainz_94,0.9981607794761658
discogs_62428,mbrainz_13515,0.9987695813179016
discogs_48119,mbrainz_10603,0.9940580129623413
k02_interp_music_00002__discogs,k02_interp_music_00002__musicbrainz,0.9991111159324646
discogs_12560,mbrainz_2891,0.9981690645217896
discogs_58199,mbrainz_12656,0.9981607794761658
discogs_5539,mbrainz_1170,0.9981607794761658
discogs_5860,mbrainz_1241,0.9924649000167847
discogs_7088,mbrainz_1464,0.9983929991722107
discogs_23,mbrainz_11,0.9981607794761658
discogs_341,mbrainz_154,0.9985513091087341
k02_interp_music_00020__discogs,k02_interp_music_00020__musicbrainz,0.9990707635879517
discogs_33118,mbrainz_7379,0.9991870522499084
discogs_10086,mbrainz_2296,0.9991870522499084
discogs_121414,mbrainz_21395,0.9985513091087341
discogs_5976,mbrainz_1262,0.9960026144981384
discogs_38142,mbrainz_8476,0.9965225458145142
discogs_32243,mbrainz_7209,0.9981690645217896
k02_interp_music_00007__discogs,k02_interp_music_00007__musicbrainz,0.9995875954627991
discogs_92114,mbrainz_17729,0.9969114661216736
k02_interp_music_00016__discogs,k02_interp_music_00016__musicbrainz,0.9995875954627991
discogs_26153,mbrainz_5998,0.9981690645217896
discogs_52805,mbrainz_11568,0.9985513091087341
discogs_1018,mbrainz_317,0.9757730960845947
discogs_56056,mbrainz_12233,0.9944607019424438
discogs_128567,mbrainz_22456,0.9980422258377075
discogs_1992,mbrainz_495,0.9995875954627991
discogs_6694,mbrainz_1389,0.9991870522499084
k02_interp_music_00006__discogs,k02_interp_music_00006__musicbrainz,0.9990371465682983
discogs_53166,mbrainz_11647,0.9989805817604065
k02_interp_music_00036__discogs,k02_interp_music_00036__musicbrainz,0.9990707635879517
discogs_641,mbrainz_11488,0.9981607794761658
discogs_224,mbrainz_98,0.9981690645217896
discogs_63067,mbrainz_13623,0.9960026144981384
discogs_77295,mbrainz_15931,0.9948716163635254
k02_interp_music_00005__discogs,k02_interp_music_00005__musicbrainz,0.9995875954627991
k02_interp_music_00027__discogs,k02_interp_music_00027__musicbrainz,0.9992648959159851
discogs_37402,mbrainz_8309,0.9968357682228088
discogs_45541,mbrainz_10107,0.9991870522499084
discogs_275,mbrainz_130,0.9960026144981384
discogs_72395,mbrainz_10496,0.9969114661216736
discogs_8076,mbrainz_1692,0.9991870522499084
discogs_34731,mbrainz_7736,0.9991870522499084
discogs_19833,mbrainz_4601,0.9991870522499084
discogs_18077,mbrainz_4231,0.9981690645217896
discogs_37589,mbrainz_8350,0.9948716163635254
discogs_45502,mbrainz_10099,0.9991870522499084
discogs_71066,mbrainz_14657,0.9991870522499084
discogs_7242,mbrainz_1495,0.9981607794761658
discogs_71795,mbrainz_15458,0.9992648959159851
discogs_45564,mbrainz_10112,0.9969977140426636
k02_interp_music_00032__discogs,k02_interp_music_00032__musicbrainz,0.9992030262947083
discogs_37290,mbrainz_8285,0.9991870522499084
discogs_15305,mbrainz_3557,0.9935246706008911
discogs_42500,mbrainz_9467,0.9991870522499084
discogs_1471,mbrainz_409,0.9981690645217896
discogs_49284,mbrainz_10813,0.9945724606513977
discogs_85082,mbrainz_16858,0.9981690645217896
discogs_37577,mbrainz_8346,0.9883352518081665
discogs_24523,mbrainz_5630,0.9985513091087341
discogs_42411,mbrainz_9447,0.9983843564987183
discogs_235,mbrainz_104,0.9981607794761658
discogs_10473,mbrainz_2384,0.9795346260070801
discogs_37889,mbrainz_8417,0.9977046847343445
discogs_5473,mbrainz_1163,0.9991870522499084
discogs_740,mbrainz_30835,0.9991870522499084
discogs_35962,mbrainz_1495,0.9961897730827332
discogs_11936,mbrainz_873,0.9917380213737488
discogs_187181,mbrainz_873,0.9757730960845947
discogs_201,mbrainz_89,0.9960026144981384
discogs_67721,mbrainz_14464,0.998431384563446
discogs_66928,mbrainz_2384,0.9981690645217896
discogs_72760,mbrainz_2384,0.9792673587799072
discogs_9681,mbrainz_2190,0.9981690645217896
discogs_66158,mbrainz_14177,0.9841709733009338
discogs_1341,mbrainz_387,0.9995875954627991
discogs_663,mbrainz_219,0.995216965675354
discogs_17171,mbrainz_4012,0.9982398748397827
discogs_36,mbrainz_16,0.9968357682228088
discogs_65139,mbrainz_14081,0.9981690645217896
discogs_65571,mbrainz_14081,0.9981690645217896
discogs_19339,mbrainz_4533,0.9985513091087341
discogs_22924,mbrainz_5311,0.9991870522499084
discogs_46122,mbrainz_10209,0.9963921904563904
discogs_15971,mbrainz_3725,0.9990665316581726
discogs_38678,mbrainz_8619,0.9968357682228088
discogs_81242,mbrainz_16332,0.9975634813308716
discogs_202,mbrainz_90,0.9985513091087341
discogs_7622,mbrainz_1557,0.9981607794761658
discogs_49473,mbrainz_2393,0.9962069988250732
discogs_18675,mbrainz_3655,0.9936100840568542
discogs_88775,mbrainz_3655,0.9883352518081665
discogs_871,mbrainz_287,0.9981607794761658
discogs_40562,mbrainz_9028,0.9962069988250732
discogs_42216,mbrainz_2650,0.9983140230178833
discogs_164866,mbrainz_2650,0.9906570911407471
discogs_38204,mbrainz_2650,0.9977163076400757
discogs_28006,mbrainz_6390,0.9983140230178833
discogs_174089,mbrainz_7467,0.9991870522499084
discogs_58461,mbrainz_12720,0.9968357682228088
discogs_63470,mbrainz_13703,0.9981607794761658
discogs_715,mbrainz_239,0.9991870522499084
discogs_9434,mbrainz_2117,0.9969114661216736
discogs_96053,mbrainz_7854,0.9981607794761658
discogs_55034,mbrainz_11940,0.9960026144981384
discogs_80191,mbrainz_16225,0.9969114661216736
discogs_104213,mbrainz_18860,0.9987695813179016
discogs_77422,mbrainz_15986,0.9969114661216736
discogs_191893,mbrainz_2398,0.9792673587799072
discogs_177111,mbrainz_2398,0.980797290802002
discogs_10670,mbrainz_2398,0.9981690645217896
discogs_17986,mbrainz_2398,0.9977721571922302
discogs_11632,mbrainz_2660,0.9960026144981384
discogs_490,mbrainz_163,0.9991870522499084
discogs_41256,mbrainz_9185,0.9991870522499084
discogs_37316,mbrainz_8289,0.9975791573524475
discogs_89622,mbrainz_28045,0.9969114661216736
discogs_12055,mbrainz_2760,0.9991870522499084
discogs_16197,mbrainz_3780,0.9948880076408386
discogs_18235,mbrainz_4266,0.9991870522499084
discogs_62295,mbrainz_12578,0.9980151653289795
discogs_64681,mbrainz_13925,0.9987695813179016
discogs_769,mbrainz_263,0.9981690645217896
discogs_8449,mbrainz_1832,0.9982715845108032
discogs_39224,mbrainz_8738,0.9991870522499084
discogs_6584,mbrainz_1283,0.9982715845108032
discogs_121655,mbrainz_1766,0.9883352518081665
discogs_745,mbrainz_255,0.9966588020324707
discogs_8248,mbrainz_1766,0.996813952922821
discogs_93800,mbrainz_17860,0.9948716163635254
discogs_52385,mbrainz_2235,0.9991870522499084
discogs_74107,mbrainz_13210,0.9983140230178833
discogs_65758,mbrainz_13210,0.9952712655067444
discogs_82891,mbrainz_16566,0.9966134428977966
discogs_21696,mbrainz_5054,0.9991870522499084
discogs_74634,mbrainz_1157,0.9974402189254761
discogs_149578,mbrainz_25921,0.9963921904563904
discogs_8694,mbrainz_1907,0.9982143640518188
discogs_7942,mbrainz_1655,0.9963757395744324
discogs_59399,mbrainz_12926,0.9991870522499084
discogs_16242,mbrainz_3793,0.9948716163635254
discogs_9463,mbrainz_2127,0.9985513091087341
discogs_10144,mbrainz_2305,0.9981690645217896
discogs_108086,mbrainz_6258,0.9982603192329407
discogs_24673,mbrainz_5380,0.9972178936004639
discogs_72221,mbrainz_15280,0.9972475171089172
discogs_35148,mbrainz_7840,0.9991870522499084
discogs_44271,mbrainz_9841,0.9991870522499084
discogs_12467,mbrainz_2867,0.9991870522499084
discogs_25892,mbrainz_5936,0.9991870522499084
discogs_28713,mbrainz_6539,0.9983140230178833
discogs_13896,mbrainz_3207,0.9955787062644958
discogs_127350,mbrainz_22272,0.9918443560600281
discogs_68631,mbrainz_14634,0.9991870522499084
discogs_43517,mbrainz_9680,0.9981607794761658
discogs_54817,mbrainz_11968,0.9983140230178833
discogs_114666,mbrainz_20280,0.9991870522499084
discogs_16155,mbrainz_3764,0.9991870522499084
discogs_54238,mbrainz_11847,0.9935246706008911
discogs_110986,mbrainz_19853,0.9991870522499084
discogs_26451,mbrainz_6065,0.9981690645217896
discogs_26275,mbrainz_6030,0.9991870522499084
discogs_27016,mbrainz_6179,0.9991870522499084
discogs_226,mbrainz_99,0.9991870522499084
discogs_7189,mbrainz_1485,0.9981690645217896
discogs_9243,mbrainz_2052,0.9971444010734558
discogs_103481,mbrainz_18833,0.992255687713623
discogs_9712,mbrainz_2199,0.9991870522499084
discogs_10128,mbrainz_1873,0.9966588020324707
discogs_174912,mbrainz_437,0.9948716163635254
discogs_1650,mbrainz_437,0.9959180951118469
discogs_97292,mbrainz_2249,0.9978013634681702
discogs_45014,mbrainz_2249,0.9948880076408386
discogs_29716,mbrainz_2249,0.9948880076408386
discogs_26939,mbrainz_6165,0.9985513091087341
discogs_52452,mbrainz_11495,0.9959784746170044
discogs_41824,mbrainz_9318,0.9972726702690125
discogs_61374,mbrainz_13316,0.9991870522499084
discogs_26679,mbrainz_6119,0.9991870522499084
discogs_34584,mbrainz_7696,0.9940580129623413
discogs_3750,mbrainz_814,0.9985513091087341
discogs_12907,mbrainz_2982,0.9983964562416077
discogs_188,mbrainz_81,0.9985513091087341
discogs_31408,mbrainz_7077,0.9968357682228088
discogs_139459,mbrainz_1675,0.9928159713745117
discogs_16407,mbrainz_1675,0.9981033802032471
discogs_51416,mbrainz_11264,0.9984511137008667
discogs_88523,mbrainz_4531,0.9924989342689514
discogs_15395,mbrainz_3579,0.9981607794761658
discogs_96293,mbrainz_15855,0.9969114661216736
discogs_6040,mbrainz_1271,0.9981690645217896
discogs_54657,mbrainz_12095,0.9991870522499084
discogs_53632,mbrainz_12095,0.9960087537765503
discogs_44967,mbrainz_9998,0.990288257598877
discogs_40400,mbrainz_8994,0.9968357682228088
discogs_941,mbrainz_307,0.9883352518081665
discogs_101710,mbrainz_18682,0.9991011619567871
discogs_131830,mbrainz_1274,0.9879608750343323
discogs_29216,mbrainz_1274,0.9962069988250732
discogs_47554,mbrainz_9415,0.996623158454895
discogs_33411,mbrainz_7447,0.9981690645217896
discogs_125413,mbrainz_21978,0.9866517782211304
discogs_19227,mbrainz_4506,0.9981607794761658
discogs_29986,mbrainz_6805,0.9985513091087341
discogs_81466,mbrainz_16360,0.9960600733757019
discogs_107792,mbrainz_16360,0.9960600733757019
discogs_8109,mbrainz_1704,0.9961285591125488
discogs_66766,mbrainz_14289,0.9991870522499084
discogs_171740,mbrainz_24578,0.9983964562416077
discogs_3720,mbrainz_803,0.9981607794761658
discogs_121826,mbrainz_21454,0.9991870522499084
discogs_121599,mbrainz_21028,0.9990220069885254
discogs_8043,mbrainz_1683,0.9985513091087341
discogs_7906,mbrainz_1634,0.9991870522499084
discogs_14928,mbrainz_1103,0.9985513091087341
discogs_141883,mbrainz_873,0.9954469799995422
discogs_18145,mbrainz_4250,0.9985513091087341
discogs_21313,mbrainz_4965,0.9985513091087341
discogs_8082,mbrainz_1695,0.9963757395744324
discogs_64630,mbrainz_2250,0.997230589389801
discogs_58161,mbrainz_8495,0.9964039325714111
discogs_38211,mbrainz_8495,0.9963659048080444
discogs_48352,mbrainz_10646,0.9985513091087341
discogs_41519,mbrainz_9242,0.9960026144981384
discogs_71139,mbrainz_15067,0.9979091286659241
discogs_9506,mbrainz_2145,0.9949207901954651
discogs_23429,mbrainz_16073,0.9939213991165161
discogs_60043,mbrainz_13033,0.9968812465667725
discogs_18901,mbrainz_4421,0.9985513091087341
discogs_15323,mbrainz_3562,0.9924225211143494
discogs_99584,mbrainz_18561,0.996450662612915
discogs_6285,mbrainz_1314,0.9981607794761658
discogs_19822,mbrainz_4644,0.9981690645217896
discogs_437,mbrainz_18311,0.9870898127555847
discogs_32031,mbrainz_791,0.9991870522499084
discogs_115453,mbrainz_20534,0.9990530610084534
discogs_74120,mbrainz_15622,0.9969114661216736
discogs_8430,mbrainz_1826,0.989446759223938
discogs_24399,mbrainz_1826,0.9796012043952942
discogs_134832,mbrainz_22904,0.9949120879173279
discogs_16764,mbrainz_3933,0.9991870522499084
discogs_59609,mbrainz_12962,0.9983964562416077
discogs_1799,mbrainz_469,0.9956002235412598
discogs_42571,mbrainz_3525,0.9985513091087341
discogs_17716,mbrainz_4141,0.9935246706008911
discogs_37420,mbrainz_8315,0.9981690645217896
discogs_54053,mbrainz_11815,0.9981607794761658
discogs_57573,mbrainz_12538,0.9983964562416077
discogs_32364,mbrainz_7231,0.9960026144981384
discogs_56,mbrainz_23,0.9985513091087341
discogs_67321,mbrainz_14341,0.9981690645217896
discogs_3081,mbrainz_674,0.9991870522499084
discogs_126024,mbrainz_22069,0.9991870522499084
discogs_90566,mbrainz_19485,0.9978678226470947
discogs_11105,mbrainz_2542,0.9990530610084534
discogs_15661,mbrainz_3651,0.9985513091087341
discogs_59209,mbrainz_12884,0.9969114661216736
discogs_230,mbrainz_102,0.9991870522499084
discogs_39421,mbrainz_85,0.9968357682228088
discogs_194,mbrainz_85,0.9968357682228088
discogs_17500,mbrainz_4091,0.9991870522499084
discogs_12636,mbrainz_2916,0.9985513091087341
discogs_33098,mbrainz_6000,0.9974404573440552
discogs_17874,mbrainz_4172,0.9983140230178833
discogs_51763,mbrainz_11345,0.9983140230178833
discogs_26161,mbrainz_6000,0.997230589389801
discogs_119009,mbrainz_21042,0.9963921904563904
discogs_30423,mbrainz_1129,0.9989535808563232
discogs_51397,mbrainz_1064,0.9907134771347046
discogs_39257,mbrainz_1530,0.9981690645217896
discogs_107839,mbrainz_1530,0.9981690645217896
discogs_15262,mbrainz_3546,0.9991870522499084
discogs_153657,mbrainz_2199,0.9960083961486816
discogs_63282,mbrainz_13662,0.9969114661216736
discogs_41089,mbrainz_9144,0.9985513091087341
discogs_250,mbrainz_116,0.9992071986198425
discogs_8614,mbrainz_199,0.9962069988250732
discogs_5024,mbrainz_1054,0.9928159713745117
discogs_174437,mbrainz_1054,0.9928159713745117
discogs_125965,mbrainz_22056,0.9985513091087341
discogs_6787,mbrainz_1412,0.9985513091087341
discogs_146684,mbrainz_25416,0.9964039325714111
discogs_151643,mbrainz_25416,0.9966588020324707
discogs_33069,mbrainz_7366,0.9989535808563232
discogs_10629,mbrainz_2432,0.9991870522499084
discogs_10230,mbrainz_2323,0.9991870522499084
discogs_37627,mbrainz_8359,0.9991870522499084
discogs_109972,mbrainz_19719,0.9981690645217896
discogs_43839,mbrainz_9749,0.9987695813179016
discogs_76445,mbrainz_15834,0.9969114661216736
discogs_2712,mbrainz_610,0.9981690645217896
discogs_2600,mbrainz_593,0.9988631010055542
discogs_4703,mbrainz_994,0.9981690645217896
discogs_61252,mbrainz_13295,0.9991870522499084
discogs_18532,mbrainz_4341,0.985832691192627
discogs_14744,mbrainz_3416,0.9940580129623413
discogs_15215,mbrainz_3539,0.9984544515609741
discogs_142929,mbrainz_24794,0.9981690645217896
discogs_9939,mbrainz_2262,0.9924225211143494
discogs_27302,mbrainz_6235,0.9940580129623413
discogs_11838,mbrainz_2716,0.9981607794761658
discogs_108439,mbrainz_19614,0.9948716163635254
discogs_45704,mbrainz_10132,0.9991870522499084
discogs_186,mbrainz_80,0.9837324023246765
discogs_311,mbrainz_140,0.9991870522499084
discogs_39828,mbrainz_8555,0.9837324023246765
discogs_68145,mbrainz_14111,0.9948716163635254
discogs_38956,mbrainz_8680,0.9988663196563721
discogs_17556,mbrainz_4105,0.9961572289466858
discogs_16729,mbrainz_3919,0.9964039325714111
discogs_15235,mbrainz_402,0.9934542179107666
discogs_5522,mbrainz_1166,0.9883352518081665
discogs_80133,mbrainz_16219,0.9978581070899963
discogs_111,mbrainz_46,0.9850061535835266
discogs_12592,mbrainz_2902,0.9991870522499084
discogs_52864,mbrainz_11581,0.9962069988250732
discogs_131791,mbrainz_22970,0.9935246706008911
discogs_111537,mbrainz_20082,0.9984511137008667
discogs_46874,mbrainz_10374,0.9960026144981384
discogs_69191,mbrainz_14726,0.9926284551620483
discogs_75543,mbrainz_15737,0.9981690645217896
discogs_56783,mbrainz_12374,0.9981690645217896
discogs_19330,mbrainz_4531,0.997230589389801
discogs_81604,mbrainz_16376,0.9991870522499084
discogs_21616,mbrainz_3451,0.9960026144981384
discogs_9433,mbrainz_2116,0.9985513091087341
discogs_79917,mbrainz_16186,0.9985513091087341
discogs_114096,mbrainz_12216,0.9939213991165161
discogs_137412,mbrainz_23483,0.9969114661216736
discogs_79799,mbrainz_16168,0.9991870522499084
discogs_58799,mbrainz_12791,0.9991870522499084
discogs_47336,mbrainz_10474,0.9991870522499084
discogs_113846,mbrainz_1739,0.9981690645217896
discogs_118592,mbrainz_1739,0.9774037599563599
discogs_10302,mbrainz_2341,0.9981607794761658
discogs_11005,mbrainz_2519,0.9991870522499084
discogs_570,mbrainz_193,0.9981607794761658
discogs_6897,mbrainz_1434,0.9981690645217896
discogs_106826,mbrainz_19406,0.9969114661216736
discogs_48242,mbrainz_10633,0.9935246706008911
discogs_258,mbrainz_122,0.9974287152290344
discogs_78472,mbrainz_7903,0.9980375170707703
discogs_12917,mbrainz_2984,0.9985513091087341
discogs_119103,mbrainz_21052,0.9935246706008911
discogs_63539,mbrainz_13711,0.9969114661216736
discogs_24785,mbrainz_5631,0.9952707886695862
discogs_76049,mbrainz_15790,0.9966588020324707
discogs_38610,mbrainz_3396,0.9985513091087341
discogs_86,mbrainz_35,0.9937730431556702
discogs_6438,mbrainz_1342,0.9991870522499084
discogs_98067,mbrainz_18401,0.9991870522499084
discogs_8771,mbrainz_1929,0.9985513091087341
discogs_99,mbrainz_39,0.9991870522499084
discogs_744,mbrainz_254,0.9837324023246765
discogs_69335,mbrainz_13945,0.9981607794761658
discogs_56249,mbrainz_17072,0.9963921904563904
discogs_18641,mbrainz_4363,0.9924989342689514
discogs_7077,mbrainz_1462,0.9935351610183716
discogs_148039,mbrainz_25098,0.9991870522499084
discogs_13486,mbrainz_2355,0.9981690645217896
discogs_61563,mbrainz_13347,0.9983128309249878
discogs_56034,mbrainz_12226,0.9962069988250732
discogs_18765,mbrainz_4392,0.9988631010055542
discogs_14447,mbrainz_3348,0.9991870522499084
discogs_193004,mbrainz_32988,0.9991870522499084
discogs_57010,mbrainz_12422,0.9991870522499084
discogs_9170,mbrainz_2034,0.9916883111000061
discogs_7365,mbrainz_1517,0.9983964562416077
discogs_44619,mbrainz_9908,0.9985513091087341
discogs_65273,mbrainz_14036,0.9962841868400574
discogs_14074,mbrainz_3242,0.9981607794761658
discogs_10378,mbrainz_1689,0.9977721571922302
discogs_64274,mbrainz_13861,0.9972475171089172
discogs_82375,mbrainz_16478,0.9991870522499084
discogs_12717,mbrainz_2930,0.9991870522499084
discogs_25057,mbrainz_5751,0.9991870522499084
discogs_1175,mbrainz_355,0.9981607794761658
discogs_12899,mbrainz_2979,0.9990665316581726
discogs_16168,mbrainz_3770,0.9975427389144897
discogs_109503,mbrainz_15089,0.9768436551094055
discogs_79337,mbrainz_16115,0.9983738660812378
discogs_15189,mbrainz_2639,0.9965225458145142
discogs_54384,mbrainz_11879,0.9985513091087341
discogs_23858,mbrainz_5482,0.9935246706008911
discogs_118995,mbrainz_22063,0.9981690645217896
discogs_11646,mbrainz_2664,0.9983964562416077
discogs_104191,mbrainz_19097,0.9935246706008911
discogs_103756,mbrainz_19097,0.9935246706008911
discogs_872,mbrainz_288,0.9978013634681702
discogs_19556,mbrainz_20423,0.9757730960845947
discogs_136567,mbrainz_11495,0.983635425567627
discogs_12431,mbrainz_2856,0.9991307854652405
discogs_33982,mbrainz_7874,0.8459829688072205
discogs_72639,mbrainz_15365,0.9961291551589966
discogs_22381,mbrainz_5198,0.9981690645217896
discogs_55956,mbrainz_2260,0.9986879229545593
discogs_28954,mbrainz_4679,0.9990530610084534
discogs_14971,mbrainz_3474,0.9985513091087341
discogs_12183,mbrainz_2033,0.9917380213737488
discogs_106454,mbrainz_2033,0.9917380213737488
discogs_72898,mbrainz_15407,0.9981607794761658
discogs_131531,mbrainz_2457,0.9984544515609741
discogs_2673,mbrainz_606,0.9981690645217896
discogs_9454,mbrainz_8057,0.9981690645217896
discogs_33970,mbrainz_7574,0.9960600733757019
discogs_8012,mbrainz_1676,0.9991870522499084
discogs_127805,mbrainz_7718,0.9900998473167419
discogs_34664,mbrainz_7718,0.9957148432731628
discogs_58284,mbrainz_12676,0.9969114661216736
discogs_36151,mbrainz_8053,0.995283305644989
discogs_15012,mbrainz_1493,0.9968357682228088
discogs_26824,mbrainz_6142,0.9981607794761658
discogs_74132,mbrainz_15623,0.9969114661216736
discogs_72195,mbrainz_1852,0.9957026839256287
discogs_160913,mbrainz_1852,0.9883352518081665
discogs_68523,mbrainz_14610,0.9981690645217896
discogs_131101,mbrainz_8422,0.9901958107948303
discogs_13947,mbrainz_8422,0.9952788352966309
discogs_40210,mbrainz_8542,0.9981690645217896
