id1,id2,label
products_1_18327954,products_3_80753496,FALSE
products_1_4402906,products_3_2195124,FALSE
products_1_14354726,products_3_70210282,FALSE
products_1_78427880,products_3_66328929,FALSE
products_1_48259418,products_3_71429791,FALSE
products_1_98803698,products_3_79912496,FALSE
products_1_1213105,products_3_31447687,FALSE
products_1_14237215,products_3_13417596,FALSE
products_1_41098467,products_3_79912496,FALSE
products_1_78866970,products_3_35353385,FALSE
products_1_13127008,products_3_88915738,FALSE
products_1_19054864,products_3_48692609,FALSE
products_1_15104574,products_3_33494271,FALSE
products_1_71962852,products_3_21584699,FALSE
products_1_32225458,products_3_95806145,FALSE
products_1_25119270,products_3_35054140,FALSE
products_1_67266823,products_3_91428614,FALSE
products_1_59811125,products_3_68908163,TRUE
products_1_70026799,products_3_19242534,FALSE
products_1_74635538,products_3_29006523,FALSE
products_1_25469647,products_3_48190256,FALSE
products_1_5442902,products_3_77256547,FALSE
products_1_35479899,products_3_74551667,FALSE
products_1_4350399,products_3_72591161,FALSE
products_1_87430670,products_3_31447687,FALSE
k04__within_dup__products_1__products_1_4908909,products_3_75600750,TRUE
products_1_48259418,products_3_9631991,FALSE
products_1_52172790,products_3_35054140,FALSE
products_1_23418968,products_3_32508960,FALSE
products_1_23816583,products_3_50853852,FALSE
products_1_87560329,products_3_50068359,TRUE
products_1_45169409,products_3_89757104,FALSE
products_1_85773146,products_3_35054140,TRUE
k04__within_dup__products_1__products_1_53732463,products_3_5389761,FALSE
products_1_69962412,products_3_81739529,FALSE
products_1_9683052,products_3_91452319,FALSE
products_1_25119270,products_3_38836785,FALSE
products_1_26353099,products_3_21668308,TRUE
products_1_30526558,products_3_31407039,FALSE
products_1_8167070,products_3_61642440,FALSE
products_1_92045823,products_3_66941718,FALSE
products_1_17885462,products_3_51601254,FALSE
products_1_23748436,products_3_44201512,TRUE
products_1_19001308,products_3_29935211,FALSE
products_1_22424953,products_3_50853852,TRUE
products_1_80703508,products_3_25666817,FALSE
products_1_38156094,products_3_10627843,FALSE
k04__within_dup__products_1__products_1_53732463,products_3_63864528,FALSE
products_1_27302519,products_3_65104393,TRUE
products_1_41221805,products_3_2109452,FALSE
products_1_60294267,products_3_17756844,FALSE
products_1_19696563,products_3_74956462,FALSE
products_1_87572356,products_3_25170871,TRUE
products_1_49241259,products_3_68169931,FALSE
products_1_37366005,products_3_86362376,FALSE
products_1_7179251,products_3_40032101,FALSE
products_1_81243770,products_3_21864089,TRUE
products_1_4393723,products_3_48184346,FALSE
products_1_77651287,products_3_80826544,FALSE
products_1_41310675,products_3_68169931,FALSE
products_1_1088849,products_3_18576054,TRUE
products_1_9487971,products_3_66718913,FALSE
products_1_6186646,products_3_88915738,FALSE
products_1_4050965,products_3_90000482,FALSE
products_1_31946852,products_3_72277333,FALSE
products_1_34993176,products_3_41306498,FALSE
products_1_21883109,products_3_2589594,FALSE
products_1_24318065,products_3_75907519,TRUE
products_1_3957588,products_3_31447687,FALSE
products_1_33743161,products_3_17787075,FALSE
products_1_33743161,products_3_80768725,FALSE
products_1_1213105,products_3_53357791,FALSE
products_1_98624308,products_3_82947595,FALSE
products_1_49672008,products_3_85807926,FALSE
products_1_45214544,products_3_21655957,TRUE
products_1_85773146,products_3_57232209,FALSE
products_1_60021335,products_3_29024406,FALSE
products_1_83292188,products_3_18140756,FALSE
products_1_77093147,products_3_5160662,FALSE
products_1_52172790,products_3_23599545,FALSE
products_1_3655214,products_3_92359618,FALSE
products_1_5393373,products_3_29006523,FALSE
products_1_33428043,products_3_66718913,FALSE
products_1_46937084,products_3_87088183,TRUE
products_1_27965637,products_3_42834782,FALSE
products_1_4393723,products_3_53357791,FALSE
products_1_17885462,products_3_34253861,FALSE
products_1_1766554,products_3_90000482,FALSE
products_1_16886489,products_3_2109452,FALSE
products_1_35008093,products_3_47375112,FALSE
products_1_7179251,products_3_69586730,FALSE
products_1_20598122,products_3_25774360,FALSE
products_1_13163468,products_3_3024917,FALSE
products_1_68338843,products_3_29257602,FALSE
products_1_19054864,products_3_42545052,FALSE
products_1_3462060,products_3_13034518,FALSE
products_1_25119270,products_3_59984385,FALSE
products_1_83292188,products_3_97997914,FALSE
products_1_38109675,products_3_76566480,FALSE
products_1_33743161,products_3_61906477,FALSE
products_1_44023309,products_3_55141320,FALSE
products_1_23622857,products_3_8832468,FALSE
products_1_24318065,products_3_45694549,TRUE
products_1_90249643,products_3_64360601,TRUE
products_1_60021335,products_3_60849235,FALSE
products_1_51153927,products_3_27307306,FALSE
products_1_48259418,products_3_45917002,FALSE
products_1_13806943,products_3_43719307,FALSE
products_1_37366005,products_3_64334870,FALSE
products_1_14237215,products_3_2988772,FALSE
products_1_24614355,products_3_57807258,FALSE
products_1_63475263,products_3_70102329,FALSE
products_1_23839561,products_3_96150112,FALSE
products_1_48293393,products_3_41306498,FALSE
products_1_44961253,products_3_66536227,FALSE
products_1_27969946,products_3_64643472,FALSE
products_1_17026507,products_3_51601254,FALSE
products_1_67266823,products_3_31726913,TRUE
products_1_35356546,products_3_48903630,FALSE
products_1_61433092,products_3_96130409,FALSE
products_1_13044456,products_3_37008321,FALSE
products_1_36958406,products_3_43317133,TRUE
products_1_3323341,products_3_42828453,FALSE
products_1_34993176,products_3_96982489,FALSE
products_1_28204167,products_3_44593789,TRUE
products_1_45478469,products_3_44123496,FALSE
products_1_44455069,products_3_72117315,FALSE
k04__within_dup__products_1__products_1_85544471,products_3_50802898,FALSE
products_1_9467954,products_3_41306498,FALSE
products_1_41744188,products_3_19300746,FALSE
products_1_21663730,products_3_71290070,TRUE
products_1_8167070,products_3_17899082,FALSE
products_1_35033699,products_3_13034518,FALSE
products_1_27830267,products_3_33177591,FALSE
products_1_70026799,products_3_25774360,FALSE
products_1_47930825,products_3_70102329,FALSE
products_1_35479899,products_3_34888275,FALSE
products_1_87972590,products_3_21433083,FALSE
products_1_26857322,products_3_63452381,FALSE
products_1_8194632,products_3_10474555,FALSE
products_1_62680921,products_3_36875298,FALSE
products_1_5442902,products_3_36821881,FALSE
products_1_39822109,products_3_34888275,FALSE
products_1_14728561,products_3_31637443,FALSE
products_1_71552646,products_3_959421,FALSE
products_1_1877460,products_3_37330291,FALSE
products_1_11746366,products_3_61642440,FALSE
products_1_50240914,products_3_73070412,FALSE
products_1_23820970,products_3_488293,FALSE
products_1_28224541,products_3_79912496,FALSE
products_1_58034111,products_3_64334870,FALSE
products_1_4393723,products_3_31447687,FALSE
products_1_27965637,products_3_61906477,FALSE
products_1_27969946,products_3_13034518,FALSE
products_1_20885341,products_3_80488178,FALSE
products_1_25909923,products_3_27307306,FALSE
products_1_32989060,products_3_70102329,FALSE
products_1_10958685,products_3_17899082,FALSE
products_1_96580141,products_3_47205216,FALSE
products_1_33041345,products_3_65175406,FALSE
products_1_28856576,products_3_88915738,FALSE
products_1_93115467,products_3_68169931,FALSE
products_1_78427880,products_3_2701720,TRUE
products_1_48259418,products_3_48230789,TRUE
products_1_52172790,products_3_37026032,TRUE
products_1_70026799,products_3_95284377,FALSE
products_1_12424905,products_3_25774360,FALSE
products_1_87430670,products_3_30355136,FALSE
products_1_93115467,products_3_25359321,FALSE
products_1_84302318,products_3_57232209,FALSE
products_1_38472622,products_3_95781031,FALSE
products_1_35008093,products_3_8832468,FALSE
products_1_45550541,products_3_69586730,FALSE
products_1_83479410,products_3_43317133,FALSE
products_1_34645760,products_3_50200596,FALSE
products_1_35033699,products_3_16102952,FALSE
products_1_26857322,products_3_90625496,FALSE
products_1_14003017,products_3_33635709,TRUE
products_1_14245806,products_3_11104946,TRUE
products_1_19733045,products_3_81293471,FALSE
products_1_34471386,products_3_88489852,FALSE
products_1_1252810,products_3_93189923,FALSE
products_1_19001308,products_3_69586730,FALSE
products_1_87572356,products_3_21433083,FALSE
products_1_18406024,products_3_25273904,FALSE
products_1_35033699,products_3_10282129,FALSE
products_1_25573702,products_3_31407039,TRUE
products_1_92045823,products_3_37026032,FALSE
products_1_88098987,products_3_80421350,FALSE
products_1_34993176,products_3_63633010,TRUE
products_1_26045464,products_3_50802898,FALSE
products_1_35022778,products_3_10474555,FALSE
products_1_48525870,products_3_35859576,FALSE
products_1_33041345,products_3_67712102,FALSE
products_1_9683052,products_3_27307306,FALSE
products_1_70026799,products_3_93189923,FALSE
products_1_98108384,products_3_17471458,FALSE
products_1_41221805,products_3_15572167,FALSE
products_1_43711023,products_3_92876828,FALSE
products_1_59811125,products_3_30606247,FALSE
products_1_20598122,products_3_75194235,FALSE
products_1_60294267,products_3_86084034,FALSE
products_1_42551174,products_3_26401991,TRUE
products_1_84039603,products_3_37398418,FALSE
products_1_11218658,products_3_54630603,FALSE
products_1_24318065,products_3_90000482,FALSE
products_1_13163468,products_3_48184346,FALSE
products_1_39822109,products_3_488293,FALSE
products_1_33615110,products_3_87163778,FALSE
products_1_45478469,products_3_52500972,FALSE
products_1_9487971,products_3_44593789,FALSE
products_1_31317877,products_3_65598015,FALSE
products_1_49576448,products_3_15742380,FALSE
products_1_17885462,products_3_48190256,FALSE
products_1_84704597,products_3_17756844,TRUE
products_1_44678762,products_3_76566480,FALSE
products_1_6951663,products_3_30783448,FALSE
products_1_65021259,products_3_12474371,FALSE
products_1_61268150,products_3_67742342,FALSE
k04__within_dup__products_1__products_1_4402906,products_3_20390207,FALSE
products_1_27965637,products_3_95284377,FALSE
products_1_1367517,products_3_89893919,TRUE
products_1_26093259,products_3_83977828,FALSE
products_1_62268972,products_3_81739529,FALSE
products_1_12704821,products_3_21584699,FALSE
products_1_9487971,products_3_55820273,FALSE
products_1_38109675,products_3_68169931,FALSE
products_1_14245806,products_3_92359618,FALSE
products_1_57780651,products_3_959421,FALSE
k04__within_dup__products_1__products_1_53732463,products_3_45883906,FALSE
products_1_17026507,products_3_25774360,FALSE
products_1_74535300,products_3_66040433,FALSE
products_1_4586576,products_3_21433083,FALSE
products_1_84251263,products_3_68169931,FALSE
products_1_34235154,products_3_96203949,FALSE
products_1_59172393,products_3_66718913,FALSE
products_1_50240914,products_3_15224422,FALSE
products_1_74468891,products_3_2109452,FALSE
products_1_1161397,products_3_47203545,TRUE
products_1_44921379,products_3_13034518,FALSE
products_1_49672008,products_3_488293,FALSE
products_1_41098467,products_3_76566480,FALSE
products_1_32132801,products_3_44123496,FALSE
k02_noncorner_products_00004__products_1,k02_noncorner_products_00004__products_3,FALSE
products_1_9786757,products_3_76566480,FALSE
products_1_8488813,products_3_1573389,FALSE
products_1_22331395,products_3_46604005,FALSE
products_1_84127875,products_3_25273904,FALSE
products_1_18406024,products_3_86735831,FALSE
products_1_62197544,products_3_74956462,TRUE
products_1_21153036,products_3_37026032,FALSE
products_1_21683669,products_3_30783448,FALSE
products_1_26093259,products_3_31264010,FALSE
products_1_74464562,products_3_89460915,FALSE
products_1_1161397,products_3_53579696,FALSE
products_1_36303725,products_3_959421,FALSE
products_1_30526558,products_3_29923231,FALSE
products_1_61268150,products_3_88917507,FALSE
products_1_13163468,products_3_53357791,FALSE
products_1_19052491,products_3_68605583,FALSE
products_1_84251263,products_3_42545052,FALSE
products_1_45252731,products_3_38836785,FALSE
products_1_35008093,products_3_82180666,FALSE
products_1_39822109,products_3_13628094,FALSE
products_1_1213105,products_3_48184346,FALSE
products_1_9487971,products_3_31407039,FALSE
products_1_44023309,products_3_81739529,FALSE
products_1_56905335,products_3_53357791,FALSE
products_1_17026507,products_3_30783448,FALSE
products_1_26377693,products_3_55141320,FALSE
products_1_3462060,products_3_25975914,FALSE
products_1_22733391,products_3_8938912,TRUE
products_1_19054864,products_3_45883906,FALSE
products_1_22331395,products_3_55587435,FALSE
products_1_60591019,products_3_69586730,TRUE
products_1_14942978,products_3_54630603,FALSE
products_1_936587,products_3_25774360,FALSE
products_1_24446703,products_3_70795889,FALSE
products_1_14827250,products_3_38836785,TRUE
products_1_20960713,products_3_57090881,FALSE
products_1_8333161,products_3_18576054,FALSE
products_1_8942393,products_3_50200596,FALSE
products_1_44023309,products_3_36875298,FALSE
products_1_87374810,products_3_66760323,FALSE
products_1_10966509,products_3_75907519,FALSE
products_1_23748436,products_3_8808988,TRUE
products_1_37366005,products_3_91428614,FALSE
products_1_3957588,products_3_48184346,FALSE
products_1_79539273,products_3_26401991,FALSE
products_1_22872122,products_3_73253056,FALSE
products_1_48110334,products_3_23016862,FALSE
products_1_25687193,products_3_33116922,FALSE
products_1_4621453,products_3_88489852,FALSE
products_1_818259,products_3_16582730,FALSE
products_1_30690945,products_3_693299,FALSE
products_1_26857322,products_3_62404947,TRUE
products_1_37364581,products_3_70102329,FALSE
products_1_66458380,products_3_30355136,FALSE
products_1_45550541,products_3_96982489,FALSE
products_1_21011422,products_3_36180452,FALSE
products_1_78389108,products_3_41283631,FALSE
products_1_19052491,products_3_93281278,FALSE
k04__within_dup__products_1__products_1_1088849,products_3_35859576,FALSE
products_1_48229106,products_3_76566480,FALSE
products_1_22733391,products_3_49082586,FALSE
products_1_5371368,products_3_33754739,FALSE
products_1_74464562,products_3_47205216,FALSE
products_1_30690945,products_3_14365536,FALSE
products_1_40849883,products_3_70102329,FALSE
products_1_87560329,products_3_48230789,FALSE
products_1_67844012,products_3_56719289,FALSE
products_1_35356546,products_3_37315116,FALSE
products_1_32057394,products_3_68169931,FALSE
products_1_33032906,products_3_89786586,TRUE
products_1_11232418,products_3_61642440,TRUE
products_1_9487971,products_3_29955103,FALSE
products_1_14827250,products_3_35054140,FALSE
products_1_14715948,products_3_14787728,FALSE
products_1_16588524,products_3_51601254,FALSE
products_1_3516732,products_3_87415090,FALSE
products_1_10781098,products_3_75658571,FALSE
products_1_90766529,products_3_90715071,FALSE
products_1_30526558,products_3_96203949,FALSE
products_1_32057394,products_3_76566480,FALSE
products_1_93115467,products_3_76566480,FALSE
products_1_18532078,products_3_95654626,TRUE
products_1_56905335,products_3_17787075,FALSE
products_1_22331395,products_3_87789185,FALSE
products_1_8333161,products_3_45694549,FALSE
products_1_35356546,products_3_43317133,FALSE
products_1_27166335,products_3_60849235,FALSE
products_1_23155842,products_3_67327168,FALSE
products_1_17432451,products_3_33754739,TRUE
products_1_12612826,products_3_29006523,FALSE
products_1_74635538,products_3_55141320,FALSE
products_1_58208007,products_3_2109452,FALSE
products_1_40728553,products_3_59984385,FALSE
products_1_60021335,products_3_4846900,FALSE
products_1_3830836,products_3_31637443,TRUE
products_1_26857322,products_3_67742342,FALSE
products_1_94604558,products_3_10282129,FALSE
products_1_1473999,products_3_57346942,TRUE
products_1_33743161,products_3_53357791,FALSE
products_1_3323341,products_3_93023962,FALSE
products_1_3957588,products_3_95284377,FALSE
products_1_83292188,products_3_41720223,FALSE
products_1_26113997,products_3_36518944,FALSE
products_1_11746366,products_3_25170871,FALSE
products_1_14728561,products_3_95284377,FALSE
products_1_64466140,products_3_49210454,TRUE
products_1_17112524,products_3_42354688,FALSE
products_1_84278896,products_3_51601254,TRUE
products_1_7610550,products_3_12123615,FALSE
products_1_90171657,products_3_12123615,FALSE
products_1_70026799,products_3_48296709,FALSE
products_1_10678822,products_3_80768725,FALSE
products_1_39822109,products_3_8938912,FALSE
products_1_41553488,products_3_74675520,FALSE
products_1_45666976,products_3_85012455,FALSE
products_1_12424905,products_3_47375112,FALSE
products_1_30526558,products_3_40192165,FALSE
products_1_18327954,products_3_87415090,TRUE
products_1_26857322,products_3_77924764,FALSE
products_1_81243770,products_3_37398418,FALSE
products_1_79686292,products_3_86362376,TRUE
products_1_58208007,products_3_959421,FALSE
products_1_34993176,products_3_64154231,FALSE
products_1_75711589,products_3_67086760,FALSE
products_1_3015274,products_3_17693785,FALSE
products_1_9291809,products_3_10085301,FALSE
products_1_28204167,products_3_66718913,FALSE
products_1_1318007,products_3_74956462,FALSE
products_1_6520859,products_3_18140756,FALSE
products_1_25469647,products_3_66466941,TRUE
products_1_25573702,products_3_44593789,FALSE
products_1_36303725,products_3_6289267,TRUE
products_1_48293393,products_3_92876828,FALSE
products_1_89199142,products_3_11104946,FALSE
products_1_74155238,products_3_86362376,FALSE
products_1_8488813,products_3_44593789,FALSE
products_1_21445124,products_3_959421,FALSE
products_1_7131523,products_3_41306498,FALSE
products_1_87583376,products_3_76566480,FALSE
products_1_3342135,products_3_17693785,FALSE
products_1_22331395,products_3_11833679,FALSE
products_1_15104574,products_3_59032057,FALSE
products_1_30526558,products_3_66718913,FALSE
products_1_25469647,products_3_75194235,FALSE
products_1_33428043,products_3_55587435,FALSE
products_1_88850217,products_3_59032057,FALSE
products_1_27965637,products_3_31637443,FALSE
products_1_22331395,products_3_67987526,TRUE
products_1_38109675,products_3_79912496,FALSE
products_1_98839043,products_3_35753702,FALSE
products_1_83292188,products_3_43317133,FALSE
products_1_30624986,products_3_40032101,FALSE
products_1_52437198,products_3_29955103,FALSE
products_1_41553488,products_3_86980925,FALSE
products_1_12704821,products_3_34888275,FALSE
products_1_34993176,products_3_69586730,FALSE
products_1_33041345,products_3_37555724,FALSE
products_1_3015274,products_3_87415090,FALSE
products_1_5603029,products_3_67784462,FALSE
products_1_48293393,products_3_69586730,FALSE
products_1_4050965,products_3_24856378,FALSE
products_1_19049152,products_3_86735831,FALSE
products_1_24025819,products_3_81285148,FALSE
products_1_56905335,products_3_31637443,FALSE
products_1_83292188,products_3_9322484,FALSE
k02_noncorner_products_00012__products_1,k02_noncorner_products_00012__products_3,TRUE
products_1_66458380,products_3_31447687,FALSE
products_1_74664189,products_3_88915738,FALSE
products_1_84278896,products_3_25774360,TRUE
products_1_41553488,products_3_4846900,FALSE
products_1_9545127,products_3_37330291,FALSE
products_1_68383002,products_3_65598015,FALSE
products_1_31317877,products_3_19033877,FALSE
products_1_25573702,products_3_29955103,FALSE
products_1_35022778,products_3_4392484,TRUE
products_1_36537002,products_3_27307306,FALSE
products_1_88098987,products_3_959421,FALSE
products_1_11232418,products_3_40744627,FALSE
products_1_20598122,products_3_82180666,FALSE
products_1_19049152,products_3_40237555,TRUE
products_1_92821376,products_3_19300746,FALSE
products_1_59897811,products_3_36185664,FALSE
products_1_91906043,products_3_25170871,FALSE
products_1_17026507,products_3_30355136,FALSE
products_1_32225458,products_3_41090631,FALSE
products_1_23839561,products_3_67323222,FALSE
products_1_7179251,products_3_12404184,FALSE
products_1_18532078,products_3_71125809,FALSE
products_1_74464562,products_3_84937444,FALSE
products_1_87560329,products_3_9631991,TRUE
products_1_5603029,products_3_29923231,FALSE
products_1_30690945,products_3_89757104,FALSE
products_1_84278896,products_3_55714499,FALSE
products_1_56905335,products_3_93189923,FALSE
products_1_23418968,products_3_29708308,FALSE
products_1_68945769,products_3_65175406,TRUE
products_1_18327954,products_3_19033877,FALSE
products_1_31317877,products_3_55348435,TRUE
products_1_61268150,products_3_81285148,FALSE
products_1_29807017,products_3_38836785,FALSE
products_1_52437198,products_3_31407039,TRUE
products_1_61307663,products_3_88915738,FALSE
products_1_9545127,products_3_86850217,FALSE
products_1_22424953,products_3_77658647,FALSE
products_1_9786757,products_3_68169931,FALSE
products_1_34993176,products_3_63864528,FALSE
products_1_27830267,products_3_69586730,FALSE
products_1_92821376,products_3_14652418,FALSE
products_1_25573702,products_3_66718913,TRUE
products_1_33662403,products_3_74551667,FALSE
products_1_36622630,products_3_31447687,FALSE
products_1_87560329,products_3_92876828,FALSE
products_1_59553819,products_3_25774360,FALSE
k02_noncorner_products_00011__products_1,k02_noncorner_products_00004__products_3,FALSE
products_1_49205165,products_3_83073102,FALSE
k04__within_dup__products_1__products_1_11746366,products_3_61642440,FALSE
products_1_10565065,products_3_36838708,FALSE
products_1_4393723,products_3_17406325,FALSE
products_1_68806700,products_3_51175371,FALSE
products_1_79539273,products_3_83977828,FALSE
products_1_28204167,products_3_40192165,TRUE
products_1_8488813,products_3_66718913,FALSE
products_1_66458380,products_3_25774360,FALSE
products_1_87510268,products_3_70102329,TRUE
products_1_74464562,products_3_55362281,FALSE
products_1_1036551,products_3_50802898,FALSE
products_1_29807017,products_3_66941718,FALSE
products_1_8706571,products_3_21433083,FALSE
products_1_43613054,products_3_20145889,FALSE
k04__within_dup__products_1__products_1_3569778,products_3_33494271,FALSE
products_1_92045823,products_3_11220932,FALSE
products_1_24483122,products_3_91428614,FALSE
products_1_87430670,products_3_61906477,FALSE
products_1_23839561,products_3_55348435,FALSE
products_1_59172393,products_3_97780808,FALSE
products_1_59811125,products_3_77658647,TRUE
products_1_39822109,products_3_73070412,FALSE
products_1_3578071,products_3_33892993,FALSE
products_1_11701616,products_3_4648146,TRUE
products_1_84919212,products_3_73070412,FALSE
products_1_41098467,products_3_89071044,FALSE
products_1_9291809,products_3_68908163,TRUE
products_1_45702055,products_3_90000482,FALSE
products_1_43711023,products_3_6480481,FALSE
products_1_62156844,products_3_29006523,FALSE
products_1_76834483,products_3_55844622,TRUE
products_1_87583376,products_3_68169931,FALSE
products_1_20885341,products_3_13034518,FALSE
products_1_1367517,products_3_44887933,FALSE
products_1_88407990,products_3_42834782,FALSE
products_1_33041345,products_3_18140756,FALSE
products_1_17026507,products_3_34253861,FALSE
products_1_63579084,products_3_93023962,TRUE
products_1_1161397,products_3_67987526,TRUE
products_1_12704821,products_3_74551667,FALSE
products_1_69987057,products_3_67323222,FALSE
products_1_14827250,products_3_66941718,FALSE
products_1_24318065,products_3_24856378,FALSE
products_1_72380436,products_3_17406325,FALSE
products_1_13342237,products_3_40744627,FALSE
products_1_90766529,products_3_15572167,TRUE
products_1_74664189,products_3_81739529,FALSE
products_1_64204030,products_3_41306498,TRUE
products_1_61268150,products_3_42828453,FALSE
products_1_20598122,products_3_30355136,FALSE
products_1_92821376,products_3_88915738,FALSE
products_1_16121684,products_3_29006523,FALSE
products_1_10524439,products_3_72277333,TRUE
products_1_59811125,products_3_20145889,FALSE
products_1_96580141,products_3_2109452,FALSE
products_1_40530169,products_3_67742342,FALSE
k02_noncorner_products_00008__products_1,k02_noncorner_products_00008__products_3,FALSE
products_1_29419063,products_3_42354688,TRUE
products_1_60294267,products_3_65175406,FALSE
products_1_3830836,products_3_5160662,FALSE
products_1_10966509,products_3_90000482,FALSE
products_1_1367517,products_3_67987526,FALSE
products_1_25119270,products_3_23599545,FALSE
products_1_59897811,products_3_68169931,FALSE
products_1_83597336,products_3_71125809,TRUE
products_1_69962412,products_3_80753496,TRUE
products_1_65021259,products_3_10474555,FALSE
products_1_33428043,products_3_55820273,FALSE
products_1_28204167,products_3_29923231,FALSE
products_1_27965637,products_3_31447687,FALSE
products_1_60294267,products_3_37315116,FALSE
products_1_15104574,products_3_66564908,FALSE
products_1_17291157,products_3_959421,FALSE
products_1_15871125,products_3_2701720,FALSE
products_1_1080849,products_3_42834782,FALSE
products_1_15715443,products_3_93023962,FALSE
products_1_23748436,products_3_90000482,FALSE
products_1_11232418,products_3_76239789,FALSE
products_1_74535301,products_3_38550440,FALSE
products_1_1367517,products_3_70577131,FALSE
products_1_23820970,products_3_4497800,FALSE
products_1_19049152,products_3_27307306,FALSE
products_1_4350399,products_3_14652418,FALSE
products_1_83479410,products_3_68616904,FALSE
products_1_98803698,products_3_68605583,FALSE
products_1_4393723,products_3_78086660,FALSE
products_1_33615110,products_3_11220932,TRUE
products_1_72803086,products_3_55844622,FALSE
products_1_87430670,products_3_53357791,FALSE
products_1_23816583,products_3_20145889,TRUE
products_1_87972590,products_3_25170871,FALSE
products_1_10781098,products_3_81285148,FALSE
